SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2120.00,2126.10,2078.00,2095.65,2095.65,2105.10,1026,9325,19581476.00,
500003,AEGIS LOGIS ,A ,Q,199.00,207.60,193.00,204.65,204.80,194.25,4059,244292,49399442.00,
500008,AMAR RAJA BA,A ,Q,582.00,588.00,575.40,580.00,580.00,579.85,3775,81047,47042752.00,
500009,A.SARABHAI  ,X ,Q,33.65,33.65,32.20,32.35,32.55,33.10,503,95712,3135125.00,
500010,HDFC        ,A ,Q,2440.20,2450.00,2383.30,2391.25,2391.25,2416.50,8460,80088,192619649.00,
500012,ANDHRA PETRO,B ,Q,103.00,105.60,101.20,104.05,104.05,102.50,1388,198550,20672357.00,
500013,ANSAL INFRAS,B ,Q,14.40,14.75,13.90,13.95,13.90,14.25,88,67554,946342.00,
500014,UTIQUE      ,XT,Q,7.05,7.05,7.05,7.05,7.05,7.42,178,25718,181311.00,
500016,ARUNAHTEL   ,X ,Q,9.35,10.10,9.34,9.90,9.90,9.83,23,10142,98770.00,
500020,BOM DYEING  ,A ,Q,100.10,101.75,99.65,99.95,100.15,100.05,1539,247841,24923821.00,
500023,ASIANHOTNR  ,B ,Q,79.00,80.25,77.15,77.80,77.80,79.55,146,12573,984769.00,
500027,ATUL LTD.   ,A ,Q,9989.00,9989.00,9771.00,9842.80,9849.95,9713.15,989,3013,29663626.00,
500028,ATV PROJECTS,XT,Q,10.99,10.99,9.98,9.99,9.98,10.50,111,27487,277831.00,
500031,BAJAJ ELECT.,A ,Q,1062.00,1083.65,1040.40,1049.70,1049.70,1060.75,829,6311,6699492.00,
500032,BAJAJHIND   ,A ,Q,15.80,16.05,15.70,15.79,15.79,15.55,2189,1343854,21314823.00,
500033,FORCE MOTR  ,A ,Q,1071.70,1086.95,1065.00,1068.90,1075.00,1074.30,961,4044,4342500.00,
500034,BAJFINANCE  ,A ,Q,7015.00,7023.85,6850.00,6869.95,6869.95,6996.85,8298,50660,350853140.00,
500038,BALRAM.CHINI,A ,Q,487.50,521.60,487.05,499.70,499.70,479.05,8581,456790,233350815.00,
500039,BANCO PROD. ,B ,Q,150.35,153.00,144.40,144.85,144.40,146.00,701,23101,3431247.00,
500040,CENTURY TEXT,A ,Q,834.00,834.70,806.00,811.25,811.25,820.55,1078,14123,11520948.00,
500041,BANNARI AMAN,A ,Q,2397.70,2443.00,2397.70,2432.20,2420.65,2370.30,35,61,147963.00,
500042,BASF INDIA  ,A ,Q,2835.00,2911.00,2809.85,2886.80,2886.80,2835.30,535,1893,5421621.00,
500043,BATA INDIA  ,A ,Q,1946.00,1983.35,1926.05,1955.45,1957.85,1942.75,1834,15837,30998119.00,
500048,BEML LTD    ,A ,Q,1560.00,1584.10,1543.55,1552.05,1550.00,1553.90,1140,11788,18358448.00,
500049,BHARAT ELECT,A ,Q,210.55,214.20,206.90,208.90,208.90,209.40,5088,343524,72492439.00,
500052,BHANSALI ENG,A ,Q,136.00,136.00,132.30,133.25,133.45,134.50,861,37822,5095166.00,
500058,BIHAR SPONGE,XT,Q,12.29,12.54,11.92,11.94,11.94,12.54,204,57327,697964.00,
500060,BIRLACABLE  ,B ,Q,157.75,164.40,156.30,158.70,158.70,156.30,606,29239,4722583.00,
500067,BLUE STAR   ,A ,Q,995.00,995.45,964.50,977.70,970.70,982.55,964,6732,6590037.00,
500068,DISA INDIA  ,X ,Q,6161.00,6656.00,6161.00,6477.80,6500.00,6107.45,151,749,4868637.00,
500069,BNK CAPITAL ,X ,Q,246.15,276.60,246.15,274.60,274.90,268.30,34,1063,289023.00,
500074,BPL LTD.    ,B ,Q,63.95,64.00,59.20,61.75,61.65,60.40,1748,76049,4693345.00,
500078,OAL         ,B ,Q,685.00,685.00,665.00,673.70,667.00,682.65,108,767,516247.00,
500083,CENTURY EXT ,B ,Q,11.85,12.09,11.60,11.92,11.82,11.85,266,64744,773699.00,
500084,CESC LTD.   ,A ,Q,73.25,74.95,73.10,74.50,74.50,73.65,3250,199669,14785921.00,
500085,CHAMBAL FERT,A ,Q,422.90,439.90,414.15,431.70,431.70,418.95,6459,248269,106713467.00,
500086,EXIDE IND.  ,A ,Q,157.95,157.95,154.35,154.75,154.75,156.25,2759,392013,61244444.00,
500087,CIPLA LTD.  ,A ,Q,1057.00,1071.20,1049.25,1049.95,1049.50,1048.40,4211,101418,107165624.00,
500089,DIC INDIA   ,B ,Q,364.40,364.40,350.00,353.00,352.90,356.40,79,1965,695441.00,
500092,CRISIL LTD  ,A ,Q,2935.00,3049.00,2862.45,3024.20,3025.15,2871.65,1141,3527,10387809.00,
500093,CGPOWER     ,B ,Q,166.00,175.70,166.00,170.60,170.60,167.35,1603,95172,16434255.00,
500096,DABUR (I)   ,A ,Q,561.40,561.55,547.85,549.55,549.55,560.25,2913,46863,25957821.00,
500097,DALMIASUG   ,A ,Q,490.30,523.00,490.30,502.70,504.00,490.30,1500,19474,9995430.00,
500101,ARVIND Ltd  ,A ,Q,119.95,119.95,116.10,116.60,116.90,118.25,1027,62701,7388281.00,
500102,BALARPUR IND,Z ,Q,1.11,1.11,1.11,1.11,1.11,1.06,32,110039,122143.00,
500103,BHEL        ,A ,Q,51.75,51.75,50.60,50.70,50.70,51.40,6042,1678428,85813270.00,
500104,HIND.PETRO  ,A ,Q,278.70,279.50,273.35,276.10,275.25,281.40,3880,658354,182039179.00,
500106,IFCI LTD    ,A ,Q,12.77,12.77,12.09,12.15,12.15,12.58,1355,696005,8590286.00,
500108,MAHA.TELE   ,A ,Q,23.75,25.35,23.50,23.70,23.70,23.40,2366,887302,21675870.00,
500109,MRPL        ,A ,Q,42.00,42.10,41.40,41.55,41.55,41.35,1185,179461,7482036.00,
500110,CHENNAI PET.,A ,Q,127.95,128.60,125.25,126.65,126.85,125.15,1194,54566,6928074.00,
500111,REL.CAP.    ,B ,Q,16.90,16.90,15.79,15.79,15.79,16.62,3345,2352155,38197161.00,
500112,STATE BANK  ,A ,Q,502.30,502.60,489.05,490.60,490.60,501.75,12478,553338,273079028.00,
500113,STEEL AUTH. ,A ,Q,99.20,100.85,98.60,99.40,99.40,98.10,13687,3388465,338016073.00,
500114,TITAN       ,A ,Q,2732.30,2767.55,2699.20,2705.70,2705.70,2703.25,9025,89999,246188673.00,
500116,IDBI BANK L ,A ,Q,43.30,45.85,42.95,44.75,44.75,42.85,5771,1654915,73507738.00,
500117,DCW LTD.    ,B ,Q,43.80,44.45,43.00,43.25,43.25,44.00,643,49228,2144978.00,
500119,DHAMPUR SUGA,A ,Q,530.05,552.20,528.20,531.80,531.80,523.55,5495,98410,53013509.00,
500120,DIAMINES&CHM,X ,Q,277.00,287.05,276.00,285.10,286.50,275.40,172,15498,4355366.00,
500123,ELANTAS     ,B ,Q,3400.00,3400.00,3274.90,3352.95,3325.15,3369.90,151,417,1397886.00,
500124,DR.REDDY'S  ,A ,Q,4078.00,4078.00,3996.95,4006.65,4006.65,4042.75,2408,11878,48027014.00,
500125,E.I.D.PAR   ,A ,Q,434.00,447.00,434.00,437.30,436.95,433.50,1415,40100,17671507.00,
500126,PGHL        ,A ,Q,4372.00,4390.60,4315.00,4341.50,4341.50,4357.80,471,1464,6352454.00,
500128,ELEC.CASTING,B ,Q,40.20,40.20,38.80,39.15,39.00,39.60,833,103363,4084309.00,
500133,ESAB INDIA  ,A ,Q,3298.50,3338.00,3227.40,3273.05,3276.50,3320.15,277,975,3196906.00,
500135,EPL         ,A ,Q,159.30,160.75,153.80,155.60,157.20,159.90,1376,33479,5204098.00,
500136,ESTER INDUS.,B ,Q,128.95,133.45,128.05,129.70,131.60,127.00,743,26318,3453163.00,
500142,FGP LTD.    ,XT,Q,8.98,8.98,8.54,8.54,8.54,8.98,68,6650,57495.00,
500143,P.H.CAPITAL ,X ,Q,118.00,125.60,114.50,115.20,114.80,119.70,81,2351,279490.00,
500144,FINOL. CABLE,A ,Q,405.00,430.15,395.00,398.80,400.00,396.95,3049,44947,18157637.00,
500147,COCKERILL   ,X ,Q,1614.70,1614.70,1560.05,1583.05,1565.00,1605.55,107,1691,2692414.00,
500148,UFLEX LTD   ,A ,Q,551.60,617.00,551.60,610.10,610.10,563.85,7670,122811,74075033.00,
500150,FOSECO INDIA,B ,Q,1310.00,1310.00,1300.00,1303.05,1303.05,1301.35,9,126,164411.00,
500151,GOLDEN TOB  ,B ,Q,100.40,101.95,94.05,96.80,96.30,99.70,147,4533,442664.00,
500153,GANESH BENZO,B ,Q,106.10,107.85,104.45,104.75,105.30,106.60,256,7995,841422.00,
500159,METROGLOBL  ,X ,Q,86.00,86.00,74.65,82.95,82.95,82.55,64,3974,319139.00,
500160,GTL LTD.    ,B ,Q,12.80,13.15,12.80,12.90,12.90,12.95,810,304695,3960014.00,
