SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,3361.00,3379.10,3265.45,3309.00,3309.00,3363.90,3271,16025,53152123.00,
500003,AEGIS LOGIS ,A ,Q,278.80,281.45,275.60,280.05,280.30,277.50,1532,51353,14341289.00,
500008,AMAR RAJA BA,A ,Q,537.00,544.90,534.00,536.85,536.85,539.30,3776,68860,37200170.00,
500009,A.SARABHAI  ,X ,Q,31.85,33.90,31.45,33.15,33.15,31.85,1355,349088,11512418.00,
500010,HDFC        ,A ,Q,2425.00,2440.25,2416.10,2428.05,2430.00,2447.65,2055,11980,29108065.00,
500012,ANDHRA PETRO,B ,Q,100.60,101.15,97.95,99.45,100.10,99.40,1838,313585,31216372.00,
500013,ANSAL INFRAS,B ,Q,18.05,18.85,17.75,18.25,18.25,18.50,126,20363,371799.00,
500014,UTIQUE      ,X ,Q,8.45,8.55,8.16,8.34,8.24,8.46,247,65210,543311.00,
500016,ARUNAHTEL   ,X ,Q,16.60,18.00,16.50,17.76,18.00,16.09,85,47445,819970.00,
500020,BOM DYEING  ,A ,Q,104.75,109.00,104.40,106.15,106.15,105.25,4435,413451,44100647.00,
500023,ASIANHOTNR  ,B ,Q,87.10,90.95,87.10,90.15,90.30,88.15,26,2538,225781.00,
500027,ATUL LTD.   ,A ,Q,9131.30,9340.00,9131.30,9195.65,9178.95,9191.45,323,498,4602271.00,
500028,ATV PROJECTS,XT,Q,9.51,10.34,9.51,10.13,10.00,9.85,100,30556,310843.00,
500031,BAJAJ ELECT.,A ,Q,1208.35,1255.00,1190.10,1213.55,1213.55,1229.70,3271,26422,32665741.00,
500032,BAJAJHIND   ,A ,Q,12.00,12.20,11.70,11.92,11.92,11.85,5250,3835480,46073505.00,
500033,FORCE MOTR  ,A ,Q,1330.00,1368.00,1309.55,1330.60,1330.60,1329.10,1882,11127,14938079.00,
500034,BAJFINANCE  ,A ,Q,7077.00,7210.80,7068.80,7162.05,7162.05,7122.15,8688,54777,391624205.00,
500038,BALRAM.CHINI,A ,Q,373.50,381.50,372.45,376.20,377.20,373.90,2812,88927,33594847.00,
500039,BANCO PROD. ,B ,Q,224.00,226.00,211.15,212.05,212.05,228.15,3597,144364,31390895.00,
500040,CENTURY TEXT,A ,Q,871.00,889.15,871.00,883.00,883.45,880.70,396,2649,2331050.00,
500041,BANNARI AMAN,B ,Q,2857.60,2921.45,2785.00,2873.60,2912.00,2877.25,90,277,795472.00,
500042,BASF INDIA  ,A ,Q,3185.00,3243.00,3150.00,3233.40,3236.30,3185.85,913,3626,11590414.00,
500043,BATA INDIA  ,A ,Q,1862.05,1930.00,1862.05,1927.05,1929.95,1880.60,1122,7941,15123102.00,
500048,BEML LTD    ,A ,Q,1824.75,1857.70,1820.15,1834.85,1834.85,1822.45,1188,10671,19628739.00,
500049,BHARAT ELECT,A ,Q,325.70,329.85,325.70,329.15,329.15,325.70,5265,261414,85710665.00,
500052,BHANSALI ENG,A ,Q,130.50,133.10,129.50,131.60,131.60,131.35,1288,46971,6162519.00,
500058,BIHAR SPONGE,XT,Q,8.89,8.89,8.42,8.69,8.60,8.55,119,30543,262248.00,
500060,BIRLACABLE  ,B ,Q,148.10,153.10,145.55,148.50,148.50,150.35,1316,42455,6288974.00,
500067,BLUE STAR   ,A ,Q,1106.05,1141.75,1087.90,1130.70,1127.15,1106.05,1905,14044,15776599.00,
500068,DISA INDIA  ,X ,Q,8251.00,8294.80,8211.00,8231.85,8235.00,8251.30,44,340,2795608.00,
500069,QUESTCAP    ,X ,Q,249.95,249.95,244.00,247.00,247.00,246.70,55,1212,298810.00,
500074,BPL LTD.    ,B ,Q,71.00,74.00,69.90,71.60,71.60,71.10,175,9411,678409.00,
500078,OAL         ,B ,Q,508.45,510.50,503.30,506.10,505.60,508.90,70,383,194119.00,
500083,CENTURY EXT ,B ,Q,13.75,13.99,13.50,13.63,13.63,13.86,189,46376,632792.00,
500084,CESC LTD.   ,A ,Q,79.95,84.65,79.90,84.20,84.20,80.55,3485,417162,34911105.00,
500085,CHAMBAL FERT,A ,Q,344.50,347.65,340.30,343.10,343.10,342.45,2733,76814,26370355.00,
500086,EXIDE IND.  ,A ,Q,172.05,174.55,170.30,171.10,171.10,173.90,3021,191652,33052722.00,
500087,CIPLA LTD.  ,A ,Q,1038.10,1061.55,1035.10,1050.60,1050.60,1040.70,3982,56291,59036928.00,
500089,DIC INDIA   ,B ,Q,382.00,384.00,378.50,382.05,378.50,382.10,34,162,61910.00,
500092,CRISIL LTD  ,A ,Q,3224.60,3234.00,3195.45,3214.75,3218.85,3225.55,352,1080,3477785.00,
500093,CGPOWER     ,A ,Q,222.45,222.45,212.30,219.25,219.25,215.70,7626,14236101,3061624248.00,
500096,DABUR (I)   ,A ,Q,568.00,574.65,568.00,572.20,570.45,570.50,1112,14837,8488163.00,
500097,DALMIASUG   ,A ,Q,361.95,366.05,351.45,357.25,358.75,359.65,767,20722,7459814.00,
500101,ARVIND Ltd  ,A ,Q,110.05,113.60,110.05,113.00,113.00,111.10,4315,268045,30115091.00,
500102,BALARPUR IND,Z ,Q,1.32,1.32,1.32,1.32,1.32,1.26,120,562493,742490.00,
500103,BHEL        ,A ,Q,60.45,62.65,60.40,62.05,62.05,60.80,10366,3746209,231446979.00,
