SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2137.30,2160.00,2103.30,2143.25,2136.00,2131.85,500,3132,6692575.00,
500003,AEGIS LOGIS ,A ,Q,195.00,204.45,188.50,197.45,196.00,189.55,3381,224941,44849630.00,
500008,AMAR RAJA BA,A ,Q,559.00,570.00,559.00,564.65,564.65,557.25,1499,33549,18947169.00,
500009,A.SARABHAI  ,X ,Q,32.00,33.30,32.00,32.45,32.45,31.90,667,170779,5601546.00,
500010,HDFC        ,A ,Q,2174.00,2215.85,2122.00,2194.35,2194.35,2151.70,16119,145489,316525438.00,
500012,ANDHRA PETRO,B ,Q,95.70,98.75,93.00,98.75,98.75,94.05,1373,219036,21205471.00,
500013,ANSAL INFRAS,B ,Q,14.00,14.45,14.00,14.30,14.25,13.95,33,29326,413720.00,
500014,UTIQUE      ,XT,Q,6.25,6.38,6.00,6.38,6.38,6.08,263,27061,171471.00,
500016,ARUNAHTEL   ,X ,Q,10.25,10.28,10.00,10.21,10.20,9.89,43,31187,317943.00,
500020,BOM DYEING  ,A ,Q,97.00,100.70,97.00,99.30,99.30,97.30,4031,395321,39200086.00,
500023,ASIANHOTNR  ,B ,Q,77.00,77.20,76.00,77.05,77.05,75.95,37,342,26244.00,
500027,ATUL LTD.   ,A ,Q,9171.00,9209.35,8790.45,8975.70,8975.70,9107.70,1265,2908,26054445.00,
500028,ATV PROJECTS,XT,Q,11.10,11.10,10.20,10.66,10.66,10.60,55,14689,158729.00,
500031,BAJAJ ELECT.,A ,Q,1122.00,1122.00,1041.00,1049.70,1049.70,1112.65,2951,20550,21835155.00,
500032,BAJAJHIND   ,A ,Q,15.34,15.66,15.04,15.66,15.66,14.92,2511,2279457,35202449.00,
500033,FORCE MOTR  ,A ,Q,1009.45,1025.00,1003.00,1015.05,1019.50,996.55,513,4227,4288599.00,
500034,BAJFINANCE  ,A ,Q,6249.00,6524.90,6124.90,6473.00,6473.00,6157.15,16287,128734,810491674.00,
500038,BALRAM.CHINI,A ,Q,440.40,457.00,432.00,445.60,445.60,432.85,4731,195682,87118057.00,
500039,BANCO PROD. ,B ,Q,140.45,141.10,138.85,139.55,140.00,139.85,335,6088,851744.00,
500040,CENTURY TEXT,A ,Q,729.10,761.60,725.00,743.00,748.45,729.05,1543,23751,17652426.00,
500041,BANNARI AMAN,A ,Q,2383.65,2400.70,2344.00,2359.80,2351.00,2325.65,105,245,580574.00,
500042,BASF INDIA  ,A ,Q,2648.00,2830.95,2635.00,2775.80,2775.80,2627.90,722,2055,5549053.00,
500043,BATA INDIA  ,A ,Q,1739.15,1795.00,1722.60,1785.85,1776.50,1723.95,973,7171,12620572.00,
500048,BEML LTD    ,A ,Q,1442.50,1473.50,1404.90,1419.35,1419.35,1438.55,2718,18717,26793578.00,
500049,BHARAT ELECT,A ,Q,215.00,225.05,213.30,222.25,222.25,212.85,7547,543449,119272966.00,
500052,BHANSALI ENG,A ,Q,127.90,130.85,126.70,128.90,128.90,125.75,1064,56604,7285416.00,
500058,BIHAR SPONGE,XT,Q,11.47,12.67,11.47,12.65,12.66,12.07,225,88236,1060260.00,
500060,BIRLACABLE  ,B ,Q,146.70,149.20,140.40,142.30,143.00,143.35,1603,102387,14830124.00,
500067,BLUE STAR   ,A ,Q,1011.00,1020.85,980.00,986.15,992.00,1015.90,729,4698,4673356.00,
500068,DISA INDIA  ,X ,Q,5706.00,5794.00,5705.00,5779.40,5770.00,5696.05,43,277,1598397.00,
500069,BNK CAPITAL ,X ,Q,250.00,255.70,245.00,255.00,255.00,248.25,9,221,56120.00,
500074,BPL LTD.    ,B ,Q,55.00,57.40,52.90,57.15,57.15,52.20,717,41410,2321908.00,
500078,OAL         ,B ,Q,595.00,622.15,584.00,619.15,619.00,598.10,272,1902,1157731.00,
500083,CENTURY EXT ,B ,Q,13.00,13.00,12.34,12.41,12.34,12.61,156,38024,476461.00,
500084,CESC LTD.   ,A ,Q,78.65,78.95,77.65,78.70,78.60,77.70,2261,125245,9839730.00,
500085,CHAMBAL FERT,A ,Q,396.70,404.75,392.00,395.50,395.50,395.50,2987,97485,38804643.00,
500086,EXIDE IND.  ,A ,Q,146.80,148.70,144.80,148.00,148.05,144.90,1914,107800,15807324.00,
500087,CIPLA LTD.  ,A ,Q,974.00,987.65,960.75,981.30,981.30,968.35,4582,95887,93748067.00,
500089,DIC INDIA   ,B ,Q,369.00,373.10,365.00,369.65,371.00,365.80,22,282,104017.00,
500092,CRISIL LTD  ,A ,Q,2711.15,2766.35,2711.15,2736.05,2753.30,2689.80,489,1302,3571667.00,
500093,CGPOWER     ,B ,Q,161.00,168.90,161.00,168.90,168.90,160.90,1917,91375,15191882.00,
500096,DABUR (I)   ,A ,Q,521.70,533.35,516.25,528.55,528.55,521.70,4787,63981,33517583.00,
500097,DALMIASUG   ,A ,Q,421.00,449.00,421.00,441.35,437.55,418.95,2788,52074,22864223.00,
500101,ARVIND Ltd  ,A ,Q,110.05,117.00,109.90,115.25,115.25,108.45,2595,154791,17522071.00,
500102,BALARPUR IND,Z ,Q,1.04,1.14,1.04,1.04,1.04,1.09,882,14954325,15942737.00,
500103,BHEL        ,A ,Q,50.65,51.00,49.85,50.65,50.65,50.05,4619,1761676,88892749.00,
500104,HIND.PETRO  ,A ,Q,275.00,275.00,267.30,269.00,269.00,270.45,3869,222376,60053487.00,
500106,IFCI LTD    ,A ,Q,12.20,12.22,11.91,12.11,12.11,11.90,1237,627667,7579021.00,
500108,MAHA.TELE   ,A ,Q,24.25,25.95,23.95,24.80,24.80,24.10,2090,485687,12035849.00,
500109,MRPL        ,A ,Q,42.85,43.40,41.70,42.80,42.80,41.90,1302,196256,8308202.00,
500110,CHENNAI PET.,A ,Q,114.50,129.00,114.50,127.35,127.35,113.75,6467,358295,44008706.00,
