SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500055,TATASTLBSL  ,T ,Q,87.40,87.40,85.20,86.25,86.25,86.95,3326,300152,25965155.00,
500058,BIHAR SPONGE,XT,Q,11.16,11.33,10.28,10.56,11.00,10.82,530,34239,364460.00,
500060,BIRLACABLE  ,T ,Q,88.70,90.50,86.50,90.35,90.50,88.70,312,18649,1655443.00,
500067,BLUE STAR   ,A ,Q,885.00,892.60,876.00,882.55,879.80,886.20,669,4349,3835555.00,
500068,DISA INDIA  ,X ,Q,5550.00,5665.00,5501.00,5566.00,5570.00,5550.00,31,113,625710.00,
500069,BNK CAPITAL ,X ,Q,265.00,268.30,245.30,268.30,268.30,243.95,147,12752,3383288.00,
500074,BPL LTD.    ,T ,Q,138.50,138.50,138.50,138.50,138.50,131.95,109,9790,1355915.00,
500078,OAL         ,B ,Q,939.20,940.45,914.00,930.10,923.95,930.35,336,1728,1604528.00,
500083,CENTURY EXT ,B ,Q,9.22,9.60,9.22,9.60,9.60,9.15,83,45218,425756.00,
500084,CESC LTD.   ,A ,Q,92.05,94.10,92.05,92.95,92.95,92.05,3938,520590,48649948.00,
500085,CHAMBAL FERT,A ,Q,332.00,349.70,332.00,345.00,345.00,336.10,3703,146298,50712533.00,
500086,EXIDE IND.  ,A ,Q,179.90,182.40,179.65,180.95,181.15,179.90,3445,296653,53808324.00,
500087,CIPLA LTD.  ,A ,Q,960.00,961.15,928.65,934.70,934.70,958.05,7960,236955,221933949.00,
500089,DIC INDIA   ,B ,Q,463.65,471.90,461.00,469.85,471.90,460.95,111,845,394813.00,
500092,CRISIL LTD  ,A ,Q,2832.00,2895.00,2816.15,2859.15,2859.00,2845.40,743,2263,6479392.00,
500093,CGPOWER     ,T ,Q,127.95,127.95,120.30,120.70,120.70,126.60,2250,229108,28088557.00,
500096,DABUR (I)   ,A ,Q,624.70,625.00,614.10,616.05,616.05,624.20,7536,93980,57981749.00,
500097,DALMIASUG   ,A ,Q,482.75,482.75,460.00,463.15,463.15,482.75,3406,48768,22893210.00,
500101,ARVIND Ltd  ,A ,Q,103.75,111.40,103.35,108.60,108.60,102.80,10389,1112004,120480767.00,
500102,BALARPUR IND,Z ,Q,1.44,1.44,1.40,1.41,1.41,1.45,535,1359493,1931035.00,
500103,BHEL        ,A ,Q,65.55,68.00,65.40,66.25,66.25,65.50,9361,3668655,245144907.00,
500104,HIND.PETRO  ,A ,Q,302.00,315.75,302.00,314.50,314.50,302.55,6145,470617,146497761.00,
500106,IFCI LTD    ,A ,Q,13.67,13.88,13.41,13.47,13.47,13.62,11623,1327006,18135174.00,
500108,MAHA.TELE   ,B ,Q,19.50,19.50,19.00,19.05,19.05,19.20,677,221111,4243777.00,
500109,MRPL        ,A ,Q,50.50,54.15,50.15,52.60,52.60,50.45,7720,1591094,84040387.00,
500110,CHENNAI PET.,A ,Q,123.75,127.20,123.55,125.60,125.45,123.90,1028,55878,7045162.00,
500111,REL.CAP.    ,B ,Q,21.35,21.65,20.70,20.95,20.95,21.15,1581,583048,12288683.00,
500112,STATE BANK  ,A ,Q,462.00,469.00,458.60,464.65,464.65,463.05,9412,575441,266119478.00,
500113,STEEL AUTH. ,A ,Q,119.85,121.25,118.30,119.30,119.30,120.30,25780,4487704,538348047.00,
500114,TITAN       ,A ,Q,2151.00,2205.65,2136.45,2192.05,2198.55,2154.50,2580,27955,60521859.00,
500116,IDBI BANK L ,A ,Q,47.60,48.60,47.00,47.10,47.10,48.20,5890,2084664,99122985.00,
500117,DCW LTD.    ,B ,Q,53.50,63.95,53.50,63.60,63.60,53.30,12006,3288112,196464631.00,
500119,DHAMPUR SUGA,A ,Q,321.50,324.95,312.10,314.25,314.25,319.25,3075,104032,33169510.00,
500120,DIAMINES&CHM,X ,Q,290.00,300.00,288.30,296.10,296.00,290.25,280,17413,5156894.00,
500123,ELANTAS     ,A ,Q,3748.60,3790.00,3701.25,3729.65,3720.00,3748.70,86,340,1268728.00,
500124,DR.REDDY'S  ,A ,Q,5043.90,5050.55,4969.30,5032.70,5030.00,5043.90,5198,52939,265347719.00,
500125,E.I.D.PAR   ,A ,Q,432.05,444.00,432.05,438.75,438.15,435.45,903,24276,10653002.00,
500126,PGHL        ,A ,Q,5773.00,5850.00,5727.05,5749.30,5749.30,5775.65,1441,3932,22766843.00,
500128,ELEC.CASTING,B ,Q,37.30,37.30,36.65,37.00,37.00,36.85,643,134919,4989765.00,
500133,ESAB INDIA  ,A ,Q,2250.75,2320.00,2238.10,2247.60,2246.00,2256.95,391,1425,3225099.00,
500135,EPL         ,A ,Q,232.55,238.90,232.55,237.85,238.00,232.55,1834,30756,7277340.00,
500136,ESTER INDUS.,B ,Q,147.70,152.50,147.70,149.05,148.95,147.35,492,17597,2646161.00,
500143,P.H.CAPITAL ,XT,Q,61.95,61.95,60.00,61.95,61.95,59.00,10,1129,69832.00,
500144,FINOL. CABLE,A ,Q,493.00,504.45,493.00,500.90,498.50,492.65,2598,39416,19690552.00,
500147,COCKERILL   ,X ,Q,989.00,989.00,941.55,949.95,949.95,949.70,48,2958,2813530.00,
500148,UFLEX LTD   ,A ,Q,535.20,547.95,532.80,538.60,538.90,532.45,1010,14650,7902784.00,
500150,FOSECO INDIA,B ,Q,1437.05,1569.45,1436.00,1501.35,1496.00,1443.45,226,939,1386927.00,
500151,GOLDEN TOB  ,B ,Q,172.25,172.25,164.90,172.25,172.25,164.05,194,18455,3171486.00,
500153,GANESH BENZO,B ,Q,87.10,92.00,87.00,91.30,90.00,87.25,1811,75408,6829099.00,
500159,METROGLOBL  ,X ,Q,77.00,77.00,75.00,75.90,75.60,75.30,36,3338,252640.00,
500160,GTL LTD.    ,T ,Q,15.75,15.75,15.30,15.55,15.65,15.55,117,20359,315587.00,
500163,GODFREY PH  ,A ,Q,1350.00,1350.00,1316.20,1324.30,1326.45,1353.90,1277,9658,12855597.00,
500164,GODREJ IND  ,A ,Q,563.55,571.00,563.40,565.00,563.85,565.90,840,11971,6794844.00,
500165,KANSAI NERO ,A ,Q,620.10,658.60,620.10,651.30,654.45,631.45,1899,21542,14018354.00,
500166,GOODRICKE   ,X ,Q,247.85,251.10,247.05,250.00,250.00,247.85,127,12412,3099704.00,
500168,GOODYEAR (I),A ,Q,1044.00,1053.00,1040.00,1049.00,1049.95,1041.20,259,2359,2463259.00,
500170,GTN INDUS   ,XT,Q,21.00,21.00,19.80,20.00,20.00,20.25,45,10292,207655.00,
500171,GHCL LTD    ,A ,Q,468.85,479.60,463.90,475.85,475.85,465.00,1544,39338,18528124.00,
500173,GFLLIMITED  ,A ,Q,78.65,89.40,76.50,83.20,83.20,78.65,2108,168367,14136230.00,
500174,GUJ.LEASE   ,B ,Q,2.93,2.94,2.93,2.94,2.94,2.80,6,3255,9559.00,
500179,HCL INFOSYS ,B ,Q,13.75,14.05,13.65,13.85,13.85,13.75,1101,321121,4477945.00,
500180,HDFC BANK   ,A ,Q,1586.15,1597.55,1577.00,1595.30,1595.30,1585.30,7924,154555,245125504.00,
500182,HEROMOTOCO  ,A ,Q,2855.00,2858.60,2839.15,2846.55,2846.55,2856.75,3366,38803,110656849.00,
500183,HFCL        ,T ,Q,79.00,79.00,77.60,79.00,79.00,75.25,1795,624323,49302419.00,
500184,HSCL        ,A ,Q,53.35,56.00,53.20,53.75,53.75,53.20,10795,2765741,151721805.00,
500185,HIND.CONSTN.,A ,Q,9.77,9.89,9.63,9.64,9.64,9.77,766,524095,5104135.00,
500186,HIND.OIL EXP,A ,Q,208.00,213.50,207.05,211.05,209.80,203.45,3486,127894,26950351.00,
500187,HSIL        ,B ,Q,229.20,236.65,229.20,230.45,230.95,229.15,1745,36184,8400837.00,
500188,HINDUS.ZI   ,A ,Q,312.00,315.75,311.40,312.00,312.00,311.80,5037,142534,44694510.00,
500189,NXTDIGITAL  ,B ,Q,423.05,430.15,418.00,421.40,425.35,421.35,76,438,185027.00,
500191,HMT LTD.    ,Z ,Q,28.10,29.50,27.80,29.40,29.50,28.85,125,70602,2009430.00,
500192,PRAG BOSIMI ,XT,Q,2.41,2.58,2.41,2.46,2.46,2.48,46,5515,13913.00,
500193,HLVLTD      ,B ,Q,11.85,11.85,10.95,11.15,11.15,11.79,511,237746,2685994.00,
500199,I.G.PETRO   ,B ,Q,785.80,925.25,775.55,924.30,925.25,771.05,3167,65060,58127917.00,
500201,IND.GLYCOLS ,A ,Q,984.00,1011.15,968.45,991.00,991.00,993.80,6797,137660,136189489.00,
500202,IND.LEAS.DEV,X ,Q,7.98,7.98,7.22,7.51,7.50,7.60,11,891,6651.00,
500206,MARGO FIN   ,XT,Q,23.35,23.40,23.35,23.40,23.40,24.55,12,466,10902.00,
500207,INDO RAMA   ,B ,Q,52.50,53.25,50.80,52.15,51.55,51.45,242,7761,405072.00,
500209,INFOSYS LTD ,A ,Q,1678.00,1703.00,1663.25,1692.75,1692.75,1679.10,17432,208100,349518309.00,
500210,INGERSOLL   ,A ,Q,1025.05,1073.20,1025.00,1040.90,1041.40,1030.75,1360,9057,9510357.00,
500211,INSILCO LTD.,X ,Q,8.02,8.40,8.00,8.09,8.15,8.05,123,56658,459221.00,
500213,INTER.TRAVEL,X ,Q,94.90,94.90,91.00,92.30,92.10,93.15,66,3854,356062.00,
500214,ION EXCHANGE,A ,Q,2302.00,2375.00,2302.00,2311.85,2326.00,2328.75,2009,28010,65573915.00,
500215,AGRO TECH FO,A ,Q,1021.10,1035.15,1002.40,1007.25,1017.75,1024.95,88,250,253239.00,
500219,JAIN IRRIG  ,A ,Q,36.45,38.00,35.65,38.00,38.00,36.20,1353,837765,31362783.00,
500220,JASCH INDUST,X ,Q,130.95,130.95,127.15,129.30,129.30,129.90,289,10479,1348325.00,
500223,JCT LTD     ,X ,Q,3.18,3.27,3.02,3.27,3.27,3.12,2002,6421962,20685744.00,
500227,JINDAL POLYF,A ,Q,1033.55,1040.75,1025.00,1028.10,1028.00,1033.50,726,7876,8145425.00,
500228,JSWSL       ,A ,Q,685.75,690.20,677.65,679.20,680.90,681.10,3227,211795,144668261.00,
500231,UMANG DAIR  ,B ,Q,74.80,74.80,73.50,74.15,74.35,73.70,160,5717,423527.00,
500233,KAJARIA CER.,A ,Q,1194.00,1212.00,1184.20,1204.80,1207.65,1202.75,1651,15579,18674544.00,
500234,KAKATIYA CEM,B ,Q,247.00,249.30,243.25,245.10,246.70,247.75,322,4347,1069416.00,
500235,KALYANI STEL,A ,Q,392.65,401.85,390.85,398.40,396.90,393.10,425,4202,1664283.00,
500236,KANELIND    ,XT,Q,4.43,4.43,4.43,4.43,4.43,4.22,33,17214,76258.00,
500238,WHIRLPOOL   ,A ,Q,2274.40,2314.50,2264.15,2276.80,2285.55,2274.40,622,3135,7176448.00,
500239,KG DENIM    ,X ,Q,42.80,43.50,40.00,43.10,43.05,41.45,100,11152,468803.00,
500240,KINETIC ENG.,XT,Q,58.00,60.70,58.00,59.75,59.90,59.30,54,5348,318972.00,
500241,KIRL.BROS.  ,B ,Q,421.35,421.80,401.45,403.30,403.30,420.95,1830,26147,10758088.00,
500243,KIRL INDUS  ,B ,Q,1694.00,1694.00,1602.50,1670.60,1670.00,1632.70,611,1924,3201785.00,
500245,KIRL.FERROUS,B ,Q,267.95,270.20,262.85,269.30,269.35,267.95,2120,51710,13840074.00,
500246,ENVAIN ELECT,X ,Q,31.10,32.55,31.10,32.55,32.55,31.10,2,64,2036.00,
500247,KOTAK MAH.BK,A ,Q,2008.85,2008.85,1976.00,1982.65,1984.00,1991.60,1794,26820,53167764.00,
500248,KRIFILIND   ,XT,Q,7.91,7.91,7.91,7.91,7.91,7.54,5,300,2373.00,
500249,KSB         ,A ,Q,1315.85,1346.35,1285.90,1311.80,1311.80,1309.20,1956,11835,15595208.00,
500250,L.G.BALKRISH,A ,Q,460.00,460.00,451.75,453.35,451.75,456.45,838,10997,5011022.00,
500251,TRENT LTD.  ,A ,Q,1055.60,1068.00,1041.55,1049.55,1046.80,1046.00,2053,26249,27671901.00,
500252,LAXMIMACH   ,A ,Q,8181.00,8550.00,8181.00,8379.10,8360.00,8205.15,686,1851,15604927.00,
500253,LIC HOUS.FIN,A ,Q,443.70,451.20,440.15,447.75,447.75,445.10,5940,281543,125546627.00,
500257,LUPIN LTD.  ,A ,Q,961.55,966.95,955.05,963.50,963.50,961.55,1031,22679,21789647.00,
500259,LYKA LABS   ,B ,Q,84.55,84.55,80.50,81.35,81.50,80.55,675,77314,6471234.00,
500260,RAMCOCEM    ,A ,Q,999.80,1026.15,999.80,1012.10,1012.90,1006.95,2025,30359,30870518.00,
500264,MAFATLAL IND,X ,Q,182.30,194.90,182.30,191.60,188.20,188.30,92,8671,1646805.00,
500265,MAH.SEAMLESS,A ,Q,368.00,381.80,362.75,371.25,371.90,363.65,3583,86581,32247021.00,
500266,MAH.SCOOTER ,A ,Q,4712.85,4800.00,4682.35,4704.20,4701.00,4728.45,290,981,4664110.00,
500267,MAJESTIC AUT,XT,Q,121.00,121.00,118.50,120.00,120.00,120.35,74,6466,775107.00,
500268,MANALI PETRO,B ,Q,137.00,138.50,134.00,136.40,136.30,131.95,4304,380204,52284429.00,
500271,MFSL        ,A ,Q,1028.00,1028.00,1005.00,1015.55,1018.85,1017.25,803,15937,16198346.00,
500274,MESCO PHARMA,ZP,Q,5.41,5.41,5.41,5.41,5.41,5.69,1,100,541.00,
500279,MIRC ELECT  ,T ,Q,21.75,21.75,21.75,21.75,21.75,20.75,246,375400,8164950.00,
500280,CENTURY ENKA,B ,Q,451.50,463.00,451.50,461.45,459.15,456.10,727,9718,4469286.00,
500284,LORDS CHLORO,XT,Q,72.50,72.55,72.50,72.55,72.55,69.10,42,13010,943770.00,
500285,SPICEJET LTD,A ,Q,75.45,76.00,75.20,75.35,75.35,75.20,1500,180935,13671400.00,
500288,MOREPEN LAB.,A ,Q,56.50,59.25,56.50,58.30,58.30,56.55,1808,271337,15796786.00,
500290,MRF LTD.    ,A ,Q,79950.00,80050.00,79205.15,79415.50,79444.85,79779.90,166,209,16611216.00,
500292,HEIDEL CEM  ,A ,Q,259.15,259.40,254.25,255.25,255.00,259.55,1537,21418,5495107.00,
500294,NCC         ,A ,Q,83.00,83.70,82.05,82.15,82.15,82.80,816,119390,9897824.00,
500295,VEDL        ,A ,Q,299.95,307.90,299.00,302.90,302.90,298.40,10357,866427,263402713.00,
500296,NAHAR SPG.  ,T ,Q,466.45,466.45,445.00,450.35,451.00,453.60,115,6645,2992354.00,
500298,NAT.PEROXIDE,A ,Q,2258.55,2338.00,2229.80,2278.70,2278.70,2258.55,847,6516,14850482.00,
500300,GRASIM IND. ,A ,Q,1652.65,1652.65,1623.00,1626.20,1624.60,1640.20,1658,2425113,3969403948.00,
500302,PEL         ,A ,Q,2798.90,2943.55,2761.65,2922.90,2922.90,2787.55,10671,123260,355175891.00,
500304,NIIT LTD.   ,A ,Q,362.70,362.70,351.95,353.15,352.55,361.15,1483,42309,15014261.00,
500306,JAYKAY      ,X ,Q,71.80,72.50,67.00,69.90,69.55,69.05,593,154587,10916194.00,
500307,NIRLON      ,A ,Q,352.05,366.80,345.75,353.40,355.00,359.35,461,25946,9207709.00,
500312,ONGC CORPN  ,A ,Q,149.65,164.70,149.25,163.70,163.70,147.60,48832,8327323,1323192412.00,
500313,OIL COUNTRY ,T ,Q,9.67,9.67,9.67,9.67,9.67,9.21,20,9827,95027.00,
500314,ORIENT HOTEL,B ,Q,38.95,39.80,38.15,38.45,38.35,38.95,328,17731,689995.00,
500317,OSWAL AGRO. ,B ,Q,17.25,17.95,17.25,17.65,17.70,17.45,136,21079,374288.00,
500319,INDIAN SUCRO,XT,Q,53.35,53.90,50.55,53.60,53.60,51.35,138,32027,1688077.00,
500325,RELIANCE    ,A ,Q,2565.00,2612.00,2547.30,2609.10,2609.10,2555.85,11429,287513,744154968.00,
500327,PILITA      ,B ,Q,7.55,7.65,7.44,7.55,7.54,7.55,625,226921,1708530.00,
500330,RAYMOND     ,A ,Q,453.00,464.70,453.00,460.50,460.50,451.95,1514,45648,20992096.00,
500331,PIDILITE    ,A ,Q,2426.90,2439.00,2411.05,2436.45,2436.45,2421.50,2589,15624,37994618.00,
500333,PIX TRANS   ,X ,Q,860.00,879.30,852.00,872.05,870.00,847.50,1086,27644,24071210.00,
500335,BIRLA CORPN.,A ,Q,1398.00,1403.45,1376.10,1395.60,1398.00,1396.65,499,2379,3310942.00,
500336,SURYA ROSHNI,A ,Q,855.70,855.70,816.00,825.50,826.75,847.10,1011,16007,13338249.00,
500337,PRIME SECUR.,B ,Q,86.65,89.50,84.50,87.85,88.95,87.90,127,5326,466040.00,
500338,PRSMJOHNSN  ,A ,Q,124.00,129.80,122.55,124.70,124.70,124.00,1405,60029,7594462.00,
500339,RAIN        ,A ,Q,254.40,259.40,252.00,253.00,252.20,253.45,2688,181024,46345214.00,
500343,AMJLAND     ,B ,Q,38.00,38.00,36.65,36.90,36.70,37.30,193,10969,408652.00,
500346,PUN.COMMUNI.,B ,Q,32.50,32.90,32.15,32.30,32.35,31.80,30,1657,53887.00,
500350,RSWM  LTD   ,B ,Q,344.15,355.30,337.20,355.30,355.30,338.40,767,14403,5039806.00,
500354,RAJSH.SUGAR ,B ,Q,28.50,29.00,27.65,29.00,29.00,27.65,102,17721,510566.00,
500355,RALLIS INDIA,A ,Q,285.20,292.40,284.95,290.00,289.60,285.20,958,23810,6889220.00,
500356,RAMANEWS    ,B ,Q,19.75,21.00,19.45,20.50,20.40,19.50,374,47850,974938.00,
500357,RAMA PAPER  ,XT,Q,23.50,25.75,23.50,24.35,24.35,24.65,23,8868,221849.00,
500358,RAMA PETRO  ,XT,Q,3.15,3.15,3.15,3.15,3.15,3.00,20,12400,39060.00,
500360,RAPICUT CARB,XT,Q,33.50,34.25,31.55,32.85,33.80,32.65,29,1106,37208.00,
500365,WELSPLSOL   ,X ,Q,15.39,15.98,15.15,15.34,15.40,15.18,649,289224,4484650.00,
500366,ROLTA (I)   ,T ,Q,5.60,5.90,5.60,5.78,5.78,5.79,227,102721,594906.00,
500367,RUBFILA INT.,X ,Q,108.00,109.25,106.00,107.60,107.60,108.00,886,78718,8461006.00,
500368,RUCHI SOYA  ,B ,Q,1054.20,1063.65,1045.00,1051.10,1051.10,1049.20,1312,9865,10391778.00,
500370,SALORA INT. ,X ,Q,41.05,41.35,41.00,41.35,41.35,39.40,28,4109,169487.00,
500378,JINDAL SAW  ,A ,Q,120.50,121.40,117.30,117.75,117.75,120.50,2304,145444,17307306.00,
500380,JK LAKSHMI  ,A ,Q,641.50,660.00,638.15,654.25,654.25,641.10,1409,17151,11129724.00,
500387,SHREE CEMENT,A ,Q,29250.00,29400.00,28713.00,28793.30,28768.00,29317.00,660,1263,36506129.00,
500388,SHREE KRISHN,XT,Q,23.60,23.60,23.60,23.60,23.60,22.50,2,100,2360.00,
500390,REL INFRA   ,T ,Q,101.50,101.50,95.30,96.70,96.70,100.30,3682,407071,39609066.00,
500400,TATA POWER  ,A ,Q,169.05,184.80,168.35,179.35,179.35,168.65,114427,17254901,3083544134.00,
500402,SPMLINFRA   ,T ,Q,11.29,11.37,10.64,11.36,11.36,10.83,52,23860,268831.00,
500403,SUNDARAM FAS,A ,Q,928.10,935.55,910.70,915.25,915.00,921.00,574,5044,4630792.00,
500404,SUNFLAG IRON,A ,Q,86.90,88.20,84.90,85.25,85.50,86.10,2134,210803,18216164.00,
500405,SUPREME PET ,A ,Q,739.55,764.40,737.60,756.35,760.85,740.50,1987,23428,17659219.00,
500407,SWARAJ ENGIN,A ,Q,1686.80,1689.30,1663.40,1673.25,1676.00,1677.10,154,803,1346873.00,
500408,TATA ELXSI  ,A ,Q,5920.00,5929.90,5790.00,5838.70,5838.70,5887.40,2639,12014,69961363.00,
500410,ACC LTD     ,A ,Q,2268.45,2283.90,2255.35,2264.35,2265.00,2264.05,1043,9393,21294688.00,
500411,THERMAX     ,A ,Q,1335.00,1351.80,1335.00,1347.15,1348.00,1335.55,390,1332,1789005.00,
500412,THIRUMALAI  ,A ,Q,316.40,335.80,307.60,324.80,324.80,315.05,7519,393223,128278364.00,
500413,THOMAS COOK ,A ,Q,67.25,72.05,66.60,71.20,71.20,67.30,4206,371836,26068152.00,
500414,TIMEX GROUP ,X ,Q,51.90,53.15,51.00,52.75,52.75,51.20,402,126528,6607580.00,
500418,TOKYO PLAST ,B ,Q,102.65,103.80,102.00,102.20,102.20,101.30,31,1461,149344.00,
500420,TORRENT PHAR,A ,Q,3129.75,3147.55,3104.05,3133.10,3126.40,3126.65,501,1825,5707519.00,
500422,TRANSCHEM   ,X ,Q,20.80,20.80,19.45,19.70,20.00,20.35,68,6842,136652.00,
500425,AMBUJA CEME ,A ,Q,404.80,407.70,402.90,403.95,403.95,406.65,7231,463865,187825114.00,
500426,UTLINDS     ,X ,Q,10.55,10.55,9.66,10.02,10.00,10.59,84,18290,183429.00,
500429,UNIPHOS ENT.,B ,Q,128.25,133.85,127.50,130.00,129.35,125.95,351,7411,965386.00,
500439,VARD HOLDNG ,B ,Q,3104.00,3167.70,3071.05,3144.95,3145.00,3067.15,18,39,121391.00,
500440,HINDALCO    ,A ,Q,499.40,506.05,494.10,495.20,495.20,506.05,5479,424607,212387455.00,
500444,WEST COAS PA,A ,Q,271.00,289.85,270.60,282.35,281.80,271.45,1800,47954,13579994.00,
500449,HIND.ORG.CHM,B ,Q,40.40,42.00,40.40,40.95,40.95,40.35,762,194980,8062616.00,
500450,MPIL CORP L ,X ,Q,229.85,229.85,229.85,229.85,229.85,230.00,3,50,11492.00,
500456,PAS.ACRYLON ,X ,Q,28.50,29.65,28.25,29.55,29.55,28.25,358,152985,4440178.00,
500458,KORE        ,XT,Q,2.90,2.94,2.70,2.70,2.70,2.80,27,5108,13979.00,
500459,PROCTER &GAM,A ,Q,14000.00,14000.00,13782.00,13864.95,13877.85,13967.65,79,144,1996506.00,
500460,MUKAND LTD. ,T ,Q,154.00,155.90,152.00,153.10,153.10,151.45,181,33211,5130030.00,
500463,AGCNET      ,T ,Q,1000.00,1025.00,1000.00,1004.35,1017.90,998.60,26,123,123926.00,
500464,UCAL FUEL   ,B ,Q,151.60,153.20,150.00,151.15,151.55,152.30,354,10414,1574045.00,
500467,HARR.MALAYAL,B ,Q,193.70,194.05,189.50,190.60,190.60,192.35,535,10737,2064594.00,
500469,FEDERAL BANK,A ,Q,85.50,86.20,84.55,85.70,85.70,85.00,2318,697300,59536456.00,
500470,TATA STEEL  ,A ,Q,1316.00,1332.00,1310.35,1316.65,1316.65,1324.30,13446,333139,439889292.00,
500472,SKF INDIA   ,A ,Q,3187.60,3187.60,3116.25,3127.35,3116.90,3211.30,564,1930,6063365.00,
500477,ASHOK LEYL. ,A ,Q,129.80,133.20,129.40,132.20,132.20,129.85,9625,1227890,161702281.00,
500480,CUMMINS (I) ,A ,Q,891.90,903.55,887.90,899.75,899.75,892.65,1555,36109,32407124.00,
500483,TATA COMM   ,A ,Q,1455.00,1470.00,1439.20,1451.15,1451.15,1430.90,1791,18032,26263264.00,
500488,ABBOTT (I)  ,A ,Q,23349.95,23902.30,23070.00,23166.85,23166.85,23142.50,2079,4967,116681018.00,
500490,BAJ HOLD INV,A ,Q,4905.85,4909.60,4805.00,4830.90,4851.95,4914.75,574,1999,9684695.00,
500493,BHARAT FORGE,A ,Q,740.00,740.00,720.45,722.55,722.55,741.75,2244,67512,49010250.00,
500495,ESCORTS LTD.,A ,Q,1490.00,1515.15,1481.15,1488.25,1495.00,1495.80,2103,38718,57852134.00,
500500,HIND.MOTORS ,B ,Q,7.56,8.37,7.56,8.37,8.37,7.61,701,406365,3347022.00,
500510,LARSEN & TOU,A ,Q,1719.75,1739.85,1706.75,1716.65,1716.65,1714.75,2762,43123,74285659.00,
500520,MAH & MAH   ,A ,Q,840.00,845.80,835.70,842.90,842.90,841.00,3126,323119,271668833.00,
500530,BOSCH LTD   ,A ,Q,15391.50,15552.25,15391.50,15472.55,15462.00,15486.25,534,1213,18787718.00,
500540,PREMIER LTD ,T ,Q,4.35,4.45,4.05,4.23,4.22,4.25,53,20972,87274.00,
500547,BHARAT PET. ,A ,Q,437.00,445.40,435.85,443.90,443.90,435.70,7406,502590,222018879.00,
500550,SIEMENS LTD.,A ,Q,2226.65,2251.50,2219.00,2247.70,2243.60,2226.65,4034,30654,68687055.00,
