SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500043,BATA INDIA  ,A ,Q,1563.00,1563.00,1520.00,1539.55,1544.00,1529.55,2003,29210,45034021.00,
500048,BEML LTD    ,A ,Q,920.55,944.00,916.90,922.25,922.25,920.55,841,25540,23613096.00,
500049,BHARAT ELECT,A ,Q,133.75,136.75,131.50,133.50,134.00,133.55,5516,825974,110579658.00,
500052,BHANSALI ENG,A ,Q,143.00,144.85,140.00,141.15,141.15,141.65,1034,89668,12733541.00,
500055,TATASTLBSL  ,B ,Q,40.85,40.95,39.50,40.25,40.25,40.10,1770,670056,26947546.00,
500060,BIRLACABLE  ,B ,Q,63.50,67.00,62.55,63.65,63.65,61.75,302,18454,1183357.00,
500067,BLUE STAR   ,A ,Q,786.55,814.00,778.30,798.30,798.30,778.30,1050,9422,7505175.00,
500068,DISA INDIA  ,X ,Q,3902.00,4035.00,3902.00,3950.05,3950.05,3994.80,13,30,118786.00,
500069,BNK CAPITAL ,X ,Q,111.00,124.85,108.00,116.25,119.90,118.75,45,8423,976151.00,
500074,BPL LTD.    ,B ,Q,21.30,21.80,21.00,21.10,21.05,21.35,107,6278,133714.00,
500078,OAL         ,B ,Q,647.00,647.00,593.00,604.70,593.00,599.05,609,6323,3833952.00,
500083,CENTURY EXT ,B ,Q,4.71,4.71,4.42,4.58,4.60,4.51,80,17512,80614.00,
500084,CESC LTD.   ,A ,Q,632.00,635.00,621.30,630.25,630.40,623.45,488,9683,6082733.00,
500085,CHAMBAL FERT,A ,Q,241.00,241.00,232.50,234.65,234.65,234.40,1721,81869,19371326.00,
500086,EXIDE IND.  ,A ,Q,197.50,202.95,196.20,201.50,201.50,194.65,5719,404170,80942466.00,
500087,CIPLA LTD.  ,A ,Q,810.00,826.90,801.95,821.95,821.95,805.55,7596,293558,238753081.00,
500089,DIC INDIA   ,B ,Q,396.95,400.00,396.90,400.00,400.00,392.85,21,74,29410.00,
500092,CRISIL LTD  ,A ,Q,1924.15,1954.00,1916.20,1932.30,1935.00,1920.10,418,1440,2790176.00,
500093,CGPOWER     ,B ,Q,40.05,41.75,40.05,41.05,41.10,40.35,671,292852,12037812.00,
500096,DABUR (I)   ,A ,Q,533.00,535.55,524.50,526.20,527.35,525.30,3172,92400,48907435.00,
500097,DALMIASUG   ,A ,Q,141.75,143.55,136.55,137.00,137.00,139.80,627,25145,3518497.00,
500101,ARVIND Ltd  ,A ,Q,52.10,54.25,52.10,53.55,53.55,52.45,4553,1260456,67398398.00,
500102,BALARPUR IND,Z ,Q,1.30,1.38,1.30,1.36,1.36,1.32,526,3555266,4765066.00,
500103,BHEL        ,A ,Q,38.50,39.95,38.05,38.90,38.90,38.20,11743,8407609,326717617.00,
500104,HIND.PETRO  ,A ,Q,220.00,225.85,219.90,222.20,222.20,217.95,3535,345513,76968449.00,
500106,IFCI LTD    ,A ,Q,9.10,9.18,8.85,8.91,8.91,9.08,66263,591618,5303774.00,
500108,MAHA.TELE   ,B ,Q,13.33,13.37,12.78,12.88,12.94,13.27,1197,360357,4673525.00,
500109,MRPL        ,A ,Q,34.80,35.10,33.85,34.15,34.15,35.45,1307,306945,10604597.00,
500110,CHENNAI PET.,A ,Q,92.30,94.40,91.50,92.05,92.05,92.90,1527,138299,12865121.00,
500111,REL.CAP.    ,B ,Q,10.16,10.48,9.81,10.07,10.07,10.16,946,344889,3473815.00,
500112,STATE BANK  ,A ,Q,314.70,337.40,314.70,333.20,333.20,311.10,92112,7705951,2507238755.00,
500113,STEEL AUTH. ,A ,Q,64.75,64.75,60.10,61.00,61.00,63.60,9092,4568888,282158556.00,
500114,TITAN       ,A ,Q,1506.20,1535.50,1482.00,1485.85,1485.85,1502.00,6395,112737,169886889.00,
500116,IDBI BANK L ,A ,Q,32.20,32.25,29.70,30.05,30.05,31.00,7586,3510696,107702148.00,
500117,DCW LTD.    ,B ,Q,20.20,21.25,20.10,20.30,20.30,20.00,286,76518,1570952.00,
500119,DHAMPUR SUGA,A ,Q,167.50,174.00,163.40,164.10,166.10,163.60,834,45858,7731170.00,
500120,DIAMINES&CHM,X ,Q,339.00,344.85,333.15,338.60,341.00,338.10,385,12944,4385671.00,
500123,ELANTAS     ,A ,Q,2849.00,2849.00,2780.00,2829.35,2812.50,2810.95,41,296,833610.00,
500124,DR.REDDY'S  ,A ,Q,4442.00,4527.35,4382.00,4484.25,4484.25,4428.60,13150,113057,503633950.00,
500125,E.I.D.PAR   ,A ,Q,354.50,356.00,337.00,340.55,339.65,348.55,421,9461,3295136.00,
500126,PGHL        ,A ,Q,7197.05,7209.70,7019.00,7098.85,7106.30,7142.40,247,607,4315025.00,
500128,ELEC.CASTING,B ,Q,21.45,22.00,21.40,21.75,21.70,21.05,194,60178,1309912.00,
500133,ESAB INDIA  ,A ,Q,1796.60,1859.10,1796.60,1851.65,1859.10,1764.90,210,724,1330956.00,
500135,EPL         ,A ,Q,254.00,254.00,235.55,238.10,238.55,245.15,1544,10233,2472256.00,
500136,ESTER INDUS.,B ,Q,104.50,109.90,102.05,104.95,104.95,104.30,2316,86250,9074779.00,
500143,P.H.CAPITAL ,X ,Q,19.50,19.50,19.00,19.00,19.00,19.00,7,670,12740.00,
500144,FINOL. CABLE,A ,Q,379.90,379.90,372.85,373.95,374.25,369.05,363,9846,3698008.00,
500147,COCKERILL   ,X ,Q,814.90,835.00,791.05,807.10,807.10,792.90,27,924,760765.00,
500148,UFLEX LTD   ,A ,Q,350.00,364.00,348.05,349.55,349.25,349.75,913,14709,5225468.00,
500150,FOSECO INDIA,B ,Q,1296.00,1300.00,1287.80,1293.20,1298.00,1279.30,55,165,213600.00,
500151,GOLDEN TOB  ,B ,Q,50.00,50.80,47.30,48.10,48.40,48.90,81,1659,80087.00,
500153,GANESH BENZO,X ,Q,61.10,63.00,60.20,61.20,61.40,61.10,227,36936,2277022.00,
500159,METROGLOBL  ,X ,Q,50.55,52.00,50.20,50.60,50.60,51.75,21,547,27843.00,
500160,GTL LTD.    ,B ,Q,7.85,7.85,7.22,7.22,7.22,7.59,139,48150,352394.00,
500163,GODFREY PH  ,A ,Q,950.00,950.00,933.00,936.15,933.00,927.25,974,26356,24773493.00,
500164,GODREJ IND  ,A ,Q,450.00,453.60,442.00,444.40,442.00,443.25,465,14596,6535779.00,
500165,KANSAI NERO ,A ,Q,588.70,616.15,574.00,577.40,578.00,581.60,2711,108500,63365438.00,
500166,GOODRICKE   ,X ,Q,262.00,263.90,255.50,256.40,257.90,253.50,119,7029,1807338.00,
500168,GOODYEAR (I),A ,Q,950.40,966.00,944.65,950.40,950.40,930.35,597,5572,5332058.00,
500170,GTN INDUS   ,B ,Q,12.34,12.98,12.34,12.50,12.50,12.98,5,85,1064.00,
500171,GHCL LTD    ,A ,Q,202.90,211.90,202.00,208.75,208.75,206.60,1103,34824,7282868.00,
500173,GFLLIMITED  ,A ,Q,89.60,90.00,85.00,86.70,87.05,89.50,254,7142,622939.00,
500174,GUJ.LEASE   ,B ,Q,2.64,2.83,2.64,2.70,2.68,2.76,16,2720,7364.00,
500179,HCL INFOSYS ,B ,Q,8.90,9.27,8.83,9.27,9.27,8.83,435,268326,2473595.00,
500180,HDFC BANK   ,A ,Q,1500.00,1578.00,1498.80,1560.40,1560.40,1477.20,46018,1041906,1620933495.00,
500182,HEROMOTOCO  ,A ,Q,3420.00,3420.00,3263.00,3292.75,3292.75,3344.00,6850,62858,208101465.00,
500183,HFCL        ,A ,Q,28.95,29.30,26.90,27.65,27.65,28.45,5114,1680182,47010251.00,
500184,HSCL        ,A ,Q,46.00,46.75,45.50,45.90,45.90,45.55,1843,264191,12153290.00,
500185,HIND.CONSTN.,A ,Q,8.61,8.67,8.44,8.51,8.51,8.51,1087,1000378,8527458.00,
500186,HIND.OIL EXP,A ,Q,81.60,84.00,80.50,81.45,81.45,80.55,504,48965,4025254.00,
500187,HSIL        ,B ,Q,151.90,152.75,140.95,143.35,143.00,146.30,1390,46083,6677212.00,
500188,HINDUS.ZI   ,A ,Q,291.00,294.10,284.80,292.25,292.25,288.70,4884,192749,56144020.00,
500189,NXTDIGITAL  ,B ,Q,534.00,534.00,525.00,525.00,525.00,516.00,57,274,144785.00,
500191,HMT LTD.    ,Z ,Q,22.00,22.00,21.30,21.55,22.00,21.95,38,6906,150223.00,
500192,PRAG BOSIMI ,XT,Q,2.16,2.16,2.06,2.06,2.06,2.16,7,450,932.00,
500193,HLVLTD      ,B ,Q,5.89,6.00,5.75,5.85,5.85,6.00,250,63191,372037.00,
500199,I.G.PETRO   ,B ,Q,405.00,411.15,390.00,397.10,396.25,399.45,329,3352,1352157.00,
500201,IND.GLYCOLS ,A ,Q,399.90,415.00,387.95,410.10,410.10,390.55,930,31619,12760765.00,
500202,IND.LEAS.DEV,X ,Q,10.50,10.50,10.50,10.50,10.50,10.00,1,1,10.00,
500206,MARGO FIN   ,X ,Q,7.03,7.03,7.03,7.03,7.03,7.03,2,208,1462.00,
500207,INDO RAMA   ,B ,Q,35.00,35.15,34.15,34.30,34.30,34.85,57,3966,137959.00,
500209,INFOSYS LTD ,A ,Q,1280.45,1294.40,1264.05,1270.80,1270.80,1261.45,16109,278421,355199598.00,
500210,INGERSOLL   ,A ,Q,744.00,804.25,735.00,754.20,753.00,741.25,965,7763,5967032.00,
500211,INSILCO LTD.,X ,Q,9.99,9.99,9.12,9.26,9.21,9.25,46,7353,69032.00,
500212,INTEG.FIN.SE,XT,Q,30.45,30.45,30.45,30.45,30.45,32.00,4,190,5785.00,
500213,INTER.TRAVEL,X ,Q,58.05,62.00,58.05,58.75,58.05,58.65,39,3576,210526.00,
500214,ION EXCHANGE,A ,Q,1199.15,1249.95,1176.80,1227.70,1227.70,1177.15,2447,110649,134851879.00,
500215,AGRO TECH FO,A ,Q,822.20,832.70,814.45,825.45,832.70,817.05,121,627,515392.00,
500219,JAIN IRRIG  ,A ,Q,20.25,21.00,20.20,20.30,20.30,20.25,762,293586,6027660.00,
500220,JASCH INDUST,X ,Q,42.70,42.70,42.70,42.70,42.70,40.70,4,128,5465.00,
500223,JCT LTD     ,X ,Q,0.92,0.92,0.92,0.92,0.92,0.88,94,554956,510559.00,
500227,JINDAL POLYF,A ,Q,460.10,465.45,455.00,457.75,458.50,460.35,286,1826,837045.00,
500228,JSWSL       ,A ,Q,382.15,391.70,376.85,389.00,389.00,380.70,3553,247445,95205513.00,
500231,UMANG DAIR  ,B ,Q,62.00,62.75,60.30,61.15,61.55,62.00,153,4387,270620.00,
500233,KAJARIA CER.,A ,Q,845.00,846.95,823.95,833.30,838.85,830.70,1639,36805,30687099.00,
500234,KAKATIYA CEM,B ,Q,164.00,168.70,159.90,164.05,164.00,159.05,292,3449,568979.00,
500235,KALYANI STEL,A ,Q,275.00,277.75,272.00,276.05,276.00,271.00,920,19420,5341803.00,
500236,KANELIND    ,X ,Q,1.05,1.05,1.05,1.05,1.05,1.00,1,100,105.00,
500238,WHIRLPOOL   ,A ,Q,2609.00,2650.00,2557.75,2612.45,2650.00,2550.35,607,3291,8519493.00,
500239,KG DENIM    ,X ,Q,27.00,28.50,25.20,25.60,25.60,26.65,81,16562,432346.00,
500240,KINETIC ENG.,XT,Q,27.75,29.40,27.75,28.30,28.95,28.00,20,2900,82014.00,
500241,KIRL.BROS.  ,B ,Q,140.75,142.85,138.60,140.10,140.90,140.65,416,16469,2309335.00,
500243,KIRL INDUS  ,B ,Q,852.00,874.00,845.75,845.75,845.75,846.50,111,574,493013.00,
500245,KIRL.FERROUS,B ,Q,150.50,152.80,147.00,148.30,147.00,150.55,833,30233,4522739.00,
500246,ENVAIN ELECT,X ,Q,33.00,33.50,33.00,33.50,33.50,31.95,4,100,3324.00,
500247,KOTAK MAH.BK,A ,Q,1825.00,1878.65,1801.35,1863.50,1863.50,1801.35,13469,337556,624640388.00,
500249,KSB         ,A ,Q,650.90,672.75,643.65,651.70,653.00,639.25,585,1966,1290537.00,
500250,L.G.BALKRISH,A ,Q,312.00,318.95,305.00,311.25,309.60,312.00,723,15067,4712951.00,
500251,TRENT LTD.  ,A ,Q,644.95,684.40,641.80,670.50,670.50,634.60,1325,18563,12230170.00,
500252,LAXMIMACH   ,A ,Q,5456.40,5713.00,5401.05,5676.65,5676.65,5379.50,1076,2558,14340994.00,
500253,LIC HOUS.FIN,A ,Q,435.00,455.15,434.95,441.20,441.20,432.95,13509,644213,287638364.00,
500257,LUPIN LTD.  ,A ,Q,1006.00,1036.00,995.10,1032.90,1032.90,988.30,4252,111112,113253011.00,
500259,LYKA LABS   ,T ,Q,28.05,30.50,28.05,28.85,28.85,29.45,47,10800,314829.00,
500260,RAMCOCEM    ,A ,Q,835.00,886.35,835.00,878.20,878.20,835.90,1878,46928,40829214.00,
500264,MAFATLAL IND,X ,Q,103.00,109.00,100.00,104.30,105.90,103.90,56,2048,212942.00,
500265,MAH.SEAMLESS,A ,Q,283.30,288.20,282.20,283.40,283.40,278.35,418,7547,2152021.00,
500266,MAH.SCOOTER ,A ,Q,3820.00,4043.40,3803.00,3844.10,3844.10,3763.55,920,3400,13338338.00,
500267,MAJESTIC AUT,X ,Q,113.50,113.50,109.00,111.65,111.65,111.15,68,3457,382854.00,
500268,MANALI PETRO,B ,Q,34.20,37.10,34.10,36.65,36.75,33.65,737,200937,7213544.00,
500271,MFSL        ,A ,Q,708.05,718.55,687.00,695.65,695.25,705.20,2521,82450,57783523.00,
500277,MID INDIA IN,XT,Q,1.18,1.18,1.18,1.18,1.18,1.16,1,6,7.00,
500279,MIRC ELECT  ,B ,Q,11.20,12.10,11.12,11.12,11.12,11.70,300,127714,1461139.00,
500280,CENTURY ENKA,B ,Q,231.55,248.00,225.10,239.20,239.20,229.60,3054,45863,10967109.00,
500284,LORDS CHLORO,XT,Q,31.15,34.20,31.15,31.30,31.30,32.70,18,679,21280.00,
500285,SPICEJET LTD,A ,Q,86.00,87.00,85.10,85.40,85.40,84.75,4340,427617,36780428.00,
500288,MOREPEN LAB.,A ,Q,28.50,29.15,28.00,28.20,28.20,28.40,870,226815,6493287.00,
500290,MRF LTD.    ,A ,Q,89322.00,91949.75,89002.70,90790.00,91180.15,88200.80,2114,2919,264377807.00,
500292,HEIDEL CEM  ,A ,Q,228.00,233.50,226.10,232.15,232.15,223.40,663,21597,4980207.00,
500294,NCC         ,A ,Q,68.35,69.75,65.65,68.55,68.55,67.00,4804,1390869,94511363.00,
500295,VEDL        ,A ,Q,173.05,176.20,171.80,173.10,173.10,171.25,6152,1235025,215172192.00,
500296,NAHAR SPG.  ,B ,Q,75.85,82.40,75.80,81.75,81.75,78.55,58,10501,851155.00,
500298,NAT.PEROXIDE,A ,Q,2015.00,2038.95,1984.50,2022.05,2022.05,2011.90,390,4978,10040159.00,
500300,GRASIM IND. ,A ,Q,1136.00,1209.55,1136.00,1190.15,1190.15,1126.10,7976,215694,254346954.00,
500302,PEL         ,A ,Q,1404.00,1516.30,1404.00,1502.20,1502.20,1403.90,5662,93495,136495971.00,
500304,NIIT LTD.   ,A ,Q,187.20,192.00,187.00,189.00,189.00,188.95,955,59262,11217219.00,
500306,JAYKAY      ,XT,Q,18.75,18.75,18.75,18.75,18.75,18.40,33,46111,864581.00,
500307,NIRLON      ,A ,Q,276.00,288.65,275.10,285.50,285.00,275.10,82,11539,3273950.00,
500312,ONGC CORPN  ,A ,Q,92.80,93.90,91.20,92.90,92.90,90.85,13099,2023611,187580002.00,
500314,ORIENT HOTEL,B ,Q,23.50,24.30,23.35,23.35,23.35,23.20,47,4840,115775.00,
500317,OSWAL AGRO. ,B ,Q,11.40,11.42,10.95,11.08,11.03,11.21,81,8367,93728.00,
500319,INDIAN SUCRO,X ,Q,25.50,26.35,24.65,26.00,25.25,25.00,87,73534,1908908.00,
500325,RELIANCE    ,A ,Q,1915.70,1938.30,1855.00,1926.45,1926.45,1895.35,76486,1088933,2058094544.00,
500327,PILITA      ,B ,Q,12.00,12.20,11.30,11.93,12.05,11.97,111,27110,320566.00,
500330,RAYMOND     ,A ,Q,323.80,344.70,323.80,340.75,340.75,323.60,2533,84850,28459767.00,
500331,PIDILITE    ,A ,Q,1742.90,1778.15,1721.40,1761.25,1761.25,1716.75,3916,39529,69192371.00,
500333,PIX TRANS   ,X ,Q,287.00,294.70,287.00,293.20,294.00,286.85,226,12367,3614872.00,
500335,BIRLA CORPN.,A ,Q,772.00,783.00,747.80,777.30,779.10,764.35,4000,68067,52380295.00,
500336,SURYA ROSHNI,A ,Q,345.00,351.25,334.30,337.85,339.50,337.30,801,13252,4532481.00,
500337,PRIME SECUR.,B ,Q,44.00,44.00,42.00,42.30,42.00,44.20,117,2662,113163.00,
500338,PRSMJOHNSN  ,A ,Q,91.00,102.65,91.00,100.00,100.00,91.30,3510,275985,26976901.00,
500339,RAIN        ,A ,Q,132.80,134.50,130.45,130.85,130.85,129.35,1001,110386,14578860.00,
500343,AMJLAND     ,B ,Q,26.70,26.80,25.05,25.40,25.50,26.10,64,3666,93114.00,
500346,PUN.COMMUNI.,B ,Q,23.65,23.70,21.85,22.50,22.10,22.60,37,1637,37898.00,
500350,RSWM  LTD   ,B ,Q,163.15,164.50,163.15,164.50,164.50,161.60,3,107,17524.00,
500354,RAJSH.SUGAR ,B ,Q,15.25,15.65,15.25,15.50,15.50,15.95,22,2945,45523.00,
500355,RALLIS INDIA,A ,Q,272.00,278.00,269.05,270.15,270.15,271.80,1735,41299,11264113.00,
500356,RAMANEWS    ,B ,Q,14.85,14.85,14.55,14.70,14.70,14.51,17,1115,16363.00,
500357,RAMA PAPER  ,XT,Q,14.95,14.95,14.37,14.50,14.50,14.66,27,7153,104978.00,
500358,RAMA PETRO  ,X ,Q,2.31,2.31,2.31,2.31,2.31,2.42,4,500,1155.00,
500360,RAPICUT CARB,X ,Q,28.60,28.95,26.45,26.45,26.45,27.65,9,339,9232.00,
500365,WELSPLSOL   ,X ,Q,11.10,13.20,10.80,11.79,11.93,11.10,199,75665,931860.00,
500366,ROLTA (I)   ,B ,Q,4.01,4.19,4.01,4.19,4.19,4.19,2354,78996,327523.00,
500367,RUBFILA INT.,X ,Q,57.90,60.00,55.20,59.00,59.00,54.90,458,58366,3357653.00,
500368,RUCHI SOYA  ,B ,Q,620.00,636.45,606.00,636.45,636.45,606.15,705,6427,3988774.00,
500370,SALORA INT. ,XT,Q,27.00,27.00,25.65,27.00,27.00,27.00,6,62,1606.00,
500378,JINDAL SAW  ,A ,Q,72.95,74.90,72.65,73.65,73.65,72.90,688,88078,6496597.00,
500380,JK LAKSHMI  ,A ,Q,341.95,354.30,337.75,350.40,350.20,334.55,1313,46730,16221314.00,
500387,SHREE CEMENT,A ,Q,24500.00,26646.80,24500.00,26411.40,26300.00,24479.05,2397,4021,104225517.00,
500388,SHREE KRISHN,XT,Q,21.05,21.05,20.75,20.95,20.95,20.05,15,2830,59518.00,
500390,REL INFRA   ,A ,Q,29.00,29.60,28.10,29.55,29.55,28.20,1483,463706,13511444.00,
500400,TATA POWER  ,A ,Q,82.40,84.10,79.70,83.60,83.60,79.85,8287,2404196,196509992.00,
500402,SPMLINFRA   ,B ,Q,14.54,14.54,13.45,14.42,14.50,13.85,41,6132,87466.00,
500403,SUNDARAM FAS,A ,Q,581.00,609.00,568.25,589.80,587.40,568.70,990,12314,7260783.00,
500404,SUNFLAG IRON,A ,Q,58.45,60.15,56.70,57.50,57.50,57.80,692,70626,4124411.00,
500405,SUPREME PET ,A ,Q,378.55,382.00,368.90,372.70,374.90,369.95,705,7611,2877926.00,
500407,SWARAJ ENGIN,A ,Q,1295.10,1337.20,1295.10,1310.75,1313.90,1297.60,516,1693,2232937.00,
500408,TATA ELXSI  ,A ,Q,2992.80,3050.00,2830.00,2859.75,2859.75,2954.75,14684,138499,404853953.00,
500410,ACC LTD     ,A ,Q,1690.00,1784.25,1690.00,1763.60,1766.75,1685.05,3651,127857,219569393.00,
500411,THERMAX     ,A ,Q,1001.30,1041.60,1001.30,1030.30,1030.30,994.05,611,4236,4351805.00,
500412,THIRUMALAI  ,A ,Q,93.75,95.05,91.05,91.75,91.60,93.15,629,49841,4627776.00,
500413,THOMAS COOK ,A ,Q,45.00,45.00,42.50,44.05,44.10,42.90,361,30621,1322103.00,
500414,TIMEX GROUP ,X ,Q,26.75,26.95,25.50,26.30,26.45,26.00,62,9901,257981.00,
500418,TOKYO PLAST ,B ,Q,70.65,70.65,69.60,69.60,69.60,67.35,5,132,9234.00,
500420,TORRENT PHAR,A ,Q,2550.00,2584.00,2520.70,2571.30,2580.25,2533.25,812,7587,19382490.00,
500422,TRANSCHEM   ,X ,Q,17.70,20.20,17.70,18.25,18.20,18.45,39,3197,58477.00,
500425,AMBUJA CEME ,A ,Q,263.10,279.55,262.35,276.30,276.30,261.15,12412,917154,249920966.00,
500426,UTLINDS     ,XT,Q,13.40,13.86,12.54,13.62,13.70,13.20,40,14788,193138.00,
500429,UNIPHOS ENT.,B ,Q,73.60,77.75,73.60,76.95,77.25,71.15,368,11250,855761.00,
500439,VARD HOLDNG ,B ,Q,1373.25,1404.90,1356.05,1394.00,1394.00,1363.00,5,20,27641.00,
500440,HINDALCO    ,A ,Q,243.90,257.40,243.90,255.50,255.50,241.35,7864,848489,214280209.00,
500444,WEST COAS PA,A ,Q,176.45,182.50,176.45,181.50,182.10,178.75,559,17551,3170141.00,
500449,HIND.ORG.CHM,T ,Q,24.50,24.50,24.50,24.50,24.50,23.35,166,63407,1553471.00,
500450,MPIL CORP L ,X ,Q,245.00,250.00,245.00,250.00,250.00,253.00,3,58,14232.00,
500456,PAS.ACRYLON ,X ,Q,12.40,13.15,11.71,12.58,12.50,11.90,136,34047,425767.00,
500458,KORE        ,XT,Q,2.49,2.50,2.45,2.45,2.45,2.49,14,633,1567.00,
500459,PROCTER &GAM,A ,Q,11290.00,11365.25,11095.95,11128.35,11128.35,11298.95,240,424,4777413.00,
500460,MUKAND LTD. ,B ,Q,63.40,65.95,63.40,64.20,64.50,62.50,185,11821,760528.00,
500463,AGCNET      ,B ,Q,784.70,787.50,750.10,787.50,787.50,750.00,37,535,417296.00,
500464,UCAL FUEL   ,B ,Q,126.65,129.40,124.80,125.10,124.80,126.00,208,3661,466512.00,
500467,HARR.MALAYAL,B ,Q,123.05,130.65,121.50,125.65,125.65,121.50,531,14565,1845724.00,
500469,FEDERAL BANK,A ,Q,77.95,81.75,77.75,80.25,80.25,77.20,12913,4362260,347873223.00,
500470,TATA STEEL  ,A ,Q,640.60,647.80,624.35,641.70,641.70,636.15,18457,850278,542650313.00,
500472,SKF INDIA   ,A ,Q,1830.00,1845.00,1826.35,1843.45,1845.00,1819.40,107,630,1160667.00,
500477,ASHOK LEYL. ,A ,Q,123.85,133.90,123.80,132.30,132.30,122.25,46593,6838192,889160612.00,
500480,CUMMINS (I) ,A ,Q,726.35,799.25,726.35,759.80,761.00,730.40,8431,344965,263683558.00,
500483,TATA COMM   ,A ,Q,1000.00,1014.95,968.00,976.40,976.40,984.10,1344,14823,14627904.00,
500488,ABBOTT (I)  ,A ,Q,14300.00,14460.00,13970.10,14101.20,14130.00,14288.05,739,2109,29672586.00,
500490,BAJ HOLD INV,A ,Q,3348.80,3448.30,3312.10,3352.30,3345.00,3306.45,1937,8426,28469417.00,
500493,BHARAT FORGE,A ,Q,624.00,650.25,619.45,648.50,650.00,612.65,4353,139822,88863102.00,
500495,ESCORTS LTD.,A ,Q,1285.00,1354.20,1280.00,1330.40,1330.40,1264.90,10437,196533,259808475.00,
500500,HIND.MOTORS ,T ,Q,6.44,6.76,6.16,6.55,6.55,6.44,122,39207,255011.00,
500510,LARSEN & TOU,A ,Q,1466.00,1593.00,1466.00,1519.35,1519.35,1449.45,50496,938964,1442442832.00,
500520,MAH & MAH   ,A ,Q,805.30,837.00,803.70,816.60,816.60,795.35,9824,338531,278226358.00,
500530,BOSCH LTD   ,A ,Q,16163.00,16678.00,16154.00,16536.85,16500.05,16154.00,1020,2626,43204697.00,
500540,PREMIER LTD ,T ,Q,4.92,4.92,4.68,4.68,4.68,4.92,5,1101,5152.00,
500547,BHARAT PET. ,A ,Q,398.00,411.00,393.45,407.80,407.80,392.85,5862,310796,125596295.00,
500550,SIEMENS LTD.,A ,Q,1695.05,1829.10,1695.05,1819.40,1819.40,1688.95,5120,61012,108388109.00,
500570,TATA MOTORS ,A ,Q,292.75,332.40,290.00,322.30,322.30,279.75,164374,22854765,7036299734.00,
500575,VOLTAS LTD  ,A ,Q,948.00,998.35,941.65,988.20,988.20,937.55,3541,125083,122339813.00,
500620,GREAT EASTE ,A ,Q,266.60,270.70,261.30,262.80,262.90,267.40,606,17397,4620543.00,
500645,DEEPAK FERT.,A ,Q,159.70,161.10,157.75,160.15,160.20,156.45,368,22975,3669101.00,
500650,EXCEL INDUST,A ,Q,842.70,860.00,842.00,849.35,858.70,838.50,355,1310,1117119.00,
