SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500038,BALRAM.CHINI,A ,Q,397.55,411.00,392.65,396.25,396.25,388.05,4421,161491,64576664.00,
500039,BANCO PROD. ,B ,Q,189.00,201.45,189.00,200.10,201.00,187.30,1297,20978,4116546.00,
500040,CENTURY TEXT,A ,Q,713.35,723.00,700.65,710.90,709.65,698.15,872,9134,6509033.00,
500041,BANNARI AMAN,B ,Q,2798.65,2805.85,2770.40,2787.45,2770.40,2774.80,30,82,229208.00,
500042,BASF INDIA  ,A ,Q,2719.95,2744.75,2675.45,2727.10,2730.15,2685.70,371,938,2537888.00,
500043,BATA INDIA  ,A ,Q,1639.95,1642.00,1615.00,1637.25,1638.70,1623.00,1482,8359,13603916.00,
500048,BEML LTD    ,A ,Q,1379.95,1409.15,1365.00,1390.25,1384.50,1360.95,1203,7318,10129004.00,
500049,BHARAT ELECT,A ,Q,99.60,100.95,98.40,100.20,100.20,99.25,6906,609236,60642251.00,
500052,BHANSALI ENG,A ,Q,110.15,110.15,105.80,106.45,106.45,105.45,390,9043,967446.00,
500058,BIHAR SPONGE,XT,Q,9.01,9.74,9.01,9.73,9.74,9.28,70,17444,166432.00,
500060,BIRLACABLE  ,B ,Q,133.50,135.45,131.50,133.95,134.00,130.05,1232,38764,5173910.00,
500067,BLUE STAR   ,A ,Q,1188.00,1203.75,1185.70,1191.80,1201.60,1184.10,1064,5473,6531987.00,
500068,DISA INDIA  ,X ,Q,7605.05,7930.00,7605.05,7903.75,7900.00,7730.00,37,206,1605015.00,
500069,QUESTCAP    ,X ,Q,206.00,214.00,206.00,210.00,210.00,209.70,24,259,54280.00,
500074,BPL LTD.    ,B ,Q,62.80,63.00,61.40,62.10,62.10,61.80,348,13231,820817.00,
500078,OAL         ,B ,Q,449.00,449.00,410.05,417.50,418.00,414.95,154,1522,633081.00,
500083,CENTURY EXT ,B ,Q,10.35,10.39,9.81,10.20,10.21,9.96,136,29660,299777.00,
500084,CESC LTD.   ,A ,Q,78.15,78.15,76.35,77.00,77.00,76.95,1360,123977,9538334.00,
500085,CHAMBAL FERT,A ,Q,289.00,296.05,288.65,295.25,295.55,289.10,2520,96021,28152477.00,
500086,EXIDE IND.  ,A ,Q,181.50,182.15,177.45,177.90,177.90,180.65,3569,156844,28024264.00,
500087,CIPLA LTD.  ,A ,Q,1099.95,1118.10,1090.65,1096.00,1098.00,1096.30,1829,41253,45361297.00,
500089,DIC INDIA   ,B ,Q,376.75,382.00,371.50,382.00,382.00,371.05,26,1152,429494.00,
500092,CRISIL LTD  ,A ,Q,2770.40,2834.50,2763.50,2792.15,2790.00,2772.70,251,500,1398419.00,
500093,CGPOWER     ,A ,Q,257.30,265.75,254.70,263.25,263.25,257.05,2932,110330,28803024.00,
500096,DABUR (I)   ,A ,Q,566.20,577.55,566.20,572.90,577.00,565.85,699,13404,7641282.00,
500097,DALMIASUG   ,A ,Q,411.00,411.00,373.05,377.30,377.30,367.75,2043,40060,15375942.00,
500101,ARVIND Ltd  ,A ,Q,88.05,89.75,86.65,87.20,87.00,87.70,1165,56006,4914903.00,
500102,BALARPUR IND,Z ,Q,1.07,1.14,1.07,1.12,1.12,1.11,228,1107651,1245342.00,
500103,BHEL        ,A ,Q,77.85,78.35,76.50,77.70,77.70,76.80,4228,1211292,93820327.00,
500104,HIND.PETRO  ,A ,Q,230.90,232.85,228.55,230.90,232.50,230.70,3054,269152,61948214.00,
500106,IFCI LTD    ,A ,Q,13.45,13.67,12.90,13.22,13.22,13.15,2427,3724952,49374321.00,
500108,MAHA.TELE   ,B ,Q,24.55,24.55,23.55,24.00,24.00,23.70,1383,318620,7638069.00,
500109,MRPL        ,A ,Q,54.75,55.80,54.20,54.95,54.95,53.75,1870,266878,14648159.00,
500110,CHENNAI PET.,A ,Q,200.00,205.00,198.95,203.20,203.20,197.90,1531,56373,11411437.00,
500112,STATE BANK  ,A ,Q,600.90,603.10,593.35,601.85,601.85,596.75,8534,343276,205518799.00,
500113,STEEL AUTH. ,A ,Q,77.25,81.10,77.25,80.80,80.80,76.65,13063,2794653,222952468.00,
500114,TITAN       ,A ,Q,2503.05,2520.00,2489.10,2503.65,2504.00,2481.75,4828,37904,94941585.00,
500116,IDBI BANK L ,A ,Q,52.90,53.45,51.85,52.90,52.90,51.90,4576,1322440,69707971.00,
500117,DCW LTD.    ,B ,Q,48.00,48.45,46.95,47.45,47.70,47.25,1398,75147,3578209.00,
500119,DHAMPUR SUGA,A ,Q,240.80,247.70,238.55,245.80,246.85,230.50,3743,129413,31404776.00,
500120,DIAMINES&CHM,X ,Q,443.85,455.60,441.20,443.15,443.15,437.80,299,10306,4606905.00,
500123,ELANTAS     ,B ,Q,4180.90,4255.00,4152.10,4251.65,4251.65,4203.00,48,367,1547730.00,
500124,DR.REDDY'S  ,A ,Q,4299.95,4299.95,4201.50,4248.65,4248.65,4247.55,1203,7001,29636769.00,
500125,E.I.D.PAR   ,A ,Q,578.95,583.20,563.20,569.85,571.00,562.10,1217,14713,8421515.00,
500126,PGHL        ,A ,Q,4060.60,4131.55,4043.45,4112.95,4125.50,4076.40,267,406,1655362.00,
500128,ELEC.CASTING,B ,Q,36.75,38.55,36.75,38.20,38.20,36.75,727,110934,4209186.00,
500133,ESAB INDIA  ,A ,Q,3968.75,4042.35,3948.65,4021.35,4022.00,3974.45,224,424,1699937.00,
500135,EPL         ,A ,Q,166.75,170.75,166.05,166.95,166.75,165.35,569,13287,2231558.00,
500136,ESTER INDUS.,B ,Q,125.00,129.00,125.00,128.40,129.00,124.60,210,5294,674879.00,
500142,FGP LTD.    ,X ,Q,7.24,7.24,6.81,7.09,7.09,7.01,15,1450,10090.00,
500143,P.H.CAPITAL ,X ,Q,76.25,80.00,76.25,77.10,77.00,76.25,20,461,35989.00,
500144,FINOL. CABLE,A ,Q,530.10,545.00,530.10,540.90,540.90,535.00,1179,12795,6903704.00,
500147,COCKERILL   ,X ,Q,1225.00,1225.00,1205.00,1207.10,1207.05,1215.35,26,798,967759.00,
500148,UFLEX LTD   ,A ,Q,543.55,557.10,539.75,555.25,557.10,539.55,577,5253,2895501.00,
500150,FOSECO INDIA,B ,Q,1879.40,1924.90,1830.55,1907.10,1924.90,1840.55,45,127,238207.00,
500151,GOLDEN TOB  ,Z ,Q,62.30,66.00,62.30,64.55,64.05,64.70,41,1916,122655.00,
500153,GANESH BENZO,B ,Q,143.05,143.90,140.15,143.10,142.85,141.50,351,6413,910207.00,
500159,METROGLOBL  ,X ,Q,88.00,90.90,85.35,88.30,86.70,86.75,38,1483,129880.00,
500160,GTL LTD.    ,B ,Q,8.70,8.70,7.88,8.03,8.03,7.96,335,184749,1524253.00,
500163,GODFREY PH  ,A ,Q,1842.00,1859.20,1770.80,1829.95,1825.00,1804.20,1332,9524,17358983.00,
500164,GODREJ IND  ,A ,Q,442.95,442.95,433.45,437.25,437.00,434.95,676,7355,3213920.00,
500165,KANSAI NERO ,A ,Q,438.95,438.95,427.35,433.20,432.00,430.95,1220,13325,5753004.00,
500166,GOODRICKE   ,X ,Q,198.00,203.65,196.50,199.45,199.45,196.70,105,3703,739630.00,
500168,GOODYEAR (I),B ,Q,1096.95,1097.00,1065.00,1075.60,1078.45,1061.90,237,1548,1662794.00,
500170,GTN INDUS   ,X ,Q,39.80,41.75,39.80,40.20,40.85,39.80,84,11555,467095.00,
500171,GHCL LTD    ,A ,Q,504.20,511.15,493.40,508.40,506.00,492.55,996,12828,6450551.00,
500173,GFLLIMITED  ,B ,Q,63.60,64.50,63.10,63.70,63.30,62.55,133,5184,329769.00,
500174,GUJ.LEASE   ,B ,Q,3.31,3.47,3.15,3.21,3.15,3.31,22,19872,63773.00,
500179,HCL INFOSYS ,B ,Q,16.85,16.85,16.30,16.35,16.35,16.25,691,119616,1967846.00,
500180,HDFC BANK   ,A ,Q,1632.30,1635.70,1615.00,1630.65,1630.65,1628.15,6001,90688,147054959.00,
500182,HEROMOTOCO  ,A ,Q,2690.05,2718.80,2688.25,2700.30,2704.25,2684.65,616,3127,8448896.00,
500183,HFCL        ,A ,Q,72.00,73.80,71.40,73.40,73.40,71.40,7779,1335946,97285266.00,
500184,HSCL        ,A ,Q,95.30,96.70,93.00,93.90,93.90,95.00,1611,162765,15389021.00,
500185,HIND.CONSTN.,A ,Q,18.90,19.55,18.00,19.20,19.20,18.55,5303,6084975,114920780.00,
500186,HIND.OIL EXP,A ,Q,132.85,138.80,132.10,137.65,137.65,130.95,1961,64441,8740860.00,
500187,AGI         ,A ,Q,316.55,324.40,303.50,314.85,314.85,304.30,1174,13039,4119402.00,
500188,HINDUS.ZI   ,A ,Q,315.95,324.20,313.60,321.65,319.00,314.00,1119,23732,7542052.00,
500189,NXTDIGITAL  ,T ,Q,133.20,133.20,126.45,132.20,132.60,126.90,64,5146,675913.00,
500191,HMT LTD.    ,Z ,Q,35.75,35.75,34.50,35.50,35.50,34.45,13,387,13512.00,
500192,PRAG BOSIMI ,XT,Q,2.49,2.49,2.36,2.45,2.45,2.42,20,11304,26837.00,
500193,HLVLTD      ,B ,Q,12.16,12.75,12.01,12.22,12.42,12.15,254,97036,1203217.00,
500199,I.G.PETRO   ,B ,Q,509.50,512.35,502.65,507.70,506.65,504.40,119,522,265716.00,
500201,IND.GLYCOLS ,A ,Q,744.55,773.00,744.55,764.60,768.00,736.80,1109,6969,5278070.00,
500202,IND.LEAS.DEV,X ,Q,7.35,7.35,6.65,7.35,7.35,7.00,16,812,5933.00,
500206,MARGO FIN   ,X ,Q,24.45,26.90,22.40,23.40,23.40,23.30,16,1005,24651.00,
500207,INDO RAMA   ,B ,Q,57.65,57.90,55.90,56.55,56.60,56.90,331,16545,944514.00,
500209,INFOSYS LTD ,A ,Q,1510.00,1521.10,1498.15,1515.50,1515.50,1502.25,9225,116275,175596157.00,
500210,INGERSOLL   ,A ,Q,1879.05,1941.25,1869.00,1908.90,1905.10,1880.10,595,2043,3891429.00,
500213,INTER.TRAVEL,X ,Q,209.00,212.00,199.50,208.50,207.50,205.65,81,2255,465351.00,
500214,ION EXCHANGE,A ,Q,2594.25,2725.00,2573.15,2697.20,2697.20,2547.85,946,4170,11016970.00,
500215,AGRO TECH FO,B ,Q,840.00,840.00,815.30,832.45,830.00,820.20,29,98,81245.00,
500219,JAIN IRRIG  ,A ,Q,31.25,31.80,30.90,31.60,31.60,30.80,1305,342302,10771366.00,
500220,JASCH INDUST,X ,Q,165.95,166.50,162.00,166.10,166.50,162.40,155,10958,1799495.00,
500223,JCT LTD     ,X ,Q,3.22,3.32,3.19,3.21,3.21,3.19,798,911651,2974345.00,
500227,JINDAL POLYF,A ,Q,780.05,815.00,774.00,801.70,803.05,774.85,1335,10480,8230535.00,
500228,JSWSL       ,A ,Q,739.95,769.00,734.65,764.65,763.15,732.55,6584,145894,110591912.00,
500231,UMANG DAIR  ,B ,Q,64.65,64.65,61.55,62.35,63.50,59.55,251,8843,553716.00,
500233,KAJARIA CER.,A ,Q,1098.10,1112.85,1093.85,1101.25,1101.55,1090.60,629,2549,2807054.00,
500234,KAKATIYA CEM,B ,Q,201.95,210.00,201.95,207.80,205.50,199.85,121,1352,279167.00,
500235,KALYANI STEL,B ,Q,339.15,367.95,339.15,362.80,362.80,339.05,991,9470,3370868.00,
500236,KANELIND    ,XT,Q,2.39,2.39,2.18,2.20,2.30,2.29,36,16137,35604.00,
500238,WHIRLPOOL   ,A ,Q,1495.00,1495.00,1471.30,1484.55,1489.90,1487.75,808,3070,4548229.00,
500239,KG DENIM    ,X ,Q,34.75,34.75,32.70,32.95,33.30,33.00,45,5979,197681.00,
500240,KINETIC ENG.,X ,Q,100.60,100.60,100.60,100.60,100.60,95.85,18,763,76757.00,
500241,KIRL.BROS.  ,B ,Q,312.85,323.00,306.85,321.35,321.00,313.25,768,7393,2324197.00,
500243,KIRL INDUS  ,B ,Q,1941.00,1941.00,1875.10,1906.25,1886.00,1899.30,36,311,591993.00,
500245,KIRL.FERROUS,A ,Q,328.70,364.80,327.60,359.35,360.00,327.25,3438,99361,34775877.00,
500246,ENVAIN ELECT,X ,Q,56.05,56.05,56.05,56.05,56.05,53.40,8,1145,64177.00,
500247,KOTAK MAH.BK,A ,Q,1834.10,1834.10,1807.50,1820.50,1820.00,1811.70,1929,13779,25044676.00,
500248,KRIFILIND   ,X ,Q,4.59,4.59,4.59,4.59,4.59,4.38,7,294,1349.00,
500249,KSB         ,A ,Q,1925.10,1948.00,1903.85,1917.35,1917.00,1886.10,296,751,1439996.00,
500250,L.G.BALKRISH,A ,Q,683.15,687.95,677.00,678.05,677.00,677.00,451,2409,1647416.00,
500251,TRENT LTD.  ,A ,Q,1364.95,1364.95,1327.05,1340.85,1340.85,1357.10,2615,26430,35399573.00,
500252,LAXMIMACH   ,A ,Q,11892.30,12095.45,11763.95,11845.90,11830.05,11714.45,407,578,6881403.00,
500253,LIC HOUS.FIN,A ,Q,411.80,417.40,406.00,413.80,413.80,407.60,1720,45314,18695706.00,
500257,LUPIN LTD.  ,A ,Q,736.10,751.95,736.10,741.80,741.75,742.45,1773,25605,19059813.00,
500259,LYKA LABS   ,B ,Q,132.30,134.25,126.10,129.20,128.80,131.10,204,5699,744891.00,
500260,RAMCOCEM    ,A ,Q,713.85,714.75,702.55,705.10,705.50,699.25,723,7945,5630525.00,
500262,HYBRIDFIN   ,B ,Q,24.58,24.58,24.58,24.58,24.58,25.87,7,1471,36157.00,
500264,MAFATLAL IND,X ,Q,70.00,71.00,66.05,67.30,67.30,65.60,622,85176,5800328.00,
500265,MAH.SEAMLESS,A ,Q,300.00,314.20,297.00,299.90,299.90,298.40,2415,54373,16572176.00,
500266,MAH.SCOOTER ,A ,Q,4468.35,4499.10,4432.10,4440.40,4443.35,4462.20,288,484,2163248.00,
500267,MAJESTIC AUT,X ,Q,129.35,129.35,124.15,126.10,128.00,125.60,26,1297,166506.00,
500268,MANALI PETRO,A ,Q,79.40,80.55,78.70,80.05,80.20,79.05,1062,34252,2735232.00,
500270,BARODA RAYON,XT,Q,300.00,328.30,300.00,326.65,326.65,312.70,1027,19498,6281874.00,
500271,MFSL        ,A ,Q,682.10,690.00,678.20,680.40,679.55,683.95,966,12590,8619447.00,
500277,MID INDIA IN,XT,Q,9.72,10.70,9.71,9.72,9.71,10.22,89,11049,108336.00,
500279,MIRC ELECT  ,B ,Q,18.50,19.65,17.60,19.10,19.10,18.05,646,108471,2055115.00,
500280,CENTURY ENKA,B ,Q,409.60,414.70,407.60,412.70,411.95,406.35,136,1052,432831.00,
500284,LORDS CHLORO,X ,Q,218.70,219.45,210.35,219.45,219.45,209.00,165,7278,1588022.00,
500285,SPICEJET LTD,A ,Q,38.00,38.40,37.55,37.65,37.60,37.85,1896,259796,9830223.00,
500288,MOREPEN LAB.,A ,Q,37.00,40.80,36.40,37.00,37.00,39.00,6447,1859480,70917658.00,
500290,MRF LTD.    ,A ,Q,87600.00,88519.90,87500.00,88021.20,87806.25,87653.65,167,215,18918679.00,
500292,HEIDEL CEM  ,A ,Q,188.00,188.25,184.25,185.60,185.60,185.15,785,15376,2864990.00,
500294,NCC         ,A ,Q,81.30,82.85,80.30,82.15,82.25,80.95,2718,378967,30969926.00,
500295,VEDL        ,A ,Q,299.10,309.00,298.90,307.65,307.65,296.20,14597,940599,286760196.00,
500296,NAHAR SPG.  ,B ,Q,270.00,287.55,267.95,282.80,281.20,267.25,422,6585,1846071.00,
500298,NAT.PEROXIDE,X ,Q,1439.80,1458.70,1414.00,1425.45,1425.45,1420.90,120,1081,1545536.00,
500300,GRASIM IND. ,A ,Q,1755.80,1755.80,1729.00,1739.75,1739.75,1728.45,862,7242,12594258.00,
500302,PEL         ,A ,Q,817.95,835.00,809.05,828.15,828.15,810.40,2644,45839,37710957.00,
500304,NIIT LTD.   ,A ,Q,304.35,317.40,304.35,315.10,315.10,301.45,1136,23642,7407875.00,
500306,JAYKAY      ,X ,Q,55.20,56.25,55.20,56.25,56.25,55.10,57,9556,536037.00,
500307,NIRLON      ,B ,Q,350.15,354.75,350.15,354.65,354.65,349.25,58,644,227484.00,
500312,ONGC CORPN  ,A ,Q,141.80,145.40,141.80,144.90,144.90,141.30,6885,485192,69974957.00,
500313,OIL COUNTRY ,B ,Q,16.90,17.35,16.55,17.35,17.30,16.55,53,8630,146304.00,
500314,ORIENT HOTEL,B ,Q,69.20,72.40,67.50,71.45,71.45,68.60,2630,174532,12089328.00,
500317,OSWAL AGRO. ,B ,Q,39.65,41.50,38.80,39.55,39.60,39.35,84,2234,88069.00,
500319,INDIAN SUCRO,X ,Q,59.80,62.10,59.00,59.80,59.80,57.80,160,28875,1730062.00,
500325,RELIANCE    ,A ,Q,2529.00,2548.80,2514.35,2545.05,2545.05,2524.50,18372,184837,468479901.00,
500327,PILITA      ,B ,Q,8.20,8.45,7.95,8.14,8.10,8.31,180,64928,530517.00,
500330,RAYMOND     ,A ,Q,1454.00,1475.00,1410.50,1421.30,1421.30,1449.95,1949,30472,44134153.00,
500331,PIDILITE    ,A ,Q,2527.85,2545.95,2510.00,2536.70,2544.00,2512.20,1187,5654,14301708.00,
500333,PIX TRANS   ,B ,Q,834.95,857.75,834.65,845.45,847.00,836.80,368,2519,2131373.00,
500335,BIRLA CORPN.,A ,Q,980.00,997.55,972.05,979.35,980.10,982.75,925,4816,4755554.00,
500336,SURYA ROSHNI,A ,Q,475.80,503.55,470.50,498.85,501.55,469.75,1606,24882,12220661.00,
500337,PRIME SECUR.,B ,Q,98.85,100.05,98.85,99.20,100.05,98.95,9,125,12411.00,
500338,PRSMJOHNSN  ,A ,Q,108.30,108.30,102.00,103.30,103.30,104.95,1325,348817,36082085.00,
500339,RAIN        ,A ,Q,163.50,168.00,162.80,167.10,167.00,162.80,1712,88033,14568621.00,
500343,AMJLAND     ,B ,Q,28.90,28.90,27.55,28.20,28.20,27.00,12,255,7141.00,
500346,PUN.COMMUNI.,B ,Q,29.95,30.75,29.00,29.50,29.50,29.55,17,405,11912.00,
500350,RSWM  LTD   ,B ,Q,173.45,187.55,172.90,183.40,183.40,173.45,1392,17630,3199279.00,
500354,RAJSH.SUGAR ,B ,Q,55.10,55.10,54.10,55.10,55.10,52.50,96,12734,700344.00,
500355,RALLIS INDIA,A ,Q,234.95,235.25,230.80,234.15,234.50,229.30,454,8222,1917151.00,
500356,RAMANEWS    ,B ,Q,15.30,15.35,15.00,15.05,15.00,15.10,38,5683,86010.00,
500357,RAMA PAPER  ,X ,Q,23.50,24.30,23.10,23.40,24.20,24.30,26,7520,176753.00,
500358,RAMA PETRO  ,X ,Q,4.04,4.04,4.03,4.03,4.03,4.03,4,1011,4074.00,
500360,RAPICUT CARB,X ,Q,55.45,55.45,48.25,51.80,51.80,51.10,14,358,18696.00,
500365,WELSPLSOL   ,X ,Q,16.55,16.90,16.05,16.20,16.20,16.20,180,85663,1400383.00,
500366,ROLTA (I)   ,Z ,Q,3.81,4.05,3.81,4.05,4.05,3.90,125,56546,224432.00,
500367,RUBFILA INT.,X ,Q,79.90,79.90,75.20,77.95,77.95,77.35,265,19413,1513050.00,
500368,PATANJALI   ,T ,Q,1151.40,1168.90,1130.10,1152.85,1152.85,1146.40,1100,12974,14942004.00,
500370,SALORA INT. ,X ,Q,33.65,36.90,33.65,36.55,36.55,35.80,28,8688,311002.00,
500378,JINDAL SAW  ,A ,Q,95.00,100.60,94.95,99.90,99.90,94.50,2877,201613,19818355.00,
500380,JK LAKSHMI  ,A ,Q,816.65,820.00,799.50,802.10,802.10,796.40,1368,14711,11883516.00,
500387,SHREE CEMENT,A ,Q,23738.00,24236.20,23738.00,24140.10,24234.95,23738.00,214,286,6847894.00,
500388,SHREE KRISHN,XT,Q,27.35,27.40,27.35,27.40,27.40,27.45,2,200,5475.00,
500390,REL INFRA   ,A ,Q,128.50,135.10,127.40,135.10,135.10,128.70,4147,304065,40247498.00,
500400,TATA POWER  ,A ,Q,207.30,208.30,204.85,207.70,207.70,203.25,24358,1330719,274973060.00,
500402,SPMLINFRA   ,B ,Q,24.40,24.55,23.70,24.35,24.50,24.05,72,16246,393660.00,
500403,SUNDARAM FAS,A ,Q,926.75,942.00,925.00,932.45,942.00,924.40,345,1331,1239904.00,
500404,SUNFLAG IRON,B ,Q,105.00,113.90,104.00,111.15,111.15,104.15,4478,267809,29209098.00,
500405,SUPREME PET ,A ,Q,747.20,769.85,747.20,767.95,766.00,761.85,171,1024,783814.00,
500407,SWARAJ ENGIN,B ,Q,1550.00,1550.00,1540.00,1548.65,1549.00,1540.45,41,172,266360.00,
500408,TATA ELXSI  ,A ,Q,6374.20,6494.00,6311.05,6431.35,6431.35,6256.60,12371,56673,362947936.00,
500410,ACC LTD     ,A ,Q,2418.00,2487.50,2418.00,2475.05,2474.00,2423.80,1304,8383,20589460.00,
500411,THERMAX     ,A ,Q,1913.30,1940.45,1913.30,1932.20,1928.00,1905.20,397,1250,2411480.00,
500412,THIRUMALAI  ,A ,Q,195.00,205.50,195.00,200.75,200.75,200.20,1167,569090,114252624.00,
500413,THOMAS COOK ,A ,Q,72.30,74.05,69.80,72.75,72.70,70.25,971,40750,2919053.00,
500414,TIMEX GROUP ,XT,Q,140.10,147.30,139.50,143.45,142.40,143.05,371,127530,18212531.00,
500418,TOKYO PLAST ,B ,Q,96.95,97.85,95.40,97.30,97.45,95.80,67,1188,114709.00,
500420,TORRENT PHAR,A ,Q,1571.05,1583.95,1564.30,1579.70,1579.70,1569.15,288,887,1397112.00,
500422,TRANSCHEM   ,X ,Q,28.00,31.70,25.60,27.80,27.40,27.50,215,22994,656305.00,
500425,AMBUJA CEME ,A ,Q,519.95,527.60,509.60,523.60,525.15,514.45,6836,221926,114934136.00,
500426,UTLINDS     ,X ,Q,3.35,3.39,3.24,3.35,3.37,3.28,112,16740,56032.00,
500429,UNIPHOS ENT.,B ,Q,131.00,141.50,131.00,134.65,134.65,136.05,62,1173,158148.00,
500439,VARD HOLDNG ,B ,Q,2867.15,2942.15,2863.45,2938.70,2942.00,2835.30,20,59,171725.00,
500440,HINDALCO    ,A ,Q,445.15,472.35,445.15,471.10,471.10,442.70,7489,239375,110597928.00,
500444,WEST COAS PA,A ,Q,505.95,519.00,502.05,504.10,506.25,500.45,1036,9953,5051741.00,
500449,HIND.ORG.CHM,B ,Q,29.60,31.45,29.60,30.15,30.15,29.95,209,30938,937147.00,
500450,MPIL CORP L ,X ,Q,210.90,210.90,210.90,210.90,210.90,222.00,1,3,632.00,
500456,PAS.ACRYLON ,B ,Q,33.35,33.65,32.70,33.10,33.10,32.95,117,14041,465622.00,
500458,KORE        ,XT,Q,10.24,10.75,10.00,10.55,10.55,10.24,100,9741,101174.00,
500459,PROCTER &GAM,A ,Q,14020.05,14134.80,13895.05,14072.50,14006.05,14041.55,134,159,2228325.00,
500460,MUKAND LTD. ,B ,Q,116.05,128.05,115.05,126.95,126.95,114.05,1586,58232,7280946.00,
500463,BBOX        ,B ,Q,129.05,141.40,129.05,140.85,140.85,129.90,349,6511,898018.00,
500464,UCAL FUEL   ,B ,Q,124.90,127.40,123.80,125.70,125.70,123.00,134,2077,259645.00,
500467,HARR.MALAYAL,B ,Q,135.80,140.00,133.05,137.00,137.20,134.10,200,2958,404054.00,
500469,FEDERAL BANK,A ,Q,132.00,133.25,129.80,132.90,132.90,130.75,6100,603962,79713288.00,
500470,TATA STEEL  ,A ,Q,106.60,111.50,105.80,111.15,111.15,105.00,34045,5297075,578719170.00,
500472,SKF INDIA   ,A ,Q,4529.55,4655.45,4528.95,4631.10,4655.45,4499.80,189,1173,5404388.00,
500477,ASHOK LEYL. ,A ,Q,141.35,142.55,140.35,141.75,141.75,141.25,2742,262644,37180273.00,
500480,CUMMINS (I) ,A ,Q,1380.15,1396.75,1363.00,1373.15,1373.00,1381.55,1332,10601,14609107.00,
500483,TATA COMM   ,A ,Q,1245.20,1285.00,1245.20,1271.55,1278.40,1244.55,2621,29195,37190494.00,
500488,ABBOTT (I)  ,A ,Q,21605.05,21774.00,21463.80,21632.40,21750.00,21762.95,388,4006,86427352.00,
500490,BAJ HOLD INV,A ,Q,5752.05,5897.00,5752.05,5867.40,5897.00,5779.00,304,757,4412919.00,
500493,BHARAT FORGE,A ,Q,881.95,886.00,867.05,872.65,872.65,876.35,1829,32857,28763618.00,
500495,ESCORTS     ,A ,Q,2129.90,2133.00,2073.90,2086.05,2086.05,2103.55,1897,21496,44810449.00,
500500,HIND.MOTORS ,T ,Q,17.15,17.60,16.90,17.60,17.60,16.80,489,141254,2473443.00,
500510,LARSEN & TOU,A ,Q,2091.05,2128.35,2086.00,2123.75,2123.75,2087.90,2626,34544,72858692.00,
500520,MAH & MAH   ,A ,Q,1249.95,1249.95,1224.15,1232.60,1232.60,1236.70,6641,134532,165453765.00,
500530,BOSCH LTD   ,A ,Q,17196.95,17489.95,16943.50,17221.80,17165.20,17268.50,264,469,8066740.00,
500540,PREMIER LTD ,T ,Q,3.01,3.19,3.01,3.15,3.18,3.09,22,7985,25246.00,
500547,BHARAT PET. ,A ,Q,328.85,328.85,323.00,326.05,325.15,324.70,1473,37705,12273641.00,
500550,SIEMENS LTD.,A ,Q,2869.95,2869.95,2816.00,2852.50,2856.00,2832.30,761,4936,14040001.00,
500570,TATA MOTORS ,A ,Q,392.00,397.20,388.25,394.15,394.15,384.85,25629,1102815,434472283.00,
500575,VOLTAS LTD  ,A ,Q,794.95,799.25,785.60,797.90,797.90,787.00,2444,25264,20026128.00,
500620,GREAT EASTE ,A ,Q,675.00,692.00,666.15,681.50,690.20,663.25,836,10138,6873745.00,
