SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500074,BPL LTD.    ,B ,Q,97.01,110.43,97.01,110.43,110.43,92.03,5222,253524,27179047.00,
500078,OAL         ,B ,Q,382.50,382.50,374.80,375.30,376.25,379.25,90,702,264524.00,
500083,CENTURY EXT ,T ,Q,29.75,31.20,29.75,30.83,30.83,29.75,873,181753,5598752.00,
500084,CESC LTD.   ,A ,Q,135.20,140.50,134.75,139.05,139.05,133.35,10002,1336028,184873870.00,
500085,CHAMBAL FERT,A ,Q,370.00,373.90,366.50,370.65,370.65,368.70,2616,111840,41379208.00,
500086,EXIDE IND.  ,A ,Q,314.15,317.00,311.35,315.25,315.25,310.45,6348,225771,70991185.00,
500087,CIPLA LTD.  ,A ,Q,1369.95,1369.95,1325.30,1337.25,1337.25,1369.80,6158,85876,114874253.00,
500089,DIC INDIA   ,B ,Q,495.00,502.40,493.80,497.90,502.00,494.00,51,501,249133.00,
500092,CRISIL LTD  ,A ,Q,3876.10,3905.00,3820.85,3891.15,3888.10,3819.25,734,1754,6785024.00,
500093,CGPOWER     ,A ,Q,468.15,475.35,451.00,467.65,463.00,463.90,6115,165442,76434896.00,
500096,DABUR (I)   ,A ,Q,517.25,535.50,517.25,533.90,533.90,531.55,3711,116555,62179863.00,
500097,DALMIASUG   ,B ,Q,400.85,403.50,396.45,397.35,399.15,397.20,336,4140,1649632.00,
500101,ARVIND Ltd  ,A ,Q,313.60,316.75,308.75,314.10,314.10,313.75,1365,35899,11192149.00,
500103,BHEL        ,A ,Q,221.45,223.10,219.65,221.35,221.35,219.95,24802,3441863,761807320.00,
500104,HIND.PETRO  ,A ,Q,434.95,458.65,430.50,452.30,452.30,430.25,7586,481295,215388173.00,
500106,IFCI LTD    ,A ,Q,55.23,58.20,54.61,58.20,58.20,52.91,11194,5521758,317004586.00,
500108,MAHA.TELE   ,B ,Q,44.58,46.15,43.57,44.83,44.83,43.96,9202,2947103,132539278.00,
500109,MRPL        ,A ,Q,177.60,184.10,173.15,179.45,179.45,174.15,4210,494517,88878213.00,
500110,CHENNAI PET.,A ,Q,811.95,832.10,805.00,824.20,824.20,799.30,2471,70673,57926767.00,
500111,REL.CAP.    ,T ,Q,13.70,13.70,13.01,13.04,13.04,13.69,602,257320,3357290.00,
500112,STATE BANK  ,A ,Q,618.25,629.30,615.75,622.90,622.90,612.90,42687,1601250,996502086.00,
500113,STEEL AUTH. ,A ,Q,120.40,121.70,118.00,120.40,120.40,119.05,15835,2313840,277562095.00,
500114,TITAN       ,A ,Q,3769.85,3875.00,3764.10,3866.05,3858.00,3770.20,1468,11999,45993096.00,
500116,IDBI BANK L ,A ,Q,84.48,87.99,83.75,84.77,84.77,83.56,18162,4396489,378014570.00,
500117,DCW LTD.    ,B ,Q,62.03,62.73,60.88,61.11,61.20,61.92,1652,272467,16833883.00,
500119,DHAMPUR SUGA,A ,Q,253.05,260.50,253.05,257.50,257.50,253.05,541,15069,3873178.00,
500120,DIAMINES&CHM,B ,Q,518.95,518.95,497.15,509.45,510.00,501.90,259,1489,750925.00,
500123,ELANTAS     ,B ,Q,8248.95,8347.00,8165.00,8204.90,8200.00,8243.50,80,885,7312196.00,
500124,DR.REDDY'S  ,A ,Q,5839.65,5891.35,5741.00,5843.90,5891.35,5853.90,1062,5183,30090678.00,
500125,E.I.D.PAR   ,A ,Q,628.85,635.05,618.15,627.65,627.65,616.65,1204,31001,19441231.00,
500126,PGHL        ,A ,Q,5305.85,5305.90,5152.05,5181.05,5168.00,5269.10,89,231,1204242.00,
500128,ELEC.CASTING,A ,Q,162.15,165.95,157.20,158.90,158.90,158.80,3365,385900,62491819.00,
500133,ESAB INDIA  ,A ,Q,5520.90,5540.90,5452.00,5494.80,5455.35,5497.85,147,452,2486429.00,
500135,EPL         ,A ,Q,201.00,201.00,197.00,197.55,197.25,197.95,475,24919,4922574.00,
500136,ESTER INDUS.,B ,Q,97.23,97.50,95.05,95.53,95.53,96.21,220,8269,792349.00,
500142,FGP LTD.    ,X ,Q,6.66,7.34,6.66,7.01,7.01,7.01,18,9231,64783.00,
500143,P.H.CAPITAL ,X ,Q,113.50,113.95,109.30,113.95,113.95,108.55,50,4079,462625.00,
500144,FINOL. CABLE,A ,Q,1128.85,1128.85,1097.10,1105.50,1108.45,1103.75,569,5938,6580574.00,
500147,COCKERILL   ,B ,Q,3455.00,3469.00,3261.00,3298.55,3298.55,3297.15,716,8459,28449662.00,
500148,UFLEX LTD   ,A ,Q,468.85,469.75,465.55,467.15,467.50,466.65,303,5571,2602511.00,
500150,FOSECO INDIA,B ,Q,3789.95,3789.95,3580.00,3582.40,3580.00,3623.20,113,605,2176702.00,
500151,GOLDEN TOB  ,Z ,Q,52.00,52.00,49.31,51.37,51.37,51.90,71,2112,108116.00,
500153,GANESH BENZO,B ,Q,168.05,179.10,167.80,176.10,176.65,166.90,4362,289089,50392717.00,
500159,METROGLOBL  ,X ,Q,137.20,143.00,137.20,141.70,142.10,138.75,107,6886,967661.00,
500160,GTL LTD.    ,T ,Q,14.20,14.40,13.51,13.78,13.78,14.06,1020,313739,4311966.00,
500163,GODFREY PH  ,A ,Q,2280.15,2324.00,2254.20,2290.95,2265.00,2259.00,756,6178,14111071.00,
500164,GODREJ IND  ,A ,Q,848.90,869.85,842.75,866.35,866.35,845.95,1802,30671,26400827.00,
500165,KANSAI NERO ,A ,Q,334.00,342.10,333.45,339.25,338.60,332.45,372,10089,3413651.00,
500166,GOODRICKE   ,X ,Q,206.80,214.30,203.05,211.35,211.35,202.20,245,19217,4065678.00,
500168,GOODYEAR (I),B ,Q,1397.00,1404.00,1378.00,1388.20,1388.20,1344.55,2387,44645,62014691.00,
500170,GTN INDUS   ,XT,Q,49.01,50.85,48.55,49.18,49.18,50.09,152,13262,650291.00,
500171,GHCL LTD    ,A ,Q,583.50,598.00,582.25,593.85,593.90,583.40,1091,15124,8921873.00,
500173,GFLLIMITED  ,B ,Q,93.10,94.40,93.10,93.65,93.35,92.80,365,14243,1335193.00,
500174,GUJ.LEASE   ,T ,Q,8.20,8.20,8.20,8.20,8.20,8.36,16,2330,19106.00,
500179,HCL INFOSYS ,B ,Q,23.43,24.40,23.28,24.37,24.37,23.25,3260,940092,22756399.00,
500180,HDFC BANK   ,A ,Q,1453.95,1462.85,1442.30,1455.65,1455.65,1435.30,61249,2407150,3493855109.00,
500182,HEROMOTOCO  ,A ,Q,4445.25,4624.90,4429.15,4596.00,4596.00,4445.25,7738,22045,100088199.00,
500183,HFCL        ,A ,Q,107.08,108.00,101.70,103.34,103.34,105.76,27919,3579421,375232581.00,
500184,HSCL        ,T ,Q,375.95,380.00,365.05,370.15,370.15,371.50,973,69033,25606244.00,
500185,HIND.CONSTN.,A ,Q,37.00,41.25,37.00,40.49,40.49,36.42,30855,22618157,903147806.00,
500186,HIND.OIL EXP,A ,Q,187.90,193.60,185.95,187.70,188.95,185.30,3485,227615,43240518.00,
500187,AGI         ,A ,Q,781.50,791.40,772.00,778.60,775.00,781.35,793,9709,7552088.00,
500188,HINDUS.ZI   ,A ,Q,314.85,314.85,311.95,313.80,313.80,313.40,2701,69426,21780616.00,
500189,NDLVENTURE  ,B ,Q,111.95,115.10,108.05,115.10,115.10,104.65,169,4543,511195.00,
500191,HMT LTD.    ,Z ,Q,65.00,65.20,64.80,65.20,65.20,62.10,58,9253,602015.00,
500192,PRAG BOSIMI ,X ,Q,4.13,4.25,3.85,3.91,3.87,4.05,166,58558,228058.00,
500193,HLVLTD      ,B ,Q,36.64,37.39,34.75,35.75,35.83,36.13,2474,296658,10714381.00,
500199,I.G.PETRO   ,B ,Q,499.85,502.50,488.60,494.55,495.50,492.65,321,5468,2700907.00,
500201,IND.GLYCOLS ,B ,Q,896.95,924.00,890.60,919.40,918.15,883.70,565,9130,8350516.00,
500202,IND.LEAS.DEV,XT,Q,9.07,10.01,9.07,9.99,9.40,9.54,49,4147,40981.00,
500206,MARGO FIN   ,XT,Q,41.56,43.74,41.56,43.50,43.50,43.74,35,1356,57673.00,
500207,INDO RAMA   ,B ,Q,56.39,58.29,54.94,57.47,57.70,54.51,551,60393,3460998.00,
500209,INFOSYS LTD ,A ,Q,1665.25,1679.25,1647.05,1655.90,1655.90,1670.80,3894,67978,112779780.00,
500210,INGERSOLL   ,A ,Q,3185.00,3185.00,3109.65,3121.55,3121.55,3128.30,47,196,613279.00,
500213,INTER.TRAVEL,X ,Q,630.00,638.60,610.00,613.35,626.40,621.10,273,9898,6225219.00,
500214,ION EXCHANGE,A ,Q,547.90,547.90,513.40,515.50,515.50,549.20,1973,28736,15040318.00,
500215,AGRO TECH FO,B ,Q,851.30,862.15,845.00,847.05,845.00,854.85,40,217,184766.00,
500219,JAIN IRRIG  ,A ,Q,64.80,66.85,63.39,65.07,65.07,64.37,4999,1240861,80444150.00,
500223,JCT LTD     ,X ,Q,3.20,3.32,3.19,3.29,3.29,3.17,2408,5932700,19531244.00,
500227,JINDAL POLYF,B ,Q,639.85,645.70,625.95,629.10,629.55,631.75,136,951,601540.00,
500228,JSWSL       ,A ,Q,819.95,823.75,803.45,811.65,811.65,816.45,4022,88215,71692306.00,
500231,UMANG DAIR  ,B ,Q,86.00,92.10,82.76,85.62,85.80,83.04,1016,33712,3016298.00,
500233,KAJARIA CER.,A ,Q,1337.75,1352.00,1330.00,1347.55,1340.00,1337.80,867,9206,12390452.00,
500234,KAKATIYA CEM,B ,Q,247.00,258.00,238.05,253.20,256.55,235.85,414,5433,1338759.00,
500235,KALYANI STEL,B ,Q,572.15,633.55,572.15,609.75,609.75,587.75,1653,22358,13737906.00,
500238,WHIRLPOOL   ,A ,Q,1322.05,1335.00,1314.50,1332.70,1332.50,1317.15,972,4541,6010301.00,
500239,KG DENIM    ,X ,Q,40.84,40.84,37.61,38.82,39.29,40.03,67,8710,348205.00,
500240,KINETIC ENG.,X ,Q,137.80,141.50,137.20,139.65,139.85,137.85,514,90464,12697456.00,
500241,KIRL.BROS.  ,A ,Q,854.60,908.95,854.60,897.05,894.30,894.70,601,4338,3897772.00,
500243,KIRL INDUS  ,B ,Q,4100.10,4129.65,4071.30,4119.95,4119.95,4130.40,72,213,874533.00,
500245,KIRL.FERROUS,A ,Q,593.00,602.25,581.80,599.05,597.25,589.35,1616,120079,71805381.00,
500246,ENVAIN ELECT,XT,Q,141.30,141.30,141.30,141.30,141.30,144.15,3,503,71073.00,
500247,KOTAK MAH.BK,A ,Q,1780.25,1830.00,1776.35,1823.50,1823.50,1767.30,6409,144427,262542678.00,
500249,KSB         ,A ,Q,3507.25,3550.00,3470.75,3535.15,3519.65,3448.35,399,1330,4672493.00,
500250,L.G.BALKRISH,A ,Q,1290.40,1322.80,1244.05,1310.00,1310.00,1290.30,418,3295,4211307.00,
500251,TRENT LTD.  ,A ,Q,3237.10,3293.60,3227.45,3245.10,3249.95,3225.15,1087,6868,22368746.00,
500252,LAXMIMACH   ,A ,Q,13295.60,13355.15,13001.00,13104.75,13130.00,13185.10,79,204,2681141.00,
500253,LIC HOUS.FIN,A ,Q,583.85,608.85,579.90,599.95,599.95,578.90,9665,201183,120674694.00,
500257,LUPIN LTD.  ,A ,Q,1459.60,1490.95,1454.25,1484.00,1479.20,1453.95,1321,19656,28983190.00,
500259,LYKA LABS   ,T ,Q,124.45,124.45,118.20,119.65,121.80,122.45,83,7984,960633.00,
500260,RAMCOCEM    ,A ,Q,975.25,989.95,970.50,984.70,985.00,969.45,856,8139,7962573.00,
500262,HYBRIDFIN   ,T ,Q,9.34,9.34,9.34,9.34,9.34,9.50,2,225,2101.00,
500264,MAFATLAL IND,X ,Q,140.00,145.15,140.00,145.15,145.15,138.25,339,61231,8761401.00,
500265,MAH.SEAMLESS,A ,Q,1008.70,1054.00,1008.70,1048.95,1048.95,994.40,3408,47487,49369346.00,
500266,MAH.SCOOTER ,A ,Q,7200.15,7407.00,7200.15,7264.70,7289.75,7324.15,195,435,3180045.00,
500267,MAJESTIC AUT,XT,Q,281.60,281.60,269.00,271.65,273.05,273.05,197,11304,3111324.00,
500268,MANALI PETRO,B ,Q,78.00,81.24,78.00,78.91,79.00,76.85,1805,178162,14173308.00,
500270,BARODA RAYON,X ,Q,193.00,193.45,185.00,187.75,187.75,190.50,295,8308,1561562.00,
500271,MFSL        ,A ,Q,875.30,905.60,869.90,901.95,901.00,878.15,908,9268,8253576.00,
500277,MID INDIA IN,XT,Q,8.65,8.65,8.24,8.29,8.63,8.65,52,8771,74100.00,
500279,MIRC ELECT  ,B ,Q,19.50,21.22,18.45,21.22,21.22,17.69,2609,2362250,48657217.00,
500280,CENTURY ENKA,B ,Q,438.95,440.00,431.10,434.55,434.50,436.40,286,3735,1620370.00,
500284,LORDS CHLORO,B ,Q,139.00,142.55,132.45,136.60,136.90,139.40,1947,28026,3866555.00,
500285,SPICEJET LTD,B ,Q,62.80,65.40,61.70,64.29,64.29,61.58,23448,9864437,631515387.00,
500288,MOREPEN LAB.,A ,Q,45.94,47.14,45.50,46.33,46.33,45.04,2864,673135,31190055.00,
500290,MRF LTD.    ,A ,Q,137200.00,144405.50,136498.55,143949.65,143471.00,136645.70,551,692,97801660.00,
500292,HEIDEL CEM  ,A ,Q,225.15,236.50,225.05,235.25,235.25,225.35,2870,102778,23892559.00,
500294,NCC         ,A ,Q,197.70,213.60,194.25,212.15,212.15,194.65,15123,1400067,290897887.00,
500295,VEDL        ,A ,Q,263.60,269.10,260.50,267.75,267.75,263.55,7875,428139,113627420.00,
500296,NAHAR SPG.  ,B ,Q,303.00,306.40,291.80,295.00,294.75,301.65,313,5781,1713112.00,
500298,NAPEROL     ,X ,Q,1039.95,1055.00,1032.00,1035.25,1038.70,1032.75,219,11797,12231911.00,
500300,GRASIM IND. ,A ,Q,2086.80,2125.00,2080.50,2103.05,2104.05,2074.55,3542,32593,68312005.00,
500302,PEL         ,A ,Q,892.15,900.50,855.65,883.55,883.55,873.55,2693,47483,41595602.00,
500304,NIIT LTD.   ,A ,Q,126.90,131.55,123.25,129.60,129.60,124.70,4689,452140,58194878.00,
500306,JAYKAY      ,X ,Q,168.00,168.00,160.00,161.25,161.25,163.00,646,107195,17733359.00,
500307,NIRLON      ,B ,Q,414.00,419.65,414.00,416.25,415.20,415.55,248,9156,3807391.00,
500312,ONGC CORPN  ,A ,Q,242.65,255.15,239.25,252.85,252.85,234.00,18906,2801670,700049415.00,
500313,OIL COUNTRY ,T ,Q,55.15,55.21,54.00,55.21,55.21,54.13,47,64958,3582597.00,
500314,ORIENT HOTEL,B ,Q,123.55,124.80,121.10,123.40,124.00,121.40,1450,113207,13974755.00,
500317,OSWAL AGRO. ,B ,Q,44.67,51.51,40.61,51.51,51.51,42.93,3292,574800,27176716.00,
500319,INDIAN SUCRO,X ,Q,98.74,103.90,95.20,99.10,99.00,98.74,223,24473,2397112.00,
500322,PANYAM CEMEN,XT,Q,119.06,119.06,119.06,119.06,119.06,116.73,4,224,26669.00,
500325,RELIANCE    ,A ,Q,2713.20,2905.00,2713.20,2896.15,2896.15,2710.35,65962,823950,2338235457.00,
500327,PILITA      ,B ,Q,14.57,14.60,14.00,14.12,14.07,14.24,690,153164,2191394.00,
500330,RAYMOND     ,A ,Q,1746.15,1774.25,1739.00,1745.05,1745.05,1752.80,1328,14499,25447734.00,
500331,PIDILITE    ,A ,Q,2560.35,2599.95,2557.50,2569.70,2566.00,2591.20,3722,28610,73635898.00,
500333,PIX TRANS   ,B ,Q,1276.45,1280.00,1248.85,1252.05,1250.00,1263.25,243,1704,2146296.00,
500335,BIRLA CORPN.,A ,Q,1400.20,1478.50,1399.85,1468.55,1468.55,1395.90,1586,12794,18527842.00,
500336,SURYA ROSHNI,B ,Q,795.10,820.00,791.45,797.20,795.95,794.20,1000,14346,11504098.00,
500337,PRIME SECUR.,B ,Q,180.05,180.05,173.50,176.50,175.15,179.95,226,1565,278842.00,
500338,PRSMJOHNSN  ,A ,Q,168.60,173.75,166.00,173.25,173.75,168.05,670,20270,3461893.00,
500339,RAIN        ,A ,Q,179.30,188.50,177.00,186.05,186.05,175.45,10935,932667,172182177.00,
500342,PRUDENT.SUGA,T ,Q,38.05,38.05,34.60,35.54,34.60,36.40,35,8338,293584.00,
500343,AMJLAND     ,B ,Q,41.79,42.79,41.61,42.03,41.65,41.37,80,3244,137223.00,
500346,PUN.COMMUNI.,B ,Q,62.50,65.89,60.50,65.89,65.89,59.90,265,89355,5838203.00,
500350,RSWM  LTD   ,B ,Q,213.40,223.00,210.90,218.35,219.00,210.35,334,8336,1828369.00,
500354,RAJSH.SUGAR ,B ,Q,84.80,84.80,76.99,79.21,79.65,81.64,1396,97915,7813244.00,
500355,RALLIS INDIA,A ,Q,261.50,272.00,259.55,264.55,264.55,257.40,2060,94406,25111888.00,
500356,RAMANEWS    ,B ,Q,19.19,19.40,18.39,18.64,18.64,18.53,447,30775,580700.00,
500357,RAMA PAPER  ,XT,Q,21.50,22.50,20.57,21.13,21.13,21.50,37,5701,121176.00,
500358,RAMA PETRO  ,XT,Q,7.31,7.31,7.31,7.31,7.31,7.69,2,1550,11330.00,
500360,RAPICUT CARB,X ,Q,91.87,91.87,89.60,91.87,91.87,87.50,82,8743,803062.00,
500365,WELSPLSOL   ,B ,Q,43.40,43.40,41.50,42.52,42.52,43.11,1322,632600,26834917.00,
500366,ROLTA (I)   ,Z ,Q,2.41,2.65,2.41,2.65,2.65,2.53,172,375362,984600.00,
500367,RUBFILA INT.,X ,Q,84.98,96.60,82.55,93.97,93.97,82.95,3614,959089,87182675.00,
500368,PATANJALI   ,A ,Q,1599.50,1599.50,1555.55,1567.50,1567.50,1581.35,973,11480,18028650.00,
500370,SALORA INT. ,XT,Q,61.00,61.40,58.00,59.71,58.00,58.55,45,4473,269425.00,
500378,JINDAL SAW  ,A ,Q,515.05,526.95,506.00,519.30,519.30,514.65,5839,154126,80009145.00,
500380,JK LAKSHMI  ,A ,Q,939.40,953.15,916.00,937.20,937.20,932.05,2316,34065,31931824.00,
500387,SHREE CEMENT,A ,Q,27801.05,28850.00,27801.05,28393.80,28257.50,27954.40,677,1184,33755146.00,
500388,SHREE KRISHN,XT,Q,47.74,47.74,47.74,47.74,47.74,46.80,8,81,3866.00,
500390,REL INFRA   ,A ,Q,219.00,233.75,219.00,227.80,227.80,215.30,6415,429650,98260952.00,
500400,TATA POWER  ,A ,Q,370.45,387.15,366.80,381.90,381.90,365.05,27187,2159065,818218826.00,
500402,SPMLINFRA   ,T ,Q,101.51,103.05,101.51,103.05,103.05,101.03,26,11344,1167865.00,
500403,SUNDARAM FAS,A ,Q,1265.05,1272.50,1229.00,1232.80,1232.80,1270.95,665,4172,5203775.00,
500404,SUNFLAG IRON,A ,Q,233.65,237.95,225.85,228.20,228.20,233.25,628,19770,4558123.00,
500405,SUPREME PET ,A ,Q,567.65,591.60,567.65,584.10,586.05,567.50,636,11775,6826247.00,
500407,SWARAJ ENGIN,B ,Q,2344.75,2344.75,2188.00,2208.50,2212.50,2261.20,270,1229,2733497.00,
500408,TATA ELXSI  ,A ,Q,7748.15,7748.15,7658.00,7692.60,7699.15,7660.15,1681,8160,62736891.00,
500410,ACC LTD     ,A ,Q,2535.90,2563.95,2453.55,2494.50,2494.50,2477.80,6261,71287,178485354.00,
500411,THERMAX     ,A ,Q,3113.45,3149.00,3078.80,3103.50,3104.25,3118.35,1034,3126,9711214.00,
500412,THIRUMALAI  ,A ,Q,238.95,245.10,236.15,242.20,242.20,240.20,1625,72469,17406826.00,
500413,THOMAS COOK ,B ,Q,175.25,182.50,173.95,177.65,177.65,173.30,4415,357129,63968960.00,
500414,TIMEX GROUP ,T ,Q,154.05,157.00,147.25,154.70,155.00,154.00,339,63981,9860140.00,
500418,TOKYO PLAST ,B ,Q,120.40,120.45,116.05,118.30,118.30,116.40,53,722,84804.00,
500420,TORRENT PHAR,A ,Q,2472.25,2472.25,2415.00,2439.05,2446.15,2474.25,895,3712,9046809.00,
500422,TRANSCHEM   ,X ,Q,37.90,40.48,35.00,40.48,40.48,33.74,505,136219,5368553.00,
500425,AMBUJA CEME ,A ,Q,570.15,578.50,562.40,573.75,573.75,560.50,15874,591660,338215927.00,
500426,UTLINDS     ,XT,Q,2.65,2.65,2.58,2.65,2.65,2.53,598,307273,811158.00,
500429,UNIPHOS ENT.,B ,Q,158.25,160.00,157.80,158.15,157.80,157.35,119,904,143504.00,
500439,VARD HOLDNG ,B ,Q,3187.00,3279.65,3187.00,3228.15,3217.05,3252.00,40,110,356179.00,
500440,HINDALCO    ,A ,Q,567.25,572.35,561.75,567.95,567.95,567.70,3589,138264,78408252.00,
500444,WEST COAS PA,A ,Q,744.70,770.65,733.45,763.20,763.20,726.80,2196,55166,41954787.00,
500449,HIND.ORG.CHM,T ,Q,60.15,60.90,58.50,58.68,58.68,59.31,902,140932,8403621.00,
500450,MPIL CORP L ,XT,Q,727.00,763.00,727.00,763.00,763.00,763.00,5,71,53093.00,
500456,PAS.ACRYLON ,B ,Q,42.85,42.90,40.61,40.85,40.85,41.86,589,44834,1859989.00,
500458,KORE        ,XT,Q,7.54,7.91,7.36,7.91,7.91,7.54,106,17515,137011.00,
500459,PROCTER &GAM,A ,Q,17248.85,17318.15,17061.10,17211.20,17175.05,17061.10,98,226,3882976.00,
500460,MUKAND LTD. ,B ,Q,182.05,188.70,182.05,187.45,188.60,185.05,612,15443,2889130.00,
500463,BBOX        ,T ,Q,278.25,283.55,278.25,281.20,280.55,278.50,42,2413,677873.00,
500464,UCAL        ,B ,Q,163.95,166.00,161.15,162.45,163.00,160.70,580,12160,1992069.00,
500467,HARR.MALAYAL,T ,Q,174.50,181.45,169.35,181.45,181.45,172.85,217,16546,2950251.00,
500469,FEDERAL BANK,A ,Q,143.35,146.65,142.20,145.35,145.35,141.80,11082,1260797,182764829.00,
500470,TATA STEEL  ,A ,Q,135.70,135.70,133.50,135.00,135.00,133.65,19840,2646940,356606178.00,
500472,SKF INDIA   ,A ,Q,4679.85,4679.85,4615.70,4627.85,4627.85,4592.65,193,743,3447701.00,
500477,ASHOK LEYL. ,A ,Q,170.50,174.90,168.80,173.80,173.80,169.75,10585,866249,149290823.00,
500480,CUMMINS (I) ,A ,Q,2169.00,2291.35,2166.85,2250.35,2250.90,2161.45,3460,24602,54968194.00,
500483,TATA COMM   ,A ,Q,1715.55,1726.40,1707.40,1713.35,1711.00,1715.65,941,13677,23448635.00,
500488,ABBOTT (I)  ,A ,Q,25191.75,25784.50,25011.25,25592.10,25592.10,25049.70,517,1040,26455837.00,
500490,BAJ HOLD INV,A ,Q,8200.50,8360.45,8157.00,8246.90,8232.50,8200.50,705,2314,19234438.00,
500493,BHARAT FORGE,A ,Q,1200.10,1250.00,1200.10,1244.05,1246.80,1200.10,2466,23836,29281059.00,
500495,ESCORTS     ,A ,Q,2937.15,3042.45,2937.15,3023.35,3023.35,2943.00,807,4954,14860562.00,
500500,HIND.MOTORS ,B ,Q,18.32,18.73,17.92,18.24,18.24,18.11,1041,213262,3900012.00,
500510,LARSEN & TOU,A ,Q,3596.60,3733.10,3596.60,3708.35,3708.35,3591.70,4591,50669,186755259.00,
500520,MAH & MAH   ,A ,Q,1635.50,1643.90,1624.30,1639.45,1638.50,1634.85,4213,71186,116572771.00,
500530,BOSCH LTD   ,A ,Q,22533.15,23300.00,22533.15,23232.95,23143.90,22769.90,279,12910,298389274.00,
500540,PREMIER LTD ,T ,Q,3.87,3.87,3.87,3.87,3.87,4.07,4,507,1962.00,
500547,BHARAT PET. ,A ,Q,473.20,501.45,469.50,492.60,492.60,473.55,8356,566528,277661579.00,
500550,SIEMENS LTD.,A ,Q,4180.30,4320.15,4180.30,4304.00,4304.00,4206.50,2535,14333,61515846.00,
500570,TATA MOTORS ,A ,Q,813.75,843.70,811.00,840.85,840.85,811.45,13431,547076,454302692.00,
