SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1312.00,1365.05,1312.00,1346.80,1338.00,1321.70,1477,11732,15730697.00,
500003,AEGIS LOGIS ,A ,Q,286.00,288.10,283.00,285.25,285.00,286.00,399,5810,1656823.00,
500008,AMAR RAJA BA,A ,Q,800.20,809.95,787.65,802.20,802.20,805.60,4405,81219,64946465.00,
500009,A.SARABHAI  ,X ,Q,19.40,19.60,19.00,19.25,19.25,19.00,197,73941,1430856.00,
500010,HDFC        ,A ,Q,2542.00,2552.20,2493.15,2547.00,2543.00,2512.25,7113,1243773,3164456643.00,
500012,ANDHRA PETRO,X ,Q,61.80,63.00,59.15,60.20,60.20,61.20,463,101296,6125968.00,
500013,ANSAL INFRAS,B ,Q,6.24,6.60,6.18,6.19,6.18,6.50,32,18175,115004.00,
500014,UTIQUE      ,X ,Q,1.90,1.98,1.81,1.98,1.98,1.90,26,12769,24124.00,
500020,BOM DYEING  ,A ,Q,69.00,69.55,67.55,68.05,68.05,69.35,889,120588,8228427.00,
500023,ASIANHOTNR  ,B ,Q,63.90,66.00,62.50,65.85,65.65,62.60,116,4038,261167.00,
500027,ATUL LTD.   ,A ,Q,7650.00,7749.65,7509.65,7573.50,7573.50,7755.40,800,1477,11243069.00,
500028,ATV PROJECTS,XT,Q,4.50,4.59,4.19,4.23,4.50,4.40,27,16036,69247.00,
500031,BAJAJ ELECT.,A ,Q,1065.00,1067.35,1038.85,1061.65,1062.00,1058.45,432,2598,2744915.00,
500032,BAJAJHIND   ,A ,Q,6.29,6.66,6.25,6.42,6.42,6.28,2106,1891167,12255099.00,
500033,FORCE MOTR  ,A ,Q,1139.60,1140.45,1106.95,1125.60,1125.00,1133.55,196,966,1084807.00,
500034,BAJFINANCE  ,A ,Q,4778.00,4778.00,4568.00,4660.25,4650.00,4727.40,10150,107046,497249310.00,
500038,BALRAM.CHINI,A ,Q,237.40,272.05,230.20,260.45,260.45,237.70,16648,1098909,283334501.00,
