SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500083,CENTURY EXT ,B ,Q,3.45,3.45,3.28,3.29,3.31,3.45,64,24456,80842.00,
500084,CESC LTD.   ,A ,Q,684.40,700.00,623.65,639.25,632.00,676.30,3131,48182,32822708.00,
500085,CHAMBAL FERT,A ,Q,156.30,156.80,151.15,152.40,152.40,156.80,10387,130659,20141199.00,
500086,EXIDE IND.  ,A ,Q,166.20,166.50,157.25,159.00,159.00,167.00,2329,255536,41675476.00,
500087,CIPLA LTD.  ,A ,Q,806.85,811.40,762.10,767.70,767.70,806.85,13306,506235,398734334.00,
500089,DIC INDIA   ,B ,Q,380.35,383.80,356.05,360.25,360.05,379.30,133,1231,460033.00,
500092,CRISIL LTD  ,A ,Q,1692.00,1763.00,1692.00,1738.65,1735.55,1730.85,403,1483,2564320.00,
500093,CGPOWER     ,B ,Q,25.00,25.50,24.15,24.15,24.15,25.40,1135,591922,14553042.00,
500096,DABUR (I)   ,A ,Q,510.00,510.70,487.55,490.80,490.80,507.85,2205,56863,28261294.00,
500097,DALMIASUG   ,B ,Q,133.20,133.90,127.85,128.40,128.40,135.00,429,14925,1933689.00,
500101,ARVIND Ltd  ,A ,Q,32.70,32.70,30.40,31.10,31.10,32.70,1871,857020,27094256.00,
500102,BALARPUR IND,T ,Q,1.49,1.49,1.35,1.36,1.35,1.42,429,1062309,1480071.00,
500103,BHEL        ,A ,Q,34.40,35.55,34.05,34.30,34.30,34.65,10225,3628042,125516002.00,
500104,HIND.PETRO  ,A ,Q,194.00,198.50,188.45,189.05,189.05,193.95,3148,295302,57234172.00,
500106,IFCI LTD    ,A ,Q,6.52,6.60,6.19,6.26,6.26,6.58,24396,485444,3085217.00,
500108,MAHA.TELE   ,B ,Q,9.40,9.40,8.55,8.69,8.69,9.19,11984,274201,2452841.00,
500109,MRPL        ,A ,Q,29.05,29.35,28.00,28.15,28.15,28.85,792,114053,3266508.00,
500110,CHENNAI PET.,A ,Q,76.00,76.10,71.65,72.45,72.45,76.20,624,44316,3261868.00,
500111,REL.CAP.    ,B ,Q,8.79,8.79,8.21,8.21,8.21,8.64,905,431091,3569584.00,
500112,STATE BANK  ,A ,Q,193.00,193.50,184.30,185.80,185.80,192.60,53052,4120225,777292604.00,
500113,STEEL AUTH. ,A ,Q,38.00,38.15,35.00,35.40,35.40,37.85,6574,1707383,62051273.00,
500114,TITAN       ,A ,Q,1168.00,1171.30,1115.05,1119.65,1119.65,1162.85,4925,101069,115465508.00,
500116,IDBI BANK L ,A ,Q,37.60,39.05,35.65,35.95,35.95,37.10,1661,383902,14437961.00,
500117,DCW LTD.    ,B ,Q,15.50,15.50,13.89,14.60,14.60,15.42,278,65011,949681.00,
500119,DHAMPUR SUGA,B ,Q,149.00,149.05,140.20,141.35,140.70,148.10,533,24432,3510610.00,
500120,DIAMINES&CHM,X ,Q,464.75,479.90,431.00,441.40,441.40,463.95,1047,38397,17773496.00,
500123,ELANTAS     ,B ,Q,2620.00,2650.00,2537.70,2548.90,2550.00,2628.10,85,480,1250644.00,
500124,DR.REDDY'S  ,A ,Q,5338.00,5514.65,5114.10,5139.20,5139.20,5326.70,27603,313292,1655193595.00,
500125,E.I.D.PAR   ,A ,Q,301.25,308.55,283.60,286.20,289.55,301.55,1345,21727,6415770.00,
500126,PGHL        ,A ,Q,5344.90,5344.90,5108.60,5141.80,5141.80,5271.15,382,1113,5819339.00,
500128,ELEC.CASTING,B ,Q,17.75,18.51,16.91,17.34,16.91,17.53,456,152114,2688782.00,
500133,ESAB INDIA  ,B ,Q,1378.90,1390.60,1370.00,1370.00,1370.00,1371.55,16,29,39855.00,
500135,ESSEL PROP  ,A ,Q,255.55,263.55,236.95,242.00,242.00,251.90,6338,248011,63126202.00,
500136,ESTER INDUS.,B ,Q,77.45,80.60,74.50,74.60,74.60,78.40,687,53749,4110848.00,
500142,FGP LTD.    ,X ,Q,1.05,1.05,1.05,1.05,1.05,1.10,9,1573,1651.00,
500144,FINOL. CABLE,A ,Q,298.80,299.90,284.00,285.50,284.00,294.15,521,7761,2263601.00,
500147,COCKERILL   ,X ,Q,808.00,808.00,710.30,731.25,730.00,807.90,151,1346,1010684.00,
500148,UFLEX LTD   ,A ,Q,334.95,343.00,320.05,323.15,322.00,334.30,418,7811,2595071.00,
500150,FOSECO INDIA,B ,Q,1276.75,1295.70,1240.10,1247.05,1241.10,1289.20,75,264,335559.00,
500151,GOLDEN TOB  ,B ,Q,21.80,22.15,21.80,21.80,21.80,22.35,23,990,21611.00,
500153,GANESH BENZO,X ,Q,59.00,59.90,54.50,55.00,55.00,57.10,974,288087,16762665.00,
500155,GARDEN SILK ,T ,Q,10.00,10.70,9.98,10.31,10.31,10.48,9,237,2370.00,
500159,METROGLOBL  ,X ,Q,49.00,49.00,47.60,48.20,48.50,47.60,16,1063,51408.00,
500160,GTL LTD.    ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.10,5,1700,3740.00,
500163,GODFREY PH  ,A ,Q,931.00,950.00,908.00,913.85,913.85,949.15,1617,22020,20702368.00,
500164,GODREJ IND  ,A ,Q,409.70,414.60,394.25,397.65,397.55,407.85,354,1822,733730.00,
500165,KANSAI NERO ,A ,Q,502.05,513.45,491.05,493.55,491.05,510.40,541,5221,2612326.00,
500166,GOODRICKE   ,X ,Q,293.10,306.75,283.00,286.30,288.00,302.80,137,7879,2305647.00,
500168,GOODYEAR (I),B ,Q,926.00,936.95,885.00,892.40,892.40,921.65,329,5998,5393551.00,
500170,GTN INDUS   ,B ,Q,7.88,7.88,7.82,7.83,7.82,7.91,2,231,1809.00,
500171,GHCL LTD    ,A ,Q,164.00,167.05,160.60,161.35,160.85,163.90,734,13020,2135887.00,
500173,GFLLIMITED  ,B ,Q,86.65,87.00,83.75,83.85,83.75,86.55,135,2545,217291.00,
500174,GUJ.LEASE   ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.10,1,10,22.00,
500179,HCL INFOSYS ,B ,Q,8.45,8.45,8.09,8.10,8.10,8.26,346,72057,591793.00,
500180,HDFC BANK   ,A ,Q,1052.00,1071.20,1041.15,1048.70,1048.70,1057.40,19510,495062,523913903.00,
500182,HEROMOTOCO  ,A ,Q,3114.25,3131.65,3035.50,3053.20,3053.20,3114.25,5003,59766,183080407.00,
500183,HFCL        ,A ,Q,14.70,15.30,14.00,14.15,14.15,14.60,1171,436879,6419959.00,
500184,HSCL        ,A ,Q,52.75,54.70,50.35,51.20,51.20,52.30,2018,247283,13034108.00,
500185,HIND.CONSTN.,B ,Q,5.74,5.74,5.21,5.27,5.27,5.57,2670,846520,4563247.00,
500186,HIND.OIL EXP,B ,Q,75.00,75.05,69.25,69.75,69.75,74.45,527,32695,2334942.00,
500187,HSIL        ,B ,Q,75.00,75.50,69.45,71.40,71.40,73.40,484,38932,2829599.00,
500188,HINDUS.ZI   ,A ,Q,212.15,216.30,205.00,206.20,206.20,213.55,2568,65175,13673564.00,
500189,NXTDIGITAL  ,B ,Q,679.00,680.90,639.60,644.10,640.00,678.85,233,617,410011.00,
500191,HMT LTD.    ,Z ,Q,16.90,16.90,16.75,16.75,16.75,16.90,5,329,5545.00,
500192,PRAG BOSIMI ,XT,Q,2.04,2.23,2.04,2.10,2.10,2.14,7,616,1345.00,
500193,HLVLTD      ,B ,Q,4.96,5.00,4.90,4.94,4.94,4.96,37,6202,30641.00,
500199,I.G.PETRO   ,B ,Q,255.00,272.00,254.70,265.60,261.10,259.00,1321,19910,5291707.00,
500201,IND.GLYCOLS ,B ,Q,292.30,296.20,278.00,278.45,278.45,288.90,459,8860,2538389.00,
500206,MARGO FIN   ,X ,Q,7.03,7.03,6.90,6.90,6.90,7.03,3,110,760.00,
500207,INDO RAMA   ,B ,Q,25.05,25.05,23.35,24.85,24.85,23.90,236,46266,1151700.00,
500209,INFOSYS LTD ,A ,Q,1000.00,1030.80,1000.00,1009.30,1009.30,1002.55,20070,478960,487870021.00,
500210,INGERSOLL   ,B ,Q,619.45,620.50,603.00,611.55,607.60,620.00,291,805,492171.00,
500211,INSILCO LTD.,X ,Q,9.19,9.19,8.50,8.88,8.83,8.80,31,2751,24608.00,
500212,INTEG.FIN.SE,XT,Q,25.50,25.50,25.50,25.50,25.50,24.30,1,1000,25500.00,
500213,INTER.TRAVEL,X ,Q,53.20,53.80,50.15,51.80,51.95,53.20,41,4238,221572.00,
500214,ION EXCHANGE,B ,Q,732.00,741.45,691.10,699.55,699.00,729.95,1269,22986,16398500.00,
500215,AGRO TECH FO,B ,Q,689.00,700.00,676.10,682.90,679.50,705.00,278,1829,1261620.00,
500219,JAIN IRRIG  ,B ,Q,15.63,15.83,15.21,15.21,15.21,16.01,592,558851,8543077.00,
500220,JASCH INDUST,X ,Q,27.40,27.40,25.05,25.20,25.15,26.10,35,5257,136872.00,
500223,JCT LTD     ,XT,Q,1.00,1.01,0.95,0.97,0.99,0.97,169,257400,254532.00,
500227,JINDAL POLYF,B ,Q,450.15,454.30,429.20,434.50,434.50,455.00,598,8431,3752666.00,
500228,JSWSL       ,A ,Q,287.70,290.05,270.15,271.35,270.25,287.60,4535,587835,166796942.00,
500231,UMANG DAIR  ,B ,Q,45.25,45.35,44.00,44.00,44.00,46.15,81,3785,168867.00,
500233,KAJARIA CER.,A ,Q,517.80,519.30,500.55,501.60,500.55,514.10,1031,33353,17025925.00,
500234,KAKATIYA CEM,B ,Q,153.05,154.10,147.00,147.05,148.70,154.75,54,600,89787.00,
500235,KALYANI STEL,B ,Q,211.65,214.80,200.00,208.95,208.95,210.80,963,17675,3716080.00,
500238,WHIRLPOOL   ,A ,Q,2105.80,2138.50,2070.00,2084.75,2095.00,2118.30,567,2547,5349213.00,
500239,KG DENIM    ,X ,Q,22.05,22.35,21.75,21.75,21.75,22.85,10,778,17215.00,
500240,KINETIC ENG.,XT,Q,22.30,22.90,20.80,20.85,22.00,21.85,51,5523,115061.00,
500241,KIRL.BROS.  ,B ,Q,115.40,116.75,108.00,109.35,109.90,115.90,579,15324,1706057.00,
500243,KIRL INDUS  ,B ,Q,640.10,644.90,598.80,608.00,606.10,645.00,107,348,215529.00,
500245,KIRL.FERROUS,B ,Q,84.10,85.00,83.00,83.80,83.00,85.60,231,6311,531543.00,
500246,ENVAIN ELECT,X ,Q,29.50,29.50,26.75,28.90,28.90,28.10,6,555,14969.00,
500247,KOTAK MAH.BK,A ,Q,1270.00,1318.85,1270.00,1289.35,1289.35,1278.30,16247,304951,396175554.00,
500249,KSB         ,B ,Q,525.65,527.00,506.85,507.70,510.45,527.35,320,1510,778415.00,
500250,L.G.BALKRISH,B ,Q,251.60,251.75,236.65,238.70,238.05,251.60,203,2002,493241.00,
500251,TRENT LTD.  ,A ,Q,685.00,693.10,642.40,649.30,642.55,683.70,2547,32798,21919137.00,
500252,LAXMIMACH   ,A ,Q,3740.00,3740.00,3522.05,3545.40,3527.00,3686.10,251,2279,8255201.00,
500253,LIC HOUS.FIN,A ,Q,302.00,303.00,288.25,291.30,291.30,302.90,1982,103866,30826591.00,
500254,UTTAMVALUE  ,B ,Q,0.47,0.49,0.47,0.49,0.49,0.47,1294,19862550,9652955.00,
500257,LUPIN LTD.  ,A ,Q,1094.95,1097.40,1031.05,1040.75,1039.50,1085.50,4884,117746,125349367.00,
500259,LYKA LABS   ,B ,Q,18.85,18.90,18.30,18.45,18.45,19.20,66,2643,49201.00,
500260,RAMCOCEM    ,A ,Q,742.00,754.40,710.25,721.25,710.50,741.90,1247,34493,25696891.00,
500264,MAFATLAL IND,X ,Q,80.20,80.50,77.60,77.85,77.60,80.55,21,418,33037.00,
500265,MAH.SEAMLESS,A ,Q,236.00,239.10,220.00,223.15,224.45,236.00,404,8016,1825986.00,
500266,MAH.SCOOTER ,A ,Q,3077.30,3083.00,3012.60,3019.95,3019.20,3053.90,80,313,946366.00,
500267,MAJESTIC AUT,X ,Q,99.50,99.50,88.70,90.30,90.30,94.30,15,533,48413.00,
500268,MANALI PETRO,B ,Q,28.00,28.85,25.50,25.80,25.80,27.50,483,146994,4023037.00,
500271,MFSL        ,A ,Q,610.00,621.00,591.20,600.05,597.95,609.95,2490,102862,62869685.00,
500279,MIRC ELECT  ,B ,Q,9.54,9.54,8.74,8.74,8.76,9.20,217,71712,649841.00,
500280,CENTURY ENKA,B ,Q,175.00,177.00,169.00,170.60,170.30,176.95,271,3861,664829.00,
500284,LORDS CHLORO,XT,Q,37.00,38.80,35.15,37.00,37.00,37.00,20,465,16501.00,
500285,SPICEJET LTD,A ,Q,51.50,52.00,49.30,49.80,49.30,51.50,1433,264967,13451512.00,
500288,MOREPEN LAB.,B ,Q,24.50,25.15,23.50,23.80,23.85,24.70,856,257249,6229474.00,
500290,MRF LTD.    ,A ,Q,59069.65,59069.65,57880.00,58134.25,58106.00,58829.75,321,419,24390949.00,
500292,HEIDEL CEM  ,A ,Q,189.00,189.75,180.00,185.80,185.80,189.30,1335,30315,5606865.00,
500294,NCC         ,A ,Q,32.10,33.20,30.95,31.35,31.35,32.80,2329,730425,23392568.00,
500295,VEDL        ,A ,Q,131.00,133.60,127.25,129.10,129.10,131.40,6944,682112,89250910.00,
500296,NAHAR SPG.  ,B ,Q,38.70,39.25,37.00,37.00,37.00,39.50,55,1860,70382.00,
500298,NAT.PEROXIDE,B ,Q,2178.00,2217.00,2011.20,2043.40,2044.95,2152.15,803,7469,15846401.00,
500300,GRASIM IND. ,A ,Q,750.00,750.40,710.80,715.85,710.80,745.00,2192,52142,38107525.00,
500302,PEL         ,A ,Q,1351.00,1354.00,1260.55,1273.65,1273.65,1350.20,2777,34857,45584174.00,
500304,NIIT LTD.   ,B ,Q,138.00,142.55,127.85,130.50,130.50,137.30,3976,202410,27713291.00,
500306,JAYKAY      ,X ,Q,3.56,3.60,3.56,3.58,3.58,3.58,12,2137,7672.00,
500307,NIRLON      ,B ,Q,251.15,254.70,240.00,240.70,240.70,251.15,75,12748,3075425.00,
500312,ONGC CORPN  ,A ,Q,74.25,74.25,70.90,71.15,71.15,74.25,2869,680907,49448304.00,
500313,OIL COUNTRY ,B ,Q,4.05,4.05,4.04,4.04,4.04,4.06,2,220,889.00,
500314,ORIENT HOTEL,B ,Q,21.70,22.00,20.50,20.60,20.55,21.55,45,16438,344513.00,
500317,OSWAL AGRO. ,B ,Q,10.54,10.54,10.39,10.54,10.54,10.04,235,187330,1973499.00,
500319,INDIAN SUCRO,X ,Q,24.35,24.35,21.70,22.85,22.60,23.25,37,4552,104763.00,
500325,RELIANCE    ,A ,Q,2305.00,2336.55,2248.00,2255.15,2255.15,2305.50,25843,501009,1150978451.00,
500327,PILITA      ,B ,Q,6.70,6.70,6.54,6.58,6.60,6.75,43,8306,54953.00,
500329,PENTAMED.G  ,XT,Q,0.34,0.36,0.34,0.34,0.34,0.35,44,42449,14541.00,
500330,RAYMOND     ,A ,Q,282.70,282.70,263.30,267.40,267.40,282.60,1542,41195,11209155.00,
500331,PIDILITE    ,A ,Q,1455.10,1458.35,1411.00,1446.10,1438.75,1453.90,2941,35985,51758288.00,
500333,PIX TRANS   ,X ,Q,140.85,140.85,129.55,130.45,130.45,135.45,155,6777,908152.00,
500335,BIRLA CORPN.,A ,Q,703.95,703.95,660.60,669.35,661.95,721.10,2014,22989,15588393.00,
500336,SURYA ROSHNI,B ,Q,203.05,214.00,193.65,196.45,196.45,201.60,1962,39480,8090790.00,
500337,PRIME SECUR.,B ,Q,45.55,45.55,44.05,44.10,44.05,45.35,25,111,4903.00,
500338,PRSMJOHNSN  ,A ,Q,61.80,61.80,56.55,57.55,57.05,59.25,696,86571,5005900.00,
500339,RAIN        ,A ,Q,104.15,107.20,101.30,102.45,102.00,104.10,692,43985,4606007.00,
500343,AMJLAND     ,B ,Q,17.80,18.10,17.50,17.85,17.85,18.10,581,12606,222688.00,
500346,PUN.COMMUNI.,T ,Q,33.40,33.40,33.40,33.40,33.40,34.05,8,2251,75183.00,
500350,RSWM  LTD   ,T ,Q,94.00,96.75,93.10,93.10,93.10,97.70,14,1521,144166.00,
500354,RAJSH.SUGAR ,B ,Q,13.23,13.54,12.96,13.49,13.49,13.64,8,957,12499.00,
500355,RALLIS INDIA,A ,Q,301.00,312.70,292.00,295.25,295.25,300.90,3499,64432,19515575.00,
500356,RAMANEWS    ,B ,Q,14.40,14.80,13.75,14.10,14.10,14.55,39,3891,55291.00,
500357,RAMA PAPER  ,X ,Q,6.60,6.89,6.60,6.89,6.89,6.60,7,1606,10918.00,
500358,RAMA PETRO  ,X ,Q,3.96,3.96,3.96,3.96,3.96,3.96,4,75,297.00,
500360,RAPICUT CARB,X ,Q,25.40,25.40,23.60,24.35,24.50,23.85,25,1134,27317.00,
500365,WELSPLSOL   ,X ,Q,9.01,9.59,9.01,9.27,9.30,9.27,47,30165,277983.00,
500366,ROLTA (I)   ,B ,Q,5.85,6.05,5.60,5.73,5.65,5.79,7965,64095,369692.00,
500367,RUBFILA INT.,X ,Q,40.80,40.80,38.00,38.55,38.05,40.35,122,22015,855160.00,
500368,RUCHI SOYA  ,T ,Q,519.90,522.00,493.40,493.85,493.85,519.35,776,8729,4342836.00,
500370,SALORA INT. ,XT,Q,15.05,16.35,15.00,16.35,16.35,15.65,3,605,9106.00,
500378,JINDAL SAW  ,A ,Q,67.20,67.80,63.10,63.45,63.45,67.35,855,113388,7401290.00,
500380,JK LAKSHMI  ,A ,Q,275.00,277.95,263.20,265.85,265.85,273.50,1517,33056,9015211.00,
500387,SHREE CEMENT,A ,Q,19515.00,19515.00,18724.90,18904.70,18904.70,19512.70,385,678,12986800.00,
500390,REL INFRA   ,A ,Q,25.95,25.95,24.35,24.35,24.35,25.60,580,167338,4101724.00,
500399,STEELCO GUJ.,Z ,Q,2.59,2.59,2.35,2.50,2.50,2.47,12,5095,12604.00,
500400,TATA POWER  ,A ,Q,56.00,56.50,52.50,52.95,52.95,56.15,2745,914383,49630683.00,
500402,SPMLINFRA   ,B ,Q,9.54,9.54,9.50,9.54,9.54,9.86,17,2965,28192.00,
500403,SUNDARAM FAS,A ,Q,411.00,431.95,405.40,423.45,418.30,417.35,1023,11347,4796806.00,
500404,SUNFLAG IRON,B ,Q,44.60,45.50,42.00,42.25,42.00,44.50,258,28431,1241712.00,
500405,SUPREME PET ,B ,Q,235.00,238.80,226.35,229.20,229.00,233.05,122,4601,1079014.00,
500407,SWARAJ ENGIN,B ,Q,1658.00,1658.00,1504.80,1549.85,1525.00,1630.00,294,1060,1679885.00,
500408,TATA ELXSI  ,A ,Q,1274.10,1313.00,1271.00,1284.60,1284.60,1271.30,2741,53586,69210952.00,
500410,ACC LTD     ,A ,Q,1431.80,1431.80,1367.10,1377.65,1377.65,1431.60,1455,19444,27393343.00,
500411,THERMAX     ,A ,Q,792.00,795.25,744.00,750.45,750.45,780.05,420,2482,1902630.00,
500412,THIRUMALAI  ,B ,Q,72.50,76.75,70.25,71.85,71.85,70.55,1592,160858,11916256.00,
500413,THOMAS COOK ,B ,Q,32.00,32.15,29.50,30.05,30.30,31.95,1002,72746,2240744.00,
500414,TIMEX GROUP ,X ,Q,26.65,27.50,25.60,26.05,26.00,27.25,150,71352,1893633.00,
500418,TOKYO PLAST ,B ,Q,52.20,66.00,52.20,59.00,60.00,64.20,120,8929,561966.00,
500420,TORRENT PHAR,A ,Q,2866.00,2889.15,2688.00,2704.20,2701.75,2873.60,2087,25436,71186674.00,
500422,TRANSCHEM   ,X ,Q,13.55,13.55,13.10,13.50,13.50,13.61,10,661,8763.00,
500425,AMBUJA CEME ,A ,Q,220.00,220.00,207.95,209.70,208.00,219.90,856,51467,10971581.00,
500426,UTLINDS     ,X ,Q,5.96,6.05,5.96,6.05,6.05,6.08,7,287,1710.00,
500429,UNIPHOS ENT.,B ,Q,67.70,67.70,65.05,65.05,66.60,66.75,73,2634,174838.00,
500439,VARD HOLDNG ,B ,Q,1320.00,1326.00,1291.00,1302.50,1310.00,1320.00,19,47,61180.00,
500440,HINDALCO    ,A ,Q,179.70,180.60,163.30,167.15,167.15,179.40,4895,679816,116280689.00,
500444,WEST COAS PA,B ,Q,180.05,182.00,172.60,173.85,173.40,180.95,203,3001,532092.00,
500449,HIND.ORG.CHM,B ,Q,14.27,14.27,13.30,13.39,13.39,13.84,205,65070,889639.00,
500450,MPIL CORP L ,X ,Q,220.00,220.00,220.00,220.00,220.00,220.00,1,25,5500.00,
500456,PAS.ACRYLON ,X ,Q,10.22,10.85,10.10,10.16,10.15,10.64,141,41298,431323.00,
500458,KORE        ,XT,Q,1.67,1.67,1.67,1.67,1.67,1.67,7,2005,3348.00,
500459,PROCTER &GAM,A ,Q,9927.00,9953.00,9760.00,9862.40,9868.05,9908.95,323,503,4945268.00,
500460,MUKAND LTD. ,B ,Q,51.50,51.50,46.60,46.70,46.70,49.05,286,71927,3614817.00,
500463,AGCNET      ,B ,Q,361.00,368.20,345.20,346.90,345.20,357.00,65,597,214199.00,
500464,UCAL FUEL   ,B ,Q,127.05,127.05,118.10,120.30,118.25,126.25,175,2098,258146.00,
500467,HARR.MALAYAL,B ,Q,96.00,96.00,91.15,91.50,91.50,94.15,96,5453,507762.00,
500469,FEDERAL BANK,A ,Q,51.90,52.00,49.50,49.75,49.75,51.90,12099,2285792,115772819.00,
500470,TATA STEEL  ,A ,Q,395.25,399.00,371.00,373.25,373.25,395.30,7916,503820,193049590.00,
500472,SKF INDIA   ,A ,Q,1550.00,1561.00,1504.70,1510.00,1534.95,1539.90,680,52246,78926184.00,
500477,ASHOK LEYL. ,A ,Q,80.00,80.90,73.70,74.50,74.50,79.70,14094,3081455,238905499.00,
500480,CUMMINS (I) ,A ,Q,485.00,485.00,462.00,467.75,466.45,481.40,959,17503,8247069.00,
500483,TATA COMM   ,B ,Q,843.00,863.00,811.35,815.55,815.55,854.05,2255,19373,15949267.00,
500488,ABBOTT (I)  ,A ,Q,16500.00,16678.00,15660.85,15891.45,15900.00,16512.90,1205,2333,37760612.00,
500490,BAJ HOLD INV,A ,Q,2560.00,2610.65,2489.05,2515.10,2520.00,2591.40,871,2629,6691445.00,
500493,BHARAT FORGE,A ,Q,480.55,483.40,451.50,454.90,454.30,479.25,2252,80847,37997643.00,
500495,ESCORTS LTD.,A ,Q,1237.50,1258.40,1199.75,1213.05,1211.25,1237.50,2607,49945,61342546.00,
500500,HIND.MOTORS ,B ,Q,5.75,5.75,5.50,5.53,5.54,5.70,41,14948,83926.00,
500510,LARSEN & TOU,A ,Q,900.20,904.30,874.55,881.90,881.90,900.20,11510,199708,177320816.00,
500520,MAH & MAH   ,A ,Q,658.00,666.35,615.50,622.35,622.35,654.45,12163,381860,246178249.00,
500530,BOSCH LTD   ,A ,Q,13040.00,13040.00,12783.70,12897.15,12800.05,13045.05,972,3803,49081613.00,
500540,PREMIER LTD ,T ,Q,3.57,3.57,3.57,3.57,3.57,3.75,1,400,1428.00,
500547,BHARAT PET. ,A ,Q,412.10,415.55,399.25,401.25,401.25,412.10,4732,202280,82458271.00,
500550,SIEMENS LTD.,A ,Q,1260.00,1260.00,1227.50,1243.25,1227.50,1256.55,937,9946,12420748.00,
500570,TATA MOTORS ,A ,Q,148.00,148.00,135.50,137.40,137.40,147.90,17680,3307721,467879728.00,
500575,VOLTAS LTD  ,A ,Q,678.00,689.45,661.25,670.60,665.00,679.05,1519,53779,36589325.00,
500620,GREAT EASTE ,A ,Q,250.00,257.80,244.05,245.00,244.50,249.50,501,6958,1751610.00,
