SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500120,DIAMINES&CHM,X ,Q,439.00,449.80,437.85,439.40,445.00,450.10,216,16414,7256969.00,
500123,ELANTAS     ,B ,Q,4540.05,4670.00,4502.00,4581.55,4610.05,4685.30,83,598,2748196.00,
500124,DR.REDDY'S  ,A ,Q,4293.35,4382.35,4265.30,4318.30,4321.35,4204.55,4515,20406,88281795.00,
500125,E.I.D.PAR   ,A ,Q,535.65,543.90,520.80,530.45,533.00,541.40,1983,19610,10339439.00,
500126,PGHL        ,A ,Q,4178.95,4178.95,4010.25,4044.10,4056.45,4049.50,186,279,1126363.00,
500128,ELEC.CASTING,B ,Q,36.65,36.75,35.05,36.15,36.15,36.35,1114,151465,5422675.00,
500133,ESAB INDIA  ,A ,Q,4095.20,4268.75,4004.20,4057.75,4004.20,4073.05,126,167,688982.00,
500135,EPL         ,A ,Q,156.00,158.60,149.60,150.90,152.00,155.80,572,13094,2002420.00,
500136,ESTER INDUS.,B ,Q,124.00,128.05,120.00,122.70,123.65,127.30,285,4020,497000.00,
500142,FGP LTD.    ,X ,Q,6.26,7.10,6.26,7.07,7.07,7.29,11,451,2891.00,
500143,P.H.CAPITAL ,X ,Q,86.00,99.60,79.60,95.15,96.50,83.00,235,20377,1935392.00,
500144,FINOL. CABLE,A ,Q,545.00,550.60,526.55,541.20,541.20,542.90,1299,14752,7972314.00,
500147,COCKERILL   ,X ,Q,1410.00,1423.95,1379.90,1405.85,1405.85,1408.55,71,1495,2086892.00,
500148,UFLEX LTD   ,A ,Q,556.65,559.95,541.30,548.60,548.50,561.15,1245,11008,6052195.00,
500150,FOSECO INDIA,B ,Q,2025.00,2025.40,1971.25,1985.95,1982.50,2025.00,52,200,400107.00,
500151,GOLDEN TOB  ,Z ,Q,59.55,63.55,59.55,60.75,62.00,62.45,31,3046,183679.00,
500153,GANESH BENZO,B ,Q,138.90,140.00,134.75,135.75,137.00,138.65,189,3342,455197.00,
500159,METROGLOBL  ,X ,Q,80.50,84.80,78.40,78.50,79.00,80.65,84,3693,291968.00,
500160,GTL LTD.    ,B ,Q,6.39,6.75,5.89,5.89,5.89,7.36,1403,824900,4900959.00,
500163,GODFREY PH  ,A ,Q,1953.45,1978.25,1870.25,1898.45,1900.00,1970.00,932,4704,8938640.00,
500164,GODREJ IND  ,A ,Q,427.25,431.35,416.65,422.60,424.80,423.35,772,5578,2365877.00,
500165,KANSAI NERO ,A ,Q,414.95,414.95,401.85,407.60,407.60,411.70,724,7313,2970197.00,
500166,GOODRICKE   ,X ,Q,202.50,202.95,198.00,199.95,199.95,203.35,101,8009,1600413.00,
500168,GOODYEAR (I),B ,Q,1075.00,1086.45,1042.25,1051.55,1060.80,1075.00,471,1751,1852977.00,
500170,GTN INDUS   ,X ,Q,50.00,50.00,45.55,47.35,47.10,47.70,197,38045,1801677.00,
500171,GHCL LTD    ,A ,Q,495.00,504.70,485.45,488.35,488.85,499.95,1276,9215,4557905.00,
500173,GFLLIMITED  ,B ,Q,63.20,63.20,61.20,61.75,61.75,62.00,51,3627,224077.00,
500174,GUJ.LEASE   ,B ,Q,2.73,2.73,2.73,2.73,2.73,2.70,1,500,1365.00,
500179,HCL INFOSYS ,B ,Q,15.70,15.80,15.25,15.45,15.50,15.65,321,75879,1172166.00,
500180,HDFC BANK   ,A ,Q,1644.15,1644.15,1590.35,1615.85,1615.85,1648.20,8852,153631,247929581.00,
500182,HEROMOTOCO  ,A ,Q,2780.95,2810.50,2715.10,2737.60,2724.50,2785.00,3122,12473,34310698.00,
500183,HFCL        ,A ,Q,71.00,71.00,67.25,68.05,68.05,70.55,8496,1044174,71656795.00,
500184,HSCL        ,A ,Q,90.25,92.95,86.55,90.70,90.70,89.95,2021,181400,16277927.00,
500185,HIND.CONSTN.,A ,Q,18.95,19.45,17.20,18.05,18.05,18.90,4103,6211049,112700552.00,
500186,HIND.OIL EXP,A ,Q,136.50,136.60,131.15,132.15,131.25,136.25,874,19398,2590507.00,
500187,AGI         ,A ,Q,300.25,309.95,296.00,305.45,306.15,305.85,1302,15277,4603287.00,
500188,HINDUS.ZI   ,A ,Q,352.70,357.90,340.60,347.30,347.30,357.95,2145,64361,22682222.00,
500189,NXTDIGITAL  ,T ,Q,112.10,115.05,110.15,110.40,110.40,115.90,45,3392,375991.00,
500191,HMT LTD.    ,Z ,Q,34.95,35.50,33.05,33.15,33.15,34.50,56,4128,139540.00,
500192,PRAG BOSIMI ,XT,Q,2.20,2.20,2.09,2.20,2.20,2.20,32,15692,32961.00,
500193,HLVLTD      ,B ,Q,10.47,10.47,10.02,10.14,10.10,10.39,149,41772,423218.00,
500199,I.G.PETRO   ,B ,Q,505.00,509.95,474.70,481.95,481.95,510.10,844,5238,2542410.00,
500201,IND.GLYCOLS ,A ,Q,690.30,693.20,657.10,664.80,664.65,692.60,525,3178,2132158.00,
500202,IND.LEAS.DEV,X ,Q,7.71,7.71,7.71,7.71,7.71,7.35,3,590,4548.00,
500206,MARGO FIN   ,X ,Q,37.50,37.50,31.50,32.00,31.50,35.00,152,16663,556646.00,
500207,INDO RAMA   ,B ,Q,54.95,54.95,52.90,53.15,53.50,54.25,189,4264,228180.00,
500209,INFOSYS LTD ,A ,Q,1543.00,1550.80,1507.65,1518.25,1518.25,1542.90,11743,1405587,2161891673.00,
500210,INGERSOLL   ,A ,Q,2008.35,2009.95,1935.10,1952.95,1941.00,1999.45,459,1164,2292336.00,
500213,INTER.TRAVEL,X ,Q,212.15,215.80,206.65,208.75,211.95,212.15,143,7881,1650774.00,
500214,ION EXCHANGE,A ,Q,2528.95,2536.65,2431.10,2486.80,2486.80,2519.10,1674,3274,8099402.00,
500215,AGRO TECH FO,B ,Q,920.60,920.60,871.10,892.45,871.10,916.75,159,418,374863.00,
500219,JAIN IRRIG  ,A ,Q,32.00,32.00,29.70,29.80,29.90,31.95,1304,484649,14676982.00,
500220,JASCH INDUST,X ,Q,149.05,151.50,145.00,147.60,148.00,149.05,359,18039,2648710.00,
500223,JCT LTD     ,X ,Q,3.04,3.04,2.90,2.97,2.98,3.00,1025,1063462,3154523.00,
500227,JINDAL POLYF,A ,Q,735.20,737.35,706.05,712.35,717.00,731.35,1935,11892,8509721.00,
500228,JSWSL       ,A ,Q,726.90,728.75,711.80,721.45,721.45,724.75,2058,44674,32193195.00,
500231,UMANG DAIR  ,B ,Q,61.70,61.70,60.30,60.50,60.60,62.05,125,1197,72566.00,
500233,KAJARIA CER.,A ,Q,1045.05,1110.00,1040.05,1097.30,1106.05,1049.95,1779,8031,8625650.00,
500234,KAKATIYA CEM,B ,Q,199.45,199.95,194.60,196.30,196.00,200.00,96,766,150576.00,
500235,KALYANI STEL,B ,Q,334.70,339.50,324.65,333.75,334.40,337.80,711,7797,2575718.00,
500236,KANELIND    ,XT,Q,2.25,2.28,2.09,2.25,2.26,2.18,49,13224,28939.00,
500238,WHIRLPOOL   ,A ,Q,1410.00,1412.20,1385.85,1391.75,1387.00,1406.15,653,2856,3979461.00,
500239,KG DENIM    ,X ,Q,29.00,29.75,28.00,28.05,28.05,29.95,35,3748,106353.00,
500240,KINETIC ENG.,X ,Q,117.70,123.60,112.35,118.70,118.50,117.75,271,10910,1301855.00,
500241,KIRL.BROS.  ,B ,Q,307.25,308.00,286.85,296.50,292.95,304.95,547,3421,1013718.00,
500243,KIRL INDUS  ,B ,Q,1945.70,1958.90,1901.90,1924.50,1919.00,1959.85,88,145,278512.00,
500245,KIRL.FERROUS,A ,Q,368.00,369.15,353.40,355.35,355.60,367.10,1550,21210,7672873.00,
500247,KOTAK MAH.BK,A ,Q,1750.85,1752.05,1703.75,1714.00,1714.00,1749.55,9514,107804,185559454.00,
500248,KRIFILIND   ,X ,Q,4.50,4.56,4.50,4.50,4.50,4.56,7,1066,4799.00,
500249,KSB         ,A ,Q,1790.80,1808.00,1727.10,1757.50,1743.20,1791.10,607,1133,1989630.00,
500250,L.G.BALKRISH,A ,Q,696.50,700.45,690.45,696.65,698.50,697.25,877,6541,4545405.00,
500251,TRENT LTD.  ,A ,Q,1220.00,1220.00,1155.10,1176.70,1180.00,1211.85,4315,37071,43467217.00,
500252,LAXMIMACH   ,A ,Q,10801.05,11148.70,10801.05,11083.90,11013.00,11115.20,653,929,10221917.00,
500253,LIC HOUS.FIN,A ,Q,388.65,391.10,379.80,385.80,388.00,390.05,2757,69134,26541694.00,
500257,LUPIN LTD.  ,A ,Q,732.30,752.45,732.30,742.20,743.00,746.30,808,9708,7217961.00,
500259,LYKA LABS   ,B ,Q,135.80,137.65,130.05,131.15,131.00,135.00,181,3564,469981.00,
500260,RAMCOCEM    ,A ,Q,669.40,673.75,642.00,651.65,651.00,670.70,1459,16637,10880464.00,
500262,HYBRIDFIN   ,T ,Q,14.20,15.00,14.20,15.00,15.00,14.80,2,175,2565.00,
500264,MAFATLAL IND,X ,Q,57.60,59.75,55.30,57.10,57.30,58.15,101,8328,471350.00,
500265,MAH.SEAMLESS,A ,Q,314.65,320.85,297.05,305.85,305.85,314.20,1227,22990,7052154.00,
500266,MAH.SCOOTER ,A ,Q,4478.50,4478.50,4371.00,4454.55,4473.00,4504.70,210,324,1434803.00,
500267,MAJESTIC AUT,X ,Q,132.55,139.40,129.00,135.70,136.00,132.55,49,4867,655282.00,
500268,MANALI PETRO,A ,Q,79.70,80.40,76.40,77.30,77.30,79.65,2258,80586,6294247.00,
500270,BARODA RAYON,XT,Q,323.40,323.40,293.75,294.85,300.00,309.20,1005,19428,5968516.00,
500271,MFSL        ,A ,Q,848.55,854.90,830.00,839.20,830.70,854.60,2020,34148,28620868.00,
500277,MID INDIA IN,XT,Q,9.40,9.70,9.22,9.57,9.30,9.40,32,4126,39804.00,
500279,MIRC ELECT  ,B ,Q,15.40,15.70,14.80,15.00,15.00,15.35,327,44891,677191.00,
500280,CENTURY ENKA,B ,Q,415.30,416.30,403.10,407.00,407.20,410.35,183,1720,699694.00,
500284,LORDS CHLORO,X ,Q,200.50,200.50,188.00,188.90,190.00,196.75,224,5820,1111836.00,
500285,SPICEJET LTD,A ,Q,36.05,36.15,34.80,35.20,35.20,36.00,2731,366088,12922303.00,
500288,MOREPEN LAB.,A ,Q,29.55,30.10,27.55,28.55,28.75,29.80,5587,1326945,37867410.00,
500290,MRF LTD.    ,A ,Q,89767.95,89767.95,87000.00,88300.40,88030.00,89543.45,259,339,29762336.00,
500292,HEIDEL CEM  ,A ,Q,175.60,178.70,166.70,172.70,173.15,178.25,3118,55981,9611895.00,
500294,NCC         ,A ,Q,90.65,92.00,83.70,85.10,85.85,90.15,5371,741094,64260976.00,
500295,VEDL        ,A ,Q,328.00,329.55,313.55,319.85,319.85,326.25,11351,651001,208621021.00,
500296,NAHAR SPG.  ,B ,Q,256.05,256.05,243.30,245.95,247.80,257.35,465,7625,1894700.00,
500298,NAT.PEROXIDE,X ,Q,1393.05,1418.40,1376.60,1390.60,1390.00,1393.95,185,1501,2087627.00,
500300,GRASIM IND. ,A ,Q,1591.00,1599.75,1549.65,1578.15,1585.00,1594.00,2963,18363,28882809.00,
500302,PEL         ,A ,Q,822.05,836.10,801.55,809.80,809.80,824.60,2901,37006,30140688.00,
500304,NIIT LTD.   ,A ,Q,309.85,318.95,301.50,303.50,303.90,314.75,1270,16830,5182968.00,
500306,JAYKAY      ,X ,Q,52.50,52.50,50.00,50.40,50.50,51.40,95,11419,579276.00,
500307,NIRLON      ,B ,Q,358.90,364.00,355.00,362.70,360.50,360.10,130,6282,2261226.00,
500312,ONGC CORPN  ,A ,Q,152.15,154.20,146.60,147.60,147.60,152.70,10899,719023,107146856.00,
500313,OIL COUNTRY ,B ,Q,16.00,17.00,15.70,16.45,16.45,16.50,41,14159,225880.00,
500314,ORIENT HOTEL,B ,Q,68.90,68.90,66.75,67.10,67.70,69.15,956,59277,4005867.00,
500317,OSWAL AGRO. ,B ,Q,42.25,42.25,36.90,37.45,37.50,38.35,96,4537,169605.00,
500319,INDIAN SUCRO,X ,Q,61.90,61.90,58.15,59.00,59.00,59.20,91,11896,712581.00,
500325,RELIANCE    ,A ,Q,2381.95,2388.05,2312.10,2337.75,2337.75,2382.95,59632,452582,1056593836.00,
500327,PILITA      ,B ,Q,8.30,8.30,7.85,8.03,7.99,8.22,332,103683,834623.00,
500330,RAYMOND     ,A ,Q,1510.05,1530.95,1427.50,1475.35,1475.35,1524.35,3745,42632,62790564.00,
500331,PIDILITE    ,A ,Q,2325.00,2325.00,2257.25,2290.25,2290.25,2315.55,9913,41984,95890557.00,
500333,PIX TRANS   ,B ,Q,775.75,780.70,750.00,758.95,750.80,782.50,439,2787,2140041.00,
500335,BIRLA CORPN.,A ,Q,930.85,933.25,885.50,901.25,901.25,930.80,1583,8033,7272217.00,
500336,SURYA ROSHNI,A ,Q,611.90,633.05,593.15,598.25,597.35,611.10,2899,52115,32136982.00,
500337,PRIME SECUR.,B ,Q,100.40,100.40,97.60,97.65,97.65,100.15,27,384,37656.00,
500338,PRSMJOHNSN  ,A ,Q,105.00,105.20,98.05,100.50,101.10,104.45,1597,67694,6810149.00,
500339,RAIN        ,A ,Q,169.60,170.95,160.25,162.80,162.80,169.75,3324,166072,27246766.00,
500343,AMJLAND     ,B ,Q,29.20,29.20,27.20,27.85,27.85,27.90,34,937,26050.00,
500346,PUN.COMMUNI.,B ,Q,34.35,34.35,30.80,31.80,31.80,33.35,58,3712,116460.00,
500350,RSWM  LTD   ,B ,Q,172.05,173.00,165.95,170.30,170.00,171.85,633,12869,2185346.00,
500354,RAJSH.SUGAR ,B ,Q,51.95,51.95,47.35,47.95,47.95,49.80,281,14945,719972.00,
500355,RALLIS INDIA,A ,Q,212.00,213.60,205.50,206.85,206.85,212.50,1161,37688,7848088.00,
500356,RAMANEWS    ,B ,Q,14.70,14.70,14.25,14.35,14.50,14.70,22,1664,23981.00,
500357,RAMA PAPER  ,X ,Q,25.85,27.30,25.85,26.00,26.00,27.10,12,2641,69006.00,
500358,RAMA PETRO  ,X ,Q,4.40,4.40,4.40,4.40,4.40,4.40,8,3161,13908.00,
500360,RAPICUT CARB,X ,Q,53.15,55.70,52.50,53.35,52.50,54.25,42,3566,191036.00,
500365,WELSPLSOL   ,X ,Q,16.30,16.30,15.75,15.90,15.90,16.00,166,151381,2419976.00,
500366,ROLTA (I)   ,Z ,Q,3.42,3.42,3.26,3.26,3.26,3.43,147,122626,401218.00,
500367,RUBFILA INT.,X ,Q,74.50,75.90,72.80,74.00,74.35,74.40,546,42599,3142451.00,
500368,PATANJALI   ,T ,Q,1102.10,1102.10,1102.10,1102.10,1102.10,1160.10,2197,33909,37371108.00,
500370,SALORA INT. ,X ,Q,36.50,36.50,35.30,35.95,35.95,36.25,8,591,21141.00,
500378,JINDAL SAW  ,A ,Q,116.90,121.75,112.20,116.50,116.50,109.90,8280,926336,108344382.00,
500380,JK LAKSHMI  ,A ,Q,727.05,736.85,704.15,710.85,712.20,739.35,1415,11296,8102809.00,
500387,SHREE CEMENT,A ,Q,22030.10,22355.35,21433.25,21903.85,21872.10,22146.55,698,1254,27354641.00,
500388,SHREE KRISHN,XT,Q,27.50,27.50,27.50,27.50,27.50,28.20,1,11,302.00,
500390,REL INFRA   ,A ,Q,128.55,130.25,121.65,122.05,122.45,128.05,2689,144748,17932998.00,
500400,TATA POWER  ,A ,Q,202.10,203.85,196.75,202.45,202.45,201.55,44405,1736563,348322460.00,
500402,SPMLINFRA   ,B ,Q,32.25,32.25,29.40,29.40,29.40,30.90,173,15514,465630.00,
500403,SUNDARAM FAS,A ,Q,990.05,1001.50,975.20,995.00,994.35,992.85,946,3981,3922796.00,
500404,SUNFLAG IRON,B ,Q,142.35,142.35,128.30,132.80,132.80,141.15,5335,332332,44767004.00,
500405,SUPREME PET ,A ,Q,347.20,358.35,345.85,352.55,357.25,352.10,580,5377,1885182.00,
500407,SWARAJ ENGIN,B ,Q,1571.00,1614.00,1541.25,1575.85,1574.45,1575.40,448,2404,3788408.00,
500408,TATA ELXSI  ,A ,Q,6676.05,6747.50,6475.00,6662.10,6662.10,6596.80,3660,18096,119892629.00,
500410,ACC LTD     ,A ,Q,2183.95,2183.95,1733.30,1884.05,1884.05,2166.60,16908,176600,334041015.00,
500411,THERMAX     ,A ,Q,1968.85,1998.00,1870.90,1908.25,1912.00,1955.60,988,3080,5919002.00,
500412,THIRUMALAI  ,A ,Q,171.80,184.00,171.75,175.90,177.00,190.80,2461,563778,102002133.00,
500413,THOMAS COOK ,A ,Q,69.50,70.75,67.70,68.75,68.80,70.30,809,48268,3321894.00,
500414,TIMEX GROUP ,XT,Q,151.10,152.45,148.60,150.30,151.15,151.10,222,88622,13352289.00,
500418,TOKYO PLAST ,B ,Q,96.15,96.15,94.00,95.35,95.35,97.00,34,508,48108.00,
500420,TORRENT PHAR,A ,Q,1550.05,1552.85,1507.35,1537.80,1537.85,1557.50,1221,7013,10715249.00,
500422,TRANSCHEM   ,X ,Q,25.55,26.40,25.50,26.20,26.20,25.70,43,2401,62253.00,
500425,AMBUJA CEME ,A ,Q,457.95,457.95,345.10,381.15,381.15,460.10,42871,2689531,1040813760.00,
500426,UTLINDS     ,X ,Q,3.25,3.25,3.00,3.04,3.04,3.15,150,38086,116466.00,
500429,UNIPHOS ENT.,B ,Q,134.95,138.00,134.95,137.45,137.50,131.75,224,2327,318633.00,
500439,VARD HOLDNG ,B ,Q,2737.80,2790.05,2710.00,2710.00,2710.00,2788.60,16,16,44395.00,
500440,HINDALCO    ,A ,Q,491.05,494.75,468.00,479.05,479.05,489.25,6820,171893,82838341.00,
500444,WEST COAS PA,A ,Q,481.65,502.20,472.50,479.30,479.30,496.05,1636,21006,10152412.00,
500449,HIND.ORG.CHM,B ,Q,29.65,30.00,28.30,28.55,28.80,29.85,236,21871,635960.00,
500450,MPIL CORP L ,X ,Q,216.65,216.65,216.65,216.65,216.65,227.95,2,135,29247.00,
500456,PAS.ACRYLON ,B ,Q,32.55,32.90,31.55,31.95,32.00,33.15,273,23559,758972.00,
500458,KORE        ,XT,Q,9.80,9.80,8.98,8.98,8.98,9.45,83,13312,120622.00,
500459,PROCTER &GAM,A ,Q,13455.05,13608.30,13388.40,13531.25,13531.25,13542.60,143,367,4938637.00,
500460,MUKAND LTD. ,B ,Q,125.80,129.75,122.70,124.95,124.80,128.20,740,18170,2271907.00,
500463,BBOX        ,B ,Q,129.25,129.25,124.15,126.05,125.55,128.30,105,905,113858.00,
500464,UCAL FUEL   ,B ,Q,125.00,125.00,120.95,121.55,122.30,124.90,106,907,111347.00,
500467,HARR.MALAYAL,B ,Q,134.00,134.00,129.00,130.40,130.40,133.50,216,4389,572730.00,
500469,FEDERAL BANK,A ,Q,132.65,133.20,129.45,132.05,132.05,132.25,7915,748747,98244160.00,
500470,TATA STEEL  ,A ,Q,121.60,123.20,119.10,120.65,120.65,121.00,16090,2413700,292093035.00,
500472,SKF INDIA   ,A ,Q,4371.00,4431.00,4273.85,4326.25,4340.00,4367.00,386,629,2718649.00,
500477,ASHOK LEYL. ,A ,Q,148.25,152.15,145.60,149.25,149.25,146.10,6571,814026,121548046.00,
500480,CUMMINS (I) ,A ,Q,1397.70,1397.70,1358.05,1381.90,1383.55,1385.55,1310,10848,14866187.00,
500483,TATA COMM   ,A ,Q,1308.80,1308.80,1223.25,1255.95,1255.95,1285.10,4468,59892,74982008.00,
500488,ABBOTT (I)  ,A ,Q,21338.70,21342.65,21103.65,21219.85,21279.00,21280.00,263,310,6572313.00,
500490,BAJ HOLD INV,A ,Q,5743.30,5945.05,5727.20,5898.90,5895.00,5745.35,805,2103,12235492.00,
500493,BHARAT FORGE,A ,Q,869.95,872.70,839.95,854.60,857.85,862.60,4077,34045,29035873.00,
500495,ESCORTS     ,A ,Q,2065.05,2097.30,1998.00,2011.10,2016.30,2088.85,1995,11759,23909244.00,
500500,HIND.MOTORS ,T ,Q,16.40,16.95,16.10,16.20,16.20,16.70,282,33548,551634.00,
500510,LARSEN & TOU,A ,Q,2170.00,2194.00,2128.00,2160.20,2160.20,2174.95,8312,60964,131189037.00,
500520,MAH & MAH   ,A ,Q,1315.30,1340.00,1287.00,1320.60,1320.60,1311.30,4252,58904,77656079.00,
500530,BOSCH LTD   ,A ,Q,16800.25,16905.70,16365.65,16684.65,16740.00,16753.15,425,820,13641589.00,
500540,PREMIER LTD ,T ,Q,3.11,3.34,3.11,3.19,3.19,3.25,14,2935,9347.00,
500547,BHARAT PET. ,A ,Q,346.00,349.35,331.75,336.70,336.70,346.60,2589,73625,24908761.00,
500550,SIEMENS LTD.,A ,Q,2995.05,3008.80,2903.10,2959.60,2959.60,2994.60,1163,5214,15382644.00,
500570,TATA MOTORS ,A ,Q,440.00,453.20,435.85,445.55,445.55,419.00,36302,2478762,1103217235.00,
500575,VOLTAS LTD  ,A ,Q,760.00,761.00,737.60,745.25,745.25,756.95,6620,61239,45653110.00,
500620,GREAT EASTE ,A ,Q,645.20,645.20,620.60,627.25,627.25,632.25,924,5949,3750915.00,
