SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500049,BHARAT ELECT,A ,Q,126.35,127.20,125.35,127.00,127.00,126.00,6735,478139,60479653.00,
500052,BHANSALI ENG,B ,Q,87.80,89.00,87.25,87.40,87.40,88.05,553,29866,2627282.00,
500058,BIHAR SPONGE,XT,Q,9.09,9.16,8.75,8.96,8.98,9.09,101,37276,332389.00,
500059,BINANI IND. ,T ,Q,14.85,15.00,14.60,14.80,14.80,14.80,24,4443,66333.00,
500060,BIRLACABLE  ,B ,Q,190.90,197.00,183.15,184.85,184.85,189.40,2290,101299,19404271.00,
500067,BLUE STAR   ,A ,Q,779.05,789.85,772.85,775.50,776.55,785.25,224,1512,1179897.00,
500068,DISA INDIA  ,B ,Q,11989.05,12250.00,11730.20,11891.35,11889.80,11845.05,75,147,1758126.00,
500069,QUESTCAP    ,X ,Q,270.00,273.95,260.00,270.10,270.10,272.35,41,8315,2214167.00,
500074,BPL LTD.    ,B ,Q,59.05,67.85,59.05,63.61,63.61,59.90,1731,183175,11881112.00,
500078,OAL         ,B ,Q,363.80,382.00,363.80,378.95,376.50,362.40,966,13023,4883005.00,
500083,CENTURY EXT ,B ,Q,10.00,10.41,10.00,10.14,10.10,10.20,318,50333,515200.00,
500084,CESC LTD.   ,A ,Q,75.00,76.00,74.80,74.98,74.98,74.82,1435,275086,20741626.00,
500085,CHAMBAL FERT,A ,Q,269.60,272.05,268.45,269.95,269.50,269.30,703,26876,7268907.00,
500086,EXIDE IND.  ,A ,Q,251.00,252.00,249.00,250.25,250.25,251.65,3262,117566,29463573.00,
500087,CIPLA LTD.  ,A ,Q,1045.25,1061.05,1045.25,1054.25,1053.45,1048.60,1215,15000,15823472.00,
500089,DIC INDIA   ,B ,Q,452.45,464.95,447.95,452.90,455.00,456.20,30,135,61375.00,
500092,CRISIL LTD  ,A ,Q,3830.75,3830.75,3782.55,3798.05,3785.00,3826.45,126,383,1453614.00,
500093,CGPOWER     ,A ,Q,405.05,409.75,398.25,399.15,399.15,401.55,1830,48270,19346096.00,
500096,DABUR (I)   ,A ,Q,566.10,569.45,563.30,568.40,568.80,564.95,856,554892,313808205.00,
500097,DALMIASUG   ,B ,Q,392.25,392.70,378.65,382.40,383.10,389.55,281,3754,1440616.00,
500101,ARVIND Ltd  ,A ,Q,133.65,137.25,133.65,135.10,134.50,134.95,1459,74291,10113261.00,
500103,BHEL        ,A ,Q,98.70,99.53,97.20,97.75,97.75,98.07,9582,2104406,207287458.00,
500104,HIND.PETRO  ,A ,Q,297.60,303.75,297.60,300.30,300.70,300.80,1297,45348,13648907.00,
500106,IFCI LTD    ,A ,Q,12.81,12.89,12.56,12.66,12.67,12.80,1427,1653575,21012161.00,
500108,MAHA.TELE   ,A ,Q,20.24,20.24,19.44,19.52,19.52,19.74,266,141189,2777502.00,
500109,MRPL        ,A ,Q,85.49,85.49,81.51,82.05,82.05,87.27,3754,660596,55213196.00,
500110,CHENNAI PET.,A ,Q,400.00,413.20,394.20,399.90,402.25,442.25,6198,299231,121217440.00,
500112,STATE BANK  ,A ,Q,620.30,621.45,604.20,609.80,609.80,617.65,18437,870035,532108877.00,
500113,STEEL AUTH. ,A ,Q,89.82,92.75,89.80,92.19,92.19,89.81,3559,902371,82764476.00,
500114,TITAN       ,A ,Q,2961.05,3032.70,2961.05,3029.45,3029.45,2978.85,1626,16826,50554538.00,
500116,IDBI BANK L ,A ,Q,58.49,58.49,56.61,56.78,56.78,57.92,3208,937363,53724056.00,
500117,DCW LTD.    ,A ,Q,43.41,43.85,43.25,43.41,43.41,43.37,330,70981,3087846.00,
500119,DHAMPUR SUGA,A ,Q,290.85,291.00,280.00,282.95,282.95,289.40,1779,35069,10016700.00,
500120,DIAMINES&CHM,X ,Q,600.00,604.00,585.00,601.20,603.50,590.00,431,8184,4885641.00,
500123,ELANTAS     ,B ,Q,6388.25,6388.25,6200.00,6341.00,6368.00,6259.90,105,626,3951578.00,
500124,DR.REDDY'S  ,A ,Q,5400.95,5477.55,5389.65,5426.30,5426.30,5391.75,2718,14945,81135694.00,
500125,E.I.D.PAR   ,A ,Q,480.05,490.00,477.70,486.85,487.45,480.45,1585,37822,18348126.00,
500126,PGHL        ,A ,Q,5172.70,5183.85,5121.60,5155.50,5160.00,5150.85,75,113,583721.00,
500128,ELEC.CASTING,A ,Q,55.79,56.80,55.46,56.40,56.50,55.53,514,131358,7386427.00,
500133,ESAB INDIA  ,A ,Q,4636.10,4699.90,4608.50,4639.45,4610.00,4637.60,316,762,3553676.00,
500135,EPL         ,A ,Q,220.15,236.00,220.15,228.95,228.95,222.05,2500,109696,25279533.00,
500136,ESTER INDUS.,B ,Q,110.10,110.70,108.30,108.80,109.50,109.80,209,4283,469040.00,
500142,FGP LTD.    ,X ,Q,4.80,4.80,4.74,4.75,4.75,4.96,8,1672,7940.00,
500143,P.H.CAPITAL ,X ,Q,59.19,59.19,56.41,57.04,57.00,57.25,14,363,20653.00,
500144,FINOL. CABLE,A ,Q,1021.00,1024.40,981.00,986.85,986.85,1025.50,987,37170,37323370.00,
500147,COCKERILL   ,X ,Q,2878.00,2975.00,2875.00,2949.85,2949.85,2876.65,242,3668,10749069.00,
500148,UFLEX LTD   ,A ,Q,426.05,435.05,426.05,428.15,428.50,435.50,1373,19114,8190625.00,
500150,FOSECO INDIA,B ,Q,2695.00,2740.00,2664.00,2695.55,2702.55,2688.85,53,146,395585.00,
500151,GOLDEN TOB  ,Z ,Q,44.00,44.99,42.28,42.53,42.53,43.00,13,1846,79892.00,
500153,GANESH BENZO,B ,Q,161.50,162.90,160.00,160.75,160.75,160.95,598,28461,4602110.00,
500159,METROGLOBL  ,X ,Q,94.00,94.00,88.00,90.15,89.50,91.65,187,10970,981469.00,
500160,GTL LTD.    ,B ,Q,6.90,7.11,6.90,6.96,6.96,6.85,122,53814,376504.00,
500163,GODFREY PH  ,A ,Q,1605.05,1693.85,1605.05,1687.20,1692.00,1648.55,1348,10605,17767438.00,
500164,GODREJ IND  ,A ,Q,477.05,485.80,471.90,474.90,475.20,480.75,317,3685,1759501.00,
500165,KANSAI NERO ,A ,Q,322.90,323.90,319.80,321.35,322.25,322.90,759,18776,6032603.00,
500166,GOODRICKE   ,X ,Q,182.65,183.95,180.25,180.80,180.25,182.55,98,7647,1388213.00,
500168,GOODYEAR (I),B ,Q,1429.65,1451.10,1421.05,1436.85,1440.80,1428.70,761,6746,9720803.00,
500170,GTN INDUS   ,XT,Q,35.00,35.49,34.50,34.69,34.51,35.63,105,10958,380765.00,
500171,GHCL LTD    ,A ,Q,514.35,522.95,513.85,522.05,522.50,511.95,797,21013,10899483.00,
500173,GFLLIMITED  ,B ,Q,54.91,56.60,54.80,54.85,54.80,54.90,185,24120,1347812.00,
500174,GUJ.LEASE   ,B ,Q,3.06,3.06,2.95,2.95,2.95,3.07,6,6125,18678.00,
500179,HCL INFOSYS ,B ,Q,16.70,17.49,16.70,17.09,17.09,16.54,735,182077,3130209.00,
500180,HDFC BANK   ,A ,Q,1683.60,1698.85,1678.75,1696.40,1696.40,1678.85,22576,409641,693127351.00,
500182,HEROMOTOCO  ,A ,Q,3162.05,3176.95,3127.00,3137.45,3137.45,3134.05,3041,27823,87897498.00,
500183,HFCL        ,A ,Q,64.56,65.60,64.56,64.97,64.97,64.54,1113,269689,17576957.00,
500184,HSCL        ,A ,Q,139.20,141.15,137.90,138.65,138.90,139.15,3780,230646,32061540.00,
500185,HIND.CONSTN.,A ,Q,20.26,20.51,19.20,19.45,19.45,20.19,5910,8815559,175835626.00,
500186,HIND.OIL EXP,A ,Q,217.35,232.30,217.25,230.05,230.05,214.55,3831,162486,36891823.00,
500187,AGI         ,A ,Q,674.85,695.45,664.85,692.70,690.65,667.05,1572,25377,17383143.00,
500188,HINDUS.ZI   ,A ,Q,316.00,319.95,312.05,318.10,318.10,316.80,3105,93861,29578729.00,
500189,NDLVENTURE  ,T ,Q,128.45,129.00,127.00,128.60,129.00,128.45,18,2200,282813.00,
500191,HMT LTD.    ,Z ,Q,27.70,28.14,27.25,27.30,27.30,27.70,24,698,19249.00,
500192,PRAG BOSIMI ,XT,Q,2.10,2.25,2.07,2.08,2.08,2.15,15,12692,27442.00,
500193,HLVLTD      ,B ,Q,14.00,14.85,14.00,14.14,14.19,14.00,628,191314,2771559.00,
500199,I.G.PETRO   ,B ,Q,472.85,555.00,457.95,465.15,465.55,469.45,416,20192,9669711.00,
500201,IND.GLYCOLS ,A ,Q,610.25,611.45,603.75,608.45,608.65,609.30,421,4320,2621400.00,
500206,MARGO FIN   ,X ,Q,32.00,33.90,30.06,30.28,30.25,31.11,26,1508,46418.00,
500207,INDO RAMA   ,B ,Q,45.25,45.55,44.57,44.71,44.84,45.04,86,6645,297785.00,
500209,INFOSYS LTD ,A ,Q,1332.05,1342.50,1324.25,1334.60,1334.60,1337.25,26115,478063,638597713.00,
500210,INGERSOLL   ,A ,Q,2899.90,2899.90,2835.65,2867.10,2860.95,2859.70,338,832,2384172.00,
500213,INTER.TRAVEL,X ,Q,334.40,350.00,333.90,342.70,342.70,330.35,1840,136301,46677346.00,
500214,ION EXCHANGE,A ,Q,579.85,609.20,576.05,601.95,601.95,570.15,4538,66356,39362517.00,
500215,AGRO TECH FO,B ,Q,833.65,833.65,811.00,818.75,818.00,831.85,83,287,235616.00,
500219,JAIN IRRIG  ,A ,Q,45.18,46.00,44.30,45.57,45.57,44.73,2187,1058147,47822961.00,
500220,JASCH INDUST,X ,Q,189.70,190.90,181.45,184.25,184.95,187.50,341,27126,5051643.00,
500223,JCT LTD     ,X ,Q,2.00,2.03,1.97,2.00,2.01,2.00,822,744814,1485037.00,
500227,JINDAL POLYF,A ,Q,646.40,646.40,618.00,620.05,620.70,629.90,570,24656,15327846.00,
500228,JSWSL       ,A ,Q,776.05,805.20,776.05,800.75,801.00,775.20,2684,152465,120754515.00,
500231,UMANG DAIR  ,B ,Q,67.24,69.35,67.24,67.78,67.63,67.45,104,2427,165127.00,
500233,KAJARIA CER.,A ,Q,1408.30,1465.80,1408.30,1456.40,1452.60,1422.80,1387,10104,14610701.00,
500234,KAKATIYA CEM,B ,Q,200.00,240.00,200.00,215.15,216.25,212.80,336,4502,990183.00,
500235,KALYANI STEL,B ,Q,408.95,412.00,388.65,393.00,395.90,403.25,1543,41636,16480201.00,
500236,KANELIND    ,XT,Q,1.61,1.61,1.53,1.53,1.53,1.61,15,6946,10747.00,
500238,WHIRLPOOL   ,A ,Q,1431.00,1447.60,1420.00,1425.60,1420.00,1440.00,279,1764,2518730.00,
500239,KG DENIM    ,X ,Q,28.35,28.90,27.61,28.85,28.85,28.40,21,3486,98901.00,
500240,KINETIC ENG.,XT,Q,117.85,130.25,117.85,125.45,125.00,124.05,219,23792,2977301.00,
500241,KIRL.BROS.  ,B ,Q,713.95,727.50,699.70,722.50,719.95,703.10,995,12363,8839835.00,
500243,KIRL INDUS  ,B ,Q,3231.85,3245.90,3155.00,3206.60,3155.00,3213.85,74,307,986187.00,
500245,KIRL.FERROUS,A ,Q,490.10,497.65,488.00,492.05,490.00,489.40,284,3898,1916170.00,
500246,ENVAIN ELECT,X ,Q,63.27,63.79,60.21,61.99,61.99,61.26,20,1816,112607.00,
500247,KOTAK MAH.BK,A ,Q,1912.70,1912.70,1857.60,1875.00,1875.00,1896.15,4493,53969,101473727.00,
500248,KRIFILIND   ,X ,Q,3.04,3.04,2.90,2.90,2.90,2.90,5,4090,11933.00,
500249,KSB         ,A ,Q,2151.05,2253.35,2151.05,2205.90,2195.00,2179.50,447,1748,3868059.00,
500250,L.G.BALKRISH,A ,Q,1157.05,1208.55,1157.05,1187.30,1164.05,1157.00,507,3468,4136776.00,
500251,TRENT LTD.  ,A ,Q,1706.05,1717.85,1692.15,1708.60,1703.80,1709.05,1597,10661,18196979.00,
500252,LAXMIMACH   ,A ,Q,13403.05,13900.00,13403.05,13858.75,13858.75,13622.95,304,574,7944442.00,
500253,LIC HOUS.FIN,A ,Q,391.65,394.25,389.70,392.40,393.55,390.25,1905,50122,19671530.00,
500257,LUPIN LTD.  ,A ,Q,935.05,944.00,931.40,937.35,938.70,937.40,1541,21388,20038495.00,
500259,LYKA LABS   ,B ,Q,108.75,109.00,106.10,107.15,107.85,107.25,221,4607,493378.00,
500260,RAMCOCEM    ,A ,Q,885.25,899.70,883.70,895.95,895.05,882.10,850,7189,6426319.00,
500262,HYBRIDFIN   ,T ,Q,7.53,7.97,7.50,7.96,7.96,7.72,7,1491,11303.00,
500264,MAFATLAL IND,X ,Q,69.58,70.18,68.52,69.75,69.98,68.89,156,23071,1601165.00,
500265,MAH.SEAMLESS,A ,Q,477.00,504.90,476.30,501.30,501.30,477.40,4155,79860,39651820.00,
500266,MAH.SCOOTER ,A ,Q,5602.90,5759.35,5599.45,5690.25,5690.35,5712.55,199,622,3525974.00,
500267,MAJESTIC AUT,X ,Q,154.00,154.00,150.00,152.90,153.00,153.05,41,1426,215947.00,
500268,MANALI PETRO,B ,Q,65.16,65.73,64.65,64.83,64.80,65.26,355,24734,1606011.00,
500270,BARODA RAYON,XT,Q,155.10,160.00,154.20,157.30,156.50,155.10,154,4937,770748.00,
500271,MFSL        ,A ,Q,802.10,820.25,798.50,813.60,818.20,804.95,840,13397,10816894.00,
500277,MID INDIA IN,XT,Q,8.50,8.50,8.11,8.12,8.12,8.50,32,4366,35526.00,
500279,MIRC ELECT  ,T ,Q,20.40,21.30,20.35,20.64,20.52,20.55,226,182674,3783515.00,
500280,CENTURY ENKA,B ,Q,421.35,430.60,419.00,420.65,420.35,420.95,259,3704,1570846.00,
500284,LORDS CHLORO,X ,Q,148.00,151.95,147.50,148.35,148.35,148.35,204,6876,1024327.00,
500285,SPICEJET LTD,B ,Q,29.70,31.00,29.40,29.87,29.87,29.55,7382,2655698,80479080.00,
500288,MOREPEN LAB.,A ,Q,29.01,29.38,28.66,28.76,28.76,29.12,1257,897570,25862126.00,
500290,MRF LTD.    ,A ,Q,102706.50,102706.50,102100.00,102479.90,102600.00,102709.25,53,66,6756610.00,
500292,HEIDEL CEM  ,A ,Q,175.95,176.55,173.35,175.80,175.70,173.70,696,21993,3844078.00,
500294,NCC         ,A ,Q,138.35,138.80,135.90,137.55,137.05,138.20,1135,103612,14161492.00,
500295,VEDL        ,A ,Q,271.20,277.60,271.20,276.95,276.95,271.25,5729,363004,99723155.00,
500296,NAHAR SPG.  ,B ,Q,255.05,260.75,253.85,255.70,255.70,257.50,235,3478,891166.00,
500298,NAT.PEROXIDE,X ,Q,1513.80,1513.80,1470.00,1497.70,1497.70,1489.05,288,5936,8840830.00,
500300,GRASIM IND. ,A ,Q,1812.65,1842.65,1812.65,1828.65,1828.65,1812.65,877,9886,18090628.00,
500302,PEL         ,A ,Q,988.60,1012.05,988.60,1003.95,1003.95,991.15,1637,28312,28252925.00,
500304,NIIT LTD.   ,A ,Q,81.43,81.90,80.00,81.16,81.16,80.45,706,32186,2591300.00,
500306,JAYKAY      ,XT,Q,72.99,74.44,71.20,72.42,71.20,71.63,256,36969,2706405.00,
500307,NIRLON      ,B ,Q,390.15,403.00,389.10,399.85,403.00,392.10,277,4628,1841119.00,
500312,ONGC CORPN  ,A ,Q,171.80,173.40,171.25,173.00,173.00,170.95,3259,268556,46314902.00,
500313,OIL COUNTRY ,T ,Q,26.03,26.03,26.03,26.03,26.03,26.56,5,1220,31756.00,
500314,ORIENT HOTEL,B ,Q,86.14,88.55,86.14,87.11,87.45,87.82,275,198964,17279197.00,
500317,OSWAL AGRO. ,B ,Q,27.72,28.50,27.17,27.39,27.68,27.92,231,22311,617489.00,
500319,INDIAN SUCRO,X ,Q,73.00,74.84,72.20,72.90,72.20,73.12,78,6816,499953.00,
500325,RELIANCE    ,A ,Q,2491.50,2505.00,2480.05,2484.70,2484.70,2487.55,19241,199238,496611887.00,
500327,PILITA      ,T ,Q,8.80,9.10,8.80,9.10,9.10,8.80,48,11232,101630.00,
500330,RAYMOND     ,A ,Q,1794.45,1799.05,1726.40,1759.60,1759.60,1783.35,711,7116,12498624.00,
500331,PIDILITE    ,A ,Q,2640.05,2647.45,2587.05,2607.65,2607.65,2653.75,4109,21789,56969123.00,
500333,PIX TRANS   ,B ,Q,1251.05,1361.05,1251.05,1337.80,1333.00,1250.50,1033,7376,9773043.00,
500335,BIRLA CORPN.,A ,Q,1185.40,1214.95,1185.40,1200.05,1196.75,1184.15,496,1851,2224395.00,
500336,SURYA ROSHNI,A ,Q,797.60,797.60,775.00,790.55,790.25,778.95,400,5060,3997165.00,
500337,PRIME SECUR.,B ,Q,132.35,133.80,131.00,133.05,133.80,133.50,55,1740,229413.00,
500338,PRSMJOHNSN  ,A ,Q,123.45,126.10,122.50,122.75,122.55,123.45,309,8850,1099146.00,
500339,RAIN        ,A ,Q,163.15,167.70,163.15,166.40,165.60,163.75,704,79200,13183944.00,
500343,AMJLAND     ,B ,Q,31.59,31.59,30.27,30.27,30.27,31.18,16,2326,71713.00,
500346,PUN.COMMUNI.,B ,Q,32.01,32.99,31.70,32.47,32.47,31.70,5,29,929.00,
500350,RSWM  LTD   ,B ,Q,192.95,193.45,190.60,191.95,192.25,192.60,173,3264,625919.00,
500354,RAJSH.SUGAR ,B ,Q,48.06,48.70,45.55,46.30,45.80,48.08,452,27836,1309358.00,
500355,RALLIS INDIA,A ,Q,213.20,215.95,211.70,214.60,214.60,213.20,1202,196345,41687001.00,
500356,RAMANEWS    ,B ,Q,13.25,13.25,12.29,12.47,12.47,12.35,47,3831,47622.00,
500357,RAMA PAPER  ,XT,Q,28.00,28.00,28.00,28.00,28.00,28.24,3,1000,28000.00,
500358,RAMA PETRO  ,X ,Q,3.68,3.68,3.68,3.68,3.68,3.87,4,241,886.00,
500360,RAPICUT CARB,X ,Q,77.99,77.99,70.50,71.02,72.63,76.12,147,8264,606795.00,
500365,WELSPLSOL   ,X ,Q,27.75,29.00,27.75,28.82,28.82,27.94,663,495878,14237192.00,
500367,RUBFILA INT.,X ,Q,74.98,75.85,74.00,74.20,74.20,74.63,299,38324,2867020.00,
500368,PATANJALI   ,T ,Q,1287.55,1312.00,1276.00,1306.50,1304.90,1289.60,362,5891,7629558.00,
500370,SALORA INT. ,X ,Q,38.19,38.19,35.76,36.48,36.48,36.48,22,2141,78133.00,
500378,JINDAL SAW  ,A ,Q,362.95,372.90,358.00,362.00,363.00,359.25,4386,144983,53008621.00,
500380,JK LAKSHMI  ,A ,Q,667.60,693.55,667.60,686.10,686.10,669.50,1811,21920,15038476.00,
500387,SHREE CEMENT,A ,Q,23254.10,23701.80,23221.00,23679.50,23665.65,23227.20,305,630,14828014.00,
500388,SHREE KRISHN,XT,Q,20.31,20.31,20.31,20.31,20.31,20.31,2,3,60.00,
500390,REL INFRA   ,A ,Q,163.35,176.30,161.00,175.15,175.15,162.60,10024,1177399,201054037.00,
500400,TATA POWER  ,A ,Q,217.15,220.40,217.15,219.45,219.45,217.35,15285,869828,190970496.00,
500402,SPMLINFRA   ,T ,Q,38.00,38.00,37.87,37.87,37.87,39.86,11,35825,1356699.00,
500403,SUNDARAM FAS,A ,Q,1186.00,1230.00,1186.00,1218.40,1222.25,1199.05,1599,8236,9884397.00,
500404,SUNFLAG IRON,B ,Q,224.05,225.00,219.20,222.15,221.40,223.70,1021,58221,12913752.00,
500405,SUPREME PET ,A ,Q,445.05,459.95,440.80,442.90,443.05,449.85,441,5437,2426892.00,
500407,SWARAJ ENGIN,B ,Q,2046.35,2057.50,2006.40,2023.70,2017.40,2050.20,231,1049,2135222.00,
500408,TATA ELXSI  ,A ,Q,7261.10,7289.25,7201.00,7225.80,7242.65,7253.85,1510,5659,41053778.00,
500410,ACC LTD     ,A ,Q,1800.05,1895.00,1800.05,1891.95,1891.95,1804.50,3927,51120,95589354.00,
500411,THERMAX     ,A ,Q,2451.50,2727.05,2451.50,2625.50,2625.10,2446.05,5844,36342,96059406.00,
500412,THIRUMALAI  ,A ,Q,185.95,195.00,185.15,193.90,193.90,185.10,2256,92939,17638337.00,
500413,THOMAS COOK ,B ,Q,84.59,86.10,82.17,83.98,83.80,83.52,1107,95931,8049347.00,
500414,TIMEX GROUP ,B ,Q,162.00,168.85,159.00,161.00,161.00,161.05,828,138054,22584329.00,
500418,TOKYO PLAST ,B ,Q,103.80,112.00,103.69,104.50,104.50,102.53,496,21341,2327063.00,
500420,TORRENT PHAR,A ,Q,1941.80,1980.30,1941.80,1972.10,1971.40,1941.80,999,4771,9390954.00,
500422,TRANSCHEM   ,X ,Q,22.50,22.89,22.00,22.72,22.76,22.18,34,4156,94002.00,
500425,AMBUJA CEME ,A ,Q,422.55,441.80,422.55,440.25,440.25,422.55,4492,303049,131688595.00,
500426,UTLINDS     ,X ,Q,1.78,1.87,1.75,1.75,1.75,1.78,52,23146,41973.00,
500429,UNIPHOS ENT.,B ,Q,159.15,161.90,157.20,160.05,161.90,158.90,29,403,64196.00,
500439,VARD HOLDNG ,B ,Q,2861.40,2867.55,2782.30,2805.55,2799.00,2868.90,36,97,271616.00,
500440,HINDALCO    ,A ,Q,435.50,451.00,435.45,450.10,450.10,432.70,5283,177657,79053290.00,
500444,WEST COAS PA,A ,Q,477.25,490.40,472.10,472.95,472.95,468.85,1595,36729,17627716.00,
500449,HIND.ORG.CHM,B ,Q,28.36,28.89,28.05,28.14,28.13,28.36,155,29065,824400.00,
500456,PAS.ACRYLON ,B ,Q,30.91,31.10,30.30,30.92,30.95,30.98,122,10630,326941.00,
500458,KORE        ,XT,Q,7.24,7.24,6.75,6.95,7.10,6.90,31,3270,22885.00,
500459,PROCTER &GAM,A ,Q,15401.05,15668.70,15156.75,15214.05,15171.00,15473.10,77,145,2221144.00,
500460,MUKAND LTD. ,B ,Q,135.70,142.75,133.80,139.95,140.50,132.20,1491,81123,11218386.00,
500463,BBOX        ,B ,Q,188.05,193.75,185.75,187.20,188.60,189.35,930,18343,3464648.00,
500464,UCAL FUEL   ,B ,Q,154.25,161.00,154.25,157.65,158.70,155.25,755,28207,4443714.00,
500467,HARR.MALAYAL,B ,Q,142.60,142.90,139.00,139.80,140.00,141.40,252,4973,700811.00,
500469,FEDERAL BANK,A ,Q,134.95,134.95,131.75,132.65,132.65,133.95,7452,628532,83655896.00,
500470,TATA STEEL  ,A ,Q,114.75,119.90,114.35,119.20,119.20,115.45,18069,3786894,446863320.00,
500472,SKF INDIA   ,A ,Q,5263.10,5265.95,5184.45,5245.25,5240.00,5235.25,85,229,1201603.00,
500477,ASHOK LEYL. ,A ,Q,183.95,185.25,180.95,182.85,182.85,182.40,7483,729906,133199961.00,
500480,CUMMINS (I) ,A ,Q,1918.00,1926.10,1903.40,1923.30,1926.10,1902.20,2797,21056,40287557.00,
500483,TATA COMM   ,A ,Q,1631.00,1636.25,1601.90,1611.80,1613.80,1623.75,1618,16678,27004312.00,
500488,ABBOTT (I)  ,A ,Q,23215.00,23235.00,22886.65,22954.10,22886.65,23201.60,263,368,8464060.00,
500490,BAJ HOLD INV,A ,Q,7348.30,7537.00,7348.30,7499.65,7496.20,7424.90,145,274,2053535.00,
500493,BHARAT FORGE,A ,Q,855.00,869.10,854.50,867.80,867.30,851.85,923,19105,16473886.00,
500495,ESCORTS     ,A ,Q,2374.95,2391.25,2357.05,2365.10,2368.90,2358.40,739,5247,12452601.00,
500500,HIND.MOTORS ,B ,Q,14.20,14.25,12.92,13.49,13.49,14.11,602,107436,1482259.00,
500510,LARSEN & TOU,A ,Q,2615.00,2617.80,2553.60,2561.95,2561.95,2605.35,8115,74622,192777207.00,
500520,MAH & MAH   ,A ,Q,1547.05,1569.35,1547.05,1566.25,1566.25,1547.00,6038,79428,123996047.00,
500530,BOSCH LTD   ,A ,Q,19033.45,19183.40,18880.00,19024.45,19022.00,19033.40,313,604,11472643.00,
500547,BHARAT PET. ,A ,Q,388.00,390.70,384.30,386.40,386.40,389.55,3029,134281,52042921.00,
500550,SIEMENS LTD.,A ,Q,3693.35,3730.00,3666.40,3689.55,3687.00,3693.30,2342,34202,126426289.00,
500570,TATA MOTORS ,A ,Q,635.35,642.50,633.35,639.45,639.45,629.25,31867,1227362,784124376.00,
500575,VOLTAS LTD  ,A ,Q,769.95,771.20,765.00,767.30,767.30,765.95,2828,38588,29634178.00,
500620,GREAT EASTE ,A ,Q,786.95,788.35,773.20,777.10,777.90,777.75,1333,27692,21541960.00,
500645,DEEPAK FERT.,A ,Q,587.40,594.45,578.20,590.70,590.70,587.30,1590,33987,19919620.00,
500650,EXCEL INDUST,B ,Q,921.05,938.55,913.00,916.55,923.75,929.70,304,2152,1981924.00,
500655,GRWRHITECH  ,B ,Q,890.95,903.00,868.00,888.10,890.85,893.45,692,5948,5279608.00,
