SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1390.00,1394.80,1361.00,1374.65,1373.25,1371.35,1363,15794,21741081.00,
500003,AEGIS LOGIS ,A ,Q,330.15,334.00,328.20,330.00,332.70,328.30,822,15430,5111828.00,
500008,AMAR RAJA BA,A ,Q,787.00,792.00,778.95,785.00,785.00,776.25,4228,96376,75628845.00,
500009,A.SARABHAI  ,X ,Q,27.35,27.70,26.90,27.05,27.05,27.15,388,119995,3274999.00,
500010,HDFC        ,A ,Q,2519.45,2564.00,2517.30,2530.95,2530.95,2496.25,10392,153919,391486076.00,
500012,ANDHRA PETRO,X ,Q,69.10,72.00,69.10,71.85,72.00,68.60,1271,338909,24105053.00,
500013,ANSAL INFRAS,B ,Q,5.74,5.99,5.65,5.99,5.99,5.71,79,43620,258665.00,
500014,UTIQUE      ,X ,Q,2.32,2.43,2.21,2.21,2.21,2.32,25,9660,22132.00,
500016,ARUNAHTEL   ,XT,Q,6.70,7.00,6.70,6.70,6.70,6.70,3,112,751.00,
500020,BOM DYEING  ,A ,Q,72.90,74.20,71.85,72.70,72.70,72.20,2257,281692,20592077.00,
500023,ASIANHOTNR  ,B ,Q,62.65,68.50,62.65,66.85,66.85,66.85,29,254,16618.00,
500027,ATUL LTD.   ,A ,Q,8326.35,8361.80,8178.05,8233.20,8250.00,8316.55,941,2608,21499393.00,
500028,ATV PROJECTS,XT,Q,4.65,4.86,4.40,4.86,4.86,4.63,109,29481,137178.00,
500029,AUTOLITE(I) ,Z ,Q,22.65,22.65,22.65,22.65,22.65,23.80,10,232,5254.00,
500031,BAJAJ ELECT.,A ,Q,1100.00,1170.00,1095.00,1138.95,1138.95,1115.40,1280,11844,13221173.00,
500032,BAJAJHIND   ,A ,Q,10.90,11.27,10.60,11.27,11.27,10.25,2962,3877021,43470690.00,
500033,FORCE MOTR  ,A ,Q,1155.00,1233.65,1143.80,1203.75,1203.75,1152.30,1392,11311,13660445.00,
500034,BAJFINANCE  ,A ,Q,5550.00,5560.00,5446.10,5496.80,5496.80,5491.05,7181,61104,335773468.00,
500038,BALRAM.CHINI,A ,Q,323.00,348.95,319.00,334.15,334.15,316.95,6059,359624,121031400.00,
500039,BANCO PROD. ,B ,Q,151.60,155.35,151.00,152.40,152.70,152.05,1798,31351,4808770.00,
500040,CENTURY TEXT,A ,Q,466.00,475.95,466.00,473.25,473.25,468.55,1626,74620,35289447.00,
500041,BANNARI AMAN,A ,Q,1982.00,2160.00,1932.90,2082.20,2079.00,1982.05,642,3139,6398763.00,
500042,BASF INDIA  ,A ,Q,2486.95,2607.20,2465.00,2478.65,2487.35,2453.60,2052,14186,35785540.00,
500043,BATA INDIA  ,A ,Q,1374.00,1374.00,1342.00,1347.85,1354.80,1351.10,861,12200,16494708.00,
500048,BEML LTD    ,A ,Q,1171.30,1265.00,1171.30,1246.35,1246.35,1177.65,4421,69096,84648012.00,
500049,BHARAT ELECT,A ,Q,138.25,145.90,138.25,144.80,144.80,137.90,10623,1400246,199596928.00,
500052,BHANSALI ENG,A ,Q,172.40,172.40,163.50,165.25,165.25,169.20,1570,157930,26556392.00,
500055,TATASTLBSL  ,B ,Q,102.10,105.40,98.10,104.35,104.35,95.85,26819,3729415,380652829.00,
500058,BIHAR SPONGE,XT,Q,4.92,4.92,4.92,4.92,4.92,4.83,17,11141,54813.00,
500060,BIRLACABLE  ,B ,Q,64.90,64.90,61.20,62.40,62.00,62.00,899,25135,1570024.00,
500067,BLUE STAR   ,A ,Q,844.00,846.10,830.50,833.35,834.70,843.40,958,9942,8322357.00,
500068,DISA INDIA  ,X ,Q,4501.00,4648.00,4501.00,4555.65,4623.00,4504.30,43,253,1158541.00,
500069,BNK CAPITAL ,XT,Q,189.25,190.90,189.25,190.00,189.70,189.05,18,1948,369861.00,
500074,BPL LTD.    ,B ,Q,33.95,33.95,33.95,33.95,33.95,32.35,108,28816,978303.00,
500078,OAL         ,B ,Q,885.00,909.95,805.00,865.70,867.00,868.90,1593,18133,15330955.00,
500083,CENTURY EXT ,B ,Q,6.00,6.71,5.60,6.52,6.46,5.71,1498,279480,1776434.00,
500084,CESC LTD.   ,A ,Q,655.55,668.30,641.05,645.10,647.55,653.30,1483,33905,22154747.00,
500085,CHAMBAL FERT,A ,Q,223.00,227.15,221.90,223.35,223.35,218.90,2247,88740,19849281.00,
500086,EXIDE IND.  ,A ,Q,184.00,186.00,184.00,185.55,185.55,183.35,2095,183558,33937001.00,
500087,CIPLA LTD.  ,A ,Q,890.20,906.00,877.70,900.25,900.25,882.95,18610,731851,655744587.00,
500089,DIC INDIA   ,B ,Q,393.40,402.00,390.20,396.65,396.10,393.00,196,1175,463887.00,
500092,CRISIL LTD  ,A ,Q,1857.35,1907.20,1852.00,1899.00,1897.00,1851.65,454,2091,3935195.00,
500093,CGPOWER     ,B ,Q,90.10,92.00,84.15,84.85,84.85,88.55,7172,1148052,100509136.00,
500096,DABUR (I)   ,A ,Q,534.60,535.00,519.35,522.65,522.65,534.70,11193,321306,168178364.00,
500097,DALMIASUG   ,A ,Q,299.00,316.85,287.00,316.85,316.85,288.05,2644,115375,35696981.00,
500101,ARVIND Ltd  ,A ,Q,77.00,77.00,74.40,75.00,75.00,73.55,2631,266273,20086316.00,
500102,BALARPUR IND,Z ,Q,1.15,1.16,1.10,1.15,1.15,1.11,479,2719099,3107093.00,
500103,BHEL        ,A ,Q,58.50,66.50,58.25,65.70,65.70,57.85,60429,20814426,1305336730.00,
500104,HIND.PETRO  ,A ,Q,252.00,259.50,251.50,255.05,255.05,251.60,5280,357453,91282039.00,
500106,IFCI LTD    ,A ,Q,10.76,10.89,10.38,10.53,10.53,10.75,2704,880312,9283374.00,
500108,MAHA.TELE   ,B ,Q,16.85,17.20,16.75,16.90,16.90,16.80,977,211994,3588399.00,
500109,MRPL        ,A ,Q,44.00,44.40,43.05,43.30,43.30,43.90,749,191827,8366266.00,
500110,CHENNAI PET.,A ,Q,115.00,115.60,112.50,113.00,112.80,114.15,1032,50088,5700273.00,
500111,REL.CAP.    ,B ,Q,11.50,11.82,11.36,11.82,11.82,11.26,2239,961267,11250063.00,
500112,STATE BANK  ,A ,Q,360.00,367.00,359.00,361.80,361.80,358.20,18670,2555563,927398440.00,
