SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500067,BLUE STAR   ,A ,Q,1094.85,1117.00,1059.80,1098.95,1098.95,1081.00,4771,55060,60305740.00,
500068,DISA INDIA  ,B ,Q,15164.95,15197.00,14675.05,15000.00,15000.00,14977.85,32,72,1088054.00,
500069,QUESTCAP    ,X ,Q,363.25,369.00,345.00,362.20,362.90,362.00,88,3036,1082388.00,
500074,BPL LTD.    ,B ,Q,115.89,123.95,108.50,115.53,115.53,110.43,4281,295668,34231127.00,
500078,OAL         ,B ,Q,371.10,387.50,371.10,376.30,376.30,375.30,160,1654,626256.00,
500083,CENTURY EXT ,T ,Q,31.22,31.22,30.00,30.92,30.92,30.83,584,94350,2896059.00,
500084,CESC LTD.   ,A ,Q,141.95,149.90,141.30,143.25,143.25,139.05,10395,1310386,190322910.00,
500085,CHAMBAL FERT,A ,Q,374.00,374.00,354.25,358.30,358.30,370.65,2346,84547,30716112.00,
500086,EXIDE IND.  ,A ,Q,319.80,321.95,315.70,318.20,318.20,315.25,2414,105207,33486673.00,
500087,CIPLA LTD.  ,A ,Q,1354.85,1354.85,1314.60,1316.95,1316.95,1337.25,4719,53930,72025238.00,
500089,DIC INDIA   ,B ,Q,502.05,512.00,486.20,492.60,486.20,497.90,110,1030,519302.00,
500092,CRISIL LTD  ,A ,Q,3912.80,4076.00,3905.65,4004.25,4024.00,3891.15,1041,3036,12187593.00,
500093,CGPOWER     ,A ,Q,466.35,467.00,459.70,461.75,461.90,467.65,2923,90255,41783860.00,
500096,DABUR (I)   ,A ,Q,533.90,537.35,533.05,535.85,536.45,533.90,1617,19763,10587126.00,
500097,DALMIASUG   ,B ,Q,398.95,403.00,393.75,397.20,398.65,397.35,702,9807,3902753.00,
500101,ARVIND Ltd  ,A ,Q,314.85,317.65,305.15,312.65,312.65,314.10,3599,122744,38217499.00,
500103,BHEL        ,A ,Q,223.15,234.40,223.05,228.05,228.05,221.35,35374,4487145,1032691901.00,
500104,HIND.PETRO  ,A ,Q,456.85,485.50,454.60,471.70,471.70,452.30,14862,1048472,497114057.00,
500106,IFCI LTD    ,A ,Q,64.02,64.02,53.45,55.60,55.60,58.20,90490,25876777,1482248457.00,
500108,MAHA.TELE   ,B ,Q,44.95,45.14,42.72,43.88,43.88,44.83,6616,2492524,109121668.00,
500109,MRPL        ,A ,Q,180.15,183.90,176.95,179.45,178.55,179.45,3531,310467,56000980.00,
500110,CHENNAI PET.,A ,Q,831.85,843.80,822.00,837.05,837.05,824.20,3171,59319,49353378.00,
500112,STATE BANK  ,A ,Q,627.65,633.50,623.80,626.60,626.60,622.90,10128,578645,363859239.00,
500113,STEEL AUTH. ,A ,Q,121.55,124.80,120.85,121.20,121.20,120.40,29210,3801510,466942922.00,
500114,TITAN       ,A ,Q,3875.10,3885.00,3716.15,3735.85,3744.90,3866.05,2367,17431,65946131.00,
500116,IDBI BANK L ,A ,Q,85.23,87.18,82.95,83.53,83.53,84.77,13556,3256678,277490328.00,
500117,DCW LTD.    ,B ,Q,61.51,63.28,60.40,60.87,60.87,61.11,3143,612501,37802485.00,
500119,DHAMPUR SUGA,A ,Q,261.50,263.40,257.00,258.10,258.00,257.50,1339,41917,10915342.00,
500120,DIAMINES&CHM,B ,Q,502.00,512.60,502.00,506.75,504.00,509.45,227,1153,584373.00,
500123,ELANTAS     ,B ,Q,8230.05,8321.00,8166.00,8319.20,8321.00,8204.90,81,1175,9732877.00,
500124,DR.REDDY'S  ,A ,Q,5919.85,5950.00,5830.80,5845.75,5845.75,5843.90,2070,11351,66799599.00,
500125,E.I.D.PAR   ,A ,Q,629.85,632.00,618.70,622.55,624.00,627.65,1650,37722,23520654.00,
500126,PGHL        ,A ,Q,5163.65,5188.00,5106.10,5176.20,5183.05,5181.05,299,775,3987662.00,
500128,ELEC.CASTING,A ,Q,160.25,168.00,159.50,166.45,166.45,158.90,2532,293300,47996431.00,
500133,ESAB INDIA  ,A ,Q,5500.60,5529.30,5350.05,5372.40,5411.00,5494.80,189,443,2406565.00,
500135,EPL         ,A ,Q,197.90,198.75,193.70,194.65,194.65,197.55,1595,72084,14164315.00,
500136,ESTER INDUS.,B ,Q,96.49,96.50,94.70,94.76,95.05,95.53,419,13065,1243323.00,
500142,FGP LTD.    ,X ,Q,6.67,7.34,6.67,6.86,6.86,7.01,15,2934,20840.00,
500143,P.H.CAPITAL ,X ,Q,119.60,119.60,119.60,119.60,119.60,113.95,24,1554,185858.00,
500144,FINOL. CABLE,A ,Q,1105.15,1114.65,1074.00,1087.10,1087.10,1105.50,1438,16710,18229952.00,
500147,COCKERILL   ,B ,Q,3339.95,3382.00,3256.05,3287.50,3287.50,3298.55,363,4319,14302141.00,
500148,UFLEX LTD   ,A ,Q,465.00,471.75,458.10,459.30,459.30,467.15,855,10452,4833024.00,
500150,FOSECO INDIA,B ,Q,3575.00,3592.70,3501.90,3555.55,3540.30,3582.40,72,315,1119739.00,
500151,GOLDEN TOB  ,Z ,Q,51.37,52.00,50.55,51.92,51.92,51.37,40,2383,123687.00,
500153,GANESH BENZO,B ,Q,178.90,209.15,176.80,199.70,199.70,176.10,12202,773364,150845943.00,
500159,METROGLOBL  ,X ,Q,144.00,144.00,139.50,141.10,142.50,141.70,82,4272,605451.00,
500160,GTL LTD.    ,T ,Q,13.70,14.46,13.55,14.42,14.42,13.78,1085,657681,9373582.00,
500163,GODFREY PH  ,A ,Q,2291.90,2291.90,2227.05,2244.65,2244.65,2290.95,806,5138,11642083.00,
500164,GODREJ IND  ,A ,Q,872.35,908.50,866.00,878.15,877.00,866.35,4188,27350,24304987.00,
500165,KANSAI NERO ,A ,Q,340.20,343.10,332.00,334.80,333.50,339.25,535,13330,4522126.00,
500166,GOODRICKE   ,X ,Q,213.00,214.95,205.00,206.05,205.50,211.35,132,10431,2176223.00,
500168,GOODYEAR (I),B ,Q,1390.25,1399.00,1381.50,1388.90,1388.90,1388.20,1303,19780,27524356.00,
500170,GTN INDUS   ,XT,Q,49.18,50.00,48.50,49.10,49.30,49.18,104,17005,831322.00,
500171,GHCL LTD    ,A ,Q,597.35,599.00,576.20,578.20,577.25,593.85,665,8951,5198448.00,
500173,GFLLIMITED  ,B ,Q,95.00,97.70,93.80,94.39,94.85,93.65,284,14767,1415372.00,
500174,GUJ.LEASE   ,T ,Q,8.04,8.04,8.04,8.04,8.04,8.20,18,6983,56143.00,
500179,HCL INFOSYS ,B ,Q,25.30,25.58,23.60,25.58,25.58,24.37,4033,1132977,28349101.00,
500180,HDFC BANK   ,A ,Q,1455.60,1463.15,1440.90,1444.20,1444.20,1455.65,51736,865130,1252902246.00,
500182,HEROMOTOCO  ,A ,Q,4621.35,4662.70,4581.80,4587.45,4587.45,4596.00,1526,12197,56321630.00,
500183,HFCL        ,A ,Q,104.00,105.00,100.00,101.06,101.06,103.34,17217,2194143,224772935.00,
500184,HSCL        ,T ,Q,370.15,374.90,363.75,364.70,364.70,370.15,657,27162,9962661.00,
500185,HIND.CONSTN.,A ,Q,41.00,41.87,39.48,40.88,40.88,40.49,18252,12891732,524543751.00,
500186,HIND.OIL EXP,A ,Q,188.30,196.50,187.50,188.90,188.90,187.70,4608,358051,68915392.00,
500187,AGI         ,A ,Q,775.15,788.15,750.95,760.35,760.35,778.60,1866,22444,17337699.00,
500188,HINDUS.ZI   ,A ,Q,313.80,319.50,313.10,318.10,318.15,313.80,1340,42925,13635937.00,
500189,NDLVENTURE  ,B ,Q,122.85,122.85,115.05,116.55,116.40,115.10,83,1370,161512.00,
500191,HMT LTD.    ,Z ,Q,68.46,68.46,61.94,68.46,68.46,65.20,405,78160,5202465.00,
500192,PRAG BOSIMI ,X ,Q,3.87,4.07,3.85,4.05,4.06,3.91,101,45873,182975.00,
500193,HLVLTD      ,B ,Q,35.99,36.37,33.53,34.26,34.26,35.75,3470,331134,11536790.00,
500199,I.G.PETRO   ,B ,Q,495.75,505.65,495.75,500.80,500.50,494.55,214,1804,904971.00,
500201,IND.GLYCOLS ,B ,Q,924.95,925.15,896.95,900.15,900.15,919.40,1382,18116,16453029.00,
500202,IND.LEAS.DEV,XT,Q,10.48,10.48,9.50,10.30,10.30,9.99,20,1011,9896.00,
500206,MARGO FIN   ,XT,Q,42.00,44.82,42.00,42.05,42.05,43.50,17,3646,156408.00,
500207,INDO RAMA   ,B ,Q,58.69,64.10,56.00,62.72,64.00,57.47,4702,446902,27728756.00,
500209,INFOSYS LTD ,A ,Q,1655.90,1689.90,1647.95,1650.80,1650.80,1655.90,4711,98676,164736610.00,
500210,INGERSOLL   ,A ,Q,3184.00,3184.00,3102.50,3151.60,3151.60,3121.55,185,833,2622944.00,
500213,INTER.TRAVEL,X ,Q,633.80,660.00,614.60,645.75,645.00,613.35,560,16681,10672220.00,
500214,ION EXCHANGE,A ,Q,524.65,524.65,494.00,496.85,496.85,515.50,5003,62975,31662559.00,
500215,AGRO TECH FO,B ,Q,851.15,863.30,843.75,844.40,843.75,847.05,53,195,166803.00,
500219,JAIN IRRIG  ,A ,Q,65.59,67.38,64.22,65.36,65.36,65.07,4166,1003094,66341602.00,
500223,JCT LTD     ,X ,Q,3.33,3.39,3.15,3.22,3.22,3.29,1846,4042143,13106528.00,
500227,JINDAL POLYF,B ,Q,629.10,634.55,625.65,626.00,625.70,629.10,329,4021,2525443.00,
500228,JSWSL       ,A ,Q,819.65,829.15,810.00,811.60,810.40,811.65,2770,66768,54861323.00,
500231,UMANG DAIR  ,B ,Q,87.33,87.33,83.45,84.07,84.00,85.62,546,15039,1276440.00,
500233,KAJARIA CER.,A ,Q,1345.00,1398.00,1335.45,1345.20,1338.50,1347.55,807,6771,9328039.00,
500234,KAKATIYA CEM,B ,Q,268.10,270.00,252.10,253.80,252.75,253.20,344,4722,1215296.00,
500235,KALYANI STEL,B ,Q,621.95,621.95,584.90,593.85,593.85,609.75,854,11411,6815456.00,
500238,WHIRLPOOL   ,A ,Q,1327.65,1348.15,1306.70,1309.75,1313.30,1332.70,412,2828,3720825.00,
500239,KG DENIM    ,X ,Q,39.50,39.90,38.00,38.07,38.07,38.82,77,14747,569383.00,
500240,KINETIC ENG.,X ,Q,141.50,141.50,137.05,138.10,138.10,139.65,268,69622,9742956.00,
500241,KIRL.BROS.  ,A ,Q,895.00,907.90,892.50,900.50,906.00,897.05,148,874,788461.00,
500243,KIRL INDUS  ,B ,Q,4120.65,4136.90,4045.00,4109.60,4109.75,4119.95,153,623,2546448.00,
500245,KIRL.FERROUS,A ,Q,599.05,636.50,599.05,632.00,632.00,599.05,2313,118241,74035896.00,
500246,ENVAIN ELECT,XT,Q,138.50,138.50,138.50,138.50,138.50,141.30,12,1362,188637.00,
500247,KOTAK MAH.BK,A ,Q,1823.50,1838.95,1803.60,1822.55,1822.55,1823.50,5934,72681,132107205.00,
500249,KSB         ,A ,Q,3449.30,3653.00,3449.30,3580.60,3584.00,3535.15,476,1474,5314971.00,
500250,L.G.BALKRISH,A ,Q,1277.90,1299.65,1259.15,1274.00,1270.00,1310.00,747,6242,7968228.00,
500251,TRENT LTD.  ,A ,Q,3246.65,3272.05,3030.00,3051.30,3051.30,3245.10,2982,25629,79637682.00,
500252,LAXMIMACH   ,A ,Q,13204.65,13249.95,13000.05,13030.30,13000.05,13104.75,88,147,1932651.00,
500253,LIC HOUS.FIN,A ,Q,606.15,628.10,603.55,617.60,617.60,599.95,4914,146656,90548767.00,
500257,LUPIN LTD.  ,A ,Q,1483.25,1489.30,1465.00,1468.65,1468.00,1484.00,2326,27828,41064561.00,
500259,LYKA LABS   ,T ,Q,121.95,122.00,117.50,121.50,121.50,119.65,66,7705,927619.00,
500260,RAMCOCEM    ,A ,Q,988.00,994.25,980.95,983.80,982.25,984.70,948,32437,32172290.00,
500262,HYBRIDFIN   ,T ,Q,9.21,9.30,9.21,9.30,9.30,9.34,3,174,1609.00,
500264,MAFATLAL IND,X ,Q,149.70,152.40,148.00,152.40,152.40,145.15,241,55661,8436092.00,
500265,MAH.SEAMLESS,A ,Q,1080.10,1099.05,1043.90,1055.75,1059.20,1048.95,1634,25796,27650927.00,
500266,MAH.SCOOTER ,A ,Q,7348.95,7489.85,7269.50,7406.00,7403.55,7264.70,179,332,2448901.00,
500267,MAJESTIC AUT,XT,Q,279.00,279.00,265.20,268.70,273.00,271.65,111,7517,2043869.00,
500268,MANALI PETRO,B ,Q,79.01,81.35,78.95,79.21,79.21,78.91,1836,203939,16371879.00,
500270,BARODA RAYON,X ,Q,187.75,194.00,186.00,188.00,188.60,187.75,149,3404,644208.00,
500271,MFSL        ,A ,Q,903.90,903.90,874.70,876.00,875.50,901.95,832,15096,13373196.00,
500277,MID INDIA IN,XT,Q,8.63,8.70,8.60,8.66,8.70,8.29,52,6943,60105.00,
500279,MIRC ELECT  ,B ,Q,21.73,21.78,19.01,19.38,19.69,21.22,2996,991584,19926035.00,
500280,CENTURY ENKA,B ,Q,438.15,443.75,433.00,438.50,440.00,434.55,337,4999,2188328.00,
500284,LORDS CHLORO,B ,Q,136.75,144.00,136.75,141.90,141.65,136.60,754,16930,2388641.00,
500285,SPICEJET LTD,B ,Q,64.75,67.30,63.85,65.14,65.14,64.29,21979,10142524,665104981.00,
500288,MOREPEN LAB.,A ,Q,46.96,47.49,46.06,46.64,46.64,46.33,3825,747334,34857499.00,
500290,MRF LTD.    ,A ,Q,144225.10,144889.00,140100.00,140723.40,140720.00,143949.65,593,705,99855390.00,
500292,HEIDEL CEM  ,A ,Q,241.95,241.95,235.65,237.20,237.20,235.25,1849,78914,18819948.00,
500294,NCC         ,A ,Q,214.95,219.70,209.75,211.20,211.20,212.15,5484,416165,88993747.00,
500295,VEDL        ,A ,Q,267.80,271.35,265.40,266.35,266.35,267.75,5461,274589,73692403.00,
500296,NAHAR SPG.  ,B ,Q,298.00,303.30,296.20,299.25,299.25,295.00,276,3769,1128458.00,
500298,NAPEROL     ,X ,Q,1039.95,1049.90,1023.00,1035.75,1035.00,1035.25,212,5452,5656484.00,
500300,GRASIM IND. ,A ,Q,2124.95,2138.95,2108.10,2127.70,2125.80,2103.05,2695,199895,425406442.00,
500302,PEL         ,A ,Q,872.85,916.45,868.00,894.00,898.50,883.55,4717,72150,64906230.00,
500304,NIIT LTD.   ,A ,Q,131.85,131.85,124.85,125.55,125.85,129.60,3128,273161,34528204.00,
500306,JAYKAY      ,X ,Q,164.65,165.00,158.40,160.20,163.80,161.25,543,88254,14205938.00,
500307,NIRLON      ,B ,Q,419.50,419.50,415.00,416.60,416.50,416.25,118,3643,1518838.00,
500312,ONGC CORPN  ,A ,Q,257.75,263.40,248.60,249.20,249.20,252.85,28267,3034766,781081190.00,
500313,OIL COUNTRY ,T ,Q,54.11,54.11,54.11,54.11,54.11,55.21,38,14605,790276.00,
500314,ORIENT HOTEL,B ,Q,125.80,125.90,123.10,123.35,123.55,123.40,1148,49588,6157144.00,
500317,OSWAL AGRO. ,B ,Q,55.17,58.95,53.06,57.13,57.13,51.51,4781,511180,28714545.00,
500319,INDIAN SUCRO,X ,Q,100.95,100.95,94.50,95.97,96.73,99.10,257,24179,2361745.00,
500322,PANYAM CEMEN,XT,Q,121.44,121.44,121.44,121.44,121.44,119.06,7,570,69220.00,
500325,RELIANCE    ,A ,Q,2905.40,2917.95,2808.75,2814.85,2814.85,2896.15,23247,303348,868220947.00,
500327,PILITA      ,B ,Q,14.57,14.59,14.05,14.11,14.09,14.12,851,262512,3774903.00,
500330,RAYMOND     ,A ,Q,1720.15,1760.95,1701.25,1706.95,1706.95,1745.05,1063,9800,16880015.00,
500331,PIDILITE    ,A ,Q,2570.00,2618.60,2560.50,2566.50,2566.50,2569.70,3699,23692,61286083.00,
500333,PIX TRANS   ,B ,Q,1262.95,1263.00,1248.00,1259.95,1262.45,1252.05,100,2525,3178146.00,
500335,BIRLA CORPN.,A ,Q,1473.20,1565.15,1468.55,1528.70,1528.70,1468.55,2084,24984,38154462.00,
500336,SURYA ROSHNI,B ,Q,799.85,811.35,770.00,776.70,770.95,797.20,928,16367,13015851.00,
500337,PRIME SECUR.,B ,Q,174.85,177.95,170.85,174.90,176.95,176.50,228,3134,545624.00,
500338,PRSMJOHNSN  ,A ,Q,176.75,176.75,172.00,172.45,172.45,173.25,775,24879,4324908.00,
500339,RAIN        ,A ,Q,186.75,187.70,176.30,178.15,178.15,186.05,14564,1434591,259803005.00,
500342,PRUDENT.SUGA,T ,Q,35.45,35.50,33.77,33.79,33.80,35.54,29,7582,259636.00,
500343,AMJLAND     ,B ,Q,41.27,42.65,41.27,42.01,42.45,42.03,380,20631,866266.00,
500346,PUN.COMMUNI.,B ,Q,69.00,69.00,63.00,64.40,64.40,65.89,119,7678,508200.00,
500350,RSWM  LTD   ,B ,Q,219.00,225.60,217.55,222.40,222.10,218.35,751,17537,3882609.00,
500354,RAJSH.SUGAR ,B ,Q,77.67,84.50,77.67,80.45,80.45,79.21,1275,102050,8322283.00,
500355,RALLIS INDIA,A ,Q,266.45,267.00,261.25,263.70,263.70,264.55,901,25043,6614353.00,
500356,RAMANEWS    ,B ,Q,18.64,19.92,18.37,19.23,19.23,18.64,649,80940,1547564.00,
500357,RAMA PAPER  ,XT,Q,21.85,22.15,20.50,22.07,20.60,21.13,55,8632,186186.00,
500360,RAPICUT CARB,X ,Q,96.46,96.46,96.46,96.46,96.46,91.87,31,10192,983120.00,
500365,WELSPLSOL   ,B ,Q,42.00,42.97,41.65,41.71,41.71,42.52,1018,468524,19643448.00,
500367,RUBFILA INT.,X ,Q,94.00,96.70,90.31,90.94,90.94,93.97,1800,330459,30716606.00,
500368,PATANJALI   ,A ,Q,1574.35,1585.00,1546.95,1577.20,1577.20,1567.50,1698,16851,26319578.00,
500370,SALORA INT. ,XT,Q,60.00,62.69,58.50,61.51,61.51,59.71,67,10883,670466.00,
500378,JINDAL SAW  ,A ,Q,519.40,529.40,517.95,521.90,521.90,519.30,4320,97274,50996979.00,
500380,JK LAKSHMI  ,A ,Q,950.95,950.95,895.85,900.40,906.00,937.20,2280,35877,32853452.00,
500387,SHREE CEMENT,A ,Q,28300.05,28560.20,28013.80,28088.35,28157.70,28393.80,287,540,15268267.00,
500388,SHREE KRISHN,XT,Q,48.69,50.10,45.36,45.36,45.36,47.74,14,1675,81849.00,
500390,REL INFRA   ,A ,Q,229.85,235.85,226.50,231.70,231.70,227.80,2539,174466,40329067.00,
500400,TATA POWER  ,A ,Q,386.80,392.70,382.00,383.25,383.25,381.90,39611,2480401,956151197.00,
500402,SPMLINFRA   ,T ,Q,105.10,105.11,105.10,105.11,105.11,103.05,10,2229,234280.00,
500403,SUNDARAM FAS,A ,Q,1232.80,1232.80,1215.80,1217.25,1217.10,1232.80,316,2637,3222164.00,
500404,SUNFLAG IRON,A ,Q,228.50,244.00,222.05,239.95,239.95,228.20,3702,171006,40154494.00,
500405,SUPREME PET ,A ,Q,568.00,611.90,568.00,594.60,594.60,584.10,1021,53753,32465400.00,
500407,SWARAJ ENGIN,B ,Q,2205.00,2232.25,2196.35,2200.90,2213.45,2208.50,282,1304,2873213.00,
500408,TATA ELXSI  ,A ,Q,7735.70,7770.00,7565.00,7594.65,7605.65,7692.60,1477,5435,41769554.00,
500410,ACC LTD     ,A ,Q,2524.85,2576.95,2500.05,2512.50,2512.50,2494.50,4231,48075,122208402.00,
500411,THERMAX     ,A ,Q,3115.85,3163.70,3045.80,3076.50,3053.50,3103.50,887,2217,6906575.00,
500412,THIRUMALAI  ,A ,Q,241.45,244.00,236.95,241.45,241.65,242.20,885,91815,22143002.00,
500413,THOMAS COOK ,B ,Q,181.05,184.95,172.90,183.60,183.60,177.65,3515,170993,30956022.00,
500414,TIMEX GROUP ,T ,Q,154.85,162.40,153.05,160.50,161.00,154.70,395,315684,49186537.00,
500418,TOKYO PLAST ,B ,Q,117.90,117.90,114.70,114.85,114.70,118.30,162,2110,243138.00,
500420,TORRENT PHAR,A ,Q,2430.15,2500.00,2430.15,2471.10,2471.10,2439.05,610,2841,7024519.00,
500422,TRANSCHEM   ,X ,Q,41.54,44.35,39.33,41.00,41.00,40.48,805,151817,6424641.00,
500425,AMBUJA CEME ,A ,Q,576.65,583.75,568.00,570.50,570.50,573.75,7338,223060,128841031.00,
500426,UTLINDS     ,XT,Q,2.75,2.78,2.75,2.78,2.78,2.65,123,65103,180851.00,
500429,UNIPHOS ENT.,B ,Q,158.50,160.00,156.60,157.15,157.55,158.15,102,1030,162545.00,
500439,VARD HOLDNG ,B ,Q,3275.00,3498.90,3243.45,3303.95,3303.95,3228.15,38,86,284538.00,
500440,HINDALCO    ,A ,Q,568.15,583.90,567.10,569.25,569.25,567.95,8783,389521,225044006.00,
500444,WEST COAS PA,A ,Q,776.75,815.00,770.00,783.15,777.00,763.20,2704,61563,48902723.00,
500449,HIND.ORG.CHM,T ,Q,59.00,60.00,57.50,57.69,57.83,58.68,721,153421,9001022.00,
500450,MPIL CORP L ,XT,Q,763.00,763.00,763.00,763.00,763.00,763.00,1,2,1526.00,
500456,PAS.ACRYLON ,B ,Q,41.51,42.95,40.70,41.62,41.57,40.85,596,54346,2266114.00,
500458,KORE        ,XT,Q,8.20,8.30,7.52,8.22,8.30,7.91,112,18868,152384.00,
500459,PROCTER &GAM,A ,Q,17141.20,17203.60,17087.05,17165.60,17087.05,17211.20,95,251,4302142.00,
500460,MUKAND LTD. ,B ,Q,189.80,191.00,183.85,185.75,187.50,187.45,959,22109,4149223.00,
500463,BBOX        ,T ,Q,284.90,289.20,280.30,285.30,283.55,281.20,79,5060,1438925.00,
500464,UCAL        ,B ,Q,166.70,166.70,162.25,162.65,162.40,162.45,339,6649,1091250.00,
500467,HARR.MALAYAL,T ,Q,190.50,190.50,183.05,190.25,190.50,181.45,461,63490,12038250.00,
500469,FEDERAL BANK,A ,Q,146.70,146.70,144.65,145.05,145.05,145.35,2648,204291,29692384.00,
500470,TATA STEEL  ,A ,Q,135.50,137.70,134.50,134.70,134.70,135.00,37251,3864933,526407125.00,
500472,SKF INDIA   ,A ,Q,4633.65,4730.35,4622.10,4671.35,4622.10,4627.85,212,682,3203454.00,
500477,ASHOK LEYL. ,A ,Q,174.15,174.80,172.40,172.65,172.65,173.80,12838,976566,169230786.00,
500480,CUMMINS (I) ,A ,Q,2259.30,2269.55,2211.40,2235.55,2244.95,2250.35,975,5484,12259487.00,
500483,TATA COMM   ,A ,Q,1719.75,1727.40,1699.75,1702.75,1702.75,1713.35,873,7875,13526119.00,
500488,ABBOTT (I)  ,A ,Q,25610.00,25759.05,25379.30,25507.00,25379.30,25592.10,321,606,15519225.00,
500490,BAJ HOLD INV,A ,Q,8237.65,8299.00,8199.05,8250.60,8241.35,8246.90,388,1578,13012543.00,
500493,BHARAT FORGE,A ,Q,1259.85,1259.85,1205.15,1208.90,1212.00,1244.05,2457,109137,133439602.00,
500495,ESCORTS     ,A ,Q,3049.95,3057.25,3003.05,3014.30,3014.30,3023.35,1389,12434,37750038.00,
500500,HIND.MOTORS ,B ,Q,18.42,18.57,17.91,18.01,18.01,18.24,860,101243,1846025.00,
500510,LARSEN & TOU,A ,Q,3724.85,3738.90,3625.00,3633.40,3633.40,3708.35,9067,72538,266717613.00,
500520,MAH & MAH   ,A ,Q,1640.15,1659.35,1615.10,1620.20,1620.20,1639.45,8928,201665,329823344.00,
500530,BOSCH LTD   ,A ,Q,23232.00,24116.35,23232.00,23841.20,23841.20,23232.95,812,1349,32079025.00,
500547,BHARAT PET. ,A ,Q,497.60,517.85,493.45,504.10,504.10,492.60,29239,1288935,658436568.00,
500550,SIEMENS LTD.,A ,Q,4320.00,4334.00,4104.85,4140.55,4161.30,4304.00,2392,11944,50534295.00,
500570,TATA MOTORS ,A ,Q,842.80,886.30,842.80,859.25,859.25,840.85,28430,759508,655782860.00,
500575,VOLTAS LTD  ,A ,Q,1041.60,1056.00,1008.05,1014.80,1020.00,1040.80,6142,86743,89609163.00,
500620,GREAT EASTE ,A ,Q,1030.15,1030.20,985.50,991.20,991.80,1031.40,2660,49510,49718749.00,
500645,DEEPAK FERT.,A ,Q,628.00,632.55,614.70,616.70,616.70,627.80,955,27945,17440187.00,
500650,EXCEL INDUST,B ,Q,886.90,893.60,878.20,881.60,884.20,875.85,104,882,779748.00,
500655,GRWRHITECH  ,B ,Q,1714.20,1714.20,1649.00,1658.85,1650.00,1709.70,662,2793,4654603.00,
