SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1412.00,1412.00,1372.00,1376.95,1380.00,1393.20,1031,12277,17017498.00,
500003,AEGIS LOGIS ,A ,Q,279.00,280.10,274.30,276.15,278.90,277.30,471,4862,1352584.00,
500008,AMAR RAJA BA,A ,Q,990.00,992.40,966.50,973.30,975.85,978.65,2078,72259,71180633.00,
500009,A.SARABHAI  ,X ,Q,22.75,23.10,22.40,22.50,22.50,22.75,137,27120,617875.00,
500010,HDFC        ,A ,Q,2685.00,2697.90,2641.80,2662.75,2662.75,2688.75,11262,186712,498227963.00,
500012,ANDHRA PETRO,X ,Q,56.40,56.40,53.00,53.15,53.15,55.20,593,100734,5469720.00,
500013,ANSAL INFRAS,T ,Q,9.69,9.80,9.03,9.03,9.03,9.50,129,99712,910351.00,
500014,UTIQUE      ,X ,Q,2.34,2.35,2.34,2.34,2.34,2.46,19,9038,21170.00,
500016,ARUNAHTEL   ,XT,Q,6.46,6.93,6.46,6.47,6.47,6.60,6,504,3260.00,
500020,BOM DYEING  ,A ,Q,81.20,81.80,77.70,78.40,78.40,79.65,2924,668421,53767100.00,
500023,ASIANHOTNR  ,B ,Q,70.95,71.50,69.55,69.75,69.55,71.05,16,325,22883.00,
500027,ATUL LTD.   ,A ,Q,6562.00,6564.60,6429.65,6455.90,6441.00,6535.95,1469,20726,133575818.00,
500028,ATV PROJECTS,XT,Q,5.52,5.52,5.27,5.50,5.50,5.36,52,13880,74893.00,
500029,AUTOLITE(I) ,B ,Q,37.00,37.00,34.55,34.70,35.00,36.35,127,7999,284111.00,
500031,BAJAJ ELECT.,A ,Q,741.00,796.40,741.00,773.40,773.40,737.70,4577,50785,39220481.00,
500032,BAJAJHIND   ,A ,Q,6.65,6.69,6.31,6.39,6.39,6.54,1061,1049383,6787783.00,
500033,FORCE MOTR  ,A ,Q,1428.25,1504.95,1392.00,1404.20,1404.20,1420.60,3753,33562,48913989.00,
500034,BAJFINANCE  ,A ,Q,4985.00,5224.90,4985.00,5116.65,5116.65,4981.15,22937,279970,1444146005.00,
500038,BALRAM.CHINI,A ,Q,183.00,184.80,181.30,182.00,181.45,181.40,1376,85260,15596933.00,
500039,BANCO PROD. ,B ,Q,140.00,154.00,139.85,144.85,144.85,137.40,8838,181715,27115913.00,
500040,CENTURY TEXT,A ,Q,415.55,418.85,402.90,410.15,410.15,414.75,1199,38922,16076997.00,
500041,BANNARI AMAN,A ,Q,1488.65,1509.40,1453.60,1488.95,1488.95,1508.00,20,90,134058.00,
500042,BASF INDIA  ,A ,Q,1688.90,1689.00,1624.35,1666.40,1666.40,1689.65,436,2126,3532124.00,
500043,BATA INDIA  ,A ,Q,1644.00,1649.80,1586.70,1601.85,1601.85,1631.35,2612,51513,83812778.00,
500048,BEML LTD    ,A ,Q,935.00,972.30,933.00,956.05,962.85,930.65,1972,41467,39830215.00,
500049,BHARAT ELECT,A ,Q,137.00,137.70,132.30,133.75,133.75,135.50,10296,1740154,237931417.00,
500052,BHANSALI ENG,A ,Q,154.10,156.60,151.30,152.60,152.60,154.50,1713,154013,23784484.00,
500055,TATASTLBSL  ,B ,Q,44.60,44.75,42.10,42.40,42.40,44.05,1070,311363,13523329.00,
500060,BIRLACABLE  ,B ,Q,65.10,69.10,64.00,65.00,65.00,65.25,606,30903,2074249.00,
500067,BLUE STAR   ,A ,Q,771.15,776.90,761.65,770.85,771.50,769.85,378,4172,3220264.00,
500068,DISA INDIA  ,X ,Q,4070.00,4165.00,4070.00,4108.20,4131.20,4070.00,30,163,670680.00,
500069,BNK CAPITAL ,X ,Q,117.75,126.00,117.70,125.00,125.00,117.20,87,20971,2562716.00,
500074,BPL LTD.    ,B ,Q,22.45,22.75,22.00,22.30,22.25,22.55,119,15668,349045.00,
500078,OAL         ,B ,Q,675.00,675.00,607.05,611.15,612.55,669.25,1872,19657,12590969.00,
500083,CENTURY EXT ,T ,Q,5.02,5.10,4.85,5.00,5.00,5.00,82,36433,180977.00,
500084,CESC LTD.   ,A ,Q,726.90,730.00,704.00,709.50,709.50,719.90,1804,29622,21268260.00,
500085,CHAMBAL FERT,A ,Q,225.85,243.50,225.85,240.10,240.10,225.75,4274,236945,56182056.00,
500086,EXIDE IND.  ,A ,Q,201.00,203.80,194.35,196.70,199.20,200.15,2382,178344,35714336.00,
500087,CIPLA LTD.  ,A ,Q,838.00,839.20,809.25,813.00,813.00,832.60,2906,103263,85091075.00,
500089,DIC INDIA   ,B ,Q,407.05,414.00,400.00,401.40,400.15,402.50,199,5851,2390825.00,
500092,CRISIL LTD  ,A ,Q,1934.55,1949.50,1909.55,1916.45,1916.00,1926.10,249,1028,1988730.00,
500093,CGPOWER     ,B ,Q,43.50,44.20,41.55,41.75,41.75,43.05,975,255440,10894110.00,
500096,DABUR (I)   ,A ,Q,540.00,546.00,535.55,537.20,538.95,537.35,2558,92961,50237625.00,
500097,DALMIASUG   ,A ,Q,140.00,141.40,137.30,138.70,138.70,139.10,279,12251,1709638.00,
500101,ARVIND Ltd  ,A ,Q,55.00,55.40,53.25,53.65,53.65,54.90,1119,205013,11134917.00,
500102,BALARPUR IND,Z ,Q,1.35,1.35,1.31,1.35,1.35,1.29,961,9470912,12769358.00,
500103,BHEL        ,A ,Q,41.05,41.25,38.50,38.75,38.75,40.50,11783,5093295,203202805.00,
500104,HIND.PETRO  ,A ,Q,231.10,234.00,227.45,228.55,228.55,231.00,2111,530612,123044367.00,
500106,IFCI LTD    ,A ,Q,9.50,9.50,9.11,9.14,9.14,9.35,22708,708057,6593668.00,
500108,MAHA.TELE   ,B ,Q,14.02,14.10,13.63,13.70,13.70,13.97,823,302909,4182142.00,
500109,MRPL        ,A ,Q,39.60,40.20,38.20,38.30,38.30,39.50,1002,171447,6675519.00,
500110,CHENNAI PET.,A ,Q,126.50,127.65,123.00,123.80,124.10,125.60,926,60637,7612220.00,
500111,REL.CAP.    ,T ,Q,10.80,11.05,10.60,10.73,10.73,10.75,858,221261,2381259.00,
500112,STATE BANK  ,A ,Q,304.25,305.25,291.70,294.95,294.95,302.55,12003,1631609,490562946.00,
500113,STEEL AUTH. ,A ,Q,67.40,67.45,64.35,64.95,64.95,66.75,5463,2256778,148122754.00,
500114,TITAN       ,A ,Q,1544.90,1549.50,1512.70,1516.60,1516.60,1530.90,3415,55885,85680569.00,
500116,IDBI BANK L ,A ,Q,28.60,28.80,27.10,27.20,27.20,28.35,9745,3690117,102967625.00,
500117,DCW LTD.    ,B ,Q,21.05,22.15,20.90,21.10,21.10,20.95,1047,355700,7661967.00,
500119,DHAMPUR SUGA,A ,Q,169.15,173.50,168.00,169.85,169.95,168.40,800,25876,4427704.00,
500120,DIAMINES&CHM,X ,Q,363.00,370.60,362.00,365.00,364.95,360.55,275,8375,3068864.00,
500123,ELANTAS     ,A ,Q,2895.00,2949.95,2832.00,2867.85,2859.10,2890.70,61,518,1497432.00,
500124,DR.REDDY'S  ,A ,Q,5130.00,5138.00,5033.80,5052.65,5052.65,5078.65,1890,243777,1238435808.00,
500125,E.I.D.PAR   ,A ,Q,345.50,369.00,345.50,366.00,366.00,345.45,3830,111346,40253479.00,
500126,PGHL        ,A ,Q,6964.60,7222.00,6830.10,7107.05,7135.00,6927.65,1061,3142,22236801.00,
500128,ELEC.CASTING,B ,Q,22.00,22.70,21.55,21.85,21.70,22.05,270,84380,1871402.00,
500133,ESAB INDIA  ,A ,Q,1785.05,1938.25,1770.35,1891.55,1881.00,1761.65,282,1342,2488024.00,
500135,EPL         ,A ,Q,256.60,261.65,255.00,255.75,255.75,256.15,272,3465,892287.00,
500136,ESTER INDUS.,B ,Q,120.45,122.00,117.50,119.15,118.50,120.45,735,31397,3763866.00,
500142,FGP LTD.    ,X ,Q,1.60,1.60,1.60,1.60,1.60,1.57,7,20738,33180.00,
500144,FINOL. CABLE,A ,Q,382.55,397.00,382.55,391.00,392.00,377.50,602,13866,5439555.00,
500147,COCKERILL   ,X ,Q,831.20,840.00,802.50,816.90,802.50,840.00,19,616,509808.00,
500148,UFLEX LTD   ,A ,Q,373.90,385.85,370.00,372.05,373.15,370.10,746,18014,6826182.00,
500150,FOSECO INDIA,B ,Q,1329.00,1329.00,1305.00,1317.90,1311.55,1312.85,67,236,311182.00,
500151,GOLDEN TOB  ,B ,Q,55.60,55.60,50.85,50.95,51.00,50.60,229,9017,465411.00,
500153,GANESH BENZO,X ,Q,58.70,58.70,57.05,57.25,57.25,57.60,248,35727,2052415.00,
500155,GARDEN SILK ,B ,Q,7.59,7.63,7.28,7.63,7.63,7.27,121,48219,365416.00,
500159,METROGLOBL  ,X ,Q,54.90,54.90,51.00,53.90,53.90,53.00,33,2288,121977.00,
500160,GTL LTD.    ,B ,Q,7.80,7.80,7.31,7.79,7.79,7.43,546,456795,3549845.00,
500163,GODFREY PH  ,A ,Q,958.75,960.50,931.70,936.15,945.00,953.50,456,8042,7606581.00,
500164,GODREJ IND  ,A ,Q,432.90,435.85,426.75,430.80,433.10,423.95,1592,28594,12322035.00,
500165,KANSAI NERO ,A ,Q,650.05,679.60,650.05,669.70,671.15,650.65,2714,44799,29880484.00,
500166,GOODRICKE   ,X ,Q,277.50,277.50,265.00,265.30,268.00,270.15,126,5158,1391068.00,
500168,GOODYEAR (I),A ,Q,990.05,1024.00,971.60,984.30,984.30,988.45,4079,32218,32211021.00,
500170,GTN INDUS   ,T ,Q,13.36,14.00,13.36,13.88,13.88,13.99,7,451,6046.00,
500171,GHCL LTD    ,A ,Q,210.55,215.75,210.55,213.80,213.80,210.75,1155,41585,8880598.00,
500173,GFLLIMITED  ,A ,Q,95.45,95.45,90.95,91.40,92.25,95.05,243,9297,874297.00,
500174,GUJ.LEASE   ,B ,Q,2.66,2.88,2.66,2.67,2.66,2.80,14,4023,10913.00,
500179,HCL INFOSYS ,B ,Q,9.20,9.20,8.80,8.86,8.86,8.93,223,47586,423751.00,
500180,HDFC BANK   ,A ,Q,1496.00,1496.05,1468.80,1473.90,1473.90,1490.95,10700,1307764,1925883870.00,
500182,HEROMOTOCO  ,A ,Q,3276.00,3345.00,3221.10,3245.75,3245.75,3275.35,4579,39653,131244764.00,
500183,HFCL        ,A ,Q,32.55,32.75,31.15,31.50,31.50,32.25,3935,2059662,65726501.00,
500184,HSCL        ,A ,Q,49.45,49.45,46.70,47.05,47.05,48.70,2909,444798,21344128.00,
500185,HIND.CONSTN.,A ,Q,8.47,8.89,8.41,8.44,8.44,8.47,2323,3438727,30061660.00,
