SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500043,BATA INDIA  ,A ,Q,1482.05,1641.95,1482.05,1630.20,1629.25,1646.50,3190,24400,39703408.00,
500048,BEML LTD    ,A ,Q,1477.05,1496.60,1461.00,1467.25,1471.90,1492.10,595,3097,4562951.00,
500049,BHARAT ELECT,A ,Q,102.40,102.40,97.85,99.40,99.40,103.30,28679,2378811,236691942.00,
500052,BHANSALI ENG,A ,Q,113.25,113.55,109.60,110.00,110.00,113.15,1348,37864,4203602.00,
500058,BIHAR SPONGE,XT,Q,9.66,10.00,9.35,9.46,9.40,9.53,153,74617,714159.00,
500060,BIRLACABLE  ,B ,Q,149.80,154.00,145.20,146.85,146.85,149.55,1021,26949,3988395.00,
500067,BLUE STAR   ,A ,Q,1240.10,1274.25,1240.10,1261.15,1260.00,1252.65,602,2391,3001426.00,
500068,DISA INDIA  ,X ,Q,8000.00,8190.00,7903.00,8130.15,8100.00,7960.30,42,260,2099497.00,
500069,QUESTCAP    ,X ,Q,221.00,221.00,212.15,213.05,217.85,213.35,8,49,10413.00,
500074,BPL LTD.    ,B ,Q,66.10,68.05,65.70,66.05,65.70,66.70,277,12893,861757.00,
500078,OAL         ,B ,Q,448.10,448.10,437.00,442.20,442.20,446.30,62,189,84344.00,
500083,CENTURY EXT ,B ,Q,10.40,10.42,10.18,10.26,10.30,10.27,108,16072,165155.00,
500084,CESC LTD.   ,A ,Q,81.20,83.15,79.85,80.25,80.35,81.20,3815,493410,40135436.00,
500085,CHAMBAL FERT,A ,Q,314.15,319.65,311.90,315.05,315.05,314.15,7280,465610,146870978.00,
500086,EXIDE IND.  ,A ,Q,189.05,191.40,186.75,189.55,188.95,191.00,7146,152903,28929267.00,
500087,CIPLA LTD.  ,A ,Q,1095.25,1107.85,1086.05,1089.40,1089.40,1102.15,2284,58780,64545781.00,
500089,DIC INDIA   ,B ,Q,386.60,394.95,386.60,392.00,392.00,389.00,60,932,363695.00,
500092,CRISIL LTD  ,A ,Q,2833.05,2856.20,2809.20,2830.90,2820.00,2830.20,387,930,2634105.00,
500093,CGPOWER     ,A ,Q,277.00,279.90,274.55,277.85,277.85,278.55,1291,37774,10457158.00,
500096,DABUR (I)   ,A ,Q,582.55,587.95,579.00,579.80,580.20,586.65,1111,14040,8198093.00,
500097,DALMIASUG   ,A ,Q,348.45,380.00,345.65,367.15,367.15,348.25,3728,71162,26142510.00,
500101,ARVIND Ltd  ,A ,Q,97.00,98.20,95.30,95.65,95.95,97.40,1581,88760,8561193.00,
500102,BALARPUR IND,Z ,Q,1.15,1.16,1.11,1.14,1.13,1.13,154,836840,952549.00,
500103,BHEL        ,A ,Q,83.45,84.50,80.30,80.90,80.90,84.00,11308,2464101,201582318.00,
500104,HIND.PETRO  ,A ,Q,247.00,249.00,241.05,242.90,242.90,246.60,3693,165906,40498035.00,
500106,IFCI LTD    ,A ,Q,15.62,15.99,15.05,15.34,15.34,15.72,2588,4604168,71087966.00,
500108,MAHA.TELE   ,A ,Q,28.15,30.35,27.30,29.25,29.25,27.90,7647,2941966,85269613.00,
500109,MRPL        ,A ,Q,62.70,63.75,61.30,61.65,61.65,61.85,2252,471922,29475963.00,
500110,CHENNAI PET.,B ,Q,227.40,229.30,220.05,221.35,221.35,222.90,2102,102886,23044623.00,
500112,STATE BANK  ,A ,Q,612.80,615.50,593.60,603.30,603.30,615.50,6642,331847,201846512.00,
500113,STEEL AUTH. ,A ,Q,83.05,83.60,82.00,82.60,82.60,83.55,8278,1140953,94300725.00,
500114,TITAN       ,A ,Q,2510.00,2519.90,2480.00,2483.20,2483.20,2523.35,8398,44733,111840827.00,
500116,IDBI BANK L ,A ,Q,58.85,59.50,56.80,57.20,57.20,58.70,4903,1504088,87160383.00,
500117,DCW LTD.    ,B ,Q,51.45,51.70,50.40,50.65,50.65,51.30,2054,144508,7355333.00,
500119,DHAMPUR SUGA,A ,Q,224.55,238.80,220.75,234.20,234.20,222.00,6102,216429,50651836.00,
500120,DIAMINES&CHM,X ,Q,497.95,498.00,475.00,482.05,482.05,495.00,346,9699,4704164.00,
500123,ELANTAS     ,B ,Q,4118.80,4247.95,4118.80,4219.80,4230.00,4135.70,74,244,1027722.00,
500124,DR.REDDY'S  ,A ,Q,4459.85,4459.85,4262.95,4309.30,4309.30,4471.30,4809,33666,146411484.00,
500125,E.I.D.PAR   ,A ,Q,587.95,601.00,575.00,597.05,597.05,577.50,2048,22526,13350957.00,
500126,PGHL        ,A ,Q,4186.00,4196.45,4080.00,4104.45,4094.00,4218.55,311,769,3170345.00,
500128,ELEC.CASTING,B ,Q,39.00,39.15,37.65,37.90,37.90,38.65,1058,148424,5682732.00,
500133,ESAB INDIA  ,A ,Q,4117.00,4219.60,4086.55,4156.90,4159.30,4116.95,483,969,4027286.00,
500135,EPL         ,A ,Q,167.20,193.40,166.90,191.00,191.00,167.20,6781,291795,54207408.00,
500136,ESTER INDUS.,B ,Q,138.00,139.80,135.45,136.45,137.90,137.00,791,14400,1970304.00,
500142,FGP LTD.    ,X ,Q,7.49,7.49,7.39,7.39,7.39,7.06,12,539,3985.00,
500143,P.H.CAPITAL ,X ,Q,84.00,84.00,79.00,80.65,82.15,81.90,28,1421,114449.00,
500144,FINOL. CABLE,A ,Q,587.00,588.05,561.45,578.20,581.50,586.85,3278,60629,34824573.00,
500147,COCKERILL   ,X ,Q,1289.00,1375.90,1281.10,1317.20,1317.50,1277.30,155,5309,7027836.00,
500148,UFLEX LTD   ,A ,Q,570.80,574.75,560.20,563.10,563.10,571.70,922,9264,5239284.00,
500150,FOSECO INDIA,B ,Q,1925.10,1947.00,1916.95,1937.35,1938.20,1962.45,83,296,571359.00,
500151,GOLDEN TOB  ,Z ,Q,71.35,71.35,70.10,70.10,70.10,71.35,12,482,34012.00,
500153,GANESH BENZO,B ,Q,151.90,151.90,144.05,148.65,148.55,146.40,724,11560,1703201.00,
500159,METROGLOBL  ,X ,Q,98.00,98.00,91.00,91.10,91.00,92.15,42,1806,165454.00,
500160,GTL LTD.    ,B ,Q,9.02,9.10,8.70,8.76,8.76,9.00,353,205960,1833583.00,
500163,GODFREY PH  ,A ,Q,1981.15,1988.45,1865.55,1893.75,1893.75,1981.15,2549,18088,34841270.00,
500164,GODREJ IND  ,A ,Q,457.20,468.00,453.95,462.65,464.20,459.30,1040,10914,5047990.00,
500165,KANSAI NERO ,A ,Q,436.40,438.35,427.60,430.45,430.45,438.60,1026,11285,4879552.00,
500166,GOODRICKE   ,X ,Q,209.00,210.75,207.00,208.90,208.90,209.85,84,4672,974857.00,
500168,GOODYEAR (I),B ,Q,1149.00,1153.70,1128.00,1130.45,1145.00,1146.15,443,3103,3529859.00,
500170,GTN INDUS   ,X ,Q,42.00,44.40,42.00,43.25,43.45,43.65,94,10236,442812.00,
500171,GHCL LTD    ,A ,Q,518.00,526.75,515.00,522.70,526.60,517.95,1567,27347,14238703.00,
500173,GFLLIMITED  ,B ,Q,66.70,67.00,64.30,65.75,66.05,66.80,94,6551,427423.00,
500174,GUJ.LEASE   ,B ,Q,3.58,3.66,3.40,3.66,3.66,3.49,33,10656,38704.00,
500179,HCL INFOSYS ,B ,Q,18.10,18.60,17.55,17.60,17.60,18.10,1189,277891,4980412.00,
500180,HDFC BANK   ,A ,Q,1620.00,1644.90,1609.00,1638.70,1638.70,1630.70,4356,78667,128206610.00,
500182,HEROMOTOCO  ,A ,Q,2774.95,2774.95,2718.25,2722.00,2722.00,2770.45,639,3440,9427992.00,
500183,HFCL        ,A ,Q,80.80,82.05,78.65,79.20,79.20,81.35,9604,1278915,102668416.00,
500184,HSCL        ,A ,Q,97.50,99.15,96.30,97.70,97.70,97.80,2780,250825,24465488.00,
500185,HIND.CONSTN.,A ,Q,21.00,21.50,20.05,20.35,20.35,21.05,5083,7721522,159179439.00,
500186,HIND.OIL EXP,A ,Q,141.15,142.45,139.95,141.00,141.00,141.15,663,20144,2842524.00,
500187,AGI         ,B ,Q,320.95,323.00,313.40,320.15,318.15,317.05,1148,17013,5412087.00,
500188,HINDUS.ZI   ,A ,Q,318.50,324.10,317.40,319.65,319.65,319.00,1670,47388,15215187.00,
500189,NXTDIGITAL  ,T ,Q,105.50,110.40,100.15,110.40,110.40,105.15,156,14906,1611093.00,
500191,HMT LTD.    ,Z ,Q,36.75,36.75,35.60,36.40,36.25,36.75,39,4373,158539.00,
500192,PRAG BOSIMI ,XT,Q,2.35,2.44,2.35,2.44,2.44,2.44,27,1674,3973.00,
500193,HLVLTD      ,B ,Q,14.25,14.64,14.00,14.12,14.12,14.24,389,152399,2176735.00,
500199,I.G.PETRO   ,A ,Q,525.00,539.95,525.00,535.75,538.60,536.40,151,979,525351.00,
500201,IND.GLYCOLS ,A ,Q,750.45,762.45,735.20,750.70,753.60,739.65,1918,13117,9854553.00,
500202,IND.LEAS.DEV,X ,Q,5.94,5.94,5.94,5.94,5.94,6.06,1,1,5.00,
500206,MARGO FIN   ,X ,Q,23.05,24.00,22.50,23.30,23.85,23.50,26,1247,28894.00,
500207,INDO RAMA   ,B ,Q,62.85,63.45,61.00,61.90,61.80,63.15,475,21768,1349546.00,
500209,INFOSYS LTD ,A ,Q,1529.80,1548.95,1512.00,1522.35,1522.35,1539.40,12860,223899,343605211.00,
500210,INGERSOLL   ,A ,Q,2090.00,2099.45,2050.00,2056.80,2062.00,2091.55,270,907,1879279.00,
500213,INTER.TRAVEL,X ,Q,242.00,242.00,225.00,227.75,227.75,234.45,149,4415,1009444.00,
500214,ION EXCHANGE,A ,Q,2880.25,2900.25,2702.60,2763.55,2757.40,2906.90,2231,8862,24731704.00,
500215,AGRO TECH FO,B ,Q,814.90,826.90,814.90,819.65,826.90,818.75,27,37,30325.00,
500219,JAIN IRRIG  ,A ,Q,35.95,37.00,35.30,35.50,35.50,35.45,3189,1382108,49768375.00,
500220,JASCH INDUST,X ,Q,186.00,188.00,175.00,177.55,177.55,183.10,262,12594,2257784.00,
500223,JCT LTD     ,X ,Q,3.35,3.35,3.18,3.26,3.27,3.35,1382,2087375,6790288.00,
500227,JINDAL POLYF,A ,Q,849.30,857.35,840.05,845.80,843.50,848.80,513,2842,2402768.00,
500228,JSWSL       ,A ,Q,738.15,747.30,735.15,742.95,743.00,743.25,1231,38867,28859426.00,
500231,UMANG DAIR  ,B ,Q,65.20,66.55,63.45,64.30,64.85,65.90,59,2045,131420.00,
500233,KAJARIA CER.,A ,Q,1155.00,1155.00,1100.45,1120.75,1104.10,1118.70,716,5040,5618597.00,
500234,KAKATIYA CEM,B ,Q,215.15,220.75,214.95,217.30,217.30,212.40,226,1909,416584.00,
500235,KALYANI STEL,B ,Q,370.00,370.00,354.10,357.75,357.05,365.05,725,5665,2036892.00,
500236,KANELIND    ,XT,Q,2.38,2.48,2.31,2.44,2.44,2.43,45,19139,45101.00,
500238,WHIRLPOOL   ,A ,Q,1514.95,1514.95,1479.00,1490.10,1491.00,1499.35,613,2431,3621355.00,
500239,KG DENIM    ,X ,Q,35.00,35.00,27.15,31.55,31.95,32.15,126,9615,296714.00,
500240,KINETIC ENG.,X ,Q,104.50,108.85,103.75,104.05,103.85,106.60,148,6646,696760.00,
500241,KIRL.BROS.  ,B ,Q,348.05,350.50,327.25,329.35,329.50,349.45,1791,21201,7087153.00,
500243,KIRL INDUS  ,B ,Q,1913.90,1913.90,1885.80,1898.05,1898.05,1907.65,17,26,49208.00,
500245,KIRL.FERROUS,A ,Q,326.95,333.50,318.15,321.80,323.05,327.55,1635,29515,9584495.00,
500246,ENVAIN ELECT,X ,Q,45.05,45.60,44.40,45.55,44.45,46.50,12,1323,59721.00,
500247,KOTAK MAH.BK,A ,Q,1864.50,1864.50,1835.25,1841.05,1841.05,1864.50,4173,41054,75814744.00,
500248,KRIFILIND   ,X ,Q,5.26,5.26,5.10,5.10,5.10,5.01,12,741,3795.00,
500249,KSB         ,A ,Q,1945.80,1956.25,1875.15,1889.05,1889.05,1934.70,1278,3145,5980958.00,
500250,L.G.BALKRISH,A ,Q,701.25,702.75,690.10,698.45,698.25,701.50,291,2182,1522775.00,
500251,TRENT LTD.  ,A ,Q,1430.00,1433.15,1401.40,1408.30,1408.30,1434.50,1499,16095,22694640.00,
500252,LAXMIMACH   ,A ,Q,13339.30,13340.20,12727.00,12844.60,12844.60,13259.60,677,1437,18570549.00,
500253,LIC HOUS.FIN,A ,Q,412.20,413.35,400.80,403.75,403.00,412.90,1852,55023,22284897.00,
500257,LUPIN LTD.  ,A ,Q,742.05,754.85,727.60,729.30,728.00,750.35,1285,20167,14960169.00,
500259,LYKA LABS   ,B ,Q,131.25,132.45,127.20,128.40,128.95,131.55,446,11916,1550121.00,
500260,RAMCOCEM    ,A ,Q,711.70,723.50,709.00,714.25,712.30,721.30,380,3299,2358464.00,
500262,HYBRIDFIN   ,B ,Q,18.58,18.58,18.58,18.58,18.58,17.70,11,8875,164897.00,
500264,MAFATLAL IND,X ,Q,60.85,63.50,60.80,62.75,62.75,62.10,153,13275,827141.00,
500265,MAH.SEAMLESS,A ,Q,361.95,367.55,350.40,352.15,352.15,363.50,2316,36394,13006690.00,
500266,MAH.SCOOTER ,A ,Q,4884.10,4929.00,4863.15,4871.95,4874.85,4903.10,313,499,2446702.00,
500267,MAJESTIC AUT,X ,Q,126.10,129.25,126.10,129.25,129.25,127.45,20,1470,189579.00,
500268,MANALI PETRO,A ,Q,82.35,84.70,82.35,83.20,83.35,82.70,1389,70556,5901722.00,
500270,BARODA RAYON,XT,Q,345.60,345.60,345.60,345.60,345.60,363.75,640,6419,2218406.00,
500271,MFSL        ,A ,Q,708.95,717.45,696.80,705.00,707.50,706.95,1619,23738,16839951.00,
500277,MID INDIA IN,XT,Q,12.40,12.40,11.75,11.79,11.75,12.00,31,2622,31527.00,
500279,MIRC ELECT  ,B ,Q,18.55,18.60,17.15,17.55,17.65,18.20,812,248001,4418318.00,
500280,CENTURY ENKA,A ,Q,425.75,429.55,422.05,422.95,422.95,427.40,192,1268,538346.00,
500284,LORDS CHLORO,X ,Q,232.10,240.00,223.35,224.55,224.55,235.10,264,9078,2063497.00,
500285,SPICEJET LTD,A ,Q,40.90,41.25,40.05,40.60,40.60,40.35,1006,182922,7443398.00,
500288,MOREPEN LAB.,A ,Q,32.05,32.10,31.35,31.60,31.50,32.15,1023,259707,8232852.00,
500290,MRF LTD.    ,A ,Q,90601.00,90658.80,88782.20,89068.00,89215.00,90786.85,209,272,24358935.00,
500292,HEIDEL CEM  ,A ,Q,204.65,205.50,201.25,201.70,202.10,204.80,633,20069,4082184.00,
500294,NCC         ,A ,Q,88.65,89.35,85.70,85.95,85.95,89.10,2355,448157,39185400.00,
500295,VEDL        ,A ,Q,309.20,314.65,307.00,307.90,307.90,311.00,10978,609982,189235693.00,
500296,NAHAR SPG.  ,B ,Q,289.00,289.00,276.95,278.10,284.45,282.00,234,2269,632209.00,
500298,NAT.PEROXIDE,X ,Q,1533.00,1554.00,1518.20,1548.60,1548.60,1525.00,247,2835,4377997.00,
500300,GRASIM IND. ,A ,Q,1784.00,1789.80,1752.65,1756.00,1757.15,1783.95,1167,8793,15533868.00,
500302,PEL         ,A ,Q,911.95,917.00,887.80,892.55,892.55,912.65,2926,58298,52486765.00,
500304,NIIT LTD.   ,A ,Q,328.95,328.95,318.30,320.70,319.40,328.65,664,10833,3507546.00,
500306,JAYKAY      ,X ,Q,61.50,61.85,58.25,60.15,60.00,62.00,167,21927,1321901.00,
500307,NIRLON      ,B ,Q,363.05,371.00,360.20,360.60,360.20,363.20,167,3463,1253321.00,
500312,ONGC CORPN  ,A ,Q,148.25,150.50,146.90,147.20,147.20,147.40,6167,766536,113849061.00,
500313,OIL COUNTRY ,B ,Q,17.80,18.15,17.15,18.05,18.05,17.80,61,5685,100368.00,
500314,ORIENT HOTEL,B ,Q,83.90,83.90,78.45,78.85,78.85,80.80,2200,177780,14150350.00,
500317,OSWAL AGRO. ,B ,Q,43.50,45.00,43.25,43.55,43.55,43.65,79,6951,306355.00,
500319,INDIAN SUCRO,X ,Q,58.60,63.90,58.60,62.70,62.70,58.60,401,70044,4373180.00,
500325,RELIANCE    ,A ,Q,2570.00,2619.00,2558.10,2565.10,2565.10,2578.75,18159,169510,439224608.00,
500327,PILITA      ,B ,Q,8.04,8.10,7.98,8.02,8.03,8.03,125,53048,426226.00,
500330,RAYMOND     ,A ,Q,1509.95,1644.00,1505.05,1582.65,1582.65,1501.30,8939,169199,268984029.00,
500331,PIDILITE    ,A ,Q,2610.05,2610.70,2558.00,2593.30,2596.90,2616.25,1914,10490,27147716.00,
500333,PIX TRANS   ,B ,Q,876.80,885.95,861.00,876.15,876.15,883.65,417,3533,3099054.00,
500335,BIRLA CORPN.,A ,Q,1060.00,1087.25,1031.35,1046.35,1040.15,1063.35,1570,14164,14897889.00,
500336,SURYA ROSHNI,A ,Q,509.00,521.10,499.50,513.40,513.40,507.65,1370,20504,10490819.00,
500337,PRIME SECUR.,B ,Q,99.40,101.55,99.35,100.90,101.55,100.65,33,540,53990.00,
500338,PRSMJOHNSN  ,A ,Q,119.60,121.45,115.20,116.70,116.70,120.15,871,25031,2982791.00,
500339,RAIN        ,A ,Q,177.15,181.40,176.15,177.40,177.50,179.90,1071,48400,8655731.00,
500343,AMJLAND     ,B ,Q,29.15,30.05,29.10,30.00,30.00,29.60,62,4348,128896.00,
500346,PUN.COMMUNI.,B ,Q,31.90,32.00,31.00,31.45,31.85,31.45,27,2143,67294.00,
500350,RSWM  LTD   ,B ,Q,223.00,223.00,213.00,215.75,215.75,355.50,2387,29642,6414684.00,
500354,RAJSH.SUGAR ,B ,Q,47.25,55.60,46.50,55.60,55.60,46.35,1063,178109,9607889.00,
500355,RALLIS INDIA,A ,Q,259.30,261.00,250.10,252.10,253.00,259.15,855,21047,5368711.00,
500356,RAMANEWS    ,B ,Q,15.65,15.65,15.25,15.35,15.25,15.25,52,3829,58849.00,
500357,RAMA PAPER  ,X ,Q,24.25,25.00,23.55,24.75,24.90,24.40,27,2973,72605.00,
500358,RAMA PETRO  ,X ,Q,4.55,4.55,4.55,4.55,4.55,4.47,2,1000,4550.00,
500360,RAPICUT CARB,X ,Q,54.15,57.90,53.10,53.10,53.10,54.15,18,4328,233694.00,
500365,WELSPLSOL   ,X ,Q,16.65,16.95,16.50,16.80,16.80,16.95,130,53289,890845.00,
500366,ROLTA (I)   ,Z ,Q,4.18,4.25,4.03,4.17,4.25,4.09,104,116822,483834.00,
500367,RUBFILA INT.,X ,Q,79.05,79.95,78.50,78.65,78.60,79.10,455,41842,3304753.00,
500368,PATANJALI   ,T ,Q,1231.05,1254.70,1219.00,1240.30,1241.70,1231.65,994,8295,10246139.00,
500370,SALORA INT. ,X ,Q,35.90,35.90,34.10,34.20,34.20,35.55,10,1174,40314.00,
500378,JINDAL SAW  ,A ,Q,101.55,103.05,97.60,98.10,98.10,102.10,2970,269621,26977359.00,
500380,JK LAKSHMI  ,A ,Q,845.05,866.50,842.95,850.45,850.45,850.55,1077,23136,19753717.00,
500387,SHREE CEMENT,A ,Q,24150.05,24304.00,23624.60,23723.90,23870.00,24306.85,421,699,16710798.00,
500388,SHREE KRISHN,XT,Q,26.35,26.50,26.35,26.50,26.50,25.25,8,1301,34468.00,
500390,REL INFRA   ,A ,Q,151.05,154.70,147.20,151.00,151.45,148.50,2258,136362,20671031.00,
500400,TATA POWER  ,A ,Q,220.00,222.40,216.15,217.35,217.35,221.90,25733,1304379,285348684.00,
500402,SPMLINFRA   ,B ,Q,30.30,30.35,29.55,29.65,29.55,29.90,20,1458,43950.00,
500403,SUNDARAM FAS,A ,Q,922.75,986.20,922.75,982.40,980.90,973.45,922,7368,7162099.00,
500404,SUNFLAG IRON,B ,Q,93.05,95.30,92.55,93.90,93.90,94.55,560,16193,1518044.00,
500405,SUPREME PET ,A ,Q,750.10,763.60,750.10,756.35,762.10,756.25,267,1487,1125313.00,
500407,SWARAJ ENGIN,B ,Q,1593.65,1600.50,1575.00,1583.75,1575.00,1598.65,115,541,858510.00,
500408,TATA ELXSI  ,A ,Q,6515.00,6540.30,6404.00,6429.35,6429.35,6552.15,11421,28158,182532410.00,
500410,ACC LTD     ,A ,Q,2621.95,2654.20,2598.45,2615.65,2606.85,2634.35,1234,7635,20033149.00,
500411,THERMAX     ,A ,Q,2021.10,2040.35,1936.00,1958.40,1950.00,2019.20,1433,4745,9397106.00,
500412,THIRUMALAI  ,A ,Q,201.20,207.90,201.20,206.20,206.00,206.40,997,22885,4708091.00,
500413,THOMAS COOK ,A ,Q,80.05,81.85,78.00,79.80,79.85,80.05,1318,64174,5115487.00,
500414,TIMEX GROUP ,XT,Q,153.70,163.00,153.70,158.40,158.40,159.50,375,82209,12984800.00,
500418,TOKYO PLAST ,B ,Q,99.65,100.50,97.25,98.30,99.45,100.55,39,639,63327.00,
500420,TORRENT PHAR,A ,Q,1600.75,1611.80,1593.50,1598.70,1596.75,1609.45,492,2445,3916707.00,
500422,TRANSCHEM   ,X ,Q,26.15,27.50,26.15,27.00,27.00,27.05,21,3377,91458.00,
500425,AMBUJA CEME ,A ,Q,558.00,568.05,554.05,556.35,556.35,561.05,3322,137148,76791896.00,
500426,UTLINDS     ,X ,Q,3.64,3.64,3.40,3.55,3.56,3.57,144,34384,120452.00,
500429,UNIPHOS ENT.,B ,Q,141.00,151.70,139.95,142.90,140.80,140.75,639,12700,1846340.00,
500439,VARD HOLDNG ,B ,Q,3033.25,3033.40,2990.00,3000.00,3000.00,3040.05,64,620,1861391.00,
500440,HINDALCO    ,A ,Q,455.15,462.70,452.65,458.25,458.25,460.95,2223,150057,68759335.00,
500444,WEST COAS PA,A ,Q,578.40,582.70,543.00,546.90,546.90,578.95,1845,21499,11970709.00,
500449,HIND.ORG.CHM,B ,Q,32.00,32.90,31.55,31.75,31.75,32.10,508,106398,3415903.00,
500456,PAS.ACRYLON ,B ,Q,34.05,35.45,33.90,34.65,34.30,34.20,304,20543,711856.00,
500458,KORE        ,XT,Q,11.35,11.50,10.83,11.02,11.05,11.07,142,13026,146784.00,
500459,PROCTER &GAM,A ,Q,13908.40,14403.00,13703.65,14284.70,14284.70,13947.65,350,504,7054713.00,
500460,MUKAND LTD. ,B ,Q,115.00,121.00,115.00,116.95,117.55,116.90,807,23338,2758095.00,
500463,BBOX        ,B ,Q,144.00,144.00,136.35,137.50,138.75,142.70,289,9133,1262716.00,
500464,UCAL FUEL   ,B ,Q,136.40,136.40,130.20,131.25,132.00,133.85,161,1988,262519.00,
500467,HARR.MALAYAL,B ,Q,141.75,142.75,140.40,140.80,141.20,142.40,205,4662,661678.00,
500469,FEDERAL BANK,A ,Q,137.85,139.75,135.40,136.00,136.50,137.85,7221,832582,114337890.00,
500470,TATA STEEL  ,A ,Q,110.15,112.05,109.40,111.00,111.00,110.95,18544,2897166,320573636.00,
500472,SKF INDIA   ,A ,Q,4756.05,4763.70,4626.90,4639.90,4652.05,4756.40,961,2883,13478942.00,
500477,ASHOK LEYL. ,A ,Q,143.75,144.30,140.70,141.15,141.15,144.00,11982,546135,77452147.00,
500480,CUMMINS (I) ,A ,Q,1426.30,1452.05,1421.10,1425.05,1425.05,1446.35,701,5881,8441708.00,
500483,TATA COMM   ,A ,Q,1313.00,1318.00,1280.15,1301.25,1301.25,1312.90,2393,24862,32318679.00,
500488,ABBOTT (I)  ,A ,Q,20600.00,20800.00,20383.55,20631.70,20551.15,20568.95,246,494,10205874.00,
500490,BAJ HOLD INV,A ,Q,6100.55,6157.05,6061.00,6094.75,6096.25,6164.35,642,2084,12726361.00,
500493,BHARAT FORGE,A ,Q,892.00,892.50,868.00,881.85,885.05,898.60,1720,31088,27355533.00,
500495,ESCORTS     ,A ,Q,2196.85,2212.95,2170.55,2175.90,2185.10,2207.90,1500,11668,25552695.00,
500500,HIND.MOTORS ,T ,Q,17.55,18.65,17.55,18.35,18.35,17.90,578,100493,1831280.00,
500510,LARSEN & TOU,A ,Q,2160.00,2210.50,2160.00,2173.80,2173.80,2176.75,3302,40385,88367263.00,
500520,MAH & MAH   ,A ,Q,1275.05,1286.00,1250.00,1251.40,1255.40,1286.85,2424,38639,48718320.00,
500530,BOSCH LTD   ,A ,Q,17311.05,17605.25,17289.35,17438.75,17438.75,17675.05,601,1064,18577006.00,
500540,PREMIER LTD ,T ,Q,3.29,3.29,3.12,3.16,3.16,3.20,47,15347,48519.00,
500547,BHARAT PET. ,A ,Q,349.85,350.95,341.00,341.80,341.80,348.95,6470,333668,115396752.00,
500550,SIEMENS LTD.,A ,Q,2950.00,2951.00,2886.65,2893.90,2893.90,2962.50,1280,8970,26188074.00,
500570,TATA MOTORS ,A ,Q,416.05,427.75,413.10,421.25,421.25,416.65,10056,714559,299272089.00,
500575,VOLTAS LTD  ,A ,Q,844.00,848.05,832.00,836.60,836.60,850.95,3103,56113,47040261.00,
500620,GREAT EASTE ,A ,Q,683.50,702.40,682.10,699.55,699.55,685.85,1492,22788,15828568.00,
