SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500120,DIAMINES&CHM,X ,Q,277.10,285.00,268.00,280.95,284.90,275.95,100,5420,1498566.00,
500123,ELANTAS     ,B ,Q,3869.00,3960.00,3811.95,3937.80,3960.00,3869.05,67,276,1070995.00,
500124,DR.REDDY'S  ,A ,Q,4320.00,4381.00,4312.15,4374.65,4377.95,4317.15,1053,5663,24632745.00,
500125,E.I.D.PAR   ,A ,Q,514.70,517.65,500.25,502.30,503.20,513.85,1343,24981,12654911.00,
500126,PGHL        ,A ,Q,4099.00,4099.50,4022.95,4050.25,4050.00,4099.70,242,495,2002766.00,
500128,ELEC.CASTING,B ,Q,31.75,32.40,31.10,32.00,32.00,31.80,556,44637,1411974.00,
500133,ESAB INDIA  ,A ,Q,3500.15,3677.00,3488.45,3642.30,3642.30,3488.65,331,682,2448519.00,
500135,EPL         ,A ,Q,152.25,159.40,150.70,157.20,159.35,152.85,164,2852,441208.00,
500136,ESTER INDUS.,B ,Q,122.45,126.60,122.40,126.55,126.60,123.45,947,19361,2403380.00,
500142,FGP LTD.    ,X ,Q,7.30,7.90,6.85,7.49,7.49,7.30,48,9186,67097.00,
500143,P.H.CAPITAL ,X ,Q,64.00,64.10,58.00,64.10,64.10,61.05,30,941,59417.00,
500144,FINOL. CABLE,A ,Q,387.05,387.25,380.25,382.40,381.00,385.95,369,3609,1386543.00,
500147,COCKERILL   ,X ,Q,1050.00,1138.90,1030.00,1083.90,1083.90,1051.05,84,3287,3522126.00,
500148,UFLEX LTD   ,A ,Q,598.10,600.20,585.60,591.55,591.00,596.10,724,10071,5945928.00,
500150,FOSECO INDIA,B ,Q,1575.00,1575.00,1547.35,1557.60,1555.00,1576.30,46,213,333200.00,
500151,GOLDEN TOB  ,T ,Q,84.00,84.00,80.50,82.50,82.95,83.00,42,932,76390.00,
500153,GANESH BENZO,B ,Q,113.50,115.50,113.50,114.95,114.40,113.10,229,4508,517392.00,
500159,METROGLOBL  ,X ,Q,76.00,76.70,75.00,75.90,75.90,77.25,20,691,52411.00,
500160,GTL LTD.    ,B ,Q,8.65,8.95,8.65,8.79,8.79,9.06,501,156120,1365615.00,
500163,GODFREY PH  ,A ,Q,1080.20,1092.55,1041.30,1076.60,1076.00,1049.95,275,1247,1337658.00,
500164,GODREJ IND  ,A ,Q,428.45,429.90,422.15,426.90,424.40,429.30,458,2274,967787.00,
500165,KANSAI NERO ,A ,Q,379.90,379.90,372.30,375.30,375.45,377.45,284,2934,1098901.00,
500166,GOODRICKE   ,X ,Q,233.00,235.00,227.00,229.80,229.80,236.20,128,7858,1804321.00,
500168,GOODYEAR (I),B ,Q,1030.00,1030.00,1023.65,1028.25,1029.95,1029.50,221,1641,1689109.00,
500170,GTN INDUS   ,X ,Q,51.50,54.00,50.65,51.95,52.50,52.25,99,10514,543064.00,
500171,GHCL LTD    ,A ,Q,581.70,587.00,571.05,582.65,581.25,577.20,1763,25701,14920305.00,
500173,GFLLIMITED  ,B ,Q,64.30,65.40,64.15,64.35,64.35,65.20,57,1413,91167.00,
500174,GUJ.LEASE   ,B ,Q,3.25,3.25,3.19,3.19,3.19,3.13,8,2440,7809.00,
500179,HCL INFOSYS ,B ,Q,16.25,16.40,16.00,16.20,16.35,16.30,659,51683,836618.00,
500180,HDFC BANK   ,A ,Q,1340.60,1351.00,1339.00,1345.65,1345.65,1356.10,4765,100151,134671844.00,
500182,HEROMOTOCO  ,A ,Q,2740.05,2792.00,2736.80,2765.25,2764.00,2757.15,3425,27744,76829475.00,
500183,HFCL        ,A ,Q,56.60,56.85,55.85,56.45,56.45,56.55,4191,509998,28699244.00,
500184,HSCL        ,A ,Q,60.20,61.20,59.55,60.80,60.80,60.20,4469,439239,26507567.00,
500185,HIND.CONSTN.,A ,Q,12.50,12.60,12.25,12.51,12.51,12.55,1075,803308,10022690.00,
500186,HIND.OIL EXP,A ,Q,183.00,197.00,181.05,194.00,192.80,178.10,6112,208719,39887392.00,
500187,AGI         ,A ,Q,208.10,214.90,202.95,211.40,209.00,207.25,807,4459,934917.00,
500188,HINDUS.ZI   ,A ,Q,246.75,252.45,246.15,251.25,251.25,246.10,2294,45807,11422324.00,
500189,NXTDIGITAL  ,B ,Q,375.50,385.40,375.50,380.00,378.75,382.95,86,795,300833.00,
500191,HMT LTD.    ,Z ,Q,23.05,24.00,22.75,22.90,23.45,23.85,70,5874,134949.00,
500192,PRAG BOSIMI ,XT,Q,2.25,2.29,2.25,2.27,2.27,2.19,15,7719,17450.00,
500193,HLVLTD      ,B ,Q,9.02,9.25,8.80,8.94,8.88,9.01,59,4814,43332.00,
500199,I.G.PETRO   ,B ,Q,594.55,608.05,592.60,604.45,604.40,603.20,160,639,385748.00,
500201,IND.GLYCOLS ,A ,Q,694.00,735.00,681.10,714.10,714.10,693.30,846,11066,7749087.00,
500202,IND.LEAS.DEV,X ,Q,5.66,6.22,5.66,6.22,6.22,5.93,6,524,3067.00,
500206,MARGO FIN   ,X ,Q,24.10,24.10,23.25,23.25,23.25,24.10,5,222,5345.00,
500207,INDO RAMA   ,B ,Q,63.50,64.85,62.75,63.85,63.20,63.45,179,2827,180110.00,
500209,INFOSYS LTD ,A ,Q,1459.40,1485.90,1453.00,1480.25,1480.25,1474.55,4390,65629,96190235.00,
500210,INGERSOLL   ,A ,Q,1423.35,1471.45,1423.30,1453.85,1449.50,1437.85,19,23,32988.00,
500211,INSILCO LTD.,X ,Q,6.70,6.80,6.50,6.77,6.77,6.54,30,10540,69666.00,
500213,INTER.TRAVEL,X ,Q,102.45,102.90,100.00,102.90,102.90,98.65,20,770,78952.00,
500214,ION EXCHANGE,A ,Q,1779.35,1791.95,1744.00,1763.15,1771.90,1792.70,263,594,1049557.00,
500215,AGRO TECH FO,A ,Q,808.00,830.00,792.15,818.90,823.50,814.05,213,420,340538.00,
500219,JAIN IRRIG  ,A ,Q,38.40,38.55,37.00,37.30,37.45,38.35,1832,646186,24386059.00,
500220,JASCH INDUST,X ,Q,156.05,162.75,156.05,160.65,162.75,159.30,88,4053,649062.00,
500223,JCT LTD     ,X ,Q,3.29,3.29,3.18,3.24,3.26,3.28,636,484971,1565219.00,
500227,JINDAL POLYF,A ,Q,999.50,1038.90,980.00,1001.70,1004.00,997.35,1234,7145,7178275.00,
500228,JSWSL       ,A ,Q,571.10,580.50,568.00,578.45,578.45,571.75,3153,120002,69070950.00,
500231,UMANG DAIR  ,B ,Q,49.30,50.85,49.25,50.80,50.80,49.20,23,357,17863.00,
500233,KAJARIA CER.,A ,Q,929.40,936.75,915.80,932.20,930.00,939.70,613,3148,2913738.00,
500234,KAKATIYA CEM,B ,Q,190.00,191.25,188.50,190.00,189.70,191.25,88,500,94964.00,
500235,KALYANI STEL,A ,Q,302.00,302.00,282.20,285.70,284.70,284.20,126,1266,362497.00,
500236,KANELIND    ,XT,Q,2.99,2.99,2.74,2.90,2.90,2.88,44,10368,29042.00,
500238,WHIRLPOOL   ,A ,Q,1547.50,1580.00,1519.70,1539.25,1534.50,1540.65,1004,3325,5120363.00,
500239,KG DENIM    ,X ,Q,33.60,35.20,33.55,33.75,33.70,34.35,21,2333,78798.00,
500240,KINETIC ENG.,X ,Q,79.50,79.50,77.90,78.85,78.35,78.15,111,2361,186011.00,
500241,KIRL.BROS.  ,A ,Q,320.75,325.00,317.90,323.70,324.90,325.30,266,2445,787559.00,
500243,KIRL INDUS  ,B ,Q,1301.60,1322.75,1301.60,1303.90,1301.60,1300.35,25,41,53962.00,
500245,KIRL.FERROUS,A ,Q,204.75,204.75,198.35,201.20,201.00,201.25,544,12360,2478123.00,
500246,ENVAIN ELECT,X ,Q,23.90,23.90,22.75,23.00,22.75,22.80,4,8,185.00,
500247,KOTAK MAH.BK,A ,Q,1680.50,1692.75,1665.00,1668.50,1668.50,1690.80,6454,207887,347438624.00,
500249,KSB         ,A ,Q,1408.50,1493.20,1400.00,1470.50,1465.80,1403.35,1259,8121,11822953.00,
500250,L.G.BALKRISH,A ,Q,577.75,597.80,576.20,585.30,591.65,578.45,415,2245,1318402.00,
500251,TRENT LTD.  ,A ,Q,1055.00,1075.45,1034.15,1068.35,1069.35,1048.25,1151,22761,24025024.00,
500252,LAXMIMACH   ,A ,Q,9008.95,9009.00,8820.80,8922.85,8940.00,8987.90,178,424,3782303.00,
500253,LIC HOUS.FIN,A ,Q,329.80,330.30,326.00,329.45,329.75,329.90,1866,51468,16897516.00,
500257,LUPIN LTD.  ,A ,Q,628.05,635.15,621.50,633.55,632.50,629.90,1005,25503,16046252.00,
500259,LYKA LABS   ,B ,Q,116.50,117.70,111.60,115.10,115.75,117.25,999,6262,715824.00,
500260,RAMCOCEM    ,A ,Q,624.90,631.75,617.85,627.95,628.25,626.20,773,11124,6951364.00,
500264,MAFATLAL IND,X ,Q,191.10,201.00,191.10,194.20,194.20,196.50,19,288,55785.00,
500265,MAH.SEAMLESS,A ,Q,610.45,669.00,608.65,644.15,644.15,612.85,1351,17648,11223298.00,
500266,MAH.SCOOTER ,A ,Q,3780.30,3780.30,3732.45,3751.85,3761.10,3733.75,83,130,488543.00,
500267,MAJESTIC AUT,X ,Q,127.00,128.50,124.00,126.15,126.00,125.65,21,239,29882.00,
500268,MANALI PETRO,B ,Q,100.00,102.35,99.35,100.95,100.75,100.45,1543,72696,7360594.00,
500270,BARODA RAYON,XT,Q,10.02,10.02,10.02,10.02,10.02,9.55,3,35,350.00,
500271,MFSL        ,A ,Q,822.00,824.25,804.00,815.75,814.50,819.45,874,13663,11157884.00,
500277,MID INDIA IN,XT,Q,18.25,20.15,18.25,20.10,20.15,19.20,177,18957,361838.00,
500279,MIRC ELECT  ,B ,Q,13.02,13.13,12.80,12.80,12.80,12.90,147,5494,70743.00,
500280,CENTURY ENKA,B ,Q,430.15,431.15,420.25,424.60,425.40,436.20,383,1177,499302.00,
500284,LORDS CHLORO,XT,Q,188.90,188.90,178.40,178.40,178.40,187.75,302,19205,3489128.00,
500285,SPICEJET LTD,A ,Q,38.30,38.30,37.60,37.80,37.80,38.10,2036,169197,6399429.00,
500288,MOREPEN LAB.,A ,Q,37.20,37.90,36.45,36.80,37.05,37.10,1134,74211,2739038.00,
500290,MRF LTD.    ,A ,Q,71160.00,72501.00,70687.30,72286.10,72101.00,71161.50,214,294,21138161.00,
500292,HEIDEL CEM  ,A ,Q,173.85,175.30,172.60,174.25,174.55,175.10,498,2688,467851.00,
500294,NCC         ,A ,Q,55.00,55.30,54.20,54.75,54.75,54.85,777,77804,4257357.00,
500295,VEDL        ,A ,Q,226.95,235.80,222.05,234.90,234.90,227.85,16187,1326533,304327023.00,
500296,NAHAR SPG.  ,B ,Q,319.90,319.90,310.75,319.90,319.90,304.70,194,5824,1848547.00,
500298,NAT.PEROXIDE,B ,Q,1303.05,1350.05,1303.05,1330.30,1323.55,1323.25,118,521,694268.00,
500300,GRASIM IND. ,A ,Q,1355.00,1355.00,1327.30,1343.60,1343.60,1348.90,996,14690,19702867.00,
500302,PEL         ,A ,Q,1685.00,1691.00,1643.50,1687.70,1686.25,1665.10,996,8798,14626173.00,
500304,NIIT LTD.   ,A ,Q,421.00,437.80,408.05,428.10,424.40,421.00,2307,34484,14602123.00,
500306,JAYKAY      ,X ,Q,56.05,58.00,56.05,57.55,58.00,56.70,67,7612,434386.00,
500307,NIRLON      ,B ,Q,379.85,383.70,366.00,378.85,377.05,373.35,67,1431,538091.00,
500312,ONGC CORPN  ,A ,Q,143.45,151.70,142.50,149.35,149.35,141.40,11757,1585427,233000027.00,
500313,OIL COUNTRY ,T ,Q,8.00,8.05,8.00,8.05,8.05,8.33,5,420,3360.00,
500314,ORIENT HOTEL,B ,Q,55.95,56.45,55.40,56.35,56.00,56.65,208,4346,243341.00,
500317,OSWAL AGRO. ,B ,Q,29.65,33.15,29.65,32.35,32.15,31.50,237,11645,377110.00,
500319,INDIAN SUCRO,X ,Q,61.70,62.90,59.05,59.30,59.30,61.70,121,15599,933264.00,
500325,RELIANCE    ,A ,Q,2482.15,2535.00,2482.15,2529.00,2529.00,2491.95,13180,127683,321076952.00,
500327,PILITA      ,B ,Q,8.00,8.10,7.85,7.91,7.91,8.11,227,84490,670126.00,
500330,RAYMOND     ,A ,Q,870.00,899.00,854.05,885.45,885.45,861.25,2587,33056,28840546.00,
500331,PIDILITE    ,A ,Q,2140.00,2140.00,2101.05,2115.50,2118.50,2142.95,1702,13947,29524571.00,
500333,PIX TRANS   ,B ,Q,835.70,838.05,802.00,830.40,812.00,831.35,496,1971,1616688.00,
500335,BIRLA CORPN.,A ,Q,879.00,883.45,871.70,880.00,880.20,877.55,348,2615,2294632.00,
500336,SURYA ROSHNI,A ,Q,378.55,378.55,362.95,367.45,368.70,370.35,539,4108,1520096.00,
500337,PRIME SECUR.,B ,Q,96.15,96.75,94.85,94.95,95.95,96.00,42,41776,4039289.00,
500338,PRSMJOHNSN  ,A ,Q,105.85,107.55,104.35,105.10,104.90,106.15,207,2129,225727.00,
500339,RAIN        ,A ,Q,146.45,148.95,141.60,147.35,147.35,146.50,3412,186085,27013063.00,
500343,AMJLAND     ,B ,Q,25.55,25.55,24.75,25.00,25.00,25.70,30,4807,119029.00,
500346,PUN.COMMUNI.,B ,Q,36.95,38.90,36.00,37.00,37.00,36.55,20,1778,68096.00,
500350,RSWM  LTD   ,B ,Q,361.35,388.00,359.75,382.95,388.00,364.70,1859,23939,8852595.00,
500354,RAJSH.SUGAR ,B ,Q,32.25,33.05,32.00,32.95,32.95,32.85,15,991,32233.00,
500355,RALLIS INDIA,A ,Q,191.00,192.15,187.90,188.70,189.05,191.60,724,18140,3428887.00,
500356,RAMANEWS    ,B ,Q,15.15,15.70,14.85,15.55,15.55,15.55,126,1319,20178.00,
500357,RAMA PAPER  ,X ,Q,23.05,23.05,20.75,21.60,21.10,22.60,23,1426,32463.00,
500360,RAPICUT CARB,X ,Q,55.00,56.95,54.50,56.15,56.15,57.10,26,2808,154394.00,
500365,WELSPLSOL   ,X ,Q,15.65,16.00,15.40,15.70,15.70,15.70,106,16597,261478.00,
500366,ROLTA (I)   ,B ,Q,4.39,4.44,4.21,4.27,4.27,4.31,88,18854,81114.00,
500367,RUBFILA INT.,X ,Q,79.60,79.60,77.65,78.05,78.00,78.40,178,23423,1829090.00,
500368,RUCHI SOYA  ,T ,Q,1084.00,1100.10,1070.55,1096.15,1096.15,1087.55,665,14766,16021757.00,
500370,SALORA INT. ,X ,Q,39.40,39.40,39.25,39.25,39.25,36.95,4,208,8194.00,
500378,JINDAL SAW  ,A ,Q,79.35,80.50,78.20,79.60,79.10,79.40,1561,202044,16016879.00,
500380,JK LAKSHMI  ,A ,Q,412.30,430.60,406.15,415.80,415.80,415.80,596,7114,2931077.00,
500387,SHREE CEMENT,A ,Q,19001.00,19350.00,18820.00,19232.60,19300.00,19118.10,520,803,15348320.00,
500390,REL INFRA   ,B ,Q,92.95,93.25,91.75,92.30,92.30,92.95,1370,68406,6317071.00,
500400,TATA POWER  ,A ,Q,206.60,209.05,204.95,208.70,208.70,208.05,7355,594605,123242850.00,
500402,SPMLINFRA   ,B ,Q,35.85,36.00,35.00,36.00,36.00,34.30,205,32785,1177910.00,
500403,SUNDARAM FAS,A ,Q,720.10,722.60,703.60,719.10,718.45,708.90,710,2746,1950017.00,
500404,SUNFLAG IRON,A ,Q,81.10,82.50,78.85,81.95,81.95,79.65,1000,31920,2594526.00,
500405,SUPREME PET ,A ,Q,889.10,904.00,885.65,893.60,892.20,884.55,605,2200,1966141.00,
500407,SWARAJ ENGIN,A ,Q,1621.75,1650.00,1608.10,1625.15,1627.00,1627.00,391,2690,4383374.00,
500408,TATA ELXSI  ,A ,Q,7939.00,8065.00,7911.20,8040.30,8040.30,7994.20,4796,19345,154500654.00,
500410,ACC LTD     ,A ,Q,2111.25,2132.00,2103.55,2125.75,2131.20,2116.30,693,3895,8257221.00,
500411,THERMAX     ,A ,Q,1994.85,2030.90,1989.15,2023.10,2025.95,2005.40,418,1373,2768133.00,
500412,THIRUMALAI  ,A ,Q,249.95,254.10,243.90,251.10,251.10,246.50,1453,44537,11138966.00,
500413,THOMAS COOK ,A ,Q,61.00,61.60,60.15,60.85,60.85,60.20,1275,30371,1854886.00,
500414,TIMEX GROUP ,XT,Q,64.85,67.80,62.70,67.40,67.00,64.70,200,39355,2603184.00,
500418,TOKYO PLAST ,B ,Q,87.95,88.00,87.60,87.60,87.60,87.25,9,32,2813.00,
500420,TORRENT PHAR,A ,Q,2854.00,2892.70,2830.85,2882.15,2882.15,2860.60,484,1598,4555846.00,
500422,TRANSCHEM   ,X ,Q,20.50,20.60,18.95,19.15,19.95,20.75,37,1430,27850.00,
500425,AMBUJA CEME ,A ,Q,366.70,367.35,363.45,366.40,366.00,365.10,1029,34726,12698929.00,
500426,UTLINDS     ,X ,Q,3.95,3.95,3.76,3.86,3.86,3.86,116,24387,93953.00,
500429,UNIPHOS ENT.,B ,Q,123.55,123.55,121.55,121.55,121.55,121.75,34,1552,190389.00,
500439,VARD HOLDNG ,B ,Q,2776.00,2807.00,2747.95,2774.20,2799.95,2777.60,11,13,36074.00,
500440,HINDALCO    ,A ,Q,329.50,345.00,325.20,343.65,343.65,329.95,9260,666807,223668650.00,
500444,WEST COAS PA,A ,Q,320.20,329.00,317.20,328.25,328.25,319.20,1770,26603,8654852.00,
500449,HIND.ORG.CHM,B ,Q,27.90,29.20,27.35,28.35,28.35,28.00,187,34088,965987.00,
500456,PAS.ACRYLON ,B ,Q,32.90,33.10,31.60,32.25,32.05,33.05,228,12288,397271.00,
500458,KORE        ,XT,Q,2.77,2.77,2.77,2.77,2.77,2.64,1,100,277.00,
500459,PROCTER &GAM,A ,Q,13379.70,13480.00,13140.00,13184.85,13214.35,13373.40,258,557,7381977.00,
500460,MUKAND LTD. ,B ,Q,107.30,109.05,106.95,108.50,108.10,106.55,171,7714,833276.00,
500463,BBOX        ,A ,Q,137.75,138.65,135.00,135.50,135.00,136.15,76,1191,163041.00,
500464,UCAL FUEL   ,B ,Q,116.00,127.80,115.80,124.90,125.25,117.25,554,10030,1247976.00,
500467,HARR.MALAYAL,B ,Q,143.00,143.30,138.15,141.95,142.05,142.10,54,1718,242181.00,
500469,FEDERAL BANK,A ,Q,89.55,92.10,89.55,91.75,91.75,91.15,2247,329967,30069893.00,
500470,TATA STEEL  ,A ,Q,868.70,884.20,860.60,879.40,879.40,867.75,8751,326517,285351009.00,
500472,SKF INDIA   ,A ,Q,3404.85,3625.00,3376.55,3553.25,3547.35,3453.85,934,3714,13044046.00,
500477,ASHOK LEYL. ,A ,Q,141.25,146.00,140.20,145.05,145.05,141.25,7771,1336994,192231891.00,
500480,CUMMINS (I) ,A ,Q,1004.45,1006.25,993.00,1001.00,1000.05,1007.00,634,4488,4484636.00,
500483,TATA COMM   ,A ,Q,931.70,931.70,910.00,925.60,925.00,929.20,1261,13841,12724537.00,
500488,ABBOTT (I)  ,A ,Q,18000.00,18185.90,17874.75,18126.10,18185.90,17991.20,130,182,3279404.00,
500490,BAJ HOLD INV,A ,Q,4753.00,4764.65,4626.00,4648.85,4648.85,4761.50,484,906,4246560.00,
500493,BHARAT FORGE,A ,Q,648.05,660.25,641.55,658.30,660.00,647.35,2495,29854,19485979.00,
500495,ESCORTS LTD.,A ,Q,1550.00,1550.00,1530.00,1533.50,1531.00,1545.45,964,7442,11454258.00,
500500,HIND.MOTORS ,T ,Q,19.00,19.70,18.90,18.90,18.90,19.85,1173,336165,6383869.00,
500510,LARSEN & TOU,A ,Q,1526.00,1555.00,1524.00,1551.75,1551.75,1535.60,3649,62943,97182398.00,
500520,MAH & MAH   ,A ,Q,1084.00,1121.00,1079.70,1112.15,1112.15,1082.05,8646,236916,262725258.00,
500530,BOSCH LTD   ,A ,Q,14577.65,14699.95,14479.05,14652.35,14665.00,14577.65,270,430,6279492.00,
500540,PREMIER LTD ,T ,Q,4.06,4.22,4.05,4.22,4.22,4.15,4,3030,12293.00,
500547,BHARAT PET. ,A ,Q,313.00,319.20,312.00,318.50,318.50,314.90,2171,85211,26995728.00,
500550,SIEMENS LTD.,A ,Q,2364.20,2384.75,2347.20,2379.30,2379.00,2373.35,1150,5119,12121835.00,
500570,TATA MOTORS ,A ,Q,412.00,418.00,409.10,417.05,417.05,414.55,16221,711556,295254280.00,
500575,VOLTAS LTD  ,A ,Q,981.00,989.85,960.70,976.90,976.90,982.25,2155,27292,26633750.00,
500620,GREAT EASTE ,A ,Q,367.90,399.90,366.80,392.25,392.25,364.00,3501,65720,25303764.00,
500645,DEEPAK FERT.,A ,Q,594.35,622.15,589.45,622.10,622.15,592.55,1521,37831,23252151.00,
500650,EXCEL INDUST,B ,Q,1196.20,1239.00,1163.70,1225.35,1218.10,1200.05,567,1940,2322575.00,
500655,GRWRHITECH  ,A ,Q,685.55,692.80,670.60,679.25,683.75,683.35,98,587,398334.00,
