SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500042,BASF INDIA  ,A ,Q,1649.95,1669.00,1620.00,1632.70,1632.10,1628.05,489,2715,4431373.00,
500043,BATA INDIA  ,A ,Q,1608.35,1615.90,1576.90,1583.90,1583.90,1608.35,1108,12614,20068745.00,
500048,BEML LTD    ,A ,Q,973.00,1014.40,956.05,994.00,994.00,976.60,6102,143328,142358338.00,
500049,BHARAT ELECT,A ,Q,115.50,116.15,114.10,114.65,114.65,114.60,6386,1136977,130956713.00,
500052,BHANSALI ENG,A ,Q,134.30,135.70,132.00,133.60,134.00,134.30,896,53866,7213407.00,
500055,TATASTLBSL  ,B ,Q,38.50,39.20,38.20,38.85,38.70,38.75,456,144344,5580850.00,
500060,BIRLACABLE  ,B ,Q,54.85,56.50,54.00,54.80,54.80,53.70,457,18593,1025162.00,
500067,BLUE STAR   ,A ,Q,789.00,792.70,780.00,791.85,791.65,779.20,808,6261,4941471.00,
500068,DISA INDIA  ,X ,Q,4074.00,4320.00,4074.00,4283.45,4219.00,4074.00,153,1079,4583435.00,
500069,BNK CAPITAL ,X ,Q,101.25,101.30,96.00,100.50,100.80,101.15,669,47946,4775060.00,
500074,BPL LTD.    ,B ,Q,22.80,22.80,21.15,21.80,21.80,22.15,145,15331,338222.00,
500078,OAL         ,B ,Q,560.00,574.45,555.05,559.60,560.00,567.10,338,1934,1087711.00,
500083,CENTURY EXT ,T ,Q,5.30,5.37,5.00,5.37,5.37,5.12,79,49218,261452.00,
500084,CESC LTD.   ,A ,Q,619.00,619.00,603.00,605.35,605.40,604.10,873,11014,6728405.00,
500085,CHAMBAL FERT,A ,Q,238.90,239.25,230.40,236.40,236.40,235.80,1975,127447,29875247.00,
500086,EXIDE IND.  ,A ,Q,187.00,193.05,184.20,191.50,191.65,186.25,2471,286556,54465070.00,
500087,CIPLA LTD.  ,A ,Q,831.00,835.55,818.00,827.65,827.65,830.05,2450,101538,83958122.00,
500089,DIC INDIA   ,B ,Q,389.25,418.95,385.65,404.50,404.50,389.25,345,3361,1363352.00,
500092,CRISIL LTD  ,A ,Q,1977.00,1977.00,1894.90,1899.10,1894.90,1904.10,285,2566,4926289.00,
500093,CGPOWER     ,B ,Q,46.80,47.60,44.75,45.10,45.10,45.35,5391,1997419,93322442.00,
500096,DABUR (I)   ,A ,Q,527.90,533.65,524.50,528.80,529.45,525.35,7576,291726,154063161.00,
500097,DALMIASUG   ,A ,Q,139.00,143.00,137.95,139.20,139.50,139.65,352,14670,2041663.00,
500101,ARVIND Ltd  ,A ,Q,47.55,47.55,45.40,45.60,45.60,46.75,1895,851305,39301943.00,
500102,BALARPUR IND,Z ,Q,1.48,1.50,1.41,1.43,1.50,1.48,530,4034005,5936152.00,
500103,BHEL        ,A ,Q,35.55,35.70,34.35,35.35,35.35,35.20,3238,2308296,80810589.00,
500104,HIND.PETRO  ,A ,Q,216.00,216.40,213.50,215.45,215.35,215.25,3540,248931,53573744.00,
500106,IFCI LTD    ,A ,Q,9.21,9.51,8.93,9.39,9.39,9.18,41650,776547,7125257.00,
500108,MAHA.TELE   ,B ,Q,13.70,14.10,13.33,13.54,13.54,13.79,1155,374551,5119212.00,
500109,MRPL        ,A ,Q,34.40,34.80,34.00,34.30,34.20,34.30,241,63972,2192519.00,
500110,CHENNAI PET.,A ,Q,108.25,108.65,103.60,105.70,105.75,107.30,729,50215,5322987.00,
500111,REL.CAP.    ,T ,Q,12.26,12.49,11.96,12.02,12.05,12.58,1265,418877,5067734.00,
500112,STATE BANK  ,A ,Q,276.20,279.75,274.70,277.90,277.90,275.15,11859,2116003,587514607.00,
500113,STEEL AUTH. ,A ,Q,64.75,65.70,63.40,64.50,64.50,63.95,5114,1848524,119224248.00,
500114,TITAN       ,A ,Q,1559.45,1559.45,1528.25,1540.25,1540.25,1543.00,3333,99550,153321637.00,
500116,IDBI BANK L ,A ,Q,31.90,32.25,31.45,31.50,31.50,31.95,4295,1180164,37526607.00,
500117,DCW LTD.    ,B ,Q,20.00,20.20,19.29,19.48,19.57,19.95,297,80830,1583193.00,
500119,DHAMPUR SUGA,A ,Q,168.20,169.45,165.05,165.60,165.60,168.50,710,28355,4742212.00,
500120,DIAMINES&CHM,X ,Q,348.00,349.00,338.00,339.25,339.50,341.55,302,8559,2918308.00,
500123,ELANTAS     ,A ,Q,2758.00,2800.00,2675.00,2693.80,2699.00,2747.90,89,885,2415007.00,
500124,DR.REDDY'S  ,A ,Q,5212.00,5267.55,5146.90,5163.95,5158.45,5205.75,4866,47505,247587141.00,
500125,E.I.D.PAR   ,A ,Q,329.55,339.50,322.90,333.65,333.65,329.15,878,24185,8058056.00,
500126,PGHL        ,A ,Q,6999.90,7025.75,6845.00,6892.90,6892.50,6927.10,556,1322,9158923.00,
500128,ELEC.CASTING,B ,Q,20.95,21.20,20.35,20.70,20.70,20.90,427,143584,2978870.00,
500133,ESAB INDIA  ,A ,Q,1900.00,1911.65,1830.00,1836.65,1832.00,1908.45,443,1564,2915769.00,
500135,EPL         ,A ,Q,264.20,264.25,257.15,258.35,258.70,262.05,407,4848,1257037.00,
500136,ESTER INDUS.,B ,Q,118.00,121.60,116.20,117.75,118.30,121.60,1292,63465,7518073.00,
500142,FGP LTD.    ,X ,Q,0.80,0.80,0.80,0.80,0.80,0.84,1,100,80.00,
500143,P.H.CAPITAL ,X ,Q,24.99,24.99,24.49,24.49,24.49,23.90,4,220,5408.00,
500144,FINOL. CABLE,A ,Q,348.20,350.40,340.40,346.05,346.55,348.20,1120,21722,7483499.00,
500147,COCKERILL   ,X ,Q,793.00,805.00,786.55,798.05,786.55,793.45,18,498,398009.00,
500148,UFLEX LTD   ,A ,Q,374.10,377.85,371.05,375.75,375.00,373.30,150,2793,1046699.00,
500150,FOSECO INDIA,B ,Q,1330.00,1330.75,1293.00,1323.70,1325.00,1296.20,63,407,536220.00,
500151,GOLDEN TOB  ,B ,Q,55.25,60.00,52.25,52.55,52.55,55.00,154,5976,321778.00,
500153,GANESH BENZO,X ,Q,61.80,64.95,60.25,62.65,62.65,61.00,789,131665,8242860.00,
500155,GARDEN SILK ,B ,Q,13.85,13.85,12.85,13.17,13.30,13.26,135,9257,120832.00,
500159,METROGLOBL  ,X ,Q,52.95,53.00,48.00,50.30,50.30,52.05,71,5814,290480.00,
500160,GTL LTD.    ,B ,Q,5.64,5.64,5.64,5.64,5.64,5.38,111,95645,539437.00,
500163,GODFREY PH  ,A ,Q,996.95,996.95,970.45,976.95,978.85,978.20,539,9828,9593205.00,
500164,GODREJ IND  ,A ,Q,444.50,444.50,428.00,431.05,431.45,444.35,1509,14493,6299676.00,
500165,KANSAI NERO ,A ,Q,570.00,581.00,566.25,576.25,577.10,570.40,827,12358,7112574.00,
500166,GOODRICKE   ,X ,Q,280.00,283.00,270.10,273.40,273.90,273.55,304,20077,5527919.00,
500168,GOODYEAR (I),A ,Q,979.65,979.65,962.50,971.35,972.00,961.15,331,2275,2200526.00,
500170,GTN INDUS   ,T ,Q,14.58,14.58,13.65,14.28,14.28,13.89,41,9367,135159.00,
500171,GHCL LTD    ,A ,Q,202.25,211.70,200.90,207.90,209.70,200.95,1415,37161,7703371.00,
500173,GFLLIMITED  ,A ,Q,92.00,97.90,87.25,91.15,91.15,91.55,192,30893,2974901.00,
500174,GUJ.LEASE   ,B ,Q,2.29,2.29,2.29,2.29,2.29,2.22,1,100,229.00,
500179,HCL INFOSYS ,B ,Q,8.95,9.11,8.52,8.69,8.79,8.93,167,63458,558604.00,
500180,HDFC BANK   ,A ,Q,1417.30,1434.30,1417.30,1427.10,1427.10,1412.90,12731,328020,468551764.00,
500182,HEROMOTOCO  ,A ,Q,3147.70,3147.70,3061.50,3073.30,3071.55,3082.55,1834,27222,83825223.00,
500183,HFCL        ,A ,Q,26.60,27.10,25.85,26.05,26.05,26.50,2854,1095591,28932334.00,
500184,HSCL        ,A ,Q,43.25,44.15,42.80,43.35,43.35,42.15,2619,749264,32566940.00,
500185,HIND.CONSTN.,A ,Q,9.00,9.35,8.75,9.20,9.20,9.00,2033,1350270,12213530.00,
500186,HIND.OIL EXP,A ,Q,92.80,93.55,89.75,90.30,90.00,90.20,390,33045,3016870.00,
500187,HSIL        ,B ,Q,115.00,124.10,114.05,121.70,121.70,114.30,3830,151014,18255621.00,
500188,HINDUS.ZI   ,A ,Q,241.00,244.90,239.10,239.90,239.80,241.95,1788,48867,11783995.00,
500189,NXTDIGITAL  ,B ,Q,543.00,544.00,527.00,537.00,539.00,541.85,79,746,400618.00,
500191,HMT LTD.    ,Z ,Q,22.10,23.07,22.00,22.50,22.50,21.98,57,12967,289380.00,
500192,PRAG BOSIMI ,XT,Q,2.44,2.44,2.30,2.35,2.35,2.33,3,1210,2834.00,
500193,HLVLTD      ,B ,Q,5.17,5.17,5.02,5.06,5.06,5.08,96,70136,358558.00,
500199,I.G.PETRO   ,B ,Q,423.00,443.00,409.00,424.00,424.50,423.00,894,11178,4768412.00,
500201,IND.GLYCOLS ,A ,Q,295.00,297.00,288.65,290.00,289.55,295.30,387,9555,2784403.00,
500202,IND.LEAS.DEV,X ,Q,8.97,8.97,8.97,8.97,8.97,8.55,1,1,8.00,
500207,INDO RAMA   ,B ,Q,36.00,38.10,36.00,38.10,38.10,36.30,72,15310,577770.00,
500209,INFOSYS LTD ,A ,Q,1237.00,1254.50,1236.55,1250.15,1250.15,1240.10,6302,241078,300425729.00,
500210,INGERSOLL   ,A ,Q,635.00,651.65,628.00,648.90,651.00,632.80,297,2607,1676878.00,
500211,INSILCO LTD.,X ,Q,10.06,10.32,9.61,10.03,10.10,10.06,68,15198,151513.00,
500212,INTEG.FIN.SE,XT,Q,23.35,23.35,23.35,23.35,23.35,24.55,1,5,116.00,
500213,INTER.TRAVEL,X ,Q,59.05,62.00,59.05,61.40,60.90,60.75,48,2100,127608.00,
500214,ION EXCHANGE,A ,Q,897.05,909.85,850.00,902.30,902.30,895.85,2792,49046,43645101.00,
500215,AGRO TECH FO,A ,Q,818.75,924.45,798.05,891.55,902.20,820.70,1424,14540,12757139.00,
500219,JAIN IRRIG  ,A ,Q,19.65,19.65,18.55,18.85,18.85,19.00,1184,768170,14627962.00,
500220,JASCH INDUST,X ,Q,42.05,42.05,34.55,42.05,42.05,38.25,143,67682,2836609.00,
500223,JCT LTD     ,X ,Q,0.89,0.89,0.89,0.89,0.89,0.85,74,290966,258959.00,
500227,JINDAL POLYF,A ,Q,470.00,472.85,456.80,458.15,458.15,466.75,530,2903,1339232.00,
500228,JSWSL       ,A ,Q,389.95,389.95,378.40,381.45,381.15,386.40,2601,345858,132394125.00,
500231,UMANG DAIR  ,B ,Q,55.35,55.35,52.90,53.00,53.20,53.60,92,3402,182272.00,
500233,KAJARIA CER.,A ,Q,704.80,711.10,686.20,689.90,689.90,685.95,901,18594,13055030.00,
500234,KAKATIYA CEM,B ,Q,209.00,209.00,182.00,185.60,186.00,184.75,128,1305,245177.00,
500235,KALYANI STEL,A ,Q,275.60,291.30,266.70,283.70,283.70,269.90,3987,69456,19565744.00,
500236,KANELIND    ,X ,Q,0.46,0.46,0.46,0.46,0.46,0.46,1,300,138.00,
500238,WHIRLPOOL   ,A ,Q,2582.60,2582.60,2500.00,2509.85,2509.85,2580.00,1128,6758,17077379.00,
500239,KG DENIM    ,X ,Q,28.45,28.45,26.00,26.55,26.55,26.50,94,27438,729238.00,
500240,KINETIC ENG.,XT,Q,28.00,29.40,27.70,28.25,29.30,28.00,64,8842,256182.00,
500241,KIRL.BROS.  ,B ,Q,131.95,131.95,127.15,128.95,129.25,128.20,471,16982,2198102.00,
500243,KIRL INDUS  ,B ,Q,798.20,801.35,791.00,791.00,791.00,793.00,52,178,140882.00,
500245,KIRL.FERROUS,B ,Q,137.20,142.40,136.85,138.15,138.05,137.00,444,15906,2238506.00,
500246,ENVAIN ELECT,X ,Q,26.85,26.85,26.85,26.85,26.85,25.60,3,110,2953.00,
500247,KOTAK MAH.BK,A ,Q,1985.00,2016.55,1984.95,2000.05,1997.15,1987.10,4306,88988,178525414.00,
500249,KSB         ,A ,Q,645.55,651.60,635.25,648.40,648.40,643.75,262,1082,697436.00,
500250,L.G.BALKRISH,A ,Q,289.50,306.95,277.70,286.00,286.00,284.35,2189,38832,11521275.00,
500251,TRENT LTD.  ,A ,Q,685.00,689.00,669.00,672.80,672.80,683.65,807,17258,11656834.00,
500252,LAXMIMACH   ,A ,Q,4696.10,4719.00,4568.40,4583.25,4573.10,4637.85,208,5247,24152750.00,
500253,LIC HOUS.FIN,A ,Q,369.20,371.55,361.40,363.40,363.40,367.00,2793,143409,52387608.00,
500257,LUPIN LTD.  ,A ,Q,988.00,992.85,971.45,977.10,974.30,984.00,4150,109076,106986916.00,
500259,LYKA LABS   ,B ,Q,28.40,28.40,28.40,28.40,28.40,25.85,117,46173,1311313.00,
500260,RAMCOCEM    ,A ,Q,793.60,793.60,770.25,778.95,778.85,779.50,599,9378,7310657.00,
500264,MAFATLAL IND,X ,Q,113.75,116.00,108.50,114.30,114.75,109.50,116,7393,833449.00,
500265,MAH.SEAMLESS,A ,Q,336.25,337.90,322.95,324.65,324.20,335.00,347,4909,1618508.00,
500266,MAH.SCOOTER ,A ,Q,3889.95,3891.00,3770.00,3787.60,3770.00,3840.20,164,392,1500957.00,
500267,MAJESTIC AUT,X ,Q,119.95,121.95,109.00,118.20,118.00,115.55,73,3638,427001.00,
500268,MANALI PETRO,B ,Q,37.00,37.10,35.55,36.20,36.20,36.75,377,83534,3039571.00,
500271,MFSL        ,A ,Q,690.40,697.10,679.00,680.85,680.85,696.20,2043,56474,38805230.00,
500277,MID INDIA IN,XT,Q,1.02,1.02,1.02,1.02,1.02,1.00,1,100,102.00,
500279,MIRC ELECT  ,B ,Q,12.70,12.70,11.70,11.98,12.05,12.20,236,75303,901863.00,
500280,CENTURY ENKA,B ,Q,211.70,212.00,205.85,208.40,209.10,209.30,224,3768,785613.00,
500284,LORDS CHLORO,XT,Q,33.90,33.90,31.25,31.35,31.35,32.35,12,1333,42561.00,
500285,SPICEJET LTD,A ,Q,97.00,97.35,94.25,94.80,94.80,95.55,5839,576618,55092445.00,
500288,MOREPEN LAB.,A ,Q,29.90,32.20,29.30,31.80,31.80,29.85,1999,703003,21900313.00,
500290,MRF LTD.    ,A ,Q,75955.00,75955.00,74900.00,75632.90,75448.75,75406.60,614,949,71615409.00,
500292,HEIDEL CEM  ,A ,Q,220.00,223.00,215.05,216.80,217.45,219.45,498,16577,3613766.00,
500294,NCC         ,A ,Q,60.55,60.90,57.95,59.80,59.80,59.30,2860,1031741,61523923.00,
500295,VEDL        ,A ,Q,163.75,164.30,159.10,160.15,160.15,163.75,9764,1475781,237924194.00,
500296,NAHAR SPG.  ,B ,Q,79.95,83.70,77.15,79.70,80.90,78.10,172,9440,758739.00,
500298,NAT.PEROXIDE,A ,Q,1975.00,1987.00,1944.00,1960.70,1972.00,1972.95,272,2270,4465780.00,
500300,GRASIM IND. ,A ,Q,910.00,922.50,907.00,909.75,908.90,908.00,1306,40911,37414576.00,
500302,PEL         ,A ,Q,1455.00,1455.00,1415.05,1428.50,1426.25,1447.15,2883,49263,70413735.00,
500304,NIIT LTD.   ,A ,Q,208.00,208.95,202.00,203.35,203.35,207.35,4112,170996,34981468.00,
500306,JAYKAY      ,X ,Q,9.61,9.61,9.61,9.61,9.61,9.16,63,89106,856308.00,
500307,NIRLON      ,A ,Q,290.95,290.95,276.60,282.15,281.00,284.90,142,19243,5512424.00,
500312,ONGC CORPN  ,A ,Q,94.30,94.70,92.00,93.15,93.15,93.80,10758,1682707,156857183.00,
500314,ORIENT HOTEL,B ,Q,25.15,25.30,24.75,25.15,25.10,25.45,46,3249,81652.00,
500317,OSWAL AGRO. ,B ,Q,10.82,10.82,10.25,10.40,10.39,10.64,51,8024,83377.00,
500319,INDIAN SUCRO,X ,Q,24.95,24.95,22.85,24.25,24.40,24.35,31,8043,193550.00,
500325,RELIANCE    ,A ,Q,2007.35,2012.80,1982.60,1989.20,1989.20,2003.25,12277,250017,498078640.00,
500327,PILITA      ,B ,Q,9.95,10.50,9.84,10.01,10.01,9.75,104,67584,678993.00,
500330,RAYMOND     ,A ,Q,345.10,346.50,336.40,337.45,336.80,342.80,900,24348,8287127.00,
500331,PIDILITE    ,A ,Q,1757.00,1770.00,1738.90,1753.90,1760.95,1755.25,1454,20118,35230006.00,
500333,PIX TRANS   ,X ,Q,219.60,221.00,215.20,220.60,220.00,213.30,157,11056,2410195.00,
500335,BIRLA CORPN.,A ,Q,710.00,716.60,703.95,706.35,706.05,704.05,880,15851,11243980.00,
500336,SURYA ROSHNI,A ,Q,375.00,378.00,360.45,365.45,365.45,372.45,601,12402,4573432.00,
500337,PRIME SECUR.,B ,Q,44.00,46.55,44.00,45.50,45.45,45.55,19,676,30824.00,
500338,PRSMJOHNSN  ,A ,Q,88.80,90.25,87.05,87.30,87.05,88.80,259,9067,802513.00,
500339,RAIN        ,A ,Q,126.50,131.00,126.50,128.85,128.55,125.55,1457,179617,23141208.00,
500343,AMJLAND     ,B ,Q,26.25,26.85,25.45,26.25,26.25,27.50,37,1216,32236.00,
500346,PUN.COMMUNI.,B ,Q,23.45,24.75,23.45,24.40,23.70,24.30,22,2376,58176.00,
500350,RSWM  LTD   ,T ,Q,140.00,144.15,136.85,140.50,140.50,137.55,23,4515,630807.00,
500354,RAJSH.SUGAR ,B ,Q,16.03,16.12,15.58,15.58,15.58,16.37,41,3188,50580.00,
500355,RALLIS INDIA,A ,Q,277.00,282.50,271.95,280.50,279.15,274.35,2085,66706,18542113.00,
500356,RAMANEWS    ,B ,Q,15.95,15.95,15.15,15.21,15.44,15.60,52,7245,112377.00,
500357,RAMA PAPER  ,X ,Q,9.50,9.76,9.50,9.75,9.75,9.30,7,4207,40798.00,
500358,RAMA PETRO  ,X ,Q,3.32,3.66,3.32,3.66,3.66,3.49,5,414,1377.00,
500360,RAPICUT CARB,X ,Q,26.80,29.95,26.80,27.85,29.30,27.65,71,6712,191641.00,
500365,WELSPLSOL   ,X ,Q,11.95,12.50,11.00,11.86,11.71,11.55,215,67659,811153.00,
500366,ROLTA (I)   ,B ,Q,5.60,5.80,5.55,5.68,5.65,5.60,9318,109814,623936.00,
500367,RUBFILA INT.,X ,Q,61.90,62.50,59.05,60.35,60.50,61.05,413,58532,3562273.00,
500368,RUCHI SOYA  ,T ,Q,675.00,690.95,672.00,678.50,680.00,683.10,418,4093,2777584.00,
500370,SALORA INT. ,XT,Q,24.75,24.75,22.50,22.50,22.50,23.60,8,625,15015.00,
500378,JINDAL SAW  ,A ,Q,78.95,79.40,75.70,76.25,76.25,78.10,1295,163977,12623745.00,
500380,JK LAKSHMI  ,A ,Q,336.25,340.65,332.15,333.35,333.35,336.85,1126,20744,6940577.00,
500387,SHREE CEMENT,A ,Q,23905.15,23905.15,23715.05,23835.95,23840.00,23713.65,174,446,10618076.00,
500390,REL INFRA   ,A ,Q,27.80,28.10,26.65,27.00,27.00,27.80,1896,299478,8177121.00,
500400,TATA POWER  ,A ,Q,78.00,79.00,76.25,76.55,76.55,77.20,9399,2133249,165135680.00,
500402,SPMLINFRA   ,T ,Q,14.16,14.16,14.16,14.16,14.16,13.49,23,10714,151710.00,
500403,SUNDARAM FAS,A ,Q,531.65,537.35,525.00,530.40,531.00,528.20,493,3886,2059111.00,
500404,SUNFLAG IRON,A ,Q,62.50,64.00,59.10,59.65,59.65,59.45,677,53942,3265943.00,
500405,SUPREME PET ,A ,Q,347.00,351.00,339.45,339.90,339.90,350.45,352,5493,1889821.00,
500407,SWARAJ ENGIN,A ,Q,1470.00,1470.00,1398.85,1416.00,1416.00,1399.05,142,738,1043983.00,
500408,TATA ELXSI  ,A ,Q,1871.00,1887.60,1840.75,1854.00,1854.00,1838.80,3651,46601,86653469.00,
500410,ACC LTD     ,A ,Q,1639.00,1639.00,1606.65,1615.80,1615.80,1621.25,1366,25671,41549697.00,
500411,THERMAX     ,A ,Q,928.70,928.70,901.25,905.95,910.15,910.75,395,2139,1947128.00,
500412,THIRUMALAI  ,A ,Q,101.60,102.70,99.00,99.40,99.40,101.90,1108,85956,8622232.00,
500413,THOMAS COOK ,A ,Q,47.60,47.70,45.15,46.15,46.15,46.75,956,97736,4546939.00,
500414,TIMEX GROUP ,X ,Q,29.50,29.55,28.65,28.65,28.65,30.15,172,97803,2821516.00,
500418,TOKYO PLAST ,B ,Q,73.45,73.45,73.45,73.45,73.45,72.75,3,42,3084.00,
500420,TORRENT PHAR,A ,Q,2795.90,2802.30,2743.90,2760.20,2760.20,2790.65,706,7093,19610574.00,
500422,TRANSCHEM   ,X ,Q,22.50,22.69,21.00,22.69,22.69,18.91,298,65874,1471363.00,
500425,AMBUJA CEME ,A ,Q,247.60,248.40,242.60,244.30,244.25,247.15,1942,117602,28768422.00,
500426,UTLINDS     ,X ,Q,9.87,9.87,9.40,9.40,9.40,9.89,16,10771,101460.00,
500429,UNIPHOS ENT.,B ,Q,73.00,73.00,68.00,68.50,68.50,69.95,449,17259,1212556.00,
500439,VARD HOLDNG ,B ,Q,1486.00,1490.00,1450.00,1452.75,1450.00,1453.60,51,156,228655.00,
500440,HINDALCO    ,A ,Q,240.55,242.00,234.20,236.00,236.00,239.95,7618,841101,198782288.00,
500444,WEST COAS PA,A ,Q,175.00,175.00,170.55,171.10,171.75,173.90,489,21127,3636371.00,
500449,HIND.ORG.CHM,B ,Q,19.35,19.80,18.95,19.14,19.14,19.35,293,74459,1437469.00,
500450,MPIL CORP L ,X ,Q,228.95,240.00,228.95,240.00,240.00,241.00,4,73,17409.00,
500456,PAS.ACRYLON ,X ,Q,13.65,14.20,12.72,13.58,13.75,12.81,258,128213,1752574.00,
500458,KORE        ,XT,Q,2.91,2.91,2.88,2.90,2.90,2.91,18,2715,7858.00,
500459,PROCTER &GAM,A ,Q,11189.00,11254.55,10906.20,11068.55,11100.00,10972.95,691,1528,16909068.00,
500460,MUKAND LTD. ,B ,Q,65.80,65.80,62.20,62.45,62.35,64.55,98,7994,503198.00,
500463,AGCNET      ,T ,Q,809.90,809.90,754.10,769.15,769.40,792.90,110,1333,1019099.00,
500464,UCAL FUEL   ,B ,Q,125.80,128.00,120.20,122.50,122.50,124.00,230,3793,467410.00,
500467,HARR.MALAYAL,B ,Q,118.20,118.20,112.40,115.00,115.50,117.85,363,4441,514632.00,
500469,FEDERAL BANK,A ,Q,67.70,68.25,66.40,67.45,67.45,67.35,8713,1348413,90904839.00,
500470,TATA STEEL  ,A ,Q,637.00,639.75,620.70,631.85,631.85,632.80,8342,573842,361101478.00,
500472,SKF INDIA   ,A ,Q,1729.15,1736.45,1696.00,1727.85,1727.85,1707.65,1051,3824,6582092.00,
500477,ASHOK LEYL. ,A ,Q,96.25,96.25,94.15,95.00,95.00,95.25,2454,952834,90398543.00,
500480,CUMMINS (I) ,A ,Q,575.50,576.80,565.10,569.20,570.60,568.85,929,29035,16544930.00,
500483,TATA COMM   ,A ,Q,1071.50,1078.00,1044.50,1069.95,1071.25,1064.10,600,5661,6019406.00,
500488,ABBOTT (I)  ,A ,Q,15850.00,15850.00,15691.70,15728.40,15756.00,15707.80,472,989,15578431.00,
500490,BAJ HOLD INV,A ,Q,3091.20,3132.00,3029.15,3069.20,3077.95,3096.50,1083,6360,19591599.00,
500493,BHARAT FORGE,A ,Q,528.00,532.35,519.55,523.15,523.15,527.65,866,34641,18178969.00,
500495,ESCORTS LTD.,A ,Q,1248.00,1277.00,1229.45,1268.85,1271.00,1242.25,4103,95559,119748400.00,
500500,HIND.MOTORS ,B ,Q,7.67,8.05,7.45,7.54,7.54,7.85,161,63680,487871.00,
500510,LARSEN & TOU,A ,Q,1297.80,1297.80,1267.85,1284.65,1284.65,1289.10,5881,133786,171478751.00,
500520,MAH & MAH   ,A ,Q,711.60,716.95,704.30,707.00,707.00,711.60,4376,184214,130464488.00,
500530,BOSCH LTD   ,A ,Q,12900.00,12951.00,12715.05,12826.95,12835.70,12851.55,718,2533,32506445.00,
500540,PREMIER LTD ,B ,Q,4.14,4.15,3.99,4.01,4.01,3.96,11,3426,14152.00,
500547,BHARAT PET. ,A ,Q,382.70,385.50,377.75,381.85,381.85,382.70,2068,151759,57795004.00,
500550,SIEMENS LTD.,A ,Q,1573.45,1581.40,1556.10,1574.25,1574.65,1573.45,1361,18929,29743324.00,
500570,TATA MOTORS ,A ,Q,188.00,188.60,181.05,183.40,183.40,186.30,15460,3312073,612498993.00,
500575,VOLTAS LTD  ,A ,Q,820.00,822.00,809.35,813.90,816.20,816.05,1040,24281,19829768.00,
500620,GREAT EASTE ,A ,Q,269.80,273.00,258.30,262.30,262.55,262.80,1265,33453,8862662.00,
500645,DEEPAK FERT.,A ,Q,157.25,157.70,153.10,155.55,155.80,157.00,958,46805,7257090.00,
500650,EXCEL INDUST,A ,Q,853.85,865.55,838.85,842.15,842.15,852.20,192,635,538366.00,
