SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2914.95,2933.45,2880.65,2914.95,2914.95,2900.30,1643,10707,31173058.00,
500003,AEGIS LOGIS ,A ,Q,358.80,362.05,352.00,355.95,355.95,356.95,2431,26306,9367221.00,
500008,AMAR RAJA BA,A ,Q,589.95,599.50,585.65,590.65,591.00,586.65,2981,57929,34398881.00,
500009,A.SARABHAI  ,X ,Q,26.40,26.95,26.40,26.80,26.80,26.65,171,75416,2007271.00,
500010,HDFC        ,A ,Q,2579.95,2621.00,2579.95,2612.95,2610.40,2593.50,1295,7132,18605095.00,
500012,ANDHRA PETRO,X ,Q,74.65,75.60,74.05,74.70,74.70,75.65,308,18396,1374741.00,
500014,UTIQUE      ,X ,Q,5.44,5.62,5.32,5.60,5.62,5.48,177,50253,277529.00,
500016,ARUNAHTEL   ,X ,Q,14.97,14.97,13.50,13.90,14.39,13.99,25,4471,64059.00,
500020,BOM DYEING  ,B ,Q,79.50,80.00,78.25,78.90,78.95,79.35,595,63144,4970097.00,
500023,ASIANHOTNR  ,B ,Q,79.00,80.90,77.55,78.95,78.95,79.05,24,574,45058.00,
500027,ATUL LTD.   ,A ,Q,7740.00,7830.25,7628.85,7679.85,7679.85,7698.00,703,1279,9877265.00,
500028,ATV PROJECTS,XT,Q,10.20,10.20,9.71,9.95,9.90,9.95,49,6954,68800.00,
500031,BAJAJ ELECT.,A ,Q,1164.05,1194.25,1142.95,1147.25,1147.70,1169.95,510,1688,1973904.00,
500032,BAJAJHIND   ,A ,Q,16.80,16.90,15.85,15.95,15.95,16.40,3069,2164808,35041672.00,
500033,FORCE MOTR  ,B ,Q,1514.85,1552.60,1514.85,1536.65,1536.65,1511.50,946,4626,7106172.00,
500034,BAJFINANCE  ,A ,Q,5895.05,5963.00,5858.00,5898.15,5898.15,5894.20,4256,24189,142775888.00,
500038,BALRAM.CHINI,A ,Q,393.95,393.95,385.00,387.15,387.45,390.45,826,25457,9894169.00,
500039,BANCO PROD. ,B ,Q,201.45,201.70,197.55,200.65,200.25,201.40,295,7313,1461154.00,
500040,CENTURY TEXT,A ,Q,702.75,725.65,700.00,718.95,718.95,698.00,1542,15926,11396510.00,
500041,BANNARI AMAN,B ,Q,2774.15,2791.00,2770.05,2776.10,2791.00,2788.75,24,66,183123.00,
500042,BASF INDIA  ,A ,Q,2759.30,2785.40,2733.50,2751.05,2751.05,2759.05,443,1159,3197819.00,
500043,BATA INDIA  ,A ,Q,1630.05,1654.50,1630.05,1636.85,1636.85,1635.55,759,3122,5135710.00,
500048,BEML LTD    ,A ,Q,1492.05,1514.10,1492.05,1503.40,1502.65,1495.95,438,2680,4023285.00,
500049,BHARAT ELECT,A ,Q,100.60,100.60,98.85,99.40,99.40,100.25,4433,294678,29348661.00,
500052,BHANSALI ENG,A ,Q,118.95,121.70,116.85,120.25,120.50,118.10,1831,74240,8863759.00,
500058,BIHAR SPONGE,XT,Q,10.80,11.04,10.36,10.91,11.00,10.59,116,26580,285091.00,
500060,BIRLACABLE  ,B ,Q,153.15,153.15,147.30,149.10,149.10,150.00,425,9901,1471376.00,
500067,BLUE STAR   ,A ,Q,1249.30,1263.60,1225.00,1247.00,1251.55,1249.10,950,3555,4427003.00,
500068,DISA INDIA  ,X ,Q,8140.05,8335.00,8140.05,8297.45,8335.00,8175.00,57,302,2494830.00,
500069,QUESTCAP    ,X ,Q,220.00,227.00,220.00,220.00,220.00,220.00,17,1090,243309.00,
500074,BPL LTD.    ,B ,Q,76.00,77.20,69.25,69.90,69.90,74.45,2308,163949,11929662.00,
500078,OAL         ,B ,Q,407.00,416.00,403.25,415.00,415.00,412.10,57,299,123581.00,
500083,CENTURY EXT ,B ,Q,9.95,10.02,9.81,9.89,9.87,9.80,136,15972,158272.00,
500084,CESC LTD.   ,A ,Q,75.50,75.50,74.90,75.15,75.15,75.10,1341,103928,7808192.00,
500085,CHAMBAL FERT,A ,Q,306.05,308.05,305.25,307.20,307.50,308.55,799,14053,4308974.00,
500086,EXIDE IND.  ,A ,Q,184.45,185.45,181.80,182.70,182.70,182.95,2318,115285,21173611.00,
500087,CIPLA LTD.  ,A ,Q,1056.80,1063.80,1043.40,1061.55,1061.55,1047.75,3203,38685,40741572.00,
500089,DIC INDIA   ,B ,Q,381.15,383.70,381.15,381.25,381.25,381.50,49,294,112590.00,
500092,CRISIL LTD  ,A ,Q,3027.75,3070.00,3022.00,3051.90,3025.00,3006.60,477,1135,3465128.00,
500093,CGPOWER     ,A ,Q,300.00,305.00,292.10,294.70,294.70,299.15,3918,147167,44027019.00,
500096,DABUR (I)   ,A ,Q,549.85,549.85,542.00,545.05,544.70,548.40,2642,35136,19135864.00,
500097,DALMIASUG   ,A ,Q,366.00,380.00,366.00,371.00,380.00,373.30,634,10731,3975208.00,
500101,ARVIND Ltd  ,A ,Q,90.95,90.95,88.85,89.40,89.45,89.90,581,31059,2776578.00,
500102,BALARPUR IND,Z ,Q,1.13,1.13,1.06,1.08,1.10,1.10,145,724686,778724.00,
500103,BHEL        ,A ,Q,81.20,81.35,79.05,79.95,79.95,81.00,4494,814259,65118410.00,
500104,HIND.PETRO  ,A ,Q,257.30,257.30,247.95,249.75,249.65,256.35,2873,118335,29685503.00,
500106,IFCI LTD    ,A ,Q,13.83,13.91,13.60,13.69,13.69,13.83,1721,2699914,37052328.00,
500108,MAHA.TELE   ,B ,Q,25.25,25.25,24.20,24.85,24.85,24.90,2133,1156602,28548550.00,
500109,MRPL        ,A ,Q,59.00,59.60,57.80,58.30,58.30,58.90,3094,454401,26603436.00,
500110,CHENNAI PET.,A ,Q,229.00,233.50,223.75,227.15,227.15,228.30,3455,134046,30566234.00,
500112,STATE BANK  ,A ,Q,597.80,597.80,590.30,595.00,595.00,596.55,7367,405611,240782526.00,
500113,STEEL AUTH. ,A ,Q,88.85,88.85,87.30,87.90,87.90,88.90,3647,627835,55136084.00,
500114,TITAN       ,A ,Q,2459.95,2474.55,2432.50,2445.65,2445.65,2437.60,5589,44919,110023221.00,
500116,IDBI BANK L ,A ,Q,55.25,55.35,53.85,54.30,54.30,55.50,5204,1294951,70591605.00,
500117,DCW LTD.    ,B ,Q,50.00,52.45,49.70,50.90,50.90,49.75,2186,259622,13357559.00,
500119,DHAMPUR SUGA,A ,Q,232.90,236.65,231.80,233.10,233.80,235.45,993,19734,4601280.00,
500120,DIAMINES&CHM,X ,Q,435.80,438.40,425.00,433.25,433.25,428.10,208,10563,4517989.00,
500123,ELANTAS     ,B ,Q,4231.05,4275.00,4206.00,4225.70,4206.00,4201.00,27,68,288176.00,
500124,DR.REDDY'S  ,A ,Q,4267.65,4320.00,4243.95,4310.65,4318.05,4263.30,1171,4185,17893196.00,
500125,E.I.D.PAR   ,A ,Q,547.65,551.20,534.70,537.40,536.00,546.45,1157,9706,5269289.00,
500126,PGHL        ,A ,Q,4024.25,4099.00,4018.60,4074.10,4070.05,4031.60,191,442,1788624.00,
500128,ELEC.CASTING,B ,Q,37.25,38.15,37.15,37.35,37.55,37.65,548,47651,1788934.00,
500133,ESAB INDIA  ,A ,Q,3975.00,3975.00,3880.85,3915.40,3917.40,3943.15,90,178,698212.00,
500135,EPL         ,A ,Q,168.50,168.80,165.80,167.70,168.30,168.30,361,6518,1091072.00,
500136,ESTER INDUS.,B ,Q,131.95,131.95,128.15,130.10,130.10,130.05,179,2796,361887.00,
500142,FGP LTD.    ,X ,Q,6.81,7.01,6.81,7.01,7.01,6.79,10,4772,33096.00,
500143,P.H.CAPITAL ,X ,Q,82.80,87.80,82.80,87.10,87.00,84.50,49,3520,305927.00,
500144,FINOL. CABLE,A ,Q,536.00,546.30,530.20,539.95,537.10,536.50,1835,22995,12340472.00,
500147,COCKERILL   ,X ,Q,1412.00,1417.95,1385.00,1406.55,1410.00,1402.30,48,850,1190073.00,
500148,UFLEX LTD   ,A ,Q,563.10,563.80,557.60,560.30,560.75,562.70,457,2455,1376535.00,
500150,FOSECO INDIA,B ,Q,1940.00,1990.00,1917.05,1923.00,1918.00,1914.60,42,106,205519.00,
500151,GOLDEN TOB  ,Z ,Q,67.10,68.60,65.25,67.55,67.55,67.35,24,1128,75150.00,
500153,GANESH BENZO,B ,Q,143.90,143.90,135.00,135.60,135.50,139.95,396,33144,4518939.00,
500159,METROGLOBL  ,X ,Q,88.95,88.95,86.15,86.45,86.25,88.95,12,799,69946.00,
500160,GTL LTD.    ,B ,Q,7.95,7.95,7.63,7.71,7.71,7.81,303,103952,805518.00,
500163,GODFREY PH  ,A ,Q,2056.95,2094.85,2024.00,2081.90,2081.90,2041.25,1252,7732,15962290.00,
500164,GODREJ IND  ,A ,Q,445.70,453.00,445.55,448.65,450.20,445.35,702,5408,2427888.00,
500165,KANSAI NERO ,A ,Q,410.05,416.60,409.15,413.20,413.85,412.00,746,8945,3690631.00,
500166,GOODRICKE   ,X ,Q,210.65,212.05,207.35,208.20,208.00,212.80,93,4381,916185.00,
500168,GOODYEAR (I),B ,Q,1112.75,1112.75,1092.05,1097.05,1101.80,1109.75,202,1022,1123340.00,
500170,GTN INDUS   ,X ,Q,45.05,45.05,43.20,43.90,44.80,44.05,37,3694,162197.00,
