SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500083,CENTURY EXT ,B ,Q,13.15,13.80,13.00,13.71,13.71,13.24,272,160690,2154986.00,
500084,CESC LTD.   ,A ,Q,92.30,93.85,91.70,92.55,92.55,92.25,5798,396619,36826550.00,
500085,CHAMBAL FERT,A ,Q,451.40,470.10,448.20,468.85,468.85,451.40,3807,169476,78267433.00,
500086,EXIDE IND.  ,A ,Q,172.95,176.40,171.80,173.95,173.95,172.05,10129,760217,132320516.00,
500087,CIPLA LTD.  ,A ,Q,923.70,933.05,916.40,921.40,921.45,923.75,2043,47847,44249938.00,
500089,DIC INDIA   ,B ,Q,409.00,416.50,406.35,416.50,416.50,404.75,9,724,299803.00,
500092,CRISIL LTD  ,A ,Q,2993.60,2995.00,2930.50,2980.85,2959.60,2940.85,486,1468,4346143.00,
500093,CGPOWER     ,B ,Q,185.80,189.90,185.80,187.75,187.75,185.80,3159,118692,22316926.00,
500096,DABUR (I)   ,A ,Q,581.00,582.45,571.25,575.45,576.45,580.65,1690,25227,14526133.00,
500097,DALMIASUG   ,A ,Q,437.95,459.70,437.95,441.75,442.90,441.25,1363,7070,3172514.00,
500101,ARVIND Ltd  ,A ,Q,136.00,142.90,134.00,141.75,141.75,135.40,3897,263843,36947917.00,
500103,BHEL        ,A ,Q,62.70,64.50,62.05,63.70,63.70,62.70,12060,3743446,237387049.00,
500104,HIND.PETRO  ,A ,Q,320.00,326.50,320.00,324.95,324.95,321.75,3505,604931,196743869.00,
500106,IFCI LTD    ,A ,Q,16.45,17.45,16.30,16.85,16.85,16.50,2727,1496152,25270303.00,
500108,MAHA.TELE   ,A ,Q,32.00,32.80,31.30,31.75,31.75,31.95,3221,617115,19680733.00,
500109,MRPL        ,A ,Q,44.45,45.45,44.35,45.00,44.90,44.40,791,84304,3778690.00,
500110,CHENNAI PET.,A ,Q,113.70,115.70,111.00,112.90,112.90,112.55,1948,77137,8770009.00,
500111,REL.CAP.    ,B ,Q,15.50,15.84,15.25,15.73,15.73,15.10,1646,822357,12826792.00,
500112,STATE BANK  ,A ,Q,509.80,510.30,505.50,508.25,508.25,511.30,6178,299655,152182471.00,
500113,STEEL AUTH. ,A ,Q,107.55,108.80,107.00,108.25,108.25,108.05,12839,2652628,286829533.00,
500114,TITAN       ,A ,Q,2643.05,2643.05,2588.75,2591.95,2594.90,2618.65,3041,31737,82589939.00,
500116,IDBI BANK L ,A ,Q,52.50,52.50,51.35,51.65,51.65,52.35,2057,638164,33086249.00,
500117,DCW LTD.    ,B ,Q,47.05,48.10,46.30,47.10,47.10,47.20,1146,150786,7148913.00,
500119,DHAMPUR SUGA,A ,Q,352.00,373.45,352.00,366.15,366.15,352.60,6999,149359,54750974.00,
500120,DIAMINES&CHM,X ,Q,269.00,281.00,269.00,274.20,274.20,268.75,173,8049,2224208.00,
500123,ELANTAS     ,B ,Q,3632.00,3650.10,3601.50,3647.50,3647.50,3650.05,131,2844,10375032.00,
500124,DR.REDDY'S  ,A ,Q,4740.00,4740.00,4662.00,4688.20,4688.20,4726.15,1685,5794,27158878.00,
500125,E.I.D.PAR   ,A ,Q,483.75,520.95,483.75,518.10,518.10,489.80,4811,79275,40240500.00,
500126,PGHL        ,A ,Q,5181.90,5201.95,5130.50,5149.15,5141.50,5189.50,109,170,875591.00,
500128,ELEC.CASTING,B ,Q,37.55,39.20,37.15,38.60,38.65,37.20,2397,458005,17729827.00,
500133,ESAB INDIA  ,A ,Q,3389.10,3445.15,3385.40,3418.15,3417.40,3379.35,69,147,501058.00,
500135,EPL         ,A ,Q,196.75,197.30,196.00,197.10,196.95,195.85,372,3878,763340.00,
500136,ESTER INDUS.,B ,Q,136.90,142.35,136.25,139.45,139.10,137.95,666,31523,4385471.00,
500142,FGP LTD.    ,X ,Q,6.57,6.57,6.57,6.57,6.57,6.26,18,41575,273147.00,
500143,P.H.CAPITAL ,X ,Q,180.15,180.15,180.15,180.15,180.15,189.60,41,1557,280493.00,
500144,FINOL. CABLE,A ,Q,536.00,536.00,528.30,529.40,529.40,532.25,1513,18181,9644062.00,
500147,COCKERILL   ,X ,Q,1319.00,1331.30,1260.00,1324.10,1330.00,1295.80,582,9405,12113740.00,
500148,UFLEX LTD   ,A ,Q,536.65,543.80,532.15,538.50,538.50,535.65,1793,14854,7992702.00,
500150,FOSECO INDIA,B ,Q,1445.00,1561.00,1445.00,1480.80,1480.80,1442.30,168,669,1006775.00,
500151,GOLDEN TOB  ,B ,Q,118.50,119.95,116.15,118.65,117.55,119.75,108,2332,274919.00,
500153,GANESH BENZO,B ,Q,101.25,102.20,98.05,99.75,99.65,101.45,826,50514,5027587.00,
500159,METROGLOBL  ,X ,Q,98.80,98.80,95.50,97.30,97.30,95.55,51,4847,468447.00,
500160,GTL LTD.    ,B ,Q,20.40,20.40,19.10,20.40,20.40,19.45,3543,3662739,74412536.00,
500163,GODFREY PH  ,A ,Q,1159.80,1160.00,1145.65,1153.25,1145.65,1164.25,206,1096,1261985.00,
500164,GODREJ IND  ,A ,Q,638.00,643.95,629.35,630.75,632.45,638.20,525,3248,2060829.00,
500165,KANSAI NERO ,A ,Q,614.10,623.85,604.15,609.30,609.50,615.40,916,5624,3456954.00,
500166,GOODRICKE   ,XT,Q,240.50,244.50,228.25,233.20,233.20,240.20,138,6870,1627046.00,
500168,GOODYEAR (I),B ,Q,1002.00,1002.00,990.45,994.75,995.00,994.85,162,1006,1001015.00,
500170,GTN INDUS   ,XT,Q,45.30,45.30,41.90,44.70,45.20,43.20,107,25165,1116395.00,
500171,GHCL LTD    ,A ,Q,438.25,444.25,432.30,441.95,439.85,441.50,1630,21592,9436305.00,
500173,GFLLIMITED  ,B ,Q,70.70,72.65,70.70,72.30,72.30,70.70,161,4431,318575.00,
500179,HCL INFOSYS ,B ,Q,26.00,28.50,26.00,28.50,28.50,27.15,3915,1129238,31126788.00,
500180,HDFC BANK   ,A ,Q,1530.00,1548.45,1519.65,1545.25,1545.25,1528.35,14453,262320,402729267.00,
500182,HEROMOTOCO  ,A ,Q,2600.00,2600.00,2556.40,2570.55,2566.70,2592.60,920,5429,13958950.00,
500183,HFCL        ,A ,Q,85.00,93.40,84.45,91.80,91.80,85.35,42195,8871904,805695975.00,
500184,HSCL        ,A ,Q,53.20,54.40,52.45,53.35,53.35,53.20,4626,898467,48144731.00,
500185,HIND.CONSTN.,A ,Q,15.50,16.00,15.30,15.65,15.65,15.50,2278,1089093,17042370.00,
500186,HIND.OIL EXP,A ,Q,226.00,232.00,224.95,226.25,226.25,227.30,2493,51545,11761766.00,
500187,HSIL        ,A ,Q,233.00,237.90,231.50,233.35,232.65,233.55,2034,22531,5288035.00,
500188,HINDUS.ZI   ,A ,Q,331.55,332.60,328.00,329.75,330.40,331.55,2250,35409,11700237.00,
500189,NXTDIGITAL  ,B ,Q,389.95,419.95,389.95,402.95,402.55,408.20,680,15016,6137140.00,
500191,HMT LTD.    ,Z ,Q,29.00,29.20,28.50,29.05,29.15,28.95,59,5182,150100.00,
500192,PRAG BOSIMI ,XT,Q,6.10,6.18,6.10,6.18,6.18,5.89,198,84379,520863.00,
500193,HLVLTD      ,T ,Q,11.14,11.14,10.53,10.94,10.94,11.08,261,94875,1030555.00,
500199,I.G.PETRO   ,B ,Q,737.10,749.45,727.30,729.20,730.00,742.30,566,1700,1252969.00,
500201,IND.GLYCOLS ,A ,Q,1010.05,1048.00,1010.00,1024.20,1024.20,1012.50,2539,19651,20208941.00,
500202,IND.LEAS.DEV,X ,Q,9.69,9.97,8.53,9.54,9.40,9.28,71,6562,62431.00,
500206,MARGO FIN   ,X ,Q,33.45,33.45,31.35,32.95,32.95,32.95,45,2051,65379.00,
500207,INDO RAMA   ,B ,Q,81.30,84.90,81.00,84.00,84.35,80.80,1395,89604,7460788.00,
500209,INFOSYS LTD ,A ,Q,1879.00,1932.95,1879.00,1928.20,1928.20,1897.00,25093,421856,807788416.00,
500210,INGERSOLL   ,A ,Q,1325.00,1370.00,1311.20,1328.80,1323.80,1339.45,906,4197,5644149.00,
500211,INSILCO LTD.,X ,Q,9.50,10.12,9.40,9.98,9.98,9.64,283,78603,788692.00,
500213,INTER.TRAVEL,X ,Q,93.00,101.20,92.00,101.20,101.20,92.00,158,40383,4029542.00,
500214,ION EXCHANGE,A ,Q,2155.10,2274.05,2155.10,2231.55,2231.55,2194.00,1141,15259,33985188.00,
500215,AGRO TECH FO,A ,Q,971.20,986.65,959.30,968.70,968.70,971.10,46,155,149760.00,
500219,JAIN IRRIG  ,A ,Q,44.85,49.35,44.85,49.05,49.05,44.90,5107,1171402,56110781.00,
500220,JASCH INDUST,X ,Q,147.90,148.90,141.00,142.10,142.10,145.50,399,16059,2298892.00,
500223,JCT LTD     ,XT,Q,6.86,7.50,6.84,7.17,7.17,7.19,6165,5032638,36277571.00,
500227,JINDAL POLYF,A ,Q,1078.30,1141.20,1063.35,1111.80,1111.80,1068.15,5045,28937,32122574.00,
500228,JSWSL       ,A ,Q,682.00,689.00,677.55,682.55,682.70,687.60,1720,68304,46710207.00,
500231,UMANG DAIR  ,B ,Q,80.95,83.40,80.95,82.40,82.65,80.25,174,4676,385257.00,
500233,KAJARIA CER.,A ,Q,1352.70,1366.00,1339.00,1360.85,1363.80,1356.85,1165,4661,6335120.00,
500234,KAKATIYA CEM,B ,Q,254.80,262.20,250.50,255.95,254.70,254.65,752,9761,2515406.00,
500235,KALYANI STEL,A ,Q,345.00,347.05,342.00,345.05,344.50,344.95,232,2307,793174.00,
500236,KANELIND    ,X ,Q,5.05,5.05,4.73,4.88,4.91,4.97,639,184943,896113.00,
500238,WHIRLPOOL   ,A ,Q,1849.95,1886.20,1825.20,1874.95,1866.80,1844.80,1539,11404,21288070.00,
500239,KG DENIM    ,X ,Q,64.30,65.00,62.15,63.05,63.05,62.65,99,13602,867010.00,
500240,KINETIC ENG.,XT,Q,74.40,80.75,74.00,80.75,80.75,76.95,179,20489,1587237.00,
500241,KIRL.BROS.  ,A ,Q,369.50,388.00,368.95,386.40,386.40,374.95,310,4754,1815891.00,
500243,KIRL INDUS  ,B ,Q,1567.20,1695.75,1546.00,1662.40,1652.00,1553.30,866,3526,5788379.00,
500245,KIRL.FERROUS,A ,Q,217.25,217.75,211.30,216.30,214.90,217.95,2372,44988,9674896.00,
500246,ENVAIN ELECT,X ,Q,31.00,31.35,31.00,31.35,31.35,29.90,20,1560,48773.00,
500247,KOTAK MAH.BK,A ,Q,1911.00,1944.45,1898.20,1937.15,1937.15,1926.75,4898,60573,116166700.00,
500248,KRIFILIND   ,XT,Q,9.75,9.75,8.83,9.63,9.75,9.29,60,5680,52175.00,
500249,KSB         ,A ,Q,1241.45,1260.00,1241.40,1250.10,1250.10,1247.40,246,1387,1729313.00,
500250,L.G.BALKRISH,A ,Q,680.00,697.15,671.00,678.95,680.00,682.30,1462,15664,10666805.00,
500251,TRENT LTD.  ,A ,Q,1170.00,1199.00,1159.15,1164.05,1166.90,1182.90,3588,38312,45161070.00,
500252,LAXMIMACH   ,A ,Q,9612.45,10436.20,9612.45,10099.85,10073.55,9667.05,1963,34659,350274724.00,
500253,LIC HOUS.FIN,A ,Q,381.00,381.00,375.60,378.85,378.00,380.05,3309,92103,34810910.00,
500257,LUPIN LTD.  ,A ,Q,954.00,962.35,949.00,952.40,950.00,958.70,1140,18993,18137222.00,
500259,LYKA LABS   ,T ,Q,231.00,239.95,230.00,237.80,239.50,230.60,360,14410,3399801.00,
500260,RAMCOCEM    ,A ,Q,1021.20,1030.00,1004.45,1011.55,1007.35,1020.65,1523,12536,12786237.00,
500264,MAFATLAL IND,X ,Q,226.40,226.40,223.00,226.40,226.40,215.65,236,27518,6223606.00,
500265,MAH.SEAMLESS,A ,Q,570.00,572.30,556.05,566.90,566.50,566.45,760,6347,3573775.00,
500266,MAH.SCOOTER ,A ,Q,3995.00,4014.45,3983.00,3994.95,3999.00,3994.95,135,462,1845507.00,
500267,MAJESTIC AUT,X ,Q,140.90,143.05,137.95,138.15,138.15,138.25,109,11202,1569988.00,
500268,MANALI PETRO,T ,Q,119.20,119.20,115.50,117.70,117.70,117.75,397,35394,4149390.00,
500271,MFSL        ,A ,Q,1047.75,1058.00,1020.05,1029.75,1030.95,1051.20,2374,27106,28217894.00,
500277,MID INDIA IN,XT,Q,3.66,3.66,3.66,3.66,3.66,3.49,2,26,95.00,
500279,MIRC ELECT  ,B ,Q,31.15,32.65,30.50,32.10,32.10,31.10,1793,433411,13760711.00,
500280,CENTURY ENKA,B ,Q,473.10,506.70,473.10,504.70,504.70,476.95,1673,29282,14585946.00,
500284,LORDS CHLORO,X ,Q,71.50,75.75,71.00,74.85,75.75,69.85,135,25588,1896006.00,
500285,SPICEJET LTD,A ,Q,64.20,64.60,63.65,63.90,64.05,63.95,4942,457260,29287830.00,
500288,MOREPEN LAB.,A ,Q,54.00,55.75,54.00,54.65,54.65,54.95,3504,283503,15563995.00,
500290,MRF LTD.    ,A ,Q,75790.55,76250.00,75351.20,76130.30,76001.05,75975.15,143,219,16617799.00,
500292,HEIDEL CEM  ,A ,Q,236.30,240.00,234.20,237.25,237.00,236.15,777,9500,2255626.00,
500294,NCC         ,A ,Q,75.95,78.50,75.50,77.65,77.65,76.20,5128,870951,67450562.00,
500295,VEDL        ,A ,Q,340.70,343.15,334.25,336.20,336.20,339.60,3830,207306,70395982.00,
500296,NAHAR SPG.  ,T ,Q,629.90,631.85,590.50,619.00,623.40,602.80,140,5874,3577975.00,
500298,NAT.PEROXIDE,B ,Q,1816.80,1840.00,1805.00,1815.80,1815.80,1816.80,507,3623,6589775.00,
500300,GRASIM IND. ,A ,Q,1864.80,1867.15,1832.60,1857.15,1859.80,1856.85,4174,30087,55735293.00,
500302,PEL         ,A ,Q,2630.30,2672.05,2618.05,2642.50,2638.00,2635.80,1273,9937,26262050.00,
500304,NIIT LTD.   ,A ,Q,479.90,484.45,472.50,479.20,478.00,474.85,1962,56571,27067938.00,
500306,JAYKAY      ,X ,Q,58.85,60.40,56.00,60.05,59.50,57.55,326,47810,2776377.00,
500307,NIRLON      ,B ,Q,377.75,384.85,377.75,381.55,381.05,383.00,47,784,298957.00,
500312,ONGC CORPN  ,A ,Q,162.50,163.20,160.20,161.00,161.00,163.90,4191,360446,58147116.00,
500313,OIL COUNTRY ,B ,Q,9.99,10.10,9.45,9.55,9.51,9.91,112,35021,337307.00,
500314,ORIENT HOTEL,B ,Q,54.95,58.60,54.60,55.20,55.20,53.50,2092,231182,13151842.00,
500317,OSWAL AGRO. ,B ,Q,36.80,38.40,36.50,36.65,36.80,38.40,676,51433,1912631.00,
500319,INDIAN SUCRO,X ,Q,56.00,56.75,50.50,56.05,55.50,54.50,340,65590,3558297.00,
500325,RELIANCE    ,A ,Q,2530.00,2566.50,2525.80,2538.70,2538.70,2535.35,20272,233864,594805879.00,
500327,PILITA      ,T ,Q,14.47,14.47,14.47,14.47,14.47,15.23,1781,468546,6779860.00,
500330,RAYMOND     ,A ,Q,640.00,690.05,637.45,680.15,676.95,643.00,3834,69345,46745644.00,
500331,PIDILITE    ,A ,Q,2730.00,2730.00,2685.00,2701.30,2701.30,2723.90,1634,11476,30996778.00,
500333,PIX TRANS   ,X ,Q,1026.00,1069.00,1023.80,1058.50,1058.50,1026.00,962,30841,32339511.00,
500335,BIRLA CORPN.,A ,Q,1536.00,1610.30,1512.65,1588.05,1604.00,1523.85,3104,16986,26626135.00,
500336,SURYA ROSHNI,A ,Q,562.00,564.95,550.50,551.75,553.60,570.60,1436,15637,8683235.00,
500337,PRIME SECUR.,B ,Q,117.35,121.10,112.50,118.45,119.85,114.55,126,3939,456493.00,
500338,PRSMJOHNSN  ,A ,Q,152.10,153.40,147.45,148.90,148.55,152.10,2010,53445,8012509.00,
500339,RAIN        ,A ,Q,254.90,256.00,249.50,251.25,251.25,253.75,5930,343381,86840702.00,
500343,AMJLAND     ,B ,Q,35.60,35.60,30.15,34.95,34.95,35.60,188,24361,822446.00,
500346,PUN.COMMUNI.,B ,Q,40.35,41.85,40.30,41.00,41.00,41.85,52,6309,260246.00,
500350,RSWM  LTD   ,B ,Q,504.90,521.00,504.90,515.55,517.00,500.05,1480,15176,7830528.00,
500354,RAJSH.SUGAR ,T ,Q,32.55,34.60,32.55,33.40,32.75,33.95,91,7178,241219.00,
500355,RALLIS INDIA,A ,Q,280.50,284.50,280.30,282.45,282.50,281.45,998,17706,5005983.00,
500356,RAMANEWS    ,B ,Q,21.30,21.85,21.10,21.35,21.10,21.20,323,44051,950960.00,
500360,RAPICUT CARB,X ,Q,73.60,75.25,71.10,72.80,72.80,71.70,164,28049,2060388.00,
500365,WELSPLSOL   ,X ,Q,19.50,19.90,19.05,19.35,19.35,19.50,511,394690,7688753.00,
500366,ROLTA (I)   ,Z ,Q,7.94,7.94,7.73,7.94,7.94,7.57,213,328439,2605650.00,
500367,RUBFILA INT.,X ,Q,117.50,119.45,114.00,116.70,116.70,114.95,1694,241925,28406176.00,
500368,RUCHI SOYA  ,B ,Q,919.95,919.95,898.55,901.10,901.05,899.50,477,2151,1949665.00,
500370,SALORA INT. ,XT,Q,48.90,50.50,48.10,49.80,49.80,48.10,16,3071,152109.00,
500378,JINDAL SAW  ,A ,Q,104.00,105.15,103.05,104.15,104.25,104.30,1462,83323,8674739.00,
500380,JK LAKSHMI  ,A ,Q,588.00,603.50,586.80,594.60,595.85,588.95,637,6009,3574440.00,
500387,SHREE CEMENT,A ,Q,26890.00,27149.25,26607.00,27086.45,27011.10,26866.85,1027,2007,54222776.00,
500388,SHREE KRISHN,XT,Q,23.55,25.95,23.55,25.95,25.95,24.75,10,1066,26486.00,
500390,REL INFRA   ,B ,Q,99.00,103.55,97.75,102.75,102.75,98.65,3657,372441,37943581.00,
500400,TATA POWER  ,A ,Q,243.95,248.50,242.50,244.20,244.20,245.25,19498,2250623,553616506.00,
500402,SPMLINFRA   ,B ,Q,42.95,44.20,41.65,44.20,44.20,42.10,539,82028,3560203.00,
500403,SUNDARAM FAS,A ,Q,905.30,918.55,905.30,910.80,907.20,905.20,358,2313,2109856.00,
500404,SUNFLAG IRON,A ,Q,75.50,77.50,74.60,77.15,77.50,75.55,721,51306,3917073.00,
500405,SUPREME PET ,A ,Q,732.00,735.00,718.90,728.45,726.00,733.10,607,4030,2927718.00,
500407,SWARAJ ENGIN,A ,Q,1661.10,1700.00,1650.00,1670.05,1673.15,1642.15,84,421,701616.00,
500408,TATA ELXSI  ,A ,Q,6401.25,6410.00,6236.85,6314.70,6314.70,6401.25,3205,12217,76800367.00,
500410,ACC LTD     ,A ,Q,2306.00,2372.90,2306.00,2359.85,2355.00,2311.55,2241,16656,39190823.00,
500411,THERMAX     ,A ,Q,2017.60,2078.70,1994.25,2066.35,2066.90,2021.15,2465,11825,24133380.00,
500412,THIRUMALAI  ,A ,Q,259.25,266.35,255.20,260.50,259.80,256.95,1934,58209,15223326.00,
500413,THOMAS COOK ,A ,Q,63.95,65.50,62.60,64.55,64.55,62.80,1147,80152,5165314.00,
500414,TIMEX GROUP ,X ,Q,98.95,101.00,96.60,99.35,99.35,98.10,937,128002,12737774.00,
500418,TOKYO PLAST ,B ,Q,110.85,115.65,110.85,112.15,112.15,112.35,39,1390,158430.00,
500420,TORRENT PHAR,A ,Q,3183.75,3206.70,3145.95,3190.30,3190.05,3188.55,717,2612,8317236.00,
500422,TRANSCHEM   ,X ,Q,28.75,28.80,27.30,27.75,27.90,27.75,72,8968,250386.00,
500425,AMBUJA CEME ,A ,Q,396.65,404.95,394.15,402.65,402.65,396.40,3652,429088,172271501.00,
500426,UTLINDS     ,XT,Q,7.35,7.35,6.82,7.15,7.26,7.17,1080,363091,2581433.00,
500429,UNIPHOS ENT.,B ,Q,147.95,152.35,147.45,149.50,149.10,149.15,216,7540,1128185.00,
500439,VARD HOLDNG ,B ,Q,4241.05,4397.10,4203.65,4243.35,4260.00,4347.70,176,391,1679615.00,
500440,HINDALCO    ,A ,Q,507.15,509.40,503.20,506.30,506.30,507.10,4078,144095,72993740.00,
500444,WEST COAS PA,A ,Q,246.00,248.50,244.80,245.35,245.35,247.05,595,11098,2734527.00,
500449,HIND.ORG.CHM,B ,Q,38.35,38.40,37.05,37.75,37.50,37.80,316,66929,2536482.00,
500450,MPIL CORP L ,X ,Q,203.95,205.75,200.00,205.75,205.75,196.00,9,106,21711.00,
500456,PAS.ACRYLON ,B ,Q,50.00,51.80,49.50,50.00,50.00,50.30,866,51899,2608172.00,
500458,KORE        ,XT,Q,4.00,4.00,4.00,4.00,4.00,3.81,16,8394,33576.00,
500459,PROCTER &GAM,A ,Q,15969.20,16155.55,15969.20,16013.25,15972.15,15969.20,207,316,5077513.00,
500460,MUKAND LTD. ,B ,Q,126.40,129.00,125.35,127.50,126.50,127.20,415,9847,1254720.00,
500463,BBOX        ,A ,Q,951.05,989.90,951.05,969.90,977.30,978.35,51,253,246879.00,
500464,UCAL FUEL   ,B ,Q,166.35,169.00,164.50,167.55,167.10,166.15,336,7879,1311396.00,
500467,HARR.MALAYAL,B ,Q,170.00,175.00,168.75,172.25,172.25,170.25,590,17634,3023090.00,
500469,FEDERAL BANK,A ,Q,100.00,101.00,98.75,99.50,99.50,100.65,7242,1443392,144021834.00,
500470,TATA STEEL  ,A ,Q,1214.00,1226.00,1206.10,1213.35,1213.35,1220.60,9926,321735,391054429.00,
500472,SKF INDIA   ,A ,Q,3875.00,3980.30,3875.00,3969.20,3970.00,3886.20,779,4482,17700321.00,
500477,ASHOK LEYL. ,A ,Q,137.90,139.50,136.90,137.65,137.65,138.00,3173,422062,58228587.00,
500480,CUMMINS (I) ,A ,Q,973.70,1017.90,972.20,987.25,992.05,973.60,3523,49754,49724282.00,
500483,TATA COMM   ,A ,Q,1543.00,1566.50,1537.95,1546.45,1541.25,1543.10,2558,94464,146947682.00,
500488,ABBOTT (I)  ,A ,Q,17802.00,17922.00,17660.05,17698.25,17700.00,17813.30,971,1248,22201846.00,
500490,BAJ HOLD INV,A ,Q,5312.25,5456.10,5312.25,5435.35,5436.85,5349.20,545,1764,9524964.00,
500493,BHARAT FORGE,A ,Q,762.55,783.75,761.15,781.15,780.40,766.40,1978,51544,39834250.00,
500495,ESCORTS LTD.,A ,Q,1859.90,1873.45,1852.00,1869.10,1867.95,1858.60,1830,25230,47014840.00,
500500,HIND.MOTORS ,B ,Q,13.21,13.68,13.18,13.18,13.18,13.87,1193,392026,5197513.00,
500510,LARSEN & TOU,A ,Q,2016.00,2049.85,2006.90,2044.75,2044.75,2018.10,7180,73099,148862603.00,
500520,MAH & MAH   ,A ,Q,894.50,895.35,879.45,880.95,880.95,895.35,1984,48503,43059192.00,
500530,BOSCH LTD   ,A ,Q,17350.05,17743.90,17300.70,17505.15,17401.10,17401.25,1011,2287,40257213.00,
500540,PREMIER LTD ,T ,Q,9.30,9.30,9.30,9.30,9.30,9.78,32,3016,28048.00,
500547,BHARAT PET. ,A ,Q,396.40,400.00,392.65,398.00,398.00,394.25,3221,120345,47780557.00,
500550,SIEMENS LTD.,A ,Q,2365.45,2400.30,2338.80,2392.65,2394.00,2357.95,4183,26212,62281251.00,
500570,TATA MOTORS ,A ,Q,509.90,515.30,505.65,509.75,509.75,511.95,20435,938170,479217341.00,
500575,VOLTAS LTD  ,A ,Q,1280.00,1317.15,1264.05,1303.15,1303.15,1270.15,4219,59488,77264269.00,
500620,GREAT EASTE ,A ,Q,313.80,316.30,311.30,314.90,312.80,314.20,2053,14520,4560878.00,
500645,DEEPAK FERT.,A ,Q,511.00,554.00,506.10,542.85,542.85,510.95,16671,293489,157616349.00,
