SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1293.70,1316.40,1291.70,1296.25,1296.25,1293.70,986,10701,13961736.00,
500003,AEGIS LOGIS ,A ,Q,258.00,258.95,251.50,253.10,253.10,257.20,1024,23126,5897843.00,
500008,AMAR RAJA BA,A ,Q,988.00,993.60,966.90,979.15,972.40,984.75,1318,29323,28771680.00,
500009,A.SARABHAI  ,X ,Q,25.85,26.20,24.45,24.70,24.70,25.60,543,162888,4105866.00,
500010,HDFC        ,A ,Q,2661.00,2663.25,2619.00,2636.35,2636.35,2651.15,6395,102818,271085823.00,
500012,ANDHRA PETRO,X ,Q,61.70,61.70,57.50,60.90,60.80,58.80,908,459379,28099884.00,
500013,ANSAL INFRAS,T ,Q,13.89,13.89,12.57,12.57,12.57,13.23,365,412163,5628426.00,
500014,UTIQUE      ,X ,Q,2.25,2.34,2.15,2.33,2.33,2.25,78,27696,61272.00,
500016,ARUNAHTEL   ,XT,Q,6.90,7.20,6.90,7.20,7.20,7.21,4,530,3666.00,
500020,BOM DYEING  ,A ,Q,77.80,80.20,76.65,78.40,78.40,76.80,3832,670450,52619695.00,
500023,ASIANHOTNR  ,B ,Q,75.50,76.75,75.00,75.05,75.00,75.55,21,607,46040.00,
500027,ATUL LTD.   ,A ,Q,6590.25,6678.00,6554.90,6577.35,6579.95,6587.60,827,2219,14643895.00,
500028,ATV PROJECTS,XT,Q,5.88,5.91,5.54,5.90,5.91,5.63,87,30523,176200.00,
500029,AUTOLITE(I) ,B ,Q,25.30,25.30,24.20,24.55,24.50,25.40,56,3391,84058.00,
500031,BAJAJ ELECT.,A ,Q,629.00,648.00,622.00,632.55,630.75,621.35,810,21404,13564498.00,
500032,BAJAJHIND   ,A ,Q,6.27,7.05,6.21,6.95,6.95,6.27,5820,5940151,40054913.00,
500033,FORCE MOTR  ,A ,Q,1373.05,1419.00,1370.00,1384.20,1383.90,1386.70,962,9174,12825093.00,
500034,BAJFINANCE  ,A ,Q,5123.00,5167.45,4991.35,5027.95,5027.95,5121.00,23092,188601,955155810.00,
500038,BALRAM.CHINI,A ,Q,170.65,176.15,170.00,174.05,174.05,169.30,1151,83176,14437827.00,
500039,BANCO PROD. ,B ,Q,144.00,146.50,140.90,142.75,143.00,142.00,734,36793,5313377.00,
500040,CENTURY TEXT,A ,Q,430.00,431.45,413.10,417.70,417.70,426.80,2714,109404,46288796.00,
500041,BANNARI AMAN,A ,Q,1434.00,1565.40,1429.60,1493.10,1479.75,1443.85,155,567,852198.00,
500042,BASF INDIA  ,A ,Q,1664.90,1788.00,1664.90,1694.10,1694.10,1652.75,2149,15295,26502839.00,
500043,BATA INDIA  ,A ,Q,1615.00,1684.25,1615.00,1659.60,1659.60,1608.05,8670,146433,242724290.00,
500048,BEML LTD    ,A ,Q,1001.00,1040.00,976.15,991.85,991.85,992.65,2729,73006,73788203.00,
500049,BHARAT ELECT,A ,Q,131.55,135.40,129.75,133.10,133.10,131.45,7849,2186616,291729173.00,
500052,BHANSALI ENG,A ,Q,148.45,158.75,147.40,151.50,151.50,147.40,2924,216755,33239851.00,
500055,TATASTLBSL  ,B ,Q,42.15,43.30,41.75,42.40,42.40,42.15,1031,386739,16416462.00,
500060,BIRLACABLE  ,B ,Q,68.90,74.10,63.35,69.35,69.35,66.45,5420,300885,20850369.00,
500067,BLUE STAR   ,A ,Q,815.00,824.00,792.45,812.25,802.00,817.70,917,7824,6345718.00,
500068,DISA INDIA  ,X ,Q,4020.10,4138.00,4011.00,4021.15,4021.15,4038.35,35,641,2618293.00,
500069,BNK CAPITAL ,X ,Q,100.45,103.95,97.05,98.30,97.05,103.90,979,45288,4641456.00,
500074,BPL LTD.    ,B ,Q,23.65,23.85,23.20,23.30,23.30,23.30,178,24844,586152.00,
500078,OAL         ,B ,Q,557.15,565.90,550.65,556.05,554.65,557.25,392,2495,1390923.00,
500083,CENTURY EXT ,T ,Q,5.05,5.49,5.05,5.39,5.30,5.29,56,39318,209529.00,
500084,CESC LTD.   ,A ,Q,633.00,638.90,619.50,622.00,622.00,630.00,1405,22128,13911817.00,
500085,CHAMBAL FERT,A ,Q,243.65,247.15,237.75,244.90,244.90,240.25,2419,131483,31882498.00,
500086,EXIDE IND.  ,A ,Q,196.95,198.05,191.70,193.75,193.75,196.00,3380,200050,39025717.00,
500087,CIPLA LTD.  ,A ,Q,830.00,834.15,815.35,825.00,825.00,827.20,2101,116434,96327763.00,
500089,DIC INDIA   ,B ,Q,398.45,408.00,396.75,403.60,404.25,394.60,258,4871,1965579.00,
500092,CRISIL LTD  ,A ,Q,1945.00,1945.65,1904.30,1915.95,1920.05,1933.85,146,687,1324456.00,
