SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,899.00,903.45,883.25,901.20,896.15,884.90,1074,7358,6601821.00,
500003,AEGIS LOGIS ,A ,Q,209.85,213.55,201.30,204.95,204.95,207.10,1127,13648,2818947.00,
500008,AMAR RAJA BA,A ,Q,735.00,740.20,725.25,733.65,732.95,733.25,622,36631,26936860.00,
500009,A.SARABHAI  ,X ,Q,17.95,19.15,17.95,18.65,18.65,17.50,262,52184,971393.00,
500010,HDFC        ,A ,Q,2035.00,2066.60,2005.20,2048.10,2048.10,2016.25,9871,127134,259437281.00,
500012,ANDHRA PETRO,XT,Q,34.75,36.40,34.50,36.40,36.40,34.70,400,204432,7382548.00,
500013,ANSAL INFRAS,B ,Q,4.04,4.25,4.04,4.11,4.11,4.16,21,2319,9571.00,
500014,UTIQUE      ,X ,Q,1.05,1.05,1.05,1.05,1.05,1.09,7,6690,7024.00,
500020,BOM DYEING  ,A ,Q,62.30,63.75,62.00,63.30,63.30,64.05,1441,160803,10142515.00,
500023,ASIANHOTNR  ,B ,Q,51.15,56.10,50.00,55.65,55.20,51.35,151,3129,171315.00,
500027,ATUL LTD.   ,A ,Q,5961.00,5990.00,5833.00,5915.85,5925.85,5926.75,251,673,3993221.00,
500028,ATV PROJECTS,XT,Q,3.70,4.07,3.70,4.06,4.06,3.88,55,18152,72034.00,
500029,AUTOLITE(I) ,B ,Q,17.45,18.50,17.25,18.50,18.50,16.85,18,1088,19061.00,
500031,BAJAJ ELECT.,A ,Q,514.00,524.20,510.80,513.15,513.15,511.15,657,7142,3694457.00,
500032,BAJAJHIND   ,B ,Q,4.80,4.89,4.74,4.77,4.77,4.79,223,154162,743574.00,
500033,FORCE MOTR  ,A ,Q,1022.65,1060.00,1020.00,1032.95,1032.95,1016.20,702,4299,4468749.00,
500034,BAJFINANCE  ,A ,Q,3279.00,3295.00,3101.60,3233.25,3233.25,3262.10,21519,237773,763032000.00,
500038,BALRAM.CHINI,A ,Q,163.55,164.20,157.20,158.15,157.75,162.45,658,34703,5562417.00,
500039,BANCO PROD. ,B ,Q,90.40,90.60,88.10,88.85,88.75,89.50,153,4379,389230.00,
500040,CENTURY TEXT,A ,Q,322.00,325.20,315.20,319.40,319.90,319.25,991,25673,8246664.00,
500041,BANNARI AMAN,B ,Q,1319.95,1323.40,1302.05,1302.05,1302.05,1318.25,10,56,73824.00,
500042,BASF INDIA  ,A ,Q,1412.25,1421.30,1390.50,1408.30,1408.30,1412.30,404,2171,3060558.00,
500043,BATA INDIA  ,A ,Q,1365.00,1380.00,1346.40,1360.40,1360.40,1366.60,3602,57509,78677895.00,
500048,BEML LTD    ,A ,Q,619.95,629.00,606.35,615.45,615.45,617.50,818,380410,235763473.00,
500049,BHARAT ELECT,A ,Q,90.00,92.75,89.25,92.35,92.45,89.90,1197,184288,16797560.00,
500052,BHANSALI ENG,B ,Q,83.60,87.45,82.60,85.25,85.25,82.85,2423,153253,13063817.00,
500055,TATASTLBSL  ,B ,Q,24.60,24.65,23.85,24.35,24.20,23.85,682,264427,6409685.00,
500058,BIHAR SPONGE,XT,Q,1.06,1.06,1.06,1.06,1.06,1.04,14,11311,11989.00,
500060,BIRLACABLE  ,B ,Q,51.05,52.25,50.00,50.40,50.75,51.40,177,6642,338086.00,
500067,BLUE STAR   ,A ,Q,630.00,633.00,608.05,618.10,616.40,624.85,378,2792,1735966.00,
500068,DISA INDIA  ,X ,Q,3563.00,3564.00,3495.00,3496.00,3495.00,3519.75,22,43,151181.00,
500069,BNK CAPITAL ,X ,Q,67.25,74.75,67.25,71.00,71.00,69.95,7,152,10862.00,
500074,BPL LTD.    ,B ,Q,17.90,18.10,17.40,17.90,17.85,17.90,110,16425,290759.00,
500078,OAL         ,B ,Q,400.00,447.90,400.00,447.90,447.90,373.25,5320,58543,25814946.00,
500083,CENTURY EXT ,B ,Q,3.46,3.46,3.36,3.46,3.46,3.49,34,9154,31396.00,
500084,CESC LTD.   ,A ,Q,577.45,587.45,567.35,571.35,568.85,574.90,1011,34393,19947004.00,
500085,CHAMBAL FERT,A ,Q,165.00,166.85,164.35,166.20,166.20,164.05,800,27625,4582984.00,
500086,EXIDE IND.  ,A ,Q,159.50,160.00,156.10,157.40,157.40,158.00,1071,54306,8576805.00,
