SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500114,TITAN       ,A ,Q,1550.00,1576.00,1539.85,1568.75,1568.75,1550.55,2338,58239,90718183.00,
500116,IDBI BANK L ,A ,Q,31.95,32.20,31.00,31.75,31.75,32.00,3742,1319892,41978273.00,
500117,DCW LTD.    ,B ,Q,18.90,19.30,18.70,19.15,19.15,19.05,370,125384,2382498.00,
500119,DHAMPUR SUGA,A ,Q,170.00,172.80,169.10,171.75,171.75,172.50,481,23779,4075868.00,
500120,DIAMINES&CHM,X ,Q,363.40,414.90,363.40,399.00,399.00,358.55,3553,160148,63645063.00,
500123,ELANTAS     ,A ,Q,3048.00,3100.00,3010.00,3065.00,3055.00,3014.35,222,3909,11931399.00,
500124,DR.REDDY'S  ,A ,Q,5261.00,5336.10,5229.15,5287.15,5287.30,5271.15,2735,34912,184856894.00,
500125,E.I.D.PAR   ,A ,Q,339.60,347.10,338.20,345.10,345.35,339.60,494,14785,5081288.00,
500126,PGHL        ,A ,Q,7000.00,7010.60,6924.75,6984.90,6978.55,6998.70,173,345,2403844.00,
500128,ELEC.CASTING,B ,Q,23.20,23.80,23.10,23.45,23.45,23.90,540,151674,3558024.00,
500133,ESAB INDIA  ,A ,Q,1890.00,1905.70,1864.05,1868.35,1871.40,1895.25,131,325,611278.00,
500135,EPL         ,A ,Q,259.10,259.20,255.00,257.45,257.50,260.90,205,5183,1333814.00,
500136,ESTER INDUS.,B ,Q,119.30,121.00,117.50,120.10,120.10,119.30,807,57512,6882946.00,
500142,FGP LTD.    ,X ,Q,0.98,0.98,0.98,0.98,0.98,0.94,1,100,98.00,
500144,FINOL. CABLE,A ,Q,350.00,369.15,350.00,362.40,362.90,355.10,1402,34345,12426952.00,
500147,COCKERILL   ,X ,Q,835.25,850.00,811.80,841.70,843.40,833.55,37,726,606777.00,
500148,UFLEX LTD   ,A ,Q,384.65,388.90,379.75,384.45,384.95,384.35,560,11086,4278499.00,
500150,FOSECO INDIA,B ,Q,1323.00,1323.00,1304.05,1313.95,1310.35,1321.85,127,571,749335.00,
500151,GOLDEN TOB  ,B ,Q,53.60,53.60,50.00,51.10,51.45,52.55,66,4887,246784.00,
500153,GANESH BENZO,X ,Q,61.00,63.90,60.20,62.40,62.40,61.10,648,78895,4935631.00,
500155,GARDEN SILK ,B ,Q,11.72,11.72,11.72,11.72,11.72,12.33,22,7381,86505.00,
500159,METROGLOBL  ,X ,Q,52.90,52.90,50.10,52.00,52.00,51.55,38,1621,83787.00,
500160,GTL LTD.    ,B ,Q,7.01,7.18,6.99,7.18,7.18,6.84,530,394631,2795061.00,
500163,GODFREY PH  ,A ,Q,994.95,995.75,979.25,980.70,980.50,985.30,944,26673,26260580.00,
500164,GODREJ IND  ,A ,Q,425.65,425.65,421.50,422.80,422.40,425.30,628,7996,3384242.00,
500165,KANSAI NERO ,A ,Q,628.90,634.00,618.30,625.65,623.35,619.15,614,11326,7082976.00,
500166,GOODRICKE   ,X ,Q,275.40,275.40,266.00,269.55,269.55,269.50,222,13252,3560550.00,
500168,GOODYEAR (I),A ,Q,970.00,1012.00,968.00,976.70,982.90,980.55,496,4012,3941755.00,
500170,GTN INDUS   ,T ,Q,14.08,14.09,13.61,14.09,14.09,13.42,26,4922,68761.00,
500171,GHCL LTD    ,A ,Q,212.00,214.60,207.10,212.85,212.85,210.10,394,17915,3803416.00,
500173,GFLLIMITED  ,A ,Q,89.15,96.50,89.15,95.55,94.55,93.60,149,6036,567278.00,
500174,GUJ.LEASE   ,B ,Q,2.60,2.61,2.60,2.61,2.61,2.49,8,12040,31384.00,
500179,HCL INFOSYS ,B ,Q,9.00,9.46,8.85,9.46,9.46,9.01,335,270393,2520546.00,
500180,HDFC BANK   ,A ,Q,1416.15,1430.00,1408.75,1426.20,1426.20,1416.15,12153,301154,427858732.00,
500182,HEROMOTOCO  ,A ,Q,3047.00,3073.00,3031.10,3067.30,3070.00,3044.00,4695,53427,163134715.00,
500183,HFCL        ,A ,Q,26.90,27.65,26.50,27.10,27.10,26.90,4121,1790937,48621630.00,
500184,HSCL        ,A ,Q,45.20,46.95,44.35,46.05,46.05,45.40,4019,1124163,51563264.00,
500185,HIND.CONSTN.,A ,Q,9.35,9.35,9.06,9.15,9.15,9.28,843,527397,4834924.00,
500186,HIND.OIL EXP,A ,Q,84.50,86.25,83.70,85.45,85.50,84.30,799,47347,4029035.00,
500187,HSIL        ,B ,Q,116.10,123.90,116.10,122.05,122.00,120.55,773,37365,4580930.00,
500188,HINDUS.ZI   ,A ,Q,244.00,258.95,230.80,254.30,254.30,244.05,11278,369605,93105512.00,
500189,NXTDIGITAL  ,B ,Q,585.00,592.50,570.00,582.90,585.45,594.90,365,2265,1319650.00,
500191,HMT LTD.    ,Z ,Q,21.00,21.95,21.00,21.85,21.95,21.35,28,2522,54051.00,
500192,PRAG BOSIMI ,XT,Q,2.17,2.38,2.17,2.28,2.18,2.28,26,11695,26220.00,
500193,HLVLTD      ,B ,Q,5.49,5.50,5.33,5.49,5.50,5.51,144,82531,448264.00,
500199,I.G.PETRO   ,B ,Q,426.00,427.95,409.40,412.75,413.80,426.65,558,5008,2092834.00,
500201,IND.GLYCOLS ,A ,Q,328.95,329.85,321.30,324.00,323.00,328.95,380,8328,2708653.00,
500202,IND.LEAS.DEV,X ,Q,9.62,9.62,9.60,9.60,9.60,9.18,3,806,7745.00,
500207,INDO RAMA   ,B ,Q,46.25,47.50,44.35,44.70,44.50,46.10,491,28564,1299734.00,
500209,INFOSYS LTD ,A ,Q,1287.00,1299.00,1274.40,1293.50,1293.50,1288.55,15462,424938,547624832.00,
500210,INGERSOLL   ,A ,Q,645.00,649.75,642.30,647.25,649.50,648.05,207,1213,784623.00,
500211,INSILCO LTD.,X ,Q,10.40,11.25,10.40,10.92,10.92,10.37,149,52885,571206.00,
500212,INTEG.FIN.SE,XT,Q,23.50,23.50,23.50,23.50,23.50,23.35,1,100,2350.00,
500213,INTER.TRAVEL,X ,Q,64.45,64.95,62.00,62.25,62.10,63.80,63,4803,301253.00,
500214,ION EXCHANGE,A ,Q,929.95,980.00,915.00,971.45,967.90,930.00,2830,67364,64565805.00,
500215,AGRO TECH FO,A ,Q,866.45,874.90,848.75,860.35,861.90,877.80,319,1754,1508946.00,
500219,JAIN IRRIG  ,A ,Q,18.85,20.35,18.85,20.35,20.35,19.40,1413,1063075,21292910.00,
500220,JASCH INDUST,X ,Q,45.05,48.50,45.00,48.05,48.00,46.35,63,9820,465683.00,
500223,JCT LTD     ,X ,Q,1.00,1.00,0.95,0.95,0.95,0.99,382,1103070,1070793.00,
500227,JINDAL POLYF,A ,Q,470.00,470.00,457.05,460.60,460.60,464.10,143,890,410103.00,
500228,JSWSL       ,A ,Q,400.00,401.00,391.75,395.10,395.10,403.10,4470,353296,139934169.00,
500231,UMANG DAIR  ,B ,Q,61.55,64.50,61.50,63.10,63.00,63.10,322,13347,839248.00,
500233,KAJARIA CER.,A ,Q,698.00,722.80,698.00,709.20,707.05,708.75,1471,32758,23285665.00,
500234,KAKATIYA CEM,B ,Q,195.00,202.00,191.55,195.40,194.90,195.20,296,4175,821585.00,
500235,KALYANI STEL,A ,Q,288.05,288.05,283.65,285.25,285.25,290.45,929,21067,6028440.00,
500236,KANELIND    ,X ,Q,0.50,0.52,0.50,0.50,0.50,0.50,3,400,204.00,
500238,WHIRLPOOL   ,A ,Q,2619.90,2628.35,2541.00,2596.50,2590.00,2595.65,876,3926,10142632.00,
500239,KG DENIM    ,X ,Q,27.55,28.00,26.50,27.45,27.50,27.90,83,5666,153529.00,
500240,KINETIC ENG.,XT,Q,31.30,32.75,30.60,32.45,32.45,31.30,66,12428,397882.00,
500241,KIRL.BROS.  ,B ,Q,132.35,135.10,131.50,133.70,133.70,132.35,784,28736,3839794.00,
500243,KIRL INDUS  ,B ,Q,814.00,815.75,788.50,794.70,800.25,813.00,106,1050,835868.00,
500245,KIRL.FERROUS,B ,Q,145.60,150.00,144.95,145.65,148.00,148.30,947,33727,4950258.00,
500246,ENVAIN ELECT,X ,Q,28.00,30.90,28.00,30.00,30.00,29.45,5,680,20342.00,
500247,KOTAK MAH.BK,A ,Q,1961.00,1964.15,1935.00,1959.95,1959.95,1965.85,9900,131537,256362040.00,
500249,KSB         ,A ,Q,655.60,655.60,646.40,649.40,649.40,655.60,115,521,338496.00,
500250,L.G.BALKRISH,A ,Q,305.40,309.00,302.00,303.10,302.00,307.60,390,7332,2239779.00,
500251,TRENT LTD.  ,A ,Q,675.05,679.45,672.15,674.60,674.60,678.80,1415,17516,11820210.00,
500252,LAXMIMACH   ,A ,Q,4644.00,4803.25,4644.00,4796.95,4796.95,4683.60,272,734,3497585.00,
500253,LIC HOUS.FIN,A ,Q,377.50,399.05,377.50,394.45,394.45,381.70,9277,533563,208725253.00,
500257,LUPIN LTD.  ,A ,Q,1028.90,1047.45,1016.40,1040.15,1040.35,1026.80,3508,111116,115213805.00,
500259,LYKA LABS   ,B ,Q,35.50,35.50,33.15,33.75,33.55,34.40,799,72754,2495194.00,
500260,RAMCOCEM    ,A ,Q,796.00,805.00,789.60,793.45,794.00,798.00,1623,21715,17294089.00,
500264,MAFATLAL IND,X ,Q,117.75,117.75,110.00,113.55,114.00,115.30,98,5358,607235.00,
500265,MAH.SEAMLESS,A ,Q,320.00,321.70,318.60,320.00,319.45,323.60,304,330344,105644595.00,
500266,MAH.SCOOTER ,A ,Q,3750.00,3833.45,3750.00,3769.30,3773.00,3823.25,96,174,659207.00,
500267,MAJESTIC AUT,X ,Q,125.00,125.00,117.00,120.90,120.90,121.15,63,2210,267876.00,
500268,MANALI PETRO,B ,Q,34.70,36.10,34.70,35.50,35.40,35.70,567,97364,3463426.00,
500271,MFSL        ,A ,Q,689.00,705.95,679.70,701.05,701.05,689.15,2985,89592,62382226.00,
500277,MID INDIA IN,XT,Q,1.07,1.07,1.06,1.06,1.06,1.06,2,358,379.00,
500279,MIRC ELECT  ,T ,Q,13.30,13.30,13.30,13.30,13.30,12.67,167,89195,1186293.00,
500280,CENTURY ENKA,B ,Q,214.50,216.00,211.65,213.10,213.65,216.65,306,6509,1384923.00,
500284,LORDS CHLORO,XT,Q,35.70,35.70,32.30,34.70,34.70,34.00,13,897,30457.00,
500285,SPICEJET LTD,A ,Q,93.10,95.35,92.90,93.85,93.85,95.30,7285,634681,59684176.00,
500288,MOREPEN LAB.,A ,Q,30.80,30.80,29.85,30.05,30.05,30.35,1042,279679,8419173.00,
500290,MRF LTD.    ,A ,Q,77777.00,79250.00,77677.30,79027.25,79027.25,78416.20,1112,1659,130409952.00,
500292,HEIDEL CEM  ,A ,Q,230.25,234.35,227.45,230.00,230.00,230.05,815,18222,4222923.00,
500294,NCC         ,A ,Q,62.15,64.50,61.85,63.10,63.10,63.85,6044,1468086,92962673.00,
500295,VEDL        ,A ,Q,167.70,170.40,166.80,169.00,169.00,170.25,5818,1018507,171728031.00,
500296,NAHAR SPG.  ,T ,Q,82.65,82.65,80.00,82.65,82.65,78.75,64,12415,1023274.00,
500298,NAT.PEROXIDE,A ,Q,2111.00,2148.25,2050.00,2073.85,2095.00,2124.15,1014,8583,17886569.00,
500300,GRASIM IND. ,A ,Q,961.80,971.00,947.40,961.05,959.90,963.20,1613,50060,47996314.00,
500302,PEL         ,A ,Q,1452.10,1463.70,1430.40,1442.15,1442.15,1477.75,4667,67624,97664410.00,
500304,NIIT LTD.   ,A ,Q,202.00,204.90,202.00,203.05,203.30,204.80,1805,81752,16631111.00,
500306,JAYKAY      ,X ,Q,10.90,10.90,10.90,10.90,10.90,10.69,61,236104,2573533.00,
500307,NIRLON      ,A ,Q,288.80,288.80,274.80,274.80,274.80,275.95,37,1444,397415.00,
500312,ONGC CORPN  ,A ,Q,96.00,96.30,94.35,94.95,94.95,96.95,11857,1979400,187933338.00,
500314,ORIENT HOTEL,B ,Q,26.00,26.40,25.35,25.90,26.00,26.15,94,1760,45563.00,
500317,OSWAL AGRO. ,B ,Q,11.39,11.90,11.11,11.70,11.70,11.41,408,122943,1423280.00,
500319,INDIAN SUCRO,X ,Q,25.70,25.70,23.40,24.35,24.00,24.85,33,3297,80090.00,
500325,RELIANCE    ,A ,Q,1972.05,1984.00,1956.00,1966.00,1966.00,1990.65,18785,338549,666564846.00,
500327,PILITA      ,B ,Q,11.10,11.25,10.50,10.95,11.25,10.55,128,65214,707913.00,
500330,RAYMOND     ,A ,Q,347.65,352.95,340.95,348.25,348.25,347.15,1036,38792,13463461.00,
500331,PIDILITE    ,A ,Q,1797.00,1806.45,1758.05,1798.85,1802.00,1784.25,1616,21003,37603353.00,
500333,PIX TRANS   ,X ,Q,239.00,244.00,234.30,239.10,238.10,239.45,183,11448,2752353.00,
500335,BIRLA CORPN.,A ,Q,725.30,742.00,725.30,731.75,731.75,736.30,1337,24847,18241612.00,
500336,SURYA ROSHNI,A ,Q,366.35,366.75,361.50,362.25,362.50,366.55,154,1439,522573.00,
500337,PRIME SECUR.,B ,Q,45.75,46.55,45.30,45.80,45.65,45.60,124,6504,301006.00,
500338,PRSMJOHNSN  ,A ,Q,86.90,95.00,86.60,93.50,93.50,86.85,1141,150177,13995546.00,
500339,RAIN        ,A ,Q,146.00,147.75,141.65,145.80,145.25,146.75,2221,201562,29091088.00,
500343,AMJLAND     ,B ,Q,27.50,27.50,26.10,26.15,26.10,26.45,91,10792,288192.00,
500346,PUN.COMMUNI.,B ,Q,25.50,25.60,24.55,24.70,24.70,24.40,17,3331,84432.00,
500350,RSWM  LTD   ,T ,Q,142.40,145.30,134.10,144.10,144.10,138.40,32,5617,813677.00,
500354,RAJSH.SUGAR ,B ,Q,17.55,18.00,17.45,17.70,17.70,17.10,118,20595,365093.00,
500355,RALLIS INDIA,A ,Q,281.45,291.60,279.50,290.95,290.95,282.10,3794,95503,27547036.00,
500356,RAMANEWS    ,B ,Q,16.10,16.25,15.55,15.95,15.90,16.35,166,56092,894057.00,
500357,RAMA PAPER  ,XT,Q,12.14,12.14,12.14,12.14,12.14,11.57,12,4636,56281.00,
500358,RAMA PETRO  ,X ,Q,3.85,4.23,3.83,3.85,3.85,4.03,14,9900,38319.00,
500360,RAPICUT CARB,X ,Q,29.95,29.95,28.30,28.55,28.50,29.70,65,7946,229762.00,
500365,WELSPLSOL   ,X ,Q,11.56,11.99,10.99,11.43,11.35,11.56,109,31149,356152.00,
500366,ROLTA (I)   ,B ,Q,6.20,6.38,6.09,6.36,6.38,6.08,11023,213036,1333408.00,
500367,RUBFILA INT.,X ,Q,59.30,61.85,59.30,61.05,61.30,61.50,187,17397,1057427.00,
500368,RUCHI SOYA  ,T ,Q,670.00,701.90,660.05,681.25,680.00,668.50,716,9403,6423445.00,
500370,SALORA INT. ,XT,Q,27.75,28.55,26.05,28.55,28.55,27.20,24,2502,70680.00,
500378,JINDAL SAW  ,A ,Q,77.90,82.60,76.80,81.45,81.45,78.15,4448,572020,46040900.00,
500380,JK LAKSHMI  ,A ,Q,345.70,345.70,339.70,341.80,341.80,345.30,497,8670,2969636.00,
500387,SHREE CEMENT,A ,Q,24189.95,24189.95,23727.80,23894.00,23900.00,24029.85,342,766,18301476.00,
500388,SHREE KRISHN,XT,Q,13.15,13.15,12.55,12.55,12.55,13.15,5,114,1431.00,
500390,REL INFRA   ,A ,Q,29.00,30.45,28.25,30.45,30.45,29.00,4478,1846344,55149872.00,
500400,TATA POWER  ,A ,Q,77.60,82.20,77.60,81.15,81.15,79.25,12963,4762932,381001491.00,
500402,SPMLINFRA   ,T ,Q,15.40,15.40,14.16,14.49,14.69,14.90,41,12830,186005.00,
500403,SUNDARAM FAS,A ,Q,532.85,560.00,532.85,555.50,555.50,544.90,613,7454,4041676.00,
500404,SUNFLAG IRON,A ,Q,70.80,70.80,68.45,68.80,68.80,71.00,851,88535,6163545.00,
500405,SUPREME PET ,A ,Q,356.50,356.50,344.00,349.50,348.50,354.70,313,3496,1222192.00,
500407,SWARAJ ENGIN,A ,Q,1446.00,1451.00,1435.40,1440.45,1440.55,1449.70,215,1011,1458566.00,
500408,TATA ELXSI  ,A ,Q,1887.00,1970.00,1884.50,1957.65,1957.65,1879.25,4134,56275,109688272.00,
500410,ACC LTD     ,A ,Q,1643.70,1655.10,1620.70,1644.75,1648.20,1639.35,1893,35134,57649508.00,
500411,THERMAX     ,A ,Q,918.35,960.00,915.80,956.00,953.50,920.90,427,1702,1605441.00,
500412,THIRUMALAI  ,A ,Q,100.00,100.00,96.50,97.00,97.15,100.00,590,50205,4921194.00,
500413,THOMAS COOK ,A ,Q,51.10,51.70,48.70,49.80,49.80,50.10,959,133113,6740625.00,
500414,TIMEX GROUP ,X ,Q,27.00,27.30,26.50,26.75,26.75,27.15,104,90925,2435159.00,
500418,TOKYO PLAST ,B ,Q,70.60,78.55,70.20,77.50,77.45,71.35,636,19562,1436583.00,
500420,TORRENT PHAR,A ,Q,2809.00,2822.90,2785.10,2809.75,2807.65,2794.10,678,9104,25537848.00,
500422,TRANSCHEM   ,X ,Q,23.95,23.95,21.00,21.15,21.30,22.75,82,11954,267227.00,
500425,AMBUJA CEME ,A ,Q,252.70,256.65,250.60,254.15,254.15,252.75,7806,810893,205795733.00,
500426,UTLINDS     ,X ,Q,11.72,11.72,10.63,11.60,11.06,11.17,39,16382,189916.00,
500429,UNIPHOS ENT.,B ,Q,68.50,70.70,68.00,69.40,69.50,69.45,487,15550,1083918.00,
500439,VARD HOLDNG ,B ,Q,1481.00,1481.00,1433.00,1467.60,1479.00,1479.25,16,39,57303.00,
500440,HINDALCO    ,A ,Q,252.50,252.60,247.05,250.20,249.60,254.05,3106,425147,105889687.00,
500444,WEST COAS PA,A ,Q,192.00,195.50,188.00,192.30,191.50,192.65,1900,75044,14326847.00,
500449,HIND.ORG.CHM,B ,Q,27.70,29.10,25.50,27.25,27.25,27.55,3747,1155534,32064981.00,
500450,MPIL CORP L ,X ,Q,230.00,238.00,230.00,238.00,238.00,240.00,2,550,130500.00,
500456,PAS.ACRYLON ,X ,Q,13.17,14.26,13.17,13.78,13.78,14.06,145,41521,576695.00,
500458,KORE        ,XT,Q,2.90,2.90,2.85,2.85,2.85,2.90,16,3031,8671.00,
500459,PROCTER &GAM,A ,Q,11049.00,11132.55,10961.00,11112.10,11132.55,10993.10,140,387,4276989.00,
500460,MUKAND LTD. ,B ,Q,64.00,70.00,62.80,69.45,69.45,64.70,774,55964,3806455.00,
500463,AGCNET      ,T ,Q,751.00,794.00,730.00,782.15,787.00,762.95,71,908,697619.00,
500464,UCAL FUEL   ,B ,Q,126.30,135.90,126.30,131.95,131.70,127.70,466,9288,1222955.00,
500467,HARR.MALAYAL,B ,Q,117.15,124.80,117.15,120.25,120.25,115.45,1270,39666,4787771.00,
500469,FEDERAL BANK,A ,Q,70.00,72.50,69.15,72.30,72.30,70.55,9876,3320337,235991602.00,
500470,TATA STEEL  ,A ,Q,686.00,693.60,675.15,680.70,680.70,692.75,11203,710542,485383471.00,
500472,SKF INDIA   ,A ,Q,1740.00,1753.00,1712.95,1750.60,1753.00,1737.10,274,1253,2182577.00,
500477,ASHOK LEYL. ,A ,Q,103.35,105.10,102.45,104.75,104.75,104.15,11204,1666789,173105403.00,
500480,CUMMINS (I) ,A ,Q,607.90,624.25,603.40,617.10,614.15,608.90,4563,111035,68428186.00,
500483,TATA COMM   ,A ,Q,1103.55,1120.00,1083.95,1116.20,1111.50,1111.35,1031,10920,12071289.00,
500488,ABBOTT (I)  ,A ,Q,15698.90,15834.55,15560.00,15622.40,15634.90,15675.65,797,3709,58362797.00,
500490,BAJ HOLD INV,A ,Q,3050.00,3137.55,3050.00,3112.70,3111.10,3141.25,264,1429,4431398.00,
500493,BHARAT FORGE,A ,Q,541.15,558.30,538.80,556.50,555.00,552.70,3106,111884,61487285.00,
500495,ESCORTS LTD.,A ,Q,1303.20,1320.00,1297.00,1313.35,1313.80,1312.15,2703,76507,100344978.00,
500500,HIND.MOTORS ,B ,Q,7.44,7.50,7.39,7.44,7.45,7.54,144,50530,376863.00,
500510,LARSEN & TOU,A ,Q,1313.70,1313.70,1296.80,1305.95,1305.95,1314.15,6639,156624,204196484.00,
500520,MAH & MAH   ,A ,Q,750.00,750.00,729.95,739.30,739.60,748.90,3076,154553,113868028.00,
500530,BOSCH LTD   ,A ,Q,13300.00,13502.00,13146.15,13422.35,13393.90,13332.95,787,3230,43004215.00,
500540,PREMIER LTD ,B ,Q,4.83,5.07,4.83,5.07,5.07,4.83,43,2049,10306.00,
500547,BHARAT PET. ,A ,Q,397.00,397.00,388.95,391.80,391.80,395.30,2357,173111,67761057.00,
500550,SIEMENS LTD.,A ,Q,1604.95,1621.30,1588.35,1615.10,1618.00,1596.20,931,14066,22591212.00,
500570,TATA MOTORS ,A ,Q,187.00,193.95,185.05,193.25,193.25,191.20,17873,3650476,688459163.00,
500575,VOLTAS LTD  ,A ,Q,847.00,853.15,830.60,838.00,836.95,845.90,1397,41813,35192496.00,
500620,GREAT EASTE ,A ,Q,272.75,283.80,271.50,281.40,280.65,279.20,992,20709,5745566.00,
500645,DEEPAK FERT.,A ,Q,156.30,162.00,156.30,159.80,159.65,157.75,1601,98070,15728007.00,
