SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500058,BIHAR SPONGE,XT,Q,21.00,21.00,20.23,20.23,20.23,21.29,633,258847,5306403.00,
500059,BINANI IND. ,T ,Q,17.00,17.54,17.00,17.06,17.06,17.20,20,8225,143483.00,
500060,BIRLACABLE  ,B ,Q,276.50,286.00,270.75,281.10,283.00,273.70,1231,27593,7634226.00,
500067,BLUE STAR   ,A ,Q,1110.85,1150.00,1093.65,1138.60,1138.60,1098.95,3933,39321,43779206.00,
500068,DISA INDIA  ,B ,Q,15000.00,15205.00,14806.35,14929.70,14975.00,15000.00,35,101,1526831.00,
500069,QUESTCAP    ,X ,Q,349.50,362.90,349.50,356.75,356.75,362.20,14,287,103032.00,
500074,BPL LTD.    ,B ,Q,116.00,117.05,111.45,113.24,113.24,115.53,741,40723,4647734.00,
500078,OAL         ,B ,Q,379.30,384.90,372.90,376.20,384.90,376.30,158,878,332816.00,
500083,CENTURY EXT ,T ,Q,31.20,31.20,30.10,30.32,30.40,30.92,516,76528,2327070.00,
500084,CESC LTD.   ,A ,Q,145.00,145.55,141.85,143.15,143.15,143.25,7149,741624,106363376.00,
500085,CHAMBAL FERT,A ,Q,358.15,367.75,351.50,366.60,366.60,358.30,3943,177136,64139028.00,
500086,EXIDE IND.  ,A ,Q,321.10,335.85,319.25,334.80,334.80,318.20,16699,752799,248582659.00,
500087,CIPLA LTD.  ,A ,Q,1319.85,1352.55,1312.70,1351.30,1351.30,1316.95,1846,27519,36799866.00,
500089,DIC INDIA   ,B ,Q,486.20,508.85,483.95,495.60,497.05,492.60,56,465,228496.00,
500092,CRISIL LTD  ,A ,Q,4017.90,4101.60,4017.90,4087.25,4071.05,4004.25,244,594,2414984.00,
500093,CGPOWER     ,A ,Q,464.80,469.95,454.80,468.85,468.85,461.75,6403,160265,74199546.00,
500096,DABUR (I)   ,A ,Q,536.00,545.20,533.60,537.70,539.05,535.85,4894,137657,74011266.00,
500097,DALMIASUG   ,B ,Q,399.30,404.75,399.30,402.55,403.00,397.20,203,3204,1290255.00,
500101,ARVIND Ltd  ,A ,Q,315.20,319.05,306.40,315.70,312.00,312.65,1298,53160,16628123.00,
500103,BHEL        ,A ,Q,229.55,232.20,225.05,228.25,228.25,228.05,19752,2404573,549440559.00,
500104,HIND.PETRO  ,A ,Q,474.95,477.50,460.25,463.25,463.25,471.70,6578,395765,184223932.00,
500106,IFCI LTD    ,A ,Q,56.95,61.16,56.58,61.16,61.16,55.60,28504,12349715,744343507.00,
500108,MAHA.TELE   ,B ,Q,43.89,51.83,43.88,49.88,49.88,43.88,14353,4343970,211776191.00,
500109,MRPL        ,A ,Q,179.50,180.25,176.05,177.10,177.10,179.45,3244,236121,41930697.00,
500110,CHENNAI PET.,A ,Q,837.10,856.90,824.80,853.50,853.50,837.05,1618,33481,28006818.00,
500112,STATE BANK  ,A ,Q,627.65,643.05,621.95,640.65,640.65,626.60,10208,607659,385848953.00,
500113,STEEL AUTH. ,A ,Q,121.65,124.20,120.65,122.50,122.50,121.20,19860,3280795,403078128.00,
500114,TITAN       ,A ,Q,3774.50,3774.50,3652.55,3697.40,3697.40,3735.85,8903,53851,198495833.00,
500116,IDBI BANK L ,A ,Q,84.00,87.75,83.63,86.62,86.62,83.53,14134,3008096,257950891.00,
500117,DCW LTD.    ,B ,Q,61.96,69.94,60.60,68.96,68.96,60.87,13568,2317901,153233417.00,
500119,DHAMPUR SUGA,A ,Q,262.85,265.50,258.90,263.70,263.70,258.10,835,24643,6449586.00,
500120,DIAMINES&CHM,B ,Q,508.35,519.90,501.05,515.10,519.90,506.75,184,1373,702608.00,
500123,ELANTAS     ,B ,Q,8399.85,8399.85,8055.00,8201.50,8200.00,8319.20,51,199,1635393.00,
500124,DR.REDDY'S  ,A ,Q,5839.90,6137.45,5810.00,6121.45,6121.45,5845.75,17317,67987,411345277.00,
500125,E.I.D.PAR   ,A ,Q,622.60,630.25,614.75,624.75,628.50,622.55,645,14132,8814227.00,
500126,PGHL        ,A ,Q,5151.60,5233.90,5110.05,5131.40,5120.00,5176.20,254,730,3781910.00,
500128,ELEC.CASTING,A ,Q,167.50,176.80,167.20,174.95,174.95,166.45,5042,456898,78210667.00,
500133,ESAB INDIA  ,A ,Q,5395.00,5563.60,5350.35,5501.65,5515.20,5372.40,214,568,3115256.00,
500135,EPL         ,A ,Q,196.45,203.00,195.50,202.05,202.00,194.65,2666,125580,25170542.00,
500136,ESTER INDUS.,B ,Q,96.66,99.35,95.20,96.03,95.50,94.76,328,19839,1914162.00,
500142,FGP LTD.    ,X ,Q,6.86,6.86,6.86,6.86,6.86,6.86,7,626,4294.00,
500143,P.H.CAPITAL ,X ,Q,125.55,125.55,125.55,125.55,125.55,119.60,21,1340,168237.00,
500144,FINOL. CABLE,A ,Q,1087.15,1102.50,1087.15,1099.50,1089.55,1087.10,457,3627,3979126.00,
500147,COCKERILL   ,B ,Q,3343.95,3415.00,3300.05,3384.45,3384.45,3287.50,237,5989,20108081.00,
500148,UFLEX LTD   ,A ,Q,461.50,466.00,461.05,462.80,464.20,459.30,162,1546,716502.00,
500150,FOSECO INDIA,B ,Q,3611.00,3724.35,3592.00,3697.40,3684.00,3555.55,36,49,177812.00,
500151,GOLDEN TOB  ,Z ,Q,51.92,54.51,51.90,54.50,53.18,51.92,93,10153,547208.00,
500153,GANESH BENZO,B ,Q,202.55,203.95,191.90,199.20,199.20,199.70,5811,292409,57907562.00,
500159,METROGLOBL  ,X ,Q,141.10,144.95,139.85,142.10,142.00,141.10,103,5142,733113.00,
500160,GTL LTD.    ,T ,Q,14.65,15.14,14.45,15.14,15.14,14.42,995,421641,6262522.00,
500163,GODFREY PH  ,A ,Q,2270.00,2646.75,2255.05,2466.25,2466.25,2244.65,6762,54460,137516010.00,
500164,GODREJ IND  ,A ,Q,880.10,902.00,861.40,899.80,899.80,878.15,1075,13870,12289992.00,
500165,KANSAI NERO ,A ,Q,341.85,342.85,337.40,341.85,341.10,334.80,415,10737,3664308.00,
500166,GOODRICKE   ,X ,Q,209.50,209.50,203.25,205.05,205.05,206.05,159,14517,2994898.00,
500168,GOODYEAR (I),B ,Q,1399.90,1410.00,1388.90,1392.85,1392.85,1388.90,1601,27903,39031739.00,
500170,GTN INDUS   ,XT,Q,49.30,49.30,46.65,48.03,48.52,49.10,145,26401,1262796.00,
500171,GHCL LTD    ,A ,Q,579.00,589.85,573.50,584.30,584.30,578.20,971,16000,9313204.00,
500173,GFLLIMITED  ,B ,Q,95.34,95.95,92.85,93.56,94.00,94.39,592,20198,1915299.00,
500174,GUJ.LEASE   ,T ,Q,7.88,7.88,7.88,7.88,7.88,8.04,32,20474,161335.00,
500179,HCL INFOSYS ,B ,Q,26.69,26.69,25.26,25.51,25.51,25.58,2711,586161,15141578.00,
500180,HDFC BANK   ,A ,Q,1442.10,1475.00,1436.95,1462.25,1462.25,1444.20,13517,367342,536685260.00,
500182,HEROMOTOCO  ,A ,Q,4584.90,4635.85,4523.05,4621.90,4621.90,4587.45,905,8419,38615901.00,
500183,HFCL        ,A ,Q,101.37,104.50,100.88,103.01,103.01,101.06,12305,1922642,197159263.00,
500184,HSCL        ,T ,Q,365.45,378.50,365.45,374.75,373.25,364.70,568,30059,11181879.00,
500185,HIND.CONSTN.,A ,Q,40.98,46.32,40.45,45.69,45.69,40.88,34393,22042863,965606562.00,
500186,HIND.OIL EXP,A ,Q,188.80,191.25,186.35,187.60,189.00,188.90,1382,96320,18164797.00,
500187,AGI         ,A ,Q,764.20,803.70,764.20,798.05,795.90,760.35,1323,16502,12929649.00,
500188,HINDUS.ZI   ,A ,Q,319.85,319.85,316.00,317.20,317.30,318.10,2342,77248,24497802.00,
500189,NDLVENTURE  ,B ,Q,119.70,120.25,116.70,118.20,119.00,116.55,82,3033,359203.00,
500191,HMT LTD.    ,Z ,Q,70.95,71.88,69.60,71.88,71.88,68.46,318,54403,3887040.00,
500192,PRAG BOSIMI ,XT,Q,4.13,4.13,3.91,3.99,3.99,4.05,92,26349,105775.00,
500193,HLVLTD      ,B ,Q,34.60,34.94,34.10,34.26,34.25,34.26,1375,99214,3420361.00,
500199,I.G.PETRO   ,B ,Q,500.50,502.85,495.50,500.45,501.25,500.80,477,6287,3143254.00,
500201,IND.GLYCOLS ,B ,Q,902.00,917.70,895.35,908.30,909.95,900.15,480,6252,5661879.00,
500202,IND.LEAS.DEV,XT,Q,10.81,10.81,9.79,10.68,10.68,10.30,32,3476,35591.00,
500206,MARGO FIN   ,XT,Q,42.15,43.50,42.10,42.12,42.10,42.05,18,1370,57975.00,
500207,INDO RAMA   ,B ,Q,64.03,67.03,64.03,64.60,64.60,62.72,1484,134238,8812050.00,
500209,INFOSYS LTD ,A ,Q,1645.05,1666.00,1637.95,1662.10,1662.10,1650.80,2625,46042,76209566.00,
500210,INGERSOLL   ,A ,Q,3163.95,3309.20,3163.95,3265.65,3260.00,3151.60,629,2159,7046529.00,
500213,INTER.TRAVEL,X ,Q,645.05,661.90,620.00,628.25,628.25,645.75,333,9814,6279572.00,
500214,ION EXCHANGE,A ,Q,500.10,516.50,496.30,510.20,510.20,496.85,3211,59704,30133848.00,
500215,AGRO TECH FO,B ,Q,852.80,860.25,833.80,843.15,833.80,844.40,115,445,375987.00,
500219,JAIN IRRIG  ,A ,Q,66.41,68.10,65.49,67.57,67.57,65.36,4172,1002412,67201899.00,
500223,JCT LTD     ,X ,Q,3.24,3.36,3.17,3.28,3.28,3.22,1804,3982596,13069520.00,
500227,JINDAL POLYF,B ,Q,627.15,629.70,622.80,624.55,624.55,626.00,145,1727,1078028.00,
500228,JSWSL       ,A ,Q,811.05,822.00,808.50,818.45,817.00,811.60,1172,30081,24525474.00,
500231,UMANG DAIR  ,B ,Q,83.10,85.00,83.10,83.82,83.82,84.07,93,2297,193849.00,
500233,KAJARIA CER.,A ,Q,1350.00,1405.00,1350.00,1383.50,1382.00,1345.20,978,6801,9419097.00,
500234,KAKATIYA CEM,B ,Q,268.00,268.00,252.55,255.00,255.00,253.80,217,1319,335490.00,
500235,KALYANI STEL,B ,Q,603.50,612.95,595.75,610.40,612.35,593.85,459,3651,2211150.00,
500238,WHIRLPOOL   ,A ,Q,1335.95,1350.55,1306.85,1349.45,1345.10,1309.75,1437,9958,13320646.00,
500239,KG DENIM    ,X ,Q,39.99,39.99,37.50,37.86,38.40,38.07,106,17764,682077.00,
500240,KINETIC ENG.,X ,Q,140.95,140.95,137.00,138.25,138.25,138.10,171,19129,2650210.00,
500241,KIRL.BROS.  ,A ,Q,899.10,920.00,894.30,912.30,920.00,900.50,710,4901,4442331.00,
500243,KIRL INDUS  ,B ,Q,4114.00,4149.60,4036.30,4131.35,4149.60,4109.60,39,97,397532.00,
500245,KIRL.FERROUS,A ,Q,639.00,640.00,630.00,638.35,638.35,632.00,1502,49892,31706177.00,
500246,ENVAIN ELECT,XT,Q,135.75,136.10,135.75,136.10,136.10,138.50,27,9931,1348491.00,
500247,KOTAK MAH.BK,A ,Q,1814.05,1841.00,1789.40,1824.55,1825.70,1822.55,3581,75310,137091890.00,
500249,KSB         ,A ,Q,3601.75,3695.95,3601.75,3645.30,3645.00,3580.60,260,818,2987181.00,
500250,L.G.BALKRISH,A ,Q,1276.20,1290.05,1255.00,1280.55,1280.55,1274.00,529,2771,3534377.00,
500251,TRENT LTD.  ,A ,Q,3074.85,3104.30,2993.05,3084.10,3082.15,3051.30,1814,17570,53802611.00,
500252,LAXMIMACH   ,A ,Q,13129.60,13755.65,13129.60,13713.40,13638.05,13030.30,143,317,4265233.00,
500253,LIC HOUS.FIN,A ,Q,622.65,627.80,618.55,625.35,625.35,617.60,2587,103354,64488439.00,
500257,LUPIN LTD.  ,A ,Q,1440.00,1509.40,1440.00,1504.95,1504.95,1468.65,2946,47381,70706997.00,
500259,LYKA LABS   ,B ,Q,122.55,122.95,119.15,120.60,120.70,121.50,86,3779,455733.00,
500260,RAMCOCEM    ,A ,Q,982.60,1019.40,982.60,1017.95,1017.30,983.80,833,7310,7398026.00,
500262,HYBRIDFIN   ,T ,Q,9.15,9.40,9.15,9.40,9.40,9.30,4,310,2887.00,
500264,MAFATLAL IND,X ,Q,159.00,160.00,150.20,154.60,154.60,152.40,1228,263953,41631987.00,
500265,MAH.SEAMLESS,A ,Q,1056.15,1084.20,1041.60,1051.90,1051.05,1055.75,1825,22735,24092961.00,
500266,MAH.SCOOTER ,A ,Q,7409.00,7590.75,7378.10,7541.00,7501.00,7406.00,149,372,2786866.00,
500267,MAJESTIC AUT,X ,Q,278.00,278.00,265.20,271.45,273.00,268.70,146,11353,3072269.00,
500268,MANALI PETRO,B ,Q,79.97,80.64,78.52,78.77,78.77,79.21,665,40891,3246124.00,
500270,BARODA RAYON,X ,Q,192.00,192.00,186.10,189.90,189.90,188.00,153,5312,1007772.00,
500271,MFSL        ,A ,Q,876.25,894.00,855.10,891.15,891.15,876.00,1240,32524,28192063.00,
500277,MID INDIA IN,XT,Q,8.70,8.99,8.31,8.72,8.99,8.66,48,4442,37786.00,
500279,MIRC ELECT  ,B ,Q,19.59,20.30,19.05,19.39,19.39,19.38,1631,274834,5410460.00,
500280,CENTURY ENKA,B ,Q,439.35,449.00,437.80,446.35,446.55,438.50,226,3446,1533979.00,
500284,LORDS CHLORO,B ,Q,144.75,144.75,139.30,141.00,141.15,141.90,228,8583,1209080.00,
500285,SPICEJET LTD,B ,Q,65.40,66.00,64.30,65.00,65.00,65.14,11421,4576568,298373973.00,
500288,MOREPEN LAB.,A ,Q,47.27,53.58,46.62,52.81,52.81,46.64,10321,3002413,152678782.00,
500290,MRF LTD.    ,A ,Q,140720.00,142800.00,140650.00,142505.05,142512.45,140723.40,537,663,94236322.00,
500292,HEIDEL CEM  ,A ,Q,237.00,247.20,231.00,234.20,234.20,237.20,3469,105518,25390986.00,
500294,NCC         ,A ,Q,211.35,216.85,211.35,215.30,215.30,211.20,6132,461081,98837177.00,
500295,VEDL        ,A ,Q,267.00,276.70,265.90,273.80,273.80,266.35,20897,1216157,330199310.00,
500296,NAHAR SPG.  ,B ,Q,286.15,332.75,286.15,322.50,322.50,299.25,4524,95592,30646005.00,
500298,NAPEROL     ,X ,Q,1025.00,1048.70,1025.00,1042.00,1042.00,1035.75,212,4964,5155117.00,
500300,GRASIM IND. ,A ,Q,2129.85,2182.00,2115.80,2174.90,2174.90,2127.70,3510,25270,54538668.00,
500302,PEL         ,A ,Q,895.10,917.80,890.20,915.60,915.60,894.00,1666,24802,22466850.00,
500304,NIIT LTD.   ,A ,Q,125.85,127.30,123.60,124.35,124.35,125.55,2728,213534,26682296.00,
500306,JAYKAY      ,XT,Q,160.25,163.00,154.40,155.80,155.80,160.20,493,68603,10834841.00,
500307,NIRLON      ,B ,Q,418.00,419.00,416.70,417.50,416.75,416.60,149,4796,2001067.00,
500312,ONGC CORPN  ,A ,Q,250.85,254.35,246.30,252.45,252.45,249.20,17549,2209865,553917088.00,
500313,OIL COUNTRY ,T ,Q,53.03,53.03,53.03,53.03,53.03,54.11,20,2679,142067.00,
500314,ORIENT HOTEL,B ,Q,124.95,124.95,122.60,123.75,123.75,123.35,939,52581,6494302.00,
500317,OSWAL AGRO. ,B ,Q,56.70,57.10,53.20,55.60,55.60,57.13,2731,174324,9539911.00,
500319,INDIAN SUCRO,X ,Q,101.10,101.10,89.98,95.91,95.91,95.97,258,26905,2595784.00,
500322,PANYAM CEMEN,XT,Q,123.86,123.86,123.86,123.86,123.86,121.44,5,45,5573.00,
500325,RELIANCE    ,A ,Q,2811.45,2869.45,2804.95,2853.20,2853.20,2814.85,8366,108704,309631479.00,
500327,PILITA      ,B ,Q,14.20,14.35,13.93,14.25,14.23,14.11,778,206436,2937106.00,
500330,RAYMOND     ,A ,Q,1739.90,1787.05,1706.00,1775.35,1771.00,1706.95,932,12467,21838009.00,
500331,PIDILITE    ,A ,Q,2574.20,2580.95,2520.00,2532.85,2532.85,2566.50,2381,620134,1563205397.00,
500333,PIX TRANS   ,B ,Q,1225.00,1273.00,1220.35,1263.95,1273.00,1259.95,219,3380,4175271.00,
500335,BIRLA CORPN.,A ,Q,1530.15,1585.00,1524.25,1532.60,1543.00,1528.70,14150,31426,49189960.00,
500336,SURYA ROSHNI,B ,Q,787.25,791.95,760.05,782.50,781.05,776.70,1227,15461,12011869.00,
500337,PRIME SECUR.,B ,Q,177.95,178.25,170.00,177.75,178.25,174.90,385,7112,1236977.00,
500338,PRSMJOHNSN  ,A ,Q,176.95,182.20,173.05,180.50,180.85,172.45,796,26142,4706588.00,
500339,RAIN        ,A ,Q,178.30,178.30,167.45,174.10,174.10,178.15,11025,1190543,206562941.00,
500342,PRUDENT.SUGA,T ,Q,32.15,35.35,32.15,33.20,33.20,33.79,14,2974,99786.00,
500343,AMJLAND     ,B ,Q,41.17,43.64,41.17,42.75,42.61,42.01,330,15803,680981.00,
500346,PUN.COMMUNI.,B ,Q,65.70,66.95,60.10,64.74,65.00,64.40,130,14113,909171.00,
500350,RSWM  LTD   ,B ,Q,223.85,228.00,223.50,226.60,226.25,222.40,805,23297,5264659.00,
500354,RAJSH.SUGAR ,B ,Q,81.89,84.94,81.89,82.75,82.93,80.45,573,34035,2858775.00,
500355,RALLIS INDIA,A ,Q,264.30,267.35,261.45,264.25,264.25,263.70,1926,70358,18608522.00,
500356,RAMANEWS    ,B ,Q,19.60,19.73,18.86,18.97,18.86,19.23,531,32675,632145.00,
500357,RAMA PAPER  ,XT,Q,22.00,22.40,21.60,22.15,22.20,22.07,43,7381,162750.00,
500360,RAPICUT CARB,X ,Q,101.28,101.28,101.28,101.28,101.28,96.46,27,3582,362784.00,
500365,WELSPLSOL   ,B ,Q,42.60,42.75,41.30,42.51,42.51,41.71,922,330411,13922073.00,
500367,RUBFILA INT.,X ,Q,91.85,97.70,91.50,94.51,94.51,90.94,5235,372421,35395731.00,
500368,PATANJALI   ,A ,Q,1566.15,1590.10,1563.95,1582.80,1582.80,1577.20,1621,13328,21045547.00,
500370,SALORA INT. ,X ,Q,61.51,64.58,61.51,64.57,64.58,61.51,91,14781,949037.00,
500378,JINDAL SAW  ,A ,Q,521.10,524.50,514.00,521.25,522.65,521.90,1119,30130,15649851.00,
500380,JK LAKSHMI  ,A ,Q,918.35,942.95,902.00,936.55,936.55,900.40,800,11281,10462369.00,
500387,SHREE CEMENT,A ,Q,28030.15,28680.00,28030.15,28538.95,28514.90,28088.35,739,1359,38652513.00,
500388,SHREE KRISHN,XT,Q,45.36,45.36,43.10,43.10,43.10,45.36,11,789,34014.00,
500390,REL INFRA   ,A ,Q,230.00,235.00,228.30,230.40,230.40,231.70,2646,222685,51634408.00,
500400,TATA POWER  ,A ,Q,385.55,391.25,384.00,389.65,389.65,383.25,32980,1828671,709724412.00,
500402,SPMLINFRA   ,T ,Q,107.21,107.21,107.21,107.21,107.21,105.11,21,6709,719271.00,
500403,SUNDARAM FAS,A ,Q,1241.60,1241.60,1218.00,1220.70,1224.30,1217.25,153,689,845716.00,
500404,SUNFLAG IRON,A ,Q,241.50,243.35,234.55,236.70,238.50,239.95,1886,87218,20790678.00,
500405,SUPREME PET ,A ,Q,599.55,608.65,579.70,601.00,600.00,594.60,961,12066,7256971.00,
500407,SWARAJ ENGIN,B ,Q,2200.00,2226.00,2200.00,2220.15,2226.00,2200.90,259,622,1379302.00,
500408,TATA ELXSI  ,A ,Q,7596.55,7656.00,7576.30,7603.60,7600.00,7594.65,1238,6258,47647848.00,
500410,ACC LTD     ,A ,Q,2529.10,2581.80,2468.20,2543.05,2543.05,2512.50,2023,21624,54818344.00,
500411,THERMAX     ,A ,Q,3090.00,3225.30,3086.50,3180.75,3175.05,3076.50,810,5304,16915096.00,
500412,THIRUMALAI  ,A ,Q,242.00,243.75,239.00,242.60,243.75,241.45,1070,31839,7696282.00,
500413,THOMAS COOK ,B ,Q,186.95,186.95,170.10,172.65,172.65,183.60,3299,220024,38517017.00,
500414,TIMEX GROUP ,B ,Q,165.85,165.85,157.00,158.30,159.05,160.50,457,142592,22725369.00,
500418,TOKYO PLAST ,B ,Q,113.90,116.00,113.80,113.80,113.80,114.85,55,1554,178209.00,
500420,TORRENT PHAR,A ,Q,2460.05,2538.35,2460.05,2531.65,2531.65,2471.10,676,3270,8182191.00,
500422,TRANSCHEM   ,X ,Q,41.80,43.65,38.00,42.62,42.50,41.00,406,96065,3910009.00,
500425,AMBUJA CEME ,A ,Q,572.15,586.00,547.45,560.35,560.35,570.50,9060,412289,233504635.00,
500426,UTLINDS     ,XT,Q,2.91,2.91,2.90,2.91,2.91,2.78,483,266688,776007.00,
500429,UNIPHOS ENT.,B ,Q,159.15,159.70,155.30,156.20,156.80,157.15,173,4089,644578.00,
500439,VARD HOLDNG ,B ,Q,3360.00,3398.00,3311.00,3362.65,3370.00,3303.95,146,370,1247589.00,
500440,HINDALCO    ,A ,Q,571.75,580.45,569.00,579.35,579.35,569.25,3018,94237,54296378.00,
500444,WEST COAS PA,A ,Q,783.35,789.20,763.75,775.45,775.45,783.15,2504,61744,47944320.00,
500449,HIND.ORG.CHM,T ,Q,57.11,58.50,57.00,57.15,57.20,57.69,797,138748,7990127.00,
500450,MPIL CORP L ,XT,Q,740.00,801.15,724.85,724.90,724.85,763.00,11,56,40705.00,
500456,PAS.ACRYLON ,B ,Q,40.84,45.40,40.84,43.42,43.38,41.62,977,100292,4418200.00,
500458,KORE        ,XT,Q,8.62,8.63,7.82,8.56,8.63,8.22,116,36698,308683.00,
500459,PROCTER &GAM,A ,Q,17265.60,17265.60,17074.00,17135.05,17110.00,17165.60,188,470,8050645.00,
500460,MUKAND LTD. ,B ,Q,186.10,190.00,185.35,186.35,186.55,185.75,450,11371,2128853.00,
500463,BBOX        ,B ,Q,287.55,298.20,281.50,283.70,282.00,285.30,559,23928,6925232.00,
500464,UCAL        ,B ,Q,164.00,164.80,163.50,164.20,164.40,162.65,60,568,93166.00,
500467,HARR.MALAYAL,B ,Q,193.35,193.35,183.10,186.50,186.50,190.25,415,21190,3964450.00,
500469,FEDERAL BANK,A ,Q,146.25,148.40,144.75,147.25,147.25,145.05,7443,664240,97967005.00,
500470,TATA STEEL  ,A ,Q,135.00,136.70,134.45,135.90,135.90,134.70,36183,2943293,399858104.00,
500472,SKF INDIA   ,A ,Q,4669.90,4729.85,4655.00,4694.35,4677.50,4671.35,322,973,4569425.00,
500477,ASHOK LEYL. ,A ,Q,172.65,176.25,171.55,175.85,175.85,172.65,10417,998363,173929703.00,
500480,CUMMINS (I) ,A ,Q,2244.95,2306.00,2201.10,2291.90,2281.10,2235.55,924,8635,19532563.00,
500483,TATA COMM   ,A ,Q,1716.75,1741.90,1701.70,1737.05,1737.05,1702.75,778,8973,15481635.00,
500488,ABBOTT (I)  ,A ,Q,25517.25,26250.00,25517.25,25873.85,25799.35,25507.00,400,738,19181993.00,
500490,BAJ HOLD INV,A ,Q,8095.80,8382.60,8095.80,8360.05,8382.60,8250.60,246,703,5841178.00,
500493,BHARAT FORGE,A ,Q,1209.15,1245.00,1203.55,1235.20,1235.20,1208.90,2084,32732,40329675.00,
500495,ESCORTS     ,A ,Q,3034.60,3043.50,2976.20,2982.00,2987.00,3014.30,504,3659,10989920.00,
500500,HIND.MOTORS ,B ,Q,18.17,18.91,17.76,18.91,18.91,18.01,1697,1162599,21786852.00,
500510,LARSEN & TOU,A ,Q,3524.85,3539.20,3387.40,3480.15,3480.15,3633.40,40083,364211,1258386391.00,
500520,MAH & MAH   ,A ,Q,1619.85,1657.40,1609.25,1653.85,1653.85,1620.20,3350,75097,123420022.00,
500530,BOSCH LTD   ,A ,Q,23875.40,24060.30,23501.05,23569.35,23501.05,23841.20,668,1084,25714194.00,
500547,BHARAT PET. ,A ,Q,505.65,512.50,498.50,502.50,502.50,504.10,6683,368388,185729316.00,
500550,SIEMENS LTD.,A ,Q,4139.90,4211.95,4089.25,4144.15,4154.95,4140.55,1467,32147,132535566.00,
500570,TATA MOTORS ,A ,Q,866.65,896.65,865.45,884.20,884.20,859.25,40244,1451000,1280237305.00,
500575,VOLTAS LTD  ,A ,Q,996.75,1100.10,989.35,1094.05,1094.05,1014.80,21196,551142,587208136.00,
500620,GREAT EASTE ,A ,Q,991.35,1013.10,978.00,990.25,990.25,991.20,1356,26754,26544290.00,
500645,DEEPAK FERT.,A ,Q,616.65,627.00,611.80,618.25,618.25,616.70,2721,70137,43332788.00,
500650,EXCEL INDUST,B ,Q,885.40,911.20,885.40,899.30,899.30,881.60,98,896,806950.00,
500655,GRWRHITECH  ,B ,Q,1668.00,1703.60,1638.70,1684.95,1694.00,1658.85,398,2100,3536428.00,
