SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500109,MRPL        ,A ,Q,33.80,34.60,33.00,33.30,33.30,33.00,789,150976,5089593.00,
500110,CHENNAI PET.,A ,Q,72.70,73.55,68.95,70.55,70.75,69.00,2394,213219,15147017.00,
500111,REL.CAP.    ,T ,Q,9.20,9.30,8.47,8.48,8.48,8.91,1817,1095875,9539792.00,
500112,STATE BANK  ,A ,Q,189.00,190.95,183.50,184.45,184.45,186.80,27722,4684935,877919979.00,
500113,STEEL AUTH. ,A ,Q,33.00,33.95,31.85,32.15,32.15,32.75,14568,1505592,49286213.00,
500114,TITAN       ,A ,Q,1037.70,1047.00,989.60,996.50,996.50,1019.50,19571,530051,538802136.00,
500116,IDBI BANK L ,A ,Q,37.90,37.90,35.45,35.45,35.45,37.30,1755,629496,22647642.00,
500117,DCW LTD.    ,B ,Q,11.70,12.00,11.00,11.09,11.09,11.43,189,69746,793215.00,
500119,DHAMPUR SUGA,B ,Q,127.90,130.80,120.20,123.30,123.30,125.35,2006,116094,14646298.00,
500120,DIAMINES&CHM,X ,Q,193.70,193.70,187.00,191.15,192.10,193.55,192,17439,3310348.00,
500123,ELANTAS     ,B ,Q,2424.00,2489.80,2385.00,2402.60,2395.00,2427.55,84,1036,2518057.00,
500124,DR.REDDY'S  ,A ,Q,3990.00,4140.90,3938.90,4124.80,4124.80,3966.90,8463,72348,297210997.00,
500125,E.I.D.PAR   ,A ,Q,215.80,218.60,211.00,211.75,211.00,211.20,1307,31220,6699864.00,
500126,PGHL        ,A ,Q,4270.00,4370.00,4221.05,4240.40,4240.00,4234.65,254,852,3638995.00,
500128,ELEC.CASTING,B ,Q,11.50,11.90,11.10,11.38,11.65,11.42,179,76199,861094.00,
500133,ESAB INDIA  ,B ,Q,1685.00,1685.00,1582.00,1590.80,1591.30,1591.70,701,3804,6164826.00,
500135,ESSEL PROP  ,A ,Q,179.50,181.80,174.70,179.05,179.60,179.50,133,2497,445469.00,
500136,ESTER INDUS.,B ,Q,36.35,38.30,35.80,36.00,36.10,36.80,136,11414,426455.00,
500142,FGP LTD.    ,X ,Q,1.28,1.28,1.28,1.28,1.28,1.28,2,1000,1280.00,
500144,FINOL. CABLE,A ,Q,270.00,271.00,263.00,265.25,266.00,257.00,1499,24151,6442467.00,
500147,CMI FPE     ,X ,Q,500.00,515.00,490.00,490.05,490.00,500.00,34,1033,518030.00,
500148,UFLEX LTD   ,A ,Q,188.45,193.80,187.35,188.95,187.85,189.75,304,2826,534833.00,
500150,FOSECO INDIA,B ,Q,1085.70,1088.25,1070.00,1088.25,1088.25,1088.80,25,110,118989.00,
500151,GOLDEN TOB  ,B ,Q,27.85,28.00,27.70,27.70,27.70,29.15,26,2013,56160.00,
500153,GANESH BENZO,X ,Q,38.05,40.00,36.85,38.45,38.50,38.20,175,33923,1321602.00,
500155,GARDEN SILK ,B ,Q,9.44,9.44,9.44,9.44,9.44,8.59,5,2150,20296.00,
500159,METROGLOBL  ,X ,Q,41.05,44.95,41.05,43.00,43.00,44.05,17,709,31351.00,
500163,GODFREY PH  ,A ,Q,1012.40,1065.05,1002.75,1031.00,1031.65,1010.00,3509,39920,41323705.00,
500164,GODREJ IND  ,A ,Q,384.55,388.00,371.10,385.60,385.60,380.75,716,13120,5012961.00,
500165,KANSAI NERO ,A ,Q,392.00,404.95,392.00,402.45,400.20,393.75,699,8494,3402495.00,
500166,GOODRICKE   ,X ,Q,162.95,165.00,156.35,156.60,156.60,159.05,176,9634,1551046.00,
500168,GOODYEAR (I),B ,Q,757.50,767.20,729.00,737.35,737.35,752.10,679,7154,5372715.00,
500170,GTN INDUS   ,B ,Q,6.95,6.95,6.95,6.95,6.95,6.73,1,1000,6950.00,
500171,GHCL LTD    ,A ,Q,141.40,141.40,132.80,133.30,133.30,139.00,1169,31754,4346638.00,
500173,GFLLIMITED  ,B ,Q,124.00,127.85,107.00,109.90,110.25,116.25,2067,34217,4101625.00,
500179,HCL INFOSYS ,B ,Q,8.58,8.69,8.30,8.69,8.69,7.90,548,447362,3878394.00,
500180,HDFC BANK   ,A ,Q,1023.90,1025.00,979.35,986.95,986.95,1015.45,24615,706114,708973469.00,
500182,HEROMOTOCO  ,A ,Q,2385.00,2429.00,2373.00,2385.65,2385.65,2382.70,5616,50527,121555780.00,
500183,HFCL        ,A ,Q,13.40,13.40,13.40,13.40,13.40,12.77,87,82694,1108099.00,
500184,HSCL        ,A ,Q,48.00,48.00,45.70,46.00,46.00,47.50,538,71676,3362453.00,
500185,HIND.CONSTN.,B ,Q,5.73,5.76,5.27,5.29,5.29,5.53,418,366996,2005145.00,
500186,HIND.OIL EXP,B ,Q,67.95,67.95,62.10,65.40,65.40,65.35,552,63685,4065525.00,
500187,HSIL        ,B ,Q,54.05,55.30,53.00,53.15,53.15,53.45,375,41577,2260893.00,
500188,HINDUS.ZI   ,A ,Q,173.65,174.80,171.85,173.45,173.60,172.75,739,21802,3781191.00,
500189,NXTDIGITAL  ,B ,Q,380.00,380.00,365.00,372.00,372.00,367.90,34,355,132128.00,
500191,HMT LTD.    ,Z ,Q,13.97,13.97,13.97,13.97,13.97,13.31,6,795,11106.00,
500192,PRAG BOSIMI ,XT,Q,2.21,2.25,2.20,2.25,2.25,2.31,3,700,1562.00,
500193,HLVLTD      ,B ,Q,5.88,5.90,5.31,5.37,5.36,5.48,45,17758,97201.00,
500199,I.G.PETRO   ,B ,Q,142.95,151.65,142.95,148.75,148.50,146.40,158,2020,298385.00,
500201,IND.GLYCOLS ,B ,Q,298.05,299.20,281.85,284.95,284.40,297.40,1089,22218,6451853.00,
500202,IND.LEAS.DEV,X ,Q,6.65,6.85,6.65,6.85,6.85,6.55,8,2101,14311.00,
500206,MARGO FIN   ,X ,Q,5.31,5.31,5.31,5.31,5.31,5.31,3,200,1062.00,
500207,INDO RAMA   ,B ,Q,16.60,16.60,14.96,15.14,15.44,16.04,56,5363,82472.00,
500209,INFOSYS LTD ,A ,Q,721.90,729.40,715.30,717.75,717.75,720.55,9936,520552,375236641.00,
500210,INGERSOLL   ,B ,Q,636.35,639.00,632.55,633.60,632.55,635.40,65,4348,2761051.00,
500211,INSILCO LTD.,X ,Q,10.96,12.00,10.53,10.72,10.72,10.92,124,15038,170941.00,
500213,INTER.TRAVEL,X ,Q,48.55,50.90,45.15,47.30,47.30,50.05,70,5358,254645.00,
500214,ION EXCHANGE,B ,Q,711.00,718.95,689.00,701.10,705.00,703.30,624,18668,13139281.00,
500215,AGRO TECH FO,B ,Q,512.45,512.45,506.55,507.25,509.50,512.65,22,70,35611.00,
500219,JAIN IRRIG  ,T ,Q,9.90,9.92,8.99,9.09,9.09,9.46,832,710482,6657471.00,
500220,JASCH INDUST,X ,Q,27.25,27.30,26.30,26.65,26.65,26.30,9,806,21802.00,
500223,JCT LTD     ,X ,Q,1.72,1.72,1.65,1.72,1.72,1.64,356,878010,1509115.00,
500227,JINDAL POLYF,B ,Q,306.50,318.00,292.65,312.30,307.25,301.45,595,6281,1938554.00,
500228,JSWSL       ,A ,Q,196.80,198.85,188.50,190.05,190.05,194.95,3395,413280,80250763.00,
500231,UMANG DAIR  ,B ,Q,39.20,39.35,38.15,38.15,38.15,38.55,20,5834,226749.00,
500233,KAJARIA CER.,A ,Q,384.00,384.90,369.60,370.70,370.05,380.30,1714,50482,18862785.00,
500234,KAKATIYA CEM,B ,Q,147.45,147.45,142.50,142.65,142.95,146.95,38,689,99421.00,
500235,KALYANI STEL,B ,Q,175.85,182.00,173.40,177.20,176.85,172.65,572,11316,2014639.00,
500238,WHIRLPOOL   ,A ,Q,2073.80,2073.80,2030.00,2049.10,2046.20,2051.25,205,1027,2100985.00,
500239,KG DENIM    ,X ,Q,24.00,24.95,23.15,24.70,24.75,24.00,55,18091,440125.00,
500240,KINETIC ENG.,XT,Q,17.35,19.00,17.35,19.00,19.00,18.10,24,3196,60450.00,
500241,KIRL.BROS.  ,B ,Q,120.00,122.20,114.00,116.30,116.00,114.95,387,256799,30526459.00,
500243,KIRL INDUS  ,B ,Q,565.00,580.00,538.90,539.15,539.15,562.65,93,376,208636.00,
500245,KIRL.FERROUS,B ,Q,63.70,73.00,63.70,67.00,67.00,63.40,1970,215629,14968795.00,
500247,KOTAK MAH.BK,A ,Q,1337.70,1360.20,1298.70,1303.75,1303.75,1337.70,10765,155342,207501864.00,
500249,KSB         ,B ,Q,515.50,521.90,505.20,509.25,509.25,515.20,312,1547,795383.00,
500250,L.G.BALKRISH,B ,Q,223.70,225.10,219.15,220.75,220.30,224.00,355,2944,654662.00,
500251,TRENT LTD.  ,A ,Q,565.00,573.90,552.70,555.95,555.55,564.45,1025,11977,6746417.00,
500252,LAXMIMACH   ,A ,Q,2702.45,2750.00,2702.45,2731.00,2730.00,2712.00,122,364,995069.00,
500253,LIC HOUS.FIN,A ,Q,264.00,268.30,251.80,253.55,253.55,260.90,5769,348529,90631327.00,
500254,UTTAMVALUE  ,T ,Q,0.28,0.28,0.28,0.28,0.28,0.27,49,342518,95905.00,
500257,LUPIN LTD.  ,A ,Q,899.00,930.50,896.05,919.05,919.05,900.65,5679,166268,153289551.00,
500259,LYKA LABS   ,B ,Q,17.00,17.80,17.00,17.45,17.45,17.35,35,5288,90809.00,
500260,RAMCOCEM    ,A ,Q,622.45,627.20,608.00,613.10,608.25,616.75,496,9779,6032210.00,
500264,MAFATLAL IND,X ,Q,103.00,103.00,95.05,96.15,96.10,98.80,70,4492,445728.00,
500265,MAH.SEAMLESS,A ,Q,217.70,233.50,217.70,222.15,222.15,218.85,904,28307,6378119.00,
500266,MAH.SCOOTER ,A ,Q,2516.00,2566.00,2440.00,2455.70,2452.05,2515.80,411,1078,2674700.00,
500267,MAJESTIC AUT,X ,Q,92.00,92.00,81.15,82.25,83.85,86.50,27,2108,177662.00,
500268,MANALI PETRO,B ,Q,16.20,16.60,16.06,16.11,16.10,16.11,79,13366,218578.00,
500271,MFSL        ,A ,Q,484.90,485.20,464.30,466.10,466.10,476.65,2123,37987,18031180.00,
500279,MIRC ELECT  ,B ,Q,6.85,6.85,6.64,6.85,6.85,6.23,264,394611,2699553.00,
500280,CENTURY ENKA,B ,Q,153.00,179.80,152.20,176.25,176.25,151.45,3453,122412,20883669.00,
500284,LORDS CHLORO,XT,Q,28.20,30.85,28.20,30.60,30.80,29.60,10,824,23732.00,
500285,SPICEJET LTD,A ,Q,60.25,61.00,54.50,55.35,55.35,56.55,6588,1457860,82179749.00,
500288,MOREPEN LAB.,B ,Q,21.25,21.25,19.00,19.50,19.40,20.65,694,295446,5932364.00,
500290,MRF LTD.    ,A ,Q,64349.00,64868.25,63606.15,63933.35,63933.35,64266.65,327,412,26405627.00,
500292,HEIDEL CEM  ,A ,Q,180.00,180.70,171.20,173.85,175.00,176.75,1208,40498,7132252.00,
500294,NCC         ,A ,Q,32.50,32.50,29.80,30.15,30.15,31.30,3317,1935134,58961303.00,
500295,VEDL        ,A ,Q,105.70,108.20,103.90,104.55,104.55,105.05,5260,1014396,107297740.00,
500296,NAHAR SPG.  ,B ,Q,38.80,38.80,36.55,36.55,36.55,38.10,32,1600,59445.00,
500298,NAT.PEROXIDE,X ,Q,2240.00,2240.00,2111.60,2127.65,2127.65,2211.90,1659,11663,25118433.00,
500300,GRASIM IND. ,A ,Q,622.20,635.45,607.00,611.65,609.70,616.75,1901,58124,36146619.00,
500302,PEL         ,A ,Q,1102.00,1102.00,1049.50,1064.10,1064.10,1085.75,4907,66342,71183518.00,
500304,NIIT LTD.   ,B ,Q,90.90,94.35,89.55,90.40,90.40,90.55,1929,116344,10659163.00,
500306,JAYKAY      ,X ,Q,3.30,3.65,3.30,3.40,3.35,3.57,21,2840,9909.00,
500307,NIRLON      ,B ,Q,225.00,231.00,222.10,229.25,230.00,225.45,131,6484,1481418.00,
500312,ONGC CORPN  ,A ,Q,92.50,92.50,89.40,90.00,90.10,90.95,3329,677977,61537692.00,
500313,OIL COUNTRY ,B ,Q,5.51,5.51,5.51,5.51,5.51,5.01,7,664,3658.00,
500314,ORIENT HOTEL,B ,Q,23.00,24.00,23.00,23.20,23.40,25.30,111,16002,376738.00,
500317,OSWAL AGRO. ,B ,Q,6.90,7.10,6.69,6.75,6.75,7.01,38,12227,84318.00,
500319,INDIAN SUCRO,X ,Q,20.95,23.30,20.95,22.25,22.40,20.95,131,33195,740706.00,
500325,RELIANCE    ,A ,Q,1580.00,1582.35,1533.05,1537.10,1537.10,1570.05,21273,504634,785173622.00,
500327,PILITA      ,B ,Q,5.00,5.00,4.35,4.69,4.81,4.79,55,22301,106320.00,
500329,PENTAMED.G  ,X ,Q,0.38,0.38,0.34,0.37,0.38,0.35,79,246147,91019.00,
500330,RAYMOND     ,A ,Q,335.00,335.00,301.00,304.05,304.05,330.70,5646,148703,46306933.00,
500331,PIDILITE    ,A ,Q,1500.00,1503.50,1459.45,1467.60,1467.60,1492.00,2181,19904,29559362.00,
500333,PIX TRANS   ,X ,Q,113.05,119.00,109.00,110.50,110.50,115.95,240,15055,1714387.00,
500335,BIRLA CORPN.,A ,Q,538.60,546.90,530.75,537.30,533.60,538.95,982,9353,5053287.00,
500336,SURYA ROSHNI,B ,Q,106.35,109.00,99.50,101.00,101.00,104.75,235,8972,940031.00,
500337,PRIME SECUR.,B ,Q,32.05,35.10,32.05,34.60,34.60,35.70,10,729,25321.00,
500338,PRSMJOHNSN  ,A ,Q,50.30,50.30,42.60,43.15,43.05,45.80,799,58089,2609623.00,
500339,RAIN        ,A ,Q,78.00,78.50,73.90,74.60,74.60,76.70,1336,120329,9189245.00,
500343,AMJLAND     ,B ,Q,15.50,15.50,14.25,14.95,14.95,15.67,40,5200,77311.00,
500346,PUN.COMMUNI.,B ,Q,17.72,17.72,16.04,16.49,16.49,16.88,39,5333,88991.00,
500350,RSWM  LTD   ,B ,Q,76.00,79.00,72.50,73.45,73.45,76.70,290,5751,439065.00,
500354,RAJSH.SUGAR ,B ,Q,14.85,15.43,14.85,15.04,15.04,15.30,14,623,9559.00,
500355,RALLIS INDIA,A ,Q,252.00,254.60,237.30,240.00,240.00,245.20,2216,42573,10531950.00,
500356,RAMANEWS    ,B ,Q,12.20,12.45,11.60,12.00,12.00,12.02,21,3499,42217.00,
500357,RAMA PAPER  ,X ,Q,9.48,9.48,9.48,9.48,9.48,9.48,5,579,5488.00,
500358,RAMA PETRO  ,X ,Q,5.33,5.33,5.33,5.33,5.33,5.61,1,21,111.00,
500360,RAPICUT CARB,X ,Q,27.85,27.95,25.15,25.45,25.45,26.85,29,1985,53156.00,
500365,WELSPLSOL   ,XT,Q,6.89,6.99,6.66,6.88,6.90,6.66,44,59540,415076.00,
500366,ROLTA (I)   ,B ,Q,3.85,4.02,3.80,3.96,3.96,3.83,320,406279,1616857.00,
500367,RUBFILA INT.,X ,Q,34.90,34.90,32.65,32.75,32.70,32.70,77,15454,511492.00,
500368,RUCHI SOYA  ,T ,Q,799.55,799.55,799.55,799.55,799.55,761.50,350,3815,3050283.00,
500378,JINDAL SAW  ,A ,Q,58.40,59.10,56.00,56.40,56.40,57.75,865,113423,6546939.00,
500380,JK LAKSHMI  ,A ,Q,247.75,248.50,242.00,243.80,244.70,247.95,438,10183,2493586.00,
500387,SHREE CEMENT,A ,Q,21750.00,21750.00,20945.70,21046.60,21131.35,21190.45,446,1055,22398174.00,
500390,REL INFRA   ,A ,Q,25.40,25.40,21.60,22.20,22.20,23.15,2874,1277336,29852665.00,
500399,STEELCO GUJ.,XT,Q,1.33,1.39,1.33,1.39,1.39,1.33,4,2409,3330.00,
500400,TATA POWER  ,A ,Q,43.50,43.65,42.25,42.80,42.80,42.70,2968,1486394,63922177.00,
500402,SPMLINFRA   ,B ,Q,8.01,8.56,8.01,8.54,8.52,7.79,10,2187,18201.00,
500403,SUNDARAM FAS,A ,Q,332.25,335.75,322.00,323.05,322.75,324.30,770,6260,2054666.00,
500404,SUNFLAG IRON,B ,Q,37.80,37.80,34.30,36.10,36.10,37.80,566,60036,2176683.00,
500405,SUPREME PET ,B ,Q,160.00,166.05,159.10,164.55,164.65,161.25,353,2165,356503.00,
500407,SWARAJ ENGIN,B ,Q,1249.00,1286.00,1246.90,1248.25,1246.90,1229.70,85,433,548387.00,
500408,TATA ELXSI  ,A ,Q,829.00,862.65,827.45,837.65,839.00,829.20,2640,57555,48876607.00,
500410,ACC LTD     ,A ,Q,1295.00,1295.00,1244.20,1250.75,1250.75,1273.85,2333,32647,41477734.00,
500411,THERMAX     ,A ,Q,745.00,745.00,727.00,730.45,728.00,746.30,343,1400,1028478.00,
500412,THIRUMALAI  ,B ,Q,46.30,46.95,44.40,44.85,44.85,45.90,361,31559,1440304.00,
500413,THOMAS COOK ,B ,Q,32.10,32.65,30.10,30.10,30.10,31.65,301,153364,4620851.00,
500414,TIMEX GROUP ,X ,Q,22.50,22.80,21.80,21.85,21.85,22.10,127,47687,1057764.00,
500418,TOKYO PLAST ,B ,Q,63.00,63.00,60.00,60.00,60.00,61.00,52,1149,69693.00,
500420,TORRENT PHAR,A ,Q,2374.70,2445.00,2369.35,2375.05,2386.25,2365.85,2949,29297,70735861.00,
500422,TRANSCHEM   ,X ,Q,7.31,8.85,7.31,7.80,7.80,8.08,32,5031,41125.00,
500425,AMBUJA CEME ,A ,Q,193.45,195.20,186.85,188.10,186.90,191.35,1787,127716,24541799.00,
500426,UTLINDS     ,XT,Q,7.40,7.40,7.40,7.40,7.40,7.75,1,500,3700.00,
500429,UNIPHOS ENT.,B ,Q,59.40,59.40,54.20,58.35,58.35,57.05,44,620,35941.00,
500439,VARD HOLDNG ,B ,Q,1106.00,1106.00,1106.00,1106.00,1106.00,1144.30,2,5,5530.00,
500440,HINDALCO    ,A ,Q,147.00,150.35,141.20,142.60,142.60,146.40,5592,776659,113528507.00,
500444,WEST COAS PA,B ,Q,162.05,162.05,155.45,156.50,156.70,162.05,136,4057,641580.00,
500449,HIND.ORG.CHM,B ,Q,14.00,14.65,13.32,14.47,14.65,13.32,505,203465,2913228.00,
500450,MPIL CORP L ,X ,Q,180.50,180.50,180.50,180.50,180.50,190.00,1,1,180.00,
500456,PAS.ACRYLON ,X ,Q,9.79,9.79,8.77,9.28,9.29,9.36,154,101525,944276.00,
500459,PROCTER &GAM,A ,Q,10055.25,10106.50,9903.00,9933.40,9940.00,10093.30,338,510,5103233.00,
500460,MUKAND LTD. ,B ,Q,19.90,19.90,19.20,19.25,19.25,19.80,22,1406,27482.00,
500463,AGCNET      ,B ,Q,350.70,350.90,336.00,340.00,340.00,319.00,49,1150,400740.00,
500464,UCAL FUEL   ,B ,Q,110.80,111.35,105.90,107.90,107.90,113.65,223,4365,475685.00,
500467,HARR.MALAYAL,B ,Q,66.40,67.00,61.65,62.05,61.75,64.55,483,13161,839567.00,
500469,FEDERAL BANK,A ,Q,48.40,49.95,46.90,48.40,48.40,48.10,3339,1742951,84752350.00,
500470,TATA STEEL  ,A ,Q,335.50,343.95,329.00,332.35,332.35,333.65,10130,740374,249764364.00,
500472,SKF INDIA   ,A ,Q,1532.00,1543.40,1470.00,1483.70,1480.00,1518.70,352,1348,2028207.00,
500477,ASHOK LEYL. ,A ,Q,55.00,55.35,50.10,50.75,50.75,53.15,9975,3358323,176492811.00,
500480,CUMMINS (I) ,A ,Q,403.00,406.70,387.10,390.45,388.00,399.20,1953,47261,18762469.00,
500483,TATA COMM   ,B ,Q,475.05,475.05,462.65,465.20,467.55,470.95,499,11079,5205758.00,
500488,ABBOTT (I)  ,A ,Q,16500.00,16500.00,16100.00,16350.35,16415.70,16603.30,966,2056,33490015.00,
500490,BAJ HOLD INV,A ,Q,2579.90,2579.90,2495.85,2505.20,2516.10,2500.90,590,2253,5663902.00,
500493,BHARAT FORGE,A ,Q,371.90,378.50,356.35,362.20,361.45,362.85,5891,226518,83097727.00,
500495,ESCORTS LTD.,A ,Q,964.50,983.85,939.15,944.40,944.40,960.85,4056,104356,100428638.00,
500500,HIND.MOTORS ,B ,Q,8.32,8.40,7.69,7.69,7.69,8.09,208,176546,1424628.00,
500510,LARSEN & TOU,A ,Q,968.00,970.15,950.00,953.00,953.00,961.25,8429,165813,159465490.00,
500520,MAH & MAH   ,A ,Q,472.20,483.00,463.50,478.95,478.95,471.05,6434,447484,212288141.00,
500530,BOSCH LTD   ,A ,Q,11450.00,11491.50,11030.45,11190.35,11210.95,11373.60,524,1277,14417958.00,
500540,PREMIER LTD ,B ,Q,1.52,1.59,1.52,1.58,1.58,1.52,4,3400,5361.00,
500547,BHARAT PET. ,A ,Q,399.95,402.00,379.75,381.35,381.35,394.25,6072,351526,136511150.00,
500550,SIEMENS LTD.,A ,Q,1138.60,1148.45,1116.05,1121.10,1116.55,1131.65,1054,11488,13024340.00,
500570,TATA MOTORS ,A ,Q,117.50,117.75,110.35,111.45,111.45,115.50,15921,4317176,491570928.00,
500575,VOLTAS LTD  ,A ,Q,565.00,571.90,544.50,547.80,547.70,560.80,2047,68555,38145992.00,
500620,GREAT EASTE ,A ,Q,244.00,244.00,221.00,223.60,223.90,234.45,704,7188,1639295.00,
500645,DEEPAK FERT.,A ,Q,105.80,109.30,103.35,106.00,106.00,104.70,1399,70569,7544270.00,
500650,EXCEL INDUST,B ,Q,657.45,664.95,639.00,643.00,640.55,654.75,303,3999,2608260.00,
500655,GARWARE POLY,X ,Q,180.50,180.50,170.10,170.30,170.30,174.20,94,5392,927952.00,
500660,GLAXOSMITH  ,A ,Q,1360.00,1372.35,1353.05,1356.30,1356.30,1354.30,644,2840,3868664.00,
500670,GUJ.NARMADA ,A ,Q,146.00,155.00,144.05,152.30,152.30,145.05,4831,331971,50348588.00,
500672,NOVARTIS    ,B ,Q,603.00,612.50,588.00,591.15,591.15,601.65,609,13533,8099772.00,
