SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500084,CESC LTD.   ,A ,Q,79.45,79.45,77.65,77.85,77.85,78.10,1051,40192,3133695.00,
500085,CHAMBAL FERT,A ,Q,337.00,341.90,327.00,333.50,334.25,337.85,2933,57156,19026491.00,
500086,EXIDE IND.  ,A ,Q,148.30,148.60,147.00,147.65,147.65,148.30,2350,87206,12868897.00,
500087,CIPLA LTD.  ,A ,Q,967.70,974.00,955.05,972.15,968.00,961.50,1362,20569,19903536.00,
500089,DIC INDIA   ,B ,Q,365.90,370.00,360.65,368.20,368.20,368.00,15,169,61101.00,
500092,CRISIL LTD  ,A ,Q,3477.30,3510.20,3415.05,3430.60,3438.35,3472.00,354,1002,3463511.00,
500093,CGPOWER     ,B ,Q,179.15,179.15,176.00,176.50,177.00,178.70,1611,35466,6272638.00,
500096,DABUR (I)   ,A ,Q,496.45,498.65,489.00,497.75,497.75,495.10,2902,80687,39664806.00,
500097,DALMIASUG   ,A ,Q,356.70,374.00,356.70,372.45,374.00,361.00,1138,16630,6094525.00,
500101,ARVIND Ltd  ,A ,Q,98.80,100.70,97.90,100.15,99.80,98.50,1132,61941,6166252.00,
500102,BALARPUR IND,Z ,Q,1.55,1.59,1.46,1.51,1.54,1.52,195,737090,1142002.00,
500103,BHEL        ,A ,Q,50.65,50.90,50.05,50.65,50.65,50.60,3276,878081,44279257.00,
500104,HIND.PETRO  ,A ,Q,233.00,244.75,230.00,238.55,238.55,232.45,7565,592262,140285346.00,
500106,IFCI LTD    ,A ,Q,10.00,10.12,9.95,10.04,10.04,10.03,505,476661,4785338.00,
500108,MAHA.TELE   ,A ,Q,21.15,21.15,20.80,20.85,20.85,21.05,553,57494,1204315.00,
500109,MRPL        ,A ,Q,118.10,126.55,115.60,120.45,120.45,118.05,31770,3906878,474373109.00,
500110,CHENNAI PET.,A ,Q,374.70,390.10,370.05,379.45,379.45,374.80,13489,658909,250147517.00,
500111,REL.CAP.    ,T ,Q,13.81,14.22,13.80,14.18,14.18,14.11,539,90997,1270204.00,
500112,STATE BANK  ,A ,Q,469.70,471.15,462.65,466.85,466.85,471.05,7748,425573,198305953.00,
500113,STEEL AUTH. ,A ,Q,75.70,75.90,74.20,75.05,75.05,75.80,5854,906936,67992577.00,
500114,TITAN       ,A ,Q,2120.00,2153.05,2103.70,2139.30,2139.30,2128.50,2450,27556,58835644.00,
500116,IDBI BANK L ,A ,Q,37.35,37.70,37.15,37.45,37.45,37.45,1256,352999,13230432.00,
500117,DCW LTD.    ,B ,Q,39.30,39.70,38.85,39.25,39.20,39.10,778,38271,1502228.00,
500119,DHAMPUR SUGA,A ,Q,257.95,263.80,254.35,262.20,262.00,258.45,2156,28797,7454560.00,
500120,DIAMINES&CHM,X ,Q,294.00,295.90,286.00,290.75,292.45,294.65,84,9074,2652799.00,
500123,ELANTAS     ,B ,Q,3805.30,3905.15,3805.30,3886.55,3905.15,3873.45,32,452,1738271.00,
500124,DR.REDDY'S  ,A ,Q,4177.80,4333.40,4172.00,4326.10,4326.10,4199.90,4210,38992,168015572.00,
500125,E.I.D.PAR   ,A ,Q,532.00,538.80,527.65,536.50,538.00,536.95,987,14998,7996769.00,
500126,PGHL        ,A ,Q,4370.00,4371.45,4216.50,4289.40,4241.00,4381.85,394,998,4254946.00,
500128,ELEC.CASTING,B ,Q,35.00,35.00,34.25,34.55,34.30,34.85,1045,135112,4680383.00,
500133,ESAB INDIA  ,A ,Q,3292.05,3351.75,3273.70,3293.40,3307.00,3251.55,268,531,1758414.00,
500135,EPL         ,A ,Q,170.65,170.65,164.65,165.80,166.00,171.10,370,6094,1014477.00,
500136,ESTER INDUS.,B ,Q,137.20,137.75,135.60,136.15,136.15,135.85,333,4365,595828.00,
500142,FGP LTD.    ,X ,Q,7.20,8.18,6.71,7.36,7.35,7.04,57,9248,70938.00,
500143,P.H.CAPITAL ,X ,Q,78.65,78.65,72.60,72.60,72.60,75.30,29,709,52104.00,
500144,FINOL. CABLE,A ,Q,386.00,391.40,378.00,389.25,390.60,384.95,644,8469,3263959.00,
500147,COCKERILL   ,X ,Q,1216.50,1216.50,1171.05,1209.95,1209.95,1216.50,19,202,239736.00,
500148,UFLEX LTD   ,A ,Q,605.85,608.30,590.20,592.30,598.15,610.20,879,10070,6004947.00,
500150,FOSECO INDIA,B ,Q,1677.00,1714.00,1671.00,1708.55,1708.90,1700.15,75,248,416931.00,
500151,GOLDEN TOB  ,B ,Q,94.10,97.00,94.05,95.50,95.80,94.40,71,1022,97261.00,
500153,GANESH BENZO,B ,Q,125.00,133.85,125.00,127.00,126.10,125.15,2094,90710,11822049.00,
500159,METROGLOBL  ,X ,Q,83.90,83.90,77.50,81.15,81.15,81.40,44,3313,267283.00,
500160,GTL LTD.    ,B ,Q,8.40,8.84,8.33,8.58,8.58,8.51,278,83742,717091.00,
500163,GODFREY PH  ,A ,Q,1197.10,1219.95,1175.80,1188.80,1188.80,1204.85,302,1981,2364826.00,
500164,GODREJ IND  ,A ,Q,471.00,481.10,463.30,471.45,471.05,471.70,1086,7472,3521176.00,
500165,KANSAI NERO ,A ,Q,400.55,402.50,398.35,400.70,399.90,401.10,363,3171,1270763.00,
500166,GOODRICKE   ,X ,Q,230.00,231.80,226.00,230.65,231.80,230.25,56,8504,1953072.00,
500168,GOODYEAR (I),B ,Q,1023.85,1036.15,1018.85,1022.50,1024.50,1019.15,290,4463,4571637.00,
500170,GTN INDUS   ,X ,Q,53.00,55.80,53.00,53.55,54.10,54.10,91,9573,519239.00,
500171,GHCL LTD    ,A ,Q,640.55,674.00,636.35,667.35,667.35,637.55,2399,26774,17528235.00,
500173,GFLLIMITED  ,B ,Q,65.45,66.25,65.00,65.95,66.00,65.45,54,1027,67195.00,
500174,GUJ.LEASE   ,T ,Q,1.94,2.10,1.94,2.10,2.10,2.00,5,2840,5909.00,
500179,HCL INFOSYS ,B ,Q,17.75,17.75,16.75,16.95,16.95,16.85,318,72348,1239363.00,
500180,HDFC BANK   ,A ,Q,1359.05,1381.35,1357.40,1377.35,1377.35,1367.30,7798,192821,263907502.00,
500182,HEROMOTOCO  ,A ,Q,2562.20,2601.85,2561.45,2596.60,2596.60,2586.30,1849,13948,36061807.00,
500183,HFCL        ,A ,Q,63.65,64.45,63.15,63.75,63.75,63.70,3298,619151,39513224.00,
500184,HSCL        ,A ,Q,68.50,69.35,67.65,68.35,68.25,69.00,2534,362451,24775716.00,
500185,HIND.CONSTN.,A ,Q,12.99,13.14,12.83,12.97,12.97,12.91,955,400095,5187495.00,
500186,HIND.OIL EXP,A ,Q,211.80,217.40,210.00,213.00,213.00,210.15,5803,247257,52783717.00,
500187,AGI         ,A ,Q,227.00,228.25,222.15,224.65,223.00,228.20,358,4210,949352.00,
500188,HINDUS.ZI   ,A ,Q,297.00,300.00,291.50,292.40,292.40,297.75,2174,39260,11606308.00,
500189,NXTDIGITAL  ,B ,Q,358.05,369.50,358.05,363.90,363.35,362.05,46,163,59064.00,
500191,HMT LTD.    ,Z ,Q,24.50,26.00,24.50,25.90,25.90,25.50,19,899,22733.00,
500192,PRAG BOSIMI ,XT,Q,2.55,2.55,2.41,2.55,2.54,2.49,22,4689,11586.00,
500193,HLVLTD      ,B ,Q,8.90,9.44,8.90,9.03,9.05,9.18,73,24331,220618.00,
500199,I.G.PETRO   ,B ,Q,615.00,627.10,610.20,622.80,622.85,615.80,211,1034,637892.00,
500201,IND.GLYCOLS ,A ,Q,784.70,784.70,768.10,773.50,773.50,784.70,979,5986,4639610.00,
500202,IND.LEAS.DEV,X ,Q,6.60,6.89,6.31,6.51,6.51,6.57,10,261,1744.00,
500206,MARGO FIN   ,X ,Q,29.90,29.90,25.70,29.15,29.25,27.70,16,960,26485.00,
500207,INDO RAMA   ,B ,Q,69.00,69.25,67.35,68.00,68.75,69.20,425,29088,1989945.00,
500209,INFOSYS LTD ,A ,Q,1487.80,1517.00,1482.00,1514.60,1514.60,1499.95,9204,283441,426261792.00,
500210,INGERSOLL   ,A ,Q,1482.75,1495.30,1453.95,1468.65,1480.00,1490.00,282,611,898018.00,
500211,INSILCO LTD.,X ,Q,6.50,6.79,6.46,6.74,6.75,6.50,83,21704,144798.00,
500213,INTER.TRAVEL,X ,Q,107.00,113.85,105.40,113.65,113.85,107.00,36,2770,307272.00,
500214,ION EXCHANGE,A ,Q,1878.85,1913.80,1852.60,1899.35,1881.00,1900.75,504,1362,2573740.00,
500215,AGRO TECH FO,A ,Q,825.20,830.45,814.05,814.05,814.05,818.15,6,10,8205.00,
500219,JAIN IRRIG  ,A ,Q,36.25,36.30,35.60,35.80,35.80,36.25,1113,235801,8468497.00,
500220,JASCH INDUST,X ,Q,155.40,160.00,152.50,154.80,155.40,157.60,204,9250,1428883.00,
500223,JCT LTD     ,X ,Q,3.56,3.64,3.48,3.56,3.56,3.53,717,562668,2008619.00,
500227,JINDAL POLYF,A ,Q,1105.00,1115.95,1041.00,1054.70,1054.70,1104.30,1670,9433,10122171.00,
500228,JSWSL       ,A ,Q,568.00,575.50,564.20,572.35,572.35,575.90,2595,122829,70040261.00,
500231,UMANG DAIR  ,B ,Q,59.95,60.40,58.85,58.95,59.00,60.80,66,1935,114562.00,
500233,KAJARIA CER.,A ,Q,945.70,976.55,945.70,954.70,955.35,961.40,1211,5299,5109722.00,
500234,KAKATIYA CEM,B ,Q,213.15,216.20,207.40,214.95,216.20,214.10,57,640,136415.00,
500235,KALYANI STEL,A ,Q,306.00,306.00,300.00,302.00,302.00,304.90,101,1274,385459.00,
500236,KANELIND    ,XT,Q,2.75,2.75,2.75,2.75,2.75,2.62,36,11287,31039.00,
500238,WHIRLPOOL   ,A ,Q,1596.00,1607.15,1552.00,1578.20,1574.95,1580.60,1481,7561,11939433.00,
500239,KG DENIM    ,X ,Q,42.25,42.25,40.00,41.20,41.20,41.50,28,2239,90746.00,
500240,KINETIC ENG.,X ,Q,76.25,78.70,76.25,77.70,78.70,78.70,31,903,70288.00,
500241,KIRL.BROS.  ,A ,Q,282.75,295.60,272.00,291.15,287.30,284.60,275,39036,11142842.00,
500243,KIRL INDUS  ,B ,Q,1328.30,1373.40,1307.30,1352.85,1357.85,1342.60,58,130,175726.00,
500245,KIRL.FERROUS,A ,Q,225.55,225.75,223.00,224.15,224.15,224.05,248,2011,450825.00,
500247,KOTAK MAH.BK,A ,Q,1840.90,1872.05,1828.35,1865.90,1865.90,1845.80,5553,110494,204763251.00,
500248,KRIFILIND   ,XT,Q,6.72,6.72,6.72,6.72,6.72,6.72,2,10,67.00,
500249,KSB         ,A ,Q,1362.25,1389.80,1361.35,1368.15,1368.00,1365.55,328,757,1040349.00,
500250,L.G.BALKRISH,A ,Q,575.60,580.45,568.75,572.95,570.35,576.25,239,1983,1137771.00,
500251,TRENT LTD.  ,A ,Q,1080.00,1089.00,1064.00,1084.55,1089.00,1086.40,1108,13996,15059516.00,
500252,LAXMIMACH   ,A ,Q,8902.85,9116.15,8902.85,9071.10,9114.00,9059.25,230,405,3663719.00,
500253,LIC HOUS.FIN,A ,Q,343.00,345.55,338.25,340.90,340.90,346.65,3637,87957,30019282.00,
500257,LUPIN LTD.  ,A ,Q,612.00,628.15,608.85,618.35,618.35,613.40,2307,51507,31882697.00,
500259,LYKA LABS   ,B ,Q,120.40,127.55,120.40,125.25,125.00,120.50,555,7982,993715.00,
500260,RAMCOCEM    ,A ,Q,615.00,619.00,608.55,616.85,614.30,612.20,831,19146,11736333.00,
500264,MAFATLAL IND,XT,Q,207.00,213.10,193.25,204.80,207.00,203.05,30,1648,338280.00,
500265,MAH.SEAMLESS,A ,Q,615.00,637.00,613.70,627.00,629.70,618.15,2525,26081,16304551.00,
500266,MAH.SCOOTER ,A ,Q,3780.00,3790.60,3724.60,3750.40,3752.00,3785.50,127,187,704057.00,
500267,MAJESTIC AUT,X ,Q,124.00,130.00,124.00,126.35,126.00,124.05,65,3513,453942.00,
500268,MANALI PETRO,B ,Q,107.00,107.25,103.95,105.10,104.10,106.45,1998,131786,13920528.00,
500270,BARODA RAYON,XT,Q,6.19,6.19,6.19,6.19,6.19,5.90,8,502,3107.00,
500271,MFSL        ,A ,Q,825.00,830.15,816.80,829.35,830.00,825.70,708,10541,8709693.00,
500277,MID INDIA IN,XT,Q,22.85,22.85,22.85,22.85,22.85,24.05,68,3839,87721.00,
500279,MIRC ELECT  ,B ,Q,14.00,14.17,13.60,13.82,13.82,13.94,268,30284,418146.00,
500280,CENTURY ENKA,B ,Q,492.10,503.95,489.00,490.85,489.00,493.30,544,2601,1291104.00,
500284,LORDS CHLORO,X ,Q,172.45,172.45,152.55,172.45,172.45,156.80,1743,187169,31743461.00,
500285,SPICEJET LTD,A ,Q,46.50,46.95,46.50,46.75,46.90,47.25,869,51687,2419051.00,
500288,MOREPEN LAB.,A ,Q,40.15,40.70,40.00,40.10,40.55,40.90,1870,119808,4827914.00,
500290,MRF LTD.    ,A ,Q,70440.00,70752.40,70008.10,70354.10,70024.55,70566.40,185,246,17308208.00,
500292,HEIDEL CEM  ,A ,Q,183.60,183.90,181.95,182.70,183.20,183.05,338,4843,883865.00,
500294,NCC         ,A ,Q,62.20,62.95,62.00,62.30,62.45,62.20,785,1022927,63676726.00,
500295,VEDL        ,A ,Q,312.15,316.20,299.50,302.85,302.85,313.25,15995,1000526,307173680.00,
500296,NAHAR SPG.  ,B ,Q,389.00,389.00,367.10,374.70,372.10,385.80,342,4703,1762932.00,
500298,NAT.PEROXIDE,B ,Q,1453.00,1493.95,1450.05,1463.65,1462.00,1453.80,78,268,392072.00,
500300,GRASIM IND. ,A ,Q,1328.00,1328.00,1302.40,1309.30,1309.10,1328.60,13981,78596,102899720.00,
500302,PEL         ,A ,Q,1750.00,1762.00,1723.00,1733.20,1735.00,1750.85,2104,20601,35799326.00,
500304,NIIT LTD.   ,A ,Q,428.00,434.95,422.50,433.25,434.20,429.50,1161,17894,7698018.00,
500306,JAYKAY      ,X ,Q,61.80,61.80,59.05,60.25,60.75,59.70,60,9014,541115.00,
500307,NIRLON      ,B ,Q,393.90,400.00,375.65,379.40,375.65,378.45,71,1470,565009.00,
500312,ONGC CORPN  ,A ,Q,166.30,167.25,164.80,165.60,165.60,163.35,6957,852394,141624057.00,
500313,OIL COUNTRY ,T ,Q,8.87,9.30,8.55,8.96,8.61,9.00,27,2006,17606.00,
500314,ORIENT HOTEL,B ,Q,56.90,57.70,54.75,55.15,55.55,56.80,393,24355,1359295.00,
500317,OSWAL AGRO. ,B ,Q,34.25,38.00,34.05,37.35,37.35,33.75,715,75605,2814789.00,
500319,INDIAN SUCRO,X ,Q,61.00,61.35,59.40,59.75,59.45,59.95,40,2209,133687.00,
500325,RELIANCE    ,A ,Q,2709.00,2802.00,2709.00,2798.60,2798.60,2724.30,19174,298046,824959107.00,
500327,PILITA      ,B ,Q,8.16,8.44,7.96,8.25,8.21,8.16,154,50719,421269.00,
500330,RAYMOND     ,A ,Q,985.00,1027.60,981.95,992.00,992.00,978.70,3607,68807,69525964.00,
500331,PIDILITE    ,A ,Q,2090.00,2105.40,2064.20,2096.25,2096.25,2101.60,6234,26110,54224026.00,
500333,PIX TRANS   ,B ,Q,860.00,889.20,846.80,875.20,875.05,860.50,523,3153,2752971.00,
500335,BIRLA CORPN.,A ,Q,847.80,873.20,847.80,860.25,861.95,856.70,895,4179,3598456.00,
500336,SURYA ROSHNI,A ,Q,378.10,384.25,375.90,379.60,377.30,381.15,777,9206,3496008.00,
500337,PRIME SECUR.,B ,Q,97.85,98.10,94.00,97.00,96.20,97.95,94,1823,175264.00,
500338,PRSMJOHNSN  ,A ,Q,108.55,109.00,106.80,108.95,109.00,109.35,667,14030,1518227.00,
500339,RAIN        ,A ,Q,173.15,174.90,172.20,173.85,173.25,174.65,2619,109235,18963442.00,
500343,AMJLAND     ,B ,Q,27.05,27.30,26.60,26.65,26.65,27.25,86,2632,70939.00,
500346,PUN.COMMUNI.,B ,Q,39.95,41.45,38.15,40.55,40.50,39.50,44,6447,256535.00,
500350,RSWM  LTD   ,B ,Q,412.10,416.70,398.85,402.20,404.00,414.45,1216,10258,4154277.00,
500354,RAJSH.SUGAR ,B ,Q,34.45,35.90,34.20,35.25,35.90,35.20,45,2929,101896.00,
500355,RALLIS INDIA,A ,Q,199.00,199.90,198.00,198.75,199.35,199.25,817,15713,3122430.00,
500356,RAMANEWS    ,B ,Q,16.10,16.45,15.90,16.05,16.25,16.20,154,13308,214692.00,
500357,RAMA PAPER  ,X ,Q,22.05,23.65,21.00,21.00,21.00,22.95,47,4346,93409.00,
500360,RAPICUT CARB,XT,Q,58.05,60.20,58.00,60.20,60.20,60.35,10,560,32507.00,
500365,WELSPLSOL   ,X ,Q,16.00,16.00,15.50,15.60,15.60,15.85,168,88653,1383570.00,
500366,ROLTA (I)   ,B ,Q,4.25,4.45,4.25,4.38,4.40,4.32,143,66176,289346.00,
500367,RUBFILA INT.,X ,Q,84.85,84.85,81.45,82.80,83.20,83.15,215,9533,789432.00,
500368,RUCHI SOYA  ,T ,Q,1078.35,1095.00,1061.05,1088.65,1088.65,1078.35,672,14851,16023405.00,
500370,SALORA INT. ,X ,Q,42.85,42.85,42.85,42.85,42.85,43.65,1,1,42.00,
500378,JINDAL SAW  ,A ,Q,85.00,86.10,84.35,84.90,85.40,85.65,763,49688,4231162.00,
500380,JK LAKSHMI  ,A ,Q,419.95,421.95,411.70,420.65,420.65,417.00,1061,11765,4916627.00,
500387,SHREE CEMENT,A ,Q,19590.00,19590.00,19088.00,19198.45,19200.00,19588.50,938,1841,35391661.00,
500388,SHREE KRISHN,XT,Q,20.00,20.00,19.00,19.00,19.00,20.00,5,7,137.00,
500390,REL INFRA   ,B ,Q,104.40,106.35,103.35,104.45,104.45,104.85,3309,180056,18882855.00,
500400,TATA POWER  ,A ,Q,232.50,234.70,231.40,233.00,233.00,233.00,14251,1142170,266491033.00,
500402,SPMLINFRA   ,B ,Q,38.10,40.00,38.10,39.10,39.10,40.00,34,2775,109221.00,
500403,SUNDARAM FAS,A ,Q,744.20,745.90,733.55,738.70,739.85,744.70,508,1234,912438.00,
500404,SUNFLAG IRON,A ,Q,102.50,102.50,97.70,100.70,101.45,100.60,944,31245,3113003.00,
500405,SUPREME PET ,A ,Q,854.80,870.00,851.30,864.20,864.20,854.55,631,4384,3767689.00,
500407,SWARAJ ENGIN,A ,Q,1619.30,1622.40,1591.35,1613.00,1611.10,1611.95,83,458,739139.00,
500408,TATA ELXSI  ,A ,Q,8608.00,8738.00,8551.05,8688.10,8688.10,8604.95,3409,13739,118893017.00,
500410,ACC LTD     ,A ,Q,2127.25,2149.60,2124.15,2138.00,2135.05,2135.05,727,4377,9368139.00,
500411,THERMAX     ,A ,Q,2012.40,2049.90,2007.30,2034.80,2040.00,2009.05,372,752,1526787.00,
500412,THIRUMALAI  ,A ,Q,253.65,258.10,251.25,254.55,258.10,256.30,1187,27107,6887726.00,
500413,THOMAS COOK ,A ,Q,62.25,62.85,61.95,62.35,62.80,62.45,521,19481,1213097.00,
500414,TIMEX GROUP ,X ,Q,72.00,72.10,70.30,71.55,71.85,71.25,160,16798,1203124.00,
500418,TOKYO PLAST ,B ,Q,88.35,88.35,87.00,87.15,87.15,88.35,8,95,8342.00,
500420,TORRENT PHAR,A ,Q,2800.00,2896.00,2687.75,2890.00,2878.95,2814.40,688,3008,8577946.00,
500422,TRANSCHEM   ,X ,Q,21.30,21.40,20.25,20.65,20.65,20.85,62,761979,15638299.00,
500425,AMBUJA CEME ,A ,Q,362.00,368.35,362.00,365.35,365.35,362.95,1112,33326,12181572.00,
500426,UTLINDS     ,X ,Q,4.05,4.14,3.96,4.02,4.09,4.01,148,54596,218910.00,
500429,UNIPHOS ENT.,B ,Q,135.00,135.00,122.80,125.30,124.20,121.95,49,356,44369.00,
500439,VARD HOLDNG ,B ,Q,3033.00,3038.00,2985.00,2998.20,3000.95,2983.00,14,17,51168.00,
500440,HINDALCO    ,A ,Q,401.50,402.40,393.45,399.75,399.75,403.40,4188,183998,73228845.00,
500444,WEST COAS PA,A ,Q,335.60,349.55,335.55,341.35,340.55,341.25,928,12435,4293248.00,
500449,HIND.ORG.CHM,B ,Q,30.55,31.75,30.55,31.60,31.70,31.25,180,26836,845007.00,
500456,PAS.ACRYLON ,B ,Q,36.05,36.70,35.50,35.90,35.90,36.20,328,29002,1052033.00,
500458,KORE        ,XT,Q,2.66,2.66,2.66,2.66,2.66,2.80,4,225,598.00,
500459,PROCTER &GAM,A ,Q,13702.10,13800.00,13625.00,13658.75,13625.00,13835.15,78,157,2153413.00,
500460,MUKAND LTD. ,B ,Q,117.00,117.90,114.00,115.60,116.10,115.70,120,3621,422151.00,
500463,BBOX        ,A ,Q,159.10,159.10,155.05,157.50,158.35,156.90,41,265,41623.00,
500464,UCAL FUEL   ,B ,Q,120.80,122.15,119.00,120.50,120.85,120.65,136,1798,215575.00,
500467,HARR.MALAYAL,B ,Q,149.50,152.80,149.50,152.15,152.20,150.95,148,3275,496064.00,
500469,FEDERAL BANK,A ,Q,91.55,91.65,90.25,91.30,91.60,91.00,1335,220583,20056756.00,
500470,TATA STEEL  ,A ,Q,1079.55,1087.40,1041.50,1045.35,1045.35,1086.75,26966,530413,560460610.00,
500472,SKF INDIA   ,A ,Q,3403.20,3456.65,3393.00,3450.15,3455.80,3389.00,175,364,1249144.00,
500477,ASHOK LEYL. ,A ,Q,138.00,138.65,136.55,137.85,137.85,138.50,3947,397962,54769653.00,
500480,CUMMINS (I) ,A ,Q,1005.40,1023.80,1004.15,1020.45,1020.00,1010.80,390,2594,2627949.00,
500483,TATA COMM   ,A ,Q,919.90,964.60,911.60,958.65,958.65,918.55,1850,40945,38694986.00,
500488,ABBOTT (I)  ,A ,Q,17766.15,18181.80,17605.90,18036.85,18036.85,17986.60,499,844,15090840.00,
500490,BAJ HOLD INV,A ,Q,4923.65,4969.05,4919.20,4957.05,4937.00,4935.00,211,349,1724597.00,
500493,BHARAT FORGE,A ,Q,660.75,684.95,655.20,677.80,679.60,663.75,1997,77260,51441077.00,
500495,ESCORTS LTD.,A ,Q,1593.20,1595.70,1566.00,1577.40,1579.75,1597.50,668,5631,8905792.00,
500500,HIND.MOTORS ,B ,Q,22.10,22.10,21.45,22.10,22.10,21.05,1581,4354232,96185762.00,
500510,LARSEN & TOU,A ,Q,1569.00,1599.80,1561.00,1596.20,1596.20,1585.95,7637,146418,231047800.00,
500520,MAH & MAH   ,A ,Q,1031.00,1049.00,1031.00,1045.15,1045.15,1045.30,3475,82303,85989181.00,
500530,BOSCH LTD   ,A ,Q,14117.10,14397.90,14064.80,14366.05,14350.10,14050.15,223,406,5766986.00,
500540,PREMIER LTD ,T ,Q,4.72,4.86,4.65,4.70,4.70,4.66,13,5436,25384.00,
500547,BHARAT PET. ,A ,Q,323.00,334.55,319.45,332.90,332.90,323.75,7079,446733,145932210.00,
500550,SIEMENS LTD.,A ,Q,2345.55,2374.55,2341.70,2367.80,2371.95,2350.55,379,1422,3352907.00,
500570,TATA MOTORS ,A ,Q,432.60,435.75,426.30,428.55,428.55,435.60,8473,445859,191795976.00,
500575,VOLTAS LTD  ,A ,Q,985.00,1005.00,959.75,999.20,999.00,991.35,4388,104935,103548959.00,
500620,GREAT EASTE ,A ,Q,413.50,427.00,400.85,407.65,401.00,413.05,2357,45495,18894563.00,
500645,DEEPAK FERT.,A ,Q,700.00,706.75,678.90,684.20,684.20,696.05,1522,20813,14338558.00,
500650,EXCEL INDUST,B ,Q,1296.05,1299.55,1259.00,1271.15,1271.15,1297.40,429,1534,1962627.00,
