SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,3100.65,3118.00,2968.00,3003.65,3003.65,3131.60,3515,16591,50262956.00,
500003,AEGIS LOGIS ,A ,Q,271.70,273.85,260.25,262.80,262.25,276.20,1252,30111,7960360.00,
500008,AMAR RAJA BA,A ,Q,500.00,502.70,482.85,484.70,484.70,503.30,7629,164325,80838496.00,
500009,A.SARABHAI  ,X ,Q,29.80,29.80,28.75,29.10,29.15,29.25,366,77549,2247380.00,
500010,HDFC        ,A ,Q,2326.00,2340.60,2306.00,2309.30,2316.55,2352.80,3016,22279,51675131.00,
500012,ANDHRA PETRO,B ,Q,91.00,91.00,86.80,88.70,88.70,92.30,1638,129408,11435143.00,
500013,ANSAL INFRAS,T ,Q,21.70,23.00,21.45,22.20,22.40,22.25,110,67040,1476534.00,
500014,UTIQUE      ,XT,Q,8.31,8.93,8.09,8.57,8.65,8.51,329,150704,1233869.00,
500016,ARUNAHTEL   ,X ,Q,17.00,17.25,15.32,16.41,16.41,17.81,94,20438,338747.00,
500020,BOM DYEING  ,A ,Q,99.75,101.45,95.00,96.65,96.65,101.50,4052,340397,33002727.00,
500023,ASIANHOTNR  ,B ,Q,83.00,91.40,83.00,87.35,87.35,90.00,106,4492,395572.00,
500027,ATUL LTD.   ,A ,Q,9185.30,9203.15,8910.00,8953.75,8953.75,9273.25,1177,2081,18771041.00,
500028,ATV PROJECTS,XT,Q,10.29,10.29,9.78,9.78,9.78,10.29,29,8907,87173.00,
500031,BAJAJ ELECT.,A ,Q,1072.50,1074.25,1003.85,1067.10,1074.25,1072.50,2466,26211,27137371.00,
500032,BAJAJHIND   ,A ,Q,10.61,10.76,10.20,10.36,10.36,10.94,1793,1545981,16115697.00,
500033,FORCE MOTR  ,A ,Q,1314.45,1314.45,1221.80,1225.20,1225.20,1310.80,2465,13046,16254623.00,
500034,BAJFINANCE  ,A ,Q,7445.00,7455.00,7131.40,7255.75,7255.75,7506.70,11278,65723,480356325.00,
500038,BALRAM.CHINI,A ,Q,350.10,357.00,337.45,342.25,342.25,360.90,6268,178659,61613040.00,
500039,BANCO PROD. ,B ,Q,185.20,187.00,177.35,178.35,178.35,187.95,2875,85314,15376259.00,
500040,CENTURY TEXT,A ,Q,846.65,859.80,809.85,812.40,812.60,866.60,2366,22052,18198602.00,
500041,BANNARI AMAN,B ,Q,2823.35,2900.15,2758.30,2853.80,2853.80,2900.00,106,366,1048383.00,
500042,BASF INDIA  ,A ,Q,2844.00,2918.75,2782.05,2892.20,2877.15,2861.00,1361,4229,12053290.00,
500043,BATA INDIA  ,A ,Q,1835.70,1848.10,1779.00,1810.65,1813.75,1855.55,2858,13421,24261132.00,
500048,BEML LTD    ,A ,Q,1521.35,1553.60,1482.30,1492.60,1499.00,1548.50,1380,6833,10324562.00,
500049,BHARAT ELECT,A ,Q,105.00,105.00,99.40,100.75,100.75,106.75,18806,1556827,158566979.00,
500052,BHANSALI ENG,A ,Q,116.60,121.40,113.75,114.95,115.70,121.60,2048,82714,9590449.00,
500058,BIHAR SPONGE,XT,Q,9.24,9.24,8.70,8.80,8.92,8.85,158,18400,163954.00,
500060,BIRLACABLE  ,B ,Q,132.00,132.00,122.45,126.25,128.00,132.90,1432,21822,2757307.00,
500067,BLUE STAR   ,A ,Q,1097.95,1117.00,1063.25,1092.35,1080.55,1092.00,1547,9239,10085761.00,
500068,DISA INDIA  ,X ,Q,7551.95,7552.00,7391.00,7408.80,7391.00,7553.50,53,151,1126231.00,
500069,QUESTCAP    ,X ,Q,245.15,248.90,221.85,227.35,223.25,244.90,77,5159,1218857.00,
500074,BPL LTD.    ,B ,Q,71.15,71.75,66.00,68.35,68.50,72.70,474,24835,1714158.00,
500078,OAL         ,B ,Q,506.00,525.95,499.40,512.10,518.40,515.95,256,1324,670833.00,
500083,CENTURY EXT ,T ,Q,11.50,11.74,10.92,11.49,11.48,11.46,98,24325,276885.00,
500084,CESC LTD.   ,A ,Q,77.75,78.80,77.75,78.15,78.15,79.25,1077,112420,8791505.00,
500085,CHAMBAL FERT,A ,Q,327.20,327.75,314.35,317.10,317.10,329.55,5535,314516,99990824.00,
500086,EXIDE IND.  ,A ,Q,157.15,158.45,152.75,154.50,154.50,158.50,7731,262147,40531381.00,
500087,CIPLA LTD.  ,A ,Q,1070.90,1080.95,1051.05,1065.45,1065.45,1067.80,1926,21906,23366191.00,
500089,DIC INDIA   ,B ,Q,382.00,382.90,368.60,370.00,370.00,386.15,49,671,251198.00,
500092,CRISIL LTD  ,A ,Q,3264.05,3264.05,3153.05,3163.20,3157.05,3284.95,606,1677,5361935.00,
500093,CGPOWER     ,A ,Q,246.95,253.50,239.95,246.70,246.70,248.65,3025,141786,34765355.00,
500096,DABUR (I)   ,A ,Q,560.65,566.50,555.00,556.10,557.40,567.70,1910,24902,14009347.00,
500097,DALMIASUG   ,A ,Q,330.25,334.25,315.35,321.20,322.95,336.25,1208,16588,5343809.00,
500101,ARVIND Ltd  ,A ,Q,100.60,100.70,95.80,96.15,96.15,102.10,1626,89895,8727276.00,
500102,BALARPUR IND,Z ,Q,1.31,1.31,1.31,1.31,1.31,1.37,27,220209,288473.00,
500103,BHEL        ,A ,Q,57.85,57.85,55.00,55.40,55.40,58.00,9146,2724962,152169353.00,
500104,HIND.PETRO  ,A ,Q,226.00,230.00,219.10,220.15,220.15,227.00,5501,235373,52462064.00,
500106,IFCI LTD    ,A ,Q,10.19,10.20,9.75,9.81,9.81,10.15,2487,800121,7887896.00,
500108,MAHA.TELE   ,A ,Q,22.50,22.50,21.55,21.80,21.80,22.75,1565,351170,7665365.00,
500109,MRPL        ,A ,Q,62.65,63.05,59.75,60.25,60.25,63.40,4055,466170,28245571.00,
500110,CHENNAI PET.,B ,Q,242.05,245.10,224.30,228.35,228.35,247.50,5892,210251,49153731.00,
500111,REL.CAP.    ,T ,Q,14.63,14.63,14.63,14.63,14.63,15.39,63,47775,698948.00,
500112,STATE BANK  ,A ,Q,546.50,549.00,533.10,543.80,543.80,550.45,14641,661959,357577884.00,
500113,STEEL AUTH. ,A ,Q,76.55,77.40,73.80,74.70,74.70,78.15,17919,1937849,145504475.00,
500114,TITAN       ,A ,Q,2652.05,2678.45,2563.05,2654.50,2654.50,2672.45,15025,120531,315420821.00,
500116,IDBI BANK L ,A ,Q,42.20,42.25,40.05,40.30,40.30,42.60,5028,1356568,55215453.00,
500117,DCW LTD.    ,B ,Q,53.20,53.95,50.10,51.15,51.15,54.70,3422,401189,20775940.00,
500119,DHAMPUR SUGA,A ,Q,218.35,222.15,213.00,215.35,216.00,223.80,1996,44482,9581504.00,
500120,DIAMINES&CHM,X ,Q,555.00,555.00,516.55,516.55,516.55,543.70,573,21482,11220367.00,
500123,ELANTAS     ,B ,Q,4070.05,4154.65,3979.90,3987.70,3987.70,4098.45,128,583,2348194.00,
500124,DR.REDDY'S  ,A ,Q,4100.00,4157.65,4088.70,4132.50,4131.95,4139.50,2373,13383,55242766.00,
500125,E.I.D.PAR   ,A ,Q,557.00,565.75,540.05,553.00,548.30,569.05,2766,37112,20426128.00,
500126,PGHL        ,A ,Q,4064.05,4064.05,4000.05,4006.30,4051.95,4094.35,349,589,2376907.00,
500128,ELEC.CASTING,B ,Q,36.10,36.25,33.80,34.45,34.35,36.60,1343,208107,7257918.00,
500133,ESAB INDIA  ,A ,Q,3171.30,3215.95,3118.40,3185.10,3190.85,3231.00,220,618,1956677.00,
500135,EPL         ,A ,Q,161.05,167.95,156.20,165.25,165.25,163.45,943,20140,3256565.00,
500136,ESTER INDUS.,B ,Q,165.40,165.40,152.45,155.15,154.20,165.60,1022,30038,4677691.00,
500142,FGP LTD.    ,X ,Q,9.00,9.00,7.50,7.86,7.99,7.81,81,21552,174210.00,
500143,P.H.CAPITAL ,X ,Q,85.90,85.90,81.15,81.40,84.80,85.90,38,725,59613.00,
500144,FINOL. CABLE,A ,Q,457.55,462.65,437.70,441.95,442.25,463.00,1189,16697,7493083.00,
500147,COCKERILL   ,X ,Q,1252.00,1271.70,1200.00,1205.40,1205.40,1252.90,82,2361,2920667.00,
500148,UFLEX LTD   ,A ,Q,744.95,744.95,709.65,716.80,716.80,748.35,2100,27773,20017607.00,
500150,FOSECO INDIA,B ,Q,1950.05,1972.05,1846.25,1880.30,1861.00,1994.45,462,2698,5109715.00,
500151,GOLDEN TOB  ,T ,Q,79.10,82.50,78.00,79.20,79.20,81.55,10,610,48277.00,
500153,GANESH BENZO,B ,Q,126.00,126.00,118.85,119.05,119.00,123.35,257,5113,617326.00,
500159,METROGLOBL  ,X ,Q,90.00,96.65,85.00,88.45,88.45,94.35,70,4146,371514.00,
500160,GTL LTD.    ,B ,Q,8.50,8.72,8.25,8.29,8.29,8.65,438,264031,2204617.00,
500163,GODFREY PH  ,A ,Q,1181.05,1209.40,1106.35,1117.55,1117.55,1181.95,3177,17127,19812421.00,
500164,GODREJ IND  ,A ,Q,457.60,457.60,442.05,443.90,445.00,457.55,648,7452,3341798.00,
500165,KANSAI NERO ,A ,Q,480.15,489.85,470.45,475.05,475.05,478.60,1338,22096,10526049.00,
500166,GOODRICKE   ,X ,Q,212.25,217.00,210.00,211.95,213.80,214.80,87,5840,1237351.00,
500168,GOODYEAR (I),B ,Q,1083.85,1129.00,1067.90,1076.05,1080.00,1106.90,2165,10095,11028170.00,
500170,GTN INDUS   ,XT,Q,71.50,71.50,69.20,69.20,69.20,72.80,110,17861,1236843.00,
500171,GHCL LTD    ,A ,Q,690.00,690.00,637.50,655.05,658.00,690.85,3938,71875,47244154.00,
500173,GFLLIMITED  ,B ,Q,66.05,73.00,66.05,69.75,69.95,70.30,309,10966,759481.00,
500174,GUJ.LEASE   ,T ,Q,3.78,3.78,3.60,3.60,3.60,3.78,2,201,723.00,
500179,HCL INFOSYS ,B ,Q,17.00,17.00,16.15,16.30,16.20,16.80,417,75194,1241071.00,
500180,HDFC BANK   ,A ,Q,1423.35,1436.15,1417.40,1425.20,1425.20,1446.50,34870,362403,516451414.00,
500182,HEROMOTOCO  ,A ,Q,2744.00,2753.65,2670.60,2719.85,2719.85,2762.95,5140,30749,83343265.00,
500183,HFCL        ,A ,Q,72.50,73.00,68.65,69.15,69.15,72.90,4438,703968,49308081.00,
500184,HSCL        ,A ,Q,102.00,102.00,96.35,98.85,98.85,103.15,3738,499171,49281436.00,
500185,HIND.CONSTN.,A ,Q,12.80,12.85,12.03,12.22,12.48,12.86,2116,1823006,22440735.00,
500186,HIND.OIL EXP,A ,Q,138.05,138.05,129.00,129.70,129.00,139.15,2665,88076,11603425.00,
500187,AGI         ,B ,Q,380.10,382.35,355.10,359.20,359.20,387.55,4216,88990,32628871.00,
500188,HINDUS.ZI   ,A ,Q,277.50,277.50,269.05,272.25,272.25,278.40,2845,55025,14948807.00,
500189,NXTDIGITAL  ,B ,Q,417.10,457.85,408.00,412.70,408.00,433.05,183,1547,645723.00,
500191,HMT LTD.    ,Z ,Q,27.70,27.70,26.35,26.35,26.35,27.70,47,9578,252990.00,
500192,PRAG BOSIMI ,XT,Q,2.80,2.80,2.60,2.62,2.60,2.73,60,17102,45616.00,
500193,HLVLTD      ,B ,Q,10.00,10.17,9.35,9.49,9.45,10.14,278,81763,788850.00,
500199,I.G.PETRO   ,A ,Q,577.25,577.25,550.40,556.30,559.00,579.55,780,25979,14575446.00,
500201,IND.GLYCOLS ,A ,Q,859.00,859.00,819.25,831.35,833.90,859.25,955,6479,5428150.00,
500202,IND.LEAS.DEV,X ,Q,5.48,5.48,5.48,5.48,5.48,5.73,1,1,5.00,
500206,MARGO FIN   ,X ,Q,23.25,26.90,23.00,25.45,25.45,25.05,11,382,9669.00,
500207,INDO RAMA   ,B ,Q,62.55,62.55,57.05,57.30,57.35,59.85,171,5924,345901.00,
500209,INFOSYS LTD ,A ,Q,1363.50,1398.90,1355.50,1379.75,1379.75,1365.25,19996,623407,857329929.00,
500210,INGERSOLL   ,A ,Q,1945.00,2076.65,1945.00,2047.65,2054.20,2025.15,1867,5044,10322367.00,
500211,INSILCO LTD.,XT,Q,9.55,9.55,8.86,8.86,8.86,9.32,113,45747,405518.00,
500213,INTER.TRAVEL,X ,Q,177.00,177.00,160.40,163.10,160.60,175.25,188,10407,1717911.00,
500214,ION EXCHANGE,A ,Q,2070.00,2111.65,1981.00,2004.70,1995.00,2130.00,1293,4668,9549323.00,
500215,AGRO TECH FO,B ,Q,764.15,776.15,754.10,767.15,763.10,770.85,110,240,183724.00,
500219,JAIN IRRIG  ,A ,Q,40.55,40.55,36.90,37.80,38.30,40.15,2372,520585,19956910.00,
500220,JASCH INDUST,X ,Q,150.10,154.00,148.00,149.60,149.95,151.70,276,12988,1950572.00,
500223,JCT LTD     ,X ,Q,3.38,3.42,3.22,3.23,3.25,3.38,1277,1176261,3834047.00,
500227,JINDAL POLYF,A ,Q,917.00,921.35,880.10,891.00,898.00,919.25,1298,7431,6638442.00,
500228,JSWSL       ,A ,Q,655.00,660.70,638.25,645.80,643.70,668.60,2779,62080,40287658.00,
500231,UMANG DAIR  ,B ,Q,61.05,61.05,59.00,59.10,59.00,61.80,97,3525,210301.00,
500233,KAJARIA CER.,A ,Q,1182.35,1205.25,1164.55,1188.65,1191.60,1204.50,1174,5795,6891472.00,
500234,KAKATIYA CEM,B ,Q,225.70,225.70,212.15,216.40,216.40,229.40,177,1875,412681.00,
500235,KALYANI STEL,B ,Q,327.05,327.05,310.20,313.45,310.25,326.55,702,7782,2503618.00,
500236,KANELIND    ,XT,Q,2.79,2.79,2.79,2.79,2.79,2.93,19,3448,9619.00,
500238,WHIRLPOOL   ,A ,Q,1650.00,1655.00,1607.75,1631.70,1634.00,1656.70,1822,7065,11526154.00,
500239,KG DENIM    ,X ,Q,40.00,40.00,32.05,34.20,34.40,37.40,137,19489,669560.00,
500240,KINETIC ENG.,XT,Q,118.00,118.00,111.90,111.90,111.90,117.75,117,9755,1094506.00,
