SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500052,BHANSALI ENG,A ,Q,162.00,163.00,158.75,159.15,159.50,158.90,878,70439,11310674.00,
500055,TATASTLBSL  ,B ,Q,105.50,106.70,102.00,103.40,103.40,100.05,11023,1095638,113995296.00,
500058,BIHAR SPONGE,XT,Q,5.01,5.21,5.01,5.21,5.21,5.11,272,179947,919070.00,
500060,BIRLACABLE  ,B ,Q,71.55,81.90,68.55,76.75,76.75,70.55,3620,221187,17054038.00,
500067,BLUE STAR   ,A ,Q,812.00,824.40,803.60,811.65,803.60,816.65,525,5636,4590942.00,
500068,DISA INDIA  ,X ,Q,4899.95,4899.95,4704.05,4880.00,4899.00,4720.95,67,560,2722391.00,
500069,BNK CAPITAL ,XT,Q,194.45,194.95,192.10,194.70,194.85,194.35,26,4010,778493.00,
500074,BPL LTD.    ,B ,Q,35.60,38.90,35.60,37.55,37.85,37.40,671,56492,2142737.00,
500078,OAL         ,B ,Q,786.00,796.00,778.10,779.35,783.00,786.45,546,6724,5260894.00,
500083,CENTURY EXT ,B ,Q,6.86,7.01,6.60,6.66,6.71,6.80,199,26227,178406.00,
500084,CESC LTD.   ,A ,Q,698.00,703.05,686.55,689.50,690.50,685.35,1320,35284,24537599.00,
500085,CHAMBAL FERT,A ,Q,286.90,287.55,276.50,280.90,281.90,281.10,3001,163477,45930460.00,
500086,EXIDE IND.  ,A ,Q,184.70,187.80,184.40,187.15,187.15,183.75,1898,146182,27234564.00,
500087,CIPLA LTD.  ,A ,Q,888.70,888.70,878.50,884.15,884.15,881.05,8780,235308,207743336.00,
500089,DIC INDIA   ,B ,Q,394.90,399.95,393.00,393.20,393.20,394.90,74,474,187054.00,
500092,CRISIL LTD  ,A ,Q,1940.00,1949.95,1921.55,1939.05,1930.00,1915.50,239,923,1786613.00,
500093,CGPOWER     ,B ,Q,85.50,87.85,85.50,86.55,86.70,84.95,2498,419512,36419435.00,
500096,DABUR (I)   ,A ,Q,539.90,539.90,529.75,530.95,531.50,533.50,1920,48526,25860331.00,
500097,DALMIASUG   ,A ,Q,333.00,338.15,320.00,327.40,327.40,333.05,1856,65831,21575276.00,
500101,ARVIND Ltd  ,A ,Q,75.00,76.20,73.85,74.70,74.30,74.95,880,85507,6398301.00,
500102,BALARPUR IND,Z ,Q,1.25,1.25,1.20,1.20,1.20,1.26,408,799473,970215.00,
500103,BHEL        ,A ,Q,75.00,75.00,70.90,71.75,71.75,71.20,12991,4593754,331263978.00,
500104,HIND.PETRO  ,A ,Q,254.80,266.35,253.40,265.25,265.25,252.15,4373,357240,93033009.00,
500106,IFCI LTD    ,A ,Q,11.41,11.80,11.22,11.31,11.31,11.41,13659,842225,9673068.00,
500108,MAHA.TELE   ,B ,Q,18.10,18.30,17.60,17.70,17.70,17.95,644,158867,2833170.00,
500109,MRPL        ,A ,Q,54.00,55.20,51.50,52.90,52.90,48.65,11980,2961551,156821097.00,
500110,CHENNAI PET.,A ,Q,118.75,120.30,117.45,117.70,117.70,115.95,824,44810,5300225.00,
500111,REL.CAP.    ,B ,Q,11.35,11.70,11.05,11.47,11.47,11.15,1189,749868,8626683.00,
500112,STATE BANK  ,A ,Q,389.00,392.50,380.00,382.35,382.35,383.40,58259,5210220,2006224038.00,
500113,STEEL AUTH. ,A ,Q,134.15,136.20,130.40,131.90,131.90,130.55,15491,4015449,535700937.00,
500114,TITAN       ,A ,Q,1475.80,1545.80,1475.80,1539.65,1539.65,1467.85,6287,138989,211160203.00,
500116,IDBI BANK L ,A ,Q,38.45,38.85,37.85,37.95,37.95,38.30,1874,660052,25301568.00,
500117,DCW LTD.    ,B ,Q,42.75,42.75,36.65,37.05,37.05,36.75,1888,727695,28417804.00,
500119,DHAMPUR SUGA,A ,Q,343.00,348.00,324.30,336.70,336.70,333.20,2221,105284,35598768.00,
500120,DIAMINES&CHM,X ,Q,353.80,356.00,300.60,309.95,309.95,349.70,2873,130449,41951043.00,
500123,ELANTAS     ,A ,Q,3525.05,3725.25,3525.00,3598.80,3630.00,3603.85,191,1246,4530125.00,
500124,DR.REDDY'S  ,A ,Q,5282.55,5305.00,5210.00,5215.30,5215.30,5251.25,8158,65497,344355347.00,
500125,E.I.D.PAR   ,A ,Q,426.00,432.55,415.00,418.65,418.65,425.65,1661,35181,14825547.00,
500126,PGHL        ,A ,Q,5899.00,5899.00,5810.00,5846.90,5845.00,5836.05,217,509,2976874.00,
500128,ELEC.CASTING,B ,Q,31.50,32.95,31.50,32.20,32.20,32.50,663,71257,2318773.00,
500133,ESAB INDIA  ,A ,Q,1793.00,1805.65,1784.90,1798.55,1794.25,1795.90,78,304,546115.00,
500135,EPL         ,A ,Q,242.10,247.00,241.00,242.50,242.65,241.45,1092,20192,4938394.00,
500136,ESTER INDUS.,B ,Q,154.90,157.20,150.00,151.45,151.10,153.25,1848,112654,17342363.00,
500142,FGP LTD.    ,X ,Q,1.39,1.39,1.39,1.39,1.39,1.37,3,206,286.00,
500143,P.H.CAPITAL ,X ,Q,28.15,28.20,28.15,28.15,28.15,26.90,8,1010,28474.00,
500144,FINOL. CABLE,A ,Q,365.00,383.00,364.30,381.75,381.75,367.70,1810,33639,12701704.00,
500147,COCKERILL   ,X ,Q,947.55,959.90,947.55,951.05,951.00,947.55,55,1561,1493138.00,
500148,UFLEX LTD   ,A ,Q,429.65,429.65,421.00,422.20,421.90,425.05,972,24947,10590399.00,
500150,FOSECO INDIA,B ,Q,1390.00,1393.95,1356.25,1363.60,1362.00,1384.85,130,377,517692.00,
500151,GOLDEN TOB  ,B ,Q,47.80,47.80,46.00,46.00,46.00,47.20,104,6744,315567.00,
500153,GANESH BENZO,X ,Q,67.45,70.00,67.45,68.80,68.80,68.30,339,44821,3088968.00,
500159,METROGLOBL  ,X ,Q,62.00,62.00,58.40,59.75,59.65,59.40,30,1336,79903.00,
500160,GTL LTD.    ,B ,Q,7.00,7.31,6.99,7.00,7.00,7.06,104,20033,141670.00,
500163,GODFREY PH  ,A ,Q,885.00,918.00,885.00,907.85,908.05,880.50,1031,19045,17286893.00,
500164,GODREJ IND  ,A ,Q,553.00,553.00,532.10,535.55,538.00,551.45,1571,33990,18312809.00,
500165,KANSAI NERO ,A ,Q,560.35,562.05,553.00,556.15,556.15,556.95,880,12125,6763022.00,
500166,GOODRICKE   ,X ,Q,257.30,262.95,251.50,253.90,251.50,255.20,181,9682,2498557.00,
500168,GOODYEAR (I),A ,Q,920.00,920.00,907.90,912.35,913.90,908.25,169,1408,1283303.00,
500170,GTN INDUS   ,X ,Q,11.00,11.00,10.90,10.90,10.90,11.01,9,2365,26002.00,
500171,GHCL LTD    ,A ,Q,256.40,264.80,255.35,262.95,262.95,254.65,1553,60147,15711574.00,
500173,GFLLIMITED  ,A ,Q,71.05,72.00,70.20,71.05,70.80,71.05,98,5627,399219.00,
500174,GUJ.LEASE   ,B ,Q,2.04,2.06,2.04,2.06,2.06,2.04,3,2600,5354.00,
500179,HCL INFOSYS ,B ,Q,9.70,9.81,9.23,9.28,9.28,9.58,526,150402,1412487.00,
500180,HDFC BANK   ,A ,Q,1459.45,1482.25,1455.00,1477.00,1477.00,1439.95,9832,251625,370149739.00,
500182,HEROMOTOCO  ,A ,Q,2893.75,2919.45,2855.50,2907.35,2914.95,2854.20,2043,27251,78948830.00,
500183,HFCL        ,A ,Q,44.20,44.20,40.55,41.55,41.55,42.60,16135,6145726,259455242.00,
500184,HSCL        ,A ,Q,51.75,52.00,50.20,50.40,50.40,51.15,2634,686594,35102677.00,
500185,HIND.CONSTN.,A ,Q,9.90,9.90,8.84,8.88,8.88,9.52,3224,3305470,30436245.00,
500186,HIND.OIL EXP,A ,Q,112.15,119.60,111.50,116.15,116.55,112.05,2094,156193,17889877.00,
500187,HSIL        ,B ,Q,200.05,212.00,200.05,204.50,205.40,208.00,1559,87846,18292350.00,
500188,HINDUS.ZI   ,A ,Q,319.50,350.00,319.50,345.45,345.45,315.70,47699,2082426,709284646.00,
500189,NXTDIGITAL  ,B ,Q,548.40,549.95,526.05,533.50,533.50,549.05,137,1755,943067.00,
500191,HMT LTD.    ,Z ,Q,27.70,29.10,27.00,29.05,29.00,27.75,36,5035,142992.00,
500192,PRAG BOSIMI ,XT,Q,1.65,1.73,1.60,1.70,1.70,1.65,19,4368,7412.00,
500193,HLVLTD      ,B ,Q,6.25,6.90,6.09,6.60,6.60,6.11,736,361593,2385950.00,
500199,I.G.PETRO   ,B ,Q,490.05,515.00,488.00,503.65,507.00,481.90,734,13069,6599003.00,
500201,IND.GLYCOLS ,A ,Q,497.40,502.50,491.40,495.00,494.00,491.20,616,16830,8358321.00,
500202,IND.LEAS.DEV,X ,Q,11.13,11.13,10.50,10.50,10.50,10.60,3,50,549.00,
500206,MARGO FIN   ,X ,Q,9.71,10.17,9.21,9.60,9.60,9.69,30,3327,31732.00,
500207,INDO RAMA   ,B ,Q,50.75,55.75,49.85,53.85,54.00,50.05,911,87221,4657991.00,
500209,INFOSYS LTD ,A ,Q,1336.00,1344.45,1330.00,1339.95,1339.95,1329.15,7316,310214,415655364.00,
500210,INGERSOLL   ,A ,Q,779.00,784.65,764.30,773.30,772.00,779.05,590,5634,4376064.00,
500211,INSILCO LTD.,X ,Q,8.15,8.15,7.00,7.23,7.23,7.90,207,141465,1063699.00,
500212,INTEG.FIN.SE,XT,Q,32.00,32.50,32.00,32.35,32.50,31.65,13,2870,92453.00,
500213,INTER.TRAVEL,X ,Q,63.25,64.60,61.00,63.20,63.40,63.05,79,9093,566254.00,
500214,ION EXCHANGE,A ,Q,1397.75,1397.75,1366.50,1377.20,1377.20,1380.35,650,8336,11542460.00,
500215,AGRO TECH FO,A ,Q,974.00,980.00,967.00,973.20,967.00,960.20,98,596,580552.00,
500219,JAIN IRRIG  ,A ,Q,20.90,21.40,20.50,21.00,21.00,20.40,1247,868631,18392530.00,
500220,JASCH INDUST,X ,Q,76.90,84.70,75.95,80.20,81.50,71.50,2259,152952,12224673.00,
500223,JCT LTD     ,X ,Q,1.34,1.35,1.25,1.35,1.35,1.29,1184,4371963,5810720.00,
500227,JINDAL POLYF,A ,Q,812.20,832.25,807.20,809.00,809.00,800.00,1028,14281,11596603.00,
500228,JSWSL       ,A ,Q,723.00,730.65,711.85,717.20,717.20,714.40,7037,363284,262301702.00,
500231,UMANG DAIR  ,B ,Q,93.80,93.80,80.35,80.75,80.75,89.25,4030,270253,22784698.00,
500233,KAJARIA CER.,A ,Q,895.00,909.95,892.00,904.80,902.45,887.65,1194,16341,14679525.00,
500234,KAKATIYA CEM,B ,Q,254.20,273.65,244.05,253.40,254.20,248.55,588,5767,1475505.00,
500235,KALYANI STEL,A ,Q,376.65,400.95,375.60,393.25,393.25,372.75,4092,91417,35475840.00,
500236,KANELIND    ,XT,Q,2.09,2.09,2.09,2.09,2.09,2.13,5,262,547.00,
500238,WHIRLPOOL   ,A ,Q,2091.85,2106.95,2073.10,2079.65,2079.65,2080.95,2034,12507,26070345.00,
500239,KG DENIM    ,X ,Q,40.75,41.50,38.30,40.40,40.80,39.75,219,28344,1127184.00,
500240,KINETIC ENG.,XT,Q,41.45,41.45,39.10,39.45,39.15,40.45,34,4191,166328.00,
500241,KIRL.BROS.  ,B ,Q,286.50,296.00,278.35,285.15,278.35,281.20,813,22299,6434765.00,
500243,KIRL INDUS  ,B ,Q,1544.00,1560.00,1472.00,1476.55,1498.00,1529.20,78,927,1413585.00,
500245,KIRL.FERROUS,B ,Q,257.05,259.75,252.20,253.35,253.35,253.55,1480,40066,10253405.00,
500246,ENVAIN ELECT,X ,Q,29.20,31.45,29.20,31.45,31.45,30.45,4,926,27042.00,
500247,KOTAK MAH.BK,A ,Q,1765.00,1770.15,1750.05,1754.60,1754.60,1744.00,12947,126971,223213217.00,
500248,KRIFILIND   ,XT,Q,3.40,3.40,3.14,3.14,3.14,3.30,2,107,337.00,
500249,KSB         ,A ,Q,926.20,935.80,908.55,914.45,914.45,924.50,407,3182,2922046.00,
500250,L.G.BALKRISH,A ,Q,313.95,314.00,301.55,304.30,307.40,308.95,191,2643,811518.00,
500251,TRENT LTD.  ,A ,Q,808.00,833.15,800.70,828.60,832.00,794.30,2684,74567,61021963.00,
500252,LAXMIMACH   ,A ,Q,6690.00,6832.75,6622.25,6658.95,6684.00,6658.55,763,2074,13934843.00,
500253,LIC HOUS.FIN,A ,Q,440.00,452.75,439.80,449.85,449.85,436.10,2667,130371,58319532.00,
500257,LUPIN LTD.  ,A ,Q,1205.00,1205.00,1183.00,1186.80,1186.80,1188.95,2088,61100,72624347.00,
500259,LYKA LABS   ,B ,Q,51.80,52.10,49.55,52.10,52.10,49.65,666,221937,11399734.00,
500260,RAMCOCEM    ,A ,Q,959.80,982.00,953.35,961.00,970.00,951.90,1851,61353,59186689.00,
500264,MAFATLAL IND,X ,Q,107.00,107.00,102.00,104.00,103.55,107.40,61,2629,276837.00,
500265,MAH.SEAMLESS,A ,Q,304.20,306.00,295.35,295.75,298.65,297.85,408,8159,2444717.00,
500266,MAH.SCOOTER ,A ,Q,3400.00,3569.95,3400.00,3537.30,3569.95,3404.30,380,963,3366696.00,
500267,MAJESTIC AUT,X ,Q,104.00,109.55,103.30,106.05,106.00,106.15,51,4905,520385.00,
500268,MANALI PETRO,B ,Q,83.00,83.00,80.15,80.50,80.50,81.65,968,79925,6549472.00,
500271,MFSL        ,A ,Q,827.20,905.25,827.20,890.25,886.45,898.30,585,13052,11684746.00,
500274,MESCO PHARMA,P ,Q,5.35,5.35,4.90,4.90,4.90,5.10,3,600,3165.00,
500279,MIRC ELECT  ,B ,Q,16.35,16.81,15.64,16.81,16.81,16.01,101,113251,1864697.00,
500280,CENTURY ENKA,B ,Q,289.95,304.90,287.65,299.30,299.30,288.10,3157,93972,27971129.00,
500284,LORDS CHLORO,X ,Q,33.70,38.00,33.70,36.95,36.95,36.45,25,4143,150916.00,
500285,SPICEJET LTD,A ,Q,72.00,77.40,71.35,76.40,76.40,70.30,6089,906703,67823180.00,
500288,MOREPEN LAB.,A ,Q,57.80,58.70,55.75,55.95,55.95,57.80,2611,558958,31762947.00,
500290,MRF LTD.    ,A ,Q,79100.00,79956.30,78466.20,79241.15,79175.20,78198.95,763,977,77420667.00,
500292,HEIDEL CEM  ,A ,Q,244.90,245.40,238.35,239.95,239.95,240.85,661,11874,2875080.00,
500294,NCC         ,A ,Q,79.85,82.00,79.60,80.30,80.30,79.15,1237,215766,17439478.00,
500295,VEDL        ,A ,Q,283.00,288.15,279.95,285.50,285.50,278.80,9024,899969,255957421.00,
500296,NAHAR SPG.  ,B ,Q,126.20,132.50,126.20,132.50,132.50,126.20,285,24553,3237408.00,
500298,NAT.PEROXIDE,A ,Q,2401.00,2424.00,2385.00,2393.05,2393.05,2383.00,467,3557,8547419.00,
500300,GRASIM IND. ,A ,Q,1405.00,1427.80,1385.75,1392.00,1393.00,1393.60,1215,29715,41623662.00,
500302,PEL         ,A ,Q,1653.10,1703.00,1653.10,1692.40,1692.40,1653.05,3394,55649,93914103.00,
500304,NIIT LTD.   ,A ,Q,184.00,184.75,179.45,183.90,183.90,180.25,926,30215,5524289.00,
500306,JAYKAY      ,X ,Q,33.50,33.50,33.25,33.25,33.30,33.90,129,84705,2817686.00,
500307,NIRLON      ,A ,Q,278.00,280.00,270.00,277.20,277.20,280.20,68,9953,2725723.00,
500312,ONGC CORPN  ,A ,Q,114.60,117.45,114.35,116.05,116.05,114.25,6969,1400252,162032434.00,
500314,ORIENT HOTEL,B ,Q,25.30,27.70,25.00,27.15,27.15,25.00,798,70503,1877485.00,
500317,OSWAL AGRO. ,B ,Q,9.70,9.70,9.04,9.18,9.14,9.21,188,7086,66052.00,
500319,INDIAN SUCRO,X ,Q,38.40,38.40,33.00,34.45,34.45,36.30,245,36028,1246530.00,
500325,RELIANCE    ,A ,Q,1978.00,2002.65,1972.10,1987.80,1987.80,1960.55,32444,578117,1149216999.00,
500327,PILITA      ,B ,Q,13.50,13.99,12.60,12.93,12.77,12.96,365,72283,946401.00,
500330,RAYMOND     ,A ,Q,362.00,364.20,355.25,360.95,360.95,357.65,2010,60224,21667429.00,
500331,PIDILITE    ,A ,Q,1893.15,1912.90,1876.45,1893.30,1894.00,1891.10,1169,15278,28913005.00,
500333,PIX TRANS   ,X ,Q,471.80,471.80,460.10,467.20,469.00,457.45,182,5889,2748550.00,
500335,BIRLA CORPN.,A ,Q,1129.80,1226.60,1113.30,1200.25,1200.25,1118.80,5533,83686,99304995.00,
500336,SURYA ROSHNI,A ,Q,424.00,446.80,421.15,432.15,431.60,417.95,1263,30296,13150883.00,
500337,PRIME SECUR.,B ,Q,40.15,42.25,40.00,40.80,40.80,41.05,36,2409,97155.00,
500338,PRSMJOHNSN  ,A ,Q,143.60,146.70,141.00,143.90,143.90,139.90,2546,142358,20486481.00,
500339,RAIN        ,A ,Q,169.80,178.80,169.05,176.70,176.70,167.90,9430,757065,132351215.00,
500343,AMJLAND     ,B ,Q,25.70,27.00,25.00,25.00,25.00,25.00,19,686,17346.00,
500346,PUN.COMMUNI.,B ,Q,22.75,25.00,22.40,22.60,22.60,22.70,21,1164,27168.00,
500350,RSWM  LTD   ,B ,Q,226.00,245.80,223.00,238.60,238.30,226.65,526,9821,2354098.00,
500354,RAJSH.SUGAR ,B ,Q,24.00,24.75,23.05,23.30,23.30,24.00,256,9099,213251.00,
500355,RALLIS INDIA,A ,Q,316.00,318.60,311.80,314.80,315.50,309.70,938,46876,14775165.00,
500356,RAMANEWS    ,B ,Q,16.32,16.50,16.17,16.29,16.23,16.25,178,12990,213689.00,
500357,RAMA PAPER  ,XT,Q,11.98,11.98,11.10,11.95,11.95,11.41,14,875,10412.00,
500358,RAMA PETRO  ,X ,Q,2.83,2.96,2.68,2.96,2.96,2.82,7,3701,10345.00,
500360,RAPICUT CARB,X ,Q,29.40,29.55,28.70,28.85,28.75,29.35,23,6919,199890.00,
500365,WELSPLSOL   ,X ,Q,15.30,15.30,14.55,14.65,14.60,14.90,141,46946,694621.00,
500366,ROLTA (I)   ,B ,Q,5.15,5.15,4.91,4.98,5.01,5.07,828,190129,951346.00,
500367,RUBFILA INT.,X ,Q,78.40,78.40,75.50,76.00,76.00,77.00,422,56979,4364371.00,
500368,RUCHI SOYA  ,B ,Q,795.00,820.00,771.00,811.75,811.75,776.70,2445,24751,19895472.00,
500370,SALORA INT. ,XT,Q,41.10,43.15,41.10,43.15,43.15,41.10,27,51346,2214804.00,
500378,JINDAL SAW  ,A ,Q,89.80,90.65,87.35,87.75,87.75,88.50,1005,171694,15294134.00,
500380,JK LAKSHMI  ,A ,Q,427.80,432.95,423.55,426.85,426.00,419.10,668,18044,7727898.00,
500387,SHREE CEMENT,A ,Q,27512.00,27620.00,27243.40,27481.90,27525.60,27322.00,399,1026,28172378.00,
500388,SHREE KRISHN,XT,Q,15.11,15.11,13.94,13.94,13.94,14.67,6,269,4056.00,
500390,REL INFRA   ,A ,Q,51.35,54.20,49.05,51.60,51.60,50.40,5178,1093059,56699334.00,
500400,TATA POWER  ,A ,Q,104.70,107.35,104.70,105.35,105.35,103.40,8795,2119058,224168770.00,
500402,SPMLINFRA   ,B ,Q,13.06,13.14,12.90,12.90,12.90,12.82,21,2578,33359.00,
500403,SUNDARAM FAS,A ,Q,748.00,774.00,742.55,752.75,752.75,742.75,3069,23984,18195059.00,
500404,SUNFLAG IRON,A ,Q,82.15,84.20,81.10,81.40,81.40,82.05,890,65199,5391167.00,
500405,SUPREME PET ,A ,Q,690.00,702.60,666.00,668.70,667.55,694.15,1145,16069,10843582.00,
500407,SWARAJ ENGIN,A ,Q,1605.00,1605.00,1557.80,1562.85,1562.85,1583.70,146,383,604587.00,
500408,TATA ELXSI  ,A ,Q,3630.20,3711.00,3630.20,3664.30,3665.10,3628.35,1483,16294,59931856.00,
500410,ACC LTD     ,A ,Q,1910.00,1951.55,1907.00,1938.90,1938.90,1904.20,2936,47911,92696893.00,
500411,THERMAX     ,A ,Q,1415.10,1460.00,1405.30,1438.80,1430.00,1417.20,314,1580,2258480.00,
500412,THIRUMALAI  ,A ,Q,121.00,122.90,115.20,116.20,116.20,115.95,4749,440650,52242523.00,
500413,THOMAS COOK ,A ,Q,48.65,50.05,48.10,50.05,50.05,47.70,802,106304,5245243.00,
500414,TIMEX GROUP ,X ,Q,33.10,33.80,32.40,32.95,32.95,33.75,105,37264,1227779.00,
500418,TOKYO PLAST ,B ,Q,72.40,84.60,72.25,77.05,77.45,71.65,751,29668,2400048.00,
500420,TORRENT PHAR,A ,Q,2755.00,2800.00,2715.70,2723.40,2731.45,2764.75,1231,11175,30671556.00,
500422,TRANSCHEM   ,X ,Q,25.50,25.50,22.30,24.00,24.00,24.60,32,3756,88214.00,
500425,AMBUJA CEME ,A ,Q,313.00,316.90,310.15,315.45,315.45,310.30,7500,341340,107158422.00,
500426,UTLINDS     ,X ,Q,10.00,10.97,10.00,10.62,10.62,10.45,51,7549,77715.00,
500429,UNIPHOS ENT.,B ,Q,106.50,106.50,100.00,100.85,100.85,104.40,162,5334,550094.00,
500439,VARD HOLDNG ,B ,Q,2026.00,2046.05,2001.00,2005.60,2005.60,2000.25,15,28,56710.00,
500440,HINDALCO    ,A ,Q,399.20,412.70,396.45,402.10,402.10,393.05,18407,1454392,589777173.00,
500444,WEST COAS PA,A ,Q,201.00,204.75,199.00,199.55,199.55,199.40,724,23408,4710928.00,
500449,HIND.ORG.CHM,B ,Q,43.25,44.50,41.10,41.10,41.10,43.25,937,339270,14192483.00,
500456,PAS.ACRYLON ,X ,Q,20.00,20.00,18.20,18.65,18.90,19.65,312,66650,1254571.00,
500458,KORE        ,XT,Q,2.15,2.25,2.05,2.25,2.25,2.15,25,6723,14072.00,
500459,PROCTER &GAM,A ,Q,13451.95,13451.95,13373.05,13404.85,13392.20,13404.85,49,74,992421.00,
500460,MUKAND LTD. ,T ,Q,114.10,120.00,114.10,119.10,120.00,116.35,251,28065,3314821.00,
500463,AGCNET      ,B ,Q,1360.00,1360.00,1236.85,1300.35,1290.00,1301.90,188,1329,1704225.00,
500464,UCAL FUEL   ,B ,Q,158.50,159.00,154.80,156.95,156.95,156.05,284,3997,629457.00,
500467,HARR.MALAYAL,B ,Q,176.25,176.25,165.20,165.80,165.80,172.95,1202,33977,5815829.00,
500469,FEDERAL BANK,A ,Q,84.00,86.40,83.15,84.35,84.35,81.65,16097,4502735,382454896.00,
500470,TATA STEEL  ,A ,Q,1172.00,1196.20,1157.05,1179.50,1179.50,1150.65,24041,1140612,1346948273.00,
500472,SKF INDIA   ,A ,Q,2373.00,2375.00,2313.55,2336.90,2341.95,2349.85,479,1857,4365729.00,
500477,ASHOK LEYL. ,A ,Q,115.90,123.35,115.90,122.90,122.90,115.45,24872,4210173,508976349.00,
500480,CUMMINS (I) ,A ,Q,808.05,852.00,808.05,836.60,836.60,805.55,1636,69081,57730481.00,
500483,TATA COMM   ,A ,Q,1085.00,1085.00,1067.40,1069.60,1069.60,1071.15,1468,16261,17476192.00,
500488,ABBOTT (I)  ,A ,Q,16050.05,16299.90,15919.45,16041.45,16041.45,16224.75,1136,2353,37936046.00,
500490,BAJ HOLD INV,A ,Q,3554.00,3609.65,3554.00,3601.45,3605.00,3554.95,297,1204,4327749.00,
500493,BHARAT FORGE,A ,Q,663.00,689.05,657.85,678.55,680.00,655.10,3247,158201,107191375.00,
500495,ESCORTS LTD.,A ,Q,1157.00,1181.90,1133.30,1176.85,1176.85,1141.40,5172,111876,130053480.00,
500500,HIND.MOTORS ,B ,Q,8.00,8.00,7.64,8.00,8.00,7.62,167,87742,696091.00,
500510,LARSEN & TOU,A ,Q,1403.00,1421.15,1396.55,1417.65,1417.65,1386.85,10792,206785,291627952.00,
500520,MAH & MAH   ,A ,Q,759.90,799.70,754.75,797.85,797.80,753.30,7006,239577,188245680.00,
500530,BOSCH LTD   ,A ,Q,14330.00,14513.00,14110.40,14453.45,14417.00,14226.20,1501,3502,50249631.00,
500540,PREMIER LTD ,B ,Q,3.23,3.23,3.22,3.23,3.23,3.08,26,15663,50586.00,
500547,BHARAT PET. ,A ,Q,445.10,452.30,442.90,448.35,448.35,443.65,3883,277049,124171971.00,
500550,SIEMENS LTD.,A ,Q,2053.05,2081.75,2024.00,2033.30,2028.20,2060.30,1354,16595,33999843.00,
500570,TATA MOTORS ,A ,Q,326.00,336.55,324.10,332.35,332.35,321.10,37495,4587490,1519241962.00,
500575,VOLTAS LTD  ,A ,Q,990.00,1012.45,986.00,1007.45,1008.10,983.15,1520,52943,52925382.00,
