SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500039,BANCO PROD. ,B ,Q,193.60,197.95,193.60,195.40,194.85,197.35,823,14110,2769028.00,
500040,CENTURY TEXT,A ,Q,760.05,763.45,745.50,751.55,751.40,760.00,816,6440,4835342.00,
500041,BANNARI AMAN,B ,Q,2887.10,3007.00,2887.10,2954.50,2973.95,2854.95,215,708,2090817.00,
500042,BASF INDIA  ,A ,Q,2685.75,2699.40,2670.00,2680.30,2680.30,2685.75,434,1103,2963721.00,
500043,BATA INDIA  ,A ,Q,1620.05,1660.00,1607.40,1656.80,1656.80,1630.20,1973,11946,19563616.00,
500048,BEML LTD    ,A ,Q,1471.00,1474.55,1459.35,1465.65,1465.65,1467.25,506,3615,5305688.00,
500049,BHARAT ELECT,A ,Q,99.95,100.90,97.75,100.35,100.35,99.40,4524,1440642,141886469.00,
500052,BHANSALI ENG,A ,Q,113.00,113.00,110.10,111.20,110.75,110.00,259,7985,883521.00,
500058,BIHAR SPONGE,XT,Q,9.40,9.90,9.40,9.83,9.88,9.46,146,72347,710148.00,
500060,BIRLACABLE  ,B ,Q,145.25,149.50,145.20,147.20,145.75,146.85,1794,70888,10477594.00,
500067,BLUE STAR   ,A ,Q,1269.90,1271.80,1239.05,1256.25,1254.35,1261.15,777,3614,4548385.00,
500068,DISA INDIA  ,X ,Q,8102.50,8250.00,8102.50,8240.80,8247.00,8130.15,35,92,754421.00,
500069,QUESTCAP    ,X ,Q,220.00,220.00,210.55,215.00,215.00,213.05,26,1349,289173.00,
500074,BPL LTD.    ,B ,Q,65.70,68.00,64.75,67.00,67.00,66.05,329,23762,1577541.00,
500078,OAL         ,B ,Q,459.95,459.95,439.80,442.60,443.80,442.20,85,544,242290.00,
500083,CENTURY EXT ,B ,Q,10.35,10.50,10.00,10.43,10.45,10.26,131,23023,237352.00,
500084,CESC LTD.   ,A ,Q,80.25,80.90,78.50,78.85,78.85,80.25,2310,251787,19999701.00,
500085,CHAMBAL FERT,A ,Q,317.00,318.40,304.15,304.85,304.85,315.05,3808,382856,119443679.00,
500086,EXIDE IND.  ,A ,Q,188.95,190.90,187.50,190.20,190.30,189.55,2970,145692,27615382.00,
500087,CIPLA LTD.  ,A ,Q,1089.40,1100.55,1085.10,1096.35,1095.00,1089.40,1458,39148,42838077.00,
500089,DIC INDIA   ,B ,Q,393.75,393.75,382.00,384.00,382.00,392.00,39,344,134135.00,
500092,CRISIL LTD  ,A ,Q,2820.05,2840.00,2805.00,2823.40,2821.95,2830.90,522,1554,4383945.00,
500093,CGPOWER     ,A ,Q,274.60,279.15,272.40,275.05,274.90,277.85,915,31385,8619375.00,
500096,DABUR (I)   ,A ,Q,576.20,589.75,574.45,588.75,587.15,579.80,2434,39068,22794694.00,
500097,DALMIASUG   ,A ,Q,378.20,440.55,374.50,419.80,419.80,367.15,6824,282202,121871779.00,
500101,ARVIND Ltd  ,A ,Q,95.20,96.45,94.50,96.15,96.15,95.65,1243,71495,6810639.00,
500102,BALARPUR IND,Z ,Q,1.14,1.19,1.11,1.17,1.16,1.14,290,1553786,1817627.00,
500103,BHEL        ,A ,Q,81.25,84.10,80.55,83.80,83.80,80.90,8073,2310527,190959437.00,
500104,HIND.PETRO  ,A ,Q,243.15,245.25,239.45,244.00,242.65,242.90,1610,85493,20710323.00,
500106,IFCI LTD    ,A ,Q,15.45,16.19,15.35,15.78,15.78,15.34,2014,3243891,51263922.00,
500108,MAHA.TELE   ,A ,Q,29.55,30.15,27.80,28.40,28.55,29.25,3973,1540009,44769184.00,
500109,MRPL        ,A ,Q,62.20,62.30,60.40,61.60,61.60,61.65,1411,252242,15443710.00,
500110,CHENNAI PET.,B ,Q,218.85,225.20,218.75,223.25,223.25,221.35,1827,65511,14553183.00,
500111,REL.CAP.    ,T ,Q,9.61,9.61,9.61,9.61,9.61,10.11,178,76293,733175.00,
500112,STATE BANK  ,A ,Q,608.30,609.45,602.90,604.95,604.95,603.30,5334,207743,125890544.00,
500113,STEEL AUTH. ,A ,Q,82.70,83.25,82.15,83.00,83.00,82.60,5450,696363,57557122.00,
500114,TITAN       ,A ,Q,2475.05,2525.00,2468.55,2521.30,2521.30,2483.20,5278,43094,107627705.00,
500116,IDBI BANK L ,A ,Q,57.50,57.95,56.30,57.20,57.20,57.20,4527,1261990,71962442.00,
500117,DCW LTD.    ,B ,Q,50.65,50.90,49.70,50.10,50.25,50.65,1551,226401,11399763.00,
500119,DHAMPUR SUGA,A ,Q,237.70,275.00,237.70,261.55,260.10,234.20,10011,389947,102035799.00,
500120,DIAMINES&CHM,X ,Q,496.45,496.45,469.00,472.25,472.25,482.05,292,9065,4324025.00,
500123,ELANTAS     ,B ,Q,4236.75,4237.55,4162.10,4219.40,4236.75,4219.80,21,65,273906.00,
500124,DR.REDDY'S  ,A ,Q,4316.05,4408.00,4316.05,4398.00,4398.00,4309.30,1939,9152,40000447.00,
500125,E.I.D.PAR   ,A ,Q,606.85,627.45,599.80,606.40,606.40,597.05,2397,37986,23381232.00,
500126,PGHL        ,A ,Q,4104.50,4115.00,4030.00,4066.00,4097.35,4104.45,666,1405,5731368.00,
500128,ELEC.CASTING,B ,Q,38.50,39.60,37.40,39.40,39.40,37.90,1123,185352,7163712.00,
500133,ESAB INDIA  ,A ,Q,4100.00,4171.15,4100.00,4152.60,4146.70,4156.90,230,352,1461438.00,
500135,EPL         ,A ,Q,192.05,192.05,180.35,181.25,181.25,191.00,1340,45567,8420181.00,
500136,ESTER INDUS.,B ,Q,138.45,138.45,133.25,134.40,134.40,136.45,272,7483,1006606.00,
500142,FGP LTD.    ,X ,Q,7.49,7.49,7.00,7.00,7.00,7.39,14,4548,32421.00,
500143,P.H.CAPITAL ,X ,Q,80.65,82.90,78.30,81.70,81.85,80.65,29,276,22056.00,
500144,FINOL. CABLE,A ,Q,575.05,583.10,566.75,569.90,570.70,578.20,1384,13248,7587936.00,
500147,COCKERILL   ,X ,Q,1339.70,1339.70,1310.00,1311.70,1319.80,1317.20,24,347,455843.00,
500148,UFLEX LTD   ,A ,Q,560.05,570.35,556.45,560.70,560.70,563.10,766,7196,4039887.00,
500150,FOSECO INDIA,B ,Q,1939.15,1945.50,1925.00,1934.25,1925.00,1937.35,21,62,119996.00,
500151,GOLDEN TOB  ,Z ,Q,70.00,72.00,68.15,70.40,71.30,70.10,43,4245,297166.00,
500153,GANESH BENZO,B ,Q,148.60,153.55,147.00,150.55,151.45,148.65,580,19904,2980707.00,
500159,METROGLOBL  ,X ,Q,93.45,94.50,90.00,92.00,92.00,91.10,38,4194,385545.00,
500160,GTL LTD.    ,B ,Q,9.00,9.00,8.73,8.92,8.80,8.76,182,73015,649025.00,
500163,GODFREY PH  ,A ,Q,1885.10,2022.00,1885.10,1998.80,2002.80,1893.75,3814,34289,68297763.00,
500164,GODREJ IND  ,A ,Q,464.95,464.95,456.90,458.90,458.95,462.65,296,6080,2785417.00,
500165,KANSAI NERO ,A ,Q,430.50,433.55,424.40,430.20,430.90,430.45,718,9662,4134334.00,
500166,GOODRICKE   ,X ,Q,213.40,213.40,206.00,209.00,209.00,208.90,179,9329,1956790.00,
500168,GOODYEAR (I),B ,Q,1134.05,1151.10,1129.75,1137.45,1133.85,1130.45,394,1959,2233888.00,
500170,GTN INDUS   ,X ,Q,44.75,44.75,42.05,43.40,43.70,43.25,83,4681,201297.00,
500171,GHCL LTD    ,A ,Q,525.00,530.05,517.00,522.20,521.10,522.70,844,13374,7002016.00,
500173,GFLLIMITED  ,B ,Q,66.75,66.75,65.10,65.45,65.45,65.75,19,414,27149.00,
500174,GUJ.LEASE   ,B ,Q,3.66,3.84,3.66,3.84,3.84,3.66,18,3483,12963.00,
500179,HCL INFOSYS ,B ,Q,17.85,19.00,17.65,18.70,18.70,17.60,1624,443178,8187477.00,
500180,HDFC BANK   ,A ,Q,1640.65,1646.50,1626.70,1644.50,1644.50,1638.70,3167,69630,114076106.00,
500182,HEROMOTOCO  ,A ,Q,2722.20,2783.90,2712.35,2779.75,2773.40,2722.00,900,5022,13858953.00,
500183,HFCL        ,A ,Q,79.20,80.15,77.75,79.05,79.05,79.20,6132,812622,64205161.00,
500184,HSCL        ,A ,Q,97.90,99.15,97.40,97.65,97.65,97.70,978,104517,10248040.00,
500185,HIND.CONSTN.,A ,Q,20.50,21.65,20.40,21.30,21.30,20.35,5944,6217408,131676795.00,
500186,HIND.OIL EXP,A ,Q,138.20,141.10,138.20,140.60,140.60,141.00,489,14420,2021103.00,
500187,AGI         ,B ,Q,324.85,324.85,317.30,320.25,319.20,320.15,361,4093,1308803.00,
500188,HINDUS.ZI   ,A ,Q,318.20,324.70,318.20,323.80,323.80,319.65,3778,105618,34194250.00,
500189,NXTDIGITAL  ,T ,Q,114.00,115.90,111.10,115.90,115.90,110.40,199,22316,2579198.00,
500191,HMT LTD.    ,Z ,Q,36.25,36.50,35.30,35.95,35.30,36.40,42,2824,100822.00,
500192,PRAG BOSIMI ,XT,Q,2.56,2.56,2.40,2.45,2.45,2.44,21,4441,11028.00,
500193,HLVLTD      ,B ,Q,13.90,14.74,13.90,14.38,14.49,14.12,181,165137,2391821.00,
500199,I.G.PETRO   ,A ,Q,535.90,539.75,526.80,528.60,528.60,535.75,173,1288,685934.00,
500201,IND.GLYCOLS ,A ,Q,752.05,798.90,752.05,769.80,769.80,750.70,1647,15294,11974717.00,
500202,IND.LEAS.DEV,X ,Q,6.23,6.23,6.23,6.23,6.23,5.94,4,329,2049.00,
500206,MARGO FIN   ,X ,Q,24.00,25.20,22.85,24.80,25.20,23.30,41,5663,137510.00,
500207,INDO RAMA   ,B ,Q,61.10,67.65,61.10,66.90,67.65,61.90,1157,73183,4819419.00,
500209,INFOSYS LTD ,A ,Q,1515.00,1516.50,1494.95,1507.60,1507.60,1522.35,23036,250910,378268583.00,
500210,INGERSOLL   ,A ,Q,2117.95,2117.95,2008.40,2025.90,2017.80,2056.80,376,1005,2044964.00,
500213,INTER.TRAVEL,X ,Q,236.00,236.25,221.00,225.55,225.55,227.75,167,5693,1291359.00,
500214,ION EXCHANGE,A ,Q,2797.25,2797.25,2714.30,2721.85,2727.10,2763.55,797,2893,7956025.00,
500215,AGRO TECH FO,B ,Q,869.90,869.90,809.70,825.30,825.30,819.65,52,83,67949.00,
500219,JAIN IRRIG  ,A ,Q,36.00,36.30,34.70,35.10,35.10,35.50,966,664730,23316450.00,
500220,JASCH INDUST,X ,Q,183.00,183.00,168.95,172.95,172.95,177.55,277,12222,2111583.00,
500223,JCT LTD     ,X ,Q,3.24,3.67,3.22,3.60,3.60,3.26,2774,5573311,19326861.00,
500227,JINDAL POLYF,A ,Q,840.35,851.15,838.65,841.80,841.10,845.80,514,2645,2228064.00,
500228,JSWSL       ,A ,Q,743.00,750.90,740.00,749.30,749.30,742.95,1074,34627,25850039.00,
500231,UMANG DAIR  ,B ,Q,63.40,65.95,63.40,65.00,65.45,64.30,38,557,36244.00,
500233,KAJARIA CER.,A ,Q,1139.40,1139.40,1093.10,1111.45,1098.00,1120.75,617,3656,4065341.00,
500234,KAKATIYA CEM,B ,Q,219.35,231.95,219.35,226.80,226.70,217.30,764,9170,2096971.00,
500235,KALYANI STEL,B ,Q,351.20,366.75,351.20,361.50,362.05,357.75,564,5213,1886477.00,
500236,KANELIND    ,XT,Q,2.39,2.50,2.32,2.33,2.33,2.44,59,42213,101442.00,
500238,WHIRLPOOL   ,A ,Q,1487.00,1502.35,1472.75,1496.70,1502.35,1490.10,970,4838,7204001.00,
500239,KG DENIM    ,X ,Q,32.00,34.30,31.50,34.00,34.00,31.55,83,17635,583852.00,
500240,KINETIC ENG.,X ,Q,103.35,108.30,103.35,105.25,105.25,104.05,99,3526,371927.00,
500241,KIRL.BROS.  ,B ,Q,331.90,337.15,327.70,333.75,332.70,329.35,488,5676,1883601.00,
500243,KIRL INDUS  ,B ,Q,1884.90,1938.40,1873.60,1915.60,1930.00,1898.05,113,264,503352.00,
500245,KIRL.FERROUS,A ,Q,315.25,345.40,310.00,342.65,342.50,321.80,4701,138455,45929361.00,
500246,ENVAIN ELECT,X ,Q,45.50,45.50,43.30,43.45,43.30,45.55,33,8507,376718.00,
500247,KOTAK MAH.BK,A ,Q,1835.05,1863.15,1835.05,1858.65,1857.00,1841.05,2465,24027,44495023.00,
500248,KRIFILIND   ,X ,Q,5.10,5.35,5.10,5.25,5.25,5.10,10,5101,26718.00,
500249,KSB         ,A ,Q,1893.75,1922.55,1876.30,1898.00,1898.00,1889.05,1076,2334,4440780.00,
500250,L.G.BALKRISH,A ,Q,690.10,701.40,690.00,692.10,697.80,698.45,344,1541,1072806.00,
500251,TRENT LTD.  ,A ,Q,1394.10,1423.05,1390.00,1418.95,1411.95,1408.30,1376,11970,16787194.00,
500252,LAXMIMACH   ,A ,Q,13000.00,13000.00,12607.00,12707.30,12666.00,12844.60,430,760,9636633.00,
500253,LIC HOUS.FIN,A ,Q,404.00,410.60,402.15,409.50,409.20,403.75,987,20772,8450826.00,
500257,LUPIN LTD.  ,A ,Q,722.05,732.20,722.05,728.60,729.10,729.30,1317,13753,10011918.00,
500259,LYKA LABS   ,B ,Q,128.10,133.00,128.10,131.05,131.15,128.40,186,3340,437585.00,
500260,RAMCOCEM    ,A ,Q,720.00,720.75,709.80,719.45,716.55,714.25,416,3214,2303174.00,
500262,HYBRIDFIN   ,B ,Q,19.50,19.50,19.50,19.50,19.50,18.58,8,5150,100425.00,
500264,MAFATLAL IND,X ,Q,64.00,64.00,61.60,62.55,62.55,62.75,122,9510,596613.00,
500265,MAH.SEAMLESS,A ,Q,352.10,353.65,320.05,325.70,325.70,352.15,3333,56979,19253875.00,
500266,MAH.SCOOTER ,A ,Q,4779.65,4888.05,4779.65,4838.50,4826.60,4871.95,136,325,1581733.00,
500267,MAJESTIC AUT,X ,Q,126.25,132.45,126.25,131.40,131.00,129.25,28,1511,196330.00,
500268,MANALI PETRO,A ,Q,82.60,83.45,82.30,82.80,82.80,83.20,1112,48687,4029075.00,
500270,BARODA RAYON,XT,Q,328.35,328.35,328.35,328.35,328.35,345.60,523,6089,1999323.00,
500271,MFSL        ,A ,Q,700.05,722.40,700.05,716.25,716.10,705.00,1763,205313,146081052.00,
500277,MID INDIA IN,XT,Q,12.23,12.23,11.36,11.99,11.99,11.79,37,792,9421.00,
500279,MIRC ELECT  ,B ,Q,17.65,20.75,17.65,20.05,20.05,17.55,2274,794543,15588173.00,
500280,CENTURY ENKA,A ,Q,423.90,425.20,418.55,419.65,420.55,422.95,570,4490,1893421.00,
500284,LORDS CHLORO,X ,Q,233.00,235.75,230.05,234.95,233.75,224.55,381,38354,9007671.00,
500285,SPICEJET LTD,A ,Q,41.15,42.10,40.05,41.20,41.20,40.60,1060,194710,7990124.00,
500288,MOREPEN LAB.,A ,Q,31.55,31.80,31.00,31.35,31.35,31.60,1421,247999,7776348.00,
500290,MRF LTD.    ,A ,Q,89111.00,90120.30,88658.15,89859.05,89670.05,89068.00,160,272,24299352.00,
500292,HEIDEL CEM  ,A ,Q,201.00,205.90,201.00,203.55,203.55,201.70,356,8583,1741991.00,
500294,NCC         ,A ,Q,86.95,88.00,84.65,87.20,87.20,85.95,3302,510779,44128481.00,
500295,VEDL        ,A ,Q,308.15,314.95,308.15,314.05,314.05,307.90,10203,532315,165811587.00,
500296,NAHAR SPG.  ,B ,Q,279.70,284.90,276.00,278.60,279.35,278.10,137,2346,652931.00,
500298,NAT.PEROXIDE,X ,Q,1567.40,1567.40,1506.25,1540.65,1535.00,1548.60,96,1490,2278305.00,
500300,GRASIM IND. ,A ,Q,1756.00,1769.90,1745.05,1766.60,1760.00,1756.00,707,5706,10028572.00,
500302,PEL         ,A ,Q,890.05,895.00,867.00,871.65,872.95,892.55,2825,40194,35202737.00,
500304,NIIT LTD.   ,A ,Q,319.45,322.10,309.10,310.50,311.00,320.70,1608,32895,10328567.00,
500306,JAYKAY      ,X ,Q,60.35,60.45,59.30,59.55,59.50,60.15,98,21336,1279343.00,
500307,NIRLON      ,B ,Q,363.90,366.25,349.70,358.65,355.75,360.60,238,4899,1745755.00,
500312,ONGC CORPN  ,A ,Q,146.35,147.40,145.05,145.85,145.85,147.20,5456,511722,74752508.00,
500313,OIL COUNTRY ,B ,Q,18.15,18.30,17.15,17.15,17.15,18.05,98,5540,97482.00,
500314,ORIENT HOTEL,B ,Q,78.30,81.45,77.65,80.35,80.35,78.85,2313,136720,10723860.00,
500317,OSWAL AGRO. ,B ,Q,43.60,44.30,43.30,43.70,43.90,43.55,140,10071,441148.00,
500319,INDIAN SUCRO,X ,Q,64.85,69.90,64.85,65.65,65.65,62.70,779,169199,11377804.00,
500325,RELIANCE    ,A ,Q,2583.95,2603.25,2567.70,2600.00,2600.00,2565.10,6588,67621,174684856.00,
500327,PILITA      ,B ,Q,8.15,9.23,8.03,9.07,9.07,8.02,548,606394,5342005.00,
500330,RAYMOND     ,A ,Q,1582.65,1624.10,1547.10,1578.50,1578.50,1582.65,3745,59121,93686451.00,
500331,PIDILITE    ,A ,Q,2590.00,2606.40,2572.25,2599.60,2599.60,2593.30,3183,15189,39352666.00,
500333,PIX TRANS   ,B ,Q,885.45,885.45,861.75,864.40,869.00,876.15,349,2652,2315092.00,
500335,BIRLA CORPN.,A ,Q,1031.20,1063.10,1025.35,1051.75,1052.90,1046.35,1605,13113,13684455.00,
500336,SURYA ROSHNI,A ,Q,521.95,542.10,513.50,520.10,518.00,513.40,4987,123156,65415205.00,
500337,PRIME SECUR.,B ,Q,99.55,101.05,99.50,100.45,101.00,100.90,26,128,12806.00,
500338,PRSMJOHNSN  ,A ,Q,118.50,118.50,115.50,116.45,116.45,116.70,1283,34911,4054194.00,
500339,RAIN        ,A ,Q,178.00,178.80,175.75,178.15,178.15,177.40,666,37482,6644908.00,
500343,AMJLAND     ,B ,Q,30.50,32.35,30.00,30.60,30.65,30.00,462,48296,1515601.00,
500346,PUN.COMMUNI.,B ,Q,31.85,32.45,31.00,31.10,31.10,31.45,25,6980,218617.00,
500350,RSWM  LTD   ,B ,Q,215.70,216.50,200.00,202.25,204.95,215.75,2242,40389,8303185.00,
500354,RAJSH.SUGAR ,B ,Q,63.20,66.70,60.00,66.70,66.70,55.60,386,91848,6060259.00,
500355,RALLIS INDIA,A ,Q,250.20,257.20,250.20,252.85,253.90,252.10,1059,24924,6327349.00,
500356,RAMANEWS    ,B ,Q,15.60,16.30,15.25,15.85,15.85,15.35,227,74413,1187694.00,
500357,RAMA PAPER  ,X ,Q,24.90,24.90,24.00,24.50,24.00,24.75,11,1072,26540.00,
500358,RAMA PETRO  ,X ,Q,4.55,4.55,4.55,4.55,4.55,4.55,9,1194,5432.00,
500360,RAPICUT CARB,X ,Q,53.15,56.20,53.10,54.95,54.95,53.10,14,1373,75168.00,
500365,WELSPLSOL   ,X ,Q,16.75,17.00,16.60,17.00,17.00,16.80,145,78196,1324755.00,
500366,ROLTA (I)   ,Z ,Q,4.25,4.26,4.10,4.11,4.19,4.17,151,98751,413393.00,
500367,RUBFILA INT.,X ,Q,78.65,81.90,78.65,81.35,81.35,78.65,668,144040,11622876.00,
500368,PATANJALI   ,T ,Q,1249.70,1249.70,1221.15,1230.70,1233.00,1240.30,522,10869,13421393.00,
500370,SALORA INT. ,X ,Q,34.80,35.50,34.20,34.95,35.50,34.20,11,1200,41583.00,
500378,JINDAL SAW  ,A ,Q,98.05,103.10,97.10,102.40,102.40,98.10,2988,257847,25909075.00,
500380,JK LAKSHMI  ,A ,Q,851.05,886.15,850.00,866.85,866.85,850.45,2643,46248,40374943.00,
500387,SHREE CEMENT,A ,Q,23786.05,23889.65,23620.10,23809.20,23804.95,23723.90,152,204,4845498.00,
500388,SHREE KRISHN,XT,Q,27.40,27.80,27.35,27.80,27.80,26.50,12,1599,44002.00,
500390,REL INFRA   ,A ,Q,152.20,153.90,149.10,150.75,150.75,151.00,1539,95063,14372922.00,
500400,TATA POWER  ,A ,Q,217.75,218.00,214.85,216.80,216.80,217.35,22393,914763,197945486.00,
500402,SPMLINFRA   ,B ,Q,29.70,30.25,29.50,30.20,30.25,29.65,28,1506,44936.00,
500403,SUNDARAM FAS,A ,Q,980.90,986.55,954.00,958.85,961.60,982.40,1427,3771,3655229.00,
500404,SUNFLAG IRON,B ,Q,96.20,110.00,95.55,107.60,107.60,93.90,3938,169718,17659222.00,
500405,SUPREME PET ,A ,Q,772.00,772.00,754.95,757.70,760.00,756.35,425,2256,1715148.00,
500407,SWARAJ ENGIN,B ,Q,1567.20,1596.15,1560.00,1569.70,1572.00,1583.75,108,454,715350.00,
500408,TATA ELXSI  ,A ,Q,6431.00,6444.25,6335.95,6352.45,6372.50,6429.35,2439,9041,57599763.00,
500410,ACC LTD     ,A ,Q,2601.05,2643.05,2601.05,2637.30,2631.70,2615.65,755,4998,13141817.00,
500411,THERMAX     ,A ,Q,1974.95,1992.60,1943.80,1985.70,1988.00,1958.40,689,2775,5473417.00,
500412,THIRUMALAI  ,A ,Q,208.50,209.90,204.10,205.70,206.15,206.20,858,29614,6096608.00,
500413,THOMAS COOK ,A ,Q,78.10,82.50,78.10,81.00,81.00,79.80,1218,59649,4813324.00,
500414,TIMEX GROUP ,XT,Q,161.95,162.00,155.30,159.95,160.10,158.40,191,34102,5439102.00,
500418,TOKYO PLAST ,B ,Q,99.55,104.00,99.50,103.30,103.30,98.30,116,1042,107275.00,
500420,TORRENT PHAR,A ,Q,1592.00,1602.85,1567.35,1596.50,1602.85,1598.70,458,1907,3032241.00,
500422,TRANSCHEM   ,X ,Q,27.50,27.50,26.65,26.65,26.65,27.00,9,1753,47857.00,
500425,AMBUJA CEME ,A ,Q,555.05,566.15,555.00,564.35,564.35,556.35,3893,170790,95739210.00,
500426,UTLINDS     ,X ,Q,3.60,3.60,3.48,3.55,3.56,3.55,119,23416,82606.00,
500429,UNIPHOS ENT.,B ,Q,149.50,149.50,143.00,144.65,144.65,142.90,136,2805,406468.00,
500439,VARD HOLDNG ,B ,Q,2995.30,3050.00,2980.90,2999.20,3000.00,3000.00,81,229,689748.00,
500440,HINDALCO    ,A ,Q,456.15,463.00,455.05,460.25,460.25,458.25,7851,1281616,587410586.00,
500444,WEST COAS PA,A ,Q,538.05,568.45,538.05,567.00,565.75,546.90,2043,29689,16560419.00,
500449,HIND.ORG.CHM,B ,Q,31.75,31.90,31.10,31.20,31.20,31.75,263,29020,910790.00,
500456,PAS.ACRYLON ,B ,Q,35.15,37.00,34.95,35.15,35.10,34.65,279,14587,516400.00,
500458,KORE        ,XT,Q,10.80,11.40,10.50,10.74,10.61,11.02,149,10524,113518.00,
500459,PROCTER &GAM,A ,Q,14200.10,14380.00,14000.00,14030.00,14000.00,14284.70,168,222,3142142.00,
500460,MUKAND LTD. ,B ,Q,116.00,130.50,116.00,127.40,128.70,116.95,2213,68655,8725440.00,
500463,BBOX        ,B ,Q,140.30,140.30,137.95,138.05,138.30,137.50,196,2843,395245.00,
500464,UCAL FUEL   ,B ,Q,128.35,134.00,128.35,132.30,131.65,131.25,152,1765,231844.00,
500467,HARR.MALAYAL,B ,Q,140.70,147.00,140.70,144.50,144.80,140.80,282,5239,759616.00,
500469,FEDERAL BANK,A ,Q,136.80,137.75,134.40,137.10,137.10,136.00,2138,230435,31435844.00,
500470,TATA STEEL  ,A ,Q,110.75,112.10,110.75,111.75,111.75,111.00,6726,921499,102700215.00,
500472,SKF INDIA   ,A ,Q,4628.15,4667.85,4530.85,4587.10,4625.00,4639.90,625,1542,7072368.00,
500477,ASHOK LEYL. ,A ,Q,141.00,144.75,138.75,144.20,144.20,141.15,9769,754788,106969800.00,
500480,CUMMINS (I) ,A ,Q,1425.05,1468.00,1417.00,1464.15,1466.00,1425.05,1404,15124,21836364.00,
500483,TATA COMM   ,A ,Q,1315.00,1322.60,1285.00,1315.90,1314.00,1301.25,2110,26614,34597894.00,
500488,ABBOTT (I)  ,A ,Q,20774.00,20918.00,20504.10,20877.95,20771.05,20631.70,318,553,11483380.00,
500490,BAJ HOLD INV,A ,Q,6000.30,6165.00,6000.30,6122.05,6127.00,6094.75,283,872,5335576.00,
500493,BHARAT FORGE,A ,Q,882.05,888.00,863.80,885.90,885.90,881.85,1434,22985,20180696.00,
500495,ESCORTS     ,A ,Q,2190.00,2233.20,2165.00,2204.60,2196.95,2175.90,672,4338,9540519.00,
500500,HIND.MOTORS ,T ,Q,18.60,19.10,18.05,18.35,18.45,18.35,496,108121,1993993.00,
500510,LARSEN & TOU,A ,Q,2173.80,2186.00,2155.70,2184.10,2185.90,2173.80,2927,33684,73110968.00,
500520,MAH & MAH   ,A ,Q,1250.00,1294.00,1247.80,1290.40,1288.60,1251.40,3193,88301,112991692.00,
500530,BOSCH LTD   ,A ,Q,17438.75,17558.35,17292.05,17528.50,17500.00,17438.75,260,537,9383000.00,
500540,PREMIER LTD ,T ,Q,3.24,3.31,3.20,3.25,3.25,3.16,22,16574,53829.00,
500547,BHARAT PET. ,A ,Q,341.05,342.55,335.85,341.35,341.35,341.80,3947,117102,39742447.00,
500550,SIEMENS LTD.,A ,Q,2893.90,2966.60,2871.25,2957.40,2955.80,2893.90,933,7005,20538666.00,
500570,TATA MOTORS ,A ,Q,422.40,422.95,415.75,417.90,417.90,421.25,6535,294287,123083627.00,
