SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500126,PGHL        ,A ,Q,6375.25,6440.50,6375.25,6412.50,6415.00,6339.50,291,628,4025533.00,
500128,ELEC.CASTING,B ,Q,21.85,23.10,21.85,22.45,22.45,21.85,676,215242,4887983.00,
500133,ESAB INDIA  ,B ,Q,1365.95,1368.05,1347.40,1352.20,1350.30,1350.40,20,73,98743.00,
500135,EPL         ,A ,Q,256.75,256.75,248.30,252.70,255.00,256.80,463,3413,857663.00,
500136,ESTER INDUS.,B ,Q,125.25,127.80,118.60,121.85,121.85,124.90,1738,67707,8347666.00,
500143,P.H.CAPITAL ,X ,Q,13.23,13.23,13.23,13.23,13.23,12.60,2,298,3942.00,
500144,FINOL. CABLE,A ,Q,289.70,306.70,289.35,296.70,296.80,286.75,2697,47967,14382237.00,
500147,COCKERILL   ,X ,Q,715.00,721.90,700.00,710.85,721.90,714.50,25,277,197222.00,
500148,UFLEX LTD   ,A ,Q,360.30,364.00,351.80,353.65,352.50,359.20,669,11085,3951818.00,
500150,FOSECO INDIA,B ,Q,1174.40,1180.00,1151.00,1152.20,1155.00,1170.45,93,428,497283.00,
500151,GOLDEN TOB  ,B ,Q,27.15,28.50,26.50,27.45,27.25,27.80,236,8341,234677.00,
500153,GANESH BENZO,X ,Q,64.45,65.25,63.15,63.65,63.65,64.05,251,48686,3125918.00,
500155,GARDEN SILK ,B ,Q,8.85,8.86,8.50,8.86,8.86,8.44,348,18111,158516.00,
500159,METROGLOBL  ,X ,Q,47.00,47.00,43.00,45.25,45.25,45.00,35,3781,166005.00,
500160,GTL LTD.    ,B ,Q,3.16,3.16,3.09,3.15,3.15,3.14,31,19795,61549.00,
500163,GODFREY PH  ,A ,Q,936.00,946.30,904.40,906.50,908.55,936.50,989,12927,12001445.00,
500164,GODREJ IND  ,A ,Q,419.95,423.50,406.65,409.40,408.80,415.35,934,11331,4713838.00,
500165,KANSAI NERO ,A ,Q,541.00,541.00,521.10,522.65,524.05,539.70,425,5406,2861776.00,
500166,GOODRICKE   ,X ,Q,252.20,258.00,251.85,255.05,255.05,253.60,211,7154,1820040.00,
500168,GOODYEAR (I),B ,Q,818.10,820.50,808.00,813.90,813.90,818.60,440,14088,11460522.00,
500170,GTN INDUS   ,B ,Q,7.26,7.85,7.25,7.71,7.76,7.96,25,1967,14750.00,
500171,GHCL LTD    ,A ,Q,173.10,173.80,167.30,167.90,167.90,172.75,656,14406,2446637.00,
500173,GFLLIMITED  ,B ,Q,79.25,84.55,78.60,82.05,82.30,79.55,1230,23670,1919702.00,
500174,GUJ.LEASE   ,B ,Q,1.99,2.04,1.99,2.04,2.04,2.04,2,552,1116.00,
500179,HCL INFOSYS ,B ,Q,7.63,7.74,6.88,7.66,7.64,7.64,524,178673,1335278.00,
500180,HDFC BANK   ,A ,Q,1450.00,1464.00,1397.25,1402.65,1402.65,1438.65,22728,521830,746841729.00,
500182,HEROMOTOCO  ,A ,Q,3074.00,3091.50,3002.00,3007.70,3007.70,3074.15,5074,35503,107917899.00,
500183,HFCL        ,A ,Q,18.05,18.40,17.90,18.05,18.05,18.05,1767,551582,9996898.00,
500184,HSCL        ,A ,Q,41.60,41.65,39.65,39.85,39.85,41.25,3408,505844,20448271.00,
500185,HIND.CONSTN.,B ,Q,6.30,6.30,5.85,5.91,5.90,6.06,633,353116,2135553.00,
500186,HIND.OIL EXP,B ,Q,75.20,77.50,73.35,74.15,74.15,72.75,1637,85937,6492111.00,
500187,HSIL        ,B ,Q,101.95,106.10,101.50,103.50,103.90,101.25,746,14156,1471514.00,
500188,HINDUS.ZI   ,A ,Q,222.50,223.00,218.25,219.40,218.60,222.50,1032,40897,9014919.00,
500189,NXTDIGITAL  ,B ,Q,615.15,615.15,601.60,608.50,608.00,613.95,111,4439,2717017.00,
500191,HMT LTD.    ,Z ,Q,14.25,15.00,14.24,14.38,14.31,14.50,25,3809,55687.00,
500192,PRAG BOSIMI ,XT,Q,1.99,1.99,1.91,1.91,1.91,1.99,6,301,582.00,
500193,HLVLTD      ,B ,Q,4.77,4.86,4.71,4.83,4.86,4.68,54,38311,182659.00,
500199,I.G.PETRO   ,B ,Q,449.00,449.00,427.65,432.10,430.10,448.40,332,3310,1438920.00,
500201,IND.GLYCOLS ,B ,Q,292.00,294.20,285.20,287.40,289.05,291.20,648,11223,3251627.00,
500202,IND.LEAS.DEV,X ,Q,7.00,7.00,7.00,7.00,7.00,6.97,8,7999,55993.00,
500206,MARGO FIN   ,X ,Q,9.36,9.36,9.36,9.36,9.36,9.85,1,100,936.00,
500207,INDO RAMA   ,B ,Q,23.40,24.50,23.30,23.85,23.85,24.00,66,4731,112406.00,
500209,INFOSYS LTD ,A ,Q,1139.00,1140.50,1111.70,1116.20,1116.20,1139.15,8721,288915,325036371.00,
500210,INGERSOLL   ,B ,Q,646.10,660.50,632.00,643.00,643.00,615.75,2103,25201,16256124.00,
500211,INSILCO LTD.,X ,Q,7.23,7.37,7.00,7.35,7.36,7.03,42,8416,61368.00,
500212,INTEG.FIN.SE,XT,Q,28.45,29.55,28.45,28.45,28.45,29.00,11,1537,43947.00,
500213,INTER.TRAVEL,X ,Q,53.00,54.50,50.75,52.30,53.30,54.05,72,6272,329637.00,
500214,ION EXCHANGE,B ,Q,824.00,830.00,790.00,797.80,797.80,820.95,775,19562,15767971.00,
500215,AGRO TECH FO,B ,Q,700.05,720.40,700.05,710.10,708.90,702.15,395,2986,2129459.00,
500219,JAIN IRRIG  ,B ,Q,19.25,20.00,18.50,18.55,18.55,19.45,2183,1124978,21089979.00,
500220,JASCH INDUST,X ,Q,34.20,36.50,34.20,35.35,35.10,35.35,22,2970,105357.00,
500223,JCT LTD     ,X ,Q,0.78,0.80,0.76,0.77,0.78,0.79,208,496832,383010.00,
500227,JINDAL POLYF,B ,Q,472.00,474.45,466.00,468.80,469.00,467.20,241,2522,1183856.00,
500228,JSWSL       ,A ,Q,344.20,345.80,337.25,338.35,337.25,340.80,1705,137007,46969463.00,
500231,UMANG DAIR  ,B ,Q,44.30,45.75,43.30,44.85,44.70,45.25,110,16557,729680.00,
500233,KAJARIA CER.,A ,Q,625.70,626.00,610.00,616.55,617.35,622.15,600,9786,6038218.00,
500234,KAKATIYA CEM,B ,Q,165.00,168.75,164.90,165.90,166.20,167.40,131,4530,753721.00,
500235,KALYANI STEL,B ,Q,239.40,241.00,231.70,232.80,232.00,238.90,692,11909,2804740.00,
500236,KANELIND    ,X ,Q,0.31,0.31,0.31,0.31,0.31,0.30,1,600,186.00,
500238,WHIRLPOOL   ,A ,Q,2249.95,2261.00,2158.70,2167.50,2174.45,2246.40,1955,9904,22000331.00,
500239,KG DENIM    ,X ,Q,19.60,20.25,19.60,20.00,20.00,19.90,49,8590,170601.00,
500240,KINETIC ENG.,XT,Q,22.85,22.85,21.40,21.85,21.90,21.95,17,2026,44232.00,
500241,KIRL.BROS.  ,B ,Q,143.65,145.50,134.00,137.75,137.75,143.20,1838,55255,7711838.00,
500243,KIRL INDUS  ,B ,Q,730.00,730.00,699.00,707.00,707.00,715.00,45,235,166404.00,
500245,KIRL.FERROUS,B ,Q,117.05,118.95,113.00,114.50,114.00,116.35,977,20328,2353854.00,
500246,ENVAIN ELECT,X ,Q,26.00,26.20,26.00,26.10,26.10,25.50,3,449,11743.00,
500247,KOTAK MAH.BK,A ,Q,1940.00,1940.00,1853.20,1862.45,1862.45,1924.35,10256,184734,349775504.00,
500249,KSB         ,B ,Q,573.50,573.50,556.00,562.65,559.15,572.45,550,4278,2411708.00,
500250,L.G.BALKRISH,B ,Q,281.00,282.75,265.45,268.15,268.90,278.70,960,8282,2269302.00,
500251,TRENT LTD.  ,A ,Q,770.05,774.55,724.75,730.65,730.65,773.85,3333,40313,29960860.00,
500252,LAXMIMACH   ,A ,Q,4439.80,4439.80,4216.15,4258.80,4258.80,4439.80,519,1494,6469461.00,
500253,LIC HOUS.FIN,A ,Q,326.00,331.85,321.20,322.90,322.90,323.95,4382,226878,74086833.00,
500257,LUPIN LTD.  ,A ,Q,904.50,907.65,889.00,894.55,894.55,895.20,3884,112124,100641796.00,
500259,LYKA LABS   ,B ,Q,21.50,21.50,19.50,20.00,20.00,19.80,98,7879,163453.00,
500260,RAMCOCEM    ,A ,Q,875.00,878.25,850.40,854.80,855.00,869.55,1552,25564,22135606.00,
500264,MAFATLAL IND,X ,Q,93.00,93.00,88.00,90.75,90.55,87.70,61,2486,223264.00,
500265,MAH.SEAMLESS,A ,Q,260.50,261.85,251.20,253.10,252.25,253.10,849,12755,3279826.00,
500266,MAH.SCOOTER ,A ,Q,3885.00,3910.25,3707.60,3763.95,3770.00,3878.95,674,2311,8733279.00,
500267,MAJESTIC AUT,X ,Q,97.00,102.00,96.10,96.40,96.30,97.35,38,1683,162616.00,
500268,MANALI PETRO,B ,Q,34.20,34.45,32.60,33.30,33.30,34.10,359,73957,2463916.00,
500271,MFSL        ,A ,Q,650.00,650.00,628.95,630.05,630.25,635.95,1819,47803,30465329.00,
500279,MIRC ELECT  ,B ,Q,8.05,8.60,7.94,8.06,8.06,8.28,120,75634,612038.00,
500280,CENTURY ENKA,B ,Q,190.30,201.85,190.30,192.65,193.95,191.50,1662,44160,8633461.00,
500284,LORDS CHLORO,XT,Q,31.55,31.55,31.55,31.55,31.55,31.55,1,1,31.00,
500285,SPICEJET LTD,A ,Q,72.00,72.45,68.75,69.45,69.45,70.75,6129,1029827,72265482.00,
500288,MOREPEN LAB.,B ,Q,27.65,30.00,27.65,29.05,29.05,27.90,3014,1280662,37540507.00,
500290,MRF LTD.    ,A ,Q,80696.00,80698.90,75653.25,76220.70,76220.70,79817.40,1457,2517,195551255.00,
500292,HEIDEL CEM  ,A ,Q,202.60,205.20,199.45,200.65,200.15,202.35,367,13678,2760281.00,
500294,NCC         ,A ,Q,43.50,44.20,42.05,42.50,42.50,43.10,2656,958538,41317261.00,
500295,VEDL        ,A ,Q,117.45,117.90,113.30,114.00,114.00,115.80,12368,1735740,200238969.00,
500296,NAHAR SPG.  ,B ,Q,46.00,49.80,41.60,42.20,42.20,42.95,80,4659,196914.00,
500298,NAT.PEROXIDE,B ,Q,1969.95,1969.95,1911.00,1918.60,1937.00,1948.40,461,3031,5871938.00,
500300,GRASIM IND. ,A ,Q,851.25,873.70,839.75,842.55,843.00,852.90,1828,280414,243168979.00,
500302,PEL         ,A ,Q,1450.00,1450.80,1385.05,1388.85,1390.50,1423.95,3736,39862,56377769.00,
500304,NIIT LTD.   ,B ,Q,183.70,184.45,172.55,175.10,175.10,182.10,2885,76708,13528087.00,
500306,JAYKAY      ,X ,Q,3.66,3.89,3.66,3.89,3.89,3.71,27,4179,16169.00,
500307,NIRLON      ,B ,Q,239.55,244.45,239.55,240.05,240.00,239.15,41,2088,501146.00,
500312,ONGC CORPN  ,A ,Q,77.15,81.75,77.15,80.80,80.80,76.05,12335,3147791,251452249.00,
500313,OIL COUNTRY ,T ,Q,4.90,5.13,4.66,5.01,4.66,4.90,19,2505,12349.00,
500314,ORIENT HOTEL,B ,Q,22.00,22.50,21.15,21.35,21.15,21.80,41,5167,111928.00,
500317,OSWAL AGRO. ,B ,Q,9.31,9.80,9.20,9.61,9.55,9.54,110,24453,234882.00,
500319,INDIAN SUCRO,X ,Q,21.80,22.00,21.10,21.15,21.15,21.30,24,6575,143218.00,
500325,RELIANCE    ,A ,Q,1980.00,1992.00,1942.30,1947.75,1947.75,1965.10,55990,914063,1800294198.00,
500327,PILITA      ,B ,Q,8.10,8.20,8.00,8.05,8.10,8.00,47,18467,149330.00,
500330,RAYMOND     ,A ,Q,321.00,327.85,312.15,316.90,316.90,319.15,3619,125632,40293964.00,
500331,PIDILITE    ,A ,Q,1582.00,1590.00,1540.00,1544.05,1544.05,1584.80,2928,24245,37826256.00,
500333,PIX TRANS   ,X ,Q,210.10,215.50,206.05,207.30,208.00,207.95,227,15441,3233130.00,
500335,BIRLA CORPN.,A ,Q,729.95,734.20,696.15,700.00,700.00,726.20,1846,20298,14433279.00,
500336,SURYA ROSHNI,B ,Q,263.35,268.65,255.20,257.25,259.45,263.35,704,7194,1865592.00,
500337,PRIME SECUR.,B ,Q,48.15,48.75,46.25,48.25,48.75,48.45,69,2418,115278.00,
500338,PRSMJOHNSN  ,A ,Q,81.00,81.70,79.85,79.90,80.00,79.95,250,13108,1060901.00,
500339,RAIN        ,A ,Q,120.45,122.70,115.50,116.25,115.70,120.45,3453,248954,29520371.00,
500343,AMJLAND     ,B ,Q,23.20,23.45,22.80,23.10,22.80,23.50,15,8003,185336.00,
500346,PUN.COMMUNI.,B ,Q,26.00,26.00,25.50,25.50,25.50,26.00,15,3646,93338.00,
500350,RSWM  LTD   ,B ,Q,91.90,93.40,90.85,93.35,93.40,91.40,28,571,52878.00,
500354,RAJSH.SUGAR ,B ,Q,12.84,12.90,12.81,12.85,12.81,13.05,25,4378,56217.00,
500355,RALLIS INDIA,A ,Q,283.00,283.15,270.95,278.90,278.70,281.10,4715,101321,27903969.00,
500356,RAMANEWS    ,B ,Q,13.45,13.45,13.25,13.25,13.25,13.25,11,1190,15862.00,
500360,RAPICUT CARB,X ,Q,23.50,23.90,23.00,23.00,23.00,23.00,12,605,14112.00,
500365,WELSPLSOL   ,X ,Q,8.71,9.10,8.71,9.10,9.10,8.80,15,1450,13031.00,
500366,ROLTA (I)   ,B ,Q,4.60,4.67,4.47,4.52,4.47,4.63,6259,54650,249717.00,
500367,RUBFILA INT.,X ,Q,50.00,50.50,48.50,49.05,48.90,49.45,160,32390,1603754.00,
500368,RUCHI SOYA  ,T ,Q,752.65,752.65,750.00,752.65,752.65,716.85,299,6003,4517622.00,
500370,SALORA INT. ,XT,Q,17.00,18.40,16.75,17.90,17.90,17.60,17,4882,82511.00,
500378,JINDAL SAW  ,A ,Q,67.60,68.85,66.20,67.70,67.70,66.65,1636,218089,14755653.00,
500380,JK LAKSHMI  ,A ,Q,342.50,343.75,332.00,332.70,334.20,341.10,1361,27515,9286142.00,
500387,SHREE CEMENT,A ,Q,24250.05,24674.60,23568.00,23687.20,23687.20,24237.70,424,891,21641506.00,
500390,REL INFRA   ,A ,Q,22.45,22.45,21.55,22.45,22.45,21.40,1360,1225552,27372295.00,
500400,TATA POWER  ,A ,Q,60.55,63.85,60.30,61.50,61.50,59.95,16446,6240012,387974445.00,
500402,SPMLINFRA   ,B ,Q,8.29,8.90,7.89,7.90,7.89,8.13,93,34118,290446.00,
500403,SUNDARAM FAS,A ,Q,515.20,520.00,492.30,502.05,502.05,510.75,690,9132,4626843.00,
500404,SUNFLAG IRON,B ,Q,55.70,56.50,53.80,54.00,54.00,55.25,284,26664,1460307.00,
500405,SUPREME PET ,B ,Q,329.60,332.20,318.00,323.45,322.00,323.90,821,17513,5730413.00,
500407,SWARAJ ENGIN,B ,Q,1391.95,1392.70,1380.00,1382.00,1382.00,1384.25,74,406,561777.00,
500408,TATA ELXSI  ,A ,Q,1563.00,1590.00,1526.35,1536.70,1536.70,1562.75,3772,37554,58648714.00,
500410,ACC LTD     ,A ,Q,1708.70,1715.00,1660.95,1663.55,1665.85,1696.70,2839,40540,68529335.00,
500411,THERMAX     ,A ,Q,862.65,872.60,853.20,858.90,858.90,854.55,663,5390,4647254.00,
500412,THIRUMALAI  ,B ,Q,99.50,99.50,94.05,94.55,94.55,97.75,1406,82816,7933136.00,
500413,THOMAS COOK ,B ,Q,40.00,42.85,40.00,42.85,42.85,40.85,314,169639,7264718.00,
500414,TIMEX GROUP ,X ,Q,27.80,27.80,27.80,27.80,27.80,26.50,45,16539,459784.00,
500418,TOKYO PLAST ,B ,Q,66.55,69.90,66.10,66.40,66.40,67.50,11,10328,685229.00,
500420,TORRENT PHAR,A ,Q,2630.85,2631.45,2578.30,2584.35,2578.30,2622.25,779,6257,16293777.00,
500422,TRANSCHEM   ,X ,Q,11.40,11.48,11.06,11.18,11.20,11.35,31,3066,34174.00,
500425,AMBUJA CEME ,A ,Q,255.40,259.10,255.25,256.15,256.25,255.15,4876,334053,85829132.00,
500426,UTLINDS     ,X ,Q,8.48,8.48,7.70,8.09,8.30,8.09,59,68410,534448.00,
500429,UNIPHOS ENT.,B ,Q,62.50,62.50,59.00,59.00,59.00,58.60,12,375,22475.00,
500439,VARD HOLDNG ,B ,Q,1337.00,1354.00,1314.50,1339.00,1339.00,1301.00,54,5288,7032258.00,
500440,HINDALCO    ,A ,Q,227.00,229.90,222.35,223.40,222.35,225.95,3822,470086,106353917.00,
500444,WEST COAS PA,B ,Q,169.05,169.50,162.00,162.70,162.00,168.00,815,11854,1960095.00,
500449,HIND.ORG.CHM,B ,Q,15.11,15.11,14.32,14.51,14.51,14.70,162,43066,627463.00,
500456,PAS.ACRYLON ,X ,Q,9.78,9.78,9.10,9.17,9.15,9.35,84,12910,118729.00,
500458,KORE        ,XT,Q,1.70,1.70,1.70,1.70,1.70,1.62,7,1055,1793.00,
500459,PROCTER &GAM,A ,Q,10512.00,10805.00,10512.00,10659.85,10680.40,10600.45,671,1189,12735869.00,
500460,MUKAND LTD. ,B ,Q,50.00,50.00,48.30,48.70,48.70,50.00,59,4772,233451.00,
500463,AGCNET      ,T ,Q,600.05,615.00,600.05,601.20,601.30,612.95,21,858,519415.00,
500464,UCAL FUEL   ,B ,Q,126.00,126.00,120.80,121.45,122.05,126.95,232,10959,1344553.00,
500467,HARR.MALAYAL,B ,Q,105.80,105.80,101.45,101.90,101.90,105.45,601,12496,1294680.00,
500469,FEDERAL BANK,A ,Q,59.00,61.50,58.85,59.15,59.15,58.65,12950,6795676,407649949.00,
500470,TATA STEEL  ,A ,Q,548.30,558.75,539.60,541.00,541.00,548.15,14341,757562,416266957.00,
500472,SKF INDIA   ,A ,Q,1568.55,1576.00,1540.00,1547.25,1550.80,1563.15,442,1541,2404757.00,
500477,ASHOK LEYL. ,A ,Q,91.25,92.10,88.10,89.55,89.55,91.25,4381,1299736,116963132.00,
500480,CUMMINS (I) ,A ,Q,532.00,532.00,522.30,526.75,529.35,527.50,674,14228,7495202.00,
500483,TATA COMM   ,B ,Q,1057.15,1102.90,1016.90,1029.10,1029.10,1050.40,1912,24850,26701994.00,
500488,ABBOTT (I)  ,A ,Q,15355.70,15418.00,15293.75,15383.05,15415.00,15305.70,530,986,15153990.00,
500490,BAJ HOLD INV,A ,Q,3100.00,3149.25,2887.05,2925.55,2925.55,3092.30,1502,8767,26340756.00,
500493,BHARAT FORGE,A ,Q,496.50,509.00,493.35,495.85,495.85,494.00,5530,185806,93381987.00,
500495,ESCORTS LTD.,A ,Q,1419.50,1420.00,1382.70,1394.15,1383.20,1410.70,2719,38187,53413854.00,
500500,HIND.MOTORS ,B ,Q,5.95,5.96,5.57,5.70,5.57,5.57,297,222645,1294333.00,
500510,LARSEN & TOU,A ,Q,1142.80,1146.00,1112.60,1115.70,1115.70,1135.35,8614,151334,170489671.00,
500520,MAH & MAH   ,A ,Q,730.45,733.00,716.30,719.70,719.70,729.75,6580,247769,179588948.00,
500530,BOSCH LTD   ,A ,Q,13150.25,13791.80,12485.35,12868.30,12868.30,12988.50,8038,28562,380021424.00,
500540,PREMIER LTD ,B ,Q,2.49,2.67,2.49,2.65,2.65,2.56,13,1713,4392.00,
500547,BHARAT PET. ,A ,Q,391.50,393.00,381.40,382.20,382.20,389.70,3958,268018,103429562.00,
500550,SIEMENS LTD.,A ,Q,1399.00,1413.00,1357.55,1362.40,1362.40,1392.65,1414,20855,29124660.00,
500570,TATA MOTORS ,A ,Q,175.00,176.85,169.25,171.40,171.40,172.00,14734,2574062,447468687.00,
500575,VOLTAS LTD  ,A ,Q,785.00,785.90,748.10,753.15,753.15,778.35,1314,31809,24373318.00,
500620,GREAT EASTE ,A ,Q,255.25,255.25,246.60,248.25,250.00,253.10,451,7284,1824688.00,
500645,DEEPAK FERT.,A ,Q,140.70,144.60,140.70,141.75,141.75,140.75,558,39104,5576931.00,
500650,EXCEL INDUST,B ,Q,854.50,859.00,835.10,839.25,839.25,854.50,515,1666,1410153.00,
500655,GARWARE POLY,X ,Q,318.85,319.00,306.75,308.45,307.05,314.85,158,7479,2345324.00,
500660,GLAXOSMITH  ,A ,Q,1477.00,1549.00,1477.00,1526.45,1525.00,1524.95,585,3637,5579128.00,
