SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500074,BPL LTD.    ,B ,Q,17.65,19.05,17.15,18.35,19.05,17.35,87,9291,169476.00,
500078,OAL         ,B ,Q,463.45,464.65,456.25,458.85,461.50,463.35,439,5009,2305511.00,
500083,CENTURY EXT ,B ,Q,3.64,3.64,3.30,3.36,3.36,3.35,38,8254,27577.00,
500084,CESC LTD.   ,A ,Q,588.10,592.40,580.00,583.90,585.35,584.40,322,4396,2577583.00,
500085,CHAMBAL FERT,A ,Q,170.80,171.65,167.10,168.00,167.55,171.00,319,9697,1634047.00,
500086,EXIDE IND.  ,A ,Q,163.00,166.60,162.80,163.40,163.40,162.30,3172,251903,41338971.00,
500087,CIPLA LTD.  ,A ,Q,725.00,745.30,719.00,742.10,742.10,717.70,20344,806003,592880711.00,
500089,DIC INDIA   ,B ,Q,365.00,375.00,358.00,363.65,363.65,361.90,89,1141,411983.00,
500092,CRISIL LTD  ,A ,Q,1960.00,1960.60,1908.00,1922.25,1927.20,1964.50,351,1614,3109968.00,
500093,CGPOWER     ,B ,Q,32.00,33.30,31.25,33.25,33.25,31.75,2128,3164031,102038830.00,
500096,DABUR (I)   ,A ,Q,515.25,519.30,505.50,510.00,510.00,515.10,4492,438269,223587003.00,
500097,DALMIASUG   ,B ,Q,134.45,134.75,131.10,131.55,131.40,132.35,404,12661,1677117.00,
500101,ARVIND Ltd  ,A ,Q,34.70,38.95,34.70,38.00,38.00,35.35,3950,1154696,43565879.00,
500102,BALARPUR IND,B ,Q,1.21,1.21,1.16,1.19,1.18,1.19,127,558461,661727.00,
500103,BHEL        ,A ,Q,28.20,29.25,27.70,27.95,27.95,28.20,7898,4401427,124579377.00,
500104,HIND.PETRO  ,A ,Q,214.45,217.40,209.00,214.65,214.65,212.45,4410,406527,86847599.00,
500106,IFCI LTD    ,A ,Q,6.07,6.21,6.03,6.06,6.06,6.07,13386,359883,2200809.00,
500108,MAHA.TELE   ,B ,Q,9.45,9.77,9.30,9.50,9.53,9.42,2684,123739,1183437.00,
500109,MRPL        ,A ,Q,27.85,28.35,27.60,27.85,27.85,27.90,564,131519,3688804.00,
500110,CHENNAI PET.,A ,Q,78.90,78.90,76.25,77.10,76.70,77.60,296,16981,1312317.00,
500111,REL.CAP.    ,B ,Q,8.39,8.50,8.25,8.33,8.33,8.26,506,236398,1981749.00,
500112,STATE BANK  ,A ,Q,232.90,239.30,227.85,234.20,234.20,231.70,31183,4531715,1061829326.00,
500113,STEEL AUTH. ,A ,Q,38.00,39.85,38.00,39.65,39.65,37.95,4156,1869675,73296014.00,
500114,TITAN       ,A ,Q,1305.00,1318.40,1263.35,1274.65,1274.65,1305.05,4279,68215,87394261.00,
500116,IDBI BANK L ,A ,Q,36.60,38.35,36.60,37.60,37.60,36.95,1955,1060907,39891704.00,
500117,DCW LTD.    ,B ,Q,14.14,14.14,13.83,13.89,13.89,14.00,81,13991,195351.00,
500119,DHAMPUR SUGA,B ,Q,137.05,141.80,137.05,139.30,139.50,139.65,467,13310,1863179.00,
500120,DIAMINES&CHM,X ,Q,345.10,354.90,343.00,353.35,354.80,345.05,426,14812,5182203.00,
500123,ELANTAS     ,B ,Q,2400.15,2425.00,2376.00,2398.55,2423.90,2413.75,86,734,1757217.00,
500124,DR.REDDY'S  ,A ,Q,4760.00,4918.50,4691.50,4886.85,4886.85,4700.45,10462,124881,602831476.00,
500125,E.I.D.PAR   ,A ,Q,284.05,288.00,281.25,282.00,282.00,284.95,412,5428,1538404.00,
500126,PGHL        ,A ,Q,5261.00,5412.00,5261.00,5393.05,5400.00,5324.40,744,2345,12600095.00,
500128,ELEC.CASTING,B ,Q,20.20,21.00,20.15,20.75,20.70,20.25,334,87359,1793123.00,
500133,ESAB INDIA  ,B ,Q,1370.00,1396.60,1353.80,1368.35,1367.00,1378.80,76,198,271311.00,
500135,EPL         ,A ,Q,251.00,256.00,250.00,255.30,255.00,249.80,710,5164,1303728.00,
500136,ESTER INDUS.,B ,Q,112.10,114.60,110.60,111.60,111.45,111.60,539,17794,1995295.00,
500143,P.H.CAPITAL ,X ,Q,10.39,10.39,10.39,10.39,10.39,9.90,1,100,1039.00,
500144,FINOL. CABLE,A ,Q,280.05,281.40,276.35,277.85,277.00,280.75,895,8949,2497967.00,
500147,COCKERILL   ,X ,Q,760.00,760.00,703.00,731.60,731.60,781.50,201,3143,2290325.00,
500148,UFLEX LTD   ,A ,Q,313.05,315.90,305.00,307.65,308.25,310.55,1212,11214,3470911.00,
500150,FOSECO INDIA,B ,Q,1138.40,1159.00,1110.75,1127.35,1125.00,1113.85,62,133,149260.00,
500151,GOLDEN TOB  ,B ,Q,21.65,21.70,21.65,21.70,21.70,21.25,11,139,3016.00,
500153,GANESH BENZO,X ,Q,64.20,66.80,64.00,66.55,66.55,63.65,305,53096,3460454.00,
500155,GARDEN SILK ,B ,Q,8.20,8.24,8.01,8.03,8.14,8.11,36,3379,27356.00,
500159,METROGLOBL  ,X ,Q,46.00,46.00,42.55,45.00,45.00,45.60,19,1569,69131.00,
500160,GTL LTD.    ,B ,Q,3.06,3.09,2.99,3.07,3.00,2.95,45,26268,80105.00,
500163,GODFREY PH  ,A ,Q,886.00,899.95,880.00,883.70,884.95,895.60,686,4389,3902915.00,
500164,GODREJ IND  ,A ,Q,381.80,387.55,376.10,382.35,380.00,376.65,966,10446,4000417.00,
500165,KANSAI NERO ,A ,Q,524.00,524.00,510.00,521.60,519.15,525.05,821,8646,4484957.00,
500166,GOODRICKE   ,X ,Q,310.00,310.00,272.65,275.75,275.75,301.80,685,38018,10785875.00,
500168,GOODYEAR (I),B ,Q,804.80,814.70,801.20,811.35,808.00,805.40,357,3825,3093505.00,
500171,GHCL LTD    ,A ,Q,149.70,154.00,149.20,152.80,153.25,149.25,526,11352,1720774.00,
500173,GFLLIMITED  ,B ,Q,80.85,81.50,80.00,80.35,80.20,82.10,119,1843,149086.00,
500174,GUJ.LEASE   ,B ,Q,2.10,2.10,1.94,1.94,1.94,2.01,3,1125,2222.00,
500179,HCL INFOSYS ,B ,Q,7.60,7.70,7.40,7.53,7.55,7.53,344,76951,585611.00,
500180,HDFC BANK   ,A ,Q,1400.00,1415.00,1370.55,1389.70,1389.70,1393.60,16238,470595,655426673.00,
500182,HEROMOTOCO  ,A ,Q,2975.85,3075.00,2958.65,3059.80,3059.80,2951.95,19371,176639,537814582.00,
500183,HFCL        ,A ,Q,17.30,17.30,16.80,16.85,16.85,17.15,888,511334,8737007.00,
500184,HSCL        ,A ,Q,45.70,45.75,45.05,45.25,45.25,45.40,1134,130324,5901978.00,
500185,HIND.CONSTN.,B ,Q,5.05,5.09,4.95,4.99,4.99,4.98,338,213271,1067645.00,
500186,HIND.OIL EXP,B ,Q,66.80,66.80,64.30,65.60,65.60,65.50,473,16535,1081657.00,
500187,HSIL        ,B ,Q,81.25,85.35,81.00,84.30,84.25,81.25,625,40531,3416995.00,
500188,HINDUS.ZI   ,A ,Q,217.85,225.30,216.55,224.70,224.70,217.35,6782,159071,35355817.00,
500189,NXTDIGITAL  ,B ,Q,612.30,649.00,590.50,620.45,649.00,608.15,257,3558,2200051.00,
500191,HMT LTD.    ,Z ,Q,14.64,14.90,14.00,14.20,14.20,14.31,13,2047,29704.00,
500193,HLVLTD      ,B ,Q,4.84,4.91,4.71,4.75,4.75,4.88,45,30484,147194.00,
500199,I.G.PETRO   ,B ,Q,323.70,326.00,310.25,322.90,326.00,303.90,530,7340,2348246.00,
500201,IND.GLYCOLS ,B ,Q,261.50,275.00,261.50,271.25,270.85,273.55,340,5332,1455378.00,
500202,IND.LEAS.DEV,X ,Q,7.38,7.38,7.38,7.38,7.38,7.03,1,1,7.00,
500206,MARGO FIN   ,X ,Q,9.40,9.84,9.40,9.84,9.84,9.38,13,6030,57133.00,
500207,INDO RAMA   ,B ,Q,23.85,23.85,23.45,23.60,23.50,23.45,19,3492,82354.00,
500209,INFOSYS LTD ,A ,Q,1098.00,1125.75,1087.60,1122.60,1122.60,1090.95,12297,494793,547882657.00,
500210,INGERSOLL   ,B ,Q,581.10,589.65,581.10,587.95,587.80,582.90,84,630,369617.00,
500211,INSILCO LTD.,X ,Q,6.70,6.79,6.37,6.56,6.55,6.67,40,9445,61786.00,
500213,INTER.TRAVEL,X ,Q,51.20,57.00,49.90,53.35,53.80,50.15,70,7123,372579.00,
500214,ION EXCHANGE,B ,Q,773.40,785.00,745.00,766.25,766.25,772.95,1023,19078,14615253.00,
500215,AGRO TECH FO,B ,Q,714.05,716.45,701.50,706.10,707.60,705.95,239,1693,1198646.00,
500219,JAIN IRRIG  ,B ,Q,14.40,14.50,14.05,14.25,14.25,14.60,561,253629,3618275.00,
500220,JASCH INDUST,X ,Q,31.60,31.60,29.30,30.05,31.20,30.25,27,1892,57961.00,
500223,JCT LTD     ,XT,Q,0.86,0.88,0.81,0.87,0.88,0.84,230,711483,589659.00,
500227,JINDAL POLYF,B ,Q,477.00,478.80,455.00,472.20,472.00,470.35,782,6127,2869089.00,
500228,JSWSL       ,A ,Q,334.95,344.60,332.15,342.65,342.65,334.75,3840,344786,116632446.00,
500231,UMANG DAIR  ,B ,Q,43.30,43.35,42.00,42.45,42.15,42.65,123,6576,281663.00,
500233,KAJARIA CER.,A ,Q,592.00,592.00,575.60,583.50,582.55,591.95,387,6672,3896781.00,
500234,KAKATIYA CEM,B ,Q,156.85,161.55,156.80,160.95,160.95,155.80,230,4341,694158.00,
500235,KALYANI STEL,B ,Q,220.80,221.10,215.60,220.15,220.45,219.50,334,5957,1303170.00,
500236,KANELIND    ,X ,Q,0.29,0.29,0.29,0.29,0.29,0.28,1,200,58.00,
500238,WHIRLPOOL   ,A ,Q,2147.95,2147.95,2084.85,2128.75,2128.50,2102.65,441,26871,57209465.00,
500239,KG DENIM    ,X ,Q,18.45,20.00,18.30,18.95,18.95,19.40,50,5694,108489.00,
500240,KINETIC ENG.,XT,Q,20.30,21.35,20.30,21.35,21.35,21.15,9,378,7782.00,
500241,KIRL.BROS.  ,B ,Q,109.35,109.95,106.95,107.15,107.15,107.20,165,2851,308761.00,
500243,KIRL INDUS  ,B ,Q,639.75,649.70,628.00,645.00,649.15,647.35,49,242,155555.00,
500245,KIRL.FERROUS,B ,Q,93.40,95.35,92.00,93.70,93.70,94.60,413,14003,1312105.00,
500247,KOTAK MAH.BK,A ,Q,1776.80,1817.80,1759.55,1807.40,1807.40,1752.80,16258,739196,1329397868.00,
500249,KSB         ,B ,Q,492.00,510.00,487.00,506.35,509.00,495.70,698,3152,1572858.00,
500250,L.G.BALKRISH,B ,Q,250.85,252.55,247.10,249.40,250.40,250.25,168,1017,254128.00,
500251,TRENT LTD.  ,A ,Q,722.50,779.00,692.00,699.75,699.75,697.60,8205,104847,76688803.00,
500252,LAXMIMACH   ,A ,Q,4047.90,4065.00,4006.30,4041.30,4046.00,4001.75,322,1010,4081531.00,
500253,LIC HOUS.FIN,A ,Q,323.15,326.70,315.05,323.85,323.85,321.95,12151,524976,168649343.00,
500254,UTTAMVALUE  ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,534,912809,264714.00,
500257,LUPIN LTD.  ,A ,Q,863.00,913.35,863.00,911.00,911.00,858.85,17189,510531,457058462.00,
500259,LYKA LABS   ,B ,Q,18.25,18.25,16.70,16.90,17.05,16.95,40,10739,182216.00,
500260,RAMCOCEM    ,A ,Q,842.45,847.00,837.60,845.95,843.10,835.65,375,14539,12223287.00,
500264,MAFATLAL IND,X ,Q,84.95,85.00,82.25,82.60,82.35,83.55,23,1024,85681.00,
500265,MAH.SEAMLESS,A ,Q,239.95,242.75,237.05,240.55,240.55,233.60,496,11355,2728404.00,
500266,MAH.SCOOTER ,A ,Q,3270.00,3298.00,3175.10,3277.35,3277.35,3216.90,681,3047,9925157.00,
500267,MAJESTIC AUT,X ,Q,89.00,89.45,87.00,88.00,88.00,89.65,16,1945,170510.00,
500268,MANALI PETRO,B ,Q,32.95,34.00,32.70,33.55,33.95,32.70,519,128001,4257233.00,
500271,MFSL        ,A ,Q,622.00,622.00,604.90,613.00,614.00,612.20,615,10836,6623694.00,
500277,MID INDIA IN,XT,Q,0.88,0.88,0.88,0.88,0.88,0.87,1,1040,915.00,
500279,MIRC ELECT  ,B ,Q,8.01,8.01,7.60,7.87,7.99,7.78,125,59711,465325.00,
500280,CENTURY ENKA,B ,Q,174.30,180.00,173.60,176.05,178.75,174.25,330,6393,1129737.00,
500284,LORDS CHLORO,XT,Q,30.00,30.05,30.00,30.05,30.05,28.85,6,141,4235.00,
500285,SPICEJET LTD,A ,Q,51.60,55.00,51.00,54.00,54.00,51.35,3888,1008891,53595505.00,
500288,MOREPEN LAB.,B ,Q,26.40,28.70,26.40,27.90,27.90,27.45,1354,406392,11403891.00,
500290,MRF LTD.    ,A ,Q,69680.00,70476.00,68072.70,68574.95,68406.20,69379.70,911,1134,78976151.00,
500292,HEIDEL CEM  ,A ,Q,188.00,191.60,185.35,190.35,190.00,187.70,302,7232,1362691.00,
500294,NCC         ,A ,Q,37.00,37.65,36.50,36.85,36.85,36.20,3427,1319858,48835896.00,
500295,VEDL        ,A ,Q,99.75,102.15,98.55,101.95,101.95,99.65,4087,1027627,103689109.00,
500296,NAHAR SPG.  ,B ,Q,39.50,40.05,39.25,39.85,39.85,40.20,46,760,30112.00,
500298,NAT.PEROXIDE,B ,Q,1889.95,1898.00,1870.05,1890.20,1890.20,1869.95,200,1920,3622670.00,
500300,GRASIM IND. ,A ,Q,789.65,808.00,789.60,803.15,803.15,789.65,1788,86254,68992979.00,
500302,PEL         ,A ,Q,1369.00,1414.00,1369.00,1394.85,1394.85,1382.05,4102,53008,74086239.00,
500304,NIIT LTD.   ,B ,Q,132.50,134.05,130.00,131.50,131.30,132.15,734,32166,4235759.00,
500306,JAYKAY      ,X ,Q,3.73,3.97,3.73,3.76,3.76,3.88,12,1207,4553.00,
500307,NIRLON      ,B ,Q,240.00,242.00,237.30,241.15,240.50,240.05,26,2294,550869.00,
500312,ONGC CORPN  ,A ,Q,71.50,72.70,70.60,72.30,72.30,70.70,3925,958585,68795942.00,
500314,ORIENT HOTEL,B ,Q,21.00,21.35,20.20,20.85,20.85,20.85,47,4468,93209.00,
500317,OSWAL AGRO. ,B ,Q,8.60,8.65,8.48,8.56,8.58,8.43,30,4975,42664.00,
500319,INDIAN SUCRO,X ,Q,21.60,22.35,20.65,22.35,22.35,21.60,28,3004,63772.00,
500325,RELIANCE    ,A ,Q,2092.00,2095.35,1979.00,1996.90,1996.90,2084.50,49750,811189,1647015049.00,
500327,PILITA      ,B ,Q,6.85,6.86,6.65,6.86,6.86,6.75,32,11814,79418.00,
500329,PENTAMED.G  ,Z ,Q,0.32,0.33,0.32,0.33,0.33,0.32,35,31816,10406.00,
500330,RAYMOND     ,A ,Q,285.00,285.50,278.30,281.30,281.30,286.15,1133,38786,10928421.00,
500331,PIDILITE    ,A ,Q,1573.30,1594.20,1542.00,1564.95,1564.95,1573.30,1911,19916,31131498.00,
500333,PIX TRANS   ,X ,Q,160.00,161.60,153.00,154.70,155.50,156.00,191,12515,1946567.00,
500335,BIRLA CORPN.,A ,Q,688.00,710.00,683.45,704.45,704.45,687.80,724,10744,7456366.00,
500336,SURYA ROSHNI,B ,Q,259.95,263.75,250.50,252.40,252.95,257.45,476,7987,2041186.00,
500338,PRSMJOHNSN  ,A ,Q,75.15,78.00,75.15,76.95,77.15,76.20,540,20554,1575275.00,
500339,RAIN        ,A ,Q,101.50,103.10,100.55,102.10,102.50,101.15,1807,90968,9242041.00,
500343,AMJLAND     ,B ,Q,21.50,21.75,21.50,21.60,21.75,21.80,36,1428,30752.00,
500346,PUN.COMMUNI.,B ,Q,26.85,26.85,26.85,26.85,26.85,26.40,3,200,5370.00,
500350,RSWM  LTD   ,B ,Q,90.00,94.45,90.00,93.45,93.50,92.10,73,1169763,107622774.00,
500354,RAJSH.SUGAR ,B ,Q,12.56,12.75,12.25,12.75,12.75,12.56,10,1370,16965.00,
500355,RALLIS INDIA,A ,Q,242.00,246.10,236.05,238.90,238.90,239.65,680,23006,5543510.00,
500356,RAMANEWS    ,B ,Q,12.54,12.65,12.45,12.49,12.49,12.42,15,1217,15215.00,
500357,RAMA PAPER  ,X ,Q,9.60,9.60,9.60,9.60,9.60,9.92,2,190,1824.00,
500360,RAPICUT CARB,X ,Q,22.60,22.60,21.15,21.70,21.50,22.00,29,1664,36538.00,
500365,WELSPLSOL   ,X ,Q,9.14,9.14,8.60,8.95,9.04,8.76,46,24840,220357.00,
500366,ROLTA (I)   ,B ,Q,4.30,4.48,4.20,4.46,4.48,4.27,3345,43398,186851.00,
500367,RUBFILA INT.,X ,Q,43.20,43.40,41.00,41.85,41.85,39.60,342,119523,5001791.00,
500368,RUCHI SOYA  ,T ,Q,545.35,545.35,545.35,545.35,545.35,519.40,87,1424,776578.00,
500370,SALORA INT. ,XT,Q,18.10,18.10,18.10,18.10,18.10,19.00,6,715,12941.00,
500378,JINDAL SAW  ,A ,Q,62.15,62.40,61.45,62.05,62.05,61.65,585,52108,3230603.00,
500380,JK LAKSHMI  ,A ,Q,303.00,310.85,300.55,302.60,301.50,301.70,2407,47239,14422427.00,
500387,SHREE CEMENT,A ,Q,23000.00,23102.55,22452.45,22875.70,22928.60,22735.65,563,1099,25085348.00,
500388,SHREE KRISHN,XT,Q,21.75,21.75,21.75,21.75,21.75,22.85,1,10,217.00,
500390,REL INFRA   ,A ,Q,19.75,20.15,19.40,19.70,19.70,19.60,1750,247199,4875064.00,
500400,TATA POWER  ,A ,Q,57.65,58.50,56.70,57.30,57.30,56.65,4857,3384875,194668168.00,
500402,SPMLINFRA   ,B ,Q,7.91,7.91,7.91,7.91,7.91,7.84,2,70,553.00,
500403,SUNDARAM FAS,A ,Q,459.55,469.00,448.00,466.90,467.60,457.60,475,3826,1762888.00,
500404,SUNFLAG IRON,B ,Q,48.50,48.70,46.50,48.10,48.10,46.80,870,111336,5300004.00,
500405,SUPREME PET ,B ,Q,273.70,280.00,272.80,273.65,273.65,275.05,288,5869,1607186.00,
500407,SWARAJ ENGIN,B ,Q,1379.95,1387.45,1340.30,1352.60,1352.60,1369.10,334,2517,3413082.00,
500408,TATA ELXSI  ,A ,Q,1474.95,1511.30,1468.75,1499.50,1505.50,1463.10,2754,35818,53520678.00,
500410,ACC LTD     ,A ,Q,1676.00,1679.80,1648.85,1670.80,1674.20,1659.45,2228,29962,49883096.00,
500411,THERMAX     ,A ,Q,773.10,781.95,765.70,773.20,772.50,772.45,352,2845,2202750.00,
500412,THIRUMALAI  ,B ,Q,75.50,78.15,75.50,77.35,77.35,74.60,1078,93178,7195496.00,
500413,THOMAS COOK ,B ,Q,34.90,35.10,32.25,32.45,32.45,34.85,1479,212893,7048247.00,
500414,TIMEX GROUP ,X ,Q,22.50,22.90,22.40,22.40,22.40,23.15,40,5026,113324.00,
500418,TOKYO PLAST ,B ,Q,62.00,65.00,62.00,64.60,64.05,63.05,62,5014,318600.00,
500420,TORRENT PHAR,A ,Q,2480.00,2574.00,2438.25,2558.15,2558.15,2434.05,5316,36979,93667959.00,
500422,TRANSCHEM   ,X ,Q,12.52,12.95,11.05,11.70,11.70,11.85,49,11925,141713.00,
500425,AMBUJA CEME ,A ,Q,252.00,260.70,251.80,259.50,259.50,249.80,4094,260622,66616659.00,
500426,UTLINDS     ,X ,Q,7.08,7.08,6.43,7.02,7.07,6.76,32,9110,62735.00,
500429,UNIPHOS ENT.,B ,Q,68.20,68.20,58.00,61.25,61.25,61.70,27,829,50192.00,
500439,VARD HOLDNG ,B ,Q,1218.00,1229.30,1210.00,1215.55,1229.30,1220.05,35,124,150390.00,
500440,HINDALCO    ,A ,Q,192.55,208.00,192.45,204.15,204.15,192.30,8848,1128247,224883899.00,
500444,WEST COAS PA,B ,Q,160.05,168.00,158.90,164.35,164.35,163.00,1068,27694,4544484.00,
500449,HIND.ORG.CHM,B ,Q,13.83,14.14,13.82,13.89,13.89,13.83,55,9279,129017.00,
500450,MPIL CORP L ,X ,Q,230.00,230.00,220.40,220.40,220.40,232.00,2,600,137040.00,
500456,PAS.ACRYLON ,X ,Q,9.25,9.49,8.91,9.31,9.30,8.83,82,21939,202989.00,
500458,KORE        ,XT,Q,1.56,1.56,1.47,1.47,1.47,1.49,7,225,335.00,
500459,PROCTER &GAM,A ,Q,11380.00,11382.80,10650.50,11029.85,11029.85,11344.20,799,1526,16636089.00,
500460,MUKAND LTD. ,B ,Q,46.35,47.85,45.65,46.80,46.20,47.25,81,3872,180066.00,
500463,AGCNET      ,T ,Q,572.10,631.00,571.60,624.70,630.00,601.65,116,3428,2055023.00,
500464,UCAL FUEL   ,B ,Q,115.70,117.15,115.70,116.20,116.00,115.40,56,1126,130978.00,
500467,HARR.MALAYAL,B ,Q,93.75,93.75,90.40,91.05,91.05,92.20,232,9660,886930.00,
500469,FEDERAL BANK,A ,Q,59.00,59.40,56.50,57.45,57.45,58.55,4786,1799178,104414964.00,
500470,TATA STEEL  ,A ,Q,442.00,477.15,439.55,474.50,474.50,441.85,19734,1508907,694493874.00,
500472,SKF INDIA   ,A ,Q,1514.00,1520.70,1484.00,1499.35,1492.65,1516.15,236,742,1122363.00,
500477,ASHOK LEYL. ,A ,Q,90.00,91.45,88.60,89.20,89.20,91.05,10752,2469857,222127187.00,
500480,CUMMINS (I) ,A ,Q,456.10,461.65,453.00,456.80,457.15,454.30,428,11468,5240616.00,
500483,TATA COMM   ,B ,Q,1049.50,1063.00,1007.35,1007.85,1009.00,1060.35,1943,12266,12556905.00,
500488,ABBOTT (I)  ,A ,Q,15525.00,15630.00,15374.55,15430.70,15462.20,15515.20,552,955,14798466.00,
500490,BAJ HOLD INV,A ,Q,2540.00,2731.90,2540.00,2653.15,2652.60,2522.70,2517,12584,33476400.00,
500493,BHARAT FORGE,A ,Q,520.00,530.45,494.70,499.80,499.80,519.20,11206,324098,166003501.00,
500495,ESCORTS LTD.,A ,Q,1306.25,1372.60,1306.25,1367.10,1367.10,1335.80,4285,59882,81096191.00,
500500,HIND.MOTORS ,B ,Q,5.01,5.06,4.94,5.00,4.95,4.95,63,24757,123286.00,
500510,LARSEN & TOU,A ,Q,1038.00,1062.95,1021.40,1059.45,1059.45,1033.00,19912,455760,475786327.00,
500520,MAH & MAH   ,A ,Q,622.00,644.45,622.00,633.25,633.25,619.65,4601,232815,147708994.00,
500530,BOSCH LTD   ,A ,Q,11950.00,12445.00,11728.60,12237.40,12268.00,12005.25,2016,5463,66619945.00,
500540,PREMIER LTD ,B ,Q,2.49,2.54,2.40,2.54,2.54,2.49,8,613,1505.00,
500547,BHARAT PET. ,A ,Q,382.80,398.30,382.10,393.90,393.90,382.90,10102,567537,221954944.00,
500550,SIEMENS LTD.,A ,Q,1369.40,1381.50,1352.85,1370.60,1370.60,1357.55,1804,17894,24414868.00,
500570,TATA MOTORS ,A ,Q,146.00,151.40,145.75,150.95,150.95,146.00,43542,7167086,1067100795.00,
500575,VOLTAS LTD  ,A ,Q,763.15,767.00,745.00,761.15,763.85,764.55,1866,44732,33740411.00,
500620,GREAT EASTE ,A ,Q,225.90,233.20,223.15,228.80,228.05,226.85,605,5745,1307096.00,
500645,DEEPAK FERT.,A ,Q,137.70,139.55,137.15,138.60,138.60,136.90,787,38764,5360544.00,
500650,EXCEL INDUST,B ,Q,874.60,874.60,835.05,839.70,838.00,846.55,273,1399,1183626.00,
500655,GARWARE POLY,X ,Q,316.80,321.00,306.05,309.95,309.95,313.05,294,15539,4887430.00,
500660,GLAXOSMITH  ,A ,Q,1413.75,1446.15,1406.00,1441.85,1441.30,1414.65,956,4531,6466388.00,
