TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-12,2024-11-12,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7576.65,7655.35,7388.55,7422.75,7389.50,7499.80,,7423.20,,,5778,43613844.00,1214,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,34.73,35.40,33.25,33.77,33.77,33.77,,33.77,,,24747,841778.00,174,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,857.00,858.30,831.00,835.70,831.00,857.95,,835.20,,,1005,849435.00,255,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,32.85,33.55,31.80,31.96,31.96,33.10,,31.98,,,1487642,48650162.00,6532,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,7299.95,7299.95,6903.75,6960.55,6939.95,7015.05,,6947.25,,,2498,17477365.00,717,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6781.05,6832.30,6616.00,6645.95,6645.95,6780.25,,6638.50,,,63052,422255195.00,12207,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,569.45,580.35,562.95,566.85,569.70,575.30,,566.95,,,85234,48877510.00,2565,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,750.00,750.00,730.80,734.05,734.50,739.15,,734.95,,,8378,6179655.00,902,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2700.00,2773.90,2681.00,2712.60,2686.00,2713.30,,2709.35,,,9946,27143027.00,1522,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3825.00,3825.00,3512.75,3512.75,3512.75,3495.85,,3500.25,,,2,7337.00,2,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,7900.00,8069.90,6600.00,6704.70,6704.70,7872.10,,6702.90,,,11111,79617842.00,3064,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1324.20,1349.00,1324.20,1334.30,1334.05,1331.30,,1334.85,,,14509,19409603.00,2050,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4119.95,4134.60,3916.85,3951.65,3951.65,4097.60,,3950.60,,,25382,102137009.00,3247,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,299.70,300.70,289.00,290.25,290.25,299.65,,290.15,,,862666,255238163.00,8822,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,126.60,129.55,125.10,126.00,126.00,126.60,,125.70,,,62254,7928056.00,1035,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,15.99,15.99,15.01,15.40,15.40,15.70,,15.40,,,21653,340195.00,150,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.63,16.68,16.30,16.68,16.68,16.30,,16.40,,,104,1696.00,5,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,225.00,225.00,215.00,215.70,215.00,217.70,,216.10,,,5146,1116141.00,476,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1796.00,1817.00,1753.60,1760.75,1760.40,1795.60,,1761.15,,,10845,19286046.00,1085,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,18100.00,18100.00,17260.00,17321.50,17260.00,18083.60,,17321.50,,,91,1599401.00,44,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,499.90,499.90,482.50,497.00,497.00,499.70,,497.00,,,3984,1952571.00,48,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,111.90,111.90,104.30,104.85,104.30,109.75,,104.70,,,23213,2507663.00,355,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,510.00,558.00,510.00,527.45,527.45,529.40,,529.20,,,19232,10332685.00,1138,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,22.21,23.39,22.11,22.34,22.34,23.11,,22.38,,,17929,403054.00,141,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,183.40,188.35,182.70,183.75,183.75,184.05,,183.90,,,251449,46571120.00,2671,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,485.00,494.65,479.85,484.20,482.10,479.90,,483.95,,,122578,59917809.00,3552,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,439.45,447.00,430.50,431.75,431.75,436.60,,431.80,,,620187,271465971.00,10646,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1551.95,1556.05,1521.95,1524.75,1523.50,1553.75,,1525.15,,,24161,37217745.00,2736,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500089,INE303A01010,DICIND,T,,,,,DIC INDIA LTD.,744.00,763.00,743.00,762.95,763.00,769.75,,749.70,,,213,160323.00,10,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5545.00,5606.95,5417.05,5462.25,5469.00,5544.10,,5461.10,,,3003,16589480.00,770,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,732.95,734.00,710.55,713.70,713.70,726.60,,712.75,,,36117,26057279.00,1447,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,522.05,524.05,509.00,511.05,511.05,522.95,,510.50,,,315596,163869187.00,8630,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,451.00,452.60,426.00,429.15,427.90,450.50,,430.20,,,4805,2095461.00,284,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,354.00,365.60,345.85,347.10,347.05,359.90,,347.20,,,19660,6942062.00,1071,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,237.30,239.90,229.20,230.15,230.15,239.20,,230.20,,,599991,140695784.00,5051,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,383.50,390.45,374.00,375.15,375.15,381.20,,375.55,,,584680,222192915.00,8313,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,64.55,66.29,62.70,63.23,63.23,63.50,,63.23,,,1584808,101348169.00,11202,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,48.35,50.10,46.50,47.42,47.42,48.34,,47.32,,,263287,12754056.00,2200,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,158.00,161.65,153.00,153.65,153.65,159.10,,153.65,,,139136,21731157.00,2651,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,633.65,633.65,599.00,601.80,601.80,631.65,,602.15,,,110855,67803867.00,6079,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,851.00,853.00,824.10,826.40,826.40,847.80,,826.70,,,467134,390551869.00,19845,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,116.00,117.35,113.70,114.15,114.15,115.90,,114.15,,,1213786,140194954.00,9973,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3206.75,3238.00,3182.00,3194.90,3194.90,3206.80,,3198.35,,,85177,273254401.00,8925,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,82.00,82.63,79.53,79.97,79.97,81.62,,79.90,,,409632,33359659.00,3352,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,105.90,107.15,99.50,100.70,100.70,104.35,,101.00,,,311153,32035513.00,1762,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,198.75,198.75,186.95,188.00,188.00,193.90,,187.65,,,4831,926234.00,249,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,569.95,569.95,534.20,539.25,537.80,552.70,,537.75,,,5519,3023104.00,418,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,13045.10,13299.90,12900.00,13057.35,12900.00,13045.05,,13057.35,,,285,3710543.00,86,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1288.00,1288.20,1257.00,1263.10,1263.10,1288.20,,1263.90,,,123722,157898300.00,9016,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,816.95,835.00,810.70,817.85,811.70,813.50,,816.85,,,8833,7270467.00,693,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5616.70,5700.00,5381.00,5404.55,5382.00,5463.35,,5398.70,,,392,2165596.00,123,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,148.00,152.50,145.35,149.05,149.05,145.90,,149.10,,,257949,38376393.00,2918,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6083.90,6350.00,5933.60,5973.10,6350.00,6083.90,,5972.35,,,467,2809037.00,203,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,262.10,274.90,260.80,263.90,263.90,252.85,,263.90,,,183221,48935586.00,4269,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,160.25,163.25,150.05,151.50,151.25,157.20,,151.30,,,31222,4874869.00,920,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,11.00,11.00,10.81,10.81,10.81,11.03,,10.81,,,589,6372.00,18,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,204.80,215.00,196.00,198.30,196.00,204.80,,198.30,,,2254,457590.00,86,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1235.00,1235.00,1109.00,1146.15,1146.15,1205.70,,1144.15,,,15134,17575832.00,2263,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5053.00,5205.00,5053.00,5145.30,5130.00,5088.25,,5145.30,,,1291,6638701.00,240,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,609.90,616.95,603.10,603.85,605.00,606.80,,603.60,,,2103,1281630.00,218,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4505.40,4560.90,4491.60,4538.00,4538.00,4454.95,,4544.00,,,79,358124.00,22,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.40,41.99,39.12,39.12,39.12,40.00,,38.23,,,491,19618.00,14,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,144.75,144.75,137.00,139.65,137.00,141.90,,138.80,,,4733,669093.00,443,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,181.90,181.90,173.05,175.95,177.00,174.55,,175.95,,,1202,212750.00,92,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,12.84,12.84,12.44,12.50,12.50,12.67,,12.53,,,113726,1440127.00,668,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,6720.00,6788.85,6540.00,6578.70,6578.70,6650.15,,6583.20,,,4939,32851412.00,1365,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,990.00,990.00,938.95,953.30,953.30,981.30,,953.90,,,5138,4963023.00,726,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,268.25,274.00,264.60,267.75,267.75,268.25,,267.30,,,62198,16866041.00,1393,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,348.00,348.00,318.55,320.00,320.00,341.60,,320.00,,,36272,11887844.00,654,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1021.00,1036.65,1015.00,1021.20,1021.20,1030.20,,1021.20,,,2862,2934830.00,428,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,36.25,37.29,33.66,36.25,36.25,36.11,,36.25,,,4594,158385.00,38,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,575.00,595.55,575.00,586.55,586.20,586.05,,586.45,,,15485,9132445.00,938,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,105.00,115.00,99.00,99.88,99.88,97.18,,99.91,,,150425,15952603.00,1773,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.25,7.26,7.11,7.11,7.11,7.25,,7.11,,,931,6718.00,10,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.21,17.80,17.10,17.17,17.17,17.43,,17.18,,,38284,660864.00,214,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1767.20,1773.25,1708.80,1718.35,1718.35,1766.60,,1718.20,,,320337,555187520.00,17116,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4777.95,4794.05,4700.00,4718.10,4718.10,4756.15,,4724.15,,,4719,22448631.00,1140,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,129.65,132.85,125.30,126.25,126.25,128.05,,126.20,,,1236533,160521028.00,7179,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,543.00,552.75,530.00,533.20,533.20,543.70,,532.50,,,34656,18826888.00,1541,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,37.69,38.44,37.00,37.11,37.11,37.42,,37.11,,,1415628,53341508.00,5226,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,202.00,204.95,195.30,195.90,195.50,203.15,,195.85,,,24789,4947762.00,772,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,965.45,991.15,945.20,953.10,953.00,954.85,,953.70,,,21676,21082829.00,1612,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,506.55,512.00,498.00,500.70,500.70,506.40,,500.70,,,214811,108850713.00,8007,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,125.40,125.40,109.95,111.10,109.95,116.25,,111.70,,,1784,205365.00,116,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,70.80,73.00,70.00,70.27,70.27,70.84,,70.72,,,4139,296725.00,41,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.71,3.01,2.71,2.96,2.96,2.95,,2.96,,,4044,11934.00,31,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,18.49,18.70,17.94,18.22,18.22,18.38,,18.26,,,248975,4567806.00,767,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,579.45,591.00,551.25,569.85,565.75,579.20,,567.50,,,2143,1240896.00,185,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1169.90,1190.05,1141.95,1149.10,1149.10,1164.50,,1150.75,,,11788,13760052.00,1030,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,11.30,11.30,11.01,11.10,11.10,11.27,,11.10,,,7868,88669.00,14,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,40.20,41.00,39.50,39.69,39.50,40.31,,39.69,,,15215,613910.00,305,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1863.00,1881.25,1861.10,1867.95,1867.95,1860.00,,1868.80,,,73031,136678404.00,4101,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4292.80,4343.95,4178.40,4193.70,4216.00,4278.80,,4194.85,,,902,3860800.00,366,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,644.00,644.00,621.00,627.85,625.35,636.70,,627.85,,,1713,1078412.00,101,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,658.65,658.65,635.20,639.60,640.70,646.45,,638.20,,,12083,7824474.00,731,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,1084.50,1128.85,1025.00,1036.60,1025.00,1081.50,,1035.85,,,10450,11281488.00,1038,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,67.12,68.75,66.50,67.36,66.50,67.39,,67.43,,,172994,11720536.00,1658,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,187.00,189.35,183.10,184.75,184.50,183.25,,184.75,,,2246,417062.00,57,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,773.10,818.30,773.10,802.25,806.00,800.30,,802.70,,,2247,1810662.00,324,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,983.00,986.55,953.70,956.85,956.85,978.70,,957.25,,,18420,17877758.00,1498,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,88.29,95.15,88.29,93.54,93.46,89.89,,92.76,,,3552,327854.00,131,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1188.00,1201.60,1167.00,1171.00,1173.90,1193.35,,1170.60,,,3812,4513017.00,763,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,191.00,194.65,183.85,187.50,187.30,195.45,,187.60,,,1756,331357.00,89,F1,1,,,,,
2024-11-12,2024-11-12,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,810.00,816.45,775.00,786.50,775.00,811.10,,784.75,,,1255,1006191.00,151,F1,1,,,,,
