SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2250.00,2294.00,2224.00,2278.75,2278.75,2225.50,1154,5076,11450529.00,
500003,AEGIS LOGIS ,A ,Q,213.00,215.50,212.50,213.95,213.95,213.00,1396,32260,6905673.00,
500008,AMAR RAJA BA,A ,Q,633.00,637.80,631.05,635.55,635.55,630.10,4611,78360,49782344.00,
500009,A.SARABHAI  ,X ,Q,36.90,37.50,36.05,37.10,37.10,35.90,1923,459223,17008711.00,
500010,HDFC        ,A ,Q,2609.00,2664.55,2602.00,2660.05,2660.05,2596.90,7318,68477,180397629.00,
500012,ANDHRA PETRO,B ,Q,122.45,126.75,121.50,126.75,126.75,120.75,2490,468849,58088963.00,
500013,ANSAL INFRAS,B ,Q,13.11,13.48,13.08,13.35,13.37,13.32,216,55278,731316.00,
500014,UTIQUE      ,XT,Q,10.24,10.24,10.24,10.24,10.24,10.77,434,67025,686336.00,
500016,ARUNAHTEL   ,XT,Q,8.96,9.50,8.69,8.69,8.69,9.14,157,57240,503094.00,
500020,BOM DYEING  ,A ,Q,112.20,117.00,112.20,115.10,114.25,112.20,7634,764308,87566221.00,
500023,ASIANHOTNR  ,B ,Q,83.55,84.60,81.40,81.95,81.40,84.60,85,2842,233742.00,
500027,ATUL LTD.   ,A ,Q,9300.00,9571.15,9272.10,9527.75,9527.75,9297.50,622,1233,11632607.00,
500028,ATV PROJECTS,XT,Q,13.49,13.60,13.00,13.23,13.23,12.97,261,118266,1578513.00,
500031,BAJAJ ELECT.,A ,Q,1295.30,1304.75,1245.00,1254.65,1254.65,1277.55,3270,24944,31822623.00,
500032,BAJAJHIND   ,A ,Q,17.30,17.35,16.10,17.20,17.20,16.90,11853,6629623,111361528.00,
500033,FORCE MOTR  ,A ,Q,1250.00,1275.45,1250.00,1272.65,1272.65,1258.80,1045,5450,6892886.00,
500034,BAJFINANCE  ,A ,Q,7635.00,7757.70,7635.00,7728.75,7728.75,7660.70,7921,45217,349453390.00,
500038,BALRAM.CHINI,A ,Q,416.50,428.70,416.00,419.65,419.65,418.55,3948,126747,53476295.00,
500039,BANCO PROD. ,B ,Q,190.05,195.95,190.05,192.45,191.80,190.35,955,18976,3668470.00,
500040,CENTURY TEXT,A ,Q,960.00,977.50,941.60,960.10,964.00,946.35,3166,47447,45728042.00,
500041,BANNARI AMAN,A ,Q,2886.45,2887.60,2771.05,2849.25,2848.90,2797.65,47,237,667655.00,
500042,BASF INDIA  ,A ,Q,2936.55,2980.95,2936.55,2958.40,2957.50,2936.55,496,1216,3601058.00,
500043,BATA INDIA  ,A ,Q,1883.10,1926.00,1871.00,1917.15,1919.00,1868.50,1692,23782,45425293.00,
500048,BEML LTD    ,A ,Q,1815.05,1865.00,1812.60,1851.45,1854.00,1824.70,1611,9762,17974945.00,
500049,BHARAT ELECT,A ,Q,208.20,213.00,208.00,211.25,211.25,208.25,3010,185315,38917294.00,
500052,BHANSALI ENG,A ,Q,175.60,179.30,175.00,177.00,177.00,174.55,2609,112956,20066489.00,
500058,BIHAR SPONGE,XT,Q,14.03,14.03,14.03,14.03,14.03,13.37,91,40809,572550.00,
500060,BIRLACABLE  ,B ,Q,106.00,110.00,106.00,108.00,108.00,106.10,327,9998,1083859.00,
500067,BLUE STAR   ,A ,Q,998.00,1008.90,982.20,988.20,988.20,1000.30,2193,8753,8677333.00,
