SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500101,ARVIND Ltd  ,A ,Q,33.75,35.65,33.40,34.80,34.80,34.15,1599,471204,16502410.00,
500102,BALARPUR IND,T ,Q,1.15,1.26,1.14,1.26,1.26,1.20,356,1087030,1274186.00,
500103,BHEL        ,A ,Q,28.10,29.00,27.95,28.80,28.80,28.50,4654,1015135,28989884.00,
500104,HIND.PETRO  ,A ,Q,177.30,180.00,175.40,179.35,179.35,177.65,2843,209316,37149000.00,
500106,IFCI LTD    ,A ,Q,5.85,6.21,5.80,6.07,6.07,5.83,1513,303167,1834266.00,
500108,MAHA.TELE   ,B ,Q,8.55,9.19,8.37,8.94,8.94,8.37,6281,164717,1443993.00,
500109,MRPL        ,A ,Q,27.70,31.15,27.35,30.00,30.00,27.00,2664,484080,14272113.00,
500110,CHENNAI PET.,A ,Q,71.90,81.35,71.10,81.35,81.35,67.80,10456,1430488,112033775.00,
500111,REL.CAP.    ,B ,Q,7.60,8.27,7.49,8.27,8.27,7.52,818,457918,3758923.00,
500112,STATE BANK  ,A ,Q,201.80,204.55,201.05,203.30,203.30,203.85,13503,2021750,410530661.00,
500113,STEEL AUTH. ,A ,Q,35.90,36.50,35.15,36.05,36.05,35.40,7966,1670182,59828889.00,
500114,TITAN       ,A ,Q,1236.20,1253.00,1220.25,1229.60,1229.60,1244.95,4744,87404,108723382.00,
500116,IDBI BANK L ,A ,Q,37.15,39.60,37.15,39.20,39.20,37.60,2870,1334564,51695468.00,
500117,DCW LTD.    ,B ,Q,14.30,15.40,14.30,14.75,14.85,15.15,212,49828,736729.00,
500119,DHAMPUR SUGA,B ,Q,147.95,147.95,145.20,146.50,146.50,146.50,302,12020,1760301.00,
500120,DIAMINES&CHM,X ,Q,412.30,425.00,412.30,417.55,416.00,417.25,135,4454,1862481.00,
500123,ELANTAS     ,B ,Q,2330.00,2374.00,2305.00,2340.00,2340.00,2349.15,37,635,1489031.00,
500124,DR.REDDY'S  ,A ,Q,5046.90,5046.90,4832.40,5023.60,5023.60,5046.90,16078,129302,640197925.00,
500125,E.I.D.PAR   ,A ,Q,284.00,288.90,282.55,285.05,285.35,283.00,858,11599,3319549.00,
500126,PGHL        ,A ,Q,5124.25,5125.00,5073.25,5092.25,5119.90,5088.05,244,408,2078455.00,
500128,ELEC.CASTING,B ,Q,18.25,20.50,18.00,20.10,20.10,18.10,545,171879,3323150.00,
500133,ESAB INDIA  ,B ,Q,1325.60,1336.75,1303.65,1313.70,1306.95,1337.25,40,65,85528.00,
500135,EPL         ,A ,Q,264.90,272.70,250.50,268.40,272.00,259.05,1184,34111,8990081.00,
500136,ESTER INDUS.,B ,Q,114.00,128.00,111.10,120.05,120.05,113.55,7705,336439,40667376.00,
500144,FINOL. CABLE,A ,Q,273.25,288.10,273.25,284.30,287.00,271.85,314,3855,1080965.00,
500147,COCKERILL   ,X ,Q,820.00,820.00,790.05,790.35,790.50,806.15,16,89,70980.00,
500148,UFLEX LTD   ,A ,Q,318.00,334.00,318.00,333.15,331.60,318.30,346,7878,2587677.00,
500150,FOSECO INDIA,B ,Q,1213.05,1217.50,1174.95,1205.90,1217.00,1230.80,48,175,208334.00,
500151,GOLDEN TOB  ,B ,Q,21.55,21.85,21.55,21.60,21.60,21.60,3,102,2203.00,
500153,GANESH BENZO,X ,Q,72.75,75.60,72.75,74.95,74.95,72.20,1171,178671,13368450.00,
500155,GARDEN SILK ,T ,Q,8.50,8.50,8.07,8.39,8.39,8.49,33,12158,98779.00,
500159,METROGLOBL  ,X ,Q,42.25,45.90,42.25,43.60,43.50,46.30,16,872,37724.00,
500160,GTL LTD.    ,B ,Q,2.61,2.67,2.61,2.67,2.67,2.55,12,6023,15975.00,
500163,GODFREY PH  ,A ,Q,863.80,909.35,862.85,900.60,900.60,860.25,973,6391,5656494.00,
500164,GODREJ IND  ,A ,Q,388.05,392.10,381.80,386.05,384.70,387.10,526,5435,2107781.00,
500165,KANSAI NERO ,A ,Q,508.00,510.90,500.75,505.20,503.00,507.90,1266,11320,5739946.00,
500166,GOODRICKE   ,X ,Q,276.00,277.70,270.05,276.35,276.35,274.15,83,6021,1649630.00,
500168,GOODYEAR (I),B ,Q,829.00,829.00,792.00,795.80,797.80,791.60,517,5061,4054568.00,
500171,GHCL LTD    ,A ,Q,149.60,149.75,145.25,146.95,146.95,151.30,283,4564,672957.00,
500173,GFLLIMITED  ,B ,Q,85.10,85.10,82.00,83.00,83.00,86.00,107,1367,113979.00,
500174,GUJ.LEASE   ,B ,Q,2.09,2.11,2.09,2.11,2.11,2.19,7,788,1652.00,
500179,HCL INFOSYS ,B ,Q,7.10,7.56,7.10,7.55,7.56,7.46,220,36648,273973.00,
500180,HDFC BANK   ,A ,Q,1242.00,1250.00,1223.00,1232.95,1232.95,1247.05,10841,225318,279065037.00,
500182,HEROMOTOCO  ,A ,Q,3180.65,3180.65,3062.55,3081.25,3081.25,3180.65,6585,129714,404900461.00,
500183,HFCL        ,A ,Q,16.85,17.10,16.55,16.80,16.80,16.65,1590,345034,5804955.00,
500184,HSCL        ,A ,Q,50.60,50.60,49.30,49.70,49.70,49.80,770,110642,5503696.00,
500185,HIND.CONSTN.,B ,Q,5.05,5.06,4.76,5.02,5.02,4.96,624,381014,1885305.00,
500186,HIND.OIL EXP,B ,Q,68.30,68.35,67.20,67.40,67.40,68.75,148,17623,1189152.00,
500187,HSIL        ,B ,Q,72.85,74.05,72.30,72.60,73.15,72.95,119,5403,394169.00,
500188,HINDUS.ZI   ,A ,Q,236.40,240.00,234.15,238.70,238.70,233.05,5361,136094,32185263.00,
500189,NXTDIGITAL  ,B ,Q,620.05,630.00,617.25,629.45,629.40,626.35,117,502,311093.00,
500191,HMT LTD.    ,Z ,Q,14.40,14.81,14.30,14.67,14.67,14.85,14,929,13474.00,
500192,PRAG BOSIMI ,XT,Q,2.00,2.05,1.95,2.05,2.05,2.01,20,14200,28420.00,
500193,HLVLTD      ,B ,Q,4.89,4.95,4.69,4.78,4.75,4.89,32,22609,109021.00,
500199,I.G.PETRO   ,B ,Q,302.65,310.00,300.00,303.05,305.30,305.45,361,2982,905203.00,
500201,IND.GLYCOLS ,B ,Q,277.05,279.00,276.20,277.80,278.10,277.65,221,5480,1518983.00,
500206,MARGO FIN   ,X ,Q,6.40,6.40,6.40,6.40,6.40,6.10,1,100,640.00,
500207,INDO RAMA   ,B ,Q,22.50,22.50,21.00,21.40,21.35,21.60,18,916,19729.00,
500209,INFOSYS LTD ,A ,Q,1146.00,1158.00,1123.75,1130.15,1130.15,1148.30,10449,443767,507441423.00,
500210,INGERSOLL   ,B ,Q,575.25,584.55,572.80,581.80,581.80,579.30,88,199,115309.00,
500211,INSILCO LTD.,X ,Q,8.34,8.50,8.15,8.45,8.45,8.39,27,4062,33863.00,
500213,INTER.TRAVEL,X ,Q,49.00,51.50,49.00,50.55,51.50,48.45,42,2596,129483.00,
500214,ION EXCHANGE,B ,Q,727.00,744.70,722.00,729.80,722.00,736.95,202,3829,2810166.00,
500215,AGRO TECH FO,B ,Q,707.20,731.15,694.00,710.90,712.75,743.55,671,4349,3102106.00,
500219,JAIN IRRIG  ,B ,Q,14.01,14.61,14.01,14.46,14.36,14.13,299,146946,2107731.00,
500220,JASCH INDUST,X ,Q,24.75,25.00,24.60,25.00,25.00,24.60,5,304,7564.00,
500223,JCT LTD     ,XT,Q,0.82,0.82,0.76,0.80,0.82,0.79,174,427140,335639.00,
500227,JINDAL POLYF,B ,Q,465.50,470.95,449.00,452.45,467.25,468.80,190,1496,687327.00,
500228,JSWSL       ,A ,Q,322.80,326.95,319.40,325.75,325.75,322.85,2341,179163,57944033.00,
500231,UMANG DAIR  ,B ,Q,45.00,45.50,44.35,45.00,45.00,44.05,112,7488,335570.00,
500233,KAJARIA CER.,A ,Q,570.80,587.65,564.60,583.60,583.05,570.80,719,11163,6428537.00,
500234,KAKATIYA CEM,B ,Q,151.85,163.10,148.00,163.10,163.10,148.30,448,10543,1651522.00,
500235,KALYANI STEL,B ,Q,217.85,222.50,213.65,219.85,221.00,218.95,459,8234,1792501.00,
500238,WHIRLPOOL   ,A ,Q,2041.90,2075.00,2038.10,2050.30,2055.00,2042.80,594,2173,4455060.00,
500239,KG DENIM    ,X ,Q,20.00,20.00,18.45,18.55,18.55,19.50,49,6713,125149.00,
500240,KINETIC ENG.,XT,Q,20.00,20.20,18.90,19.45,20.00,19.40,19,9941,194675.00,
500241,KIRL.BROS.  ,B ,Q,106.00,109.95,102.25,107.95,109.95,109.85,451,8298,881112.00,
500243,KIRL INDUS  ,B ,Q,605.20,650.00,591.00,609.40,609.40,619.00,78,440,267967.00,
500245,KIRL.FERROUS,B ,Q,88.05,89.20,85.25,86.35,85.65,89.55,262,9392,820866.00,
500246,ENVAIN ELECT,XT,Q,23.15,23.15,23.00,23.00,23.00,22.05,5,201,4641.00,
500247,KOTAK MAH.BK,A ,Q,1385.10,1404.20,1377.70,1393.25,1391.25,1393.85,7051,112840,157130684.00,
500249,KSB         ,B ,Q,464.30,466.35,448.05,454.05,455.40,464.25,266,1154,526803.00,
500250,L.G.BALKRISH,B ,Q,250.00,251.00,236.00,247.60,248.80,242.15,638,6788,1668463.00,
500251,TRENT LTD.  ,A ,Q,641.15,661.05,627.00,642.70,641.30,635.35,1233,15262,9729616.00,
500252,LAXMIMACH   ,A ,Q,3905.60,4040.40,3880.55,4005.65,4005.65,3904.65,153,933,3730419.00,
500253,LIC HOUS.FIN,A ,Q,300.00,309.85,299.80,308.70,308.70,299.05,10996,377216,115245580.00,
500254,UTTAMVALUE  ,B ,Q,0.48,0.48,0.45,0.46,0.46,0.46,965,16524297,7675789.00,
500257,LUPIN LTD.  ,A ,Q,1010.00,1010.00,978.00,992.75,992.75,1001.85,3174,86680,85873340.00,
500259,LYKA LABS   ,B ,Q,19.95,19.95,18.30,18.70,18.70,18.30,29,3801,70525.00,
500260,RAMCOCEM    ,A ,Q,805.00,805.00,783.00,788.65,788.55,793.25,526,21649,17046473.00,
500264,MAFATLAL IND,X ,Q,89.00,89.95,82.15,83.10,83.10,87.20,35,1380,116545.00,
500265,MAH.SEAMLESS,A ,Q,220.90,223.40,220.90,221.95,222.55,220.60,79,924,204865.00,
500266,MAH.SCOOTER ,A ,Q,2837.00,2890.00,2758.00,2854.65,2853.00,2847.30,151,492,1397992.00,
500267,MAJESTIC AUT,X ,Q,90.05,93.80,90.05,93.70,93.70,90.70,7,600,55916.00,
500268,MANALI PETRO,B ,Q,32.30,33.40,32.30,32.60,32.45,32.30,535,173274,5692825.00,
500271,MFSL        ,A ,Q,570.00,583.50,566.60,575.50,573.15,574.30,1624,25431,14621691.00,
500279,MIRC ELECT  ,B ,Q,8.12,8.35,8.12,8.20,8.19,8.40,77,19494,160256.00,
500280,CENTURY ENKA,B ,Q,169.85,170.55,167.25,167.65,168.65,168.85,335,10780,1818593.00,
500284,LORDS CHLORO,XT,Q,32.55,32.55,32.55,32.55,32.55,31.00,6,376,12238.00,
500285,SPICEJET LTD,A ,Q,48.80,48.80,47.65,47.85,47.85,48.55,623,118233,5681675.00,
500288,MOREPEN LAB.,B ,Q,26.00,26.60,25.60,26.45,26.45,25.85,385,130996,3408716.00,
500290,MRF LTD.    ,A ,Q,61349.00,62385.00,60697.00,62259.85,62070.00,61010.15,445,628,38798133.00,
500292,HEIDEL CEM  ,A ,Q,189.50,199.90,178.50,197.30,198.60,189.50,2651,88336,17085605.00,
500294,NCC         ,A ,Q,33.60,34.20,32.80,33.15,33.15,33.80,1176,312143,10518928.00,
500295,VEDL        ,A ,Q,105.50,107.75,103.30,104.50,104.50,101.25,30671,6278027,663912843.00,
500296,NAHAR SPG.  ,B ,Q,39.45,40.00,38.30,38.80,39.20,37.70,33,353,13963.00,
500298,NAT.PEROXIDE,B ,Q,2163.10,2200.00,2051.00,2083.25,2083.25,1978.20,2217,22701,48013290.00,
500300,GRASIM IND. ,A ,Q,792.00,793.75,781.25,791.30,791.30,792.10,1234,25059,19749768.00,
500302,PEL         ,A ,Q,1317.80,1324.95,1296.00,1319.75,1324.85,1316.75,1964,26805,35196926.00,
500304,NIIT LTD.   ,B ,Q,131.20,139.00,130.95,137.25,137.25,130.95,4635,145347,19551377.00,
500306,JAYKAY      ,XT,Q,4.00,4.00,3.85,4.00,4.00,3.85,19,3635,14495.00,
500307,NIRLON      ,B ,Q,235.00,244.80,232.65,232.95,232.80,237.65,43,1768,416826.00,
500312,ONGC CORPN  ,A ,Q,67.65,69.05,67.25,68.85,68.85,67.85,5857,1366089,93717764.00,
500313,OIL COUNTRY ,B ,Q,4.06,4.06,3.90,4.00,4.00,4.06,7,833,3269.00,
500314,ORIENT HOTEL,B ,Q,20.50,20.50,19.55,20.00,20.00,19.95,68,3004,59570.00,
500317,OSWAL AGRO. ,B ,Q,8.87,9.00,8.50,8.55,8.54,8.65,60,11358,97508.00,
500319,INDIAN SUCRO,X ,Q,22.55,23.00,22.50,22.60,22.60,22.75,9,515,11611.00,
500325,RELIANCE    ,A ,Q,2123.00,2133.05,2091.50,2107.10,2107.10,2123.25,18851,301966,636401659.00,
500327,PILITA      ,B ,Q,6.70,6.70,6.20,6.58,6.58,6.63,92,29189,187396.00,
500329,PENTAMED.G  ,Z ,Q,0.29,0.29,0.27,0.29,0.29,0.28,56,114434,33090.00,
500330,RAYMOND     ,A ,Q,279.95,286.00,278.50,282.35,282.35,279.95,913,19973,5642658.00,
500331,PIDILITE    ,A ,Q,1503.80,1507.90,1471.25,1475.70,1475.70,1491.00,1498,19535,28959367.00,
500333,PIX TRANS   ,X ,Q,143.35,143.40,138.10,141.60,141.60,141.90,80,5291,744983.00,
500335,BIRLA CORPN.,A ,Q,628.20,652.00,628.20,638.15,638.15,635.65,1828,120830,77578227.00,
500336,SURYA ROSHNI,B ,Q,202.10,206.00,201.50,203.95,204.90,203.55,62,1374,279083.00,
500338,PRSMJOHNSN  ,A ,Q,71.60,75.10,71.60,74.10,74.10,71.50,1016,71999,5314190.00,
500339,RAIN        ,A ,Q,98.00,102.60,98.00,101.20,101.20,97.55,2598,105253,10656840.00,
500343,AMJLAND     ,B ,Q,18.30,18.50,18.10,18.50,18.50,19.50,8,311,5682.00,
500346,PUN.COMMUNI.,T ,Q,25.95,26.00,25.95,26.00,26.00,26.45,7,913,23699.00,
500350,RSWM  LTD   ,T ,Q,90.95,90.95,90.95,90.95,90.95,87.30,1,1,90.00,
500354,RAJSH.SUGAR ,B ,Q,12.65,12.65,12.65,12.65,12.65,12.55,1,50,632.00,
500355,RALLIS INDIA,A ,Q,267.00,267.00,261.00,261.95,262.80,263.20,345,8461,2225666.00,
500356,RAMANEWS    ,B ,Q,13.20,13.20,12.70,12.70,12.70,12.79,14,1351,17345.00,
500357,RAMA PAPER  ,X ,Q,9.04,9.95,9.04,9.95,9.95,9.51,12,5725,56611.00,
500360,RAPICUT CARB,X ,Q,23.15,23.15,23.15,23.15,23.15,22.90,1,1,23.00,
500365,WELSPLSOL   ,X ,Q,9.50,9.50,8.35,8.88,9.00,8.77,37,9692,85700.00,
500366,ROLTA (I)   ,B ,Q,4.35,4.55,4.34,4.55,4.55,4.34,6891,27115,122297.00,
500367,RUBFILA INT.,X ,Q,38.50,38.50,35.50,36.90,37.00,37.00,42,8933,322927.00,
500368,RUCHI SOYA  ,T ,Q,510.05,527.85,500.00,517.40,517.80,516.05,439,4114,2097250.00,
500370,SALORA INT. ,XT,Q,17.30,17.30,17.30,17.30,17.30,16.50,5,1392,24081.00,
500378,JINDAL SAW  ,A ,Q,64.00,64.00,61.50,62.40,62.40,63.20,269,32342,2025163.00,
500380,JK LAKSHMI  ,A ,Q,284.00,296.55,278.50,290.90,290.90,278.20,4390,88390,25494810.00,
500387,SHREE CEMENT,A ,Q,21261.55,21301.70,20919.80,20978.05,20961.00,21124.10,277,535,11255940.00,
500388,SHREE KRISHN,XT,Q,24.05,24.05,24.05,24.05,24.05,25.30,1,1,24.00,
500390,REL INFRA   ,A ,Q,21.00,22.05,20.80,22.05,22.05,21.00,1161,592704,13016567.00,
500400,TATA POWER  ,A ,Q,53.10,55.50,53.10,55.05,55.05,54.00,2366,1065663,57684778.00,
500402,SPMLINFRA   ,B ,Q,8.26,8.26,7.94,7.94,7.94,8.36,4,501,3978.00,
500403,SUNDARAM FAS,A ,Q,408.40,429.30,408.10,421.40,421.40,405.75,1205,13315,5565375.00,
500404,SUNFLAG IRON,B ,Q,47.10,47.25,46.00,46.85,46.80,47.30,457,47606,2216463.00,
500405,SUPREME PET ,B ,Q,256.55,273.00,256.55,271.15,273.00,263.35,318,4015,1075873.00,
500407,SWARAJ ENGIN,B ,Q,1433.95,1433.95,1377.90,1396.30,1400.00,1407.10,222,569,790098.00,
500408,TATA ELXSI  ,A ,Q,1545.00,1635.00,1543.95,1608.30,1608.30,1543.95,5199,52436,82904358.00,
500410,ACC LTD     ,A ,Q,1615.00,1636.85,1604.80,1629.70,1628.60,1620.85,3415,56579,91728508.00,
500411,THERMAX     ,A ,Q,741.00,774.00,740.00,763.15,772.15,739.95,794,3510,2661373.00,
500412,THIRUMALAI  ,B ,Q,74.30,75.45,73.50,73.90,73.90,74.40,443,35562,2643393.00,
500413,THOMAS COOK ,B ,Q,26.90,27.50,26.55,27.15,27.20,26.70,233,21516,580118.00,
500414,TIMEX GROUP ,XT,Q,22.80,22.90,21.70,22.45,22.70,22.35,26,2736,60216.00,
500418,TOKYO PLAST ,B ,Q,60.55,60.95,58.30,60.15,60.95,61.70,16,1254,73503.00,
500420,TORRENT PHAR,A ,Q,2672.10,2730.00,2650.50,2714.35,2714.00,2703.40,1096,6868,18545727.00,
500422,TRANSCHEM   ,X ,Q,12.89,12.89,11.35,12.02,12.02,11.72,27,4281,53655.00,
500425,AMBUJA CEME ,A ,Q,253.20,255.45,249.70,253.85,253.85,253.40,3502,230041,58154028.00,
500426,UTLINDS     ,X ,Q,5.74,5.94,5.50,5.94,5.94,5.78,26,35872,210887.00,
500429,UNIPHOS ENT.,B ,Q,62.00,63.55,60.40,63.55,63.55,60.10,55,944,58863.00,
500439,VARD HOLDNG ,B ,Q,1260.00,1260.00,1206.20,1214.10,1215.00,1232.90,19,83,101089.00,
500440,HINDALCO    ,A ,Q,185.80,187.70,182.00,184.40,184.40,186.00,3636,380083,70234672.00,
500444,WEST COAS PA,B ,Q,161.00,166.40,161.00,164.90,164.90,160.45,246,7006,1151430.00,
500449,HIND.ORG.CHM,B ,Q,13.50,14.29,13.50,14.00,14.00,14.00,73,15041,210890.00,
500450,MPIL CORP L ,X ,Q,213.35,215.00,203.00,203.00,203.00,213.35,3,30,6313.00,
500456,PAS.ACRYLON ,X ,Q,9.95,10.00,9.41,9.75,9.90,9.59,34,7482,73744.00,
500458,KORE        ,XT,Q,1.85,1.85,1.84,1.84,1.84,1.80,10,373,686.00,
500459,PROCTER &GAM,A ,Q,10102.45,10300.00,10058.00,10236.15,10246.75,10156.25,160,258,2631086.00,
500460,MUKAND LTD. ,B ,Q,49.00,49.75,48.10,49.40,48.10,49.00,94,6659,326246.00,
500463,AGCNET      ,B ,Q,458.45,526.90,457.90,522.95,522.95,470.65,2039,24942,12701389.00,
500464,UCAL FUEL   ,B ,Q,114.05,115.00,113.25,113.75,113.75,115.90,84,989,113061.00,
500467,HARR.MALAYAL,B ,Q,89.70,90.05,88.50,88.70,89.50,89.45,80,1390,123894.00,
500469,FEDERAL BANK,A ,Q,56.50,56.85,55.80,56.55,56.55,56.95,3425,3084022,173815205.00,
500470,TATA STEEL  ,A ,Q,402.80,413.35,400.10,409.95,409.95,403.90,7492,515864,210538868.00,
500472,SKF INDIA   ,A ,Q,1487.75,1492.15,1478.80,1486.15,1491.00,1493.10,270,686,1019803.00,
500477,ASHOK LEYL. ,A ,Q,75.25,79.50,75.00,79.25,79.25,75.45,5718,1632192,127070390.00,
500480,CUMMINS (I) ,A ,Q,463.65,464.60,458.00,462.50,460.45,464.60,836,13613,6277056.00,
500483,TATA COMM   ,B ,Q,932.00,947.40,914.35,924.60,924.00,925.80,1182,11277,10452026.00,
500488,ABBOTT (I)  ,A ,Q,15891.30,15977.95,15741.00,15816.80,15834.55,15887.60,209,357,5656429.00,
500490,BAJ HOLD INV,A ,Q,2347.55,2350.00,2291.30,2303.95,2303.95,2347.55,372,1302,3014164.00,
500493,BHARAT FORGE,A ,Q,456.00,467.00,452.80,464.00,464.50,457.50,4087,98100,45289832.00,
500495,ESCORTS LTD.,A ,Q,1208.60,1213.25,1179.05,1189.75,1181.10,1198.40,1917,39415,46904801.00,
500500,HIND.MOTORS ,B ,Q,5.05,5.05,4.95,4.96,5.00,5.03,35,12120,60548.00,
500510,LARSEN & TOU,A ,Q,923.00,938.95,921.05,936.25,936.25,924.65,13719,326010,304304030.00,
500520,MAH & MAH   ,A ,Q,600.40,606.50,594.40,605.05,603.30,600.40,4083,279357,167851027.00,
500530,BOSCH LTD   ,A ,Q,11756.00,11881.70,11720.00,11824.05,11881.70,11755.90,421,1069,12615444.00,
500540,PREMIER LTD ,T ,Q,3.04,3.04,3.04,3.04,3.04,3.04,1,25,76.00,
500547,BHARAT PET. ,A ,Q,350.00,350.60,344.05,349.60,349.60,349.55,4803,275941,95850184.00,
500550,SIEMENS LTD.,A ,Q,1284.00,1298.40,1267.00,1274.80,1275.45,1288.05,574,7410,9522703.00,
500570,TATA MOTORS ,A ,Q,129.05,134.50,128.45,133.45,133.45,130.25,28199,3949368,520641711.00,
500575,VOLTAS LTD  ,A ,Q,701.00,718.55,699.75,709.65,709.05,706.35,1881,201266,142904832.00,
500620,GREAT EASTE ,A ,Q,220.60,230.75,220.60,229.40,230.05,219.10,726,12755,2878429.00,
500645,DEEPAK FERT.,A ,Q,140.50,144.50,140.50,143.30,143.40,142.15,698,32539,4634027.00,
500650,EXCEL INDUST,B ,Q,914.10,914.10,891.90,898.20,903.00,915.90,218,557,502873.00,
500655,GARWARE POLY,X ,Q,258.00,265.00,251.75,259.40,265.00,254.80,61,3644,939666.00,
500660,GLAXOSMITH  ,A ,Q,1544.00,1544.00,1505.05,1510.50,1515.00,1514.55,313,1099,1663352.00,
500670,GUJ.NARMADA ,A ,Q,196.75,207.20,196.70,205.45,205.45,198.20,1296,51431,10384898.00,
500672,NOVARTIS    ,B ,Q,635.95,635.95,617.10,628.80,628.80,627.60,279,1517,947329.00,
500674,SANOFI      ,A ,Q,8350.00,8517.00,8350.00,8497.85,8480.05,8355.15,243,10373,88157829.00,
