SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500144,FINOL. CABLE,A ,Q,411.90,411.90,401.00,402.50,401.00,401.60,777,22487,9140849.00,
500147,COCKERILL   ,X ,Q,799.95,815.00,782.70,815.00,815.00,799.20,45,2063,1670139.00,
500148,UFLEX LTD   ,A ,Q,422.85,422.85,407.30,414.50,414.50,406.65,1776,74929,30831921.00,
500150,FOSECO INDIA,B ,Q,1242.10,1242.10,1232.20,1232.80,1232.20,1235.70,18,86,106424.00,
500151,GOLDEN TOB  ,B ,Q,43.00,47.70,43.00,44.50,44.50,45.90,133,5179,239140.00,
500153,GANESH BENZO,X ,Q,72.00,74.00,71.25,72.45,72.45,69.65,379,71121,5128814.00,
500159,METROGLOBL  ,X ,Q,54.00,61.00,54.00,56.70,56.10,58.85,61,2183,125059.00,
500160,GTL LTD.    ,B ,Q,7.00,7.00,6.50,6.58,6.54,6.70,163,86284,569283.00,
500163,GODFREY PH  ,A ,Q,903.50,910.70,901.25,901.95,903.55,903.55,379,10012,9081917.00,
500164,GODREJ IND  ,A ,Q,469.50,488.95,466.25,474.15,468.65,466.60,1531,27724,13295661.00,
500165,KANSAI NERO ,A ,Q,581.70,583.20,575.00,581.30,580.90,577.70,245,4556,2641567.00,
500166,GOODRICKE   ,X ,Q,227.30,231.00,223.50,225.05,225.05,226.30,121,12891,2937225.00,
500168,GOODYEAR (I),A ,Q,989.90,992.50,978.00,979.35,983.15,973.95,97,613,603334.00,
500170,GTN INDUS   ,B ,Q,11.42,12.03,11.05,11.41,11.41,11.46,104,3515,41451.00,
500171,GHCL LTD    ,A ,Q,245.00,249.95,241.00,244.40,246.95,245.30,473,24768,6066070.00,
500173,GFLLIMITED  ,A ,Q,94.10,94.45,91.10,91.55,91.30,93.60,111,2527,233022.00,
500174,GUJ.LEASE   ,B ,Q,3.00,3.15,2.95,3.08,3.10,3.03,22,3762,11234.00,
500179,HCL INFOSYS ,B ,Q,11.37,11.37,11.25,11.37,11.37,10.83,711,619510,7036234.00,
500180,HDFC BANK   ,A ,Q,1541.00,1555.50,1512.65,1519.40,1519.40,1529.65,7066,192563,295057079.00,
500182,HEROMOTOCO  ,A ,Q,3462.15,3487.50,3422.35,3464.00,3464.00,3462.15,4239,63850,221234583.00,
500183,HFCL        ,A ,Q,29.00,29.80,28.45,29.00,29.00,29.05,2474,1020745,29769318.00,
500184,HSCL        ,A ,Q,46.40,47.35,45.70,45.95,45.95,45.70,4337,953771,44351915.00,
500185,HIND.CONSTN.,A ,Q,9.00,9.25,8.75,8.80,8.80,9.02,967,854041,7666796.00,
500186,HIND.OIL EXP,A ,Q,104.00,116.15,103.45,109.25,109.25,101.70,6384,721404,79456660.00,
500187,HSIL        ,B ,Q,179.90,179.90,171.75,172.30,172.00,175.90,634,25551,4498751.00,
500188,HINDUS.ZI   ,A ,Q,317.70,317.70,308.10,309.35,309.85,311.40,1214,30153,9408491.00,
500189,NXTDIGITAL  ,B ,Q,500.50,500.50,492.25,495.00,495.00,502.60,23,131,64755.00,
500191,HMT LTD.    ,Z ,Q,31.75,31.75,30.50,31.75,31.75,30.25,118,28678,908995.00,
500192,PRAG BOSIMI ,XT,Q,1.85,1.85,1.76,1.76,1.76,1.85,15,2228,3938.00,
500193,HLVLTD      ,B ,Q,6.90,7.29,6.69,6.90,6.90,6.81,424,233344,1632872.00,
500199,I.G.PETRO   ,B ,Q,531.00,534.80,506.55,523.40,523.00,521.25,759,13936,7216826.00,
500201,IND.GLYCOLS ,A ,Q,559.00,596.00,559.00,585.55,585.55,551.85,1553,50858,29697351.00,
500202,IND.LEAS.DEV,X ,Q,11.06,11.06,10.60,10.60,10.60,11.06,7,635,6958.00,
500206,MARGO FIN   ,X ,Q,8.55,8.55,8.55,8.55,8.55,9.00,1,300,2565.00,
500207,INDO RAMA   ,B ,Q,38.75,40.50,38.20,39.85,39.90,38.40,185,10392,414474.00,
500209,INFOSYS LTD ,A ,Q,1324.60,1346.20,1317.70,1336.30,1336.30,1316.00,9752,259500,345870446.00,
500210,INGERSOLL   ,A ,Q,737.00,742.10,730.50,733.10,731.00,739.40,153,804,589735.00,
500211,INSILCO LTD.,X ,Q,8.10,8.29,8.10,8.19,8.20,8.11,46,15207,125036.00,
500213,INTER.TRAVEL,X ,Q,60.45,69.35,59.70,67.30,67.30,59.20,385,100565,6388795.00,
500214,ION EXCHANGE,A ,Q,1284.35,1425.00,1280.00,1385.75,1385.75,1284.35,2824,152911,209790923.00,
500215,AGRO TECH FO,A ,Q,841.00,841.00,827.25,834.50,834.50,830.40,103,722,602923.00,
500219,JAIN IRRIG  ,A ,Q,23.30,25.10,22.80,25.10,25.10,22.85,2308,1710271,42179281.00,
500220,JASCH INDUST,X ,Q,57.00,57.00,53.45,53.70,53.50,54.40,47,4951,267712.00,
500223,JCT LTD     ,X ,Q,0.96,0.97,0.93,0.93,0.94,0.96,540,2342493,2195684.00,
500227,JINDAL POLYF,A ,Q,670.00,744.00,644.00,726.25,726.25,657.15,2545,73765,49613684.00,
500228,JSWSL       ,A ,Q,411.00,415.40,406.55,408.05,408.05,406.50,2774,180079,74089211.00,
500231,UMANG DAIR  ,B ,Q,63.05,64.25,60.95,61.75,61.50,63.05,395,29099,1812842.00,
500233,KAJARIA CER.,A ,Q,1015.95,1015.95,972.00,997.05,1001.45,992.10,1059,18339,18185079.00,
500234,KAKATIYA CEM,B ,Q,191.10,195.00,186.00,187.85,188.60,187.30,151,3397,648931.00,
500235,KALYANI STEL,A ,Q,323.00,324.95,319.15,320.70,320.05,317.95,481,11837,3800193.00,
500236,KANELIND    ,XT,Q,1.24,1.24,1.24,1.24,1.24,1.24,1,500,620.00,
500238,WHIRLPOOL   ,A ,Q,2419.00,2437.25,2384.15,2405.10,2406.80,2412.75,848,6440,15479702.00,
500239,KG DENIM    ,X ,Q,32.75,33.50,31.00,31.65,32.00,31.40,87,13461,429560.00,
500240,KINETIC ENG.,XT,Q,42.80,45.75,42.75,42.75,42.75,45.00,43,4546,195736.00,
500241,KIRL.BROS.  ,B ,Q,197.00,202.95,185.00,192.10,193.15,189.45,574,21000,4070911.00,
500243,KIRL INDUS  ,B ,Q,1380.00,1394.85,1331.00,1344.55,1343.65,1392.95,231,821,1131889.00,
500245,KIRL.FERROUS,B ,Q,163.00,165.05,152.40,156.30,156.30,159.00,559,23927,3812623.00,
500246,ENVAIN ELECT,XT,Q,33.75,35.65,33.75,35.60,35.65,34.00,6,909,32268.00,
500247,KOTAK MAH.BK,A ,Q,1924.45,1947.80,1893.00,1915.25,1915.25,1923.75,11307,144287,276667540.00,
500249,KSB         ,A ,Q,827.80,837.70,794.65,805.55,805.55,813.30,316,2100,1712097.00,
500250,L.G.BALKRISH,A ,Q,321.45,328.80,316.05,325.15,323.65,318.10,326,16538,5354753.00,
500251,TRENT LTD.  ,A ,Q,882.55,909.45,880.55,884.80,885.20,881.90,1572,33824,30144625.00,
500252,LAXMIMACH   ,A ,Q,6337.00,6480.00,6173.70,6366.90,6475.00,6315.85,295,2164,13623131.00,
500253,LIC HOUS.FIN,A ,Q,441.75,443.50,430.50,432.20,432.20,436.30,4386,212214,92506895.00,
500257,LUPIN LTD.  ,A ,Q,1059.00,1064.15,1034.40,1050.45,1050.05,1031.95,1868,67359,70880869.00,
500259,LYKA LABS   ,T ,Q,29.05,29.40,28.20,29.00,29.00,29.15,32,4487,128984.00,
500260,RAMCOCEM    ,A ,Q,1011.00,1025.85,1004.05,1012.30,1011.30,1010.50,703,15278,15504699.00,
500264,MAFATLAL IND,X ,Q,92.30,97.00,92.30,95.05,95.85,94.60,47,2843,272902.00,
500265,MAH.SEAMLESS,A ,Q,294.65,312.85,294.65,302.10,302.15,291.90,1049,29493,9035405.00,
500266,MAH.SCOOTER ,A ,Q,3749.45,3749.45,3650.00,3665.70,3670.80,3703.20,80,202,742632.00,
500267,MAJESTIC AUT,X ,Q,108.00,114.95,108.00,111.70,111.00,111.95,56,3845,426961.00,
500268,MANALI PETRO,B ,Q,62.15,65.45,61.30,62.20,63.30,63.55,2554,296921,18803884.00,
500271,MFSL        ,A ,Q,938.00,938.00,902.05,915.30,912.65,917.65,777,22795,20774568.00,
500277,MID INDIA IN,XT,Q,2.50,2.55,2.50,2.55,2.55,2.43,3,520,1321.00,
500279,MIRC ELECT  ,T ,Q,14.10,15.05,14.10,14.86,14.88,14.46,258,144216,2137944.00,
500280,CENTURY ENKA,B ,Q,270.90,272.30,263.80,264.70,265.00,268.05,464,12473,3326829.00,
500284,LORDS CHLORO,X ,Q,30.35,31.85,30.35,31.85,31.85,30.35,5,448,14135.00,
500285,SPICEJET LTD,A ,Q,85.15,86.20,83.50,84.55,84.55,84.90,3613,834619,70806403.00,
500288,MOREPEN LAB.,A ,Q,29.80,35.15,29.60,35.10,35.10,29.30,8714,3928392,128502150.00,
500290,MRF LTD.    ,A ,Q,88700.00,89403.35,87303.30,87604.70,87714.45,88625.30,757,1115,98547457.00,
500292,HEIDEL CEM  ,A ,Q,232.25,233.30,227.75,228.30,228.30,230.00,659,20543,4740457.00,
500294,NCC         ,A ,Q,90.35,91.50,89.10,89.40,89.40,88.95,2257,1291288,116178670.00,
500295,VEDL        ,A ,Q,223.00,229.45,221.00,224.90,224.90,219.55,10302,1332761,300828176.00,
500296,NAHAR SPG.  ,B ,Q,104.40,108.75,104.00,106.35,106.35,98.90,750,27588,2958044.00,
500298,NAT.PEROXIDE,A ,Q,1909.00,1918.50,1855.00,1863.00,1863.00,1893.65,565,4179,7865246.00,
500300,GRASIM IND. ,A ,Q,1348.00,1366.15,1336.65,1344.70,1344.05,1338.90,1364,52630,71246520.00,
500302,PEL         ,A ,Q,1959.95,1963.10,1909.20,1917.10,1920.00,1924.30,2190,42295,81929091.00,
500304,NIIT LTD.   ,A ,Q,190.50,193.60,187.00,188.70,189.00,192.55,956,31104,5886938.00,
500306,JAYKAY      ,XT,Q,28.40,28.40,28.40,28.40,28.40,27.85,33,14924,423841.00,
500307,NIRLON      ,A ,Q,279.00,279.90,271.50,274.65,271.50,279.00,81,16503,4535283.00,
500312,ONGC CORPN  ,A ,Q,118.95,122.30,117.25,118.30,118.30,114.90,18721,3259455,390758926.00,
500313,OIL COUNTRY ,B ,Q,3.90,4.19,3.81,4.16,4.19,4.01,29,54073,217779.00,
500314,ORIENT HOTEL,B ,Q,25.65,25.80,24.40,24.75,24.75,25.20,130,15125,378072.00,
500317,OSWAL AGRO. ,B ,Q,11.38,11.57,11.06,11.34,11.34,11.17,60,20349,229979.00,
500319,INDIAN SUCRO,X ,Q,24.70,24.70,23.35,23.45,23.80,23.60,21,1725,40644.00,
500325,RELIANCE    ,A ,Q,2171.50,2231.00,2169.45,2190.45,2190.45,2178.55,18728,375048,827914051.00,
500327,PILITA      ,B ,Q,16.00,16.08,15.70,15.72,15.70,15.78,66,13740,218976.00,
500329,PENTAMED.G  ,Z ,Q,0.26,0.27,0.25,0.26,0.25,0.26,117,337821,86159.00,
500330,RAYMOND     ,A ,Q,396.80,400.00,384.80,386.10,386.10,387.70,796,41383,16224593.00,
500331,PIDILITE    ,A ,Q,1755.10,1759.85,1714.50,1717.05,1717.05,1758.10,3229,26511,45922151.00,
500333,PIX TRANS   ,X ,Q,355.00,355.00,337.00,340.05,340.00,338.75,126,7004,2389518.00,
500335,BIRLA CORPN.,A ,Q,865.05,878.95,856.25,862.90,862.00,861.70,836,14890,12877728.00,
500336,SURYA ROSHNI,A ,Q,370.00,394.40,370.00,391.55,391.55,373.90,1858,197619,77130534.00,
500337,PRIME SECUR.,B ,Q,52.05,52.75,49.00,49.90,49.65,50.10,146,5239,268523.00,
500338,PRSMJOHNSN  ,A ,Q,118.45,118.75,114.35,116.15,115.90,116.10,692,55908,6541743.00,
500339,RAIN        ,A ,Q,155.00,159.65,154.65,156.05,155.00,154.60,1841,241067,37808367.00,
500343,AMJLAND     ,B ,Q,25.35,27.00,25.35,26.20,26.90,25.60,27,4034,106707.00,
500346,PUN.COMMUNI.,B ,Q,23.70,25.90,23.70,24.05,24.05,24.85,17,2313,57812.00,
500350,RSWM  LTD   ,B ,Q,180.10,180.10,172.80,177.05,175.80,175.60,155,5145,914893.00,
500354,RAJSH.SUGAR ,B ,Q,25.90,26.00,22.10,23.00,23.00,23.90,714,108532,2552747.00,
500355,RALLIS INDIA,A ,Q,278.00,280.80,270.70,272.25,272.25,270.75,2114,86143,23795597.00,
500356,RAMANEWS    ,B ,Q,17.45,17.50,16.80,16.95,16.95,16.88,227,30436,518528.00,
500357,RAMA PAPER  ,XT,Q,14.28,14.58,14.04,14.55,14.58,14.32,18,5230,74145.00,
500358,RAMA PETRO  ,XT,Q,3.92,3.92,3.92,3.92,3.92,3.92,1,10,39.00,
500360,RAPICUT CARB,X ,Q,25.45,25.45,24.80,25.10,25.25,25.40,18,1791,44890.00,
500365,WELSPLSOL   ,X ,Q,9.90,10.20,9.40,9.72,9.70,9.64,155,108821,1061857.00,
500366,ROLTA (I)   ,B ,Q,4.05,4.11,4.05,4.10,4.10,4.07,2831,106085,433348.00,
500367,RUBFILA INT.,X ,Q,63.10,65.50,61.00,61.70,61.25,61.55,307,53990,3373728.00,
500368,RUCHI SOYA  ,B ,Q,735.00,740.00,722.45,729.10,730.95,720.90,548,5838,4273049.00,
500370,SALORA INT. ,XT,Q,32.75,32.75,30.60,30.75,30.75,31.20,6,1355,42440.00,
500378,JINDAL SAW  ,A ,Q,82.85,87.60,82.65,85.05,85.05,81.85,3660,648037,55611524.00,
500380,JK LAKSHMI  ,A ,Q,442.00,442.00,430.45,432.40,433.20,428.20,404,10672,4639707.00,
500387,SHREE CEMENT,A ,Q,28199.95,28468.15,27094.10,27180.10,27210.00,27849.85,837,1775,49270160.00,
500388,SHREE KRISHN,XT,Q,13.60,13.60,13.60,13.60,13.60,13.60,1,100,1360.00,
500390,REL INFRA   ,A ,Q,32.55,34.00,32.25,32.40,32.40,32.55,1750,521368,17296203.00,
500399,STEELCO GUJ.,Z ,Q,1.80,1.90,1.76,1.80,1.80,1.85,28,21912,38702.00,
500400,TATA POWER  ,A ,Q,109.00,111.90,108.25,109.05,109.05,107.30,13711,3397852,373457706.00,
500402,SPMLINFRA   ,B ,Q,12.71,13.00,12.55,12.81,12.76,12.80,24,3304,42306.00,
500403,SUNDARAM FAS,A ,Q,716.50,721.45,706.45,709.10,709.00,709.90,326,6112,4360983.00,
500404,SUNFLAG IRON,A ,Q,66.80,68.00,65.65,66.05,66.45,66.25,621,62380,4181692.00,
500405,SUPREME PET ,A ,Q,419.50,438.00,419.50,435.25,435.25,419.60,833,21576,9296346.00,
500407,SWARAJ ENGIN,A ,Q,1426.00,1445.95,1426.00,1434.90,1431.00,1425.00,193,853,1225029.00,
500408,TATA ELXSI  ,A ,Q,2754.00,2761.20,2689.85,2708.15,2708.15,2716.35,1434,16369,44572771.00,
500410,ACC LTD     ,A ,Q,1847.00,1851.70,1813.55,1825.05,1824.60,1822.95,871,25288,46322418.00,
500411,THERMAX     ,A ,Q,1381.00,1420.00,1371.05,1399.55,1399.55,1393.80,347,2276,3162041.00,
500412,THIRUMALAI  ,A ,Q,105.10,106.70,102.80,103.45,103.45,105.20,740,66593,6980716.00,
500413,THOMAS COOK ,A ,Q,53.55,58.90,53.55,58.90,58.90,53.55,1198,169816,9745075.00,
500414,TIMEX GROUP ,X ,Q,30.70,31.00,30.00,30.20,30.20,30.65,114,22497,680598.00,
500418,TOKYO PLAST ,B ,Q,69.60,70.50,68.85,69.10,69.00,71.00,28,584,40492.00,
500420,TORRENT PHAR,A ,Q,2488.00,2503.30,2456.75,2479.25,2480.65,2483.40,723,6125,15188302.00,
500422,TRANSCHEM   ,X ,Q,17.00,18.60,16.80,17.55,18.25,17.55,17,1592,27438.00,
500425,AMBUJA CEME ,A ,Q,286.05,290.90,284.30,285.25,285.95,284.70,1949,247794,71210183.00,
500426,UTLINDS     ,XT,Q,9.62,10.08,9.62,10.00,10.00,9.60,22,3210,32072.00,
500429,UNIPHOS ENT.,B ,Q,83.05,87.85,83.05,85.40,85.95,83.50,620,26748,2299941.00,
500439,VARD HOLDNG ,B ,Q,1851.00,1912.15,1818.00,1825.55,1824.50,1884.50,85,191,353889.00,
500440,HINDALCO    ,A ,Q,340.00,341.80,334.65,337.00,336.95,336.70,2570,301585,101923885.00,
500444,WEST COAS PA,A ,Q,250.00,271.20,250.00,268.05,268.05,249.70,598,25153,6699920.00,
500449,HIND.ORG.CHM,T ,Q,35.50,37.70,34.60,37.70,37.70,35.95,917,305796,11263009.00,
500456,PAS.ACRYLON ,X ,Q,15.60,15.99,14.50,15.90,15.90,14.70,336,166146,2571119.00,
500458,KORE        ,XT,Q,2.02,2.12,2.02,2.12,2.12,2.02,15,3137,6541.00,
500459,PROCTER &GAM,A ,Q,13110.95,13120.00,12925.80,12991.65,13004.00,12998.20,71,219,2857986.00,
500460,MUKAND LTD. ,B ,Q,60.90,61.00,58.80,59.35,58.90,59.65,70,3507,208873.00,
500463,AGCNET      ,B ,Q,979.15,1022.00,979.15,1009.25,1009.25,987.80,44,676,671124.00,
500464,UCAL FUEL   ,B ,Q,164.90,168.20,160.40,161.10,161.10,162.80,2857,69103,11364684.00,
500467,HARR.MALAYAL,B ,Q,135.40,147.55,134.75,140.15,140.15,132.10,851,45646,6500232.00,
500469,FEDERAL BANK,A ,Q,89.60,89.60,85.90,86.25,86.60,87.30,2091,1031163,89962348.00,
500470,TATA STEEL  ,A ,Q,744.90,751.00,735.00,737.35,737.35,733.30,9971,544330,405162933.00,
500472,SKF INDIA   ,A ,Q,2322.20,2322.20,2273.25,2299.10,2299.40,2304.45,406,2033,4660967.00,
500477,ASHOK LEYL. ,A ,Q,127.80,127.90,124.70,125.75,125.75,126.25,10871,1277889,161538260.00,
500480,CUMMINS (I) ,A ,Q,852.20,893.70,846.05,881.80,879.00,853.20,2913,113519,99884633.00,
500483,TATA COMM   ,A ,Q,1251.10,1365.00,1251.10,1330.15,1330.15,1251.05,3198,265420,349015334.00,
500488,ABBOTT (I)  ,A ,Q,14650.00,14850.00,14642.25,14750.90,14752.00,14758.90,385,857,12631978.00,
500490,BAJ HOLD INV,A ,Q,3576.95,3611.35,3575.95,3588.00,3581.55,3593.40,412,1827,6565870.00,
500493,BHARAT FORGE,A ,Q,625.05,641.85,615.30,619.20,620.60,617.80,3909,151849,95177964.00,
500495,ESCORTS LTD.,A ,Q,1340.00,1351.95,1323.00,1335.85,1335.85,1318.30,2430,48426,64955177.00,
500500,HIND.MOTORS ,T ,Q,7.30,7.65,7.20,7.31,7.31,7.30,101,28949,214230.00,
500510,LARSEN & TOU,A ,Q,1470.00,1525.00,1470.00,1513.85,1513.85,1463.60,16060,317385,479295430.00,
500520,MAH & MAH   ,A ,Q,852.85,857.05,840.00,850.35,848.00,840.00,3717,137809,116964772.00,
500530,BOSCH LTD   ,A ,Q,14906.00,15088.95,14848.15,14953.70,15040.00,14901.90,433,1216,18182585.00,
500540,PREMIER LTD ,T ,Q,3.62,3.62,3.46,3.46,3.46,3.45,7,2120,7427.00,
500547,BHARAT PET. ,A ,Q,464.95,472.65,462.30,467.00,467.00,461.30,3630,247242,115879147.00,
500550,SIEMENS LTD.,A ,Q,1912.80,1923.05,1894.30,1900.60,1897.05,1899.75,548,9222,17599468.00,
500570,TATA MOTORS ,A ,Q,331.50,331.55,318.85,321.25,321.25,325.10,49112,4669627,1514159667.00,
