SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500089,DIC INDIA   ,B ,Q,437.00,464.75,437.00,457.70,458.00,445.00,132,885,402670.00,
500092,CRISIL LTD  ,A ,Q,3852.05,3872.50,3812.00,3827.95,3812.00,3866.65,235,523,2010266.00,
500093,CGPOWER     ,A ,Q,390.25,393.60,385.00,386.30,386.30,390.05,1093,45026,17523823.00,
500096,DABUR (I)   ,A ,Q,595.05,596.35,570.90,572.25,572.25,591.65,3448,97334,56585343.00,
500097,DALMIASUG   ,B ,Q,374.40,381.90,374.25,378.00,377.50,371.65,1030,17138,6478762.00,
500101,ARVIND Ltd  ,A ,Q,139.05,141.70,137.50,138.15,138.15,140.15,1839,92717,12959093.00,
500103,BHEL        ,A ,Q,93.05,93.05,89.30,91.62,91.62,93.06,4943,1296829,118287717.00,
500104,HIND.PETRO  ,A ,Q,302.00,307.90,299.55,305.80,305.80,302.20,5675,309612,94213655.00,
500106,IFCI LTD    ,A ,Q,12.26,12.84,12.26,12.61,12.61,12.44,2501,2807028,35250245.00,
500108,MAHA.TELE   ,A ,Q,19.82,20.05,19.67,19.85,19.81,19.86,540,370809,7341145.00,
500109,MRPL        ,A ,Q,89.64,93.40,86.21,87.64,87.64,90.37,4925,1081166,96897921.00,
500110,CHENNAI PET.,A ,Q,442.05,458.95,438.55,441.70,441.70,441.30,3708,212833,94799481.00,
500111,REL.CAP.    ,T ,Q,11.92,11.92,11.92,11.92,11.92,11.36,551,533937,6364529.00,
500112,STATE BANK  ,A ,Q,590.60,595.40,585.50,593.75,593.75,592.30,17304,775540,457699693.00,
500113,STEEL AUTH. ,A ,Q,87.21,88.85,86.23,86.78,86.90,87.71,2474,409277,35634351.00,
500114,TITAN       ,A ,Q,3149.00,3211.10,3130.00,3144.75,3144.75,3105.70,11023,126738,402245471.00,
500116,IDBI BANK L ,A ,Q,58.00,58.30,56.65,57.47,57.47,58.42,1407,474167,27200589.00,
500117,DCW LTD.    ,A ,Q,45.10,45.77,44.08,45.44,45.30,45.07,1286,223569,10092217.00,
500119,DHAMPUR SUGA,A ,Q,267.20,273.35,265.80,269.70,269.00,267.15,444,11792,3189092.00,
500120,DIAMINES&CHM,X ,Q,638.00,638.00,620.00,623.00,626.15,628.60,370,7533,4726105.00,
500123,ELANTAS     ,B ,Q,6306.15,6440.95,6306.10,6325.55,6331.00,6372.55,65,132,837248.00,
500124,DR.REDDY'S  ,A ,Q,5248.95,5272.35,5042.65,5182.30,5181.60,5231.65,3518,30267,157263114.00,
500125,E.I.D.PAR   ,A ,Q,466.00,473.30,465.15,467.55,468.35,465.95,1363,32359,15182744.00,
500126,PGHL        ,A ,Q,5229.95,5229.95,5104.05,5143.55,5123.35,5148.30,133,271,1394397.00,
500128,ELEC.CASTING,A ,Q,61.69,61.85,58.25,58.41,58.41,61.40,2031,390522,23146041.00,
500133,ESAB INDIA  ,A ,Q,4100.05,4168.40,4043.20,4153.85,4147.75,4102.75,186,487,2005006.00,
500135,EPL         ,A ,Q,220.65,227.35,214.60,216.85,216.05,219.65,2568,112297,25040536.00,
500136,ESTER INDUS.,B ,Q,108.50,109.30,106.75,107.85,108.80,108.50,580,30775,3315879.00,
500142,FGP LTD.    ,X ,Q,5.21,5.22,5.21,5.22,5.22,5.21,5,298,1553.00,
500143,P.H.CAPITAL ,X ,Q,60.00,61.80,56.50,58.12,58.12,59.74,18,759,44408.00,
500144,FINOL. CABLE,A ,Q,823.00,831.10,804.80,822.60,820.05,828.40,713,8790,7210143.00,
500147,COCKERILL   ,X ,Q,2835.00,2930.00,2784.20,2801.65,2801.65,2807.00,320,3655,10413208.00,
500148,UFLEX LTD   ,A ,Q,435.05,442.00,430.00,433.70,434.00,436.40,1294,17747,7740006.00,
500150,FOSECO INDIA,B ,Q,2624.35,2650.00,2596.50,2599.25,2598.80,2613.60,38,98,257617.00,
500151,GOLDEN TOB  ,Z ,Q,40.25,41.98,40.00,41.97,41.97,40.32,21,2421,99171.00,
500153,GANESH BENZO,B ,Q,146.00,147.45,145.15,145.85,145.35,145.60,334,10843,1583175.00,
500159,METROGLOBL  ,X ,Q,92.00,94.95,89.07,91.15,89.26,91.50,61,6969,641348.00,
500160,GTL LTD.    ,B ,Q,6.94,6.94,6.54,6.81,6.81,6.62,351,250263,1693059.00,
500163,GODFREY PH  ,A ,Q,1726.05,1741.20,1708.85,1727.50,1718.85,1723.55,400,1784,3070463.00,
500164,GODREJ IND  ,A ,Q,506.00,510.25,496.30,498.60,498.60,506.65,617,9317,4668464.00,
500165,KANSAI NERO ,A ,Q,318.95,318.95,312.80,314.20,314.40,319.35,889,11374,3581963.00,
500166,GOODRICKE   ,X ,Q,187.00,187.05,185.25,186.00,187.00,187.45,49,4100,765056.00,
500168,GOODYEAR (I),B ,Q,1270.85,1280.65,1248.00,1261.50,1260.00,1270.05,427,4266,5381703.00,
500170,GTN INDUS   ,X ,Q,34.82,34.82,31.45,31.99,33.05,33.41,65,5298,173943.00,
500171,GHCL LTD    ,A ,Q,542.35,550.00,534.00,537.60,536.45,542.35,1457,26425,14301641.00,
500173,GFLLIMITED  ,B ,Q,57.80,58.31,56.45,56.69,57.00,57.92,152,17797,1017337.00,
500174,GUJ.LEASE   ,B ,Q,3.09,3.09,3.00,3.09,3.09,2.95,6,11625,35858.00,
500179,HCL INFOSYS ,B ,Q,13.71,13.90,13.68,13.76,13.76,13.80,711,94379,1298894.00,
500180,HDFC BANK   ,A ,Q,1669.95,1675.00,1655.75,1660.75,1660.75,1674.75,19654,505656,840551195.00,
500182,HEROMOTOCO  ,A ,Q,3168.95,3171.15,3125.45,3147.45,3154.35,3171.25,2140,16020,50396941.00,
500183,HFCL        ,A ,Q,67.65,67.70,66.26,66.66,66.66,67.63,2501,478171,31992639.00,
500184,HSCL        ,A ,Q,128.65,130.50,127.85,128.90,129.00,129.40,3826,258711,33383621.00,
500185,HIND.CONSTN.,A ,Q,20.56,21.05,20.01,20.57,20.57,20.70,5305,9100823,186486978.00,
500186,HIND.OIL EXP,A ,Q,216.35,222.00,215.35,216.80,217.50,217.95,1056,47644,10391548.00,
500187,AGI         ,A ,Q,573.00,579.15,570.00,575.15,573.75,571.00,1338,14957,8606116.00,
500188,HINDUS.ZI   ,A ,Q,339.00,344.00,337.25,340.50,340.50,336.15,9100,504701,172017550.00,
500189,NDLVENTURE  ,T ,Q,117.35,118.00,117.00,117.45,117.00,117.75,8,436,51212.00,
500191,HMT LTD.    ,Z ,Q,28.99,28.99,28.15,28.54,28.50,28.98,22,3539,100482.00,
500192,PRAG BOSIMI ,XT,Q,2.20,2.20,2.05,2.06,2.06,2.10,14,439,931.00,
500193,HLVLTD      ,B ,Q,13.35,13.49,13.12,13.31,13.31,13.39,225,65015,862105.00,
500199,I.G.PETRO   ,B ,Q,513.70,516.00,505.00,507.55,507.10,512.45,334,4165,2123418.00,
500201,IND.GLYCOLS ,A ,Q,630.20,637.45,622.00,629.05,629.20,630.90,290,2088,1314582.00,
500202,IND.LEAS.DEV,X ,Q,5.54,5.54,5.54,5.54,5.54,5.51,1,200,1108.00,
500206,MARGO FIN   ,X ,Q,35.85,36.00,34.26,34.28,34.28,36.00,20,873,30130.00,
500207,INDO RAMA   ,B ,Q,49.19,49.95,48.40,48.96,48.40,49.00,187,11238,553681.00,
500209,INFOSYS LTD ,A ,Q,1333.00,1345.95,1325.15,1331.15,1331.15,1343.90,29104,607986,810571231.00,
500210,INGERSOLL   ,A ,Q,2763.80,2781.80,2742.15,2762.85,2762.85,2767.70,226,718,1983239.00,
500213,INTER.TRAVEL,X ,Q,314.85,314.85,305.15,305.75,306.95,309.90,117,5202,1601241.00,
500214,ION EXCHANGE,A ,Q,462.00,497.70,462.00,486.60,486.60,461.85,3421,69000,33547352.00,
500215,AGRO TECH FO,B ,Q,801.10,863.95,801.10,847.75,851.85,865.75,109,389,331105.00,
500219,JAIN IRRIG  ,A ,Q,41.71,42.25,40.70,41.32,41.05,41.71,858,260299,10767837.00,
500220,JASCH INDUST,X ,Q,169.50,169.50,165.00,166.70,166.60,166.90,78,7132,1194227.00,
500223,JCT LTD     ,X ,Q,2.08,2.08,2.04,2.06,2.06,2.07,583,716966,1479339.00,
500227,JINDAL POLYF,A ,Q,667.60,673.15,660.10,662.90,662.20,667.60,151,1610,1073975.00,
500228,JSWSL       ,A ,Q,795.55,801.85,784.40,788.75,788.75,795.55,6074,161547,127885870.00,
500231,UMANG DAIR  ,B ,Q,60.73,60.78,60.50,60.78,60.78,60.48,8,84,5095.00,
500233,KAJARIA CER.,A ,Q,1243.05,1261.00,1225.00,1227.75,1225.45,1241.90,611,2814,3473153.00,
500234,KAKATIYA CEM,B ,Q,212.15,215.70,212.00,213.60,213.60,214.05,42,597,127562.00,
500235,KALYANI STEL,B ,Q,353.00,353.00,344.60,346.80,346.60,352.45,243,3510,1222169.00,
500236,KANELIND    ,XT,Q,1.61,1.69,1.57,1.58,1.58,1.61,10,12900,21218.00,
500238,WHIRLPOOL   ,A ,Q,1456.05,1476.00,1452.00,1459.90,1462.50,1471.60,641,2903,4246179.00,
500239,KG DENIM    ,X ,Q,29.84,29.84,27.09,28.04,28.04,28.91,36,4395,121196.00,
500240,KINETIC ENG.,XT,Q,114.75,114.75,108.30,110.65,112.00,113.10,140,10358,1148876.00,
500241,KIRL.BROS.  ,B ,Q,635.05,647.20,624.95,630.45,638.75,634.15,782,8900,5640483.00,
500243,KIRL INDUS  ,B ,Q,3325.95,3380.35,3237.35,3283.00,3285.00,3352.75,289,820,2704885.00,
500245,KIRL.FERROUS,A ,Q,474.50,480.10,472.00,475.60,479.60,475.20,348,4037,1924288.00,
500246,ENVAIN ELECT,X ,Q,63.78,67.98,63.78,65.67,66.00,66.44,7,252,16741.00,
500247,KOTAK MAH.BK,A ,Q,1876.95,1876.95,1850.85,1853.55,1853.55,1877.25,4301,37563,69980516.00,
500248,KRIFILIND   ,X ,Q,3.46,3.46,3.20,3.45,3.45,3.30,12,380,1262.00,
500249,KSB         ,A ,Q,2152.50,2152.50,2096.15,2114.65,2111.85,2134.25,184,503,1064766.00,
500250,L.G.BALKRISH,A ,Q,1139.95,1154.60,1115.00,1133.95,1133.95,1137.80,676,5546,6331778.00,
500251,TRENT LTD.  ,A ,Q,1754.65,1754.65,1695.60,1702.10,1702.10,1754.70,2215,14757,25370969.00,
500252,LAXMIMACH   ,A ,Q,13698.95,13706.50,13512.00,13560.95,13605.00,13738.25,205,439,5983090.00,
500253,LIC HOUS.FIN,A ,Q,398.95,399.50,387.00,389.50,389.50,398.20,2554,864777,335414369.00,
500257,LUPIN LTD.  ,A ,Q,892.05,921.00,889.85,901.10,905.20,905.15,1991,37222,33760207.00,
500259,LYKA LABS   ,B ,Q,110.90,114.80,110.90,113.70,112.90,110.60,125,5070,576525.00,
500260,RAMCOCEM    ,A ,Q,934.40,937.50,925.00,926.90,925.00,934.95,587,6707,6238038.00,
500264,MAFATLAL IND,X ,Q,66.00,66.00,63.60,63.77,63.77,64.74,308,93797,6062765.00,
500265,MAH.SEAMLESS,A ,Q,479.95,479.95,465.80,467.65,470.15,466.10,1314,16167,7632508.00,
500266,MAH.SCOOTER ,A ,Q,5673.00,5700.00,5585.10,5657.30,5700.00,5673.80,163,529,2996259.00,
500267,MAJESTIC AUT,X ,Q,164.80,165.40,160.55,163.45,163.45,163.15,71,4100,669939.00,
500268,MANALI PETRO,B ,Q,67.21,68.35,67.05,67.61,67.80,67.94,919,56389,3815206.00,
500270,BARODA RAYON,XT,Q,173.30,173.30,169.90,170.15,172.25,169.70,144,4851,831463.00,
500271,MFSL        ,A ,Q,816.80,816.80,794.55,802.25,804.50,806.10,1158,18879,15204924.00,
500277,MID INDIA IN,XT,Q,8.63,8.90,8.63,8.90,8.90,8.63,22,42506,371956.00,
500279,MIRC ELECT  ,B ,Q,18.94,18.94,17.50,17.88,17.82,18.86,582,123860,2251557.00,
500280,CENTURY ENKA,B ,Q,433.00,438.00,428.30,429.65,429.30,437.70,206,3153,1358673.00,
500284,LORDS CHLORO,X ,Q,153.10,157.80,153.10,154.75,154.50,155.10,197,9795,1525279.00,
500285,SPICEJET LTD,B ,Q,30.49,30.50,29.00,29.50,29.50,30.39,6740,1837787,54774562.00,
500288,MOREPEN LAB.,A ,Q,30.51,31.46,30.51,30.73,30.71,30.64,658,341821,10542096.00,
500290,MRF LTD.    ,A ,Q,100874.50,101872.05,100700.00,101187.70,100860.95,101134.35,178,235,23791062.00,
500292,HEIDEL CEM  ,A ,Q,174.20,178.50,174.20,176.60,176.65,176.80,577,9342,1650297.00,
500294,NCC         ,A ,Q,129.85,129.85,126.35,127.25,127.10,129.00,1801,166163,21151347.00,
500295,VEDL        ,A ,Q,280.95,283.10,279.00,280.60,280.60,279.95,5611,386884,108802662.00,
500296,NAHAR SPG.  ,B ,Q,274.60,277.40,269.65,271.50,272.45,274.05,88,1436,392480.00,
500298,NAT.PEROXIDE,X ,Q,1590.00,1590.00,1526.00,1549.15,1549.15,1576.75,304,3843,5956591.00,
500300,GRASIM IND. ,A ,Q,1765.05,1769.45,1739.05,1744.85,1744.85,1767.90,972,9826,17226549.00,
500302,PEL         ,A ,Q,940.55,944.30,915.60,926.55,926.55,940.50,3046,88701,82372954.00,
500304,NIIT LTD.   ,A ,Q,84.90,84.90,82.65,83.10,83.08,83.32,787,38532,3196082.00,
500306,JAYKAY      ,X ,Q,68.64,74.40,67.40,73.98,73.98,68.07,1502,390937,27956142.00,
500307,NIRLON      ,B ,Q,395.60,395.85,381.50,383.75,382.10,390.55,213,11055,4270378.00,
500312,ONGC CORPN  ,A ,Q,164.70,166.00,162.75,163.50,163.50,165.40,5061,402887,66165616.00,
500313,OIL COUNTRY ,T ,Q,27.65,27.65,27.00,27.65,27.65,26.34,78,26490,731890.00,
500314,ORIENT HOTEL,B ,Q,88.25,88.65,86.97,88.00,88.00,88.25,461,24577,2155162.00,
500317,OSWAL AGRO. ,B ,Q,32.00,32.00,29.81,30.21,30.21,30.60,111,12112,366133.00,
500319,INDIAN SUCRO,X ,Q,69.99,72.25,69.02,69.54,69.54,69.16,65,6129,427988.00,
500325,RELIANCE    ,A ,Q,2632.80,2665.00,2627.40,2635.45,2635.45,2638.35,31686,576768,1524318808.00,
500327,PILITA      ,T ,Q,9.03,9.49,9.03,9.07,9.07,9.14,33,21675,198895.00,
500330,RAYMOND     ,A ,Q,1731.05,1765.40,1731.05,1746.30,1745.85,1735.55,445,5001,8757596.00,
500331,PIDILITE    ,A ,Q,2649.40,2661.00,2607.00,2612.40,2612.40,2649.40,3598,21881,57658693.00,
500333,PIX TRANS   ,B ,Q,941.95,957.00,934.75,944.10,940.00,944.25,188,1008,950885.00,
500335,BIRLA CORPN.,A ,Q,1250.15,1250.55,1209.10,1216.55,1216.55,1249.30,616,2592,3175642.00,
500336,SURYA ROSHNI,A ,Q,780.00,793.00,779.65,788.85,788.85,780.95,609,14255,11214199.00,
500337,PRIME SECUR.,B ,Q,128.40,130.00,126.00,129.15,129.45,129.70,93,2902,369790.00,
500338,PRSMJOHNSN  ,A ,Q,131.50,134.80,131.50,132.65,132.30,132.20,434,14579,1947716.00,
500339,RAIN        ,A ,Q,164.50,167.30,163.65,164.45,164.00,166.00,751,36729,6059484.00,
500343,AMJLAND     ,B ,Q,27.30,27.30,27.30,27.30,27.30,26.70,6,1815,49549.00,
500346,PUN.COMMUNI.,B ,Q,32.89,32.89,31.83,32.53,32.25,32.32,18,2394,77784.00,
500350,RSWM  LTD   ,B ,Q,198.40,202.60,195.50,196.85,197.10,198.85,406,9147,1803217.00,
500354,RAJSH.SUGAR ,B ,Q,39.61,42.05,39.61,41.33,41.42,40.58,279,42471,1761300.00,
500355,RALLIS INDIA,A ,Q,211.30,212.80,207.15,210.25,211.00,211.25,1624,56556,11882143.00,
500356,RAMANEWS    ,B ,Q,13.27,13.28,12.53,12.92,12.89,13.10,74,9294,119599.00,
500357,RAMA PAPER  ,XT,Q,25.70,27.09,24.80,27.05,27.09,25.80,30,7107,188834.00,
500358,RAMA PETRO  ,X ,Q,3.49,3.82,3.49,3.82,3.82,3.64,4,918,3209.00,
500360,RAPICUT CARB,X ,Q,52.53,53.50,52.50,53.44,53.44,52.51,16,1608,84443.00,
500365,WELSPLSOL   ,X ,Q,28.81,29.20,28.26,28.81,28.81,28.76,577,261993,7515071.00,
500367,RUBFILA INT.,X ,Q,74.25,75.50,73.10,74.26,74.26,74.47,279,40347,2993153.00,
500368,PATANJALI   ,T ,Q,1181.20,1204.80,1170.55,1196.65,1192.00,1189.95,530,8397,9949254.00,
500370,SALORA INT. ,X ,Q,37.80,37.80,34.40,34.64,34.99,36.01,77,25425,898016.00,
500378,JINDAL SAW  ,A ,Q,287.95,291.35,262.75,287.00,287.00,284.95,3205,95250,26714167.00,
500380,JK LAKSHMI  ,A ,Q,688.10,693.55,681.00,682.95,682.35,688.10,2743,10801,7404806.00,
500387,SHREE CEMENT,A ,Q,24211.85,24250.00,23750.00,23896.95,23881.90,24211.85,400,1062,25397489.00,
500388,SHREE KRISHN,XT,Q,23.90,23.90,23.05,23.05,23.05,24.20,2,251,5998.00,
500390,REL INFRA   ,A ,Q,138.75,140.40,136.80,138.60,138.40,138.75,2484,213311,29556839.00,
500400,TATA POWER  ,A ,Q,229.60,232.35,226.05,227.85,227.85,229.55,13371,951046,218014822.00,
500403,SUNDARAM FAS,A ,Q,1247.95,1264.00,1243.75,1254.10,1253.05,1241.85,403,1559,1956967.00,
500404,SUNFLAG IRON,B ,Q,187.70,200.95,186.05,196.95,196.95,187.70,3667,178182,34833110.00,
500405,SUPREME PET ,A ,Q,439.20,442.75,426.90,430.05,430.05,439.00,481,8169,3530550.00,
500407,SWARAJ ENGIN,B ,Q,2217.95,2219.80,2113.05,2126.90,2126.90,2290.50,834,4149,8963706.00,
500408,TATA ELXSI  ,A ,Q,7516.00,7598.50,7516.00,7544.70,7541.80,7533.95,884,3940,29751693.00,
500410,ACC LTD     ,A ,Q,1810.15,1816.25,1786.00,1789.65,1789.65,1820.10,2586,10769,19362645.00,
500411,THERMAX     ,A ,Q,2242.90,2283.95,2242.90,2264.70,2264.70,2243.30,752,3261,7378170.00,
500412,THIRUMALAI  ,A ,Q,198.95,203.90,198.20,200.35,199.30,200.75,1291,35359,7095314.00,
500413,THOMAS COOK ,B ,Q,76.31,78.00,74.74,75.30,75.75,77.60,573,87798,6642057.00,
500414,TIMEX GROUP ,B ,Q,168.50,168.50,163.00,165.70,165.70,166.80,523,51817,8591601.00,
500418,TOKYO PLAST ,B ,Q,93.06,93.95,91.40,93.08,93.07,94.49,29,572,53147.00,
500420,TORRENT PHAR,A ,Q,1897.80,1948.60,1889.85,1902.00,1900.00,1898.60,1100,6886,13212112.00,
500422,TRANSCHEM   ,X ,Q,22.00,22.50,21.40,22.15,22.15,21.58,32,1586,34719.00,
500425,AMBUJA CEME ,A ,Q,430.00,430.70,416.50,417.85,417.85,431.55,9419,240533,101333622.00,
500426,UTLINDS     ,X ,Q,1.70,1.84,1.70,1.84,1.84,1.69,29,78075,140712.00,
500429,UNIPHOS ENT.,B ,Q,159.75,163.80,158.30,159.45,159.25,162.50,93,2069,330483.00,
500439,VARD HOLDNG ,B ,Q,2881.35,2882.00,2826.00,2865.50,2865.50,2882.80,11,39,110888.00,
500440,HINDALCO    ,A ,Q,424.95,425.00,418.50,422.35,422.35,425.85,3580,95913,40487419.00,
500444,WEST COAS PA,A ,Q,478.05,488.50,478.05,479.70,479.70,481.85,1278,22233,10706908.00,
500449,HIND.ORG.CHM,B ,Q,28.80,28.85,27.77,28.36,28.36,28.23,286,70099,1990529.00,
500450,MPIL CORP L ,X ,Q,309.80,309.80,309.80,309.80,309.80,309.95,1,20,6196.00,
500456,PAS.ACRYLON ,B ,Q,31.50,33.04,31.50,32.50,32.50,31.92,73,9643,312912.00,
500458,KORE        ,XT,Q,7.47,7.47,6.96,7.00,7.30,7.32,26,5680,39702.00,
500459,PROCTER &GAM,A ,Q,14510.45,14932.40,14510.45,14925.70,14932.40,14782.70,70,87,1288154.00,
500460,MUKAND LTD. ,B ,Q,121.85,123.00,120.60,120.75,120.75,121.60,137,5086,621465.00,
500463,BBOX        ,B ,Q,187.00,193.65,171.05,176.15,176.15,177.95,5039,161678,29826018.00,
500464,UCAL FUEL   ,B ,Q,127.10,129.00,126.80,127.95,129.00,127.65,97,1761,225062.00,
500467,HARR.MALAYAL,B ,Q,135.75,139.40,135.15,135.95,136.80,138.45,244,8089,1104101.00,
500469,FEDERAL BANK,A ,Q,135.35,136.15,133.30,135.10,135.10,135.30,5014,565059,76101598.00,
500470,TATA STEEL  ,A ,Q,112.40,113.30,111.30,111.60,111.60,112.65,19533,2156772,241983643.00,
500472,SKF INDIA   ,A ,Q,5085.30,5151.00,5079.20,5119.65,5127.05,5122.60,245,688,3522302.00,
500477,ASHOK LEYL. ,A ,Q,164.40,165.00,161.85,163.60,163.60,165.20,3181,383069,62622569.00,
500480,CUMMINS (I) ,A ,Q,1915.00,1922.00,1892.85,1902.60,1899.00,1916.00,4526,59367,112764242.00,
500483,TATA COMM   ,A ,Q,1536.15,1566.85,1526.35,1549.85,1552.70,1536.05,3210,53584,83007748.00,
500488,ABBOTT (I)  ,A ,Q,23749.00,23769.00,23441.95,23482.40,23540.85,23767.70,198,398,9394359.00,
500490,BAJ HOLD INV,A ,Q,7139.85,7182.35,7136.45,7149.25,7148.90,7148.20,181,429,3067419.00,
500493,BHARAT FORGE,A ,Q,855.20,855.20,839.05,842.45,842.45,855.50,2622,37301,31592978.00,
500495,ESCORTS     ,A ,Q,2240.00,2259.30,2193.05,2214.55,2214.35,2242.70,947,6952,15503865.00,
500500,HIND.MOTORS ,B ,Q,14.51,14.83,14.50,14.53,14.53,14.65,257,31742,463476.00,
500510,LARSEN & TOU,A ,Q,2484.90,2503.00,2445.05,2448.50,2448.50,2487.80,5367,37409,92515977.00,
500520,MAH & MAH   ,A ,Q,1548.95,1592.35,1540.00,1563.80,1563.80,1548.70,9239,168333,263358980.00,
500530,BOSCH LTD   ,A ,Q,19594.50,19980.00,19537.75,19739.15,19808.30,19516.05,1046,2216,43821330.00,
500547,BHARAT PET. ,A ,Q,393.50,397.80,389.40,391.75,391.00,393.10,2913,102396,40225035.00,
500550,SIEMENS LTD.,A ,Q,3733.65,3745.00,3680.00,3686.90,3686.90,3734.25,1697,7741,28708222.00,
500570,TATA MOTORS ,A ,Q,600.80,624.65,592.25,618.45,618.45,600.80,36869,1690986,1026115996.00,
500575,VOLTAS LTD  ,A ,Q,764.00,766.80,756.90,760.50,760.50,769.00,4243,53809,40950731.00,
500620,GREAT EASTE ,A ,Q,744.00,746.25,728.85,741.50,740.25,738.40,404,3505,2587862.00,
500645,DEEPAK FERT.,A ,Q,605.30,616.85,597.50,614.75,614.75,601.95,3727,111432,67777418.00,
500650,EXCEL INDUST,B ,Q,991.05,998.75,970.00,973.40,976.85,992.00,167,833,816099.00,
