SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500106,IFCI LTD    ,A ,Q,24.48,25.20,23.90,24.13,24.13,24.30,10103,6785620,165704760.00,
500108,MAHA.TELE   ,A ,Q,31.60,33.80,31.22,32.38,32.38,31.36,3097,1458113,47588649.00,
500109,MRPL        ,A ,Q,93.99,96.30,93.00,93.92,93.85,93.11,2344,348259,33018945.00,
500110,CHENNAI PET.,A ,Q,524.95,527.95,505.60,510.85,515.40,516.40,1738,75573,39184120.00,
500112,STATE BANK  ,A ,Q,590.70,595.20,589.00,589.95,589.95,589.50,8131,227736,134755564.00,
500113,STEEL AUTH. ,A ,Q,93.00,93.96,91.25,91.81,92.18,92.81,3314,656869,60782006.00,
500114,TITAN       ,A ,Q,3249.20,3249.20,3141.30,3160.55,3174.60,3213.90,2494,17016,53933092.00,
500116,IDBI BANK L ,A ,Q,72.19,72.70,69.76,70.11,70.11,71.14,3113,675588,48291482.00,
500117,DCW LTD.    ,A ,Q,57.75,58.30,55.68,56.29,56.29,58.09,1146,152564,8678670.00,
500119,DHAMPUR SUGA,A ,Q,306.00,314.80,302.25,303.90,304.70,307.20,2271,74253,22833587.00,
500120,DIAMINES&CHM,B ,Q,525.15,543.00,522.30,529.70,532.00,529.05,589,6919,3686028.00,
500123,ELANTAS     ,B ,Q,7425.05,7687.35,7425.05,7509.10,7540.95,7558.95,73,231,1738424.00,
500124,DR.REDDY'S  ,A ,Q,5500.05,5507.40,5412.00,5425.55,5425.55,5494.85,983,4308,23504178.00,
500125,E.I.D.PAR   ,A ,Q,525.00,537.80,517.50,523.20,523.20,522.85,2390,56393,29688727.00,
500126,PGHL        ,A ,Q,5098.55,5185.00,4990.00,5114.50,5135.05,5061.05,752,1713,8718366.00,
500128,ELEC.CASTING,A ,Q,65.39,67.59,65.00,66.41,67.44,64.67,1016,129569,8628832.00,
500133,ESAB INDIA  ,A ,Q,5064.45,5088.00,5050.00,5050.00,5050.00,5024.95,28,60,304378.00,
500135,EPL         ,A ,Q,187.15,190.80,186.70,187.75,188.45,188.40,1847,57364,10821766.00,
500136,ESTER INDUS.,B ,Q,95.50,95.50,92.87,93.09,93.00,94.25,378,19576,1828951.00,
500142,FGP LTD.    ,XT,Q,6.10,6.10,6.10,6.10,6.10,6.10,8,272,1659.00,
500143,P.H.CAPITAL ,XT,Q,70.65,73.95,70.26,73.50,73.50,73.95,10,236,16657.00,
500144,FINOL. CABLE,A ,Q,1122.05,1219.10,1122.05,1195.95,1203.70,1120.05,4677,82645,98277229.00,
500147,COCKERILL   ,X ,Q,2922.00,2922.00,2374.00,2686.70,2686.70,2880.00,316,4588,12578948.00,
500148,UFLEX LTD   ,A ,Q,475.95,475.95,450.00,454.80,460.20,473.20,1900,36051,16538059.00,
500150,FOSECO INDIA,B ,Q,3418.00,3433.25,3353.20,3386.20,3406.80,3428.75,98,321,1085013.00,
500151,GOLDEN TOB  ,Z ,Q,53.50,55.00,51.80,53.50,53.50,53.15,23,2352,126962.00,
500153,GANESH BENZO,B ,Q,152.80,155.10,150.55,150.70,150.80,151.05,253,10849,1655162.00,
500159,METROGLOBL  ,X ,Q,92.99,92.99,85.21,89.17,90.00,89.83,96,3593,320447.00,
500160,GTL LTD.    ,T ,Q,8.89,9.00,8.21,8.61,8.61,8.64,166,75289,647833.00,
500163,GODFREY PH  ,A ,Q,2099.85,2169.20,2090.00,2113.75,2115.25,2084.95,940,4789,10243486.00,
500164,GODREJ IND  ,A ,Q,548.90,562.65,548.90,561.20,561.20,553.90,541,7961,4446265.00,
500165,KANSAI NERO ,A ,Q,328.95,328.95,320.00,322.00,321.55,327.30,649,9610,3113283.00,
500166,GOODRICKE   ,X ,Q,200.30,204.25,198.00,198.80,198.10,200.10,93,4120,823583.00,
500168,GOODYEAR (I),B ,Q,1307.75,1307.75,1293.10,1294.75,1294.75,1300.55,114,434,563755.00,
500170,GTN INDUS   ,XT,Q,32.31,32.36,32.31,32.36,32.36,32.94,15,4294,138757.00,
500171,GHCL LTD    ,A ,Q,626.75,629.65,616.05,623.15,624.20,621.80,376,6824,4245517.00,
500173,GFLLIMITED  ,B ,Q,89.00,91.55,86.35,86.76,86.79,87.43,245,9887,881353.00,
500174,GUJ.LEASE   ,B ,Q,3.70,3.70,3.42,3.69,3.69,3.55,5,1005,3578.00,
500179,HCL INFOSYS ,T ,Q,16.90,17.00,16.71,16.76,16.76,16.80,374,62411,1051912.00,
500180,HDFC BANK   ,A ,Q,1535.30,1537.80,1520.00,1522.95,1522.95,1527.20,28531,462267,705956128.00,
500182,HEROMOTOCO  ,A ,Q,3001.00,3015.95,2962.70,2972.25,2972.25,3005.25,1340,8071,24141016.00,
500183,HFCL        ,A ,Q,76.10,77.50,75.10,76.39,76.39,75.62,3322,1055005,80542544.00,
500184,HSCL        ,A ,Q,254.90,255.20,246.05,248.85,248.85,250.05,2078,106949,26910952.00,
500185,HIND.CONSTN.,A ,Q,27.99,28.42,27.32,27.48,27.48,27.81,6346,4291031,119466800.00,
500186,HIND.OIL EXP,A ,Q,158.50,170.75,155.00,170.75,170.75,155.25,14498,3218200,522603221.00,
500187,AGI         ,A ,Q,920.00,928.05,906.70,924.65,923.00,924.65,1316,14872,13635223.00,
500188,HINDUS.ZI   ,A ,Q,311.45,311.45,294.00,298.90,298.90,311.00,8531,122178,36978980.00,
500189,NDLVENTURE  ,T ,Q,139.00,139.00,138.70,138.70,138.70,143.75,2,19,2635.00,
500191,HMT LTD.    ,Z ,Q,43.80,43.83,43.00,43.83,43.83,41.75,60,24832,1087705.00,
500192,PRAG BOSIMI ,X ,Q,3.11,3.11,2.91,2.99,3.04,3.00,29,21068,64471.00,
500193,HLVLTD      ,B ,Q,19.49,19.51,19.01,19.09,19.10,19.20,724,60635,1167864.00,
500199,I.G.PETRO   ,B ,Q,527.05,534.70,523.75,524.55,524.55,533.75,332,3759,1983185.00,
500201,IND.GLYCOLS ,A ,Q,708.00,708.00,695.00,696.85,699.85,701.75,383,3746,2627837.00,
500202,IND.LEAS.DEV,XT,Q,6.00,6.30,6.00,6.30,6.30,6.00,7,1886,11851.00,
500206,MARGO FIN   ,X ,Q,29.21,30.29,28.30,29.11,29.00,29.15,27,1789,51677.00,
500207,INDO RAMA   ,B ,Q,50.00,50.00,48.16,48.42,48.30,48.96,115,7356,358780.00,
500209,INFOSYS LTD ,A ,Q,1468.40,1472.35,1435.20,1439.50,1439.50,1467.55,17412,187971,272382524.00,
500210,INGERSOLL   ,A ,Q,2964.10,3003.30,2918.95,2934.40,2934.40,2954.15,319,786,2330179.00,
500213,INTER.TRAVEL,X ,Q,373.00,382.00,364.95,365.45,366.20,372.10,311,11831,4408023.00,
500214,ION EXCHANGE,A ,Q,504.95,511.75,498.00,503.35,509.30,498.40,1923,16566,8381046.00,
500215,AGRO TECH FO,B ,Q,817.05,820.10,815.95,818.75,818.75,804.70,37,147,120039.00,
500219,JAIN IRRIG  ,A ,Q,63.94,65.30,61.25,61.89,61.89,63.31,4716,597709,37981863.00,
500220,JASCH INDUST,XT,Q,281.00,293.95,276.00,284.75,284.75,284.35,235,13253,3766411.00,
500223,JCT LTD     ,XT,Q,2.98,3.12,2.91,3.08,3.08,2.99,1856,4576820,14070390.00,
500227,JINDAL POLYF,A ,Q,687.70,691.60,673.20,674.15,674.15,686.50,270,1799,1226203.00,
500228,JSWSL       ,A ,Q,781.75,787.10,764.70,767.95,768.30,779.70,4610,85021,65835433.00,
500231,UMANG DAIR  ,B ,Q,66.46,68.93,66.00,66.10,66.10,68.05,94,3941,267579.00,
500233,KAJARIA CER.,A ,Q,1351.05,1360.00,1320.10,1327.90,1329.00,1338.80,1275,5842,7768649.00,
500234,KAKATIYA CEM,B ,Q,220.35,224.15,219.00,220.70,220.55,220.10,129,943,208030.00,
500235,KALYANI STEL,B ,Q,523.60,535.15,523.25,532.65,532.00,523.55,427,6214,3291440.00,
500236,KANELIND    ,XT,Q,1.48,1.55,1.42,1.55,1.55,1.48,31,23732,35898.00,
500238,WHIRLPOOL   ,A ,Q,1667.00,1667.00,1586.35,1613.10,1650.95,1660.60,544,2842,4627583.00,
500239,KG DENIM    ,X ,Q,29.90,30.50,29.25,29.81,30.00,29.91,23,1188,35278.00,
500240,KINETIC ENG.,X ,Q,143.25,143.25,139.10,139.85,140.50,140.40,71,7042,986786.00,
500241,KIRL.BROS.  ,B ,Q,835.00,875.00,832.70,836.75,836.75,830.80,1336,9873,8446361.00,
500243,KIRL INDUS  ,B ,Q,3419.90,3419.90,3139.70,3203.20,3197.05,3225.40,135,316,1017865.00,
500245,KIRL.FERROUS,A ,Q,463.30,482.25,463.00,474.50,477.00,460.65,711,9822,4647531.00,
500246,ENVAIN ELECT,XT,Q,208.80,216.00,208.80,216.00,216.00,213.05,23,2394,509116.00,
500247,KOTAK MAH.BK,A ,Q,1765.25,1771.30,1729.00,1732.45,1732.45,1765.25,17600,284170,494544574.00,
500248,KRIFILIND   ,XT,Q,4.63,4.63,4.54,4.54,4.54,4.64,2,2,9.00,
500249,KSB         ,A ,Q,2962.00,3045.00,2935.00,2951.15,2940.00,2931.60,2707,21124,63331886.00,
500250,L.G.BALKRISH,A ,Q,1055.10,1064.50,1040.00,1046.60,1054.90,1050.35,550,4412,4653924.00,
500251,TRENT LTD.  ,A ,Q,2148.95,2148.95,2045.00,2061.35,2061.35,2112.70,2255,29681,61426825.00,
500252,LAXMIMACH   ,A ,Q,14672.70,14698.60,14445.00,14479.60,14448.05,14683.35,134,206,2993815.00,
500253,LIC HOUS.FIN,A ,Q,462.05,469.75,456.75,458.10,462.50,466.95,1206,44296,20527029.00,
500257,LUPIN LTD.  ,A ,Q,1120.00,1140.00,1120.00,1133.35,1132.95,1132.30,653,7711,8730612.00,
500259,LYKA LABS   ,B ,Q,111.60,112.55,109.40,110.95,110.85,111.65,299,7582,839323.00,
500260,RAMCOCEM    ,A ,Q,905.85,922.65,897.60,906.50,906.50,924.20,1312,11858,10795530.00,
500262,HYBRIDFIN   ,T ,Q,7.90,8.10,7.90,7.90,7.90,8.00,8,2395,19027.00,
500264,MAFATLAL IND,X ,Q,141.80,145.90,139.50,142.80,143.00,139.30,777,131384,18798336.00,
500265,MAH.SEAMLESS,A ,Q,619.95,622.00,608.70,619.05,619.05,614.10,1776,28216,17431153.00,
500266,MAH.SCOOTER ,A ,Q,7650.00,7781.70,7379.80,7511.55,7511.55,7672.25,637,1114,8495357.00,
500267,MAJESTIC AUT,X ,Q,186.00,191.00,182.70,185.80,184.00,188.30,61,2439,457355.00,
500268,MANALI PETRO,B ,Q,65.00,65.15,63.61,64.17,64.36,64.35,830,40814,2635049.00,
500270,BARODA RAYON,X ,Q,179.70,179.70,171.25,175.45,176.00,176.15,156,4326,753103.00,
500271,MFSL        ,A ,Q,938.45,938.45,900.00,905.90,900.05,919.15,809,10209,9342127.00,
500277,MID INDIA IN,XT,Q,8.00,8.30,7.98,8.30,8.30,7.98,23,7045,57692.00,
500279,MIRC ELECT  ,T ,Q,21.77,21.77,21.77,21.77,21.77,21.35,79,171301,3729222.00,
500280,CENTURY ENKA,B ,Q,422.00,422.30,417.45,419.95,420.40,421.10,177,2161,906551.00,
500284,LORDS CHLORO,B ,Q,171.85,171.85,166.80,167.55,167.10,168.05,100,1558,264244.00,
500285,SPICEJET LTD,B ,Q,36.70,36.85,35.75,35.83,35.83,36.59,5086,892986,32281150.00,
500288,MOREPEN LAB.,A ,Q,37.26,37.50,36.18,36.33,36.33,37.19,668,110556,4086028.00,
500290,MRF LTD.    ,A ,Q,110300.00,110300.00,108439.20,108804.75,108683.70,110212.80,239,280,30543034.00,
500292,HEIDEL CEM  ,A ,Q,180.00,180.25,176.70,177.25,177.45,178.45,965,20829,3725114.00,
500294,NCC         ,A ,Q,158.65,159.85,155.15,156.15,156.15,157.00,1692,197563,31174987.00,
500295,VEDL        ,A ,Q,209.15,213.05,207.85,208.25,208.25,208.95,15013,972550,204504072.00,
500296,NAHAR SPG.  ,B ,Q,264.50,270.45,264.45,265.65,264.50,266.00,191,1654,440538.00,
500298,NAT.PEROXIDE,XT,Q,1424.50,1424.50,1424.50,1424.50,1424.50,1499.45,219,2573,3665238.00,
500300,GRASIM IND. ,A ,Q,1939.75,1939.75,1899.65,1906.10,1915.70,1929.55,1235,9879,18945124.00,
500302,PEL         ,A ,Q,1049.00,1050.00,1012.25,1015.50,1015.50,1044.00,3775,68323,70219128.00,
500304,NIIT LTD.   ,A ,Q,127.79,127.79,123.00,123.70,123.88,124.72,1276,43975,5478134.00,
500306,JAYKAY      ,XT,Q,73.50,77.28,73.00,75.15,75.10,73.60,417,93789,7143242.00,
500307,NIRLON      ,B ,Q,409.90,410.95,401.10,403.80,405.65,404.30,291,4732,1916735.00,
500312,ONGC CORPN  ,A ,Q,188.75,189.45,186.50,187.85,187.85,187.25,6288,512267,96308110.00,
500313,OIL COUNTRY ,T ,Q,19.85,19.85,19.85,19.85,19.85,19.47,19,13521,268391.00,
500314,ORIENT HOTEL,B ,Q,86.00,86.49,84.30,84.71,84.63,85.51,312,19843,1686863.00,
500317,OSWAL AGRO. ,B ,Q,36.04,36.19,34.58,35.02,34.60,35.66,369,28767,1024396.00,
500319,INDIAN SUCRO,XT,Q,93.94,93.94,89.50,89.69,89.50,91.69,100,11114,1004319.00,
500325,RELIANCE    ,A ,Q,2384.00,2384.00,2325.65,2334.00,2334.00,2369.10,28978,314683,740147454.00,
500327,PILITA      ,T ,Q,8.51,8.68,8.51,8.68,8.68,8.51,57,26324,224713.00,
500330,RAYMOND     ,A ,Q,1839.95,1839.95,1801.90,1811.00,1811.15,1809.00,996,8415,15297569.00,
500331,PIDILITE    ,A ,Q,2510.10,2510.10,2415.00,2422.30,2422.30,2500.10,9869,39596,96893092.00,
500333,PIX TRANS   ,B ,Q,1180.10,1189.85,1154.70,1176.00,1181.35,1144.45,372,1575,1847892.00,
500335,BIRLA CORPN.,A ,Q,1214.95,1220.60,1191.00,1198.35,1197.80,1199.50,909,6295,7594895.00,
500336,SURYA ROSHNI,A ,Q,986.05,1008.70,965.00,968.40,968.40,982.65,453,8898,8701084.00,
500337,PRIME SECUR.,B ,Q,150.70,150.90,146.45,147.00,147.60,149.75,89,1842,272156.00,
500338,PRSMJOHNSN  ,A ,Q,133.60,133.60,129.50,130.60,130.50,132.00,259,5511,722244.00,
500339,RAIN        ,A ,Q,166.75,166.75,161.65,162.15,162.15,163.60,1030,57831,9454151.00,
500343,AMJLAND     ,B ,Q,31.04,32.25,31.04,32.06,32.06,31.67,32,693,22226.00,
500346,PUN.COMMUNI.,B ,Q,46.50,50.90,45.00,49.27,49.27,45.75,498,43045,2110703.00,
500350,RSWM  LTD   ,B ,Q,191.65,191.85,188.00,189.75,189.00,190.45,450,5236,995159.00,
500354,RAJSH.SUGAR ,T ,Q,53.90,54.90,53.15,53.75,53.75,53.33,39,3856,205909.00,
500355,RALLIS INDIA,A ,Q,212.35,212.35,205.15,206.00,206.00,209.75,2019,58631,12179178.00,
500356,RAMANEWS    ,B ,Q,15.16,15.26,14.75,14.77,14.80,15.00,102,14013,208552.00,
500357,RAMA PAPER  ,XT,Q,22.70,23.49,22.38,23.27,23.00,22.38,16,1852,43378.00,
500358,RAMA PETRO  ,X ,Q,3.90,4.27,3.90,4.27,4.27,4.07,7,4201,17826.00,
500360,RAPICUT CARB,XT,Q,59.10,63.25,59.10,62.51,62.99,62.00,28,2249,139481.00,
500365,WELSPLSOL   ,T ,Q,36.00,37.50,35.50,36.31,36.20,35.73,401,222326,8094927.00,
500367,RUBFILA INT.,X ,Q,84.80,84.80,82.10,82.62,82.62,82.53,451,38466,3199277.00,
500368,PATANJALI   ,T ,Q,1254.00,1257.90,1220.00,1225.30,1225.30,1246.05,758,8419,10395278.00,
500370,SALORA INT. ,XT,Q,52.40,52.40,52.36,52.36,52.36,53.42,9,3751,196548.00,
500378,JINDAL SAW  ,A ,Q,348.40,354.75,347.00,349.65,350.05,345.90,2004,39643,13936063.00,
500380,JK LAKSHMI  ,A ,Q,649.25,649.25,637.55,641.85,640.10,636.50,197,2911,1872233.00,
500387,SHREE CEMENT,A ,Q,26400.05,26558.10,25568.50,25659.90,25807.15,26416.10,512,844,22053227.00,
500388,SHREE KRISHN,XT,Q,28.93,28.93,28.93,28.93,28.93,28.93,9,401,11600.00,
500390,REL INFRA   ,T ,Q,171.20,175.50,170.00,171.15,171.15,173.40,966,43175,7447532.00,
500400,TATA POWER  ,A ,Q,262.40,264.15,257.40,258.15,258.15,259.65,6633,426618,111353116.00,
500402,SPMLINFRA   ,T ,Q,50.45,50.45,50.03,50.03,50.03,51.05,23,10189,510962.00,
500403,SUNDARAM FAS,A ,Q,1231.45,1252.10,1231.45,1248.75,1251.60,1231.55,123,415,515577.00,
500404,SUNFLAG IRON,B ,Q,201.75,201.90,197.35,200.20,200.20,199.60,220,5530,1102457.00,
500405,SUPREME PET ,A ,Q,481.00,481.00,466.00,469.35,466.60,480.00,461,4195,1982132.00,
500407,SWARAJ ENGIN,B ,Q,1997.95,2003.00,1977.55,1977.60,1977.55,1990.00,64,1002,1994417.00,
500408,TATA ELXSI  ,A ,Q,7301.75,7339.00,7209.05,7226.75,7226.75,7300.30,607,2628,19105298.00,
500410,ACC LTD     ,A ,Q,2021.10,2030.60,1985.00,1998.15,2001.05,2018.55,1350,20833,41800017.00,
500411,THERMAX     ,A ,Q,3049.95,3175.00,3020.35,3065.35,3065.35,3049.40,1632,7805,24321113.00,
500412,THIRUMALAI  ,A ,Q,218.00,220.00,213.70,214.80,215.00,218.00,336,11748,2534736.00,
500413,THOMAS COOK ,T ,Q,123.90,123.90,118.70,119.05,119.00,122.55,272,17082,2054864.00,
500414,TIMEX GROUP ,B ,Q,152.65,154.40,151.95,152.05,152.05,152.95,182,15067,2300760.00,
500418,TOKYO PLAST ,B ,Q,101.95,103.25,99.95,100.20,101.05,103.05,58,1073,107869.00,
500420,TORRENT PHAR,A ,Q,1869.85,1876.60,1848.85,1865.60,1858.55,1848.75,796,4678,8703330.00,
500422,TRANSCHEM   ,X ,Q,22.95,23.88,22.60,23.58,23.58,23.00,39,2528,58687.00,
500425,AMBUJA CEME ,A ,Q,430.50,431.45,418.50,420.10,420.10,430.50,3606,96569,40983932.00,
500426,UTLINDS     ,XT,Q,2.40,2.42,2.40,2.40,2.40,2.31,56,19345,46575.00,
500429,UNIPHOS ENT.,B ,Q,163.90,165.00,158.60,161.75,162.00,162.65,140,1218,197341.00,
500439,VARD HOLDNG ,B ,Q,3099.95,3173.75,3069.15,3091.75,3095.00,3080.60,40,75,232612.00,
500440,HINDALCO    ,A ,Q,476.05,479.45,464.55,466.70,466.70,475.25,4339,119088,56117439.00,
500444,WEST COAS PA,A ,Q,704.85,714.40,697.80,704.00,704.00,698.35,2002,38773,27429135.00,
500449,HIND.ORG.CHM,B ,Q,32.06,32.99,31.50,31.96,32.00,32.29,176,32994,1066608.00,
500450,MPIL CORP L ,XT,Q,916.40,916.40,916.40,916.40,916.40,898.45,3,25,22910.00,
500456,PAS.ACRYLON ,B ,Q,38.60,39.50,36.75,37.51,37.69,38.71,896,73771,2841176.00,
500458,KORE        ,XT,Q,7.09,7.23,6.65,6.88,7.11,6.95,33,7954,54906.00,
500459,PROCTER &GAM,A ,Q,18429.55,18548.60,17500.00,17684.50,17684.50,18257.60,357,710,12876665.00,
500460,MUKAND LTD. ,B ,Q,171.50,171.50,166.00,166.20,166.00,169.70,335,9300,1563375.00,
500463,BBOX        ,B ,Q,180.00,192.75,180.00,186.05,187.10,179.65,838,19395,3648016.00,
500464,UCAL        ,T ,Q,135.00,135.00,133.50,134.90,134.90,134.10,13,388,51991.00,
500467,HARR.MALAYAL,B ,Q,161.30,161.30,157.20,158.40,160.00,160.35,63,535,84997.00,
500469,FEDERAL BANK,A ,Q,151.00,151.45,145.30,146.10,146.50,150.45,6644,664263,98572154.00,
500470,TATA STEEL  ,A ,Q,128.45,129.35,126.30,126.75,126.75,128.15,21343,1838412,235198216.00,
500472,SKF INDIA   ,A ,Q,5246.95,5246.95,5168.55,5180.80,5180.10,5165.15,207,462,2402314.00,
500477,ASHOK LEYL. ,A ,Q,179.90,179.90,173.60,174.15,175.00,179.30,13502,649181,114249448.00,
500480,CUMMINS (I) ,A ,Q,1720.00,1724.70,1660.85,1668.05,1689.65,1728.80,1707,16524,27951601.00,
500483,TATA COMM   ,A ,Q,1879.65,1919.10,1879.25,1891.55,1894.20,1873.40,1664,14515,27595388.00,
500488,ABBOTT (I)  ,A ,Q,22700.00,22720.00,22023.00,22388.55,22305.00,22659.05,388,558,12469590.00,
500490,BAJ HOLD INV,A ,Q,7303.60,7303.60,7003.50,7052.80,7052.80,7313.05,976,3952,28337758.00,
500493,BHARAT FORGE,A ,Q,1091.05,1097.40,1076.65,1083.35,1082.90,1090.10,4425,52217,56682017.00,
500495,ESCORTS     ,A ,Q,3310.05,3318.00,3198.00,3213.85,3213.85,3324.10,1595,10457,34018350.00,
500500,HIND.MOTORS ,B ,Q,15.80,16.15,15.68,15.77,15.77,15.70,640,106958,1696557.00,
500510,LARSEN & TOU,A ,Q,2998.35,3050.70,2979.40,3011.85,3011.85,2961.70,10305,110592,334089601.00,
500520,MAH & MAH   ,A ,Q,1599.75,1599.75,1544.10,1556.70,1556.70,1590.15,6067,275002,435615088.00,
500530,BOSCH LTD   ,A ,Q,19077.05,19694.30,18859.65,19386.80,19386.80,19211.50,421,723,13900505.00,
500540,PREMIER LTD ,T ,Q,2.90,2.91,2.80,2.82,2.91,2.82,35,8527,24515.00,
500547,BHARAT PET. ,A ,Q,348.00,349.85,342.20,343.70,343.70,349.10,6136,237792,82337800.00,
500550,SIEMENS LTD.,A ,Q,3726.05,3727.25,3616.75,3628.10,3628.10,3724.45,853,5418,19823765.00,
500570,TATA MOTORS ,A ,Q,623.80,623.80,612.45,613.95,613.95,620.40,17023,535495,330705768.00,
500575,VOLTAS LTD  ,A ,Q,871.00,882.40,859.50,860.95,860.85,870.80,1620,19475,16923758.00,
500620,GREAT EASTE ,A ,Q,859.95,859.95,836.90,842.80,842.80,856.40,2348,30039,25460772.00,
