SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500112,STATE BANK  ,A ,Q,602.00,602.00,595.60,598.05,598.05,602.65,3730,143937,86123260.00,
500113,STEEL AUTH. ,A ,Q,82.50,83.00,81.00,81.70,81.70,80.60,5348,1281481,105027956.00,
500114,TITAN       ,A ,Q,2552.00,2578.50,2538.75,2573.60,2573.60,2568.15,3708,22885,58537299.00,
500116,IDBI BANK L ,A ,Q,48.35,50.85,48.10,49.90,49.90,48.35,8425,3446678,171176821.00,
500117,DCW LTD.    ,B ,Q,53.00,53.00,50.90,51.25,51.20,52.65,2360,238786,12301803.00,
500119,DHAMPUR SUGA,A ,Q,212.85,221.95,212.75,220.80,220.95,213.50,812,17287,3782450.00,
500120,DIAMINES&CHM,X ,Q,555.00,555.70,520.10,524.25,522.00,540.65,379,14382,7701320.00,
500123,ELANTAS     ,B ,Q,4173.55,4199.00,4140.05,4141.00,4141.00,4173.75,22,44,183090.00,
500124,DR.REDDY'S  ,A ,Q,4370.00,4389.45,4318.30,4351.30,4362.00,4412.15,4938,25341,110320426.00,
500125,E.I.D.PAR   ,A ,Q,626.90,632.45,623.65,630.50,629.80,625.60,755,12298,7749556.00,
500126,PGHL        ,A ,Q,4191.15,4249.10,4136.65,4238.45,4200.05,4191.15,188,245,1028978.00,
500128,ELEC.CASTING,B ,Q,40.25,41.35,40.25,40.90,40.85,41.25,688,182398,7478609.00,
500133,ESAB INDIA  ,A ,Q,3880.00,3950.00,3756.45,3773.05,3771.80,3875.70,116,244,945085.00,
500135,EPL         ,A ,Q,158.55,159.30,155.55,156.50,156.85,159.90,401,7309,1142267.00,
500136,ESTER INDUS.,B ,Q,137.25,138.35,133.25,134.35,134.55,137.95,1348,30737,4155945.00,
500142,FGP LTD.    ,X ,Q,8.42,8.42,7.04,7.44,7.44,7.03,15,433,3226.00,
500143,P.H.CAPITAL ,X ,Q,79.30,80.65,75.15,78.15,78.80,80.80,58,2177,170447.00,
500144,FINOL. CABLE,A ,Q,531.85,570.00,531.85,567.30,567.30,529.95,2738,56014,31200662.00,
500147,COCKERILL   ,X ,Q,1263.10,1263.10,1225.00,1238.95,1239.00,1263.10,52,1045,1310650.00,
500148,UFLEX LTD   ,A ,Q,639.70,643.45,634.10,636.15,636.05,639.70,467,3988,2538980.00,
500150,FOSECO INDIA,B ,Q,1902.35,1906.00,1883.40,1905.70,1906.00,1915.00,48,175,332072.00,
500151,GOLDEN TOB  ,Z ,Q,69.60,75.00,69.60,73.10,73.10,73.25,32,2578,191833.00,
500153,GANESH BENZO,B ,Q,142.90,143.45,142.65,143.10,143.15,143.45,115,1818,260042.00,
500159,METROGLOBL  ,X ,Q,90.10,91.70,87.40,89.40,89.25,91.20,20,465,41861.00,
500160,GTL LTD.    ,B ,Q,7.60,7.85,7.60,7.70,7.71,7.75,203,28053,216980.00,
500163,GODFREY PH  ,A ,Q,1825.20,1835.65,1797.00,1800.75,1800.00,1835.65,585,3393,6145277.00,
500164,GODREJ IND  ,A ,Q,411.00,411.15,405.80,407.25,409.40,407.05,403,4030,1648736.00,
500165,KANSAI NERO ,A ,Q,430.55,444.00,428.90,434.10,434.10,435.50,872,7901,3412621.00,
500166,GOODRICKE   ,X ,Q,203.55,204.95,197.00,200.00,199.85,203.20,192,9489,1901781.00,
500168,GOODYEAR (I),B ,Q,1088.00,1088.00,1053.00,1063.45,1063.45,1067.70,140,931,991988.00,
500170,GTN INDUS   ,XT,Q,45.85,47.70,44.05,47.50,47.70,45.85,223,30859,1434765.00,
500171,GHCL LTD    ,A ,Q,570.25,586.15,570.25,577.95,577.95,576.05,849,15773,9132336.00,
500173,GFLLIMITED  ,B ,Q,66.00,66.00,64.00,64.00,64.00,64.55,188,5450,349969.00,
500174,GUJ.LEASE   ,T ,Q,3.09,3.23,2.95,3.10,3.23,3.09,8,3400,10323.00,
500179,HCL INFOSYS ,B ,Q,15.65,15.70,15.25,15.30,15.30,15.60,747,80982,1248193.00,
500180,HDFC BANK   ,A ,Q,1606.55,1610.00,1590.40,1597.00,1597.00,1613.55,5762,169473,270668628.00,
500182,HEROMOTOCO  ,A ,Q,2710.00,2718.70,2670.00,2675.70,2672.90,2722.95,827,5305,14280907.00,
500183,HFCL        ,A ,Q,78.20,78.25,76.50,76.85,76.85,78.20,2937,435357,33539138.00,
500184,HSCL        ,A ,Q,100.85,102.35,97.75,98.15,98.15,102.40,2538,235217,23477570.00,
500185,HIND.CONSTN.,A ,Q,17.62,18.27,16.78,16.98,16.98,17.66,4996,6748588,119066726.00,
500186,HIND.OIL EXP,A ,Q,140.30,141.60,137.50,138.30,138.30,141.85,1079,41962,5840886.00,
500187,AGI         ,B ,Q,302.85,304.65,285.50,287.10,287.10,303.50,2328,36675,10731954.00,
500188,HINDUS.ZI   ,A ,Q,324.00,325.10,320.75,324.65,324.65,323.35,3015,96664,31237978.00,
500189,NXTDIGITAL  ,B ,Q,448.45,448.45,421.30,440.45,440.45,424.60,439,5959,2614920.00,
500191,HMT LTD.    ,Z ,Q,31.35,31.35,29.55,30.70,30.85,29.90,13,489,15061.00,
500192,PRAG BOSIMI ,XT,Q,2.65,2.69,2.46,2.52,2.52,2.58,23,21936,57897.00,
500193,HLVLTD      ,B ,Q,11.50,11.50,10.45,10.80,10.80,11.40,384,131400,1423690.00,
500199,I.G.PETRO   ,A ,Q,528.00,542.20,526.00,529.35,531.20,532.45,315,2877,1528870.00,
500201,IND.GLYCOLS ,A ,Q,780.90,787.25,776.40,784.80,783.75,780.80,369,8803,6860577.00,
500206,MARGO FIN   ,X ,Q,24.40,25.55,24.40,24.95,24.90,25.80,12,594,14771.00,
500207,INDO RAMA   ,B ,Q,53.10,54.75,53.00,53.25,53.20,54.00,175,9327,500091.00,
500209,INFOSYS LTD ,A ,Q,1589.50,1589.50,1565.00,1567.20,1567.20,1592.90,3888,53427,83953836.00,
500210,INGERSOLL   ,A ,Q,2315.55,2400.00,2315.55,2373.35,2373.35,2303.95,852,3889,9241307.00,
500213,INTER.TRAVEL,X ,Q,235.00,235.05,228.00,229.35,230.00,234.90,87,2998,689242.00,
500214,ION EXCHANGE,A ,Q,2413.95,2550.00,2403.00,2506.60,2501.05,2449.75,3023,12347,30423737.00,
500215,AGRO TECH FO,B ,Q,767.05,795.95,758.50,764.60,761.35,775.95,137,699,543053.00,
500219,JAIN IRRIG  ,A ,Q,32.50,33.30,32.50,32.75,32.75,32.80,865,211703,6958635.00,
500220,JASCH INDUST,X ,Q,196.35,201.95,190.65,194.05,194.05,196.35,232,9973,1956792.00,
500223,JCT LTD     ,X ,Q,3.10,3.21,3.06,3.18,3.18,3.10,772,1129133,3551869.00,
500227,JINDAL POLYF,A ,Q,850.00,865.55,843.45,846.85,852.95,837.00,320,1669,1417518.00,
500228,JSWSL       ,A ,Q,716.00,720.05,692.85,696.20,696.20,708.45,3634,120993,85095137.00,
500231,UMANG DAIR  ,B ,Q,63.00,65.00,62.05,62.45,63.15,61.25,105,2165,136042.00,
500233,KAJARIA CER.,A ,Q,1025.40,1059.95,1025.40,1042.40,1036.60,1025.15,482,2909,3035737.00,
500234,KAKATIYA CEM,B ,Q,210.00,210.00,200.80,205.65,207.20,203.90,109,1202,243610.00,
500235,KALYANI STEL,B ,Q,323.30,333.05,322.00,331.00,330.75,318.45,739,21092,6972248.00,
500236,KANELIND    ,XT,Q,2.55,2.55,2.34,2.49,2.49,2.46,48,19964,47103.00,
500238,WHIRLPOOL   ,A ,Q,1515.00,1519.65,1485.00,1492.80,1492.80,1524.45,1194,6773,10162536.00,
500239,KG DENIM    ,X ,Q,31.85,31.90,31.25,31.40,31.75,32.30,30,2196,69455.00,
500240,KINETIC ENG.,XT,Q,122.00,131.50,122.00,125.55,126.00,127.40,225,9877,1233524.00,
500241,KIRL.BROS.  ,B ,Q,397.35,402.00,383.50,387.00,386.50,397.30,486,5872,2294180.00,
500243,KIRL INDUS  ,B ,Q,2015.40,2175.00,1999.00,2084.70,2080.00,1987.75,853,3011,6365822.00,
500245,KIRL.FERROUS,A ,Q,298.00,307.45,296.55,300.80,302.90,291.90,2519,53176,16058329.00,
500246,ENVAIN ELECT,XT,Q,44.25,48.75,44.25,48.75,48.75,46.45,34,4817,233629.00,
500247,KOTAK MAH.BK,A ,Q,1957.90,1957.90,1933.45,1943.40,1943.40,1958.85,1177,12326,23941224.00,
500248,KRIFILIND   ,X ,Q,4.28,4.28,4.28,4.28,4.28,4.28,2,58,248.00,
500249,KSB         ,A ,Q,1919.40,1919.40,1858.90,1873.25,1873.50,1913.85,298,960,1815240.00,
500250,L.G.BALKRISH,A ,Q,696.20,702.00,690.00,695.85,698.00,700.20,626,6571,4573481.00,
500251,TRENT LTD.  ,A ,Q,1375.05,1383.45,1358.50,1379.55,1379.55,1384.05,1834,19101,26200410.00,
500252,LAXMIMACH   ,A ,Q,13122.75,13209.70,13027.25,13078.45,13041.00,13131.50,144,171,2240537.00,
500253,LIC HOUS.FIN,A ,Q,370.15,377.05,368.00,372.15,371.70,373.35,1595,51013,18997625.00,
500257,LUPIN LTD.  ,A ,Q,716.00,722.30,712.95,720.90,719.35,721.40,1915,42224,30266789.00,
500259,LYKA LABS   ,B ,Q,124.30,125.95,123.00,123.20,124.20,124.40,102,1975,245302.00,
500260,RAMCOCEM    ,A ,Q,655.00,665.00,649.55,662.25,664.00,653.25,942,8432,5559973.00,
500264,MAFATLAL IND,X ,Q,337.85,342.00,322.45,329.25,329.25,332.30,535,20544,6821385.00,
500265,MAH.SEAMLESS,A ,Q,809.95,809.95,775.45,790.40,791.90,805.05,1880,16407,12923498.00,
500266,MAH.SCOOTER ,A ,Q,5386.60,5450.00,5319.35,5361.65,5344.10,5342.80,254,489,2626803.00,
500267,MAJESTIC AUT,X ,Q,128.00,131.00,126.10,127.60,129.75,127.90,41,4430,571260.00,
500268,MANALI PETRO,A ,Q,80.10,81.15,78.00,78.65,78.65,80.45,2623,133824,10607247.00,
500270,BARODA RAYON,XT,Q,476.25,476.25,476.25,476.25,476.25,501.30,998,11264,5364480.00,
500271,MFSL        ,A ,Q,662.05,665.35,649.55,659.05,659.05,662.00,935,11422,7495070.00,
500277,MID INDIA IN,XT,Q,13.32,13.95,13.20,13.20,13.20,13.89,32,4875,64575.00,
500279,MIRC ELECT  ,B ,Q,15.50,15.70,14.90,15.10,15.10,15.80,659,124011,1889990.00,
500280,CENTURY ENKA,A ,Q,405.05,418.90,405.05,410.55,410.55,412.15,604,4641,1915980.00,
500284,LORDS CHLORO,X ,Q,254.50,258.95,245.00,246.25,248.00,251.40,232,7309,1808221.00,
500285,SPICEJET LTD,A ,Q,38.35,38.70,38.20,38.35,38.35,38.55,392,63447,2435629.00,
500288,MOREPEN LAB.,A ,Q,28.85,29.60,28.35,29.15,29.15,28.90,1259,192999,5593768.00,
500290,MRF LTD.    ,A ,Q,88990.00,89500.00,87137.90,89171.05,89171.05,88075.35,341,509,45156028.00,
500292,HEIDEL CEM  ,A ,Q,199.60,201.85,198.45,201.10,201.10,199.60,671,15726,3153526.00,
500294,NCC         ,A ,Q,76.55,79.65,76.50,78.10,78.10,76.90,3180,496365,38872709.00,
500295,VEDL        ,A ,Q,313.50,314.20,306.55,307.85,307.85,310.45,13787,821361,253986998.00,
500296,NAHAR SPG.  ,B ,Q,274.30,276.50,267.00,269.95,269.95,274.75,296,3890,1049820.00,
500298,NAT.PEROXIDE,X ,Q,1496.00,1514.90,1440.00,1449.90,1448.00,1487.45,265,2554,3713944.00,
500300,GRASIM IND. ,A ,Q,1683.25,1707.05,1676.75,1681.60,1685.00,1708.30,1499,12316,20796059.00,
500302,PEL         ,A ,Q,790.00,799.65,786.00,792.35,792.35,789.15,2730,52935,42002621.00,
500304,NIIT LTD.   ,A ,Q,312.35,312.35,301.90,305.60,306.00,308.15,1052,23337,7159390.00,
500306,JAYKAY      ,X ,Q,54.10,55.85,53.75,55.30,55.85,56.20,221,63139,3433009.00,
500307,NIRLON      ,B ,Q,370.05,372.75,369.90,370.05,370.05,370.00,33,4421,1635975.00,
500312,ONGC CORPN  ,A ,Q,136.15,136.45,134.45,135.45,135.45,141.70,4641,459330,62166431.00,
500313,OIL COUNTRY ,T ,Q,20.10,20.65,18.85,19.95,19.95,19.80,77,8318,160211.00,
500314,ORIENT HOTEL,B ,Q,80.65,81.70,79.00,79.60,79.60,80.70,1100,143758,11444208.00,
500317,OSWAL AGRO. ,B ,Q,47.90,47.90,44.35,45.60,46.05,45.30,505,35754,1621400.00,
500319,INDIAN SUCRO,X ,Q,60.30,61.10,60.10,60.50,60.50,60.80,51,4813,289786.00,
500325,RELIANCE    ,A ,Q,2585.00,2589.30,2543.00,2550.05,2550.05,2597.55,7858,104254,266390317.00,
500327,PILITA      ,B ,Q,7.80,7.80,7.65,7.75,7.75,7.73,59,39141,302045.00,
500330,RAYMOND     ,A ,Q,1348.00,1351.40,1267.00,1285.10,1285.10,1355.30,3718,37167,48606813.00,
500331,PIDILITE    ,A ,Q,2703.05,2716.40,2658.30,2662.95,2662.95,2697.80,1494,13921,37547703.00,
500333,PIX TRANS   ,B ,Q,867.75,905.00,867.00,891.90,880.00,860.60,320,2140,1880109.00,
500335,BIRLA CORPN.,A ,Q,922.05,966.45,919.65,948.90,945.80,933.05,1231,9618,9133661.00,
500336,SURYA ROSHNI,A ,Q,471.85,478.00,467.40,471.90,470.95,471.65,880,19199,9069471.00,
500337,PRIME SECUR.,B ,Q,100.10,100.30,98.00,98.30,98.00,100.50,39,708,70062.00,
500338,PRSMJOHNSN  ,A ,Q,115.35,118.50,115.35,116.15,116.45,117.30,451,4753,556655.00,
500339,RAIN        ,A ,Q,167.85,169.35,165.30,168.10,168.85,167.05,1750,65861,11070279.00,
500343,AMJLAND     ,B ,Q,27.15,28.80,27.15,28.45,28.45,28.50,18,1605,45558.00,
500346,PUN.COMMUNI.,B ,Q,32.00,32.50,31.20,31.25,31.20,32.00,37,1650,52284.00,
500350,RSWM  LTD   ,B ,Q,299.90,299.90,288.00,293.10,295.00,294.10,546,4240,1235280.00,
500354,RAJSH.SUGAR ,B ,Q,38.30,43.00,38.30,40.55,41.40,39.10,646,33607,1387792.00,
500355,RALLIS INDIA,A ,Q,234.65,238.35,232.00,232.95,232.60,231.55,1009,25624,6007347.00,
500356,RAMANEWS    ,B ,Q,15.35,15.40,15.10,15.25,15.25,15.40,79,4799,72984.00,
500357,RAMA PAPER  ,XT,Q,24.05,24.50,22.90,24.30,24.35,24.05,25,3599,84976.00,
500358,RAMA PETRO  ,X ,Q,4.70,4.70,4.52,4.52,4.52,4.75,4,26,118.00,
500360,RAPICUT CARB,X ,Q,51.55,54.85,51.55,52.15,52.15,52.60,13,302,15719.00,
500365,WELSPLSOL   ,X ,Q,16.15,16.20,15.75,15.80,15.80,15.85,136,40824,649168.00,
500366,ROLTA (I)   ,Z ,Q,4.03,4.03,3.85,3.87,3.89,3.85,70,45136,175738.00,
500367,RUBFILA INT.,X ,Q,80.00,80.95,78.00,78.45,78.50,79.30,647,59353,4698408.00,
500368,PATANJALI   ,T ,Q,1222.05,1248.00,1201.05,1209.80,1209.80,1227.65,691,8823,10788537.00,
500370,SALORA INT. ,X ,Q,37.00,37.00,34.00,35.30,35.30,34.00,23,11254,384513.00,
500378,JINDAL SAW  ,A ,Q,90.55,92.00,88.45,88.85,88.85,90.50,1361,88263,7899356.00,
500380,JK LAKSHMI  ,A ,Q,632.05,638.80,629.35,633.90,630.00,637.85,933,12611,7981583.00,
500387,SHREE CEMENT,A ,Q,23119.50,23284.70,23038.50,23232.00,23206.65,23136.25,358,612,14174004.00,
500388,SHREE KRISHN,XT,Q,28.85,28.85,27.95,27.95,27.95,29.40,17,3392,94962.00,
500390,REL INFRA   ,T ,Q,147.90,148.00,144.00,145.35,144.80,147.80,961,46819,6834809.00,
500400,TATA POWER  ,A ,Q,220.05,222.30,218.40,221.30,221.30,220.40,5536,299999,66157412.00,
500402,SPMLINFRA   ,B ,Q,24.10,26.15,23.75,25.80,25.80,24.95,177,28643,693543.00,
500403,SUNDARAM FAS,A ,Q,891.55,910.50,891.55,898.90,899.00,905.80,647,3429,3094393.00,
500404,SUNFLAG IRON,B ,Q,88.75,88.75,86.15,86.70,86.75,86.50,605,25346,2204394.00,
500405,SUPREME PET ,A ,Q,775.00,775.00,743.95,749.15,748.10,760.00,559,3513,2677321.00,
500407,SWARAJ ENGIN,B ,Q,1571.00,1596.25,1571.00,1594.40,1594.60,1572.25,40,155,246068.00,
500408,TATA ELXSI  ,A ,Q,6900.00,6908.65,6836.00,6853.95,6850.05,6893.00,1569,5911,40555070.00,
500410,ACC LTD     ,A ,Q,2425.05,2461.55,2420.00,2456.25,2453.80,2460.10,1895,102730,251042768.00,
500411,THERMAX     ,A ,Q,2159.95,2176.15,2118.05,2127.80,2127.80,2130.20,527,1816,3891160.00,
500412,THIRUMALAI  ,A ,Q,200.90,200.90,196.00,196.85,196.85,198.45,355,11649,2299265.00,
500413,THOMAS COOK ,A ,Q,73.20,74.65,72.25,73.40,73.55,74.50,299,6500,477169.00,
500414,TIMEX GROUP ,XT,Q,148.00,148.70,142.50,146.10,146.00,147.65,296,32463,4697140.00,
500418,TOKYO PLAST ,B ,Q,99.00,100.25,96.15,100.25,100.25,100.00,86,3348,332793.00,
500420,TORRENT PHAR,A ,Q,1615.00,1631.30,1606.20,1626.50,1631.30,1621.55,397,1292,2095482.00,
500422,TRANSCHEM   ,X ,Q,27.45,27.45,26.35,26.45,26.45,27.25,12,498,13245.00,
500425,AMBUJA CEME ,A ,Q,572.00,573.15,562.65,564.05,564.05,573.70,2908,111214,63005895.00,
500426,UTLINDS     ,X ,Q,3.67,3.67,3.52,3.56,3.58,3.59,113,24535,87531.00,
500429,UNIPHOS ENT.,B ,Q,135.45,136.20,132.25,135.65,136.20,132.15,18,273,36434.00,
500439,VARD HOLDNG ,B ,Q,2994.95,2995.00,2907.00,2951.70,2951.70,2946.95,63,177,521308.00,
500440,HINDALCO    ,A ,Q,440.95,440.95,429.25,430.45,430.45,438.80,5120,268258,116016158.00,
500444,WEST COAS PA,A ,Q,585.00,597.55,584.75,588.10,584.75,586.75,1061,12813,7594866.00,
500449,HIND.ORG.CHM,B ,Q,27.35,27.65,27.15,27.35,27.35,27.35,122,10460,286452.00,
500456,PAS.ACRYLON ,B ,Q,29.55,30.60,29.55,30.00,30.00,30.05,158,8814,264790.00,
500458,KORE        ,XT,Q,10.74,10.74,10.00,10.20,10.10,10.24,217,18084,188743.00,
500459,PROCTER &GAM,A ,Q,13922.10,14011.20,13831.90,13989.65,13989.65,13990.35,83,139,1934938.00,
500460,MUKAND LTD. ,B ,Q,102.85,104.40,102.20,103.90,104.00,102.55,93,581,60008.00,
500463,BBOX        ,B ,Q,141.95,142.40,138.50,139.95,139.95,142.55,137,1965,278042.00,
500464,UCAL FUEL   ,B ,Q,131.45,132.00,130.70,130.90,131.05,131.90,85,1987,260564.00,
500467,HARR.MALAYAL,B ,Q,139.50,139.50,137.00,137.85,138.05,139.50,91,872,120463.00,
500469,FEDERAL BANK,A ,Q,132.85,133.00,131.40,132.35,132.60,132.70,3294,410645,54254416.00,
500470,TATA STEEL  ,A ,Q,107.90,107.90,103.90,104.20,104.20,105.50,25213,4222910,445376204.00,
500472,SKF INDIA   ,A ,Q,5054.90,5140.00,4974.10,5123.65,5133.70,4989.40,683,2369,12049257.00,
500477,ASHOK LEYL. ,A ,Q,144.05,144.50,141.70,143.70,143.70,144.75,3808,307356,43975484.00,
500480,CUMMINS (I) ,A ,Q,1355.00,1356.30,1317.40,1322.40,1320.65,1349.15,910,10572,14142708.00,
500483,TATA COMM   ,A ,Q,1260.00,1293.60,1259.90,1289.35,1288.60,1292.35,881,10633,13674804.00,
500488,ABBOTT (I)  ,A ,Q,19741.25,19964.95,19402.60,19601.90,19649.95,19747.75,462,685,13426578.00,
500490,BAJ HOLD INV,A ,Q,6568.00,6637.40,6498.15,6526.15,6526.15,6577.75,760,2000,13133715.00,
500493,BHARAT FORGE,A ,Q,831.65,834.50,816.40,826.65,826.10,836.60,1315,23765,19601256.00,
500495,ESCORTS     ,A ,Q,2034.95,2206.15,2012.55,2196.60,2186.00,2031.70,11065,135428,291735203.00,
500500,HIND.MOTORS ,B ,Q,16.85,17.35,16.70,16.90,16.90,17.15,457,73978,1250110.00,
500510,LARSEN & TOU,A ,Q,2024.35,2032.85,2006.70,2010.85,2009.45,2024.40,1883,29246,58930833.00,
500520,MAH & MAH   ,A ,Q,1216.00,1234.65,1201.65,1218.00,1218.00,1227.25,5863,105457,128328677.00,
500530,BOSCH LTD   ,A ,Q,16461.05,16502.65,16310.45,16380.10,16381.65,16530.55,150,265,4348913.00,
500540,PREMIER LTD ,T ,Q,3.27,3.35,3.17,3.30,3.30,3.27,9,7880,25161.00,
500547,BHARAT PET. ,A ,Q,305.00,310.90,304.50,310.25,310.25,304.00,2523,159670,49285474.00,
500550,SIEMENS LTD.,A ,Q,2812.75,2843.00,2793.00,2807.45,2807.45,2837.70,1692,13243,37232532.00,
500570,TATA MOTORS ,A ,Q,426.30,427.50,420.00,421.05,421.05,423.55,7847,510070,215666157.00,
500575,VOLTAS LTD  ,A ,Q,810.00,813.85,804.00,809.80,809.80,809.70,1367,26184,21195042.00,
500620,GREAT EASTE ,A ,Q,616.25,643.90,616.25,630.80,630.80,623.95,2170,38122,24206357.00,
500645,DEEPAK FERT.,A ,Q,783.95,833.95,777.50,825.45,825.45,768.35,10548,217034,174835568.00,
