SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500103,BHEL        ,A ,Q,65.80,65.80,64.70,64.90,64.90,65.80,10648,5421936,352764053.00,
500104,HIND.PETRO  ,A ,Q,295.80,297.00,293.00,296.25,296.25,293.30,2919,159893,47227309.00,
500106,IFCI LTD    ,A ,Q,13.95,14.25,13.75,13.82,13.82,13.97,11145,796437,11133576.00,
500108,MAHA.TELE   ,B ,Q,21.85,21.85,21.10,21.15,21.15,21.45,651,132277,2810592.00,
500109,MRPL        ,A ,Q,51.90,51.90,50.75,50.95,51.20,51.30,472,55182,2828549.00,
500110,CHENNAI PET.,A ,Q,146.55,146.70,142.95,143.35,143.90,145.50,741,28395,4086546.00,
500111,REL.CAP.    ,B ,Q,22.75,22.75,22.75,22.75,22.75,23.94,1137,373905,8506338.00,
500112,STATE BANK  ,A ,Q,420.00,423.50,417.25,420.40,420.40,419.25,18402,1155524,486659150.00,
500113,STEEL AUTH. ,A ,Q,131.80,131.80,126.60,127.00,127.00,130.60,9637,3190057,412173150.00,
500114,TITAN       ,A ,Q,1738.00,1745.70,1725.50,1741.95,1741.95,1732.10,1411,22986,39948390.00,
500116,IDBI BANK L ,A ,Q,38.00,38.25,37.70,37.75,37.80,37.90,1494,450648,17090918.00,
500117,DCW LTD.    ,B ,Q,40.45,40.45,39.15,39.30,39.30,40.10,2385,452638,17888783.00,
500119,DHAMPUR SUGA,A ,Q,374.00,375.50,364.00,368.90,368.90,368.20,1832,65230,24136065.00,
500120,DIAMINES&CHM,X ,Q,279.70,282.00,271.65,275.85,276.50,274.20,240,12815,3530958.00,
500123,ELANTAS     ,A ,Q,3730.00,3750.00,3680.00,3728.15,3720.00,3719.85,97,487,1815011.00,
500124,DR.REDDY'S  ,A ,Q,5439.00,5577.00,5412.65,5559.15,5559.15,5420.35,4684,39429,216870352.00,
500125,E.I.D.PAR   ,A ,Q,426.00,434.05,412.00,415.40,415.40,426.35,2011,61267,25778352.00,
500126,PGHL        ,A ,Q,5663.20,5675.00,5555.00,5647.70,5655.00,5594.00,578,1392,7840026.00,
500128,ELEC.CASTING,B ,Q,37.90,38.00,37.05,37.75,37.75,37.20,804,107491,4039817.00,
500133,ESAB INDIA  ,A ,Q,1860.00,1865.90,1830.60,1840.40,1837.75,1848.35,122,454,840041.00,
500135,EPL         ,A ,Q,282.85,282.85,276.45,279.00,279.15,279.90,313,6301,1758256.00,
500136,ESTER INDUS.,B ,Q,136.30,137.90,132.35,133.25,133.50,135.85,916,32090,4338402.00,
500143,P.H.CAPITAL ,X ,Q,32.55,32.55,32.55,32.55,32.55,31.00,10,2777,90391.00,
500144,FINOL. CABLE,A ,Q,532.00,532.00,520.05,525.15,525.15,518.60,898,14858,7803841.00,
500147,COCKERILL   ,X ,Q,925.05,925.05,891.55,922.95,923.00,925.05,60,1948,1776531.00,
500148,UFLEX LTD   ,A ,Q,580.00,594.00,535.70,543.65,540.00,569.40,10152,259938,146266224.00,
500150,FOSECO INDIA,B ,Q,1579.50,1602.60,1536.40,1547.40,1536.40,1575.55,409,6518,10284541.00,
500151,GOLDEN TOB  ,B ,Q,63.75,63.75,57.90,58.10,57.90,60.90,709,10160,612969.00,
500153,GANESH BENZO,X ,Q,78.50,79.95,78.05,78.60,78.60,78.60,360,67441,5310472.00,
500159,METROGLOBL  ,X ,Q,70.00,70.60,68.50,68.60,68.50,69.65,53,8106,560899.00,
500160,GTL LTD.    ,B ,Q,28.15,28.15,27.40,28.15,28.15,26.84,2915,1123223,31370251.00,
500163,GODFREY PH  ,A ,Q,987.65,1003.25,984.70,989.35,988.00,982.80,1101,10580,10523979.00,
500164,GODREJ IND  ,A ,Q,579.95,583.05,567.10,570.20,572.65,572.10,1414,25112,14454938.00,
500165,KANSAI NERO ,A ,Q,568.00,575.30,562.75,571.90,571.55,563.25,475,4873,2789747.00,
500166,GOODRICKE   ,X ,Q,250.70,257.00,249.00,251.10,252.00,252.00,240,12777,3232808.00,
500168,GOODYEAR (I),A ,Q,1107.00,1135.00,1101.65,1118.10,1118.10,1099.80,1944,14181,15844532.00,
500170,GTN INDUS   ,X ,Q,19.95,19.95,18.10,19.00,19.00,19.03,369,176404,3455379.00,
500171,GHCL LTD    ,A ,Q,270.85,281.85,268.30,275.25,276.85,271.65,1324,31500,8679223.00,
500173,GFLLIMITED  ,A ,Q,69.85,70.00,68.65,68.80,68.85,69.80,176,5350,370193.00,
500174,GUJ.LEASE   ,B ,Q,2.86,2.86,2.86,2.86,2.86,2.60,6,19490,55741.00,
500179,HCL INFOSYS ,B ,Q,17.80,18.20,16.50,16.55,16.55,17.35,1159,523294,8906447.00,
500180,HDFC BANK   ,A ,Q,1501.60,1501.65,1483.15,1486.45,1486.45,1498.05,10040,137095,204098759.00,
500182,HEROMOTOCO  ,A ,Q,2905.00,2946.80,2904.95,2922.00,2928.00,2901.95,1767,15847,46426599.00,
500183,HFCL        ,A ,Q,68.20,68.20,66.20,66.60,66.60,67.50,3869,2415229,162407773.00,
500184,HSCL        ,A ,Q,57.10,57.30,54.10,54.50,54.50,57.05,4756,1283791,70843636.00,
500185,HIND.CONSTN.,A ,Q,14.12,14.12,13.64,14.12,14.12,13.45,4470,6840051,96261742.00,
500186,HIND.OIL EXP,A ,Q,121.50,123.70,119.10,119.50,119.75,119.35,2273,107466,13022628.00,
500187,HSIL        ,B ,Q,251.00,264.80,248.80,258.10,258.10,251.00,1853,43415,11205679.00,
500188,HINDUS.ZI   ,A ,Q,340.50,344.85,336.45,340.00,340.00,339.45,3282,93427,31825038.00,
500189,NXTDIGITAL  ,B ,Q,479.00,484.50,471.00,480.00,480.00,475.45,248,3862,1850090.00,
500191,HMT LTD.    ,Z ,Q,31.40,32.20,31.05,31.85,31.95,31.40,28,2822,89095.00,
500192,PRAG BOSIMI ,XT,Q,2.61,2.74,2.48,2.70,2.74,2.61,48,23107,59889.00,
500193,HLVLTD      ,B ,Q,10.05,10.05,9.75,9.85,9.90,9.99,160,73141,721375.00,
500199,I.G.PETRO   ,B ,Q,642.00,658.00,639.65,652.80,657.00,637.15,3437,42967,27956021.00,
500201,IND.GLYCOLS ,A ,Q,649.90,765.00,632.00,747.05,747.05,642.05,11974,289467,207083944.00,
500202,IND.LEAS.DEV,X ,Q,13.35,13.35,12.50,12.50,12.50,12.72,5,64,848.00,
500206,MARGO FIN   ,X ,Q,11.18,11.18,9.17,9.78,10.38,10.17,59,6218,62153.00,
500207,INDO RAMA   ,T ,Q,48.10,50.40,48.10,49.95,50.00,48.70,64,27618,1380608.00,
500209,INFOSYS LTD ,A ,Q,1582.00,1582.00,1559.35,1560.45,1560.45,1581.25,18220,280753,439412916.00,
500210,INGERSOLL   ,A ,Q,989.45,993.40,976.70,989.25,988.70,980.40,888,10892,10706209.00,
500211,INSILCO LTD.,XT,Q,8.15,8.40,8.00,8.09,8.05,8.01,124,64944,527241.00,
500212,INTEG.FIN.SE,XT,Q,37.65,37.65,37.65,37.65,37.65,35.90,3,1101,41452.00,
500213,INTER.TRAVEL,XT,Q,87.90,89.90,86.90,87.50,87.00,87.00,69,3540,312177.00,
500214,ION EXCHANGE,A ,Q,2295.00,2387.40,2262.55,2345.10,2345.10,2262.55,3458,53201,124535833.00,
500215,AGRO TECH FO,A ,Q,989.45,989.45,958.80,959.95,961.55,942.85,282,2095,2044805.00,
500219,JAIN IRRIG  ,A ,Q,28.50,28.50,27.10,28.50,28.50,25.95,2153,1416321,39961418.00,
500220,JASCH INDUST,X ,Q,131.00,132.75,124.00,126.20,126.20,130.85,654,26142,3341833.00,
500223,JCT LTD     ,X ,Q,2.11,2.11,2.11,2.11,2.11,2.15,425,970602,2047970.00,
500227,JINDAL POLYF,A ,Q,918.40,931.45,872.25,877.30,879.55,901.65,1927,27784,24907079.00,
500228,JSWSL       ,A ,Q,685.50,689.80,679.60,680.30,680.30,684.00,5040,226937,155157881.00,
500231,UMANG DAIR  ,B ,Q,78.55,82.90,75.80,80.75,80.75,78.55,796,32839,2600193.00,
500233,KAJARIA CER.,A ,Q,973.00,991.00,973.00,987.60,987.00,979.80,423,3040,2989989.00,
500234,KAKATIYA CEM,B ,Q,264.05,265.50,256.10,259.15,256.10,262.25,442,4662,1221463.00,
500235,KALYANI STEL,A ,Q,388.50,391.60,386.80,389.45,389.45,387.35,501,6326,2464634.00,
500236,KANELIND    ,XT,Q,2.50,2.70,2.50,2.64,2.70,2.58,36,13358,35750.00,
500238,WHIRLPOOL   ,A ,Q,2238.15,2312.05,2225.45,2285.25,2289.60,2235.40,1360,9970,22651360.00,
500239,KG DENIM    ,XT,Q,42.00,42.00,39.30,40.95,41.25,40.45,88,49663,2025299.00,
500240,KINETIC ENG.,XT,Q,60.60,62.50,58.40,61.00,61.00,59.55,129,19380,1192358.00,
500241,KIRL.BROS.  ,T ,Q,406.15,422.00,406.15,416.15,422.00,415.40,47,1404,581981.00,
500243,KIRL INDUS  ,B ,Q,1718.50,1760.00,1705.00,1733.45,1720.05,1723.75,77,303,525136.00,
500245,KIRL.FERROUS,B ,Q,282.55,287.95,277.30,281.45,284.95,280.50,2596,54221,15351401.00,
500246,ENVAIN ELECT,X ,Q,32.95,32.95,32.95,32.95,32.95,34.60,1,5,164.00,
500247,KOTAK MAH.BK,A ,Q,1712.70,1725.15,1708.65,1715.25,1715.25,1706.40,9655,204171,350476392.00,
500248,KRIFILIND   ,X ,Q,3.00,3.00,3.00,3.00,3.00,3.15,4,1610,4830.00,
500249,KSB         ,A ,Q,1015.60,1050.00,1004.85,1030.25,1030.25,1011.10,935,6600,6744437.00,
500250,L.G.BALKRISH,A ,Q,456.80,467.00,439.15,457.85,458.20,447.80,1490,17632,8059501.00,
500251,TRENT LTD.  ,A ,Q,851.00,862.00,848.05,857.85,858.05,851.90,1085,18844,16107712.00,
500252,LAXMIMACH   ,A ,Q,6526.50,6670.00,6504.80,6607.15,6670.00,6513.35,438,1222,8016797.00,
500253,LIC HOUS.FIN,A ,Q,472.50,475.15,468.85,470.20,470.00,469.95,1605,70204,33146891.00,
500257,LUPIN LTD.  ,A ,Q,1149.25,1153.40,1140.00,1146.25,1146.25,1149.25,2418,52645,60331821.00,
500259,LYKA LABS   ,T ,Q,59.50,63.00,59.50,61.95,62.00,61.90,143,17331,1068184.00,
500260,RAMCOCEM    ,A ,Q,1027.90,1027.90,1004.15,1006.80,1006.80,1026.05,1442,21291,21635753.00,
500264,MAFATLAL IND,X ,Q,145.85,145.85,131.50,133.15,133.00,137.40,62,1611,217762.00,
500265,MAH.SEAMLESS,A ,Q,297.40,304.50,295.65,297.00,297.00,298.25,677,10541,3154889.00,
500266,MAH.SCOOTER ,A ,Q,3734.95,3781.00,3729.60,3771.95,3768.15,3735.75,113,310,1162218.00,
500267,MAJESTIC AUT,X ,Q,143.00,143.00,137.00,138.35,138.35,138.00,194,25021,3493596.00,
500268,MANALI PETRO,T ,Q,83.15,85.80,79.00,80.60,81.65,83.15,757,171361,13772463.00,
500271,MFSL        ,A ,Q,1070.95,1074.20,1046.45,1050.25,1052.00,1061.35,926,21093,22450453.00,
500279,MIRC ELECT  ,B ,Q,19.40,19.40,18.65,19.40,19.40,18.50,763,826094,15993121.00,
500280,CENTURY ENKA,B ,Q,394.60,398.85,393.00,393.70,396.95,393.45,1810,46280,18301794.00,
500284,LORDS CHLORO,X ,Q,39.10,40.00,38.00,39.85,40.00,38.85,30,104304,3971925.00,
500285,SPICEJET LTD,A ,Q,81.00,81.85,79.45,80.00,80.00,81.00,4242,709921,56915894.00,
500288,MOREPEN LAB.,A ,Q,63.40,65.30,63.15,63.70,63.70,62.75,1407,253899,16264854.00,
500290,MRF LTD.    ,A ,Q,80375.55,81449.70,80191.90,80987.50,80770.25,80057.40,253,271,21901838.00,
500292,HEIDEL CEM  ,A ,Q,251.25,253.00,249.75,250.20,250.70,252.65,346,4997,1252191.00,
500294,NCC         ,A ,Q,86.95,87.50,85.55,87.20,87.20,86.95,4041,532080,46203706.00,
500295,VEDL        ,A ,Q,264.40,265.50,261.60,262.85,262.70,262.75,2079,444285,117274637.00,
500296,NAHAR SPG.  ,B ,Q,226.65,234.90,219.45,231.80,231.80,226.65,580,15049,3391809.00,
500298,NAT.PEROXIDE,A ,Q,2249.90,2300.00,2201.00,2285.25,2285.25,2225.90,1167,8303,18742322.00,
500300,GRASIM IND. ,A ,Q,1505.00,1507.30,1489.00,1500.20,1501.00,1519.70,1857,25773,38617294.00,
500302,PEL         ,A ,Q,2393.70,2445.15,2391.35,2398.95,2395.00,2393.70,2169,26097,62963246.00,
500304,NIIT LTD.   ,A ,Q,289.95,291.50,284.35,290.20,290.20,287.25,2824,137092,39506086.00,
500306,JAYKAY      ,X ,Q,35.80,36.45,34.20,36.35,36.25,34.75,223,77115,2790987.00,
500307,NIRLON      ,A ,Q,300.00,303.90,295.00,298.85,299.00,292.85,415,15805,4740649.00,
500312,ONGC CORPN  ,A ,Q,118.00,119.65,117.35,118.90,118.90,117.70,11132,1364031,161218738.00,
500313,OIL COUNTRY ,T ,Q,9.05,9.05,8.35,9.05,9.05,8.62,94,31750,286886.00,
500314,ORIENT HOTEL,B ,Q,39.00,39.00,37.95,38.35,38.30,38.00,266,25330,970131.00,
500317,OSWAL AGRO. ,B ,Q,14.90,14.91,14.15,14.31,14.31,14.61,314,64594,937747.00,
500319,INDIAN SUCRO,X ,Q,46.50,46.50,46.50,46.50,46.50,44.30,80,61325,2851612.00,
500325,RELIANCE    ,A ,Q,2114.10,2122.00,2094.55,2097.75,2097.75,2110.90,25657,425382,897582777.00,
500327,PILITA      ,B ,Q,8.35,8.80,8.25,8.62,8.63,8.05,1122,649403,5550195.00,
500330,RAYMOND     ,A ,Q,414.00,414.95,408.10,409.15,409.15,411.95,638,22506,9247945.00,
500331,PIDILITE    ,A ,Q,2170.00,2181.90,2160.00,2169.30,2170.60,2153.85,1189,9936,21584917.00,
500333,PIX TRANS   ,X ,Q,642.00,649.80,602.05,639.70,639.70,632.65,1226,37567,23534460.00,
500335,BIRLA CORPN.,A ,Q,1217.95,1230.00,1186.60,1197.45,1210.00,1212.05,1144,10055,12115321.00,
500336,SURYA ROSHNI,A ,Q,541.15,541.15,525.30,529.55,527.20,538.05,2176,47186,25150333.00,
500337,PRIME SECUR.,B ,Q,63.00,65.35,61.75,64.95,65.10,62.40,558,44431,2847338.00,
500338,PRSMJOHNSN  ,A ,Q,131.25,131.25,130.00,130.15,130.00,130.55,490,23272,3027514.00,
500339,RAIN        ,A ,Q,195.00,196.25,191.05,192.05,192.05,194.80,3047,199339,38592117.00,
500343,AMJLAND     ,B ,Q,31.15,34.90,31.15,33.65,34.00,30.95,433,32862,1100204.00,
500346,PUN.COMMUNI.,T ,Q,38.75,40.55,38.15,38.45,38.45,40.15,45,6186,239277.00,
500350,RSWM  LTD   ,B ,Q,261.30,269.95,261.30,268.20,265.85,269.00,225,5568,1488752.00,
500354,RAJSH.SUGAR ,T ,Q,33.15,33.15,32.15,33.15,33.15,31.60,181,22636,749884.00,
500355,RALLIS INDIA,A ,Q,328.00,330.55,321.50,323.90,323.90,325.00,2617,191340,62315690.00,
500356,RAMANEWS    ,B ,Q,20.30,21.20,20.05,20.20,20.20,20.30,277,18199,375449.00,
500357,RAMA PAPER  ,XT,Q,16.15,17.65,16.15,17.65,17.65,16.85,28,4399,74808.00,
500358,RAMA PETRO  ,X ,Q,4.70,4.93,4.70,4.86,4.71,4.70,20,6674,32400.00,
500360,RAPICUT CARB,XT,Q,33.00,33.80,32.05,32.05,32.05,33.70,71,12081,391480.00,
500365,WELSPLSOL   ,X ,Q,16.20,16.25,15.65,15.90,15.90,15.91,535,429880,6882068.00,
500366,ROLTA (I)   ,B ,Q,8.64,8.76,8.49,8.76,8.76,8.35,705,1383654,12075313.00,
500367,RUBFILA INT.,X ,Q,96.00,96.00,93.15,93.95,93.95,94.55,896,50402,4734993.00,
500368,RUCHI SOYA  ,B ,Q,1176.00,1176.00,1110.50,1114.80,1114.80,1160.55,1498,9812,11058507.00,
500370,SALORA INT. ,XT,Q,45.00,45.40,44.00,44.00,44.00,46.30,15,2760,122060.00,
500378,JINDAL SAW  ,A ,Q,116.95,124.50,116.95,123.35,123.35,116.95,6291,858926,104640233.00,
500380,JK LAKSHMI  ,A ,Q,583.50,586.40,568.10,580.50,579.90,577.15,786,14230,8212372.00,
500387,SHREE CEMENT,A ,Q,27538.25,27538.25,26950.00,27074.50,27074.50,27530.60,1218,2192,59459824.00,
500388,SHREE KRISHN,XT,Q,13.23,13.23,13.23,13.23,13.23,12.93,2,13,171.00,
500390,REL INFRA   ,T ,Q,86.25,87.00,83.65,83.65,83.65,88.05,4289,369082,31091752.00,
500400,TATA POWER  ,A ,Q,123.15,123.15,121.00,121.35,121.70,122.10,7162,1362505,165701319.00,
500402,SPMLINFRA   ,T ,Q,10.95,11.99,10.95,11.45,11.45,11.52,89,38425,422890.00,
500403,SUNDARAM FAS,A ,Q,815.00,815.00,795.10,804.15,805.00,807.30,662,5273,4252075.00,
500404,SUNFLAG IRON,A ,Q,83.35,83.35,81.80,82.20,82.45,82.65,697,39788,3274602.00,
500405,SUPREME PET ,T ,Q,749.90,749.90,710.10,731.25,731.25,740.75,702,7957,5855999.00,
500407,SWARAJ ENGIN,A ,Q,1899.90,1899.90,1837.50,1852.70,1855.00,1955.95,1209,6656,12357440.00,
500408,TATA ELXSI  ,A ,Q,4451.00,4451.00,4171.00,4246.20,4246.20,4296.75,5154,28178,119687142.00,
500410,ACC LTD     ,A ,Q,2031.00,2031.00,1992.80,1995.75,1996.95,2016.05,1418,9864,19748259.00,
500411,THERMAX     ,A ,Q,1489.25,1489.25,1456.30,1470.75,1470.75,1487.05,669,2737,4038741.00,
500412,THIRUMALAI  ,A ,Q,143.70,156.30,143.10,153.35,153.35,142.20,9384,830759,125615272.00,
500413,THOMAS COOK ,A ,Q,63.60,64.90,63.25,63.45,63.45,63.55,783,31950,2035122.00,
500414,TIMEX GROUP ,X ,Q,38.95,39.20,36.20,36.95,36.95,37.40,319,89674,3397467.00,
500418,TOKYO PLAST ,B ,Q,100.20,100.20,96.15,98.00,97.00,98.40,42,2705,264126.00,
500420,TORRENT PHAR,A ,Q,2908.50,2931.05,2882.95,2923.95,2920.00,2902.65,731,4231,12345557.00,
500422,TRANSCHEM   ,X ,Q,27.00,27.00,26.05,26.75,26.05,25.85,20,1428,38224.00,
500425,AMBUJA CEME ,A ,Q,339.25,342.60,338.65,340.40,340.25,340.60,1023,33693,11465444.00,
500426,UTLINDS     ,X ,Q,10.45,10.45,9.71,10.06,9.79,10.18,69,8278,82276.00,
500429,UNIPHOS ENT.,B ,Q,133.65,135.70,131.95,133.45,134.00,133.85,269,6034,806383.00,
500439,VARD HOLDNG ,B ,Q,2487.20,2526.25,2438.60,2511.00,2511.00,2483.90,41,126,312628.00,
500440,HINDALCO    ,A ,Q,373.50,380.75,373.00,379.30,379.30,372.10,5733,385244,145504570.00,
500444,WEST COAS PA,A ,Q,265.50,270.55,255.20,256.40,256.40,263.65,3210,102639,27106396.00,
500449,HIND.ORG.CHM,B ,Q,38.50,38.90,38.10,38.25,38.25,38.30,364,45063,1728661.00,
500450,MPIL CORP L ,X ,Q,262.30,262.30,237.45,262.25,262.25,249.90,8,58,13993.00,
500456,PAS.ACRYLON ,X ,Q,26.30,27.95,25.30,27.15,27.15,25.50,897,413177,11012558.00,
500458,KORE        ,XT,Q,2.92,3.05,2.92,2.93,2.99,3.07,22,2358,6919.00,
500459,PROCTER &GAM,A ,Q,13350.05,13414.60,13240.05,13279.80,13240.05,13329.30,198,226,3008033.00,
500460,MUKAND LTD. ,T ,Q,132.00,137.35,128.75,137.35,137.35,130.85,239,56281,7581420.00,
500463,AGCNET      ,T ,Q,1114.90,1116.00,1045.00,1106.85,1076.05,1079.60,94,1065,1165347.00,
500464,UCAL FUEL   ,B ,Q,187.90,187.90,171.30,175.10,175.10,201.65,3544,169461,29852034.00,
500467,HARR.MALAYAL,B ,Q,209.20,212.30,205.00,206.10,206.10,208.45,968,21288,4446062.00,
500469,FEDERAL BANK,A ,Q,87.20,87.20,85.85,86.00,86.00,87.15,3298,601922,52017208.00,
500470,TATA STEEL  ,A ,Q,1170.05,1176.55,1156.90,1163.35,1163.35,1166.85,10332,351105,409599767.00,
500472,SKF INDIA   ,A ,Q,2650.00,2758.75,2650.00,2696.85,2697.20,2678.30,481,2555,6925191.00,
500477,ASHOK LEYL. ,A ,Q,123.55,125.30,122.25,122.45,122.45,122.55,6128,1782621,220113940.00,
500480,CUMMINS (I) ,A ,Q,906.95,910.00,887.00,889.75,888.65,899.70,4309,121850,109271330.00,
500483,TATA COMM   ,A ,Q,1308.00,1334.95,1286.95,1319.30,1317.25,1285.35,1748,32901,43280723.00,
500488,ABBOTT (I)  ,A ,Q,16800.05,16884.55,16684.75,16750.80,16727.15,16796.25,303,612,10262516.00,
500490,BAJ HOLD INV,A ,Q,3604.20,3659.60,3599.85,3616.15,3617.05,3611.00,367,1142,4135663.00,
500493,BHARAT FORGE,A ,Q,765.00,769.85,759.80,765.25,766.05,762.00,2242,62555,47876905.00,
500495,ESCORTS LTD.,A ,Q,1232.00,1240.00,1198.00,1201.00,1201.00,1220.85,9437,183308,222590843.00,
500500,HIND.MOTORS ,B ,Q,9.95,9.95,8.95,9.13,9.13,9.39,685,350526,3224251.00,
500510,LARSEN & TOU,A ,Q,1504.85,1504.85,1480.50,1492.25,1492.25,1501.25,6075,70499,105032750.00,
500520,MAH & MAH   ,A ,Q,785.50,798.50,774.95,779.25,779.25,778.35,9624,281910,222241322.00,
500530,BOSCH LTD   ,A ,Q,15200.00,15234.25,14990.15,15196.25,15196.25,15033.90,677,1241,18749575.00,
500540,PREMIER LTD ,T ,Q,4.07,4.07,3.90,4.07,4.07,3.88,45,18591,75504.00,
500547,BHARAT PET. ,A ,Q,469.00,469.00,462.05,462.90,462.90,468.15,7477,231015,107275859.00,
500550,SIEMENS LTD.,A ,Q,2022.15,2045.00,2012.25,2019.80,2019.80,2022.20,1441,10455,21163439.00,
500570,TATA MOTORS ,A ,Q,341.65,347.50,341.30,344.20,344.20,339.55,13760,1364768,470124669.00,
