SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500048,BEML LTD    ,A ,Q,963.60,967.00,937.00,941.50,937.30,959.00,1176,66148,62799357.00,
500049,BHARAT ELECT,A ,Q,136.20,138.40,132.55,133.10,133.10,136.05,6897,2181985,298262067.00,
500052,BHANSALI ENG,A ,Q,137.20,137.80,132.35,133.80,133.80,136.50,1754,113579,15370360.00,
500055,TATASTLBSL  ,B ,Q,42.40,44.60,42.40,43.90,43.90,42.35,2669,999499,44014731.00,
500060,BIRLACABLE  ,B ,Q,61.10,63.45,59.75,60.30,60.30,62.10,345,15823,970172.00,
500067,BLUE STAR   ,A ,Q,811.85,824.75,811.85,816.75,816.15,818.95,227,1939,1589917.00,
500068,DISA INDIA  ,X ,Q,4281.05,4291.95,4151.05,4180.85,4151.05,4277.50,80,212,893371.00,
500069,BNK CAPITAL ,X ,Q,112.70,112.75,107.05,111.95,111.95,110.35,8,239,25626.00,
500074,BPL LTD.    ,B ,Q,21.80,22.10,21.45,21.65,21.70,21.80,108,9574,207518.00,
500078,OAL         ,B ,Q,688.00,688.00,640.00,651.70,651.70,648.35,1224,9254,6043386.00,
500083,CENTURY EXT ,B ,Q,4.59,4.66,4.46,4.54,4.56,4.64,152,51840,234978.00,
500084,CESC LTD.   ,A ,Q,640.00,640.00,617.35,617.95,617.95,624.55,825,18232,11337554.00,
500085,CHAMBAL FERT,A ,Q,240.00,241.30,233.90,235.90,236.10,238.45,1501,57713,13707892.00,
500086,EXIDE IND.  ,A ,Q,213.90,214.40,208.00,211.40,211.40,212.20,2386,249902,52733181.00,
500087,CIPLA LTD.  ,A ,Q,842.00,852.00,841.75,848.25,848.25,844.45,2955,120343,101957507.00,
500089,DIC INDIA   ,B ,Q,396.00,398.40,393.00,397.80,398.20,391.65,37,940,372045.00,
500092,CRISIL LTD  ,A ,Q,2050.00,2050.00,2001.00,2006.30,2005.95,2018.50,282,1658,3356286.00,
500093,CGPOWER     ,B ,Q,46.50,47.95,45.75,46.65,46.65,45.70,1291,581053,27440956.00,
500096,DABUR (I)   ,A ,Q,531.00,532.60,520.55,522.50,522.50,527.30,1223,41956,22043522.00,
500097,DALMIASUG   ,A ,Q,142.05,142.40,139.00,139.60,139.65,142.15,464,9367,1308906.00,
500101,ARVIND Ltd  ,A ,Q,70.30,70.30,65.70,66.25,66.20,70.60,2869,185907,12476775.00,
500102,BALARPUR IND,Z ,Q,1.16,1.28,1.16,1.25,1.25,1.22,457,2788520,3315297.00,
500103,BHEL        ,A ,Q,39.00,39.95,38.40,39.85,39.85,38.95,9831,5237102,205564115.00,
500104,HIND.PETRO  ,A ,Q,221.00,226.95,221.00,226.05,226.05,222.40,1484,139861,31469125.00,
500106,IFCI LTD    ,A ,Q,8.57,8.61,8.38,8.44,8.44,8.50,19509,306866,2600986.00,
500108,MAHA.TELE   ,B ,Q,12.50,12.55,11.84,12.04,12.04,12.55,3597,236792,2866331.00,
500109,MRPL        ,A ,Q,34.00,35.00,34.00,34.45,34.45,34.45,611,125294,4335845.00,
500110,CHENNAI PET.,A ,Q,95.70,96.50,94.20,94.40,94.75,95.20,303,33438,3189471.00,
500111,REL.CAP.    ,B ,Q,10.00,10.16,9.75,9.95,9.95,10.05,494,259953,2589307.00,
500112,STATE BANK  ,A ,Q,411.70,415.80,400.35,402.30,402.30,407.05,47087,4688838,1910267114.00,
500113,STEEL AUTH. ,A ,Q,62.70,66.40,62.70,64.75,64.75,62.65,4737,2245968,146410660.00,
500114,TITAN       ,A ,Q,1494.20,1505.60,1461.00,1472.35,1472.35,1483.90,7537,301148,445556862.00,
500116,IDBI BANK L ,A ,Q,29.30,29.50,28.65,28.80,28.80,28.95,2770,1009752,29306991.00,
500117,DCW LTD.    ,B ,Q,20.70,20.80,19.80,19.95,19.95,20.60,310,113979,2292784.00,
500119,DHAMPUR SUGA,A ,Q,160.00,162.50,156.20,158.15,158.15,162.10,721,27373,4348362.00,
500120,DIAMINES&CHM,X ,Q,318.00,324.00,301.50,305.75,305.75,315.10,548,39927,12426343.00,
500123,ELANTAS     ,A ,Q,2996.00,3080.00,2996.00,3026.25,3021.05,3019.15,112,1280,3899254.00,
500124,DR.REDDY'S  ,A ,Q,4721.00,4759.85,4670.40,4696.00,4695.80,4710.20,3046,29943,140964320.00,
500125,E.I.D.PAR   ,A ,Q,317.65,319.20,314.40,315.55,315.70,314.25,498,9540,3015912.00,
500126,PGHL        ,A ,Q,7449.00,7455.00,7348.05,7359.25,7380.00,7444.50,291,514,3798974.00,
500128,ELEC.CASTING,B ,Q,22.15,22.70,21.75,21.95,21.95,22.55,167,58284,1292448.00,
500133,ESAB INDIA  ,A ,Q,1882.35,1892.75,1852.55,1871.80,1873.40,1866.20,124,429,802601.00,
500135,EPL         ,A ,Q,230.00,230.00,220.75,222.95,224.05,228.55,1669,46411,10427127.00,
500136,ESTER INDUS.,B ,Q,104.10,106.85,103.65,104.00,104.00,105.20,904,45676,4804071.00,
500143,P.H.CAPITAL ,X ,Q,21.55,21.55,21.55,21.55,21.55,20.55,7,740,15947.00,
500144,FINOL. CABLE,A ,Q,385.85,385.85,372.00,379.35,378.00,385.85,1521,37232,14100625.00,
500147,COCKERILL   ,X ,Q,812.05,834.90,800.05,818.65,808.00,811.05,59,1739,1422672.00,
500148,UFLEX LTD   ,A ,Q,359.35,366.70,355.00,357.55,357.55,355.35,1593,30894,11147271.00,
500150,FOSECO INDIA,B ,Q,1260.00,1261.00,1244.55,1244.55,1244.55,1260.25,46,155,194294.00,
500151,GOLDEN TOB  ,B ,Q,49.70,49.70,44.00,47.90,47.80,50.10,122,4046,194925.00,
500153,GANESH BENZO,X ,Q,62.90,62.90,60.10,60.90,60.90,62.10,231,37469,2288175.00,
500159,METROGLOBL  ,X ,Q,55.95,55.95,51.10,52.50,52.25,53.50,30,1889,99337.00,
500160,GTL LTD.    ,B ,Q,7.03,7.03,6.81,6.95,6.95,7.03,2319,48968,339442.00,
500163,GODFREY PH  ,A ,Q,930.00,930.00,920.75,921.95,921.85,924.15,599,9307,8611978.00,
500164,GODREJ IND  ,A ,Q,447.00,448.75,440.90,445.90,445.90,448.70,555,12800,5692318.00,
500165,KANSAI NERO ,A ,Q,592.00,592.50,581.40,586.60,586.60,590.55,410,8362,4912302.00,
500166,GOODRICKE   ,X ,Q,227.50,227.50,222.00,224.40,224.40,225.75,146,6363,1427880.00,
500168,GOODYEAR (I),A ,Q,979.65,985.90,960.00,961.65,963.00,979.65,712,5762,5583736.00,
500170,GTN INDUS   ,B ,Q,11.26,12.25,11.26,11.38,11.38,11.74,17,1044,12271.00,
500171,GHCL LTD    ,A ,Q,211.00,212.00,207.45,211.70,212.00,209.95,173,5507,1156719.00,
500173,GFLLIMITED  ,A ,Q,94.00,101.35,91.90,98.15,98.15,92.45,638,42607,4063228.00,
500174,GUJ.LEASE   ,B ,Q,2.76,2.76,2.40,2.70,2.75,2.66,76,12442,32795.00,
500179,HCL INFOSYS ,B ,Q,8.90,9.10,8.74,8.85,8.85,8.90,345,75624,678620.00,
500180,HDFC BANK   ,A ,Q,1625.00,1641.30,1608.10,1626.60,1626.60,1616.35,8642,306528,498007853.00,
500182,HEROMOTOCO  ,A ,Q,3468.50,3480.85,3432.10,3461.45,3461.45,3466.85,3351,48548,167348835.00,
500183,HFCL        ,A ,Q,28.15,28.50,27.30,27.45,27.45,28.15,1268,1035528,28786504.00,
500184,HSCL        ,A ,Q,45.90,45.90,44.45,44.70,44.70,45.20,513,119135,5343147.00,
500185,HIND.CONSTN.,A ,Q,8.60,8.60,8.21,8.28,8.28,8.41,746,346119,2874857.00,
500186,HIND.OIL EXP,A ,Q,87.50,87.50,84.75,86.00,86.05,85.35,204,19082,1635375.00,
500187,HSIL        ,B ,Q,194.00,196.75,190.80,191.35,191.90,193.65,737,37948,7328048.00,
500188,HINDUS.ZI   ,A ,Q,301.90,309.80,297.25,304.35,304.35,297.30,7212,262408,80121541.00,
500189,NXTDIGITAL  ,B ,Q,510.50,510.50,491.00,499.85,493.95,507.55,45,68,34095.00,
500191,HMT LTD.    ,Z ,Q,23.00,23.80,21.90,22.05,22.05,23.05,72,8361,186708.00,
500192,PRAG BOSIMI ,XT,Q,2.00,2.01,1.93,1.95,1.95,1.93,24,3435,6763.00,
500193,HLVLTD      ,B ,Q,5.91,5.94,5.86,5.91,5.91,5.91,48,19818,116865.00,
500199,I.G.PETRO   ,B ,Q,418.15,434.70,418.10,424.45,424.00,418.10,616,8326,3585274.00,
500201,IND.GLYCOLS ,A ,Q,491.00,521.90,483.00,496.25,496.25,488.00,3313,79243,39931139.00,
500202,IND.LEAS.DEV,X ,Q,11.90,11.90,10.78,10.78,10.78,11.34,2,11,119.00,
500206,MARGO FIN   ,X ,Q,7.66,7.66,7.66,7.66,7.66,7.66,1,200,1532.00,
500207,INDO RAMA   ,B ,Q,37.55,38.20,34.55,34.90,34.90,34.75,853,84184,3098899.00,
500209,INFOSYS LTD ,A ,Q,1318.00,1319.90,1286.00,1290.10,1290.10,1309.70,14382,280869,364936039.00,
500210,INGERSOLL   ,A ,Q,797.00,797.00,760.00,760.70,760.00,780.05,578,4129,3188840.00,
500211,INSILCO LTD.,X ,Q,8.66,8.98,8.31,8.55,8.55,8.63,40,7156,61811.00,
500212,INTEG.FIN.SE,XT,Q,27.00,29.70,26.95,26.95,26.95,28.35,13,1400,37772.00,
500213,INTER.TRAVEL,X ,Q,56.60,59.95,56.50,57.00,57.45,57.75,62,11557,665898.00,
500214,ION EXCHANGE,A ,Q,1209.90,1245.00,1185.00,1210.60,1210.60,1199.70,2801,32234,38783661.00,
500215,AGRO TECH FO,A ,Q,889.20,889.50,846.95,861.40,869.00,881.95,339,1620,1399600.00,
500219,JAIN IRRIG  ,A ,Q,20.30,20.40,19.90,20.05,20.05,20.20,252,169284,3393058.00,
500220,JASCH INDUST,X ,Q,51.50,56.00,50.50,52.50,52.55,50.95,64,22238,1205086.00,
500223,JCT LTD     ,X ,Q,0.94,0.96,0.93,0.94,0.94,0.94,414,3089476,2915876.00,
500227,JINDAL POLYF,A ,Q,509.00,509.00,482.00,487.55,487.55,498.75,499,9413,4638041.00,
500228,JSWSL       ,A ,Q,402.60,421.50,402.60,407.65,407.65,404.15,6376,534490,221313596.00,
500231,UMANG DAIR  ,B ,Q,60.00,60.10,58.70,59.15,59.10,60.00,54,2335,138508.00,
500233,KAJARIA CER.,A ,Q,999.00,999.00,950.05,974.70,975.40,960.05,461,11153,10798740.00,
500234,KAKATIYA CEM,B ,Q,162.35,162.45,160.25,161.80,160.25,160.65,55,750,121392.00,
500235,KALYANI STEL,A ,Q,303.20,316.85,302.35,307.35,307.35,301.45,1482,40871,12694874.00,
500236,KANELIND    ,XT,Q,1.15,1.15,1.13,1.13,1.13,1.15,6,1330,1529.00,
500238,WHIRLPOOL   ,A ,Q,2470.00,2495.60,2423.60,2464.50,2441.85,2470.75,496,3329,8209839.00,
500239,KG DENIM    ,X ,Q,27.95,28.70,25.50,27.45,27.00,27.60,75,17424,465677.00,
500240,KINETIC ENG.,XT,Q,38.95,39.10,36.05,38.75,39.10,37.50,86,13471,513719.00,
500241,KIRL.BROS.  ,B ,Q,159.00,161.95,156.65,160.50,160.50,157.00,344,14648,2342360.00,
500243,KIRL INDUS  ,B ,Q,1322.00,1488.60,1322.00,1488.60,1488.60,1240.50,1764,19146,27872297.00,
500245,KIRL.FERROUS,B ,Q,157.50,159.00,151.70,153.60,153.85,157.05,487,21899,3376417.00,
500247,KOTAK MAH.BK,A ,Q,1995.00,2048.95,1995.00,2021.65,2021.65,1986.20,16733,261589,531214626.00,
500249,KSB         ,A ,Q,665.00,691.60,664.65,674.75,670.95,662.00,380,2139,1442703.00,
500250,L.G.BALKRISH,A ,Q,328.65,331.00,320.00,327.15,331.00,328.05,371,7649,2496021.00,
500251,TRENT LTD.  ,A ,Q,705.15,757.95,705.15,750.15,750.15,700.95,4305,85831,63007155.00,
500252,LAXMIMACH   ,A ,Q,6290.00,6290.00,6150.00,6170.65,6162.00,6195.10,229,541,3349943.00,
500253,LIC HOUS.FIN,A ,Q,480.00,482.95,466.00,469.75,469.75,476.25,6688,372469,175961701.00,
500257,LUPIN LTD.  ,A ,Q,1058.35,1101.00,1050.20,1095.80,1095.80,1058.30,4730,139254,149660617.00,
500259,LYKA LABS   ,T ,Q,30.70,30.75,29.40,30.00,30.00,30.20,17,3585,107108.00,
500260,RAMCOCEM    ,A ,Q,980.00,1001.50,974.20,989.55,991.80,976.80,1519,30522,30127385.00,
500264,MAFATLAL IND,X ,Q,87.40,91.10,86.05,90.80,91.10,87.55,89,4678,416901.00,
500265,MAH.SEAMLESS,A ,Q,283.00,288.95,281.00,284.40,284.50,282.00,139,2643,753653.00,
500266,MAH.SCOOTER ,A ,Q,3932.00,3934.10,3877.45,3920.15,3910.40,3899.80,165,508,1985622.00,
500267,MAJESTIC AUT,X ,Q,113.70,113.70,109.20,109.75,109.50,110.95,30,2134,235103.00,
500268,MANALI PETRO,B ,Q,49.10,49.35,46.50,47.35,47.55,49.05,1067,220869,10467729.00,
500271,MFSL        ,A ,Q,834.00,859.85,824.60,853.20,853.20,818.35,3946,139010,117817963.00,
500279,MIRC ELECT  ,B ,Q,14.12,14.12,13.42,13.56,13.46,14.12,304,73276,995285.00,
500280,CENTURY ENKA,B ,Q,250.00,250.85,245.65,245.90,246.25,250.45,197,3890,963528.00,
500284,LORDS CHLORO,XT,Q,30.80,31.50,30.50,30.50,30.50,30.80,16,712,21914.00,
500285,SPICEJET LTD,A ,Q,88.75,89.05,87.05,87.55,87.55,89.25,1928,278838,24478216.00,
500288,MOREPEN LAB.,A ,Q,29.90,29.90,28.85,29.00,29.00,29.70,425,150141,4373570.00,
500290,MRF LTD.    ,A ,Q,91000.00,91609.00,89077.00,89506.40,89392.40,90443.00,2429,3671,330560043.00,
500292,HEIDEL CEM  ,A ,Q,242.90,242.90,233.75,234.40,234.60,237.55,656,13282,3143635.00,
500294,NCC         ,A ,Q,85.25,86.80,82.00,82.95,82.95,85.25,9455,718386,60197338.00,
500295,VEDL        ,A ,Q,184.25,192.90,184.25,190.30,190.30,184.00,5855,979342,186106923.00,
500296,NAHAR SPG.  ,B ,Q,77.05,80.10,77.00,78.40,78.20,78.05,81,9483,750799.00,
500298,NAT.PEROXIDE,A ,Q,1919.95,1919.95,1875.00,1886.25,1893.00,1895.75,579,4776,9015592.00,
500300,GRASIM IND. ,A ,Q,1238.90,1257.05,1225.90,1242.95,1243.85,1227.65,1620,54859,68197871.00,
500302,PEL         ,A ,Q,1850.10,1870.00,1787.00,1842.45,1842.45,1843.55,6535,107006,194041945.00,
500304,NIIT LTD.   ,A ,Q,201.90,201.90,195.20,195.90,196.05,200.80,369,24434,4841409.00,
500306,JAYKAY      ,XT,Q,21.85,21.85,21.85,21.85,21.85,21.45,41,19701,430466.00,
500307,NIRLON      ,A ,Q,282.10,292.30,282.10,290.15,290.00,285.15,84,13063,3783991.00,
500312,ONGC CORPN  ,A ,Q,99.00,104.80,99.00,103.75,103.75,98.40,15731,3427200,353701623.00,
500313,OIL COUNTRY ,T ,Q,4.96,4.96,4.96,4.96,4.96,5.04,1,100,496.00,
500314,ORIENT HOTEL,B ,Q,23.75,23.95,23.55,23.55,23.55,23.60,59,5860,139511.00,
500317,OSWAL AGRO. ,B ,Q,10.45,10.76,10.20,10.44,10.59,10.59,98,26424,277130.00,
500319,INDIAN SUCRO,X ,Q,23.65,24.60,23.65,24.40,24.50,24.35,36,11439,277104.00,
500325,RELIANCE    ,A ,Q,2040.00,2079.00,2037.50,2059.65,2059.65,2032.60,17723,361465,745152334.00,
500327,PILITA      ,B ,Q,14.09,14.40,13.60,13.62,13.60,13.67,144,29916,415148.00,
500330,RAYMOND     ,A ,Q,333.45,335.95,328.45,331.85,331.95,331.90,563,19627,6508221.00,
500331,PIDILITE    ,A ,Q,1779.90,1793.95,1766.95,1789.40,1789.40,1764.75,2042,29810,53117015.00,
500333,PIX TRANS   ,X ,Q,393.95,393.95,365.00,373.15,373.15,387.10,448,20044,7484964.00,
500335,BIRLA CORPN.,A ,Q,908.00,930.00,890.95,907.25,906.55,895.95,1406,32081,29181944.00,
500336,SURYA ROSHNI,A ,Q,344.30,369.00,342.75,362.95,362.95,335.50,1305,279067,97410191.00,
500337,PRIME SECUR.,B ,Q,42.45,42.60,41.55,41.75,41.90,42.80,50,4212,176462.00,
500338,PRSMJOHNSN  ,A ,Q,117.60,117.60,111.60,114.00,113.65,116.10,683,32270,3687384.00,
500339,RAIN        ,A ,Q,140.55,142.75,137.60,139.90,139.90,140.30,1252,144626,20285761.00,
500343,AMJLAND     ,B ,Q,25.25,25.95,24.95,25.95,25.95,25.25,37,2920,74267.00,
500346,PUN.COMMUNI.,B ,Q,20.55,21.35,19.15,20.45,20.45,20.15,22,12769,259387.00,
500350,RSWM  LTD   ,B ,Q,170.00,170.00,160.00,161.55,161.55,166.80,131,7111,1167543.00,
500354,RAJSH.SUGAR ,B ,Q,15.55,15.55,15.35,15.35,15.35,15.20,11,1030,15816.00,
500355,RALLIS INDIA,A ,Q,266.45,271.20,264.25,265.80,265.80,265.65,1333,37618,10057664.00,
500356,RAMANEWS    ,B ,Q,14.45,14.50,14.20,14.41,14.50,14.31,14,764,10964.00,
500357,RAMA PAPER  ,XT,Q,12.95,13.44,12.93,13.03,12.93,13.19,21,19657,254563.00,
500360,RAPICUT CARB,X ,Q,26.00,26.75,25.00,26.25,26.30,25.80,48,4418,113850.00,
500365,WELSPLSOL   ,X ,Q,9.49,9.64,9.02,9.58,9.59,9.08,82,20261,192000.00,
500366,ROLTA (I)   ,B ,Q,4.18,4.18,4.11,4.12,4.12,4.10,104,45697,188628.00,
500367,RUBFILA INT.,X ,Q,62.60,62.60,60.00,60.45,60.45,62.15,238,23576,1437731.00,
500368,RUCHI SOYA  ,B ,Q,688.00,699.00,669.00,670.55,670.00,687.20,914,7314,4967943.00,
500370,SALORA INT. ,XT,Q,29.45,29.50,29.45,29.50,29.50,28.10,16,4284,126295.00,
500378,JINDAL SAW  ,A ,Q,70.90,72.60,70.70,71.20,71.20,70.65,1388,233181,16654162.00,
500380,JK LAKSHMI  ,A ,Q,374.70,380.00,371.75,377.80,377.80,370.20,938,27100,10199220.00,
500387,SHREE CEMENT,A ,Q,28600.00,29097.55,28480.75,28613.25,28738.95,28692.45,725,1979,57027673.00,
500388,SHREE KRISHN,XT,Q,17.80,18.20,17.30,17.30,17.30,18.20,29,7414,131213.00,
500390,REL INFRA   ,A ,Q,32.50,32.65,31.25,31.95,31.95,32.45,912,194014,6189211.00,
500400,TATA POWER  ,A ,Q,87.40,91.00,86.65,90.25,90.25,86.65,6974,2508082,222156303.00,
500402,SPMLINFRA   ,B ,Q,13.47,13.85,13.14,13.60,13.60,13.47,22,3125,42260.00,
500403,SUNDARAM FAS,A ,Q,646.00,658.15,642.35,651.90,651.95,646.05,267,5000,3253634.00,
500404,SUNFLAG IRON,A ,Q,64.80,66.70,63.65,64.95,65.00,63.60,2488,240058,15740878.00,
500405,SUPREME PET ,A ,Q,389.20,396.30,388.00,391.60,392.05,383.75,241,5161,2028749.00,
500407,SWARAJ ENGIN,A ,Q,1287.10,1292.75,1281.10,1282.35,1282.85,1286.80,62,396,509769.00,
500408,TATA ELXSI  ,A ,Q,2878.85,2920.00,2863.00,2886.10,2886.10,2858.30,2172,25769,74533318.00,
500410,ACC LTD     ,A ,Q,1794.90,1842.45,1789.90,1819.55,1819.55,1788.25,4728,96567,175665824.00,
500411,THERMAX     ,A ,Q,1152.95,1178.00,1140.00,1147.65,1147.65,1161.50,419,2903,3358076.00,
500412,THIRUMALAI  ,A ,Q,97.65,97.65,93.95,94.40,94.50,96.15,692,64485,6122155.00,
500413,THOMAS COOK ,A ,Q,47.70,48.05,46.35,46.55,46.50,47.95,666,68125,3211842.00,
500414,TIMEX GROUP ,X ,Q,31.35,31.65,30.00,30.05,30.05,31.10,75,24670,758805.00,
500418,TOKYO PLAST ,B ,Q,70.20,71.60,66.20,71.00,71.50,70.45,46,5041,348039.00,
500420,TORRENT PHAR,A ,Q,2605.50,2611.10,2575.00,2588.50,2591.40,2605.50,452,4070,10537056.00,
500422,TRANSCHEM   ,X ,Q,17.85,19.85,17.85,19.60,19.60,18.85,9,322,6265.00,
500425,AMBUJA CEME ,A ,Q,286.00,287.10,280.30,283.75,283.75,283.40,2793,226837,64512263.00,
500426,UTLINDS     ,XT,Q,16.00,16.29,15.16,15.95,15.95,15.95,10,635,9965.00,
500429,UNIPHOS ENT.,B ,Q,77.00,82.65,77.00,82.50,82.50,77.20,195,11653,942864.00,
500439,VARD HOLDNG ,B ,Q,1379.95,1379.95,1355.05,1376.80,1376.80,1345.00,9,52,71281.00,
500440,HINDALCO    ,A ,Q,293.50,307.20,293.25,302.65,302.65,291.60,11066,1279309,387288366.00,
500444,WEST COAS PA,A ,Q,200.50,200.50,196.00,198.70,198.70,195.85,443,21229,4221527.00,
500449,HIND.ORG.CHM,T ,Q,23.20,24.35,23.20,23.60,24.00,23.80,290,68284,1627355.00,
500450,MPIL CORP L ,X ,Q,257.85,257.85,257.85,257.85,257.85,245.60,2,11,2836.00,
500456,PAS.ACRYLON ,X ,Q,15.00,15.30,14.75,14.76,14.80,14.86,121,37411,561424.00,
500458,KORE        ,XT,Q,2.37,2.37,2.26,2.26,2.26,2.37,14,391,886.00,
500459,PROCTER &GAM,A ,Q,13582.30,13746.35,13021.50,13108.25,13177.00,13529.45,294,544,7243134.00,
500460,MUKAND LTD. ,B ,Q,64.50,64.85,62.50,62.70,62.70,63.90,156,15917,1016342.00,
500463,AGCNET      ,B ,Q,920.00,949.50,895.10,920.00,920.00,915.05,78,2082,1901124.00,
500464,UCAL FUEL   ,B ,Q,138.25,143.45,136.55,138.95,138.95,142.65,870,18202,2533686.00,
500467,HARR.MALAYAL,B ,Q,120.00,120.40,117.20,118.20,118.20,121.55,329,24910,2974255.00,
500469,FEDERAL BANK,A ,Q,86.00,87.25,84.20,85.45,85.50,85.15,2467,1363584,116803114.00,
500470,TATA STEEL  ,A ,Q,672.50,708.70,670.00,698.60,698.60,671.85,19656,1323124,924942441.00,
500472,SKF INDIA   ,A ,Q,2380.00,2399.75,2297.50,2338.00,2338.00,2380.60,764,4901,11493383.00,
500477,ASHOK LEYL. ,A ,Q,131.70,132.00,127.80,128.75,128.75,130.35,4777,885802,114728139.00,
500480,CUMMINS (I) ,A ,Q,766.00,776.00,762.25,766.90,766.90,761.15,1846,139290,106916018.00,
500483,TATA COMM   ,A ,Q,1006.00,1118.15,986.85,1050.90,1050.90,994.95,10137,154316,163741533.00,
500488,ABBOTT (I)  ,A ,Q,14571.15,14719.95,14520.50,14700.70,14667.20,14447.25,332,1040,15215825.00,
500490,BAJ HOLD INV,A ,Q,3570.00,3636.90,3548.55,3619.95,3606.90,3561.75,580,2246,8071822.00,
500493,BHARAT FORGE,A ,Q,626.00,639.35,622.00,630.50,631.80,627.65,2104,70814,44625549.00,
500495,ESCORTS LTD.,A ,Q,1398.20,1404.90,1380.05,1391.50,1389.50,1397.35,2379,49394,68781888.00,
500500,HIND.MOTORS ,B ,Q,7.14,7.14,7.14,7.14,7.14,6.80,69,35132,250842.00,
500510,LARSEN & TOU,A ,Q,1536.00,1573.65,1536.00,1548.75,1548.75,1537.90,11025,201764,314444916.00,
500520,MAH & MAH   ,A ,Q,922.00,922.00,902.30,912.25,912.25,912.85,5024,374860,342720028.00,
500530,BOSCH LTD   ,A ,Q,15725.00,15848.15,15332.00,15574.70,15598.80,15721.75,1020,2665,41468013.00,
500540,PREMIER LTD ,T ,Q,3.88,4.17,3.88,4.17,4.17,4.00,4,902,3502.00,
500547,BHARAT PET. ,A ,Q,417.10,422.30,416.30,418.10,418.10,419.05,5278,300189,125612465.00,
500550,SIEMENS LTD.,A ,Q,1875.00,1911.40,1815.50,1830.60,1830.85,1874.90,1444,20598,38098509.00,
500570,TATA MOTORS ,A ,Q,335.80,337.90,327.60,329.05,329.05,333.30,22054,3878347,1288356166.00,
500575,VOLTAS LTD  ,A ,Q,1079.90,1079.90,1026.05,1036.05,1040.65,1057.95,2418,85682,89392925.00,
500620,GREAT EASTE ,A ,Q,256.25,260.75,256.00,257.75,257.90,257.25,258,4304,1108089.00,
500645,DEEPAK FERT.,A ,Q,158.05,159.75,153.60,155.05,155.05,158.60,1118,50931,7971655.00,
500650,EXCEL INDUST,A ,Q,896.00,905.25,866.00,871.95,874.65,896.30,820,4172,3698540.00,
500655,GARWARE POLY,X ,Q,762.00,775.00,682.00,696.40,696.40,757.55,2248,102430,73388028.00,
500660,GLAXOSMITH  ,A ,Q,1443.00,1444.80,1427.35,1437.00,1440.00,1432.85,241,1511,2169155.00,
