SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500110,CHENNAI PET.,A ,Q,306.00,313.50,305.80,313.50,313.50,298.60,4268,280653,87525241.00,
500111,REL.CAP.    ,B ,Q,15.40,15.55,14.90,15.00,15.00,15.10,955,222291,3363829.00,
500112,STATE BANK  ,A ,Q,468.40,468.50,457.25,457.95,457.95,467.35,18021,603406,279508171.00,
500113,STEEL AUTH. ,A ,Q,86.95,86.95,84.10,84.55,84.55,85.65,6688,1331018,112930180.00,
500114,TITAN       ,A ,Q,2189.45,2194.10,2161.75,2166.50,2166.50,2176.10,2188,20171,43972280.00,
500116,IDBI BANK L ,A ,Q,38.25,38.85,37.85,38.10,38.10,38.25,2610,629319,24140966.00,
500117,DCW LTD.    ,B ,Q,42.95,44.10,42.60,44.10,44.10,42.00,1614,170414,7432680.00,
500119,DHAMPUR SUGA,T ,Q,292.10,307.85,292.10,301.65,301.65,307.45,1756,40835,12005322.00,
500120,DIAMINES&CHM,X ,Q,308.00,314.95,303.00,307.95,308.00,308.65,229,14426,4422027.00,
500123,ELANTAS     ,B ,Q,3753.25,3876.75,3751.25,3849.55,3843.00,3823.30,71,488,1860422.00,
500124,DR.REDDY'S  ,A ,Q,3940.00,3984.00,3885.95,3908.10,3913.25,3904.10,1806,7690,30298239.00,
500125,E.I.D.PAR   ,A ,Q,513.00,514.95,488.00,492.45,491.50,499.80,3817,60824,30502527.00,
500126,PGHL        ,A ,Q,4478.95,4560.00,4392.60,4447.35,4496.70,4518.60,556,1618,7249616.00,
500128,ELEC.CASTING,B ,Q,37.25,38.15,36.90,37.65,37.70,37.10,1220,148192,5557120.00,
500133,ESAB INDIA  ,A ,Q,3696.35,3703.60,3553.30,3653.20,3700.00,3626.95,603,1475,5377156.00,
500135,EPL         ,A ,Q,156.00,158.20,152.20,157.05,158.00,154.05,1311,24311,3765629.00,
500136,ESTER INDUS.,B ,Q,145.55,150.00,145.20,149.25,149.25,143.20,874,26362,3901291.00,
500142,FGP LTD.    ,X ,Q,7.99,8.05,7.28,7.74,7.74,7.34,96,47802,361114.00,
500143,P.H.CAPITAL ,X ,Q,98.60,105.60,98.60,105.60,105.60,96.00,58,2357,244276.00,
500144,FINOL. CABLE,A ,Q,368.15,371.05,364.05,365.15,365.80,363.10,581,5120,1881592.00,
500147,COCKERILL   ,X ,Q,1295.00,1337.85,1290.10,1302.70,1302.70,1316.65,87,2064,2699789.00,
500148,UFLEX LTD   ,A ,Q,598.00,598.00,579.10,582.70,582.70,590.10,1367,9443,5521167.00,
500150,FOSECO INDIA,B ,Q,1474.90,1500.00,1440.10,1480.70,1498.70,1468.00,108,673,989030.00,
500151,GOLDEN TOB  ,B ,Q,105.90,108.90,103.50,105.65,107.35,105.35,104,1864,199519.00,
500153,GANESH BENZO,B ,Q,118.25,119.90,113.90,118.40,117.05,115.15,975,74086,8626729.00,
500159,METROGLOBL  ,X ,Q,80.60,80.60,77.85,80.45,80.50,81.20,11,225,18073.00,
500160,GTL LTD.    ,B ,Q,9.74,9.74,9.15,9.20,9.20,9.31,548,163943,1524379.00,
500163,GODFREY PH  ,A ,Q,1134.05,1198.75,1134.05,1160.90,1160.55,1167.15,1282,3367,3933850.00,
500164,GODREJ IND  ,A ,Q,469.00,469.00,455.60,456.55,457.55,457.55,287,1880,863849.00,
500165,KANSAI NERO ,A ,Q,410.70,410.70,398.10,399.55,401.70,404.30,939,8755,3528551.00,
500166,GOODRICKE   ,X ,Q,218.10,230.05,214.60,216.50,216.15,221.70,143,6154,1362326.00,
500168,GOODYEAR (I),B ,Q,900.00,901.00,890.00,891.45,898.80,891.85,45,268,240782.00,
500170,GTN INDUS   ,X ,Q,50.90,51.10,50.15,51.10,51.10,48.70,90,18173,926089.00,
500171,GHCL LTD    ,A ,Q,630.00,650.90,628.25,644.80,644.80,622.90,3148,51657,33020675.00,
500173,GFLLIMITED  ,B ,Q,66.15,69.10,66.00,67.25,67.70,65.00,163,3760,253874.00,
500179,HCL INFOSYS ,B ,Q,18.10,18.15,17.50,17.80,17.80,17.35,1243,307121,5481153.00,
500180,HDFC BANK   ,A ,Q,1322.00,1333.00,1310.00,1314.35,1314.35,1314.05,14487,234160,309613214.00,
500182,HEROMOTOCO  ,A ,Q,2535.00,2554.10,2513.20,2539.15,2539.15,2522.25,1127,7880,20012295.00,
500183,HFCL        ,A ,Q,68.80,68.80,66.70,67.10,67.10,68.00,7541,1258932,85089193.00,
500184,HSCL        ,A ,Q,66.35,67.60,63.85,64.55,64.55,65.75,7794,1008388,65990484.00,
500185,HIND.CONSTN.,A ,Q,14.85,15.10,14.60,14.80,14.85,14.80,1936,1203040,17822145.00,
500186,HIND.OIL EXP,A ,Q,175.00,181.00,172.60,174.90,174.90,173.35,2398,65591,11546701.00,
500187,AGI         ,A ,Q,259.55,262.00,238.00,242.25,242.25,254.55,1578,16924,4190347.00,
500188,HINDUS.ZI   ,A ,Q,298.50,298.50,290.35,290.95,291.25,293.95,2125,34788,10220948.00,
500189,NXTDIGITAL  ,B ,Q,359.05,400.00,359.05,376.45,379.00,375.95,148,857,324059.00,
500191,HMT LTD.    ,Z ,Q,26.70,26.70,25.50,26.00,26.00,26.00,18,305,7945.00,
500192,PRAG BOSIMI ,XT,Q,2.85,2.96,2.85,2.86,2.95,2.85,39,9498,27472.00,
500193,HLVLTD      ,B ,Q,10.20,10.20,9.46,9.70,9.75,9.87,106,39740,389101.00,
500199,I.G.PETRO   ,B ,Q,675.00,675.00,650.45,662.90,663.55,655.00,633,5692,3751248.00,
500201,IND.GLYCOLS ,A ,Q,993.00,1045.00,993.00,1018.20,1018.20,994.95,2653,19313,19674376.00,
500202,IND.LEAS.DEV,X ,Q,7.14,7.14,6.53,6.53,6.53,6.87,13,1543,10538.00,
500206,MARGO FIN   ,X ,Q,25.40,26.40,24.40,25.50,25.50,24.90,21,2059,51980.00,
500207,INDO RAMA   ,B ,Q,71.55,73.55,68.80,69.55,69.85,71.45,2060,80782,5742493.00,
500209,INFOSYS LTD ,A ,Q,1524.00,1549.80,1505.20,1509.70,1509.70,1518.65,16448,201642,308036173.00,
500210,INGERSOLL   ,A ,Q,1440.05,1462.00,1437.70,1454.00,1456.05,1448.95,646,1567,2268752.00,
500211,INSILCO LTD.,X ,Q,7.00,7.15,6.85,7.09,7.09,6.98,88,13286,93705.00,
500213,INTER.TRAVEL,X ,Q,114.00,118.75,113.40,114.60,113.55,114.00,40,5078,584212.00,
500214,ION EXCHANGE,A ,Q,1789.00,1789.00,1680.10,1702.15,1694.80,1713.80,211,439,753926.00,
500215,AGRO TECH FO,A ,Q,820.70,826.05,812.00,813.15,813.30,814.15,82,409,334664.00,
500219,JAIN IRRIG  ,A ,Q,35.75,39.80,35.30,38.05,38.05,35.15,4021,920437,34371057.00,
500220,JASCH INDUST,X ,Q,162.00,165.90,158.00,159.00,159.00,159.45,340,15174,2466260.00,
500223,JCT LTD     ,X ,Q,3.74,3.80,3.55,3.60,3.60,3.61,1368,1094810,4021209.00,
500227,JINDAL POLYF,A ,Q,947.95,965.55,940.55,944.50,947.00,935.90,618,3193,3037356.00,
500228,JSWSL       ,A ,Q,647.50,647.50,628.05,631.35,632.00,642.00,3311,93978,59755013.00,
500231,UMANG DAIR  ,B ,Q,62.00,75.00,62.00,64.70,64.55,64.70,63,3347,218303.00,
500233,KAJARIA CER.,A ,Q,935.70,972.50,932.45,954.60,956.00,943.10,1879,7303,6928491.00,
500234,KAKATIYA CEM,B ,Q,229.90,232.50,227.00,229.35,229.35,229.05,103,610,140090.00,
500235,KALYANI STEL,A ,Q,309.50,311.00,304.05,305.20,305.00,306.80,323,3098,951051.00,
500236,KANELIND    ,X ,Q,3.50,3.50,3.35,3.45,3.47,3.34,50,4166,14277.00,
500238,WHIRLPOOL   ,A ,Q,1575.00,1579.95,1548.00,1565.30,1575.75,1559.75,862,6229,9760784.00,
500239,KG DENIM    ,X ,Q,44.80,46.65,44.15,44.70,44.70,44.30,40,2193,98897.00,
500240,KINETIC ENG.,XT,Q,79.35,83.00,78.55,81.90,82.00,79.35,82,6683,547066.00,
500241,KIRL.BROS.  ,A ,Q,282.95,282.95,265.30,269.60,270.50,272.35,175,1359,370860.00,
500243,KIRL INDUS  ,B ,Q,1420.95,1426.00,1397.25,1398.00,1398.00,1395.40,25,35,49398.00,
500245,KIRL.FERROUS,A ,Q,210.60,215.20,206.90,209.00,209.00,218.80,2753,40587,8550033.00,
500246,ENVAIN ELECT,X ,Q,27.90,28.70,27.90,28.55,28.55,27.05,4,263,7454.00,
500247,KOTAK MAH.BK,A ,Q,1836.00,1864.00,1836.00,1846.40,1846.40,1841.40,7293,103932,192799697.00,
500248,KRIFILIND   ,XT,Q,7.15,7.15,7.00,7.15,7.15,6.99,7,715,5018.00,
500249,KSB         ,A ,Q,1333.50,1370.00,1333.50,1352.50,1362.90,1320.65,788,4499,6059703.00,
500250,L.G.BALKRISH,A ,Q,592.60,592.60,556.75,565.55,560.00,581.25,1029,8187,4661508.00,
500251,TRENT LTD.  ,A ,Q,1085.00,1099.40,1072.15,1084.50,1075.10,1075.00,1619,32838,35651284.00,
500252,LAXMIMACH   ,A ,Q,8755.00,8755.00,8530.70,8587.45,8553.55,8583.95,295,437,3771052.00,
500253,LIC HOUS.FIN,A ,Q,356.00,362.40,354.50,358.65,358.65,355.65,3785,134864,48318451.00,
500257,LUPIN LTD.  ,A ,Q,695.00,702.00,681.00,683.25,683.25,691.40,2676,48804,33683904.00,
500259,LYKA LABS   ,B ,Q,147.85,147.85,147.85,147.85,147.85,140.85,13,1536,227097.00,
500260,RAMCOCEM    ,A ,Q,699.00,705.20,688.20,700.30,702.00,699.25,905,9234,6438256.00,
500264,MAFATLAL IND,XT,Q,189.10,193.80,181.40,189.50,189.65,187.40,22,1531,285446.00,
500265,MAH.SEAMLESS,A ,Q,565.55,577.45,564.00,566.60,567.35,564.40,583,3361,1914339.00,
500266,MAH.SCOOTER ,A ,Q,3552.40,3612.10,3528.00,3593.05,3610.70,3538.45,116,167,595962.00,
500267,MAJESTIC AUT,X ,Q,122.45,126.70,122.45,125.90,125.90,122.40,35,598,74547.00,
500268,MANALI PETRO,B ,Q,113.30,117.15,112.45,115.00,115.50,113.30,2905,177595,20433222.00,
500271,MFSL        ,A ,Q,740.00,748.85,734.65,737.35,737.10,739.15,988,11180,8295281.00,
500277,MID INDIA IN,XT,Q,38.25,38.25,38.25,38.25,38.25,36.45,24,3394,129820.00,
500279,MIRC ELECT  ,B ,Q,15.30,15.40,15.05,15.40,15.40,14.70,213,28726,440221.00,
500280,CENTURY ENKA,B ,Q,515.55,522.95,506.05,509.45,509.70,514.10,750,5385,2767186.00,
500284,LORDS CHLORO,X ,Q,103.65,103.65,100.25,103.65,103.65,98.75,25,1116,115449.00,
500285,SPICEJET LTD,A ,Q,50.90,51.85,50.25,51.30,51.25,50.00,3835,318570,16267573.00,
500288,MOREPEN LAB.,A ,Q,42.05,43.15,41.50,41.70,41.70,42.05,4921,304378,12891778.00,
500290,MRF LTD.    ,A ,Q,74000.00,74735.00,73793.55,74575.15,74537.00,73983.25,240,404,30028791.00,
500292,HEIDEL CEM  ,A ,Q,185.00,187.80,183.75,184.15,184.15,185.35,1342,16801,3110632.00,
500294,NCC         ,A ,Q,64.60,64.60,62.60,64.10,64.05,63.80,1556,186177,11861147.00,
500295,VEDL        ,A ,Q,322.50,325.70,316.40,319.75,319.75,321.15,14297,833807,266457241.00,
500296,NAHAR SPG.  ,T ,Q,444.10,444.65,436.05,444.65,444.65,423.50,85,3077,1367626.00,
500298,NAT.PEROXIDE,B ,Q,1544.45,1574.90,1521.00,1547.70,1537.00,1535.05,177,939,1457356.00,
500300,GRASIM IND. ,A ,Q,1481.00,1509.00,1474.95,1487.00,1490.80,1482.05,1525,15971,23828347.00,
500302,PEL         ,A ,Q,1990.00,2023.00,1973.80,1981.15,1980.00,1983.75,2041,19812,39418023.00,
500304,NIIT LTD.   ,A ,Q,485.00,498.40,470.60,482.10,482.10,475.60,4094,55276,26759040.00,
500306,JAYKAY      ,X ,Q,65.00,67.95,64.00,64.75,64.75,64.90,217,88128,5771201.00,
500307,NIRLON      ,B ,Q,371.00,388.00,371.00,385.05,388.00,372.60,98,1681,636705.00,
500312,ONGC CORPN  ,A ,Q,162.45,164.45,160.45,163.15,163.15,163.05,3784,350113,56966983.00,
500313,OIL COUNTRY ,B ,Q,8.22,8.22,8.05,8.17,8.22,7.83,34,2014,16518.00,
500314,ORIENT HOTEL,B ,Q,57.40,59.25,55.85,57.40,57.30,57.05,1020,82201,4751446.00,
500317,OSWAL AGRO. ,B ,Q,30.10,30.60,29.00,29.45,29.75,29.45,240,14954,448287.00,
500319,INDIAN SUCRO,X ,Q,76.45,79.95,72.00,75.20,75.20,74.45,233,17184,1320394.00,
500325,RELIANCE    ,A ,Q,2539.00,2570.00,2508.30,2538.80,2538.80,2530.70,21897,276653,701509175.00,
500327,PILITA      ,B ,Q,9.40,9.74,8.96,9.22,9.22,9.37,235,129235,1198372.00,
500330,RAYMOND     ,A ,Q,854.00,885.00,847.00,861.85,861.85,851.65,2957,48988,42530720.00,
500331,PIDILITE    ,A ,Q,2174.00,2174.00,2137.85,2163.15,2163.15,2170.10,6747,71585,154315499.00,
500333,PIX TRANS   ,B ,Q,811.60,840.00,791.60,805.85,808.00,808.30,1604,13601,11105420.00,
500335,BIRLA CORPN.,A ,Q,1036.55,1044.00,1017.55,1032.80,1034.80,1029.45,1045,4738,4890465.00,
500336,SURYA ROSHNI,A ,Q,387.15,400.00,384.55,387.85,387.85,382.55,897,7644,3000572.00,
500337,PRIME SECUR.,B ,Q,95.70,96.00,92.55,92.70,92.70,94.55,45,707,66272.00,
500338,PRSMJOHNSN  ,A ,Q,114.80,115.25,109.30,111.40,111.50,115.05,890,14547,1641965.00,
500339,RAIN        ,A ,Q,165.00,165.45,160.20,161.85,161.80,163.95,982,56774,9240002.00,
500343,AMJLAND     ,B ,Q,29.15,30.35,28.20,29.40,29.35,28.15,166,17799,527001.00,
500346,PUN.COMMUNI.,B ,Q,34.55,35.90,33.20,33.85,34.00,34.55,15,657,22169.00,
500350,RSWM  LTD   ,B ,Q,446.70,458.65,437.65,439.20,440.75,446.60,1494,17687,7870132.00,
500354,RAJSH.SUGAR ,B ,Q,39.25,39.25,37.70,39.25,39.25,35.70,187,22569,884874.00,
500355,RALLIS INDIA,A ,Q,206.00,210.45,203.20,205.60,205.60,201.60,2614,98905,20415068.00,
500356,RAMANEWS    ,B ,Q,17.75,18.35,17.40,17.80,17.80,17.85,170,11363,204863.00,
500357,RAMA PAPER  ,X ,Q,18.95,18.95,18.95,18.95,18.95,19.90,11,2016,38203.00,
500360,RAPICUT CARB,XT,Q,60.85,61.45,58.00,61.00,61.00,59.15,30,5389,322751.00,
500365,WELSPLSOL   ,X ,Q,16.25,16.30,15.85,15.90,15.90,15.90,212,74664,1200958.00,
500366,ROLTA (I)   ,T ,Q,5.35,5.39,4.93,5.22,5.25,5.18,213,151508,790062.00,
500367,RUBFILA INT.,X ,Q,85.45,87.30,84.15,84.45,84.45,85.05,253,11333,968509.00,
500368,RUCHI SOYA  ,B ,Q,1083.00,1191.30,1083.00,1186.85,1186.85,1083.00,38335,838429,962566573.00,
500370,SALORA INT. ,X ,Q,46.00,48.10,46.00,47.50,47.50,43.75,21,3022,143587.00,
500378,JINDAL SAW  ,A ,Q,86.90,87.50,85.65,86.30,85.65,86.90,975,40349,3489090.00,
500380,JK LAKSHMI  ,A ,Q,401.00,413.45,389.05,393.80,393.80,394.95,2505,26885,10807540.00,
500387,SHREE CEMENT,A ,Q,22275.00,22575.00,22100.00,22537.35,22503.85,22062.40,1023,3515,78386298.00,
500390,REL INFRA   ,B ,Q,106.60,109.50,103.35,104.00,104.00,107.40,5935,332222,35323053.00,
500400,TATA POWER  ,A ,Q,243.40,243.40,236.30,237.75,237.75,241.25,31506,2554785,610878010.00,
500402,SPMLINFRA   ,B ,Q,44.05,44.70,42.20,42.95,42.95,43.55,127,5416,236575.00,
500403,SUNDARAM FAS,A ,Q,744.25,747.85,728.00,733.10,728.00,744.15,525,2386,1755740.00,
500404,SUNFLAG IRON,A ,Q,111.00,111.00,104.00,104.40,104.40,107.00,3004,96218,10302981.00,
500407,SWARAJ ENGIN,A ,Q,1541.00,1541.00,1483.40,1520.00,1520.00,1515.00,181,1253,1898403.00,
500408,TATA ELXSI  ,A ,Q,8290.00,8496.65,8241.00,8434.75,8434.75,8197.20,8943,43704,367964735.00,
500410,ACC LTD     ,A ,Q,2243.00,2250.50,2217.65,2236.95,2236.95,2226.20,2116,27074,60458169.00,
500411,THERMAX     ,A ,Q,2071.50,2212.00,2071.50,2164.85,2164.85,2071.45,1919,7804,16933631.00,
500412,THIRUMALAI  ,A ,Q,248.50,256.35,247.50,251.30,249.90,247.85,2676,118222,29774560.00,
500413,THOMAS COOK ,A ,Q,70.05,70.80,66.45,67.20,67.20,69.25,1119,47718,3278873.00,
500414,TIMEX GROUP ,X ,Q,61.85,68.00,60.95,66.90,66.90,61.85,706,185043,12037285.00,
500418,TOKYO PLAST ,B ,Q,93.40,93.45,91.50,91.50,91.50,91.85,5,425,39412.00,
500420,TORRENT PHAR,A ,Q,2621.00,2646.10,2580.40,2639.15,2629.25,2617.75,649,2239,5859132.00,
500422,TRANSCHEM   ,X ,Q,21.70,23.45,21.35,21.60,21.60,21.75,23,1934,42370.00,
500425,AMBUJA CEME ,A ,Q,373.85,373.85,359.90,360.95,360.95,368.65,4490,223133,81250753.00,
500426,UTLINDS     ,X ,Q,4.55,4.80,4.36,4.52,4.64,4.55,192,49959,227895.00,
500429,UNIPHOS ENT.,B ,Q,126.85,129.05,126.00,128.75,128.75,127.80,37,1458,187105.00,
500439,VARD HOLDNG ,B ,Q,3175.60,3175.60,3104.50,3128.20,3127.25,3150.20,7,9,28141.00,
500440,HINDALCO    ,A ,Q,437.00,438.25,423.60,436.30,436.30,428.50,12264,559176,240931324.00,
500444,WEST COAS PA,A ,Q,335.45,346.10,332.50,343.20,343.60,337.10,2298,34521,11776374.00,
500449,HIND.ORG.CHM,B ,Q,31.75,31.75,30.20,30.35,30.35,30.15,194,22745,692538.00,
500456,PAS.ACRYLON ,B ,Q,39.75,42.70,39.70,40.90,40.90,39.70,813,88364,3624089.00,
500458,KORE        ,XT,Q,2.36,2.36,2.36,2.36,2.36,2.25,2,113,266.00,
500459,PROCTER &GAM,A ,Q,13448.00,13448.00,12962.00,13019.40,13080.00,13254.05,329,517,6770828.00,
500460,MUKAND LTD. ,B ,Q,128.90,128.90,117.00,120.85,120.55,127.95,805,28442,3443360.00,
500463,BBOX        ,A ,Q,187.00,187.00,163.10,171.10,171.00,171.35,773,17098,2902356.00,
500464,UCAL FUEL   ,B ,Q,113.40,117.60,113.25,115.60,116.80,113.90,67,642,73871.00,
500467,HARR.MALAYAL,B ,Q,156.50,159.35,153.50,154.00,156.55,154.05,399,4086,636413.00,
500469,FEDERAL BANK,A ,Q,87.70,87.75,85.80,86.10,86.10,86.70,5569,729173,63202408.00,
500470,TATA STEEL  ,A ,Q,1194.30,1209.00,1175.60,1180.25,1180.25,1188.35,12684,359705,427669607.00,
500472,SKF INDIA   ,A ,Q,3171.00,3182.35,3150.60,3155.25,3151.00,3174.55,190,327,1035473.00,
500477,ASHOK LEYL. ,A ,Q,128.00,128.40,124.95,126.40,126.40,127.50,3559,467505,59146756.00,
500480,CUMMINS (I) ,A ,Q,1017.00,1028.25,998.90,1001.20,1000.90,1010.05,955,9637,9783090.00,
500483,TATA COMM   ,A ,Q,1025.00,1025.00,974.55,983.60,983.60,1006.80,2348,48195,47819028.00,
500488,ABBOTT (I)  ,A ,Q,17543.00,17949.00,17450.10,17860.75,17856.80,17635.70,404,557,9875918.00,
500490,BAJ HOLD INV,A ,Q,4935.00,5020.00,4871.10,4905.40,4915.00,4946.70,559,1238,6120496.00,
500493,BHARAT FORGE,A ,Q,681.00,699.95,679.75,690.15,689.00,678.50,2383,39115,27016137.00,
500495,ESCORTS LTD.,A ,Q,1612.00,1647.80,1612.00,1622.25,1622.25,1619.30,1930,20946,34185385.00,
500500,HIND.MOTORS ,B ,Q,11.70,11.70,10.85,11.07,11.00,11.06,166,14340,159108.00,
500510,LARSEN & TOU,A ,Q,1623.90,1623.90,1566.00,1573.25,1573.25,1604.00,3312,40923,65344999.00,
500520,MAH & MAH   ,A ,Q,910.60,922.60,905.20,912.65,912.65,910.15,4174,167515,153126657.00,
500530,BOSCH LTD   ,A ,Q,13746.65,14286.45,13746.65,14185.45,14185.45,13617.35,565,1047,14771138.00,
500540,PREMIER LTD ,B ,Q,5.16,5.16,4.72,4.97,5.08,4.99,19,3951,19508.00,
500547,BHARAT PET. ,A ,Q,339.90,347.25,331.10,332.00,332.00,342.45,11817,350806,118537888.00,
500550,SIEMENS LTD.,A ,Q,2302.00,2360.90,2292.15,2349.60,2349.00,2309.45,835,5733,13380267.00,
500570,TATA MOTORS ,A ,Q,426.40,427.45,414.05,415.10,415.10,424.10,13307,736031,309558076.00,
500575,VOLTAS LTD  ,A ,Q,995.00,1029.95,978.15,983.90,987.00,988.70,5241,124242,124449294.00,
500620,GREAT EASTE ,A ,Q,397.50,445.50,396.45,440.70,440.70,398.30,5024,121445,52208053.00,
500645,DEEPAK FERT.,A ,Q,602.90,602.90,557.95,571.40,571.40,577.50,5240,67156,38699558.00,
500650,EXCEL INDUST,B ,Q,1360.00,1370.35,1281.35,1306.70,1298.00,1343.95,808,3689,4918976.00,
500655,GRWRHITECH  ,A ,Q,670.90,683.40,649.00,652.45,649.00,657.00,310,2823,1866642.00,
500660,GLAXOSMITH  ,A ,Q,1534.65,1541.00,1518.05,1526.10,1540.00,1517.20,587,2673,4098011.00,
