SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500159,METROGLOBL  ,X ,Q,46.00,46.00,44.00,45.65,45.10,45.45,17,963,43734.00,
500160,GTL LTD.    ,B ,Q,3.31,3.31,3.17,3.28,3.28,3.16,60,15857,51956.00,
500163,GODFREY PH  ,A ,Q,876.05,878.65,863.20,874.35,876.50,876.05,1023,23232,20274927.00,
500164,GODREJ IND  ,A ,Q,390.00,402.00,390.00,395.45,395.45,390.30,2684,558746,223351918.00,
500165,KANSAI NERO ,A ,Q,520.00,539.75,515.05,535.15,537.60,521.80,2137,18703,9929721.00,
500166,GOODRICKE   ,X ,Q,272.00,273.25,266.00,267.15,267.15,272.90,189,7423,1997436.00,
500168,GOODYEAR (I),B ,Q,822.00,834.50,812.00,815.40,812.00,822.10,609,2927,2412773.00,
500170,GTN INDUS   ,B ,Q,7.50,7.70,7.15,7.67,7.51,7.70,11,509,3869.00,
500171,GHCL LTD    ,A ,Q,171.25,171.25,164.00,166.70,166.10,170.00,737,10284,1713869.00,
500173,GFLLIMITED  ,B ,Q,81.95,81.95,80.00,80.30,80.40,82.35,179,2898,234007.00,
500179,HCL INFOSYS ,B ,Q,7.98,7.98,7.60,7.65,7.65,7.73,122,33571,257146.00,
500180,HDFC BANK   ,A ,Q,1386.55,1412.35,1380.80,1408.20,1408.20,1369.65,17196,474107,663581604.00,
500182,HEROMOTOCO  ,A ,Q,3118.00,3145.00,3001.50,3030.80,3034.00,3117.15,7802,82493,250828527.00,
500183,HFCL        ,A ,Q,16.90,17.35,16.90,16.90,16.90,16.90,1550,1067160,18174709.00,
500184,HSCL        ,A ,Q,46.75,47.15,44.85,45.10,45.10,46.70,2151,294836,13444872.00,
500185,HIND.CONSTN.,B ,Q,5.16,5.30,5.09,5.21,5.21,5.13,636,616909,3197711.00,
500186,HIND.OIL EXP,B ,Q,71.85,73.50,70.90,71.30,71.00,71.55,1565,68297,4922857.00,
500187,HSIL        ,B ,Q,98.80,104.10,98.80,102.35,102.35,98.65,1780,88505,9039390.00,
500188,HINDUS.ZI   ,A ,Q,229.80,229.80,222.60,223.95,223.95,228.40,1026,43344,9719656.00,
500189,NXTDIGITAL  ,B ,Q,608.95,615.00,602.25,608.15,608.15,621.05,28,3071,1870749.00,
500191,HMT LTD.    ,Z ,Q,14.95,14.98,14.15,14.41,14.41,14.73,41,4708,67903.00,
500192,PRAG BOSIMI ,XT,Q,1.90,1.99,1.90,1.90,1.90,1.90,9,7324,13944.00,
500193,HLVLTD      ,B ,Q,4.85,5.09,4.76,5.04,5.00,4.83,80,44989,223700.00,
500199,I.G.PETRO   ,B ,Q,437.10,449.70,406.90,432.45,432.45,428.30,2033,53236,23272672.00,
500201,IND.GLYCOLS ,B ,Q,280.00,287.50,277.80,284.90,285.05,278.85,534,8953,2527580.00,
500202,IND.LEAS.DEV,X ,Q,7.71,7.71,7.71,7.71,7.71,7.35,2,17,131.00,
500206,MARGO FIN   ,X ,Q,9.82,9.82,9.82,9.82,9.82,10.33,4,79,775.00,
500207,INDO RAMA   ,B ,Q,23.00,24.75,23.00,23.75,23.75,24.00,128,15462,373039.00,
500209,INFOSYS LTD ,A ,Q,1138.00,1144.80,1112.90,1123.85,1123.85,1133.45,13899,509096,571130794.00,
500210,INGERSOLL   ,B ,Q,598.00,598.00,578.70,590.00,590.00,589.25,178,1076,633399.00,
500211,INSILCO LTD.,X ,Q,6.85,7.02,6.61,6.98,7.02,6.79,23,4094,28211.00,
500213,INTER.TRAVEL,X ,Q,51.65,52.85,49.40,52.70,52.85,53.90,51,4328,222674.00,
500214,ION EXCHANGE,B ,Q,764.70,784.00,753.00,777.05,777.05,764.70,578,20728,15962756.00,
500215,AGRO TECH FO,B ,Q,718.95,721.60,700.00,711.35,713.60,719.45,258,880,626771.00,
500219,JAIN IRRIG  ,B ,Q,16.20,17.25,16.20,16.90,16.90,16.15,1636,959502,16068729.00,
500220,JASCH INDUST,X ,Q,34.75,34.75,32.55,34.00,34.00,34.15,22,5120,171236.00,
500223,JCT LTD     ,XT,Q,0.80,0.84,0.76,0.80,0.80,0.80,211,441477,356570.00,
500227,JINDAL POLYF,B ,Q,505.40,507.00,482.90,485.20,483.20,500.35,498,4178,2064190.00,
500228,JSWSL       ,A ,Q,343.00,350.50,339.75,340.85,340.85,341.85,3145,590557,204807626.00,
500231,UMANG DAIR  ,B ,Q,45.00,46.00,42.65,43.90,43.65,44.50,171,15670,678008.00,
500233,KAJARIA CER.,A ,Q,605.00,623.90,605.00,615.95,616.05,605.20,945,12798,7895171.00,
500234,KAKATIYA CEM,B ,Q,163.95,172.55,163.95,170.30,171.45,163.85,425,6594,1111267.00,
500235,KALYANI STEL,B ,Q,228.00,244.60,228.00,239.40,239.10,225.85,4909,65433,15629097.00,
500238,WHIRLPOOL   ,A ,Q,2100.00,2132.30,2085.05,2104.10,2108.20,2099.65,967,4673,9849950.00,
500239,KG DENIM    ,X ,Q,22.00,22.00,19.70,20.35,20.40,20.40,82,19158,389859.00,
500240,KINETIC ENG.,XT,Q,20.20,21.80,20.20,21.70,21.70,20.80,28,2626,56947.00,
500241,KIRL.BROS.  ,B ,Q,111.05,114.75,110.95,114.60,114.75,110.30,357,10398,1169273.00,
500243,KIRL INDUS  ,B ,Q,640.00,777.00,633.50,715.15,715.15,652.00,450,5830,4231100.00,
500245,KIRL.FERROUS,B ,Q,95.90,111.70,95.90,107.80,107.80,95.15,3690,154299,16230291.00,
500246,ENVAIN ELECT,X ,Q,25.65,25.65,25.65,25.65,25.65,27.00,3,200,5130.00,
500247,KOTAK MAH.BK,A ,Q,1771.00,1801.95,1765.65,1796.70,1796.70,1770.75,9327,146572,261428577.00,
500249,KSB         ,B ,Q,514.00,529.80,514.00,526.75,526.75,514.20,559,4085,2141099.00,
500250,L.G.BALKRISH,B ,Q,251.35,267.00,251.35,262.55,261.40,251.05,489,6715,1756331.00,
500251,TRENT LTD.  ,A ,Q,754.20,779.00,738.10,744.05,744.05,753.05,1770,23865,18196774.00,
500252,LAXMIMACH   ,A ,Q,4325.00,4325.00,4165.00,4181.75,4196.30,4304.40,555,1401,5906727.00,
500253,LIC HOUS.FIN,A ,Q,315.35,320.70,312.55,314.85,314.85,315.30,12096,470767,149451145.00,
500254,UTTAMVALUE  ,B ,Q,0.25,0.27,0.25,0.27,0.27,0.26,2649,34885468,9125421.00,
500257,LUPIN LTD.  ,A ,Q,915.00,915.25,885.60,887.95,887.95,906.30,6514,414683,368627805.00,
500259,LYKA LABS   ,B ,Q,16.85,17.95,16.85,17.35,17.45,17.20,77,30370,524363.00,
500260,RAMCOCEM    ,A ,Q,856.60,868.50,852.80,864.70,864.45,852.00,503,5176,4458423.00,
500264,MAFATLAL IND,X ,Q,86.70,87.00,81.60,86.65,85.00,83.55,38,1626,137601.00,
500265,MAH.SEAMLESS,A ,Q,241.40,245.00,240.00,243.90,242.35,241.40,566,5216,1266338.00,
500266,MAH.SCOOTER ,A ,Q,3551.05,3823.35,3551.05,3743.05,3765.00,3563.55,947,3070,11409504.00,
500267,MAJESTIC AUT,X ,Q,90.00,92.50,90.00,92.50,92.50,90.00,20,2760,250048.00,
500268,MANALI PETRO,B ,Q,32.55,32.55,31.65,32.00,32.00,31.85,473,82896,2649530.00,
500271,MFSL        ,A ,Q,609.00,614.90,601.50,612.95,611.80,613.05,930,19905,12124900.00,
500279,MIRC ELECT  ,B ,Q,7.94,8.28,7.82,8.28,8.28,7.89,107,66622,539869.00,
500280,CENTURY ENKA,B ,Q,176.80,176.80,174.00,175.80,175.50,175.55,86,1372,241048.00,
500284,LORDS CHLORO,XT,Q,29.25,32.00,29.25,29.55,29.55,30.65,15,293,8945.00,
500285,SPICEJET LTD,A ,Q,56.00,59.90,54.80,59.10,59.10,55.35,7066,2029138,116960655.00,
500288,MOREPEN LAB.,B ,Q,28.00,28.15,27.30,27.45,27.45,28.05,718,164714,4546736.00,
500290,MRF LTD.    ,A ,Q,71854.00,74624.40,71854.00,74201.40,74201.40,71841.45,1308,1886,138292382.00,
500292,HEIDEL CEM  ,A ,Q,194.80,207.15,192.70,206.30,206.30,193.15,2809,73611,14881172.00,
500294,NCC         ,A ,Q,39.05,40.20,39.05,39.75,39.75,38.95,2713,983112,39059457.00,
500295,VEDL        ,A ,Q,108.80,110.00,106.10,107.35,107.35,108.00,5088,1054954,114105753.00,
500296,NAHAR SPG.  ,B ,Q,40.85,41.95,40.20,40.95,40.50,40.40,38,3097,126319.00,
500298,NAT.PEROXIDE,B ,Q,1985.00,1994.90,1960.00,1967.30,1960.00,1977.65,516,5052,10002343.00,
500300,GRASIM IND. ,A ,Q,840.10,853.00,836.25,842.55,841.70,838.70,2100,74443,62780609.00,
500302,PEL         ,A ,Q,1456.00,1463.80,1385.55,1411.40,1411.40,1454.45,2317,27795,39178289.00,
500304,NIIT LTD.   ,B ,Q,150.60,161.50,149.10,159.80,159.80,150.60,4276,184040,28800694.00,
500306,JAYKAY      ,X ,Q,3.90,4.10,3.90,4.09,4.10,3.93,16,11696,47717.00,
500307,NIRLON      ,B ,Q,246.90,246.90,241.05,241.60,241.60,242.60,35,3448,840638.00,
500312,ONGC CORPN  ,A ,Q,72.50,73.25,71.00,71.30,71.30,72.65,9223,1564423,112501632.00,
500313,OIL COUNTRY ,T ,Q,6.27,6.27,5.70,5.70,5.70,5.99,5,235,1453.00,
500314,ORIENT HOTEL,B ,Q,22.00,22.35,21.20,22.00,22.00,21.00,46,4603,100875.00,
500317,OSWAL AGRO. ,B ,Q,8.54,8.99,8.50,8.85,8.78,8.71,126,31359,276702.00,
500319,INDIAN SUCRO,X ,Q,21.00,22.30,21.00,21.15,22.25,21.50,18,434,9146.00,
500325,RELIANCE    ,A ,Q,2084.00,2084.00,1985.00,1992.90,1992.90,2001.80,33218,643296,1294508359.00,
500327,PILITA      ,B ,Q,7.51,7.51,7.15,7.15,7.15,7.37,45,12407,89675.00,
500330,RAYMOND     ,A ,Q,288.00,304.40,284.30,294.80,294.80,286.25,4970,143223,42563948.00,
500331,PIDILITE    ,A ,Q,1590.00,1595.30,1556.20,1561.70,1565.65,1580.90,2589,55392,86686632.00,
500333,PIX TRANS   ,X ,Q,204.95,209.90,200.65,204.15,204.15,199.90,732,70375,14458427.00,
500335,BIRLA CORPN.,A ,Q,761.50,779.00,756.00,764.40,764.40,764.70,1785,30426,23286609.00,
500336,SURYA ROSHNI,B ,Q,253.00,263.00,253.00,254.80,254.80,253.30,836,15997,4145914.00,
500337,PRIME SECUR.,B ,Q,45.75,46.20,44.85,45.60,45.00,47.00,57,4768,218400.00,
500338,PRSMJOHNSN  ,A ,Q,82.55,85.10,81.15,83.45,83.35,82.80,577,23987,2003960.00,
500339,RAIN        ,A ,Q,101.55,105.00,100.95,104.10,104.10,102.25,2499,144093,14791214.00,
500343,AMJLAND     ,B ,Q,23.40,23.80,22.85,23.55,23.55,23.00,46,3480,81214.00,
500346,PUN.COMMUNI.,B ,Q,27.00,27.00,26.70,26.70,26.70,27.20,3,20,534.00,
500350,RSWM  LTD   ,B ,Q,90.00,92.55,88.10,90.10,90.30,92.55,31,5405,488431.00,
500354,RAJSH.SUGAR ,B ,Q,12.65,12.71,12.65,12.66,12.71,12.35,6,1500,18985.00,
500355,RALLIS INDIA,A ,Q,256.00,256.00,244.20,246.90,247.30,248.85,584,10242,2533605.00,
500356,RAMANEWS    ,B ,Q,12.75,12.94,12.41,12.59,12.61,12.45,16,3625,46170.00,
500357,RAMA PAPER  ,X ,Q,9.30,9.30,9.00,9.00,9.00,8.90,4,600,5460.00,
500358,RAMA PETRO  ,X ,Q,3.68,3.68,3.68,3.68,3.68,3.87,1,5,18.00,
500360,RAPICUT CARB,X ,Q,21.40,22.80,21.10,22.00,22.80,22.05,37,1700,37299.00,
500365,WELSPLSOL   ,X ,Q,8.41,9.60,8.41,9.05,9.05,8.79,79,78781,726985.00,
500366,ROLTA (I)   ,B ,Q,4.38,4.38,4.00,4.25,4.25,4.21,2881,72992,303569.00,
500367,RUBFILA INT.,X ,Q,47.50,53.35,46.25,52.30,52.30,47.45,962,130274,6619547.00,
500368,RUCHI SOYA  ,T ,Q,561.80,561.80,541.50,561.80,561.80,535.05,353,4498,2516088.00,
500370,SALORA INT. ,XT,Q,17.50,17.50,17.50,17.50,17.50,18.10,2,590,10325.00,
500378,JINDAL SAW  ,A ,Q,66.00,67.80,65.20,65.60,65.60,64.95,1134,113685,7514507.00,
500380,JK LAKSHMI  ,A ,Q,339.00,355.95,334.05,355.20,355.20,339.55,4199,280328,98101975.00,
500387,SHREE CEMENT,A ,Q,23500.00,24075.00,23462.55,23993.95,23866.95,23364.75,1062,3864,92210858.00,
500390,REL INFRA   ,A ,Q,20.25,20.25,19.65,20.00,20.00,19.90,958,394484,7847484.00,
500399,STEELCO GUJ.,Z ,Q,2.28,2.28,2.28,2.28,2.28,2.28,1,100,228.00,
500400,TATA POWER  ,A ,Q,56.00,58.15,55.95,57.65,57.65,56.00,5520,2145376,122543040.00,
500402,SPMLINFRA   ,B ,Q,7.41,8.11,7.41,8.04,8.04,7.83,43,2845,22358.00,
500403,SUNDARAM FAS,A ,Q,492.50,509.05,489.35,496.80,495.45,489.35,832,6234,3119877.00,
500404,SUNFLAG IRON,B ,Q,56.10,58.70,55.65,57.50,57.50,55.10,2027,201928,11657247.00,
500405,SUPREME PET ,B ,Q,282.80,285.20,278.75,280.90,283.20,282.15,220,5492,1552518.00,
500407,SWARAJ ENGIN,B ,Q,1384.20,1392.00,1364.45,1365.30,1366.50,1384.20,316,943,1296991.00,
500408,TATA ELXSI  ,A ,Q,1511.05,1537.10,1509.15,1516.45,1516.45,1503.55,1603,18461,28097319.00,
500410,ACC LTD     ,A ,Q,1658.00,1723.45,1658.00,1691.50,1691.65,1666.75,3811,95732,163135023.00,
500411,THERMAX     ,A ,Q,793.00,809.00,788.35,796.95,792.10,791.75,794,5874,4702103.00,
500412,THIRUMALAI  ,B ,Q,88.10,91.75,85.55,87.05,87.05,88.95,1492,92754,8162716.00,
500413,THOMAS COOK ,B ,Q,37.50,44.45,37.50,44.45,44.45,37.05,4386,740518,31107478.00,
500414,TIMEX GROUP ,X ,Q,24.75,26.70,24.60,26.55,26.70,25.45,129,61396,1595382.00,
500418,TOKYO PLAST ,B ,Q,66.00,69.85,64.00,64.15,64.15,64.85,63,18797,1209031.00,
500420,TORRENT PHAR,A ,Q,2730.00,2740.00,2636.60,2649.80,2647.30,2726.10,1932,20764,55514933.00,
500422,TRANSCHEM   ,X ,Q,11.98,11.98,11.25,11.81,11.92,11.87,30,2941,34559.00,
500425,AMBUJA CEME ,A ,Q,259.55,271.95,259.55,268.05,267.50,259.05,9372,377526,101079739.00,
500426,UTLINDS     ,X ,Q,7.50,7.70,7.30,7.41,7.50,7.66,26,5967,44434.00,
500429,UNIPHOS ENT.,B ,Q,62.00,63.00,61.70,62.60,62.60,62.15,24,5262,330168.00,
500439,VARD HOLDNG ,B ,Q,1299.00,1313.00,1256.95,1271.20,1279.70,1273.90,28,1174,1526845.00,
500440,HINDALCO    ,A ,Q,209.75,216.00,209.75,213.45,213.45,209.55,12160,1426018,304600575.00,
500444,WEST COAS PA,B ,Q,161.60,163.25,161.10,161.85,161.85,161.25,287,6919,1123518.00,
500449,HIND.ORG.CHM,B ,Q,15.07,15.75,14.31,14.76,14.76,15.07,146,46975,710061.00,
500456,PAS.ACRYLON ,X ,Q,9.50,9.50,9.10,9.19,9.10,9.45,110,34655,318774.00,
500458,KORE        ,XT,Q,1.36,1.36,1.35,1.35,1.35,1.35,9,9762,13218.00,
500459,PROCTER &GAM,A ,Q,11147.00,11147.00,10590.00,10625.70,10660.00,10850.05,150,298,3195032.00,
500460,MUKAND LTD. ,B ,Q,44.20,46.90,43.70,45.70,46.55,44.70,108,19409,882207.00,
500463,AGCNET      ,T ,Q,604.00,628.95,602.00,617.45,619.90,615.25,20,528,323923.00,
500464,UCAL FUEL   ,B ,Q,119.05,120.35,118.90,119.25,119.20,120.50,168,2711,323767.00,
500467,HARR.MALAYAL,B ,Q,94.00,94.15,91.55,92.50,92.50,93.50,181,6922,640320.00,
500469,FEDERAL BANK,A ,Q,57.00,58.55,57.00,58.00,58.00,56.60,11282,2592596,150320308.00,
500470,TATA STEEL  ,A ,Q,504.70,530.80,502.00,522.80,522.80,492.10,35411,2561186,1338813749.00,
500472,SKF INDIA   ,A ,Q,1535.00,1580.00,1502.60,1570.80,1570.80,1516.05,373,1359,2100272.00,
500477,ASHOK LEYL. ,A ,Q,91.30,93.15,91.20,91.75,91.75,91.25,3601,874376,80455608.00,
500480,CUMMINS (I) ,A ,Q,481.50,497.60,479.20,492.95,492.75,478.85,3146,71025,34790310.00,
500483,TATA COMM   ,B ,Q,1025.00,1027.10,995.65,1000.00,998.50,1018.85,819,6279,6320359.00,
500488,ABBOTT (I)  ,A ,Q,15301.00,15531.95,15251.00,15291.05,15255.00,15590.40,260,439,6742424.00,
500490,BAJ HOLD INV,A ,Q,2721.40,2774.95,2656.00,2713.75,2715.00,2703.45,943,4665,12688511.00,
500493,BHARAT FORGE,A ,Q,490.70,499.30,486.45,495.50,495.50,484.10,1894,60949,30173631.00,
500495,ESCORTS LTD.,A ,Q,1396.10,1433.60,1396.10,1422.00,1422.00,1396.50,5598,95515,135619427.00,
500500,HIND.MOTORS ,B ,Q,5.05,5.15,4.95,4.98,5.04,5.00,128,54785,276349.00,
500510,LARSEN & TOU,A ,Q,1061.00,1096.70,1061.00,1081.25,1081.25,1059.10,13258,325028,352238936.00,
500520,MAH & MAH   ,A ,Q,636.25,645.90,633.45,637.05,637.05,631.30,4197,358088,228145507.00,
500530,BOSCH LTD   ,A ,Q,11948.30,11948.35,11588.90,11626.80,11653.95,11841.80,616,1255,14642747.00,
500540,PREMIER LTD ,B ,Q,2.51,2.69,2.51,2.51,2.51,2.60,7,707,1810.00,
500547,BHARAT PET. ,A ,Q,415.95,415.95,392.35,394.45,394.45,412.70,14400,754227,300162334.00,
500550,SIEMENS LTD.,A ,Q,1371.15,1410.55,1366.40,1407.85,1405.85,1370.30,2102,28601,39844561.00,
500570,TATA MOTORS ,A ,Q,151.70,159.10,151.70,158.00,158.00,148.90,82609,7207341,1118977629.00,
500575,VOLTAS LTD  ,A ,Q,762.00,776.35,756.40,774.70,773.50,759.30,1351,34960,26879011.00,
500620,GREAT EASTE ,A ,Q,239.90,249.80,239.85,247.95,247.10,240.05,3316,33750,8213730.00,
500645,DEEPAK FERT.,A ,Q,146.10,146.95,142.05,142.40,142.40,145.95,1529,62262,8939043.00,
500650,EXCEL INDUST,B ,Q,868.60,870.00,851.25,854.40,858.95,864.60,418,1728,1487694.00,
500655,GARWARE POLY,X ,Q,305.00,317.00,302.45,307.65,310.00,309.90,182,8705,2667911.00,
