SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500068,DISA INDIA  ,X ,Q,3975.00,4040.00,3975.00,4030.00,4030.00,3931.95,15,76,304442.00,
500069,BNK CAPITAL ,X ,Q,92.95,99.75,87.05,99.65,99.75,96.00,40,12204,1193446.00,
500074,BPL LTD.    ,B ,Q,23.85,23.85,22.90,23.20,23.20,23.80,73,7907,183515.00,
500078,OAL         ,B ,Q,551.00,556.00,536.95,548.10,544.55,552.35,247,1924,1048907.00,
500083,CENTURY EXT ,B ,Q,6.01,6.10,4.95,5.45,5.49,6.18,526,199549,1049815.00,
500084,CESC LTD.   ,A ,Q,634.50,634.50,618.15,619.10,619.50,630.65,1071,20774,12954858.00,
500085,CHAMBAL FERT,A ,Q,212.70,234.20,211.65,217.25,217.25,211.70,8256,379659,85257137.00,
500086,EXIDE IND.  ,A ,Q,192.85,194.10,189.50,191.35,191.35,192.75,4390,239856,46012897.00,
500087,CIPLA LTD.  ,A ,Q,767.00,767.50,755.70,762.90,762.90,762.25,2950,106536,81205841.00,
500089,DIC INDIA   ,B ,Q,388.00,394.00,382.85,390.10,390.00,388.70,54,510,198051.00,
500092,CRISIL LTD  ,A ,Q,1979.00,1987.10,1930.40,1942.25,1945.00,1972.55,342,1673,3261838.00,
500093,CGPOWER     ,B ,Q,44.50,45.00,44.20,44.20,44.20,46.50,2097,1413547,62523287.00,
500096,DABUR (I)   ,A ,Q,503.00,517.00,502.50,514.25,514.25,502.05,4971,266935,136566533.00,
500097,DALMIASUG   ,B ,Q,143.25,156.85,143.25,151.45,153.00,152.95,3472,111765,16873138.00,
500101,ARVIND Ltd  ,A ,Q,45.05,45.70,43.60,45.05,45.00,45.85,2487,882328,38969593.00,
500102,BALARPUR IND,Z ,Q,1.69,1.69,1.55,1.69,1.69,1.61,730,3729103,6267240.00,
500103,BHEL        ,A ,Q,36.55,36.65,34.70,35.70,35.70,36.55,4211,6422151,229570517.00,
500104,HIND.PETRO  ,A ,Q,218.40,219.00,212.70,215.60,215.55,218.30,6699,460835,98784586.00,
500106,IFCI LTD    ,A ,Q,9.80,11.17,9.05,10.86,10.86,9.33,22591,7113555,71710467.00,
500108,MAHA.TELE   ,B ,Q,10.95,11.20,10.49,10.88,10.88,10.78,10873,508075,5493920.00,
500109,MRPL        ,A ,Q,35.00,35.00,33.55,34.25,34.30,34.85,461,96857,3293377.00,
500110,CHENNAI PET.,A ,Q,102.80,102.80,97.25,101.85,101.85,102.80,2909,195042,19521958.00,
500111,REL.CAP.    ,B ,Q,12.08,12.08,11.06,12.08,12.08,11.51,5808,6986200,83351499.00,
500112,STATE BANK  ,A ,Q,269.45,270.80,265.55,269.60,269.60,270.35,10464,1757355,470827045.00,
500113,STEEL AUTH. ,A ,Q,54.70,56.20,53.00,55.75,55.75,54.70,4798,3026693,165116888.00,
500114,TITAN       ,A ,Q,1426.20,1445.00,1416.15,1424.10,1426.00,1426.50,5177,104386,149588138.00,
500116,IDBI BANK L ,A ,Q,41.55,41.55,40.05,40.60,40.60,41.90,2209,908796,36960245.00,
500117,DCW LTD.    ,B ,Q,19.00,19.00,18.00,18.36,18.49,18.81,419,129089,2391412.00,
500119,DHAMPUR SUGA,B ,Q,163.35,171.90,161.75,170.15,170.20,164.95,2391,102229,17154269.00,
500120,DIAMINES&CHM,X ,Q,357.00,367.95,352.00,361.75,363.50,364.10,333,12647,4536805.00,
500123,ELANTAS     ,B ,Q,2600.00,2627.00,2551.00,2603.90,2620.00,2600.60,128,1683,4375211.00,
500124,DR.REDDY'S  ,A ,Q,5060.00,5085.75,5016.50,5051.95,5051.95,5056.55,2792,35551,179690540.00,
500125,E.I.D.PAR   ,A ,Q,331.05,343.75,328.10,339.50,339.50,328.55,2061,49104,16585521.00,
500126,PGHL        ,A ,Q,6716.00,6756.30,6609.90,6647.50,6665.00,6716.90,288,446,2967659.00,
500128,ELEC.CASTING,B ,Q,24.25,24.50,23.50,23.75,23.75,24.40,96,23510,559045.00,
500133,ESAB INDIA  ,B ,Q,1446.35,1518.80,1438.30,1503.75,1503.65,1450.55,67,144,215072.00,
500135,EPL         ,A ,Q,256.10,262.80,256.10,260.10,260.90,259.40,253,3436,890653.00,
500136,ESTER INDUS.,B ,Q,126.20,130.60,123.65,126.90,126.90,127.55,1308,58459,7393128.00,
500142,FGP LTD.    ,X ,Q,0.75,0.75,0.75,0.75,0.75,0.78,2,33,24.00,
500144,FINOL. CABLE,A ,Q,352.00,354.80,340.20,348.10,348.10,350.85,826,12254,4272070.00,
500147,COCKERILL   ,X ,Q,745.00,764.90,730.40,745.10,733.15,748.80,27,424,312962.00,
500148,UFLEX LTD   ,A ,Q,391.00,391.00,380.90,386.00,387.20,392.00,675,12904,4972584.00,
500150,FOSECO INDIA,B ,Q,1207.05,1210.00,1194.00,1197.35,1210.00,1210.45,76,331,397959.00,
500151,GOLDEN TOB  ,B ,Q,33.00,33.10,32.60,32.60,32.60,34.30,21,647,21222.00,
500153,GANESH BENZO,X ,Q,63.05,64.50,62.50,63.45,63.45,63.00,234,32151,2040567.00,
500155,GARDEN SILK ,B ,Q,11.39,12.30,11.39,11.39,11.75,11.98,75,35975,410514.00,
500159,METROGLOBL  ,X ,Q,50.65,50.65,47.00,49.20,49.25,48.65,12,173,8251.00,
500160,GTL LTD.    ,B ,Q,4.35,4.35,4.35,4.35,4.35,4.15,71,90844,395171.00,
500163,GODFREY PH  ,A ,Q,1026.25,1034.35,993.95,1019.25,1020.00,1016.25,1039,15502,15752425.00,
500164,GODREJ IND  ,A ,Q,439.95,448.00,433.85,445.30,445.30,442.20,1330,16766,7368253.00,
500165,KANSAI NERO ,A ,Q,558.25,558.90,551.95,555.70,553.25,557.55,474,4145,2301200.00,
500166,GOODRICKE   ,X ,Q,279.00,280.00,264.00,271.20,271.20,279.50,472,13525,3684250.00,
500168,GOODYEAR (I),B ,Q,1187.00,1187.00,1126.65,1165.45,1165.45,1163.60,1370,13058,15206164.00,
500170,GTN INDUS   ,B ,Q,10.55,10.92,10.38,10.88,10.92,10.81,8,1439,15328.00,
500171,GHCL LTD    ,A ,Q,202.00,202.00,194.40,197.75,198.10,201.60,422,11398,2244529.00,
500173,GFLLIMITED  ,B ,Q,86.35,86.90,84.80,86.55,86.60,87.95,126,4478,384788.00,
500174,GUJ.LEASE   ,B ,Q,2.75,2.81,2.69,2.79,2.79,2.69,9,5050,14090.00,
500179,HCL INFOSYS ,B ,Q,9.59,9.60,8.82,9.23,9.23,9.15,313,143819,1331336.00,
500180,HDFC BANK   ,A ,Q,1402.00,1402.00,1375.60,1385.85,1385.85,1405.85,11722,357530,495272429.00,
500182,HEROMOTOCO  ,A ,Q,3191.75,3205.75,3165.30,3194.35,3191.25,3191.75,3784,39484,125947492.00,
500183,HFCL        ,A ,Q,22.35,22.40,18.10,21.70,21.70,22.20,2974,963641,20603473.00,
500184,HSCL        ,A ,Q,42.90,43.05,41.80,42.15,42.15,42.90,1889,315240,13308381.00,
500185,HIND.CONSTN.,B ,Q,7.18,7.29,6.90,7.20,7.20,7.13,1554,1224379,8695067.00,
500186,HIND.OIL EXP,B ,Q,80.00,82.10,78.20,81.90,82.05,82.70,587,56619,4558208.00,
500187,HSIL        ,B ,Q,106.00,108.65,104.20,108.30,108.30,108.95,940,20388,2179196.00,
500188,HINDUS.ZI   ,A ,Q,243.00,243.85,236.00,239.40,239.40,243.00,2448,42825,10224154.00,
500189,NXTDIGITAL  ,B ,Q,610.00,610.00,579.00,583.45,580.35,593.00,123,5230,3059293.00,
500191,HMT LTD.    ,Z ,Q,19.03,19.03,19.03,19.03,19.03,18.13,11,3930,74787.00,
500192,PRAG BOSIMI ,XT,Q,2.25,2.25,2.09,2.25,2.25,2.19,6,652,1451.00,
500193,HLVLTD      ,B ,Q,5.38,5.38,4.95,5.05,5.05,5.14,114,89753,454178.00,
500199,I.G.PETRO   ,B ,Q,454.10,490.00,452.25,473.15,473.85,475.90,635,7490,3501341.00,
500201,IND.GLYCOLS ,B ,Q,305.40,308.00,296.65,303.15,303.15,305.40,505,6506,1970814.00,
500202,IND.LEAS.DEV,X ,Q,8.61,8.61,8.05,8.20,8.20,8.20,5,4312,35312.00,
500207,INDO RAMA   ,B ,Q,34.50,34.70,33.15,34.70,34.70,33.05,236,119747,4140586.00,
500209,INFOSYS LTD ,A ,Q,1163.70,1171.45,1151.45,1167.50,1167.50,1175.15,11482,380940,443552991.00,
500210,INGERSOLL   ,B ,Q,646.10,646.10,635.50,640.90,640.90,651.20,194,815,521435.00,
500211,INSILCO LTD.,X ,Q,8.42,9.12,8.30,8.38,8.30,8.88,35,12192,104129.00,
500212,INTEG.FIN.SE,XT,Q,25.85,25.85,25.85,25.85,25.85,27.20,1,7,180.00,
500213,INTER.TRAVEL,X ,Q,61.00,61.00,56.60,58.00,58.00,60.35,44,6029,349879.00,
500214,ION EXCHANGE,B ,Q,801.00,801.00,778.50,795.85,795.85,791.25,957,16115,12689956.00,
500215,AGRO TECH FO,B ,Q,785.70,785.70,771.65,783.95,783.95,785.70,79,200,155694.00,
500219,JAIN IRRIG  ,B ,Q,18.05,18.65,17.35,18.40,18.45,18.10,1528,1016461,18369431.00,
500220,JASCH INDUST,X ,Q,35.30,37.00,35.30,37.00,37.00,37.05,8,522,18820.00,
500223,JCT LTD     ,X ,Q,1.08,1.08,1.00,1.00,1.00,1.05,243,739867,744705.00,
500227,JINDAL POLYF,B ,Q,469.85,484.00,458.20,470.80,470.00,472.35,385,3115,1478582.00,
500228,JSWSL       ,A ,Q,359.00,366.20,356.40,362.20,362.00,361.85,4708,428455,154914088.00,
500231,UMANG DAIR  ,B ,Q,53.10,54.00,50.80,53.35,53.70,53.95,155,9228,487250.00,
500233,KAJARIA CER.,A ,Q,662.20,662.20,650.50,656.20,657.45,662.10,853,13284,8701676.00,
500234,KAKATIYA CEM,B ,Q,195.00,196.80,190.20,192.65,192.10,195.90,161,1021,197116.00,
500235,KALYANI STEL,B ,Q,243.70,244.90,238.35,243.65,244.00,246.45,662,8579,2076077.00,
500238,WHIRLPOOL   ,A ,Q,2102.95,2123.20,2092.40,2100.35,2097.20,2118.25,657,3607,7591378.00,
500239,KG DENIM    ,X ,Q,23.60,24.45,23.25,23.75,23.75,24.25,55,7413,175750.00,
500240,KINETIC ENG.,XT,Q,29.75,29.75,27.35,27.60,28.95,28.75,32,2820,79465.00,
500241,KIRL.BROS.  ,B ,Q,141.65,141.65,135.10,137.45,137.45,142.90,382,11846,1637968.00,
500243,KIRL INDUS  ,B ,Q,777.60,808.00,772.00,793.90,790.00,777.55,24,88,69998.00,
500245,KIRL.FERROUS,B ,Q,131.20,145.75,129.00,144.55,144.55,133.90,2292,76073,10746357.00,
500247,KOTAK MAH.BK,A ,Q,1892.10,1919.50,1859.20,1902.80,1903.95,1882.75,6763,122008,230723598.00,
500248,KRIFILIND   ,XT,Q,3.26,3.26,3.26,3.26,3.26,3.26,1,230,749.00,
500249,KSB         ,B ,Q,591.95,604.00,591.95,597.20,592.35,590.50,751,5725,3432179.00,
500250,L.G.BALKRISH,B ,Q,299.00,299.00,276.80,281.40,282.00,285.60,629,9537,2695076.00,
500251,TRENT LTD.  ,A ,Q,681.10,693.00,673.55,676.85,676.85,683.55,2908,32383,22117065.00,
500252,LAXMIMACH   ,A ,Q,4541.00,4541.00,4452.00,4465.00,4458.00,4541.10,143,233,1044874.00,
500253,LIC HOUS.FIN,A ,Q,357.05,357.05,344.60,346.40,346.40,357.10,3141,170746,59555351.00,
500257,LUPIN LTD.  ,A ,Q,951.00,959.20,935.70,942.95,942.95,950.70,4781,120256,113749616.00,
500259,LYKA LABS   ,B ,Q,21.35,22.25,21.00,22.10,22.15,21.65,47,5591,120569.00,
500260,RAMCOCEM    ,A ,Q,825.60,867.60,825.60,832.65,834.50,870.85,1507,20091,16965593.00,
500264,MAFATLAL IND,X ,Q,96.90,97.00,92.00,94.10,95.00,94.00,68,2304,216566.00,
500265,MAH.SEAMLESS,A ,Q,303.25,303.25,293.80,294.80,293.80,303.25,182,2228,660191.00,
500266,MAH.SCOOTER ,A ,Q,3600.00,3650.00,3545.00,3627.65,3646.80,3605.00,148,480,1719062.00,
500267,MAJESTIC AUT,X ,Q,105.00,105.95,102.10,103.10,103.10,105.90,31,2225,233328.00,
500268,MANALI PETRO,B ,Q,34.25,34.40,33.35,33.45,33.45,34.20,209,41811,1405864.00,
500271,MFSL        ,A ,Q,636.00,646.05,632.00,639.45,635.00,635.65,8278,665518,425995421.00,
500279,MIRC ELECT  ,B ,Q,9.31,9.31,8.85,9.25,9.27,9.28,195,99776,905907.00,
500280,CENTURY ENKA,B ,Q,205.75,205.75,201.60,203.10,202.60,205.75,311,3176,643090.00,
500284,LORDS CHLORO,XT,Q,31.40,34.40,31.40,31.80,31.80,33.00,10,1461,46571.00,
500285,SPICEJET LTD,A ,Q,92.40,101.15,88.00,99.65,99.65,93.80,25808,3852696,366632563.00,
500288,MOREPEN LAB.,B ,Q,31.60,32.30,30.25,31.25,31.25,32.15,1792,532917,16616914.00,
500290,MRF LTD.    ,A ,Q,78880.00,78880.00,77265.05,77536.25,77800.00,78328.60,577,851,66284239.00,
500292,HEIDEL CEM  ,A ,Q,209.00,211.60,205.95,210.80,211.60,211.95,373,12171,2541301.00,
500294,NCC         ,A ,Q,57.05,57.25,54.30,55.40,55.40,57.50,7516,1809170,100075122.00,
500295,VEDL        ,A ,Q,142.65,145.60,140.05,144.15,144.15,143.65,15526,3153872,449625721.00,
500296,NAHAR SPG.  ,B ,Q,57.55,58.00,55.00,55.85,56.25,58.05,83,3328,187809.00,
500298,NAT.PEROXIDE,B ,Q,2044.00,2069.00,2010.40,2033.25,2033.25,2037.70,525,2315,4687829.00,
500300,GRASIM IND. ,A ,Q,920.60,921.50,903.00,909.85,909.05,920.10,1034,32129,29220698.00,
500302,PEL         ,A ,Q,1473.00,1473.00,1421.90,1454.20,1449.50,1465.65,2934,36642,52954865.00,
500304,NIIT LTD.   ,B ,Q,177.00,185.70,172.70,182.30,182.30,178.95,3209,174890,31748965.00,
500306,JAYKAY      ,X ,Q,6.18,6.19,5.90,5.97,6.00,5.90,67,27535,167679.00,
500307,NIRLON      ,B ,Q,264.50,264.50,247.10,248.45,250.00,262.95,104,10494,2637796.00,
500312,ONGC CORPN  ,A ,Q,91.15,92.20,88.70,91.60,91.60,91.15,4788,1427187,129508080.00,
500313,OIL COUNTRY ,T ,Q,5.93,5.93,5.40,5.40,5.40,5.65,10,3355,19861.00,
500314,ORIENT HOTEL,B ,Q,26.00,26.00,24.45,25.70,25.85,26.50,95,10916,280645.00,
500317,OSWAL AGRO. ,B ,Q,11.50,11.60,10.60,10.82,10.82,11.01,146,21842,236673.00,
500319,INDIAN SUCRO,X ,Q,22.50,23.90,22.50,23.55,23.55,23.00,40,14302,335470.00,
500325,RELIANCE    ,A ,Q,2020.00,2028.40,2000.95,2007.20,2007.20,2026.65,14276,270177,543058845.00,
500327,PILITA      ,B ,Q,9.00,9.50,8.99,9.15,9.26,9.17,59,29294,268145.00,
500330,RAYMOND     ,A ,Q,335.50,337.70,323.90,329.05,329.00,338.15,3025,101078,33248900.00,
500331,PIDILITE    ,A ,Q,1619.50,1656.55,1614.75,1651.20,1651.20,1619.50,2505,37556,61375091.00,
500333,PIX TRANS   ,X ,Q,227.05,230.90,223.05,225.00,225.00,231.00,199,8629,1947916.00,
500335,BIRLA CORPN.,A ,Q,757.90,762.45,743.00,746.90,745.25,768.25,582,7790,5844022.00,
500336,SURYA ROSHNI,B ,Q,336.90,336.90,315.00,325.40,325.40,337.20,1081,19852,6457886.00,
500337,PRIME SECUR.,B ,Q,49.00,50.15,48.05,48.65,48.25,49.55,40,2070,100942.00,
500338,PRSMJOHNSN  ,A ,Q,86.00,88.00,83.95,85.65,85.30,88.35,1809,43207,3704919.00,
500339,RAIN        ,A ,Q,135.95,136.40,130.60,133.10,132.35,135.95,1060,90249,11973760.00,
500343,AMJLAND     ,B ,Q,23.85,25.20,23.85,24.65,24.65,25.15,26,2686,66171.00,
500346,PUN.COMMUNI.,B ,Q,24.80,24.80,24.00,24.65,24.75,24.85,26,4186,101723.00,
500350,RSWM  LTD   ,B ,Q,112.50,117.25,110.00,116.60,116.00,112.10,258,5044,574868.00,
500354,RAJSH.SUGAR ,B ,Q,16.00,17.35,15.15,16.95,16.67,16.03,111,8627,143660.00,
500355,RALLIS INDIA,A ,Q,289.90,291.60,284.70,285.65,285.65,285.90,1766,49586,14260037.00,
500356,RAMANEWS    ,B ,Q,14.49,14.49,14.00,14.10,14.30,14.70,14,1150,16466.00,
500357,RAMA PAPER  ,X ,Q,6.99,7.40,6.99,7.20,7.20,7.24,9,2925,20968.00,
500358,RAMA PETRO  ,X ,Q,3.10,3.10,3.05,3.05,3.05,3.20,2,200,611.00,
500360,RAPICUT CARB,X ,Q,24.15,24.95,24.00,24.60,24.60,25.10,32,4222,103180.00,
500365,WELSPLSOL   ,X ,Q,12.50,12.50,11.60,12.49,12.25,12.08,107,72569,899871.00,
500366,ROLTA (I)   ,B ,Q,5.72,5.72,5.41,5.55,5.55,5.69,5465,104064,573194.00,
500367,RUBFILA INT.,X ,Q,53.85,54.50,52.60,53.05,53.05,53.85,116,12938,687548.00,
500368,RUCHI SOYA  ,T ,Q,678.00,690.00,665.00,671.70,674.20,686.00,696,5441,3665181.00,
500370,SALORA INT. ,XT,Q,16.30,16.30,16.30,16.30,16.30,17.00,1,13,211.00,
500378,JINDAL SAW  ,A ,Q,73.45,73.60,71.25,72.35,72.35,73.60,471,58198,4203573.00,
500380,JK LAKSHMI  ,A ,Q,345.50,350.05,343.50,344.35,344.45,351.60,603,10152,3516806.00,
500387,SHREE CEMENT,A ,Q,24599.00,24599.00,23682.25,23705.50,23750.00,24415.35,537,1745,41783678.00,
500390,REL INFRA   ,A ,Q,27.80,27.80,25.25,26.15,26.15,27.50,4378,830618,21870814.00,
500400,TATA POWER  ,A ,Q,72.70,73.45,71.00,72.60,72.60,73.15,9034,3001118,216620106.00,
500402,SPMLINFRA   ,B ,Q,10.86,12.07,10.22,12.03,12.03,10.06,345,88740,979309.00,
500403,SUNDARAM FAS,A ,Q,520.00,539.00,520.00,524.15,525.15,534.65,1075,9344,4956463.00,
500404,SUNFLAG IRON,B ,Q,59.00,60.05,58.00,59.15,59.30,60.60,620,58198,3426599.00,
500405,SUPREME PET ,B ,Q,365.30,382.55,361.25,379.40,377.25,365.55,399,6043,2261448.00,
500407,SWARAJ ENGIN,B ,Q,1412.85,1470.80,1401.00,1436.75,1433.00,1412.85,459,3620,5208081.00,
500408,TATA ELXSI  ,A ,Q,1660.00,1667.85,1598.00,1612.70,1612.70,1657.55,3184,29178,47241999.00,
500410,ACC LTD     ,A ,Q,1628.00,1650.00,1619.05,1631.95,1631.95,1656.20,4107,77501,126482699.00,
500411,THERMAX     ,A ,Q,923.00,926.05,906.80,910.45,910.40,920.15,481,1665,1520245.00,
500412,THIRUMALAI  ,B ,Q,108.70,108.70,103.45,105.75,105.35,108.65,958,56289,5938366.00,
500413,THOMAS COOK ,B ,Q,50.50,52.00,48.50,51.00,51.00,51.05,1863,155487,7733676.00,
500414,TIMEX GROUP ,X ,Q,30.60,31.50,29.85,30.85,30.85,31.40,156,58981,1781923.00,
500418,TOKYO PLAST ,B ,Q,69.00,69.00,66.00,68.00,68.00,69.00,85,4989,336837.00,
500420,TORRENT PHAR,A ,Q,2645.00,2693.55,2626.00,2651.65,2650.45,2654.05,1284,17019,45332788.00,
500422,TRANSCHEM   ,X ,Q,14.00,15.05,13.58,14.31,14.33,13.68,29,4726,66719.00,
500425,AMBUJA CEME ,A ,Q,250.00,251.00,245.40,248.35,248.35,252.90,9951,587301,145296677.00,
500426,UTLINDS     ,X ,Q,10.50,10.63,9.63,10.55,10.60,10.13,84,35416,363568.00,
500429,UNIPHOS ENT.,B ,Q,67.85,67.85,61.00,62.75,63.00,66.95,521,39002,2458236.00,
500439,VARD HOLDNG ,B ,Q,1405.60,1455.20,1405.60,1433.20,1433.20,1478.00,17,93,133027.00,
500440,HINDALCO    ,A ,Q,238.15,245.30,237.90,242.65,242.65,241.20,10546,7185671,1736296772.00,
500444,WEST COAS PA,B ,Q,178.00,178.10,173.60,174.55,174.55,181.75,583,11381,2002224.00,
500449,HIND.ORG.CHM,B ,Q,16.58,18.75,15.85,18.57,18.57,16.58,802,446339,7917340.00,
500456,PAS.ACRYLON ,X ,Q,10.60,11.14,10.52,11.05,11.05,11.01,82,20567,224562.00,
500458,KORE        ,XT,Q,2.55,2.55,2.55,2.55,2.55,2.43,12,10103,25762.00,
500459,PROCTER &GAM,A ,Q,10868.85,11376.20,10850.00,11151.00,11343.20,10896.05,88,146,1619935.00,
500460,MUKAND LTD. ,B ,Q,64.95,64.95,57.90,60.20,60.20,63.70,402,24981,1521060.00,
500463,AGCNET      ,T ,Q,619.00,619.00,605.20,610.90,611.10,616.00,30,537,328391.00,
500464,UCAL FUEL   ,B ,Q,133.90,133.90,124.00,130.10,130.00,135.35,665,19908,2568688.00,
500467,HARR.MALAYAL,B ,Q,127.00,128.70,121.45,126.20,126.20,132.95,2265,53460,6658311.00,
500469,FEDERAL BANK,A ,Q,66.60,66.60,64.90,65.50,65.50,66.60,7030,5604498,366412868.00,
500470,TATA STEEL  ,A ,Q,607.95,613.75,593.55,610.15,613.20,609.25,10297,667530,402600988.00,
500472,SKF INDIA   ,A ,Q,1668.45,1670.25,1641.00,1646.60,1647.00,1661.45,307,1965,3240291.00,
500477,ASHOK LEYL. ,A ,Q,95.30,95.75,93.80,94.90,94.90,95.35,5929,1524607,144316348.00,
500480,CUMMINS (I) ,A ,Q,600.00,609.80,571.95,581.80,579.70,590.45,4558,136427,80268938.00,
500483,TATA COMM   ,B ,Q,1040.40,1068.00,1027.60,1032.65,1028.55,1027.55,616,5191,5435445.00,
500488,ABBOTT (I)  ,A ,Q,15390.65,15700.00,15302.35,15589.20,15589.20,15392.30,271,549,8493320.00,
500490,BAJ HOLD INV,A ,Q,3060.10,3062.05,3037.55,3048.05,3046.60,3068.55,250,1032,3144256.00,
500493,BHARAT FORGE,A ,Q,548.70,550.35,536.00,539.00,539.00,549.00,2988,113300,61457662.00,
500495,ESCORTS LTD.,A ,Q,1382.55,1394.60,1364.30,1371.80,1375.05,1389.25,3532,59178,81346047.00,
500500,HIND.MOTORS ,B ,Q,6.16,6.25,5.94,6.03,6.03,6.24,54,28201,170038.00,
500510,LARSEN & TOU,A ,Q,1180.00,1193.50,1170.00,1190.30,1190.30,1181.10,21828,411434,485180839.00,
500520,MAH & MAH   ,A ,Q,747.95,754.65,730.85,736.00,736.00,754.85,2663,110344,81619150.00,
500530,BOSCH LTD   ,A ,Q,13360.00,13463.90,13130.00,13192.45,13220.25,13528.00,1254,5769,76365049.00,
500540,PREMIER LTD ,B ,Q,3.24,3.24,3.06,3.23,3.23,3.09,30,2252,7177.00,
500547,BHARAT PET. ,A ,Q,394.00,401.30,387.00,399.30,399.30,395.20,7462,433173,171017581.00,
500550,SIEMENS LTD.,A ,Q,1553.00,1569.45,1524.35,1536.85,1535.05,1564.10,1442,15176,23319515.00,
500570,TATA MOTORS ,A ,Q,182.70,182.75,176.45,177.60,177.60,182.70,24365,3178214,566943960.00,
500575,VOLTAS LTD  ,A ,Q,803.30,815.35,801.70,814.30,813.00,808.00,774,30193,24418759.00,
500620,GREAT EASTE ,A ,Q,283.05,298.20,278.15,294.25,294.25,283.30,2782,82905,24173429.00,
500645,DEEPAK FERT.,A ,Q,166.00,169.85,160.10,167.55,167.55,166.30,2337,113908,18878810.00,
500650,EXCEL INDUST,B ,Q,893.95,906.55,885.10,888.40,891.95,898.95,157,712,635689.00,
500655,GARWARE POLY,X ,Q,321.05,330.00,315.00,323.50,323.50,322.55,196,10746,3468850.00,
500660,GLAXOSMITH  ,A ,Q,1556.20,1556.25,1548.35,1550.20,1549.25,1549.35,196,1152,1787018.00,
