SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500042,BASF INDIA  ,A ,Q,2429.35,2429.35,2367.80,2391.05,2400.00,2399.40,310,937,2237982.00,
500043,BATA INDIA  ,A ,Q,1507.95,1532.10,1493.55,1528.75,1531.00,1497.20,1547,15694,23886105.00,
500048,BEML LTD    ,A ,Q,1390.15,1412.25,1388.00,1393.85,1389.35,1399.45,405,3068,4302523.00,
500049,BHARAT ELECT,A ,Q,108.10,109.00,107.55,108.60,108.60,108.10,5914,1638169,177010655.00,
500052,BHANSALI ENG,A ,Q,121.90,124.60,121.90,123.40,123.90,121.85,1065,54427,6706601.00,
500058,BIHAR SPONGE,XT,Q,8.75,9.15,8.70,8.99,8.99,8.77,68,15713,139150.00,
500059,BINANI IND. ,B ,Q,24.45,24.45,23.10,24.45,24.45,23.29,153,49553,1203662.00,
500060,BIRLACABLE  ,B ,Q,155.35,157.20,151.35,152.05,151.65,154.60,710,23969,3689153.00,
500067,BLUE STAR   ,A ,Q,1425.20,1440.00,1420.65,1431.55,1430.10,1409.20,591,4133,5920602.00,
500068,DISA INDIA  ,B ,Q,8034.85,8046.90,8000.00,8002.80,8000.00,8047.00,27,201,1609350.00,
500069,QUESTCAP    ,X ,Q,235.00,235.00,235.00,235.00,235.00,235.00,6,546,128310.00,
500074,BPL LTD.    ,B ,Q,60.15,60.80,59.55,59.83,59.90,60.10,137,8102,486603.00,
500078,OAL         ,B ,Q,379.90,391.00,379.00,381.20,383.15,377.55,183,2093,806830.00,
500083,CENTURY EXT ,B ,Q,10.10,10.17,10.00,10.07,10.07,10.16,223,18922,190656.00,
500084,CESC LTD.   ,A ,Q,69.06,70.43,69.06,69.76,69.76,69.11,713,109905,7695500.00,
500085,CHAMBAL FERT,A ,Q,296.95,300.95,292.95,295.05,295.05,296.85,1648,95059,28263984.00,
500086,EXIDE IND.  ,A ,Q,187.30,190.55,187.30,189.55,189.55,188.15,1539,76337,14427214.00,
500087,CIPLA LTD.  ,A ,Q,949.85,949.85,935.25,943.70,943.70,943.95,1966,83561,78646698.00,
500089,DIC INDIA   ,B ,Q,430.95,438.00,422.05,424.70,422.05,431.40,66,499,214227.00,
500092,CRISIL LTD  ,A ,Q,3500.00,3560.15,3500.00,3545.15,3540.00,3512.25,191,620,2191970.00,
500093,CGPOWER     ,A ,Q,317.00,329.00,317.00,326.70,326.70,315.75,1687,65359,21202023.00,
500096,DABUR (I)   ,A ,Q,514.00,520.70,512.90,520.35,520.35,514.25,1884,31662,16405422.00,
500097,DALMIASUG   ,A ,Q,381.50,381.50,362.80,364.00,362.80,365.65,97,1780,653740.00,
500101,ARVIND Ltd  ,A ,Q,105.80,109.40,105.80,107.30,107.00,106.45,888,41613,4487150.00,
500102,BALARPUR IND,Z ,Q,0.70,0.70,0.66,0.69,0.70,0.67,76,302393,205758.00,
500103,BHEL        ,A ,Q,80.61,81.89,80.61,81.05,81.05,80.58,2001,670610,54510090.00,
500104,HIND.PETRO  ,A ,Q,258.75,259.15,256.30,258.45,258.40,256.00,1601,75982,19588604.00,
500106,IFCI LTD    ,A ,Q,11.57,11.99,11.52,11.59,11.62,11.66,1516,1334442,15630611.00,
500108,MAHA.TELE   ,B ,Q,19.42,20.08,19.42,19.82,19.81,19.40,847,279854,5547857.00,
500109,MRPL        ,A ,Q,62.44,63.93,62.09,62.95,62.95,62.03,2824,566254,35733565.00,
500110,CHENNAI PET.,A ,Q,305.60,310.60,305.60,307.15,307.15,306.10,2416,160387,49437329.00,
500111,REL.CAP.    ,T ,Q,9.06,9.22,9.05,9.14,9.14,9.10,220,52071,474663.00,
500112,STATE BANK  ,A ,Q,574.85,577.50,572.50,573.40,573.95,572.05,6217,243093,139673403.00,
500113,STEEL AUTH. ,A ,Q,83.67,84.25,83.43,84.12,84.12,83.93,1512,384472,32287291.00,
500114,TITAN       ,A ,Q,2758.90,2765.00,2744.55,2757.00,2757.00,2744.55,1364,129940,356805550.00,
500116,IDBI BANK L ,A ,Q,53.51,54.35,53.06,53.24,53.24,53.85,2159,421524,22691832.00,
500117,DCW LTD.    ,B ,Q,49.20,50.35,45.48,46.05,46.05,49.24,1837,240316,11610602.00,
500119,DHAMPUR SUGA,A ,Q,252.10,256.05,251.50,252.60,252.60,252.65,923,21840,5533100.00,
500120,DIAMINES&CHM,X ,Q,527.65,527.85,514.70,519.75,519.75,527.65,236,5724,2983509.00,
500123,ELANTAS     ,B ,Q,6089.55,6174.95,5937.45,5974.00,5986.00,6068.80,187,1858,11186808.00,
500124,DR.REDDY'S  ,A ,Q,4688.00,4702.45,4523.25,4532.40,4532.40,4868.00,12155,79805,365063321.00,
500125,E.I.D.PAR   ,A ,Q,519.15,519.15,507.95,511.00,511.00,512.05,581,7620,3913824.00,
500126,PGHL        ,A ,Q,4726.00,4741.50,4600.00,4717.45,4710.85,4715.35,405,1209,5659541.00,
500128,ELEC.CASTING,B ,Q,43.46,46.20,43.46,45.98,45.98,43.79,1830,602116,27062982.00,
500133,ESAB INDIA  ,A ,Q,3613.00,3618.90,3577.20,3609.40,3618.00,3606.90,146,406,1460008.00,
500135,EPL         ,A ,Q,187.20,190.10,183.40,185.25,184.95,192.05,2087,80714,15068914.00,
500136,ESTER INDUS.,B ,Q,112.60,116.80,112.60,114.15,114.50,114.80,609,18838,2162046.00,
500142,FGP LTD.    ,X ,Q,5.30,5.30,5.30,5.30,5.30,5.40,9,406,2151.00,
500143,P.H.CAPITAL ,X ,Q,65.73,69.95,65.50,69.11,69.15,65.73,26,1271,86538.00,
500144,FINOL. CABLE,A ,Q,890.05,910.80,890.05,900.90,900.20,887.70,603,6978,6293599.00,
500147,COCKERILL   ,X ,Q,1833.50,1975.00,1833.50,1887.70,1887.70,1832.15,383,7346,14047351.00,
500148,UFLEX LTD   ,A ,Q,426.00,435.00,426.00,430.90,431.45,426.95,970,15711,6784870.00,
500150,FOSECO INDIA,B ,Q,2520.00,2599.00,2520.00,2588.30,2590.40,2546.35,118,519,1335102.00,
500153,GANESH BENZO,B ,Q,154.10,156.70,147.35,148.50,148.50,156.00,1872,55590,8377656.00,
500159,METROGLOBL  ,X ,Q,86.00,95.00,86.00,88.15,88.15,88.04,99,8062,736103.00,
500160,GTL LTD.    ,B ,Q,5.36,5.38,5.25,5.33,5.33,5.37,89,43903,233653.00,
500163,GODFREY PH  ,A ,Q,1693.60,1739.90,1693.60,1717.35,1717.35,1707.30,869,6678,11534934.00,
500164,GODREJ IND  ,A ,Q,470.00,482.00,467.65,475.00,476.80,466.15,1089,13793,6521277.00,
500165,KANSAI NERO ,A ,Q,405.40,414.40,405.40,410.50,410.50,405.00,3179,67655,27667443.00,
500166,GOODRICKE   ,X ,Q,190.35,190.95,183.25,186.50,186.50,190.35,56,4499,847474.00,
500168,GOODYEAR (I),B ,Q,1212.00,1230.00,1196.05,1204.90,1200.00,1202.30,479,3760,4561336.00,
500170,GTN INDUS   ,X ,Q,33.45,34.74,33.40,34.07,34.07,33.61,36,4675,158438.00,
500171,GHCL LTD    ,A ,Q,487.30,504.80,487.30,502.65,502.65,495.30,539,7818,3917690.00,
500173,GFLLIMITED  ,B ,Q,57.80,58.15,57.60,58.05,58.05,57.62,32,614,35499.00,
500174,GUJ.LEASE   ,B ,Q,2.85,2.90,2.85,2.90,2.90,2.90,14,21395,61945.00,
500179,HCL INFOSYS ,B ,Q,13.26,13.44,13.20,13.25,13.25,13.29,575,74435,988186.00,
500180,HDFC BANK   ,A ,Q,1667.00,1668.00,1649.55,1653.70,1654.50,1652.00,5989,172580,285852850.00,
500182,HEROMOTOCO  ,A ,Q,2604.95,2604.95,2575.85,2584.70,2586.00,2588.35,1648,11942,30885532.00,
500183,HFCL        ,A ,Q,66.62,68.30,65.76,67.77,67.77,66.61,2706,791415,53232324.00,
500184,HSCL        ,A ,Q,121.65,123.35,120.30,122.25,122.25,120.85,3604,349950,42688171.00,
500185,HIND.CONSTN.,A ,Q,15.88,16.45,15.88,16.05,16.05,15.87,2064,2586761,41910008.00,
500186,HIND.OIL EXP,A ,Q,162.00,170.75,162.00,166.95,166.95,163.85,1304,48210,8107392.00,
500187,AGI         ,A ,Q,556.85,594.30,544.95,576.50,576.50,552.35,2948,44015,25480720.00,
500188,HINDUS.ZI   ,A ,Q,313.00,314.95,313.00,313.75,314.05,314.10,569,10138,3184620.00,
500189,NDLVENTURE  ,B ,Q,118.05,118.90,117.00,117.30,117.00,117.60,22,177,20837.00,
500191,HMT LTD.    ,Z ,Q,25.41,26.25,25.41,26.25,26.25,25.22,5,151,3838.00,
500192,PRAG BOSIMI ,XT,Q,2.58,2.59,2.52,2.57,2.52,2.53,21,7904,20384.00,
500193,HLVLTD      ,B ,Q,11.27,11.55,11.10,11.51,11.51,11.14,230,60273,684288.00,
500199,I.G.PETRO   ,B ,Q,487.45,495.95,484.45,493.55,487.95,484.95,178,1013,495657.00,
500201,IND.GLYCOLS ,A ,Q,575.20,609.20,575.20,596.85,596.85,573.05,2328,38138,22735321.00,
500202,IND.LEAS.DEV,X ,Q,5.90,5.90,5.90,5.90,5.90,5.86,2,300,1770.00,
500206,MARGO FIN   ,X ,Q,28.66,29.99,28.65,29.01,29.97,30.36,11,503,14459.00,
500207,INDO RAMA   ,B ,Q,45.11,47.55,45.01,46.28,46.31,45.08,186,41182,1900823.00,
500209,INFOSYS LTD ,A ,Q,1270.00,1275.55,1253.35,1256.10,1256.10,1263.10,12426,269136,340269351.00,
500210,INGERSOLL   ,A ,Q,2485.25,2552.60,2478.10,2518.00,2522.00,2463.20,466,1515,3814915.00,
500213,INTER.TRAVEL,X ,Q,323.90,328.60,303.55,307.10,307.10,317.90,566,32472,10140485.00,
500214,ION EXCHANGE,A ,Q,3806.05,3919.00,3806.05,3851.00,3855.00,3834.80,966,3239,12507439.00,
500215,AGRO TECH FO,B ,Q,765.00,781.50,754.80,777.55,781.50,759.40,112,760,586988.00,
500219,JAIN IRRIG  ,A ,Q,40.25,40.81,39.87,40.38,40.22,40.71,792,137858,5571728.00,
500220,JASCH INDUST,X ,Q,173.00,176.95,173.00,173.40,173.15,174.10,80,4053,706791.00,
500223,JCT LTD     ,XT,Q,2.20,2.25,2.17,2.20,2.18,2.19,415,284109,626776.00,
500227,JINDAL POLYF,A ,Q,696.60,697.75,678.15,681.25,681.95,679.25,534,6500,4462103.00,
500228,JSWSL       ,A ,Q,729.80,729.80,708.80,710.60,710.60,724.40,2116,39619,28379903.00,
500231,UMANG DAIR  ,B ,Q,59.63,60.68,58.80,59.43,59.28,59.18,108,4422,263737.00,
500233,KAJARIA CER.,A ,Q,1149.95,1156.65,1124.55,1130.25,1130.25,1141.15,1350,8733,9950408.00,
500234,KAKATIYA CEM,B ,Q,204.35,207.00,204.15,205.50,205.50,203.45,65,347,71134.00,
500235,KALYANI STEL,B ,Q,340.95,343.90,336.30,339.35,338.35,336.85,126,1643,555756.00,
500236,KANELIND    ,XT,Q,1.65,1.76,1.60,1.60,1.60,1.68,30,8077,13637.00,
500238,WHIRLPOOL   ,A ,Q,1326.00,1326.00,1309.80,1311.95,1315.00,1315.80,1004,5049,6640938.00,
500239,KG DENIM    ,XT,Q,28.45,28.69,27.65,28.34,28.34,28.72,15,985,27365.00,
500240,KINETIC ENG.,X ,Q,91.05,94.00,91.05,92.86,92.03,92.66,46,1950,181299.00,
500241,KIRL.BROS.  ,B ,Q,431.90,507.70,425.00,507.70,507.70,423.10,5698,172111,81524828.00,
500243,KIRL INDUS  ,B ,Q,2580.05,2937.15,2569.90,2732.40,2698.30,2579.55,814,3253,8996318.00,
500245,KIRL.FERROUS,A ,Q,441.30,466.50,439.00,454.75,456.05,440.00,1415,27116,12397067.00,
500246,ENVAIN ELECT,X ,Q,78.93,78.94,71.50,77.99,78.00,75.19,32,2731,204771.00,
500247,KOTAK MAH.BK,A ,Q,1976.00,1976.00,1952.75,1958.05,1963.00,1959.95,5783,121108,237809689.00,
500248,KRIFILIND   ,X ,Q,3.09,3.09,2.95,2.95,2.95,2.95,4,76,227.00,
500249,KSB         ,A ,Q,2214.70,2220.10,2165.55,2177.30,2177.30,2196.60,373,1203,2628158.00,
500250,L.G.BALKRISH,A ,Q,803.55,812.00,792.70,794.95,793.05,799.05,969,6401,5148071.00,
500251,TRENT LTD.  ,A ,Q,1439.30,1474.95,1439.30,1470.20,1470.20,1440.85,2983,22731,33303129.00,
500252,LAXMIMACH   ,A ,Q,11175.15,11351.00,11130.00,11311.50,11311.50,11119.55,240,430,4841412.00,
500253,LIC HOUS.FIN,A ,Q,373.00,378.80,371.35,377.60,377.60,372.55,2316,105609,39674853.00,
500257,LUPIN LTD.  ,A ,Q,753.75,767.30,742.60,764.90,765.00,749.75,2191,37977,28705636.00,
500259,LYKA LABS   ,B ,Q,99.75,100.25,99.00,99.80,100.00,99.55,72,3788,377422.00,
500260,RAMCOCEM    ,A ,Q,755.35,779.70,755.35,774.90,775.20,767.45,809,6635,5145164.00,
500262,HYBRIDFIN   ,T ,Q,10.74,11.21,10.71,11.21,11.21,10.68,14,6556,72956.00,
500264,MAFATLAL IND,X ,Q,53.58,58.50,52.20,55.55,55.55,53.58,235,37320,2071406.00,
500265,MAH.SEAMLESS,A ,Q,418.45,438.20,418.45,425.90,425.90,425.30,1607,25844,11184568.00,
500266,MAH.SCOOTER ,A ,Q,4950.05,5019.40,4950.00,4999.10,5015.80,4985.60,61,147,732286.00,
500267,MAJESTIC AUT,X ,Q,140.10,144.90,140.10,141.20,141.20,143.30,37,1392,196937.00,
500268,MANALI PETRO,A ,Q,73.06,74.40,73.06,73.97,74.40,73.06,472,30751,2273382.00,
500270,BARODA RAYON,XT,Q,199.10,200.10,191.10,198.30,198.30,199.00,196,3849,757488.00,
500271,MFSL        ,A ,Q,660.90,677.55,658.50,675.00,674.60,663.45,756,13368,8949904.00,
500277,MID INDIA IN,XT,Q,10.00,10.62,9.80,10.15,10.15,10.13,46,3913,40145.00,
500279,MIRC ELECT  ,B ,Q,13.68,14.05,13.55,13.80,13.83,13.81,218,34894,484141.00,
500280,CENTURY ENKA,B ,Q,398.35,401.75,392.05,399.25,399.50,397.45,151,1245,495305.00,
500284,LORDS CHLORO,X ,Q,186.40,195.00,183.05,186.25,186.25,188.15,238,10913,2055074.00,
500285,SPICEJET LTD,A ,Q,29.95,30.00,29.00,29.41,29.41,29.93,8947,2478501,72701661.00,
500288,MOREPEN LAB.,A ,Q,27.53,27.53,27.00,27.15,27.15,27.31,1226,325764,8863750.00,
500290,MRF LTD.    ,A ,Q,97400.00,98200.00,97160.70,97362.30,97399.95,97279.30,186,233,22730761.00,
500292,HEIDEL CEM  ,A ,Q,173.85,174.35,171.85,172.35,172.85,174.25,192,6433,1114822.00,
500294,NCC         ,A ,Q,117.15,119.65,116.45,117.00,117.00,116.65,2651,331285,39049770.00,
500295,VEDL        ,A ,Q,286.35,287.00,281.05,281.55,281.55,285.80,3595,191299,54095825.00,
500296,NAHAR SPG.  ,B ,Q,274.10,277.45,270.00,270.70,277.00,272.55,187,2223,608125.00,
500298,NAT.PEROXIDE,X ,Q,1419.00,1433.00,1391.25,1412.65,1412.65,1418.40,112,1541,2175035.00,
500300,GRASIM IND. ,A ,Q,1784.75,1784.75,1766.00,1772.15,1780.00,1774.30,474,2986,5293635.00,
500302,PEL         ,A ,Q,747.95,747.95,734.65,740.25,740.25,739.00,1796,28712,21216540.00,
500304,NIIT LTD.   ,A ,Q,370.05,375.95,369.65,370.80,371.70,369.85,937,18548,6906352.00,
500306,JAYKAY      ,X ,Q,49.01,49.89,44.30,48.19,48.39,49.37,233,32720,1562496.00,
500307,NIRLON      ,B ,Q,413.55,413.55,397.10,405.50,405.30,407.30,60,803,326158.00,
500312,ONGC CORPN  ,A ,Q,166.40,168.65,166.20,167.10,167.10,166.95,5680,392852,65872441.00,
500313,OIL COUNTRY ,B ,Q,15.34,15.98,15.34,15.79,15.89,15.89,64,2868,44709.00,
500314,ORIENT HOTEL,B ,Q,93.01,97.95,93.01,96.65,96.70,93.34,744,100558,9707960.00,
500317,OSWAL AGRO. ,B ,Q,30.00,32.50,30.00,32.16,32.48,31.21,138,10114,323202.00,
500319,INDIAN SUCRO,X ,Q,60.33,61.00,60.00,60.01,60.01,60.60,41,2165,130980.00,
500325,RELIANCE    ,A ,Q,2499.50,2509.00,2473.80,2478.30,2478.30,2496.30,8888,98850,246451593.00,
500327,PILITA      ,B ,Q,8.93,8.93,8.70,8.75,8.75,8.82,56,54667,482216.00,
500330,RAYMOND     ,A ,Q,1556.80,1596.55,1556.80,1585.10,1583.70,1556.75,1165,11400,17983046.00,
500331,PIDILITE    ,A ,Q,2517.10,2575.00,2517.10,2565.00,2565.00,2508.95,1641,13269,33781280.00,
500333,PIX TRANS   ,B ,Q,770.00,796.00,762.05,790.60,790.00,756.10,224,1400,1099068.00,
500335,BIRLA CORPN.,A ,Q,997.05,1033.35,997.05,1010.50,1010.50,998.40,1912,13084,13332188.00,
500336,SURYA ROSHNI,A ,Q,821.95,834.55,820.45,826.10,826.45,818.20,1406,22097,18299665.00,
500337,PRIME SECUR.,B ,Q,115.00,115.50,112.00,115.05,115.05,115.00,137,5469,627641.00,
500338,PRSMJOHNSN  ,A ,Q,118.30,120.90,117.80,118.60,118.60,117.75,411,10831,1294941.00,
500339,RAIN        ,A ,Q,150.15,156.95,149.25,153.60,153.60,150.10,3851,277103,42649743.00,
500343,AMJLAND     ,B ,Q,24.50,25.15,24.30,24.94,24.95,24.66,58,2638,65352.00,
500346,PUN.COMMUNI.,B ,Q,30.99,30.99,29.00,29.92,29.99,29.10,24,1169,35062.00,
500350,RSWM  LTD   ,B ,Q,179.50,181.90,177.75,179.70,180.75,178.35,130,2726,490076.00,
500354,RAJSH.SUGAR ,B ,Q,37.81,38.89,37.80,38.43,38.43,38.95,136,5420,208931.00,
500355,RALLIS INDIA,A ,Q,189.00,190.85,188.75,189.25,189.25,188.95,786,18536,3511639.00,
500356,RAMANEWS    ,B ,Q,13.28,13.28,13.12,13.15,13.15,13.09,19,3074,40365.00,
500357,RAMA PAPER  ,X ,Q,18.21,18.21,18.21,18.21,18.21,17.35,3,218,3969.00,
500358,RAMA PETRO  ,X ,Q,3.88,4.28,3.88,4.28,4.28,4.08,5,400,1592.00,
500360,RAPICUT CARB,X ,Q,58.99,59.00,54.26,54.74,54.70,55.80,15,830,46489.00,
500365,WELSPLSOL   ,X ,Q,20.27,20.45,19.81,20.20,20.25,19.98,232,279156,5609286.00,
500367,RUBFILA INT.,X ,Q,73.02,76.40,72.34,75.37,76.38,73.02,308,79756,5986631.00,
500368,PATANJALI   ,T ,Q,927.05,950.00,925.10,940.20,940.20,932.50,307,4308,4028043.00,
500370,SALORA INT. ,X ,Q,31.56,33.94,31.56,32.50,32.50,32.19,4,53,1676.00,
500378,JINDAL SAW  ,A ,Q,171.60,176.85,170.00,173.80,173.80,168.80,2163,153872,26785189.00,
500380,JK LAKSHMI  ,A ,Q,788.00,796.50,782.35,783.75,783.40,790.30,308,2624,2066401.00,
500387,SHREE CEMENT,A ,Q,24520.00,24930.00,24420.00,24883.05,24851.45,24460.20,434,791,19563530.00,
500388,SHREE KRISHN,XT,Q,19.80,21.16,19.20,19.20,19.20,20.16,6,131,2757.00,
500390,REL INFRA   ,A ,Q,148.60,149.95,146.60,147.90,147.10,148.50,1443,100567,14837662.00,
500400,TATA POWER  ,A ,Q,204.25,207.20,204.25,206.25,206.25,204.10,5765,395649,81513469.00,
500402,SPMLINFRA   ,T ,Q,35.05,36.79,34.15,35.11,35.10,35.50,27,6054,211731.00,
500403,SUNDARAM FAS,A ,Q,1065.00,1084.00,1054.00,1064.60,1065.80,1060.00,555,6871,7367487.00,
500404,SUNFLAG IRON,B ,Q,168.20,176.25,164.50,170.95,170.40,168.65,3152,166543,28382743.00,
500405,SUPREME PET ,A ,Q,376.30,377.05,371.55,372.80,371.55,373.30,227,3381,1264429.00,
500407,SWARAJ ENGIN,B ,Q,1799.80,1808.95,1780.80,1793.65,1781.00,1794.70,344,1631,2931203.00,
500408,TATA ELXSI  ,A ,Q,7159.80,7224.10,7139.15,7195.25,7195.25,7122.35,6801,28009,201514625.00,
500410,ACC LTD     ,A ,Q,1750.00,1808.00,1750.00,1786.50,1790.75,1749.95,2018,22354,39891587.00,
500411,THERMAX     ,A ,Q,2376.35,2381.95,2330.00,2337.05,2336.55,2364.15,244,781,1839190.00,
500412,THIRUMALAI  ,A ,Q,200.90,203.90,199.85,202.00,202.30,200.85,738,15633,3155912.00,
500413,THOMAS COOK ,A ,Q,65.85,68.72,65.85,67.17,67.08,67.09,113,2422,163355.00,
500414,TIMEX GROUP ,B ,Q,139.30,143.70,137.20,140.30,140.85,140.00,437,52622,7395974.00,
500418,TOKYO PLAST ,B ,Q,94.35,94.55,93.35,94.45,94.45,93.16,12,236,22184.00,
500420,TORRENT PHAR,A ,Q,1658.30,1676.15,1648.00,1656.70,1674.50,1664.40,883,4128,6858820.00,
500422,TRANSCHEM   ,X ,Q,20.89,20.89,20.00,20.50,20.50,20.01,14,158,3209.00,
500425,AMBUJA CEME ,A ,Q,409.05,415.00,406.25,412.10,412.10,408.10,3515,179565,73881152.00,
500426,UTLINDS     ,X ,Q,1.87,1.87,1.73,1.73,1.73,1.72,38,8837,16264.00,
500429,UNIPHOS ENT.,B ,Q,146.95,146.95,141.55,142.00,141.60,147.05,137,3994,569577.00,
500439,VARD HOLDNG ,B ,Q,2621.60,2719.95,2621.55,2685.65,2687.90,2673.00,25,73,195432.00,
500440,HINDALCO    ,A ,Q,434.50,434.50,419.60,420.90,420.90,436.25,4874,182450,77094697.00,
500444,WEST COAS PA,A ,Q,561.80,570.00,557.00,568.40,566.95,559.60,589,7690,4349008.00,
500449,HIND.ORG.CHM,B ,Q,28.15,28.60,27.15,27.71,27.43,28.15,190,16289,450460.00,
500450,MPIL CORP L ,X ,Q,236.00,236.00,235.80,235.80,235.80,248.20,3,81,19102.00,
500456,PAS.ACRYLON ,B ,Q,29.30,29.87,29.18,29.28,29.28,28.97,94,9129,269653.00,
500458,KORE        ,XT,Q,6.92,7.20,6.92,7.19,7.19,7.19,15,2630,18798.00,
500459,PROCTER &GAM,A ,Q,13620.40,13845.00,13558.75,13783.50,13836.90,13713.80,344,27109,371935667.00,
500460,MUKAND LTD. ,B ,Q,130.55,130.75,128.15,128.50,128.15,129.50,227,7170,926359.00,
500463,BBOX        ,B ,Q,144.85,149.00,144.05,147.85,147.50,144.00,640,19792,2890910.00,
500464,UCAL FUEL   ,B ,Q,122.30,122.90,119.65,122.40,122.90,121.90,56,568,69238.00,
500467,HARR.MALAYAL,B ,Q,129.00,129.00,124.35,125.60,126.50,127.10,598,15209,1925404.00,
500469,FEDERAL BANK,A ,Q,129.95,130.15,127.60,127.80,127.95,129.20,3795,274086,35249617.00,
500470,TATA STEEL  ,A ,Q,109.20,109.50,108.30,108.55,108.55,109.20,6966,1490070,162132304.00,
500472,SKF INDIA   ,A ,Q,4274.30,4360.00,4231.90,4325.95,4340.00,4237.85,237,618,2667459.00,
500477,ASHOK LEYL. ,A ,Q,149.35,150.75,148.60,148.85,148.85,148.80,3065,270021,40372567.00,
500480,CUMMINS (I) ,A ,Q,1623.60,1649.00,1618.50,1626.95,1627.95,1640.55,2089,15808,25799629.00,
500483,TATA COMM   ,A ,Q,1275.05,1295.40,1270.20,1277.05,1278.00,1276.75,4139,59032,75889065.00,
500488,ABBOTT (I)  ,A ,Q,21449.95,21598.50,21150.00,21286.40,21286.00,21406.60,412,658,14062298.00,
500490,BAJ HOLD INV,A ,Q,6914.60,6932.00,6868.00,6918.15,6932.00,6899.20,206,487,3356629.00,
500493,BHARAT FORGE,A ,Q,774.05,782.40,773.45,778.20,778.40,777.00,1478,61107,47369737.00,
500495,ESCORTS     ,A ,Q,2048.60,2074.40,2028.00,2067.70,2067.70,2048.60,1935,17298,35519766.00,
500500,HIND.MOTORS ,B ,Q,14.97,14.99,14.45,14.57,14.57,14.66,469,70395,1033067.00,
500510,LARSEN & TOU,A ,Q,2309.00,2309.00,2238.45,2241.65,2241.65,2366.75,28467,252389,568794597.00,
500520,MAH & MAH   ,A ,Q,1248.65,1260.70,1244.20,1251.95,1251.95,1249.00,6535,206173,258229984.00,
500530,BOSCH LTD   ,A ,Q,19283.00,19650.00,19058.70,19491.80,19523.00,19359.05,840,1913,37129385.00,
500547,BHARAT PET. ,A ,Q,373.00,374.85,371.25,372.25,372.25,372.15,4852,154691,57769293.00,
500550,SIEMENS LTD.,A ,Q,3712.50,3811.25,3710.50,3796.85,3806.60,3712.60,3032,32617,123158678.00,
500570,TATA MOTORS ,A ,Q,511.15,514.20,505.55,511.65,511.65,509.45,9566,496748,253354266.00,
500575,VOLTAS LTD  ,A ,Q,808.50,815.80,805.95,813.55,813.55,807.25,1178,20404,16543187.00,
500620,GREAT EASTE ,A ,Q,680.35,686.70,672.80,679.95,674.15,680.35,885,7422,5046785.00,
