SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500182,HEROMOTOCO  ,A ,Q,3208.00,3208.00,3135.00,3145.85,3145.85,3175.85,2877,23647,74779728.00,
500183,HFCL        ,A ,Q,16.50,16.75,15.70,15.85,15.85,16.45,2506,320695,5215812.00,
500184,HSCL        ,A ,Q,56.50,56.60,53.25,53.80,53.80,56.25,912,111172,6069442.00,
500185,HIND.CONSTN.,B ,Q,5.47,5.47,5.24,5.27,5.27,5.38,424,293231,1553313.00,
500186,HIND.OIL EXP,B ,Q,73.35,73.75,71.95,72.45,72.45,72.65,60,2681,195128.00,
500187,HSIL        ,B ,Q,80.00,82.00,78.75,79.50,79.50,79.70,177,11368,909332.00,
500188,HINDUS.ZI   ,A ,Q,214.25,215.15,209.10,209.90,209.90,212.00,707,14624,3100580.00,
500189,NXTDIGITAL  ,B ,Q,641.20,655.15,623.95,640.15,647.00,650.40,94,464,300327.00,
500191,HMT LTD.    ,Z ,Q,15.85,15.85,14.75,15.00,15.00,15.45,10,151,2314.00,
500192,PRAG BOSIMI ,XT,Q,2.08,2.18,2.08,2.18,2.18,2.15,12,20121,43261.00,
500193,HLVLTD      ,B ,Q,4.84,4.96,4.71,4.84,4.86,4.94,44,20874,100628.00,
500199,I.G.PETRO   ,B ,Q,333.00,333.10,309.85,315.55,315.55,325.35,1360,26908,8614082.00,
500201,IND.GLYCOLS ,B ,Q,278.85,283.20,273.15,278.35,278.35,277.15,391,7886,2189392.00,
500206,MARGO FIN   ,X ,Q,6.70,6.70,6.70,6.70,6.70,6.70,1,26,174.00,
500207,INDO RAMA   ,B ,Q,22.80,24.30,22.80,23.40,23.00,24.00,43,3920,91194.00,
500209,INFOSYS LTD ,A ,Q,1012.25,1023.90,1004.75,1008.00,1008.00,1010.25,6372,1626056,1633847008.00,
500210,INGERSOLL   ,B ,Q,596.45,596.65,587.20,590.00,590.00,596.90,207,1427,843879.00,
500211,INSILCO LTD.,X ,Q,7.78,8.35,7.63,8.15,8.15,7.99,37,6105,49001.00,
500212,INTEG.FIN.SE,XT,Q,31.80,31.80,31.80,31.80,31.80,31.80,1,200,6360.00,
500213,INTER.TRAVEL,X ,Q,52.75,52.75,50.10,51.50,51.50,51.70,16,1161,59585.00,
500214,ION EXCHANGE,B ,Q,711.00,737.00,711.00,725.20,725.20,715.90,358,48791,35124798.00,
500215,AGRO TECH FO,B ,Q,688.35,695.80,683.80,689.70,689.05,689.50,162,560,385849.00,
500219,JAIN IRRIG  ,B ,Q,14.60,14.94,14.00,14.06,14.06,14.65,818,283644,4089399.00,
500220,JASCH INDUST,X ,Q,26.00,26.00,26.00,26.00,26.00,26.00,2,101,2626.00,
500223,JCT LTD     ,XT,Q,0.97,0.97,0.91,0.91,0.92,0.95,102,112222,102786.00,
500227,JINDAL POLYF,B ,Q,446.60,449.35,427.80,430.30,430.30,444.75,690,8370,3666547.00,
500228,JSWSL       ,A ,Q,284.65,284.80,275.05,277.70,275.05,284.05,1870,202677,56604274.00,
500231,UMANG DAIR  ,B ,Q,42.60,44.70,42.00,42.45,43.50,43.00,136,5566,240437.00,
500233,KAJARIA CER.,A ,Q,549.00,569.00,544.40,554.00,549.60,548.45,2132,31295,17394675.00,
500234,KAKATIYA CEM,B ,Q,144.90,148.00,144.25,145.20,145.00,145.50,21,365,53097.00,
500235,KALYANI STEL,B ,Q,213.50,222.00,211.10,220.25,220.25,212.80,862,18485,4034232.00,
500236,KANELIND    ,X ,Q,0.36,0.36,0.36,0.36,0.36,0.35,2,400,144.00,
500238,WHIRLPOOL   ,A ,Q,2202.80,2215.65,2163.40,2204.85,2181.50,2197.50,420,2132,4682884.00,
500239,KG DENIM    ,X ,Q,22.10,23.60,22.00,23.30,23.30,23.15,13,597,13536.00,
500240,KINETIC ENG.,XT,Q,19.70,21.05,19.15,21.05,21.05,20.05,10,636,12428.00,
500241,KIRL.BROS.  ,B ,Q,121.00,121.75,113.65,116.25,115.00,116.20,316,7655,910426.00,
500243,KIRL INDUS  ,B ,Q,603.30,672.95,603.30,655.50,649.10,614.00,93,1637,1063816.00,
500245,KIRL.FERROUS,B ,Q,87.65,91.20,87.65,89.90,90.00,88.15,523,12090,1078528.00,
500247,KOTAK MAH.BK,A ,Q,1264.95,1276.00,1252.50,1268.15,1268.15,1263.55,5416,112178,141630180.00,
500249,KSB         ,B ,Q,485.00,498.35,475.00,477.85,475.35,477.95,427,2184,1062060.00,
500250,L.G.BALKRISH,B ,Q,223.80,227.00,223.35,225.00,225.00,221.65,201,1237,278874.00,
500251,TRENT LTD.  ,A ,Q,681.05,684.00,665.80,671.30,679.65,673.95,1548,17618,11874428.00,
500252,LAXMIMACH   ,A ,Q,3501.95,3587.10,3501.00,3515.70,3515.70,3512.90,132,331,1167685.00,
500253,LIC HOUS.FIN,A ,Q,279.55,281.45,274.25,275.70,275.70,279.10,1953,83690,23215111.00,
500254,UTTAMVALUE  ,B ,Q,0.45,0.46,0.44,0.46,0.46,0.46,979,4257743,1923430.00,
500257,LUPIN LTD.  ,A ,Q,991.00,1025.35,991.00,1007.10,1006.60,998.00,4463,124827,126138290.00,
500259,LYKA LABS   ,B ,Q,19.00,19.35,18.70,18.70,18.70,19.35,7,1703,32239.00,
500260,RAMCOCEM    ,A ,Q,742.80,757.00,736.40,753.05,754.55,739.70,822,11730,8770640.00,
500264,MAFATLAL IND,X ,Q,77.90,79.45,77.00,78.00,78.00,77.25,13,210,16466.00,
500265,MAH.SEAMLESS,A ,Q,221.55,223.00,219.70,220.95,221.00,218.75,129,879,194318.00,
500266,MAH.SCOOTER ,A ,Q,2902.25,2902.25,2851.00,2851.25,2851.50,2866.55,53,108,309986.00,
500267,MAJESTIC AUT,X ,Q,93.00,94.00,93.00,93.00,93.00,93.00,5,126,11743.00,
500268,MANALI PETRO,B ,Q,33.50,35.75,33.40,34.65,34.45,33.30,1118,279967,9686088.00,
500271,MFSL        ,A ,Q,610.00,617.35,597.00,612.35,612.35,604.75,6615,101788,61489942.00,
500279,MIRC ELECT  ,B ,Q,8.29,8.44,8.20,8.40,8.44,8.35,66,21035,175762.00,
500280,CENTURY ENKA,B ,Q,175.00,175.50,172.55,172.80,172.80,174.85,108,2124,369325.00,
500284,LORDS CHLORO,XT,Q,31.50,34.65,31.50,34.65,34.65,33.00,7,406,13316.00,
500285,SPICEJET LTD,A ,Q,48.25,49.00,48.15,48.25,48.25,48.50,1188,130885,6333985.00,
500288,MOREPEN LAB.,B ,Q,22.65,24.55,22.65,24.55,24.55,23.40,947,445465,10882315.00,
500290,MRF LTD.    ,A ,Q,59349.95,59963.40,58764.10,59563.90,59351.45,59466.35,475,617,36625201.00,
500292,HEIDEL CEM  ,A ,Q,179.05,187.25,177.75,186.45,186.30,179.50,811,27086,4956055.00,
500294,NCC         ,A ,Q,35.25,36.00,34.30,35.60,35.60,35.40,782,345685,12171174.00,
500295,VEDL        ,A ,Q,140.00,140.00,136.00,136.90,136.90,140.10,4474,580774,80009285.00,
500296,NAHAR SPG.  ,B ,Q,37.50,37.50,37.45,37.50,37.50,37.20,11,483,18107.00,
500298,NAT.PEROXIDE,B ,Q,2000.05,2040.80,1985.10,1993.65,1993.65,2017.55,258,2256,4526934.00,
500300,GRASIM IND. ,A ,Q,720.80,746.60,717.65,743.95,743.95,720.75,1165,44561,32644987.00,
500302,PEL         ,A ,Q,1260.00,1278.00,1245.15,1251.95,1251.95,1253.15,3703,92381,116766683.00,
500304,NIIT LTD.   ,B ,Q,134.40,136.35,131.85,133.15,133.15,132.00,1530,65521,8807940.00,
500306,JAYKAY      ,X ,Q,4.63,4.74,4.48,4.54,4.54,4.74,49,23943,109456.00,
500307,NIRLON      ,B ,Q,243.00,243.00,240.05,240.15,240.05,240.25,39,4022,966100.00,
500312,ONGC CORPN  ,A ,Q,69.45,70.40,67.60,69.30,69.30,69.15,8535,1546866,106885478.00,
500313,OIL COUNTRY ,B ,Q,3.81,4.20,3.81,4.00,4.00,4.00,6,720,2957.00,
500314,ORIENT HOTEL,B ,Q,21.10,21.10,20.95,20.95,20.95,20.85,2,101,2116.00,
500317,OSWAL AGRO. ,B ,Q,9.60,9.87,9.20,9.59,9.71,9.40,111,46196,452621.00,
500319,INDIAN SUCRO,X ,Q,23.70,24.15,23.10,23.15,23.40,23.55,36,4081,97538.00,
500325,RELIANCE    ,A ,Q,2264.80,2267.55,2225.10,2233.75,2233.75,2244.85,16556,1560690,3500207040.00,
500327,PILITA      ,B ,Q,6.35,6.40,6.30,6.34,6.30,6.34,21,7700,48846.00,
500329,PENTAMED.G  ,Z ,Q,0.31,0.31,0.29,0.31,0.31,0.30,25,58733,18200.00,
500330,RAYMOND     ,A ,Q,290.30,295.95,287.00,290.65,290.65,287.60,3339,106700,31117598.00,
500331,PIDILITE    ,A ,Q,1437.00,1440.00,1415.40,1432.05,1427.50,1426.40,1336,84302,120668848.00,
500333,PIX TRANS   ,X ,Q,129.10,133.80,129.10,130.20,130.05,129.95,84,9954,1294278.00,
500335,BIRLA CORPN.,A ,Q,678.35,681.00,661.95,667.50,664.50,671.20,249,2225,1495168.00,
500336,SURYA ROSHNI,B ,Q,203.35,205.25,197.10,198.30,198.05,203.80,886,29047,5821656.00,
500337,PRIME SECUR.,B ,Q,44.25,44.85,44.25,44.40,44.40,45.95,32,2940,131076.00,
500338,PRSMJOHNSN  ,A ,Q,56.80,56.80,55.50,55.90,55.50,57.00,124,6312,354434.00,
500339,RAIN        ,A ,Q,103.45,104.80,102.10,102.45,102.45,104.00,885,37618,3887289.00,
500343,AMJLAND     ,B ,Q,18.25,18.95,18.20,18.80,18.80,18.50,53,2968,54789.00,
500346,PUN.COMMUNI.,T ,Q,29.70,30.25,29.15,30.05,29.15,29.70,38,6490,190404.00,
500350,RSWM  LTD   ,T ,Q,90.00,90.00,90.00,90.00,90.00,90.00,4,568,51120.00,
500355,RALLIS INDIA,A ,Q,284.05,288.40,281.30,284.70,285.75,281.75,1013,27575,7841800.00,
500356,RAMANEWS    ,B ,Q,13.62,14.08,13.61,13.65,13.65,13.74,13,1307,17867.00,
500360,RAPICUT CARB,X ,Q,23.50,23.90,23.10,23.90,23.90,23.65,4,109,2561.00,
500365,WELSPLSOL   ,X ,Q,9.00,9.38,9.00,9.06,9.06,9.00,29,19423,176143.00,
500366,ROLTA (I)   ,B ,Q,5.70,5.75,5.34,5.40,5.40,5.55,19851,71282,391477.00,
500367,RUBFILA INT.,X ,Q,40.60,42.00,38.50,38.60,38.85,39.80,88,20085,782224.00,
500368,RUCHI SOYA  ,T ,Q,516.05,516.05,500.00,516.05,516.05,491.50,208,3503,1805091.00,
500378,JINDAL SAW  ,A ,Q,64.95,64.95,62.70,62.95,62.85,64.50,440,40290,2553415.00,
500380,JK LAKSHMI  ,A ,Q,258.15,259.50,255.15,257.15,255.85,259.90,243,2740,705836.00,
500387,SHREE CEMENT,A ,Q,19832.75,20526.95,19688.50,20257.55,20298.90,19832.75,1222,4756,96511644.00,
500390,REL INFRA   ,A ,Q,22.20,22.95,22.20,22.40,22.40,22.95,506,85675,1937365.00,
500400,TATA POWER  ,A ,Q,54.00,54.00,53.00,53.15,53.15,54.00,2368,661512,35352119.00,
500402,SPMLINFRA   ,B ,Q,8.71,8.71,8.63,8.63,8.63,8.79,3,1033,8917.00,
500403,SUNDARAM FAS,A ,Q,403.00,403.45,399.50,400.35,400.70,403.70,173,717,287493.00,
500404,SUNFLAG IRON,B ,Q,42.80,42.95,42.00,42.15,42.00,43.25,166,11884,505114.00,
500405,SUPREME PET ,B ,Q,255.60,258.90,248.00,251.10,252.20,255.75,500,10224,2583730.00,
500407,SWARAJ ENGIN,B ,Q,1518.00,1518.00,1454.80,1459.75,1454.85,1470.05,105,281,415067.00,
500408,TATA ELXSI  ,A ,Q,1280.00,1295.00,1264.00,1283.85,1295.00,1279.45,1730,48957,62593217.00,
500410,ACC LTD     ,A ,Q,1384.90,1401.80,1374.80,1393.85,1390.75,1378.85,1258,118006,164876453.00,
500411,THERMAX     ,A ,Q,728.05,728.05,717.80,719.40,721.45,721.65,157,609,440048.00,
500412,THIRUMALAI  ,B ,Q,79.85,79.85,75.45,76.55,76.55,78.75,1567,140941,10887167.00,
500413,THOMAS COOK ,B ,Q,27.80,28.10,27.45,27.90,28.10,28.05,390,55420,1542179.00,
500414,TIMEX GROUP ,XT,Q,24.10,25.50,24.10,24.95,24.65,24.80,31,2916,71887.00,
500418,TOKYO PLAST ,B ,Q,61.50,64.45,61.25,61.25,61.30,60.00,54,7595,468669.00,
500420,TORRENT PHAR,A ,Q,2742.00,2840.60,2711.00,2800.20,2801.75,2712.70,4016,37891,106135643.00,
500422,TRANSCHEM   ,X ,Q,13.60,14.50,13.54,14.50,14.50,14.25,7,425,6032.00,
500425,AMBUJA CEME ,A ,Q,218.40,218.40,214.00,216.95,216.55,216.65,1477,103842,22492532.00,
500426,UTLINDS     ,X ,Q,5.77,5.77,5.77,5.77,5.77,5.88,4,44,253.00,
500429,UNIPHOS ENT.,B ,Q,65.00,65.00,63.50,64.00,63.50,65.05,53,3973,255649.00,
500439,VARD HOLDNG ,B ,Q,1300.00,1300.00,1270.05,1270.05,1270.05,1300.00,2,4,5110.00,
500440,HINDALCO    ,A ,Q,176.95,177.50,172.70,175.35,175.35,176.55,3641,434813,75966187.00,
500444,WEST COAS PA,B ,Q,171.00,172.10,168.65,169.15,169.40,171.05,187,2772,472055.00,
500449,HIND.ORG.CHM,B ,Q,13.87,13.99,13.61,13.78,13.78,13.87,55,8272,114478.00,
500456,PAS.ACRYLON ,X ,Q,9.80,10.24,9.80,10.02,10.12,9.94,116,40143,401920.00,
500459,PROCTER &GAM,A ,Q,9897.60,9956.85,9887.05,9934.80,9923.00,9877.25,66,140,1391180.00,
500460,MUKAND LTD. ,B ,Q,48.70,48.70,48.70,48.70,48.70,46.40,6,433,21087.00,
500463,AGCNET      ,B ,Q,335.95,354.90,335.95,347.60,347.60,346.40,62,308,107271.00,
500464,UCAL FUEL   ,B ,Q,117.90,121.60,117.90,118.75,118.75,119.05,62,1393,167292.00,
500467,HARR.MALAYAL,B ,Q,91.00,94.30,89.20,92.50,93.70,90.80,359,8988,827662.00,
500469,FEDERAL BANK,A ,Q,49.50,49.55,48.45,48.55,48.55,49.20,4140,1395815,68238076.00,
500470,TATA STEEL  ,A ,Q,371.50,371.50,358.00,359.75,359.75,370.00,4813,315876,114765887.00,
500472,SKF INDIA   ,A ,Q,1484.00,1484.00,1444.60,1461.65,1461.65,1450.05,81,257,375003.00,
500477,ASHOK LEYL. ,A ,Q,75.00,75.60,73.25,74.40,74.40,74.95,5796,1989960,147940380.00,
500480,CUMMINS (I) ,A ,Q,442.00,448.75,440.65,445.40,443.65,444.75,461,10182,4528992.00,
500483,TATA COMM   ,B ,Q,843.60,870.00,831.75,848.85,850.00,842.80,612,7726,6572711.00,
500488,ABBOTT (I)  ,A ,Q,16480.00,16512.20,16256.20,16498.30,16512.20,16398.10,98,158,2598735.00,
500490,BAJ HOLD INV,A ,Q,2435.25,2436.40,2400.00,2412.60,2417.00,2434.05,327,1638,3948075.00,
500493,BHARAT FORGE,A ,Q,442.00,451.50,442.00,447.60,445.50,449.05,803,23603,10570879.00,
500495,ESCORTS LTD.,A ,Q,1324.00,1342.70,1307.20,1318.65,1321.95,1313.05,3137,90488,119593513.00,
500500,HIND.MOTORS ,B ,Q,5.64,5.64,5.35,5.48,5.44,5.59,42,16903,92936.00,
500510,LARSEN & TOU,A ,Q,897.40,905.00,884.30,902.45,902.45,895.15,4035,80945,72466707.00,
500520,MAH & MAH   ,A ,Q,614.20,623.00,605.50,607.65,606.45,613.00,3173,416079,254730444.00,
500530,BOSCH LTD   ,A ,Q,13666.65,13876.55,13559.75,13735.80,13692.60,13637.60,400,1160,15960209.00,
500547,BHARAT PET. ,A ,Q,386.30,394.40,349.00,353.00,353.00,386.20,20741,1711025,631554607.00,
500550,SIEMENS LTD.,A ,Q,1265.55,1284.80,1253.45,1264.80,1256.75,1260.40,3087,94264,120043416.00,
500570,TATA MOTORS ,A ,Q,133.00,134.40,130.50,133.30,133.30,131.70,8454,1485659,197163210.00,
500575,VOLTAS LTD  ,A ,Q,672.25,687.85,672.00,680.80,683.25,682.90,613,20518,13957384.00,
500620,GREAT EASTE ,A ,Q,239.00,240.30,234.05,235.15,235.25,239.40,465,2809,663101.00,
500645,DEEPAK FERT.,A ,Q,154.00,156.50,152.10,152.35,152.15,153.25,1156,47677,7343201.00,
500650,EXCEL INDUST,B ,Q,949.10,957.15,941.60,947.30,941.65,950.60,404,2414,2288103.00,
500655,GARWARE POLY,X ,Q,256.00,258.00,253.00,254.20,254.20,254.65,54,3506,900131.00,
500660,GLAXOSMITH  ,A ,Q,1543.30,1596.20,1543.30,1573.90,1567.35,1572.65,196,616,974773.00,
500670,GUJ.NARMADA ,A ,Q,214.90,214.90,202.00,208.00,208.00,209.95,2084,58199,12143864.00,
500672,NOVARTIS    ,B ,Q,625.90,633.70,612.60,620.00,620.00,621.00,335,7202,4467050.00,
500674,SANOFI      ,A ,Q,8452.00,8695.80,8436.75,8640.00,8605.10,8473.60,309,778,6640383.00,
500680,PFIZER LTD. ,A ,Q,5019.00,5020.00,4889.20,4900.95,4905.95,4945.60,403,976,4817781.00,
500690,GUJ.ST.FERT ,A ,Q,59.20,62.00,59.20,61.60,61.20,60.35,579,50404,3090700.00,
500696,HIND UNI LT ,A ,Q,2036.00,2096.10,2035.55,2068.35,2068.35,2034.20,9328,471001,961055851.00,
500710,AKZOINDIA   ,A ,Q,2080.05,2174.80,2071.05,2161.75,2139.05,2077.05,310,628,1334290.00,
