SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500038,BALRAM.CHINI,A ,Q,133.10,138.50,130.35,134.35,134.35,134.00,2701,147245,19910630.00,
500039,BANCO PROD. ,B ,Q,72.15,72.15,68.60,69.95,70.00,71.10,425,25426,1788628.00,
500040,CENTURY TEXT,A ,Q,300.75,306.50,293.50,300.10,300.80,299.35,5096,366364,109752315.00,
500041,BANNARI AMAN,B ,Q,993.65,993.65,951.00,955.70,960.00,977.20,26,76,73507.00,
500042,BASF INDIA  ,A ,Q,1082.30,1095.00,1072.50,1081.65,1090.00,1080.90,316,1215,1321688.00,
500043,BATA INDIA  ,A ,Q,1375.00,1386.25,1332.75,1341.80,1342.50,1367.70,2996,29430,39859469.00,
500048,BEML LTD    ,A ,Q,585.05,605.00,585.05,595.70,595.70,596.45,860,10943,6506811.00,
500049,BHARAT ELECT,A ,Q,71.85,72.50,69.45,70.90,70.90,71.85,3678,1011998,71575681.00,
500052,BHANSALI ENG,B ,Q,44.00,47.85,44.00,45.55,45.55,45.65,724,73694,3405903.00,
500055,TATASTLBSL  ,B ,Q,19.60,19.60,18.75,18.95,18.95,19.50,1849,87252,1658379.00,
500058,BIHAR SPONGE,XT,Q,0.72,0.72,0.72,0.72,0.72,0.69,7,3772,2715.00,
500060,BIRLACABLE  ,B ,Q,44.20,44.20,43.05,43.40,43.55,43.70,122,1933,83932.00,
500067,BLUE STAR   ,A ,Q,515.00,517.00,491.30,494.30,494.85,503.50,686,2643,1316846.00,
500068,DISA INDIA  ,X ,Q,3422.95,3540.00,3422.95,3456.50,3500.00,3500.00,27,91,314642.00,
500069,BNK CAPITAL ,X ,Q,54.85,54.85,54.85,54.85,54.85,52.40,2,28,1535.00,
500074,BPL LTD.    ,B ,Q,17.00,17.00,15.55,16.31,16.20,15.90,64,3556,57593.00,
500078,OAL         ,B ,Q,184.00,188.00,178.00,179.10,178.50,178.75,116,1306,236976.00,
500083,CENTURY EXT ,B ,Q,3.20,3.33,3.18,3.20,3.20,3.18,23,17323,55921.00,
500084,CESC LTD.   ,A ,Q,624.70,629.90,610.00,615.85,615.10,639.35,611,5077,3152618.00,
500085,CHAMBAL FERT,A ,Q,135.65,141.50,135.35,139.55,139.55,135.65,3274,151743,21144484.00,
500086,EXIDE IND.  ,A ,Q,154.05,154.75,149.20,149.75,150.00,154.65,3828,127182,19222519.00,
500087,CIPLA LTD.  ,A ,Q,643.00,653.15,637.35,643.35,643.00,643.65,5953,204307,131661032.00,
500089,DIC INDIA   ,B ,Q,312.95,313.10,306.00,310.70,307.60,322.10,39,231,71775.00,
500092,CRISIL LTD  ,A ,Q,1450.00,1468.10,1431.00,1456.25,1460.40,1454.15,313,1048,1517024.00,
500093,CGPOWER     ,B ,Q,6.55,6.79,6.48,6.74,6.74,6.47,533,284690,1904468.00,
500096,DABUR (I)   ,A ,Q,456.00,460.45,452.00,453.10,453.00,455.60,2026,51577,23521657.00,
500097,DALMIASUG   ,B ,Q,102.00,105.00,92.40,100.35,100.00,102.35,743,15938,1612350.00,
500101,ARVIND Ltd  ,A ,Q,35.30,35.30,33.70,34.65,34.65,34.65,1187,223142,7726038.00,
500102,BALARPUR IND,B ,Q,0.70,0.70,0.70,0.70,0.70,0.67,24,47701,33390.00,
500103,BHEL        ,A ,Q,29.05,30.60,28.45,29.10,29.10,31.45,14701,7359041,217614638.00,
500104,HIND.PETRO  ,A ,Q,209.50,212.40,204.50,206.45,206.45,210.85,8323,927321,192305312.00,
500106,IFCI LTD    ,A ,Q,7.00,7.00,6.72,6.88,6.88,6.69,84840,1267199,8683958.00,
500108,MAHA.TELE   ,B ,Q,8.89,9.44,8.85,9.32,9.26,8.82,2573,369605,3380199.00,
500109,MRPL        ,A ,Q,32.70,33.05,32.10,32.30,32.30,32.70,400,46844,1521604.00,
500110,CHENNAI PET.,A ,Q,70.45,72.45,69.15,70.05,70.50,70.45,1060,67963,4782408.00,
500111,REL.CAP.    ,T ,Q,8.10,8.40,7.90,8.30,8.30,8.06,1073,317295,2580658.00,
500112,STATE BANK  ,A ,Q,178.00,178.00,172.00,174.05,174.05,179.25,28580,3319363,577946587.00,
500113,STEEL AUTH. ,A ,Q,30.20,30.25,28.90,29.30,29.30,30.35,11799,1152131,34028671.00,
500114,TITAN       ,A ,Q,982.00,986.70,945.25,947.95,947.95,977.70,7290,134835,129118540.00,
500116,IDBI BANK L ,A ,Q,31.90,33.20,30.90,33.20,33.20,31.65,1799,510076,16523933.00,
500117,DCW LTD.    ,B ,Q,11.70,12.75,11.41,12.22,12.22,10.92,860,300632,3633894.00,
500119,DHAMPUR SUGA,B ,Q,131.00,133.50,127.20,129.00,129.00,131.00,1552,83278,10821209.00,
500120,DIAMINES&CHM,X ,Q,206.00,228.00,206.00,223.90,223.90,201.15,1290,69739,15353024.00,
500123,ELANTAS     ,B ,Q,2302.00,2420.00,2302.00,2400.95,2420.00,2365.50,68,576,1373550.00,
500124,DR.REDDY'S  ,A ,Q,4054.00,4127.20,3965.00,4010.35,3999.00,4006.65,5897,48009,194134524.00,
500125,E.I.D.PAR   ,A ,Q,227.50,228.15,221.05,222.50,222.50,226.05,1254,31417,7021096.00,
500126,PGHL        ,A ,Q,4099.00,4099.00,3970.00,3987.55,3990.25,4054.05,356,979,3921186.00,
500128,ELEC.CASTING,B ,Q,11.72,13.56,11.12,12.73,12.73,11.30,1068,519802,6698224.00,
500133,ESAB INDIA  ,B ,Q,1425.70,1425.70,1320.00,1363.80,1358.00,1418.95,200,1236,1691968.00,
500135,ESSEL PROP  ,A ,Q,175.00,177.90,173.10,174.90,175.05,175.35,118,1040,182518.00,
500136,ESTER INDUS.,B ,Q,39.00,39.45,37.20,38.00,38.35,38.20,69,5831,223534.00,
500143,P.H.CAPITAL ,X ,Q,20.40,20.40,20.40,20.40,20.40,21.45,2,80,1632.00,
500144,FINOL. CABLE,A ,Q,256.45,265.00,252.90,255.20,258.00,256.45,497,3488,898529.00,
500147,CMI FPE     ,X ,Q,519.95,519.95,500.05,502.50,502.50,503.10,22,375,190280.00,
500148,UFLEX LTD   ,A ,Q,186.25,186.25,183.00,183.60,184.15,183.95,789,12121,2242800.00,
500150,FOSECO INDIA,B ,Q,1111.00,1111.00,1035.00,1036.00,1036.00,1059.35,14,63,65594.00,
500151,GOLDEN TOB  ,B ,Q,25.05,26.00,25.05,26.00,26.00,26.35,5,200,5105.00,
500153,GANESH BENZO,X ,Q,37.70,38.80,37.40,38.35,38.35,38.90,97,19854,752267.00,
500155,GARDEN SILK ,B ,Q,10.65,10.65,10.12,10.17,10.44,10.65,601,11611,118461.00,
500159,METROGLOBL  ,X ,Q,41.95,44.70,40.00,43.00,43.00,41.95,17,1048,44804.00,
500160,GTL LTD.    ,B ,Q,1.61,1.61,1.61,1.61,1.61,1.54,17,21252,34215.00,
500163,GODFREY PH  ,A ,Q,985.00,985.00,956.05,959.90,956.85,973.15,1432,18959,18323121.00,
500164,GODREJ IND  ,A ,Q,380.00,398.00,370.00,379.85,379.80,377.20,724,9807,3738431.00,
500165,KANSAI NERO ,A ,Q,383.00,391.95,380.85,385.75,386.60,383.60,331,1761,680228.00,
500166,GOODRICKE   ,X ,Q,162.90,163.70,157.10,161.95,162.00,162.85,106,6877,1107731.00,
500168,GOODYEAR (I),B ,Q,745.00,745.00,715.00,716.80,716.80,711.00,584,10067,7331767.00,
500171,GHCL LTD    ,A ,Q,136.80,138.95,133.10,134.05,134.00,137.30,333,6253,841401.00,
500173,GFLLIMITED  ,B ,Q,99.90,105.40,99.00,102.85,102.10,97.05,369,6357,649206.00,
500174,GUJ.LEASE   ,B ,Q,2.00,2.00,2.00,2.00,2.00,1.93,1,10,20.00,
500179,HCL INFOSYS ,B ,Q,7.83,7.83,7.83,7.83,7.83,8.24,185,27860,218143.00,
500180,HDFC BANK   ,A ,Q,972.40,973.30,942.65,950.80,950.80,983.00,28172,922866,879897557.00,
500182,HEROMOTOCO  ,A ,Q,2399.00,2399.00,2317.45,2348.25,2348.25,2401.25,3851,27632,65001180.00,
500183,HFCL        ,A ,Q,13.00,13.30,12.24,12.93,12.93,12.88,1729,348992,4397064.00,
500184,HSCL        ,A ,Q,46.95,47.70,46.25,46.90,46.65,45.80,1153,145456,6795478.00,
500185,HIND.CONSTN.,B ,Q,5.25,5.25,5.00,5.11,5.10,5.05,655,312706,1595050.00,
500186,HIND.OIL EXP,B ,Q,62.70,66.00,62.25,64.05,63.80,63.25,366,15779,1005778.00,
500187,HSIL        ,B ,Q,51.00,51.00,49.50,49.65,49.85,50.80,151,6196,309593.00,
500188,HINDUS.ZI   ,A ,Q,176.70,176.70,171.50,172.95,174.50,174.65,1897,58601,10141658.00,
500189,NXTDIGITAL  ,B ,Q,400.05,400.05,395.00,395.00,395.00,400.70,26,71,28208.00,
500191,HMT LTD.    ,Z ,Q,14.88,15.62,14.88,15.62,15.62,14.88,50,3917,60778.00,
500192,PRAG BOSIMI ,XT,Q,2.20,2.29,2.15,2.20,2.20,2.20,11,2914,6350.00,
500193,HLVLTD      ,B ,Q,4.80,5.32,4.76,5.32,5.32,4.84,133,126783,660195.00,
500199,I.G.PETRO   ,B ,Q,142.00,145.10,141.35,142.00,142.00,145.05,19,152,21654.00,
500201,IND.GLYCOLS ,B ,Q,292.00,293.50,284.20,286.10,284.20,291.10,610,7336,2109600.00,
500206,MARGO FIN   ,X ,Q,5.24,5.24,5.24,5.24,5.24,5.51,3,210,1100.00,
500207,INDO RAMA   ,B ,Q,14.51,15.32,14.51,14.70,14.70,14.69,22,1785,26998.00,
500209,INFOSYS LTD ,A ,Q,695.00,704.15,685.45,687.25,687.25,692.10,9202,288823,199705004.00,
500210,INGERSOLL   ,B ,Q,635.00,643.80,633.00,636.20,636.20,635.00,855,21893,13966929.00,
500211,INSILCO LTD.,X ,Q,10.65,10.65,9.97,10.35,10.35,10.50,27,2577,26141.00,
500213,INTER.TRAVEL,X ,Q,50.20,52.00,44.00,51.20,52.00,49.65,62,6530,323378.00,
500214,ION EXCHANGE,B ,Q,660.70,679.95,630.05,671.95,671.95,663.95,745,21246,13953402.00,
500215,AGRO TECH FO,B ,Q,507.15,515.35,507.15,511.30,508.50,503.40,47,159,81486.00,
500219,JAIN IRRIG  ,T ,Q,9.00,9.05,8.50,8.86,8.84,8.71,645,308610,2751428.00,
500220,JASCH INDUST,X ,Q,25.20,25.20,25.20,25.20,25.20,24.00,5,760,19152.00,
500223,JCT LTD     ,X ,Q,1.64,1.67,1.61,1.61,1.61,1.64,128,174903,284118.00,
500227,JINDAL POLYF,B ,Q,322.30,338.00,317.75,320.60,318.35,320.35,311,2978,972596.00,
500228,JSWSL       ,A ,Q,186.90,186.90,180.05,183.80,183.80,189.00,7895,1451778,264740359.00,
500231,UMANG DAIR  ,B ,Q,40.00,40.45,39.40,40.00,40.00,39.60,65,2774,111227.00,
500233,KAJARIA CER.,A ,Q,374.00,374.30,361.50,367.70,364.05,368.15,1377,30918,11385481.00,
500234,KAKATIYA CEM,B ,Q,142.00,143.10,139.00,142.05,142.05,140.95,59,1149,162249.00,
500235,KALYANI STEL,B ,Q,178.05,184.20,175.80,177.85,180.10,182.10,193,2671,477784.00,
500238,WHIRLPOOL   ,A ,Q,2059.35,2059.35,1990.00,2017.40,2029.00,2070.05,489,1404,2832238.00,
500239,KG DENIM    ,X ,Q,25.70,27.00,24.50,26.65,26.65,24.55,58,17194,445285.00,
500240,KINETIC ENG.,XT,Q,19.90,19.90,18.95,19.85,19.85,19.90,10,865,17146.00,
500241,KIRL.BROS.  ,B ,Q,116.00,119.20,111.80,113.00,112.05,115.95,302,3388,393296.00,
500243,KIRL INDUS  ,B ,Q,560.00,570.00,530.00,540.00,540.00,562.40,41,170,91960.00,
500245,KIRL.FERROUS,B ,Q,66.00,66.00,62.45,64.00,63.80,63.95,139,3018,192067.00,
500246,ENVAIN ELECT,X ,Q,21.70,22.00,21.70,21.70,21.70,22.80,5,700,15220.00,
500247,KOTAK MAH.BK,A ,Q,1270.00,1272.95,1237.25,1249.55,1249.55,1279.55,10391,138530,172974951.00,
500249,KSB         ,B ,Q,491.50,491.50,468.50,472.50,471.80,489.95,269,3221,1530309.00,
500250,L.G.BALKRISH,B ,Q,213.20,214.30,204.00,206.65,205.10,210.30,150,2032,419502.00,
500251,TRENT LTD.  ,A ,Q,516.50,537.00,506.70,511.05,511.10,513.25,1695,26042,13436669.00,
500252,LAXMIMACH   ,A ,Q,2660.00,2692.00,2570.10,2596.45,2586.00,2667.15,134,334,876071.00,
500253,LIC HOUS.FIN,A ,Q,280.85,282.30,268.75,270.40,270.40,280.85,5255,268029,73399795.00,
500254,UTTAMVALUE  ,T ,Q,0.30,0.30,0.28,0.30,0.30,0.29,2137,12410965,3647787.00,
500257,LUPIN LTD.  ,A ,Q,915.35,955.85,915.35,943.80,943.80,911.95,8894,223173,210710137.00,
500259,LYKA LABS   ,B ,Q,17.10,17.95,16.60,17.60,17.60,16.90,93,5233,90724.00,
500260,RAMCOCEM    ,A ,Q,626.00,626.50,597.10,603.60,603.00,624.90,986,12186,7435038.00,
500264,MAFATLAL IND,X ,Q,96.75,98.85,92.00,93.00,93.00,95.70,61,1793,168291.00,
500265,MAH.SEAMLESS,A ,Q,212.05,225.50,209.90,220.40,220.60,213.00,845,12742,2823229.00,
500266,MAH.SCOOTER ,A ,Q,2346.05,2402.40,2308.05,2346.30,2336.50,2415.30,322,1025,2393581.00,
500267,MAJESTIC AUT,X ,Q,83.80,84.40,80.00,84.30,84.40,79.95,60,4447,369829.00,
500268,MANALI PETRO,B ,Q,17.56,19.45,17.30,18.74,18.74,17.70,440,75023,1373065.00,
500271,MFSL        ,A ,Q,490.00,490.00,471.50,475.45,477.20,488.60,2073,36758,17601704.00,
500277,MID INDIA IN,XT,Q,0.84,0.84,0.84,0.84,0.84,0.84,5,580,487.00,
500279,MIRC ELECT  ,B ,Q,7.22,7.22,6.81,7.00,7.00,7.16,750,172860,1198910.00,
500280,CENTURY ENKA,B ,Q,178.60,192.80,178.60,184.45,184.45,178.60,720,16332,3031566.00,
500285,SPICEJET LTD,A ,Q,52.30,53.90,50.65,51.40,51.40,51.75,4186,316665,16512493.00,
500288,MOREPEN LAB.,B ,Q,21.30,22.60,21.30,22.20,22.20,21.20,981,383597,8523567.00,
500290,MRF LTD.    ,A ,Q,64800.00,65400.00,62535.40,63046.95,62695.75,63690.95,361,408,26098749.00,
500292,HEIDEL CEM  ,A ,Q,175.60,175.65,170.80,171.50,171.80,173.95,1581,76640,13247165.00,
500294,NCC         ,A ,Q,31.00,31.00,28.80,29.20,29.20,30.55,3569,1724706,51100379.00,
500295,VEDL        ,A ,Q,103.85,105.30,101.50,102.40,102.40,103.25,10002,3485314,361829578.00,
500296,NAHAR SPG.  ,B ,Q,38.70,38.70,33.70,35.55,35.55,35.80,109,4929,179075.00,
500298,NAT.PEROXIDE,X ,Q,2219.00,2219.00,2130.00,2141.15,2141.15,2185.95,741,5905,12776658.00,
500300,GRASIM IND. ,A ,Q,615.00,615.00,577.45,582.25,582.25,602.05,2802,57113,33481187.00,
500302,PEL         ,A ,Q,1063.90,1082.00,1029.15,1035.55,1035.55,1064.45,6827,85084,89495758.00,
500304,NIIT LTD.   ,B ,Q,91.15,91.45,89.60,90.25,90.60,90.45,258,8220,742814.00,
500306,JAYKAY      ,X ,Q,3.33,3.50,3.27,3.48,3.50,3.37,15,4135,14067.00,
500307,NIRLON      ,B ,Q,234.00,235.00,225.05,232.60,230.70,230.05,32,1515,348886.00,
500312,ONGC CORPN  ,A ,Q,84.40,85.95,83.00,84.10,84.10,83.95,5611,745805,62905413.00,
500313,OIL COUNTRY ,B ,Q,5.20,5.41,5.15,5.20,5.20,5.42,75,6936,36364.00,
500314,ORIENT HOTEL,B ,Q,21.10,22.00,21.10,21.95,21.20,21.70,70,2952,63148.00,
500317,OSWAL AGRO. ,B ,Q,7.30,7.61,7.20,7.31,7.24,7.30,98,11213,83809.00,
500319,INDIAN SUCRO,X ,Q,24.90,28.10,24.00,28.10,28.10,23.45,453,135896,3658082.00,
500325,RELIANCE    ,A ,Q,1577.00,1626.70,1561.55,1615.00,1615.00,1588.80,44253,1125400,1794779989.00,
500327,PILITA      ,B ,Q,4.70,4.70,4.00,4.27,4.19,4.31,333,11056,45282.00,
500329,PENTAMED.G  ,X ,Q,0.33,0.39,0.33,0.39,0.39,0.36,56,165572,63971.00,
500330,RAYMOND     ,A ,Q,292.00,296.00,280.00,285.05,285.05,291.15,3333,67117,19313119.00,
500331,PIDILITE    ,A ,Q,1447.10,1468.10,1423.55,1431.20,1431.20,1430.55,2924,21305,30702825.00,
500333,PIX TRANS   ,X ,Q,108.90,108.90,101.30,103.95,102.65,105.35,60,3404,353916.00,
500335,BIRLA CORPN.,A ,Q,518.75,526.05,510.00,512.20,512.20,521.85,561,4674,2429920.00,
500336,SURYA ROSHNI,B ,Q,98.85,102.45,98.70,101.80,101.30,98.60,129,2965,298519.00,
500337,PRIME SECUR.,B ,Q,42.75,42.75,35.90,38.00,37.35,35.70,85,4687,177513.00,
500338,PRSMJOHNSN  ,A ,Q,42.10,43.00,40.50,41.25,41.50,42.15,149,5985,249924.00,
500339,RAIN        ,A ,Q,75.70,76.75,73.05,74.10,74.10,73.85,1412,107666,8067345.00,
500343,AMJLAND     ,B ,Q,15.65,15.90,15.55,15.90,15.90,15.60,7,1350,21078.00,
500346,PUN.COMMUNI.,B ,Q,15.20,16.02,15.20,15.89,15.89,15.26,16,905,14224.00,
500350,RSWM  LTD   ,B ,Q,70.95,71.95,69.00,69.75,70.25,71.75,149,7598,538879.00,
500354,RAJSH.SUGAR ,B ,Q,16.40,17.35,15.26,16.90,16.90,16.95,17,1352,22389.00,
500355,RALLIS INDIA,A ,Q,234.10,254.00,234.10,251.60,251.60,234.05,3544,106302,26304729.00,
500356,RAMANEWS    ,B ,Q,12.25,12.30,11.95,12.10,12.10,12.25,17,1986,24234.00,
500357,RAMA PAPER  ,X ,Q,9.42,9.42,9.42,9.42,9.42,9.90,3,480,4521.00,
500358,RAMA PETRO  ,X ,Q,5.20,5.20,5.20,5.20,5.20,5.20,1,1,5.00,
500360,RAPICUT CARB,X ,Q,26.50,27.70,26.25,26.35,27.70,26.75,5,121,3203.00,
500365,WELSPLSOL   ,XT,Q,6.42,6.80,6.31,6.40,6.39,6.64,25,10464,67404.00,
500366,ROLTA (I)   ,B ,Q,4.75,4.77,4.66,4.77,4.77,4.55,127,198845,946845.00,
500367,RUBFILA INT.,X ,Q,32.80,32.80,31.45,32.00,32.00,32.35,26,3966,128467.00,
500368,RUCHI SOYA  ,T ,Q,971.75,971.75,971.75,971.75,971.75,925.50,251,2576,2503228.00,
500370,SALORA INT. ,X ,Q,10.61,10.61,10.61,10.61,10.61,10.61,3,20,212.00,
500378,JINDAL SAW  ,A ,Q,54.00,55.70,52.30,55.10,55.10,53.15,1634,221978,12059950.00,
500380,JK LAKSHMI  ,A ,Q,241.35,243.60,237.45,239.10,237.45,242.10,426,8136,1952005.00,
500387,SHREE CEMENT,A ,Q,22144.85,22339.00,21768.70,22123.05,22181.20,22467.95,777,1701,37487963.00,
500390,REL INFRA   ,A ,Q,22.40,22.40,21.50,21.85,22.10,21.80,774,162164,3532007.00,
500399,STEELCO GUJ.,XT,Q,1.60,1.62,1.60,1.62,1.62,1.59,3,313,501.00,
500400,TATA POWER  ,A ,Q,42.35,43.00,41.75,42.40,42.40,41.75,4736,2196691,93352556.00,
500402,SPMLINFRA   ,B ,Q,8.50,8.50,8.06,8.40,8.40,8.10,18,2753,22921.00,
500403,SUNDARAM FAS,A ,Q,310.70,317.85,308.00,315.40,315.40,311.70,208,1462,455685.00,
500404,SUNFLAG IRON,B ,Q,36.30,38.00,35.90,36.70,36.45,36.80,154,10013,367890.00,
500405,SUPREME PET ,B ,Q,165.00,179.00,165.00,177.40,176.85,162.10,883,22332,3934645.00,
500407,SWARAJ ENGIN,B ,Q,1250.45,1263.90,1235.00,1254.60,1255.00,1236.85,78,245,307008.00,
500408,TATA ELXSI  ,A ,Q,890.00,906.05,875.25,886.40,882.50,889.20,4058,94609,83950183.00,
500410,ACC LTD     ,A ,Q,1265.00,1269.10,1240.80,1250.90,1249.10,1268.30,1950,24286,30405714.00,
500411,THERMAX     ,A ,Q,718.00,732.60,716.35,719.15,719.00,717.10,391,1299,939494.00,
500412,THIRUMALAI  ,B ,Q,46.90,47.55,45.55,46.20,46.20,46.60,287,23766,1100288.00,
500413,THOMAS COOK ,B ,Q,29.00,30.00,28.45,29.30,29.20,28.75,274,31145,918554.00,
500414,TIMEX GROUP ,X ,Q,21.10,21.40,20.40,21.00,21.00,20.80,82,11947,249005.00,
500418,TOKYO PLAST ,B ,Q,64.25,64.25,60.20,62.90,62.90,65.40,32,307,19257.00,
500420,TORRENT PHAR,A ,Q,2500.00,2537.90,2440.20,2456.15,2465.00,2485.65,2426,18513,46023243.00,
500422,TRANSCHEM   ,X ,Q,8.20,8.40,7.77,7.98,7.98,8.17,17,860,6898.00,
500425,AMBUJA CEME ,A ,Q,193.00,194.40,190.25,191.45,191.05,193.75,1168,71842,13771678.00,
500426,UTLINDS     ,XT,Q,6.30,6.30,6.30,6.30,6.30,6.60,6,613,3861.00,
500429,UNIPHOS ENT.,B ,Q,55.20,59.50,55.20,56.05,56.05,57.90,4,168,9754.00,
500439,VARD HOLDNG ,B ,Q,1072.40,1072.40,1032.05,1051.00,1032.05,1106.50,9,17,17944.00,
500440,HINDALCO    ,A ,Q,149.65,152.20,143.80,145.80,145.80,146.10,11319,1373860,202932542.00,
500444,WEST COAS PA,B ,Q,154.00,154.95,147.90,151.40,151.00,155.05,200,5082,766471.00,
500449,HIND.ORG.CHM,B ,Q,15.20,15.49,14.45,14.45,14.45,15.21,217,65865,965598.00,
500456,PAS.ACRYLON ,X ,Q,8.04,8.90,7.85,8.33,8.33,8.03,175,65616,538722.00,
500458,KORE        ,XT,Q,3.15,3.15,3.14,3.14,3.14,3.30,3,35,109.00,
500459,PROCTER &GAM,A ,Q,10133.95,10133.95,9878.05,9998.95,9986.50,9951.30,99,202,2025217.00,
500460,MUKAND LTD. ,B ,Q,17.90,18.60,17.70,17.95,17.95,17.85,30,2136,38512.00,
500463,AGCNET      ,B ,Q,302.00,319.00,302.00,312.00,312.00,316.45,26,489,148911.00,
500464,UCAL FUEL   ,B ,Q,103.95,109.80,103.10,106.15,109.80,105.90,262,3261,343442.00,
500467,HARR.MALAYAL,B ,Q,68.50,68.50,66.20,66.85,67.85,68.85,117,1424,95180.00,
500469,FEDERAL BANK,A ,Q,48.75,48.85,46.40,46.55,46.55,48.85,4705,1310403,61956503.00,
500470,TATA STEEL  ,A ,Q,314.40,315.00,302.75,306.05,306.05,317.50,13446,980945,301338877.00,
500472,SKF INDIA   ,A ,Q,1465.40,1470.30,1425.00,1437.90,1436.00,1446.65,371,1228,1778493.00,
500477,ASHOK LEYL. ,A ,Q,52.85,53.80,51.00,51.75,51.75,52.35,7057,1611046,84338388.00,
500480,CUMMINS (I) ,A ,Q,393.00,401.15,385.00,393.25,394.75,391.70,1204,22356,8823597.00,
500483,TATA COMM   ,B ,Q,480.00,533.40,477.00,533.40,533.40,484.95,2428,37902,19694685.00,
500488,ABBOTT (I)  ,A ,Q,16104.90,16235.45,15970.00,16070.40,16070.40,16084.20,583,1068,17188389.00,
500490,BAJ HOLD INV,A ,Q,2360.00,2385.20,2279.25,2317.90,2300.00,2351.85,406,986,2297058.00,
500493,BHARAT FORGE,A ,Q,352.00,352.00,337.25,340.45,340.45,350.50,2393,77801,26626449.00,
500495,ESCORTS LTD.,A ,Q,952.00,983.80,935.25,942.95,942.95,976.85,6256,200630,192849727.00,
500500,HIND.MOTORS ,B ,Q,6.28,6.28,6.28,6.28,6.28,6.61,136,39571,248505.00,
500510,LARSEN & TOU,A ,Q,923.90,923.90,894.70,899.65,899.65,925.90,15619,283901,256172277.00,
500520,MAH & MAH   ,A ,Q,506.00,520.70,499.00,508.35,508.35,508.70,10528,407930,208973950.00,
500530,BOSCH LTD   ,A ,Q,10924.90,10957.90,10586.00,10673.10,10591.10,10907.45,426,854,9167802.00,
500547,BHARAT PET. ,A ,Q,374.45,374.60,356.60,361.15,361.15,374.35,5557,252293,91704048.00,
500550,SIEMENS LTD.,A ,Q,1068.00,1079.65,1039.00,1048.50,1044.65,1068.30,1727,12204,12837665.00,
500570,TATA MOTORS ,A ,Q,104.85,104.85,100.05,100.45,100.45,105.25,19926,4006860,408240521.00,
500575,VOLTAS LTD  ,A ,Q,558.00,565.25,544.60,547.10,547.10,553.80,2278,65264,36149356.00,
500620,GREAT EASTE ,A ,Q,216.00,220.10,210.00,211.80,211.80,222.25,1259,6006,1283337.00,
500645,DEEPAK FERT.,A ,Q,104.10,114.50,103.50,113.40,113.40,104.05,6242,247796,27489716.00,
500650,EXCEL INDUST,B ,Q,719.00,756.55,709.60,737.75,735.00,719.00,1003,7455,5467368.00,
500655,GARWARE POLY,X ,Q,168.00,170.00,165.10,166.60,168.30,164.65,66,2514,419261.00,
500660,GLAXOSMITH  ,A ,Q,1417.90,1420.00,1384.00,1385.85,1385.85,1394.55,646,3214,4483489.00,
500670,GUJ.NARMADA ,A ,Q,153.00,163.50,149.20,159.75,159.75,152.40,6957,380688,59494475.00,
