SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500097,DALMIASUG   ,B ,Q,128.30,129.10,126.35,128.80,129.05,128.60,154,2815,359055.00,
500101,ARVIND Ltd  ,A ,Q,32.95,34.35,32.65,33.85,33.85,33.60,1420,854745,28528719.00,
500102,BALARPUR IND,T ,Q,0.97,0.97,0.97,0.97,0.97,1.02,306,267865,259829.00,
500103,BHEL        ,A ,Q,28.05,28.20,27.60,27.95,27.95,28.30,4740,704812,19665664.00,
500104,HIND.PETRO  ,A ,Q,170.50,170.50,165.30,168.75,168.75,170.35,2933,224427,37580991.00,
500106,IFCI LTD    ,A ,Q,5.79,5.91,5.72,5.78,5.78,5.81,1434,132456,763637.00,
500108,MAHA.TELE   ,B ,Q,8.30,8.76,7.98,8.65,8.65,7.94,8131,192416,1590410.00,
500109,MRPL        ,A ,Q,26.70,26.70,25.55,25.65,25.60,25.75,122,21755,557892.00,
500110,CHENNAI PET.,A ,Q,67.15,67.15,64.85,65.05,65.10,66.95,499,19915,1300689.00,
500111,REL.CAP.    ,B ,Q,7.70,7.84,7.54,7.71,7.70,7.69,354,190487,1455467.00,
500112,STATE BANK  ,A ,Q,194.05,200.90,193.05,200.05,200.05,195.65,8972,1386548,272480283.00,
500113,STEEL AUTH. ,A ,Q,32.85,33.35,32.85,32.95,32.95,33.10,4104,1138805,37699265.00,
500114,TITAN       ,A ,Q,1224.00,1248.45,1218.00,1223.35,1223.35,1229.75,5080,150018,184888610.00,
500116,IDBI BANK L ,A ,Q,34.10,35.05,33.60,34.50,34.85,34.10,542,130153,4428613.00,
500117,DCW LTD.    ,B ,Q,14.00,14.10,13.75,14.00,14.00,13.95,50,12138,169132.00,
500119,DHAMPUR SUGA,B ,Q,142.50,143.30,138.45,140.10,139.30,143.35,844,27712,3883621.00,
500120,DIAMINES&CHM,X ,Q,429.00,438.00,429.00,437.45,437.90,431.15,170,8303,3612619.00,
500123,ELANTAS     ,B ,Q,2400.00,2435.00,2350.00,2365.25,2379.00,2383.45,49,337,803646.00,
500124,DR.REDDY'S  ,A ,Q,5185.00,5220.45,5091.90,5121.00,5121.00,5167.20,6186,53080,272575963.00,
500125,E.I.D.PAR   ,A ,Q,260.00,266.40,259.60,262.90,262.95,263.15,1931,35977,9489156.00,
500126,PGHL        ,A ,Q,5146.00,5170.00,5119.00,5138.80,5133.25,5146.50,323,687,3529966.00,
500128,ELEC.CASTING,B ,Q,17.55,18.35,16.65,18.25,18.00,17.45,565,166840,2943140.00,
500133,ESAB INDIA  ,B ,Q,1339.85,1356.40,1335.85,1350.50,1352.50,1356.15,37,76,102550.00,
500135,ESSEL PROP  ,A ,Q,257.70,257.70,252.15,253.10,254.70,253.95,505,4434,1126464.00,
500136,ESTER INDUS.,B ,Q,94.75,98.15,94.10,95.80,95.80,94.70,824,50168,4830406.00,
500142,FGP LTD.    ,X ,Q,1.10,1.10,1.10,1.10,1.10,1.10,2,398,437.00,
500144,FINOL. CABLE,A ,Q,280.20,280.20,273.90,274.95,275.20,278.45,419,3644,1006824.00,
500147,COCKERILL   ,X ,Q,701.05,784.00,701.05,777.40,775.00,706.90,133,2748,2067009.00,
500148,UFLEX LTD   ,A ,Q,313.00,315.25,307.00,309.50,312.00,316.30,676,8122,2514959.00,
500150,FOSECO INDIA,B ,Q,1202.00,1210.95,1188.80,1197.80,1197.80,1206.00,59,161,194016.00,
500151,GOLDEN TOB  ,B ,Q,21.40,21.95,21.00,21.95,21.95,21.45,10,343,7373.00,
500153,GANESH BENZO,X ,Q,64.60,65.95,62.05,63.95,63.95,64.20,277,51107,3238947.00,
500155,GARDEN SILK ,T ,Q,8.40,8.49,8.16,8.45,8.45,8.14,11,2794,23646.00,
500159,METROGLOBL  ,X ,Q,43.90,46.00,43.90,44.15,44.15,46.60,7,706,31175.00,
500160,GTL LTD.    ,B ,Q,3.18,3.18,3.18,3.18,3.18,3.34,18,12764,40589.00,
500163,GODFREY PH  ,A ,Q,878.80,901.55,874.00,886.60,886.60,876.35,535,4959,4389328.00,
500164,GODREJ IND  ,A ,Q,387.50,387.50,377.00,378.75,379.45,387.35,434,2437,928091.00,
500165,KANSAI NERO ,A ,Q,478.00,483.00,469.05,474.25,474.95,478.35,3173,20505,9815622.00,
500166,GOODRICKE   ,X ,Q,265.10,274.80,265.10,273.05,273.00,271.70,63,2462,673480.00,
500168,GOODYEAR (I),B ,Q,839.00,839.00,799.00,800.70,800.00,821.30,892,9556,7668504.00,
500170,GTN INDUS   ,B ,Q,6.96,6.96,6.96,6.96,6.96,7.25,1,125,870.00,
500171,GHCL LTD    ,A ,Q,147.00,147.25,144.25,144.90,144.70,146.40,231,6078,884318.00,
500173,GFLLIMITED  ,B ,Q,86.80,87.75,84.05,85.85,87.75,88.90,49,636,54365.00,
500174,GUJ.LEASE   ,B ,Q,2.04,2.04,2.04,2.04,2.04,1.95,1,50,102.00,
500179,HCL INFOSYS ,B ,Q,7.84,7.86,7.60,7.65,7.64,7.84,119,26863,206175.00,
500180,HDFC BANK   ,A ,Q,1193.30,1214.80,1175.85,1210.85,1210.85,1198.15,8946,246863,294671648.00,
500182,HEROMOTOCO  ,A ,Q,3282.00,3331.45,3270.50,3310.10,3311.00,3288.30,2658,26660,88039684.00,
500183,HFCL        ,A ,Q,16.35,16.45,16.15,16.25,16.25,16.25,871,438888,7155291.00,
500184,HSCL        ,A ,Q,50.25,51.70,48.85,51.15,51.15,49.80,724,78068,3921799.00,
500185,HIND.CONSTN.,B ,Q,4.99,4.99,4.80,4.92,4.92,5.00,501,366552,1787748.00,
500186,HIND.OIL EXP,B ,Q,70.90,70.90,68.50,69.00,69.00,69.85,356,16372,1140114.00,
500187,HSIL        ,B ,Q,75.00,75.95,73.05,73.30,73.30,76.20,251,14598,1082717.00,
500188,HINDUS.ZI   ,A ,Q,208.85,216.25,203.15,213.35,213.35,206.05,1653,65002,13530324.00,
500189,NXTDIGITAL  ,B ,Q,651.50,660.00,644.00,644.00,644.00,659.05,59,248,160793.00,
500191,HMT LTD.    ,Z ,Q,15.25,15.25,14.33,14.80,14.35,15.08,31,2099,30678.00,
500192,PRAG BOSIMI ,XT,Q,2.01,2.10,1.99,2.09,2.10,2.09,14,6557,13369.00,
500193,HLVLTD      ,B ,Q,4.74,4.84,4.74,4.80,4.78,4.79,45,25232,120893.00,
500199,I.G.PETRO   ,B ,Q,310.65,313.25,304.10,310.15,309.60,306.95,362,2953,913668.00,
500201,IND.GLYCOLS ,B ,Q,271.10,280.80,269.00,274.05,273.05,271.75,728,13065,3587926.00,
500202,IND.LEAS.DEV,X ,Q,4.59,4.59,4.59,4.59,4.59,4.38,1,10,45.00,
500206,MARGO FIN   ,X ,Q,6.32,6.32,6.32,6.32,6.32,6.65,2,210,1327.00,
500207,INDO RAMA   ,B ,Q,20.50,21.80,20.50,21.35,21.80,21.50,96,8741,186289.00,
500209,INFOSYS LTD ,A ,Q,1164.70,1164.70,1130.35,1136.10,1136.10,1158.00,23590,712741,816566074.00,
500210,INGERSOLL   ,B ,Q,573.40,573.40,559.50,565.65,565.00,567.65,274,1059,595359.00,
500211,INSILCO LTD.,X ,Q,7.62,7.99,7.62,7.99,7.99,7.99,25,7194,55784.00,
500212,INTEG.FIN.SE,XT,Q,31.80,31.80,31.80,31.80,31.80,31.80,2,100,3180.00,
500213,INTER.TRAVEL,X ,Q,49.00,49.85,46.10,49.30,49.30,49.00,34,2037,98803.00,
500214,ION EXCHANGE,B ,Q,725.00,730.00,708.05,722.25,715.15,725.60,393,15359,10972233.00,
500215,AGRO TECH FO,B ,Q,706.90,710.00,692.95,706.05,704.20,707.80,95,523,368097.00,
500219,JAIN IRRIG  ,B ,Q,13.05,14.37,12.90,14.37,14.37,13.07,1097,486172,6770874.00,
500220,JASCH INDUST,X ,Q,24.05,26.85,24.05,25.00,25.00,25.05,5,251,6464.00,
500223,JCT LTD     ,XT,Q,0.79,0.82,0.76,0.78,0.78,0.79,160,505624,391060.00,
500227,JINDAL POLYF,B ,Q,470.00,474.50,466.00,472.65,474.45,471.85,119,1627,764612.00,
500228,JSWSL       ,A ,Q,288.65,291.95,285.70,290.65,290.30,289.85,1753,200249,57816073.00,
500231,UMANG DAIR  ,B ,Q,45.70,46.80,45.25,45.65,45.60,46.60,96,3939,181731.00,
500233,KAJARIA CER.,A ,Q,532.20,544.10,516.70,530.55,530.55,531.05,1592,30799,16436957.00,
500234,KAKATIYA CEM,B ,Q,145.80,145.80,141.90,143.45,141.90,147.60,195,1373,197268.00,
500235,KALYANI STEL,B ,Q,214.65,223.30,213.40,221.65,220.95,215.45,326,3082,678183.00,
500236,KANELIND    ,X ,Q,0.34,0.34,0.32,0.32,0.32,0.33,2,205,69.00,
500238,WHIRLPOOL   ,A ,Q,2157.95,2161.05,2119.20,2138.15,2127.00,2155.45,461,1773,3787510.00,
500239,KG DENIM    ,X ,Q,21.20,22.30,21.00,21.80,21.80,22.90,36,3719,79756.00,
500240,KINETIC ENG.,XT,Q,18.70,20.00,18.70,18.70,18.70,19.60,12,326,6157.00,
500241,KIRL.BROS.  ,B ,Q,110.30,114.90,106.80,112.95,112.45,112.40,279,7381,815697.00,
500243,KIRL INDUS  ,B ,Q,623.05,637.00,620.00,620.50,620.50,639.05,9,17,10631.00,
500245,KIRL.FERROUS,B ,Q,89.00,91.65,88.50,91.00,90.80,89.05,67,628,56158.00,
500246,ENVAIN ELECT,XT,Q,23.85,23.85,23.85,23.85,23.85,25.10,2,18,429.00,
500247,KOTAK MAH.BK,A ,Q,1338.50,1358.00,1324.50,1354.25,1354.25,1344.30,3224,57960,77790188.00,
500249,KSB         ,B ,Q,479.00,479.00,461.90,467.00,465.55,465.00,133,1021,476343.00,
500250,L.G.BALKRISH,B ,Q,234.00,238.20,224.00,230.95,234.85,235.90,480,4402,1023562.00,
500251,TRENT LTD.  ,A ,Q,680.00,689.60,626.35,657.00,657.00,692.45,903,11793,7819751.00,
500252,LAXMIMACH   ,A ,Q,3900.00,3935.00,3870.45,3916.75,3930.00,3912.15,462,1779,6954541.00,
500253,LIC HOUS.FIN,A ,Q,287.05,287.60,280.10,286.50,286.50,288.35,4687,217157,61635496.00,
500254,UTTAMVALUE  ,B ,Q,0.40,0.40,0.38,0.38,0.38,0.40,839,16767642,6438690.00,
500257,LUPIN LTD.  ,A ,Q,1058.25,1060.60,1022.70,1035.50,1037.95,1056.70,4154,126722,131491266.00,
500259,LYKA LABS   ,B ,Q,18.45,19.45,18.45,18.50,18.50,19.00,52,2826,52320.00,
500260,RAMCOCEM    ,A ,Q,763.65,774.00,751.00,770.40,770.50,767.80,757,9744,7446901.00,
500264,MAFATLAL IND,X ,Q,86.65,98.40,86.65,93.50,94.00,92.50,44,1973,183024.00,
500265,MAH.SEAMLESS,A ,Q,215.05,216.00,214.30,214.90,216.00,214.80,318,3471,746684.00,
500266,MAH.SCOOTER ,A ,Q,2822.05,2910.10,2822.05,2902.55,2908.40,2876.70,108,404,1159602.00,
500267,MAJESTIC AUT,X ,Q,92.85,92.85,91.00,91.25,91.25,90.20,19,1022,94326.00,
500268,MANALI PETRO,B ,Q,33.45,33.45,32.40,32.90,33.00,33.25,508,84969,2790134.00,
500271,MFSL        ,A ,Q,575.20,598.00,575.20,596.35,596.35,585.85,2020,31162,18448165.00,
500279,MIRC ELECT  ,B ,Q,7.54,7.76,7.54,7.63,7.60,7.60,49,8630,66067.00,
500280,CENTURY ENKA,B ,Q,166.85,168.00,166.15,167.35,167.00,167.45,109,1149,191848.00,
500284,LORDS CHLORO,XT,Q,36.00,37.80,34.20,34.20,34.20,36.00,16,798,29388.00,
500285,SPICEJET LTD,A ,Q,47.95,49.20,47.55,48.90,48.90,48.10,693,143024,6931206.00,
500288,MOREPEN LAB.,B ,Q,27.00,29.85,26.75,28.40,28.25,27.00,1500,420642,12059464.00,
500290,MRF LTD.    ,A ,Q,58600.00,59159.25,58000.05,58933.65,59029.00,58607.65,249,287,16828487.00,
500292,HEIDEL CEM  ,A ,Q,190.00,190.20,186.20,188.65,188.00,187.75,524,10283,1936667.00,
500294,NCC         ,A ,Q,32.35,32.35,30.90,31.65,31.60,32.40,741,252209,7923197.00,
500295,VEDL        ,A ,Q,99.40,100.40,92.75,98.40,98.40,99.65,13957,2532678,244299038.00,
500296,NAHAR SPG.  ,B ,Q,40.90,40.95,38.95,38.95,38.95,42.10,24,156,6155.00,
500298,NAT.PEROXIDE,B ,Q,1900.00,1915.90,1880.00,1899.85,1905.00,1899.35,216,1483,2819001.00,
500300,GRASIM IND. ,A ,Q,745.85,767.95,733.75,764.35,764.35,748.90,1159,36591,27637358.00,
500302,PEL         ,A ,Q,1268.50,1306.90,1253.20,1301.10,1301.10,1279.00,3597,55913,71361077.00,
500304,NIIT LTD.   ,B ,Q,133.10,137.00,130.30,134.90,134.60,133.10,1859,46821,6256998.00,
500306,JAYKAY      ,XT,Q,4.41,4.56,4.37,4.56,4.56,4.46,8,293,1295.00,
500307,NIRLON      ,B ,Q,255.00,255.00,240.00,240.15,243.00,240.00,104,4083,988926.00,
500312,ONGC CORPN  ,A ,Q,68.80,68.85,66.70,67.00,67.00,69.05,7404,880603,59098114.00,
500313,OIL COUNTRY ,B ,Q,3.79,3.91,3.66,3.90,3.90,3.94,13,1361,5224.00,
500314,ORIENT HOTEL,B ,Q,20.65,20.65,19.70,19.80,19.80,20.70,36,3254,65252.00,
500317,OSWAL AGRO. ,B ,Q,8.99,8.99,8.55,8.69,8.77,8.97,145,26431,231381.00,
500319,INDIAN SUCRO,X ,Q,22.60,23.75,21.05,22.30,22.30,23.10,29,3906,88274.00,
500325,RELIANCE    ,A ,Q,2284.90,2304.20,2269.55,2287.35,2287.35,2280.25,15320,306815,700759702.00,
500327,PILITA      ,B ,Q,6.60,6.81,6.60,6.60,6.60,6.65,13,4238,28438.00,
500329,PENTAMED.G  ,Z ,Q,0.30,0.31,0.29,0.30,0.30,0.30,18,12523,3802.00,
500330,RAYMOND     ,A ,Q,278.00,278.00,272.20,275.10,275.10,277.20,496,13250,3637792.00,
500331,PIDILITE    ,A ,Q,1477.00,1493.35,1475.35,1486.30,1487.30,1483.30,2262,19050,28304606.00,
500333,PIX TRANS   ,X ,Q,134.40,139.00,134.40,138.05,136.00,136.65,123,7922,1082886.00,
500335,BIRLA CORPN.,A ,Q,640.00,654.15,630.00,650.50,650.50,634.35,1481,14912,9584661.00,
500336,SURYA ROSHNI,B ,Q,203.50,203.75,198.65,199.35,198.95,202.00,156,2611,527776.00,
500337,PRIME SECUR.,B ,Q,44.20,48.10,43.60,47.10,46.00,44.90,307,16382,757710.00,
500338,PRSMJOHNSN  ,A ,Q,67.20,67.55,64.60,66.55,66.55,67.20,251,14073,928565.00,
500339,RAIN        ,A ,Q,99.00,99.25,95.15,96.10,97.00,99.00,716,31863,3066228.00,
500343,AMJLAND     ,B ,Q,19.50,19.50,19.50,19.50,19.50,19.15,5,50,975.00,
500346,PUN.COMMUNI.,T ,Q,27.75,27.75,27.75,27.75,27.75,28.30,6,379,10517.00,
500350,RSWM  LTD   ,T ,Q,88.00,91.05,86.80,87.05,87.05,90.20,20,2474,219798.00,
500354,RAJSH.SUGAR ,B ,Q,12.76,12.90,12.74,12.90,12.90,13.12,17,3125,40120.00,
500355,RALLIS INDIA,A ,Q,278.90,280.05,274.50,276.15,278.00,280.15,470,8380,2329363.00,
500356,RAMANEWS    ,B ,Q,12.79,12.93,12.50,12.83,12.81,13.21,59,9635,122891.00,
500357,RAMA PAPER  ,X ,Q,9.55,10.50,9.55,10.00,10.00,10.02,8,502,5036.00,
500360,RAPICUT CARB,X ,Q,22.45,22.85,21.60,22.50,22.50,22.00,21,771,16967.00,
500365,WELSPLSOL   ,X ,Q,9.15,9.15,8.51,9.00,9.10,8.93,28,4442,39798.00,
500366,ROLTA (I)   ,B ,Q,4.90,4.90,4.57,4.64,4.64,4.81,4495,36266,169722.00,
500367,RUBFILA INT.,X ,Q,37.20,38.95,36.50,36.75,36.60,37.65,39,8025,294710.00,
500368,RUCHI SOYA  ,T ,Q,559.50,560.00,531.00,541.75,545.00,557.25,597,5439,2932638.00,
500370,SALORA INT. ,XT,Q,13.65,14.00,13.65,14.00,14.00,13.65,2,38,528.00,
500378,JINDAL SAW  ,A ,Q,60.25,61.70,58.20,60.60,60.55,60.70,570,63758,3808725.00,
500380,JK LAKSHMI  ,A ,Q,273.40,273.40,263.45,269.55,269.55,268.70,942,16761,4495489.00,
500387,SHREE CEMENT,A ,Q,21075.00,21250.00,20679.65,21128.35,21081.55,21068.95,516,1041,21821537.00,
500390,REL INFRA   ,A ,Q,21.85,22.50,21.70,22.40,22.45,21.85,857,51039,1132686.00,
500400,TATA POWER  ,A ,Q,54.40,54.40,52.25,52.90,52.90,54.05,1522,360407,19073865.00,
500402,SPMLINFRA   ,B ,Q,8.30,8.30,8.30,8.30,8.30,8.41,1,1,8.00,
500403,SUNDARAM FAS,A ,Q,411.50,414.00,399.00,402.50,403.00,411.90,518,7456,3032503.00,
500404,SUNFLAG IRON,B ,Q,42.65,45.15,42.55,44.05,43.65,42.65,495,36108,1589502.00,
500405,SUPREME PET ,B ,Q,242.20,243.90,240.40,243.25,243.25,245.80,29,166,40141.00,
500407,SWARAJ ENGIN,B ,Q,1477.95,1477.95,1409.90,1440.85,1441.15,1437.70,144,259,369898.00,
500408,TATA ELXSI  ,A ,Q,1460.95,1505.00,1437.00,1456.95,1456.95,1457.95,3424,53503,78587374.00,
500410,ACC LTD     ,A ,Q,1524.00,1555.00,1507.35,1549.20,1550.10,1518.60,2007,32946,50455454.00,
500411,THERMAX     ,A ,Q,715.00,718.70,705.90,714.85,718.50,714.55,398,2310,1647744.00,
500412,THIRUMALAI  ,B ,Q,77.90,80.40,75.85,79.05,79.05,78.05,842,78449,6161869.00,
500413,THOMAS COOK ,B ,Q,28.15,28.20,27.75,27.95,28.10,28.10,230,18569,518418.00,
500414,TIMEX GROUP ,XT,Q,23.45,23.45,22.10,22.95,23.00,22.55,34,4674,108051.00,
500418,TOKYO PLAST ,B ,Q,59.85,60.65,58.05,59.85,59.85,59.70,72,2370,141381.00,
500420,TORRENT PHAR,A ,Q,2850.00,2850.00,2748.15,2758.90,2763.90,2811.35,717,6000,16612643.00,
500422,TRANSCHEM   ,X ,Q,11.71,12.20,11.61,12.12,12.19,12.20,16,2215,26200.00,
500425,AMBUJA CEME ,A ,Q,242.00,248.00,240.20,246.65,246.65,241.80,3056,176383,43090316.00,
500426,UTLINDS     ,X ,Q,5.38,5.75,5.21,5.21,5.21,5.48,7,441,2385.00,
500429,UNIPHOS ENT.,B ,Q,61.20,64.70,61.20,62.25,62.25,63.00,6,1401,88451.00,
500439,VARD HOLDNG ,B ,Q,1263.95,1279.00,1224.00,1262.60,1262.60,1202.00,13,9009,11522006.00,
500440,HINDALCO    ,A ,Q,173.00,174.95,171.10,174.40,174.40,173.25,2146,180165,31156985.00,
500444,WEST COAS PA,B ,Q,163.00,163.00,160.50,161.25,161.95,164.00,469,5477,884172.00,
500449,HIND.ORG.CHM,B ,Q,14.83,14.99,14.35,14.86,14.98,14.83,121,37044,540818.00,
500450,MPIL CORP L ,X ,Q,224.95,224.95,224.95,224.95,224.95,227.95,1,35,7873.00,
500456,PAS.ACRYLON ,X ,Q,9.91,10.00,9.46,9.79,9.80,9.88,81,32154,313894.00,
500458,KORE        ,XT,Q,1.61,1.69,1.53,1.69,1.69,1.61,13,4422,6991.00,
500459,PROCTER &GAM,A ,Q,10100.00,10125.00,10047.20,10052.30,10056.60,10109.95,72,99,998961.00,
500460,MUKAND LTD. ,B ,Q,48.75,48.75,46.00,46.50,46.50,47.50,102,10997,512496.00,
500463,AGCNET      ,B ,Q,358.85,370.00,357.65,366.40,365.00,360.85,162,859,313881.00,
500464,UCAL FUEL   ,B ,Q,113.75,114.40,110.90,112.15,112.10,114.70,131,1477,165872.00,
500467,HARR.MALAYAL,B ,Q,88.90,90.25,88.10,88.90,88.55,89.30,151,3619,323361.00,
500469,FEDERAL BANK,A ,Q,52.40,53.15,51.30,52.90,52.90,52.55,4639,1961454,102518572.00,
500470,TATA STEEL  ,A ,Q,371.40,377.00,369.75,375.55,375.55,367.50,5277,362344,135004120.00,
500472,SKF INDIA   ,A ,Q,1448.20,1495.00,1447.00,1454.50,1454.10,1454.45,412,1578,2323876.00,
500477,ASHOK LEYL. ,A ,Q,73.60,74.20,72.00,73.20,73.20,73.90,9090,846653,61769437.00,
500480,CUMMINS (I) ,A ,Q,447.80,447.80,436.20,437.50,439.80,443.95,738,18193,8020073.00,
500483,TATA COMM   ,B ,Q,860.00,894.00,835.00,860.70,860.70,860.10,681,5442,4692282.00,
500488,ABBOTT (I)  ,A ,Q,16101.10,16220.30,15940.20,16018.50,16059.00,16256.05,262,461,7427425.00,
500490,BAJ HOLD INV,A ,Q,2397.60,2415.00,2396.00,2404.40,2410.55,2397.60,286,1229,2954651.00,
500493,BHARAT FORGE,A ,Q,455.05,456.00,439.40,443.80,443.00,458.10,2627,69704,31103874.00,
500495,ESCORTS LTD.,A ,Q,1237.50,1254.00,1222.30,1233.00,1228.40,1240.90,3110,51008,62824062.00,
500500,HIND.MOTORS ,B ,Q,5.15,5.15,4.60,5.04,4.99,5.01,41,16574,81818.00,
500510,LARSEN & TOU,A ,Q,896.50,916.85,887.45,915.00,915.00,896.50,11929,226465,205005055.00,
500520,MAH & MAH   ,A ,Q,627.45,627.70,616.45,623.85,623.25,628.15,6103,266208,165188033.00,
500530,BOSCH LTD   ,A ,Q,12399.00,12399.00,12032.00,12069.30,12123.75,12146.90,531,1229,14949038.00,
500547,BHARAT PET. ,A ,Q,339.90,339.90,328.65,332.95,332.95,338.95,3159,167810,55703051.00,
500550,SIEMENS LTD.,A ,Q,1221.00,1238.10,1216.75,1235.15,1235.00,1231.10,973,34347,42018055.00,
500570,TATA MOTORS ,A ,Q,134.00,134.60,128.80,130.70,130.70,134.10,16735,1752029,229059444.00,
500575,VOLTAS LTD  ,A ,Q,665.85,674.45,656.55,672.75,674.30,667.00,1211,30690,20457333.00,
500620,GREAT EASTE ,A ,Q,219.80,225.35,219.80,222.80,223.65,215.90,831,10546,2352343.00,
500645,DEEPAK FERT.,A ,Q,148.65,149.40,145.50,146.20,146.90,148.65,459,9603,1407561.00,
500650,EXCEL INDUST,B ,Q,930.85,935.10,910.00,916.30,916.85,922.40,486,1710,1569934.00,
500655,GARWARE POLY,X ,Q,255.50,260.95,254.30,257.65,257.15,257.90,52,1559,402494.00,
