SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500110,CHENNAI PET.,A ,Q,80.95,80.95,77.15,77.75,77.80,79.00,283,25091,1954183.00,
500111,REL.CAP.    ,B ,Q,9.10,9.20,8.79,8.97,8.97,8.93,614,297218,2672809.00,
500112,STATE BANK  ,A ,Q,199.65,201.00,197.15,200.15,200.15,198.55,22129,2770830,551513950.00,
500113,STEEL AUTH. ,A ,Q,39.55,39.90,38.25,39.40,39.40,39.50,2950,3785537,149436843.00,
500114,TITAN       ,A ,Q,1194.00,1220.50,1170.20,1174.45,1174.45,1188.75,8241,173067,207005719.00,
500116,IDBI BANK L ,A ,Q,37.30,38.00,37.30,37.60,37.60,37.60,628,432833,16377380.00,
500117,DCW LTD.    ,B ,Q,14.23,14.56,13.81,13.82,13.82,14.12,130,30413,426864.00,
500119,DHAMPUR SUGA,B ,Q,152.80,152.80,148.70,149.55,149.55,146.15,740,36668,5505928.00,
500120,DIAMINES&CHM,X ,Q,442.00,442.00,420.00,427.60,427.60,430.50,562,23233,9952368.00,
500123,ELANTAS     ,B ,Q,2599.00,2599.00,2550.00,2574.85,2574.80,2589.00,24,117,300728.00,
500124,DR.REDDY'S  ,A ,Q,4384.05,4546.80,4380.80,4443.20,4443.20,4364.65,8031,73961,331962887.00,
500125,E.I.D.PAR   ,A ,Q,317.50,325.40,309.40,318.30,315.00,309.95,3556,82614,26281933.00,
500126,PGHL        ,A ,Q,5340.00,5683.00,5250.00,5655.50,5658.00,5250.90,2104,5911,32594705.00,
500128,ELEC.CASTING,B ,Q,16.21,18.00,16.20,17.18,17.05,16.02,447,206773,3570432.00,
500133,ESAB INDIA  ,B ,Q,1406.60,1412.10,1371.00,1388.40,1383.65,1399.30,64,319,440712.00,
500135,ESSEL PROP  ,A ,Q,304.95,306.00,290.00,291.95,291.20,300.50,1093,20979,6280928.00,
500136,ESTER INDUS.,B ,Q,76.85,80.25,76.85,79.10,79.10,76.45,1162,72171,5716202.00,
500142,FGP LTD.    ,X ,Q,1.10,1.10,1.10,1.10,1.10,1.05,1,2,2.00,
500144,FINOL. CABLE,A ,Q,295.00,296.25,292.15,293.00,293.00,292.75,897,14755,4344057.00,
500147,COCKERILL   ,X ,Q,774.00,873.90,774.00,868.80,868.80,791.05,1046,11866,9993359.00,
500148,UFLEX LTD   ,A ,Q,344.05,346.50,336.40,340.35,338.50,342.00,215,4016,1371145.00,
500150,FOSECO INDIA,B ,Q,1351.10,1366.15,1309.50,1320.40,1311.00,1341.35,145,354,470077.00,
500151,GOLDEN TOB  ,B ,Q,22.50,23.00,22.45,22.95,22.95,22.45,13,280,6324.00,
500153,GANESH BENZO,X ,Q,47.60,49.40,47.00,49.40,49.40,47.05,152,46210,2267078.00,
500155,GARDEN SILK ,T ,Q,10.87,10.98,10.21,10.74,10.90,10.63,18,1482,16133.00,
500159,METROGLOBL  ,X ,Q,48.05,50.00,46.65,47.00,47.00,48.10,29,1121,52902.00,
500160,GTL LTD.    ,B ,Q,1.51,1.66,1.51,1.66,1.66,1.51,15,2193,3620.00,
500163,GODFREY PH  ,A ,Q,950.00,953.35,931.00,942.00,944.50,940.80,1034,17885,16817943.00,
500164,GODREJ IND  ,A ,Q,421.50,429.00,412.50,415.70,415.70,419.30,485,6327,2679166.00,
500165,KANSAI NERO ,A ,Q,520.00,535.50,513.70,518.15,517.00,518.20,893,10601,5579204.00,
500166,GOODRICKE   ,X ,Q,307.75,309.95,295.05,297.95,299.00,305.05,178,11277,3382249.00,
500168,GOODYEAR (I),B ,Q,951.00,955.00,943.05,946.05,946.00,941.30,479,7872,7462830.00,
500170,GTN INDUS   ,B ,Q,7.85,7.88,7.85,7.88,7.88,7.85,2,610,4788.00,
500171,GHCL LTD    ,A ,Q,168.05,172.25,167.00,170.25,170.25,165.80,485,18020,3051583.00,
500173,GFLLIMITED  ,B ,Q,85.55,86.00,84.50,84.65,85.00,84.60,131,3106,263913.00,
500174,GUJ.LEASE   ,B ,Q,2.14,2.14,2.14,2.14,2.14,2.25,2,900,1926.00,
500179,HCL INFOSYS ,B ,Q,8.87,8.88,8.50,8.54,8.55,8.58,244,68312,589253.00,
500180,HDFC BANK   ,A ,Q,1066.00,1076.00,1058.40,1070.90,1070.90,1057.90,6126,207577,221496693.00,
500182,HEROMOTOCO  ,A ,Q,3023.00,3053.75,3008.85,3038.45,3037.50,3027.60,1665,15446,46870075.00,
500183,HFCL        ,A ,Q,16.80,16.80,15.70,15.75,15.75,16.25,961,232295,3701222.00,
500184,HSCL        ,A ,Q,54.95,55.95,53.60,55.35,55.35,53.45,728,127092,6963070.00,
500185,HIND.CONSTN.,B ,Q,5.91,5.95,5.83,5.86,5.86,5.85,189,160712,944115.00,
500186,HIND.OIL EXP,B ,Q,77.00,77.50,73.95,75.30,75.00,76.50,228,12469,941133.00,
500187,HSIL        ,B ,Q,67.15,67.70,64.55,65.55,64.55,66.60,222,13635,909599.00,
500188,HINDUS.ZI   ,A ,Q,225.15,231.20,219.60,221.30,221.30,224.15,2187,81504,18390521.00,
500189,NXTDIGITAL  ,B ,Q,663.00,688.00,635.00,682.60,686.00,674.00,184,976,653562.00,
500191,HMT LTD.    ,Z ,Q,17.75,17.75,16.50,17.35,17.60,17.35,39,4488,77026.00,
500192,PRAG BOSIMI ,XT,Q,2.23,2.23,2.13,2.16,2.23,2.23,3,300,649.00,
500193,HLVLTD      ,B ,Q,5.12,5.12,4.95,5.01,5.01,5.15,34,15912,80135.00,
500199,I.G.PETRO   ,B ,Q,252.30,258.40,236.05,253.65,257.00,252.45,1211,23802,5879322.00,
500201,IND.GLYCOLS ,B ,Q,285.50,297.15,284.50,293.30,295.00,280.85,1493,35034,10200799.00,
500202,IND.LEAS.DEV,X ,Q,3.57,3.57,3.57,3.57,3.57,3.57,2,5,17.00,
500206,MARGO FIN   ,X ,Q,6.70,6.70,6.70,6.70,6.70,6.65,4,103,690.00,
500207,INDO RAMA   ,B ,Q,19.95,20.90,19.95,20.90,20.90,19.95,61,9934,205604.00,
500209,INFOSYS LTD ,A ,Q,979.95,994.00,972.00,981.90,981.90,977.95,6972,232236,228288677.00,
500210,INGERSOLL   ,B ,Q,619.40,635.65,619.40,626.20,625.05,616.30,425,1741,1093588.00,
500211,INSILCO LTD.,X ,Q,8.99,9.15,8.55,9.02,9.15,8.73,23,2244,19966.00,
500212,INTEG.FIN.SE,XT,Q,21.00,21.00,21.00,21.00,21.00,20.00,5,1501,31521.00,
500213,INTER.TRAVEL,X ,Q,52.95,55.10,52.85,53.00,53.00,53.95,26,879,46853.00,
500214,ION EXCHANGE,B ,Q,759.80,762.00,742.25,757.45,760.00,753.70,999,13812,10401635.00,
500215,AGRO TECH FO,B ,Q,722.05,722.05,709.00,714.25,713.55,718.15,113,369,263563.00,
500219,JAIN IRRIG  ,B ,Q,15.60,15.65,15.15,15.65,15.65,14.91,2183,2468947,38486716.00,
500220,JASCH INDUST,X ,Q,26.05,28.30,26.00,26.50,26.35,27.00,21,1755,46954.00,
500223,JCT LTD     ,XT,Q,1.10,1.10,1.00,1.05,1.08,1.05,428,1731610,1818016.00,
500227,JINDAL POLYF,B ,Q,441.20,447.00,438.75,440.35,439.90,439.15,555,4476,1984207.00,
500228,JSWSL       ,A ,Q,290.00,294.40,288.70,289.50,289.50,290.00,2569,224880,65627752.00,
500231,UMANG DAIR  ,B ,Q,46.00,46.85,45.40,45.50,45.50,46.35,124,3834,175441.00,
500233,KAJARIA CER.,A ,Q,525.00,536.90,503.00,520.30,522.55,520.25,1463,25628,13303430.00,
500234,KAKATIYA CEM,B ,Q,149.40,157.00,147.05,154.75,153.65,148.30,184,2552,391746.00,
500235,KALYANI STEL,B ,Q,209.75,214.05,208.25,211.95,212.25,208.40,560,4481,944796.00,
500238,WHIRLPOOL   ,A ,Q,2244.00,2252.05,2194.50,2227.00,2231.50,2221.85,766,3124,6946600.00,
500239,KG DENIM    ,X ,Q,21.70,23.70,21.60,23.00,23.65,22.70,33,4200,94474.00,
500240,KINETIC ENG.,XT,Q,22.20,23.50,21.40,22.45,23.00,22.50,22,2523,54657.00,
500241,KIRL.BROS.  ,B ,Q,121.70,121.70,116.30,116.80,116.30,117.00,132,2117,248686.00,
500243,KIRL INDUS  ,B ,Q,669.00,675.95,667.00,675.00,675.00,658.85,20,100,67346.00,
500245,KIRL.FERROUS,B ,Q,87.25,88.40,85.10,86.30,86.30,87.35,53,3908,339301.00,
500246,ENVAIN ELECT,X ,Q,24.35,24.35,24.35,24.35,24.35,23.20,1,1,24.00,
500247,KOTAK MAH.BK,A ,Q,1305.10,1329.00,1288.65,1324.30,1324.30,1304.85,14200,309452,404156195.00,
500249,KSB         ,B ,Q,521.00,529.45,516.35,519.10,517.00,522.65,245,881,458530.00,
500250,L.G.BALKRISH,B ,Q,260.05,262.10,248.80,254.00,254.00,263.60,534,5898,1499357.00,
500251,TRENT LTD.  ,A ,Q,702.00,755.10,702.00,750.95,750.95,694.90,2796,43189,31780917.00,
500252,LAXMIMACH   ,A ,Q,3760.05,3786.95,3640.00,3641.40,3640.00,3718.25,182,1061,3898657.00,
500253,LIC HOUS.FIN,A ,Q,307.00,307.00,299.50,302.55,303.00,302.50,1651,105025,31734283.00,
500254,UTTAMVALUE  ,B ,Q,0.52,0.53,0.50,0.50,0.50,0.52,756,11529163,5886555.00,
500257,LUPIN LTD.  ,A ,Q,972.90,1005.25,969.00,1001.15,1001.15,967.90,7024,256451,255802518.00,
500259,LYKA LABS   ,B ,Q,20.35,20.35,19.45,19.50,19.55,19.75,27,1684,33235.00,
500260,RAMCOCEM    ,A ,Q,734.50,735.00,725.00,730.20,729.00,722.05,355,4765,3480881.00,
500264,MAFATLAL IND,X ,Q,82.00,84.95,78.10,80.60,78.40,82.00,49,3394,270174.00,
500265,MAH.SEAMLESS,A ,Q,231.55,235.35,228.15,229.70,229.45,228.35,468,8127,1888496.00,
500266,MAH.SCOOTER ,A ,Q,2982.15,3059.00,2971.50,3031.60,3015.00,2934.25,99,248,751584.00,
500267,MAJESTIC AUT,X ,Q,96.50,96.50,95.00,96.35,96.50,96.35,17,1746,167909.00,
500268,MANALI PETRO,B ,Q,27.90,27.90,26.55,27.10,27.25,27.40,452,78828,2135781.00,
500271,MFSL        ,A ,Q,621.80,633.00,612.00,618.50,616.00,620.35,1861,38598,24059987.00,
500279,MIRC ELECT  ,B ,Q,9.99,9.99,9.21,9.22,9.21,9.60,94,32711,307968.00,
500280,CENTURY ENKA,B ,Q,188.00,189.00,182.00,182.70,182.70,181.25,639,14969,2760129.00,
500284,LORDS CHLORO,XT,Q,36.25,38.05,34.45,37.85,37.85,36.25,10,285,10760.00,
500285,SPICEJET LTD,A ,Q,54.50,54.50,52.70,53.40,53.05,53.30,1623,341320,18181178.00,
500288,MOREPEN LAB.,B ,Q,25.20,25.40,24.60,24.90,25.00,24.80,644,225195,5634906.00,
500290,MRF LTD.    ,A ,Q,59347.70,59347.70,58211.25,58419.80,58332.30,58492.90,187,236,13816226.00,
500292,HEIDEL CEM  ,A ,Q,182.25,191.80,182.25,188.35,188.55,183.30,535,27156,5133516.00,
500294,NCC         ,A ,Q,33.30,34.45,33.25,34.05,34.05,33.25,1925,679158,23076044.00,
500295,VEDL        ,A ,Q,129.65,132.80,128.70,131.30,131.30,129.65,2570,368400,48039398.00,
500296,NAHAR SPG.  ,B ,Q,38.15,38.15,38.10,38.10,38.10,38.15,7,100,3810.00,
500298,NAT.PEROXIDE,B ,Q,2016.15,2050.00,2016.15,2034.10,2034.10,2016.15,414,4548,9238125.00,
500300,GRASIM IND. ,A ,Q,714.00,723.40,709.85,719.05,715.00,706.80,1893,91675,65829777.00,
500302,PEL         ,A ,Q,1334.90,1359.65,1320.00,1346.75,1346.75,1321.60,4000,96322,128780844.00,
500304,NIIT LTD.   ,B ,Q,148.50,148.50,139.20,140.95,140.95,143.70,2310,60554,8586336.00,
500306,JAYKAY      ,X ,Q,3.55,3.74,3.55,3.65,3.57,3.55,25,4142,15140.00,
500307,NIRLON      ,B ,Q,240.25,248.00,240.25,246.95,248.00,245.05,34,2733,672322.00,
500312,ONGC CORPN  ,A ,Q,74.10,74.35,73.25,73.75,73.75,73.65,1586,277848,20485783.00,
500313,OIL COUNTRY ,B ,Q,4.01,4.25,4.01,4.25,4.25,4.20,12,2688,11331.00,
500314,ORIENT HOTEL,B ,Q,22.60,22.60,21.20,21.60,21.85,21.65,55,8175,177153.00,
500317,OSWAL AGRO. ,B ,Q,8.41,8.69,8.28,8.69,8.69,8.28,42,10120,86221.00,
500319,INDIAN SUCRO,X ,Q,24.60,24.60,23.40,24.00,23.70,23.25,32,9452,226396.00,
500325,RELIANCE    ,A ,Q,2315.00,2326.50,2288.20,2317.90,2317.90,2302.35,21105,509141,1175166270.00,
500327,PILITA      ,B ,Q,6.60,6.70,6.45,6.61,6.70,6.50,65,19655,129047.00,
500329,PENTAMED.G  ,XT,Q,0.34,0.34,0.34,0.34,0.34,0.35,22,60354,20520.00,
500330,RAYMOND     ,A ,Q,275.15,280.90,271.85,277.85,277.85,277.10,1672,61311,16989941.00,
500331,PIDILITE    ,A ,Q,1482.05,1514.90,1482.05,1497.80,1499.20,1479.20,3748,93123,140385132.00,
500333,PIX TRANS   ,X ,Q,144.00,151.45,142.75,144.50,143.05,142.15,902,74379,10901251.00,
500335,BIRLA CORPN.,A ,Q,674.00,721.00,661.60,714.35,714.35,671.75,4195,52127,36176839.00,
500336,SURYA ROSHNI,B ,Q,169.00,179.50,168.35,177.40,177.40,169.10,282,6173,1081213.00,
500337,PRIME SECUR.,B ,Q,45.50,48.25,44.70,47.50,47.95,45.10,181,22868,1068051.00,
500338,PRSMJOHNSN  ,A ,Q,56.00,61.15,55.95,59.65,59.65,56.05,1089,82873,4926941.00,
500339,RAIN        ,A ,Q,111.10,113.15,110.00,111.45,111.15,110.85,321,30592,3426253.00,
500343,AMJLAND     ,B ,Q,18.50,18.50,17.90,17.90,17.90,18.00,2,12,220.00,
500346,PUN.COMMUNI.,T ,Q,36.15,36.15,34.80,36.10,36.15,35.45,160,32574,1174900.00,
500350,RSWM  LTD   ,T ,Q,94.00,96.95,90.05,93.00,93.00,92.35,34,3869,367405.00,
500354,RAJSH.SUGAR ,B ,Q,13.46,14.32,13.46,13.77,13.68,13.64,11,521,7251.00,
500355,RALLIS INDIA,A ,Q,310.00,318.00,310.00,313.20,315.20,309.45,2418,53623,16862986.00,
500356,RAMANEWS    ,B ,Q,14.00,14.00,13.50,13.52,13.50,13.85,34,3082,41718.00,
500357,RAMA PAPER  ,X ,Q,7.00,7.00,6.65,6.65,6.65,7.00,4,1109,7759.00,
500358,RAMA PETRO  ,X ,Q,3.63,3.63,3.60,3.60,3.60,3.46,2,300,1080.00,
500360,RAPICUT CARB,X ,Q,24.50,25.30,24.50,25.30,25.30,23.95,6,140,3533.00,
500365,WELSPLSOL   ,X ,Q,9.49,9.60,9.15,9.35,9.35,9.31,55,30611,283756.00,
500366,ROLTA (I)   ,B ,Q,6.31,6.32,5.73,6.30,6.32,6.02,4846,119614,737077.00,
500367,RUBFILA INT.,X ,Q,40.80,41.50,39.40,41.20,41.50,40.00,67,11705,475788.00,
500368,RUCHI SOYA  ,T ,Q,543.20,550.00,534.00,535.85,539.90,543.20,243,3122,1683610.00,
500370,SALORA INT. ,XT,Q,15.95,15.95,15.20,15.95,15.95,15.95,10,604,9498.00,
500378,JINDAL SAW  ,A ,Q,65.40,66.20,64.55,64.80,64.95,64.95,309,32740,2133855.00,
500380,JK LAKSHMI  ,A ,Q,274.00,274.00,263.40,267.25,265.40,270.65,880,16097,4313142.00,
500387,SHREE CEMENT,A ,Q,19774.55,20141.45,19629.60,20074.55,20082.95,19774.55,431,811,16188190.00,
500390,REL INFRA   ,A ,Q,26.85,27.65,26.80,27.20,27.20,26.85,422,116536,3166753.00,
500400,TATA POWER  ,A ,Q,57.20,58.70,57.15,57.75,57.75,57.10,1631,749886,43349341.00,
500402,SPMLINFRA   ,B ,Q,10.51,10.51,10.14,10.18,10.15,10.42,11,1101,11227.00,
500403,SUNDARAM FAS,A ,Q,422.45,435.00,413.70,419.60,419.60,420.10,447,3956,1663285.00,
500404,SUNFLAG IRON,B ,Q,46.40,46.40,45.00,45.30,45.20,45.95,164,12193,557667.00,
500405,SUPREME PET ,B ,Q,216.80,224.35,216.00,223.20,224.35,215.60,90,1132,247754.00,
500407,SWARAJ ENGIN,B ,Q,1650.00,1664.70,1610.00,1627.00,1610.00,1619.70,132,574,935305.00,
500408,TATA ELXSI  ,A ,Q,1329.00,1329.00,1273.25,1283.70,1283.70,1303.00,3431,49585,64570912.00,
500410,ACC LTD     ,A ,Q,1379.00,1389.00,1351.60,1386.70,1386.70,1369.00,2117,24016,33098627.00,
500411,THERMAX     ,A ,Q,768.50,777.25,754.95,765.35,765.35,767.90,591,4160,3197479.00,
500412,THIRUMALAI  ,B ,Q,71.50,74.95,71.50,73.55,73.55,70.80,2387,235354,17282648.00,
500413,THOMAS COOK ,B ,Q,31.90,31.90,31.00,31.55,31.60,31.20,115,10699,336294.00,
500414,TIMEX GROUP ,X ,Q,28.45,28.60,27.00,27.00,27.00,27.60,203,74601,2052309.00,
500418,TOKYO PLAST ,B ,Q,61.00,61.20,57.95,59.00,59.00,58.70,53,4249,256560.00,
500420,TORRENT PHAR,A ,Q,2820.35,2887.35,2815.90,2848.55,2859.60,2796.95,1222,9522,27226837.00,
500422,TRANSCHEM   ,X ,Q,12.90,13.30,12.29,12.29,12.29,12.92,7,1236,15991.00,
500425,AMBUJA CEME ,A ,Q,209.05,217.90,209.05,217.55,217.55,210.85,774,56219,12117156.00,
500426,UTLINDS     ,X ,Q,6.36,6.36,6.12,6.34,6.34,6.24,13,16182,102638.00,
500429,UNIPHOS ENT.,B ,Q,69.95,69.95,62.75,66.45,66.45,65.70,159,13151,846599.00,
500439,VARD HOLDNG ,B ,Q,1355.00,1390.00,1350.00,1360.00,1360.00,1309.00,33,80,109084.00,
500440,HINDALCO    ,A ,Q,178.00,179.30,174.80,176.85,176.85,175.70,1576,259010,45926370.00,
500444,WEST COAS PA,B ,Q,171.35,181.00,171.35,176.20,177.90,178.20,350,6877,1217994.00,
500449,HIND.ORG.CHM,B ,Q,14.99,14.99,13.90,14.08,14.07,14.40,163,48929,686609.00,
500450,MPIL CORP L ,X ,Q,218.00,218.00,218.00,218.00,218.00,220.00,2,80,17440.00,
500456,PAS.ACRYLON ,X ,Q,10.05,10.21,9.72,9.90,9.90,10.05,131,24976,249714.00,
500458,KORE        ,XT,Q,1.69,1.69,1.69,1.69,1.69,1.61,2,600,1014.00,
500459,PROCTER &GAM,A ,Q,10095.00,10140.00,10014.00,10091.15,10103.00,9996.65,157,357,3585901.00,
500460,MUKAND LTD. ,B ,Q,42.45,42.45,39.40,42.45,42.45,40.45,272,234646,9890590.00,
500463,AGCNET      ,B ,Q,329.90,344.90,327.65,341.05,340.90,324.80,53,4729,1556759.00,
500464,UCAL FUEL   ,B ,Q,129.10,133.95,128.80,129.50,129.45,132.25,162,3520,461360.00,
500467,HARR.MALAYAL,B ,Q,95.15,96.85,94.50,94.95,95.00,95.15,243,23489,2241547.00,
500469,FEDERAL BANK,A ,Q,54.00,54.45,52.90,54.25,54.25,53.35,2521,1522796,81815477.00,
500470,TATA STEEL  ,A ,Q,407.00,410.30,403.70,405.25,405.25,404.20,4094,354440,144120874.00,
500472,SKF INDIA   ,A ,Q,1615.00,1630.00,1580.00,1603.30,1593.65,1608.20,185,561,899573.00,
500477,ASHOK LEYL. ,A ,Q,74.85,78.45,73.90,77.85,77.85,74.85,18998,6416019,483747914.00,
500480,CUMMINS (I) ,A ,Q,471.80,495.00,468.00,484.05,484.05,471.70,5249,153229,74221380.00,
500483,TATA COMM   ,B ,Q,885.10,937.00,885.10,917.15,917.25,893.05,742,12774,11803148.00,
500488,ABBOTT (I)  ,A ,Q,16382.00,17049.00,16382.00,16883.65,16850.00,16523.75,887,1756,29602465.00,
500490,BAJ HOLD INV,A ,Q,2475.00,2516.25,2459.30,2497.45,2494.00,2470.55,228,658,1639895.00,
500493,BHARAT FORGE,A ,Q,480.00,481.25,462.95,476.80,475.85,475.80,2474,62612,29870954.00,
500495,ESCORTS LTD.,A ,Q,1245.95,1256.10,1200.00,1229.55,1229.55,1246.20,4749,106969,131603662.00,
500500,HIND.MOTORS ,B ,Q,5.95,5.95,5.79,5.86,5.86,5.89,21,5058,29392.00,
500510,LARSEN & TOU,A ,Q,908.30,914.70,900.00,909.55,909.55,902.30,15809,277929,251756080.00,
500520,MAH & MAH   ,A ,Q,615.65,624.00,612.10,613.60,613.60,615.75,2706,92510,57103920.00,
500530,BOSCH LTD   ,A ,Q,12900.00,13134.85,12836.45,13070.45,13116.65,12848.45,845,3284,42510602.00,
500540,PREMIER LTD ,T ,Q,3.86,3.88,3.86,3.88,3.88,3.75,4,2510,9728.00,
500547,BHARAT PET. ,A ,Q,420.00,425.40,412.35,414.35,414.35,417.00,3375,202165,84267605.00,
500550,SIEMENS LTD.,A ,Q,1250.00,1311.20,1230.40,1236.65,1235.00,1235.55,12538,190495,241471267.00,
500570,TATA MOTORS ,A ,Q,149.60,149.60,146.55,148.30,148.30,148.40,11147,2031221,300497457.00,
500575,VOLTAS LTD  ,A ,Q,695.00,695.00,678.10,679.15,682.00,685.15,816,30651,20963252.00,
500620,GREAT EASTE ,A ,Q,267.40,274.00,261.00,263.75,264.90,263.25,213,4552,1202276.00,
500645,DEEPAK FERT.,A ,Q,168.25,174.90,165.00,173.45,173.45,167.05,1421,93783,16031039.00,
500650,EXCEL INDUST,B ,Q,843.70,863.90,841.25,850.40,849.05,839.50,238,3216,2748809.00,
