SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500114,TITAN       ,A ,Q,2769.80,2801.00,2745.70,2779.20,2779.20,2773.25,5403,161764,449039150.00,
500116,IDBI BANK L ,A ,Q,52.64,53.57,52.64,53.06,53.06,53.23,832,269327,14331198.00,
500117,DCW LTD.    ,B ,Q,47.06,48.15,46.94,47.16,47.03,47.37,537,50460,2393664.00,
500119,DHAMPUR SUGA,A ,Q,247.30,253.90,242.95,252.40,253.00,247.30,1208,29308,7312371.00,
500120,DIAMINES&CHM,X ,Q,521.90,522.00,510.05,520.95,520.95,505.50,376,10702,5552621.00,
500123,ELANTAS     ,B ,Q,5925.05,6049.00,5925.05,5975.05,5975.00,5927.25,73,230,1382274.00,
500124,DR.REDDY'S  ,A ,Q,4484.85,4531.00,4435.45,4518.40,4515.00,4465.65,1423,7622,34302940.00,
500125,E.I.D.PAR   ,A ,Q,499.95,511.90,498.40,507.05,506.00,499.65,684,10811,5463033.00,
500126,PGHL        ,A ,Q,4746.70,4771.20,4660.00,4683.00,4728.10,4734.50,286,481,2268525.00,
500128,ELEC.CASTING,B ,Q,44.50,48.47,43.50,47.21,47.01,45.20,1853,504531,23527515.00,
500133,ESAB INDIA  ,A ,Q,3611.25,3649.00,3591.75,3636.95,3640.00,3581.85,214,609,2202847.00,
500135,EPL         ,A ,Q,188.05,205.60,188.05,198.35,198.35,188.30,5250,266144,52952386.00,
500136,ESTER INDUS.,B ,Q,127.65,132.10,127.60,129.70,129.00,127.15,1271,51234,6630637.00,
500142,FGP LTD.    ,X ,Q,5.12,5.51,5.12,5.12,5.12,5.58,15,3154,16211.00,
500143,P.H.CAPITAL ,X ,Q,68.00,68.50,66.05,66.66,68.50,69.89,9,606,41092.00,
500144,FINOL. CABLE,A ,Q,902.10,913.45,876.80,885.20,886.50,902.00,675,12925,11538633.00,
500147,COCKERILL   ,X ,Q,2085.00,2279.00,2085.00,2263.45,2263.45,2089.40,874,12792,28393395.00,
500148,UFLEX LTD   ,A ,Q,425.05,431.65,423.20,429.80,429.80,428.45,670,14030,6002711.00,
500150,FOSECO INDIA,B ,Q,2525.05,2544.00,2505.00,2517.15,2513.10,2519.30,80,337,848638.00,
500151,GOLDEN TOB  ,Z ,Q,44.96,46.25,44.96,45.98,45.01,47.32,42,5374,242361.00,
500153,GANESH BENZO,B ,Q,146.25,152.75,145.40,149.10,149.75,146.85,1223,38692,5785806.00,
500159,METROGLOBL  ,X ,Q,89.21,94.00,85.00,90.32,90.10,91.03,93,7387,676589.00,
500160,GTL LTD.    ,B ,Q,5.30,5.47,5.30,5.37,5.39,5.35,159,101092,544540.00,
500163,GODFREY PH  ,A ,Q,1705.30,1713.05,1694.30,1709.85,1710.85,1709.05,181,1327,2261596.00,
500164,GODREJ IND  ,A ,Q,465.05,483.05,465.05,475.90,475.90,472.10,2068,32421,15459948.00,
500165,KANSAI NERO ,A ,Q,418.35,421.90,408.80,411.25,411.25,418.30,1215,20899,8680153.00,
500166,GOODRICKE   ,X ,Q,188.80,188.80,184.05,184.50,184.50,185.55,86,3236,598314.00,
500168,GOODYEAR (I),B ,Q,1209.00,1228.45,1207.80,1216.60,1213.90,1213.95,549,2935,3580413.00,
500170,GTN INDUS   ,X ,Q,33.75,34.49,32.65,33.99,33.99,33.35,47,2197,73962.00,
500171,GHCL LTD    ,A ,Q,498.05,515.00,498.05,510.35,510.60,505.90,342,3765,1918620.00,
500173,GFLLIMITED  ,B ,Q,56.75,59.20,56.60,58.23,59.20,57.90,86,4200,241974.00,
500174,GUJ.LEASE   ,B ,Q,3.00,3.30,3.00,3.29,3.29,3.00,16,2320,7603.00,
500179,HCL INFOSYS ,B ,Q,13.18,13.27,13.02,13.17,13.16,13.19,291,35747,471874.00,
500180,HDFC BANK   ,A ,Q,1674.00,1681.00,1665.35,1676.20,1676.20,1667.60,4242,119331,200091755.00,
500182,HEROMOTOCO  ,A ,Q,2611.05,2719.00,2611.05,2694.45,2694.45,2605.65,3055,22783,61146480.00,
500183,HFCL        ,A ,Q,66.15,69.15,65.45,68.02,68.02,66.16,1918,311514,20813706.00,
500184,HSCL        ,A ,Q,121.50,121.85,118.00,118.65,118.65,121.50,1826,168477,20123871.00,
500185,HIND.CONSTN.,A ,Q,16.01,16.44,15.91,16.37,16.37,16.16,2618,3157544,51076448.00,
500186,HIND.OIL EXP,A ,Q,172.55,173.15,167.65,168.40,168.40,172.30,699,24833,4205727.00,
500187,AGI         ,A ,Q,563.05,570.00,546.25,550.85,550.85,572.80,1944,29461,16457168.00,
500188,HINDUS.ZI   ,A ,Q,310.45,311.85,308.40,309.75,309.75,310.40,2651,54825,17007701.00,
500189,NDLVENTURE  ,B ,Q,118.20,120.30,118.20,119.90,119.90,117.65,16,369,44126.00,
500191,HMT LTD.    ,Z ,Q,26.50,26.50,25.50,25.61,25.50,25.66,23,2141,55145.00,
500192,PRAG BOSIMI ,XT,Q,2.60,2.60,2.51,2.55,2.55,2.62,16,4756,12101.00,
500193,HLVLTD      ,B ,Q,11.28,11.30,11.10,11.16,11.17,11.30,221,38967,436123.00,
500199,I.G.PETRO   ,B ,Q,487.55,499.90,486.05,488.00,488.05,482.65,269,4013,1976819.00,
500201,IND.GLYCOLS ,A ,Q,588.80,605.00,582.00,599.80,601.00,590.10,1065,18855,11285733.00,
500202,IND.LEAS.DEV,X ,Q,5.90,5.90,5.74,5.74,5.74,5.90,8,1811,10572.00,
500206,MARGO FIN   ,X ,Q,27.12,31.00,27.12,30.30,30.30,29.85,31,1111,31672.00,
500207,INDO RAMA   ,B ,Q,45.00,46.31,45.00,45.26,45.16,46.20,154,12459,565904.00,
500209,INFOSYS LTD ,A ,Q,1249.05,1268.50,1245.55,1258.75,1258.75,1245.55,23716,522657,659846757.00,
500210,INGERSOLL   ,A ,Q,2478.20,2516.05,2453.10,2485.30,2490.45,2460.00,423,938,2324572.00,
500213,INTER.TRAVEL,X ,Q,303.90,305.80,294.60,296.15,296.15,300.10,269,19105,5710905.00,
500214,ION EXCHANGE,A ,Q,3900.05,3975.00,3900.05,3936.60,3943.95,3913.60,920,2734,10774623.00,
500215,AGRO TECH FO,B ,Q,766.35,766.35,757.80,762.15,765.00,768.10,39,150,114215.00,
500219,JAIN IRRIG  ,A ,Q,39.72,40.63,38.50,38.93,38.93,39.72,1486,401008,15866145.00,
500220,JASCH INDUST,X ,Q,174.45,174.45,168.00,169.20,168.55,170.30,128,7552,1282004.00,
500223,JCT LTD     ,XT,Q,2.12,2.20,2.11,2.17,2.17,2.12,378,350142,759453.00,
500227,JINDAL POLYF,A ,Q,660.05,697.75,660.05,684.70,684.80,672.70,752,9042,6177263.00,
500228,JSWSL       ,A ,Q,702.65,710.60,697.00,705.50,704.70,702.90,1695,32656,23038844.00,
500231,UMANG DAIR  ,B ,Q,59.60,60.08,58.68,59.36,60.08,59.60,84,2691,159721.00,
500233,KAJARIA CER.,A ,Q,1180.00,1183.75,1151.85,1177.25,1157.10,1175.60,1164,8176,9525531.00,
500234,KAKATIYA CEM,B ,Q,205.15,206.75,204.50,205.20,205.20,203.60,52,400,82172.00,
500235,KALYANI STEL,B ,Q,340.55,344.15,340.00,342.05,343.05,339.80,54,365,124579.00,
500236,KANELIND    ,XT,Q,1.75,1.75,1.59,1.71,1.71,1.67,17,2949,4984.00,
500238,WHIRLPOOL   ,A ,Q,1322.20,1365.00,1322.20,1357.85,1364.25,1327.45,681,3717,4997951.00,
500239,KG DENIM    ,XT,Q,28.10,28.60,27.48,28.57,28.60,27.58,16,5629,158833.00,
500240,KINETIC ENG.,X ,Q,92.00,96.30,91.90,92.00,92.98,93.30,118,10351,956640.00,
500241,KIRL.BROS.  ,B ,Q,513.35,565.00,513.35,543.55,543.55,525.40,4367,89664,49153829.00,
500243,KIRL INDUS  ,B ,Q,2680.30,2685.00,2598.90,2611.45,2598.90,2664.80,164,949,2506581.00,
500245,KIRL.FERROUS,A ,Q,463.65,465.00,436.70,443.45,446.15,458.65,1349,32856,14731715.00,
500246,ENVAIN ELECT,X ,Q,81.30,83.90,77.00,78.02,80.00,80.00,37,3175,258535.00,
500247,KOTAK MAH.BK,A ,Q,1963.95,1976.95,1952.35,1973.05,1970.00,1959.75,2060,27435,53993249.00,
500248,KRIFILIND   ,X ,Q,3.09,3.09,3.09,3.09,3.09,3.09,4,2051,6337.00,
500249,KSB         ,A ,Q,2119.00,2184.00,2066.70,2144.60,2184.00,2109.30,768,3013,6337207.00,
500250,L.G.BALKRISH,A ,Q,791.05,800.50,790.30,797.20,794.75,790.20,162,881,700759.00,
500251,TRENT LTD.  ,A ,Q,1486.00,1517.15,1471.45,1511.95,1513.00,1486.40,2715,24143,36307958.00,
500252,LAXMIMACH   ,A ,Q,11369.55,11495.35,11304.85,11474.20,11474.20,11411.70,309,673,7698690.00,
500253,LIC HOUS.FIN,A ,Q,372.05,383.45,372.05,381.85,381.85,375.20,2673,93753,35650182.00,
500257,LUPIN LTD.  ,A ,Q,780.15,799.65,772.65,787.20,787.50,773.65,4934,107279,84713455.00,
500259,LYKA LABS   ,B ,Q,98.90,105.00,97.25,99.65,100.00,99.00,354,15407,1548881.00,
500260,RAMCOCEM    ,A ,Q,755.60,775.00,755.60,769.75,766.80,769.00,467,4022,3097267.00,
500262,HYBRIDFIN   ,T ,Q,10.80,10.99,10.27,10.96,10.98,10.80,24,6960,72934.00,
500264,MAFATLAL IND,X ,Q,55.25,55.90,53.53,53.94,53.85,54.15,90,9924,541434.00,
500265,MAH.SEAMLESS,A ,Q,440.00,447.25,435.50,442.45,441.00,443.80,968,17230,7608052.00,
500266,MAH.SCOOTER ,A ,Q,5019.50,5038.65,4957.35,4970.95,4962.50,5040.30,87,295,1477354.00,
500267,MAJESTIC AUT,X ,Q,143.80,145.00,143.80,144.75,144.00,142.70,30,948,136669.00,
500268,MANALI PETRO,A ,Q,72.97,74.52,72.97,73.12,73.12,74.03,715,34479,2540616.00,
500270,BARODA RAYON,XT,Q,193.75,198.00,188.90,194.85,193.00,193.75,222,3134,608757.00,
500271,MFSL        ,A ,Q,644.15,676.75,635.25,671.35,673.80,657.30,2535,48848,32130197.00,
500277,MID INDIA IN,XT,Q,10.16,10.16,9.20,10.15,10.16,9.68,55,10909,108738.00,
500279,MIRC ELECT  ,B ,Q,13.78,13.90,13.50,13.57,13.67,13.74,304,33419,454757.00,
500280,CENTURY ENKA,B ,Q,401.30,404.70,395.30,397.35,399.30,399.55,129,1205,479964.00,
500284,LORDS CHLORO,X ,Q,185.10,192.50,185.10,188.80,188.80,185.90,148,6471,1232364.00,
500285,SPICEJET LTD,A ,Q,29.51,31.02,29.31,30.10,30.10,29.58,5745,2200574,66738777.00,
500288,MOREPEN LAB.,A ,Q,27.05,27.59,26.81,27.04,27.04,27.03,1441,431109,11706138.00,
500290,MRF LTD.    ,A ,Q,97000.00,97541.90,95326.30,96888.25,96701.00,96679.20,172,226,21806989.00,
500292,HEIDEL CEM  ,A ,Q,172.80,173.50,172.00,172.40,172.40,172.60,322,6990,1207778.00,
500294,NCC         ,A ,Q,118.60,119.25,114.10,114.65,114.65,118.60,4531,507296,58758806.00,
500295,VEDL        ,A ,Q,272.00,277.80,268.85,277.10,277.10,275.10,7325,546880,149519800.00,
500296,NAHAR SPG.  ,B ,Q,272.15,279.05,269.00,275.80,274.40,271.15,275,5247,1439699.00,
500298,NAT.PEROXIDE,X ,Q,1418.90,1418.90,1385.00,1393.70,1400.00,1400.55,144,2425,3393967.00,
500300,GRASIM IND. ,A ,Q,1730.05,1762.00,1730.00,1732.55,1732.55,1753.65,853,6726,11713139.00,
500302,PEL         ,A ,Q,725.50,739.20,721.65,738.20,737.05,725.80,1134,27994,20536580.00,
500304,NIIT LTD.   ,A ,Q,370.00,374.10,362.80,366.45,366.45,365.00,692,15909,5867841.00,
500306,JAYKAY      ,X ,Q,48.00,49.00,47.00,47.64,47.64,48.46,117,8673,412662.00,
500307,NIRLON      ,B ,Q,398.50,405.00,394.15,396.40,395.00,400.60,98,2976,1185669.00,
500312,ONGC CORPN  ,A ,Q,164.55,166.55,164.45,165.60,165.60,165.50,5700,1422919,235251367.00,
500313,OIL COUNTRY ,B ,Q,14.90,15.60,14.85,15.10,15.10,15.11,40,3701,55916.00,
500314,ORIENT HOTEL,B ,Q,90.55,92.70,89.46,91.48,91.85,90.56,640,79904,7277709.00,
500317,OSWAL AGRO. ,B ,Q,36.80,36.80,34.29,35.59,35.59,33.67,244,11020,387669.00,
500319,INDIAN SUCRO,X ,Q,61.90,61.90,59.72,60.56,60.56,60.03,67,3739,225849.00,
500325,RELIANCE    ,A ,Q,2486.00,2503.75,2472.60,2488.15,2488.15,2484.10,8929,67628,168389335.00,
500327,PILITA      ,B ,Q,8.60,8.77,8.55,8.63,8.58,8.62,118,57482,497010.00,
500330,RAYMOND     ,A ,Q,1600.05,1640.85,1589.40,1602.40,1602.40,1612.95,439,4262,6832738.00,
500331,PIDILITE    ,A ,Q,2577.05,2599.90,2544.30,2548.75,2548.75,2588.00,4647,25199,64784513.00,
500333,PIX TRANS   ,B ,Q,858.55,932.30,855.00,906.75,910.00,841.35,2568,30635,27754574.00,
500335,BIRLA CORPN.,A ,Q,1000.00,1015.80,986.00,1001.45,1001.45,999.65,1273,10106,10110799.00,
500336,SURYA ROSHNI,A ,Q,845.00,845.00,805.10,809.15,812.25,828.55,448,4061,3318563.00,
500337,PRIME SECUR.,B ,Q,114.60,116.90,113.00,114.20,116.20,114.60,149,42974,4983289.00,
500338,PRSMJOHNSN  ,A ,Q,115.25,117.50,115.25,116.15,116.15,116.65,304,7483,872980.00,
500339,RAIN        ,A ,Q,148.55,151.45,147.05,150.80,150.80,149.90,2155,129502,19336836.00,
500343,AMJLAND     ,B ,Q,24.16,24.16,23.90,23.90,23.90,24.56,18,2800,67503.00,
500346,PUN.COMMUNI.,B ,Q,30.00,30.00,29.10,29.95,29.95,30.00,16,1884,55213.00,
500350,RSWM  LTD   ,B ,Q,184.90,184.90,173.40,178.65,177.55,178.10,105,1781,314379.00,
500354,RAJSH.SUGAR ,B ,Q,36.95,41.40,36.55,40.05,40.05,37.85,628,67848,2670219.00,
500355,RALLIS INDIA,A ,Q,187.55,189.50,187.55,189.15,189.50,188.00,742,20103,3790133.00,
500356,RAMANEWS    ,B ,Q,13.22,13.84,13.00,13.26,13.34,13.12,65,6781,89418.00,
500357,RAMA PAPER  ,X ,Q,20.07,20.07,20.07,20.07,20.07,19.12,1,150,3010.00,
500358,RAMA PETRO  ,X ,Q,4.28,4.48,4.28,4.48,4.48,4.27,17,14868,65933.00,
500360,RAPICUT CARB,X ,Q,55.00,55.00,54.11,54.11,54.11,55.00,10,1128,61908.00,
500365,WELSPLSOL   ,X ,Q,19.86,20.38,19.71,20.02,20.02,19.99,251,146582,2947170.00,
500366,ROLTA (I)   ,Z ,Q,1.60,1.65,1.60,1.61,1.65,1.68,123,154576,248479.00,
500367,RUBFILA INT.,X ,Q,80.00,80.80,76.26,77.73,78.00,79.39,487,71330,5519082.00,
500368,PATANJALI   ,T ,Q,922.05,964.90,919.00,950.25,950.25,931.25,1742,23023,21594915.00,
500370,SALORA INT. ,X ,Q,34.40,35.50,33.11,34.68,35.50,34.33,11,1425,49356.00,
500378,JINDAL SAW  ,A ,Q,170.15,176.35,170.15,173.45,173.45,170.70,2207,111428,19364085.00,
500380,JK LAKSHMI  ,A ,Q,777.00,793.25,777.00,786.65,787.20,781.45,359,4016,3165464.00,
500387,SHREE CEMENT,A ,Q,24700.00,25000.00,24497.90,24633.75,24497.90,24738.50,193,335,8304251.00,
500388,SHREE KRISHN,XT,Q,19.33,19.33,18.01,18.01,18.01,18.85,3,29,547.00,
500390,REL INFRA   ,A ,Q,147.10,147.25,143.50,144.15,144.15,146.45,833,40920,5921032.00,
500400,TATA POWER  ,A ,Q,207.15,209.40,206.50,208.00,208.00,207.05,6388,396354,82561617.00,
500402,SPMLINFRA   ,T ,Q,33.70,34.50,32.83,33.71,33.70,33.67,69,15739,531974.00,
500403,SUNDARAM FAS,A ,Q,1089.95,1089.95,1058.00,1071.25,1073.15,1078.45,451,7130,7642030.00,
500404,SUNFLAG IRON,B ,Q,175.45,175.45,169.45,170.85,171.10,173.20,733,48696,8341238.00,
500405,SUPREME PET ,A ,Q,374.80,376.55,370.15,372.40,374.40,374.80,123,1131,422350.00,
500407,SWARAJ ENGIN,B ,Q,1813.00,1845.00,1803.40,1810.65,1810.45,1813.40,371,1869,3402613.00,
500408,TATA ELXSI  ,A ,Q,7110.00,7205.00,6979.85,7034.50,7034.50,7078.10,1974,7774,55331342.00,
500410,ACC LTD     ,A ,Q,1797.45,1812.50,1765.00,1800.05,1800.05,1797.35,933,9331,16733239.00,
500411,THERMAX     ,A ,Q,2350.10,2470.00,2350.10,2407.80,2404.75,2367.55,1149,5132,12464115.00,
500412,THIRUMALAI  ,A ,Q,204.30,206.35,203.05,204.75,204.75,204.10,457,8857,1813566.00,
500413,THOMAS COOK ,A ,Q,68.20,73.00,67.80,70.86,71.21,68.05,647,45556,3260763.00,
500414,TIMEX GROUP ,B ,Q,139.50,145.95,134.90,143.05,143.05,140.45,719,90918,12872058.00,
500418,TOKYO PLAST ,B ,Q,95.00,95.00,93.21,94.99,94.99,93.81,31,298,28114.00,
500420,TORRENT PHAR,A ,Q,1633.05,1673.70,1633.05,1667.60,1663.75,1650.50,1652,5107,8503808.00,
500422,TRANSCHEM   ,X ,Q,20.90,21.30,19.25,20.01,20.01,20.50,17,1081,21837.00,
500425,AMBUJA CEME ,A ,Q,409.10,410.80,403.00,406.75,406.75,410.00,5238,243622,99133667.00,
500426,UTLINDS     ,X ,Q,1.69,1.69,1.67,1.67,1.67,1.73,53,23862,40136.00,
500429,UNIPHOS ENT.,B ,Q,144.10,148.85,144.10,144.70,144.60,143.75,139,3211,470593.00,
500439,VARD HOLDNG ,B ,Q,2733.75,2736.00,2668.00,2689.30,2668.00,2727.00,13,22,59517.00,
500440,HINDALCO    ,A ,Q,407.05,412.75,404.35,410.70,410.70,404.80,5661,281442,115274356.00,
500444,WEST COAS PA,A ,Q,568.75,577.50,567.60,575.15,575.90,568.70,459,6507,3729499.00,
500449,HIND.ORG.CHM,B ,Q,27.39,28.00,26.65,27.18,27.03,27.39,253,43829,1203247.00,
500450,MPIL CORP L ,X ,Q,235.05,247.25,235.05,246.65,247.25,247.25,5,20,4932.00,
500456,PAS.ACRYLON ,B ,Q,29.69,29.69,28.50,28.89,28.80,29.43,163,13285,382966.00,
500458,KORE        ,XT,Q,7.22,7.22,6.80,7.19,7.15,7.10,35,2917,20812.00,
500459,PROCTER &GAM,A ,Q,13900.05,14066.95,13807.85,14011.80,14025.50,13897.90,139,204,2836921.00,
500460,MUKAND LTD. ,B ,Q,128.70,133.55,127.45,131.70,133.20,128.20,407,7827,1026527.00,
500463,BBOX        ,B ,Q,148.65,149.85,143.00,143.15,143.15,148.60,189,8719,1267015.00,
500464,UCAL FUEL   ,B ,Q,121.05,124.90,120.30,123.00,123.15,123.60,54,965,118839.00,
500467,HARR.MALAYAL,B ,Q,124.60,124.60,121.60,122.60,122.00,123.10,120,2420,295778.00,
500469,FEDERAL BANK,A ,Q,125.95,127.95,123.80,127.45,127.45,125.95,9961,855191,107857292.00,
500470,TATA STEEL  ,A ,Q,107.00,108.15,105.65,107.70,107.70,106.75,7730,1040115,111570268.00,
500472,SKF INDIA   ,A ,Q,4759.95,4759.95,4273.85,4347.40,4336.00,4326.90,222,642,2774382.00,
500477,ASHOK LEYL. ,A ,Q,149.15,153.70,149.15,153.30,153.30,149.75,8975,950928,144718389.00,
500480,CUMMINS (I) ,A ,Q,1649.95,1655.95,1627.75,1649.55,1646.00,1637.20,1547,7947,13044553.00,
500483,TATA COMM   ,A ,Q,1245.15,1272.70,1245.15,1252.90,1252.90,1254.20,1465,14934,18802986.00,
500488,ABBOTT (I)  ,A ,Q,21251.05,21484.75,21160.55,21221.40,21229.20,21206.85,158,282,6011958.00,
500490,BAJ HOLD INV,A ,Q,6811.05,6884.40,6662.00,6718.05,6718.05,6873.65,322,866,5858142.00,
500493,BHARAT FORGE,A ,Q,762.95,769.70,757.80,766.70,767.85,758.05,4942,46515,35459283.00,
500495,ESCORTS     ,A ,Q,2051.30,2088.65,2040.00,2077.95,2077.95,2062.15,430,3581,7387291.00,
500500,HIND.MOTORS ,B ,Q,14.45,14.53,14.05,14.16,14.16,14.45,438,63060,901012.00,
500510,LARSEN & TOU,A ,Q,2226.85,2259.95,2215.05,2246.15,2246.15,2220.90,4733,87812,197238416.00,
500520,MAH & MAH   ,A ,Q,1279.95,1287.00,1272.60,1285.85,1285.85,1275.85,2228,29056,37259423.00,
500530,BOSCH LTD   ,A ,Q,18984.45,19331.30,18949.40,19236.90,19220.00,18984.45,496,989,18962339.00,
500540,PREMIER LTD ,T ,Q,2.50,2.50,2.35,2.35,2.35,2.45,6,6105,14347.00,
500547,BHARAT PET. ,A ,Q,363.95,363.95,356.45,357.00,356.70,361.85,2119,64423,23156635.00,
500550,SIEMENS LTD.,A ,Q,3900.25,3925.00,3819.55,3834.50,3837.00,3892.00,2947,18903,72848491.00,
