SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1510.00,1565.65,1504.20,1538.15,1543.05,1497.95,1438,19119,29308983.00,
500003,AEGIS LOGIS ,A ,Q,295.35,298.00,288.50,289.95,289.95,294.50,367,8565,2516671.00,
500008,AMAR RAJA BA,A ,Q,910.00,912.50,888.60,892.00,892.00,902.70,5917,104766,94042682.00,
500009,A.SARABHAI  ,X ,Q,19.00,19.70,18.75,19.50,19.50,19.10,192,62846,1204880.00,
500010,HDFC        ,A ,Q,2805.00,2805.35,2730.00,2744.75,2744.75,2804.40,6174,71273,196395261.00,
500012,ANDHRA PETRO,X ,Q,49.50,49.75,46.55,47.35,47.00,47.80,580,154181,7413564.00,
500013,ANSAL INFRAS,B ,Q,7.44,7.46,7.22,7.22,7.22,7.60,77,38349,278801.00,
500014,UTIQUE      ,X ,Q,1.70,1.70,1.65,1.70,1.70,1.70,13,8337,14161.00,
500016,ARUNAHTEL   ,XT,Q,5.90,6.30,5.72,6.00,6.00,6.00,8,2100,12708.00,
500020,BOM DYEING  ,A ,Q,73.70,73.80,72.50,73.05,73.05,73.05,2138,441897,32316059.00,
500023,ASIANHOTNR  ,B ,Q,71.00,71.00,69.05,70.10,70.10,69.50,6,52,3603.00,
500027,ATUL LTD.   ,A ,Q,6847.00,6847.00,6600.35,6659.05,6697.00,6747.55,439,856,5707559.00,
500028,ATV PROJECTS,XT,Q,4.80,5.14,4.75,4.80,4.80,4.91,24,6950,33719.00,
500029,AUTOLITE(I) ,Z ,Q,28.70,28.70,27.80,27.90,27.90,28.70,25,2136,59929.00,
500031,BAJAJ ELECT.,A ,Q,1054.70,1054.70,989.60,1002.70,1002.70,1017.05,1053,15820,16141075.00,
500032,BAJAJHIND   ,A ,Q,6.12,6.60,6.10,6.55,6.55,6.12,2656,1648473,10631775.00,
500033,FORCE MOTR  ,A ,Q,1362.00,1368.90,1340.00,1348.00,1348.00,1367.70,609,5232,7052259.00,
500034,BAJFINANCE  ,A ,Q,5705.00,5708.35,5523.00,5565.45,5565.45,5703.90,7334,63825,357295393.00,
500038,BALRAM.CHINI,A ,Q,160.00,178.85,160.00,174.00,174.00,159.55,2187,175260,29813743.00,
500039,BANCO PROD. ,B ,Q,152.50,154.90,152.00,153.50,153.50,152.50,513,15528,2384302.00,
500040,CENTURY TEXT,A ,Q,485.00,492.00,475.50,485.10,485.10,479.55,3056,150693,72989293.00,
500041,BANNARI AMAN,A ,Q,1548.45,1599.60,1530.00,1569.20,1599.60,1513.70,127,2112,3276299.00,
500042,BASF INDIA  ,A ,Q,2039.00,2119.95,2023.25,2104.95,2094.85,2055.55,703,3292,6827658.00,
500043,BATA INDIA  ,A ,Q,1519.45,1526.65,1496.40,1513.85,1513.85,1509.20,1687,25281,38203693.00,
500048,BEML LTD    ,A ,Q,980.10,1021.95,968.60,1008.90,1008.90,976.40,2473,55020,54923994.00,
500049,BHARAT ELECT,A ,Q,139.50,143.95,137.90,141.55,141.55,139.10,5652,822084,115562305.00,
500052,BHANSALI ENG,A ,Q,135.90,144.50,135.50,141.45,141.45,134.85,2754,298146,42425919.00,
500055,TATASTLBSL  ,B ,Q,44.20,45.45,43.75,44.70,44.70,43.55,1284,593214,26695054.00,
500060,BIRLACABLE  ,B ,Q,65.00,65.00,62.50,63.30,63.20,63.35,403,26115,1666969.00,
500067,BLUE STAR   ,A ,Q,806.80,856.00,797.70,850.10,850.10,807.70,2355,23179,19405705.00,
500068,DISA INDIA  ,X ,Q,4443.95,4443.95,4100.00,4225.00,4225.00,4182.70,90,381,1603427.00,
500069,BNK CAPITAL ,X ,Q,108.00,111.70,108.00,109.00,109.00,111.45,35,7710,846860.00,
500074,BPL LTD.    ,B ,Q,22.00,22.30,21.70,21.70,21.70,21.80,58,4700,103226.00,
500078,OAL         ,B ,Q,625.30,638.10,621.90,633.20,635.00,624.05,230,1894,1193859.00,
500083,CENTURY EXT ,B ,Q,4.55,4.58,4.43,4.47,4.51,4.55,84,24351,108941.00,
