SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2209.15,2233.30,2205.05,2228.55,2220.05,2206.90,923,7112,15802025.00,
500003,AEGIS LOGIS ,A ,Q,221.50,240.00,221.50,236.10,236.10,220.05,6995,366488,85897946.00,
500008,AMAR RAJA BA,A ,Q,569.80,574.00,567.85,569.60,569.60,568.95,2158,31380,17907578.00,
500009,A.SARABHAI  ,X ,Q,36.60,37.35,36.00,36.30,36.30,36.30,506,111828,4079035.00,
500010,HDFC        ,A ,Q,2449.00,2449.00,2371.65,2377.40,2377.40,2426.15,13963,132655,317920086.00,
500012,ANDHRA PETRO,B ,Q,114.15,119.00,114.15,118.40,118.40,114.55,1307,126031,14815117.00,
500013,ANSAL INFRAS,B ,Q,18.47,18.59,18.00,18.59,18.59,17.71,131,59099,1088225.00,
500014,UTIQUE      ,X ,Q,6.19,6.19,5.46,6.02,6.07,6.06,637,331010,1892429.00,
500016,ARUNAHTEL   ,X ,Q,10.79,10.79,9.72,10.49,10.49,9.86,88,7780,80296.00,
500020,BOM DYEING  ,A ,Q,103.35,104.25,100.80,101.15,101.15,102.55,2290,253484,25936397.00,
500023,ASIANHOTNR  ,B ,Q,81.45,85.40,81.45,84.10,84.10,81.45,54,4081,336306.00,
500027,ATUL LTD.   ,A ,Q,9937.30,9945.35,9640.05,9716.95,9710.00,9910.65,794,1965,19112856.00,
500028,ATV PROJECTS,XT,Q,11.52,11.59,10.92,10.94,10.92,11.12,53,22939,253175.00,
500031,BAJAJ ELECT.,A ,Q,1150.00,1152.40,1132.25,1138.95,1135.00,1141.15,1474,12922,14771607.00,
500032,BAJAJHIND   ,A ,Q,17.30,17.67,17.09,17.17,17.17,17.24,1164,898148,15489539.00,
500033,FORCE MOTR  ,A ,Q,1148.95,1161.10,1122.80,1133.55,1122.80,1144.30,267,1007,1152276.00,
500034,BAJFINANCE  ,A ,Q,7350.00,7379.00,7286.85,7328.45,7328.45,7272.25,2988,18698,137158092.00,
500038,BALRAM.CHINI,A ,Q,500.85,503.75,481.00,483.25,483.25,500.70,5909,389347,192504072.00,
500039,BANCO PROD. ,B ,Q,143.60,145.15,142.50,144.00,143.80,144.50,272,8425,1209167.00,
500040,CENTURY TEXT,A ,Q,936.90,936.90,892.70,898.95,898.95,920.20,1058,9876,8983715.00,
500041,BANNARI AMAN,A ,Q,2797.00,2797.00,2679.25,2732.50,2733.25,2732.85,142,440,1198139.00,
500042,BASF INDIA  ,A ,Q,2807.00,2830.25,2783.90,2805.00,2807.50,2803.50,421,1844,5171999.00,
500043,BATA INDIA  ,A ,Q,1978.80,2004.05,1954.00,1960.25,1960.20,1977.95,652,6526,12889883.00,
500048,BEML LTD    ,A ,Q,1847.95,1867.65,1820.50,1849.85,1856.20,1821.30,1558,9571,17606750.00,
500049,BHARAT ELECT,A ,Q,243.35,250.25,243.35,247.10,247.10,242.45,9546,876476,216766479.00,
500052,BHANSALI ENG,A ,Q,139.00,140.70,138.05,139.30,139.45,138.45,1823,78170,10890068.00,
500058,BIHAR SPONGE,XT,Q,11.05,11.35,10.60,11.34,11.33,10.81,155,32197,360427.00,
500060,BIRLACABLE  ,B ,Q,162.00,163.60,157.30,158.35,157.80,158.35,583,16026,2572626.00,
