SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500040,CENTURY TEXT,A ,Q,795.60,799.00,793.00,796.35,796.30,794.40,241,3258,2592534.00,
500041,BANNARI AMAN,B ,Q,2837.00,2855.65,2764.15,2815.05,2817.05,2815.95,104,347,984522.00,
500042,BASF INDIA  ,A ,Q,2500.00,2570.00,2497.25,2539.50,2547.65,2503.05,449,1453,3679573.00,
500043,BATA INDIA  ,A ,Q,1576.50,1596.10,1569.00,1574.15,1575.25,1576.50,806,8938,14130429.00,
500048,BEML LTD    ,A ,Q,1432.20,1444.15,1420.35,1433.95,1432.00,1425.15,571,6556,9385270.00,
500049,BHARAT ELECT,A ,Q,111.85,112.65,111.00,111.25,111.25,111.35,2744,300621,33615592.00,
500052,BHANSALI ENG,A ,Q,148.05,156.35,148.05,155.45,155.45,147.80,3727,389489,59776404.00,
500058,BIHAR SPONGE,XT,Q,8.75,9.43,8.75,9.09,9.24,9.00,103,17758,160606.00,
500059,BINANI IND. ,B ,Q,22.69,22.80,21.85,22.80,22.80,22.18,29,1892,42524.00,
500060,BIRLACABLE  ,B ,Q,176.00,183.90,175.20,175.85,175.40,178.70,966,41405,7424891.00,
500067,BLUE STAR   ,A ,Q,1472.00,1476.40,1445.00,1460.10,1460.10,1471.35,900,5862,8563726.00,
500068,DISA INDIA  ,B ,Q,7900.20,8066.95,7850.00,8011.90,8011.90,7900.15,57,337,2693755.00,
500069,QUESTCAP    ,X ,Q,249.00,249.85,240.10,240.10,240.10,241.05,15,236,57977.00,
500074,BPL LTD.    ,B ,Q,61.89,62.50,59.50,59.54,59.55,58.61,238,15267,930081.00,
500078,OAL         ,B ,Q,371.25,389.00,336.25,364.30,368.55,364.95,428,3907,1416638.00,
500083,CENTURY EXT ,B ,Q,9.95,10.03,9.81,9.87,9.92,9.92,104,7240,71879.00,
500084,CESC LTD.   ,A ,Q,69.16,69.85,69.16,69.32,69.21,69.74,603,87264,6054462.00,
500085,CHAMBAL FERT,A ,Q,285.10,286.75,278.40,279.90,279.90,285.80,3859,130167,36551112.00,
500086,EXIDE IND.  ,A ,Q,206.15,209.85,206.15,207.30,207.30,208.60,3360,122905,25621388.00,
500087,CIPLA LTD.  ,A ,Q,956.25,961.55,950.90,959.85,957.65,955.65,5818,107420,103088814.00,
500089,DIC INDIA   ,B ,Q,405.95,410.65,393.15,395.00,394.50,402.80,73,925,373422.00,
500092,CRISIL LTD  ,A ,Q,3714.90,3719.10,3673.45,3703.65,3705.00,3715.85,361,801,2963797.00,
500093,CGPOWER     ,A ,Q,383.00,388.60,375.60,386.60,385.80,383.20,1811,94237,35892835.00,
500096,DABUR (I)   ,A ,Q,550.00,552.80,547.05,549.55,549.55,548.40,3305,59005,32439723.00,
500097,DALMIASUG   ,A ,Q,355.90,355.90,349.70,351.80,351.95,353.50,209,3996,1403512.00,
500101,ARVIND Ltd  ,A ,Q,117.90,119.35,117.55,118.80,118.75,118.05,1129,76084,9023806.00,
500102,BALARPUR IND,Z ,Q,0.74,0.74,0.74,0.74,0.74,0.71,9,106801,79032.00,
500103,BHEL        ,A ,Q,83.00,83.90,81.51,81.98,81.98,83.00,6365,1786665,147446646.00,
500104,HIND.PETRO  ,A ,Q,257.10,258.90,255.45,256.85,256.55,257.70,1050,36950,9508680.00,
500106,IFCI LTD    ,A ,Q,11.01,11.13,10.95,11.04,11.04,11.05,1404,1367967,15136690.00,
500108,MAHA.TELE   ,B ,Q,19.40,19.47,18.95,19.12,19.12,19.32,599,184120,3526582.00,
500109,MRPL        ,A ,Q,66.30,67.65,65.20,66.41,66.41,66.41,2230,729768,48986422.00,
500110,CHENNAI PET.,A ,Q,380.00,388.00,378.50,383.40,383.40,381.40,1897,96096,36939605.00,
500111,REL.CAP.    ,T ,Q,8.75,8.90,8.70,8.87,8.90,8.80,302,80748,712476.00,
500112,STATE BANK  ,A ,Q,595.00,595.50,591.45,592.85,592.85,594.95,5331,305614,181430756.00,
500113,STEEL AUTH. ,A ,Q,84.21,84.50,83.07,83.29,83.29,84.34,7127,2621572,220258408.00,
500114,TITAN       ,A ,Q,2836.60,2840.60,2796.85,2801.85,2799.20,2810.05,2428,23837,67190564.00,
500116,IDBI BANK L ,A ,Q,55.58,55.58,54.81,54.92,54.92,55.06,851,202309,11160303.00,
500117,DCW LTD.    ,B ,Q,45.30,45.30,44.58,44.75,44.75,44.70,213,47770,2139921.00,
500119,DHAMPUR SUGA,A ,Q,252.70,252.70,246.90,248.25,248.95,248.30,264,7584,1880387.00,
500120,DIAMINES&CHM,X ,Q,635.40,679.95,626.90,666.70,674.10,635.40,1503,56598,37829698.00,
500123,ELANTAS     ,B ,Q,6000.00,6000.00,5849.35,5850.00,5850.00,5893.75,101,475,2796530.00,
500124,DR.REDDY'S  ,A ,Q,4550.00,4550.00,4496.80,4521.15,4515.00,4558.00,1169,5270,23821371.00,
500125,E.I.D.PAR   ,A ,Q,496.00,499.00,479.00,485.75,485.00,495.40,2151,31420,15315412.00,
500126,PGHL        ,A ,Q,5155.05,5235.00,5149.20,5227.00,5229.00,5186.65,195,336,1748104.00,
500128,ELEC.CASTING,B ,Q,45.96,47.30,45.76,46.31,46.77,45.94,1129,490918,22924949.00,
500133,ESAB INDIA  ,A ,Q,3774.25,3922.10,3774.25,3896.40,3894.95,3766.30,721,1937,7510979.00,
500135,EPL         ,A ,Q,187.55,188.65,182.20,182.75,182.25,187.55,808,29339,5416857.00,
500136,ESTER INDUS.,B ,Q,110.30,112.95,107.50,109.65,111.00,112.80,989,18311,2009982.00,
500142,FGP LTD.    ,X ,Q,5.49,5.49,5.49,5.49,5.49,5.44,2,29,159.00,
500143,P.H.CAPITAL ,X ,Q,61.25,67.20,59.05,61.08,59.53,64.00,68,3352,210765.00,
500144,FINOL. CABLE,A ,Q,790.05,800.80,774.05,789.15,790.95,795.05,1663,28783,22588968.00,
500147,COCKERILL   ,X ,Q,1971.00,2050.00,1971.00,2024.10,2024.10,1969.05,200,5897,11891266.00,
500148,UFLEX LTD   ,A ,Q,417.55,422.00,411.15,414.55,415.15,416.75,671,9180,3835780.00,
500150,FOSECO INDIA,B ,Q,2627.95,2744.90,2627.95,2718.10,2688.35,2619.80,113,192,521675.00,
500153,GANESH BENZO,B ,Q,152.00,153.85,148.70,151.30,150.30,152.80,471,24846,3758016.00,
500159,METROGLOBL  ,X ,Q,92.99,98.00,91.12,92.10,92.10,91.35,113,9575,911127.00,
500160,GTL LTD.    ,B ,Q,5.70,5.87,5.65,5.68,5.69,5.78,100,112282,643097.00,
500163,GODFREY PH  ,A ,Q,1760.05,1779.95,1739.30,1744.55,1749.00,1767.00,467,3621,6367039.00,
500164,GODREJ IND  ,A ,Q,475.05,484.40,474.50,476.50,476.50,476.25,922,11461,5485250.00,
500165,KANSAI NERO ,A ,Q,412.00,426.90,412.00,425.40,425.95,413.80,2309,38502,16185403.00,
500166,GOODRICKE   ,X ,Q,183.65,183.65,178.10,179.05,179.95,177.80,61,2731,493160.00,
500168,GOODYEAR (I),B ,Q,1252.10,1252.10,1207.10,1210.55,1210.55,1266.55,3976,28845,35302151.00,
500170,GTN INDUS   ,X ,Q,30.90,31.40,29.11,29.48,29.48,30.42,82,6638,201319.00,
500171,GHCL LTD    ,A ,Q,491.10,493.20,487.00,487.70,488.00,491.90,887,14357,7020377.00,
500173,GFLLIMITED  ,B ,Q,56.00,56.01,55.54,55.95,56.01,55.32,144,11301,632351.00,
500174,GUJ.LEASE   ,B ,Q,3.25,3.25,2.97,3.25,3.25,3.29,6,1002,3256.00,
500179,HCL INFOSYS ,B ,Q,13.99,14.20,13.51,13.70,13.85,13.58,910,247564,3420827.00,
500180,HDFC BANK   ,A ,Q,1633.00,1642.00,1628.15,1637.05,1637.05,1634.85,3790,75603,123587956.00,
500182,HEROMOTOCO  ,A ,Q,2770.10,2794.95,2761.20,2779.50,2779.50,2776.80,1077,6333,17591064.00,
500183,HFCL        ,A ,Q,63.74,64.12,63.18,63.30,63.30,63.37,1936,329646,20941976.00,
500184,HSCL        ,A ,Q,125.00,128.70,122.95,125.80,125.80,124.45,2814,292009,36741232.00,
500185,HIND.CONSTN.,A ,Q,17.85,18.34,17.70,17.88,17.88,17.83,4007,6032858,108657735.00,
500186,HIND.OIL EXP,A ,Q,185.90,185.90,178.00,178.60,179.45,183.60,922,30374,5469203.00,
500187,AGI         ,A ,Q,545.00,580.00,545.00,563.10,563.45,566.95,928,12243,6930404.00,
500188,HINDUS.ZI   ,A ,Q,305.10,308.00,305.10,306.65,307.30,306.90,2072,45250,13867464.00,
500189,NDLVENTURE  ,B ,Q,121.00,121.50,119.70,119.70,119.70,122.00,53,1473,178023.00,
500191,HMT LTD.    ,Z ,Q,27.09,28.44,27.09,28.44,28.44,27.09,134,38815,1102452.00,
500192,PRAG BOSIMI ,XT,Q,2.37,2.41,2.34,2.40,2.41,2.46,37,40211,94739.00,
500193,HLVLTD      ,B ,Q,11.56,12.00,11.55,11.72,11.70,11.52,262,83199,974199.00,
500199,I.G.PETRO   ,B ,Q,459.25,464.95,457.70,458.00,458.00,458.80,33,331,152293.00,
500201,IND.GLYCOLS ,A ,Q,616.40,627.05,615.00,619.50,618.45,620.65,378,4841,3004989.00,
500206,MARGO FIN   ,X ,Q,30.00,31.38,30.00,31.38,31.38,30.06,3,102,3062.00,
500207,INDO RAMA   ,B ,Q,41.79,41.88,41.10,41.39,41.19,41.79,94,8426,350099.00,
500209,INFOSYS LTD ,A ,Q,1314.00,1326.05,1309.25,1322.90,1322.90,1314.30,6643,90073,118738199.00,
500210,INGERSOLL   ,A ,Q,2735.35,2767.55,2707.00,2747.50,2737.00,2691.55,720,1882,5156070.00,
500213,INTER.TRAVEL,X ,Q,304.50,304.50,292.30,296.60,296.60,295.70,231,6215,1839736.00,
500214,ION EXCHANGE,A ,Q,3789.05,3842.70,3746.85,3827.45,3827.45,3759.90,1225,4413,16709557.00,
500215,AGRO TECH FO,B ,Q,779.05,817.15,766.25,808.20,800.10,776.70,149,1000,798699.00,
500219,JAIN IRRIG  ,A ,Q,40.47,40.51,39.18,39.58,39.58,40.47,1742,1301876,51993508.00,
500220,JASCH INDUST,X ,Q,172.90,178.75,172.90,175.75,174.40,175.95,132,8178,1437748.00,
500223,JCT LTD     ,X ,Q,2.06,2.08,2.02,2.06,2.07,2.06,422,337767,691958.00,
500227,JINDAL POLYF,A ,Q,685.80,685.80,660.15,662.10,662.10,672.95,2081,34544,23112585.00,
500228,JSWSL       ,A ,Q,697.55,717.85,697.55,704.70,706.60,702.05,2170,71269,50603608.00,
500231,UMANG DAIR  ,B ,Q,60.08,64.37,59.00,62.70,60.38,59.00,160,9020,562921.00,
500233,KAJARIA CER.,A ,Q,1274.00,1304.00,1262.25,1277.30,1275.50,1276.10,1357,12278,15850801.00,
500234,KAKATIYA CEM,B ,Q,199.30,201.05,197.40,200.00,200.00,199.10,72,554,110375.00,
500235,KALYANI STEL,B ,Q,334.20,342.00,334.00,339.25,337.50,335.00,220,2422,822849.00,
500236,KANELIND    ,XT,Q,1.47,1.60,1.47,1.47,1.47,1.54,45,45344,67449.00,
500238,WHIRLPOOL   ,A ,Q,1421.50,1436.00,1414.00,1432.10,1434.00,1424.50,717,3279,4671184.00,
500239,KG DENIM    ,X ,Q,28.30,28.30,27.35,27.85,27.85,27.04,18,3652,100879.00,
500240,KINETIC ENG.,X ,Q,94.45,99.17,94.05,99.17,99.17,94.45,224,41279,4033720.00,
500241,KIRL.BROS.  ,B ,Q,527.05,554.95,527.05,547.20,547.00,534.55,658,15140,8285195.00,
500243,KIRL INDUS  ,B ,Q,2577.70,2599.00,2521.05,2541.15,2550.40,2563.15,84,221,562996.00,
500245,KIRL.FERROUS,A ,Q,433.80,436.10,431.90,432.95,432.95,433.80,201,2849,1234670.00,
500246,ENVAIN ELECT,X ,Q,72.22,77.64,72.20,72.77,72.20,76.00,37,1867,137750.00,
500247,KOTAK MAH.BK,A ,Q,1957.05,1979.00,1953.95,1973.55,1973.55,1952.90,1976,41404,81511716.00,
500248,KRIFILIND   ,X ,Q,2.86,2.95,2.86,2.95,2.95,2.86,9,8735,25211.00,
500249,KSB         ,A ,Q,2194.90,2202.25,2166.70,2168.50,2170.85,2192.10,141,328,714712.00,
500250,L.G.BALKRISH,A ,Q,821.25,824.60,805.00,812.40,814.95,820.85,444,2069,1683505.00,
500251,TRENT LTD.  ,A ,Q,1525.20,1561.10,1525.20,1558.95,1557.65,1537.70,1016,7365,11426897.00,
500252,LAXMIMACH   ,A ,Q,11681.90,11769.05,11507.00,11543.20,11556.00,11642.15,254,464,5389196.00,
500253,LIC HOUS.FIN,A ,Q,380.10,383.55,377.30,379.35,379.35,380.10,1634,58752,22343507.00,
500257,LUPIN LTD.  ,A ,Q,810.00,813.30,798.70,803.65,803.60,805.45,2225,58805,47313134.00,
500259,LYKA LABS   ,B ,Q,94.15,96.60,92.55,95.80,95.40,94.25,298,13693,1289003.00,
500260,RAMCOCEM    ,A ,Q,886.95,923.40,886.10,919.25,921.00,886.55,2187,30083,27353022.00,
500262,HYBRIDFIN   ,T ,Q,9.69,9.69,9.20,9.20,9.20,9.68,12,4494,41583.00,
500264,MAFATLAL IND,X ,Q,51.00,52.00,49.50,50.13,51.49,51.39,106,9608,487660.00,
500265,MAH.SEAMLESS,A ,Q,454.95,454.95,438.70,442.55,441.80,446.45,913,13565,6028369.00,
500266,MAH.SCOOTER ,A ,Q,5260.00,5360.00,5193.35,5213.40,5193.35,5254.20,216,482,2546447.00,
500267,MAJESTIC AUT,X ,Q,146.00,148.95,140.50,143.10,143.00,145.80,36,3113,448743.00,
500268,MANALI PETRO,A ,Q,66.25,68.35,66.05,66.85,66.93,66.69,779,52722,3550049.00,
500270,BARODA RAYON,XT,Q,178.40,183.00,178.40,179.75,181.95,182.00,174,3694,666592.00,
500271,MFSL        ,A ,Q,697.00,699.75,690.85,698.15,697.20,696.50,590,8006,5565770.00,
500277,MID INDIA IN,XT,Q,9.20,10.16,9.20,9.99,9.99,9.68,32,2338,22575.00,
500279,MIRC ELECT  ,B ,Q,13.21,13.39,13.05,13.11,13.11,13.21,49,7669,100419.00,
500280,CENTURY ENKA,B ,Q,393.30,402.95,392.10,399.25,399.25,392.10,94,1445,572365.00,
500284,LORDS CHLORO,X ,Q,151.80,151.80,151.80,151.80,151.80,159.75,235,6286,954214.00,
500285,SPICEJET LTD,A ,Q,26.00,26.05,25.50,25.78,25.78,26.08,4327,871213,22484354.00,
500288,MOREPEN LAB.,A ,Q,25.45,25.99,25.40,25.66,25.61,25.45,1243,298731,7663540.00,
500290,MRF LTD.    ,A ,Q,97696.35,97926.70,96915.00,96977.40,96915.00,97696.35,58,75,7309100.00,
500292,HEIDEL CEM  ,A ,Q,168.85,173.70,167.60,168.20,168.20,172.35,942,29676,5049692.00,
500294,NCC         ,A ,Q,117.85,117.85,113.75,114.45,114.40,115.70,1362,187606,21476866.00,
500295,VEDL        ,A ,Q,283.60,288.30,283.30,285.55,285.55,300.35,6551,575928,164551238.00,
500296,NAHAR SPG.  ,B ,Q,271.80,278.20,270.45,273.55,271.00,273.00,148,1703,469673.00,
500298,NAT.PEROXIDE,X ,Q,1390.00,1401.25,1340.00,1391.65,1391.65,1374.35,361,6123,8339584.00,
500300,GRASIM IND. ,A ,Q,1718.60,1732.00,1714.85,1723.70,1723.70,1713.65,1581,18565,32007498.00,
500302,PEL         ,A ,Q,775.25,780.45,767.35,777.80,777.45,775.25,1414,30923,23995460.00,
500304,NIIT LTD.   ,A ,Q,385.15,394.85,384.30,386.15,386.15,399.60,1550,38475,14948907.00,
500306,JAYKAY      ,X ,Q,45.00,46.70,42.00,43.00,42.96,49.49,963,275964,12097117.00,
500307,NIRLON      ,B ,Q,423.70,425.00,418.00,423.25,418.00,421.45,113,5508,2320344.00,
500312,ONGC CORPN  ,A ,Q,159.30,161.65,157.25,158.80,158.80,158.90,4080,405818,64802518.00,
500313,OIL COUNTRY ,B ,Q,14.70,15.40,14.55,15.20,15.20,14.92,25,2011,30082.00,
500314,ORIENT HOTEL,B ,Q,90.33,90.50,88.88,89.41,89.41,90.41,329,16195,1450322.00,
500317,OSWAL AGRO. ,B ,Q,32.25,32.97,30.83,31.36,31.35,32.73,146,9723,309639.00,
500319,INDIAN SUCRO,X ,Q,60.00,60.00,56.00,58.12,58.12,58.94,82,4860,279869.00,
500325,RELIANCE    ,A ,Q,2520.00,2537.45,2513.90,2519.40,2519.40,2519.80,13232,146443,369828813.00,
500327,PILITA      ,B ,Q,8.52,8.52,8.31,8.34,8.34,8.33,33,13420,112286.00,
500330,RAYMOND     ,A ,Q,1574.95,1590.35,1565.00,1570.65,1567.40,1574.40,365,3518,5540291.00,
500331,PIDILITE    ,A ,Q,2580.00,2604.95,2573.05,2594.50,2596.35,2582.45,1187,7367,19083279.00,
500333,PIX TRANS   ,B ,Q,945.90,986.95,945.80,975.50,981.90,952.80,893,9407,9189392.00,
500335,BIRLA CORPN.,A ,Q,1022.90,1100.05,1016.05,1091.75,1091.75,1022.90,4814,45408,48719039.00,
500336,SURYA ROSHNI,A ,Q,761.05,769.70,757.80,760.30,760.30,759.70,891,11857,9040437.00,
500337,PRIME SECUR.,B ,Q,111.00,117.00,111.00,116.20,117.00,114.30,90,4049,467070.00,
500338,PRSMJOHNSN  ,A ,Q,120.00,125.50,119.80,122.30,122.30,119.95,1232,40225,4955125.00,
500339,RAIN        ,A ,Q,153.05,154.05,152.15,152.75,152.85,153.05,707,41864,6411616.00,
500343,AMJLAND     ,B ,Q,22.71,23.40,22.55,22.80,22.85,23.11,29,5553,126445.00,
500346,PUN.COMMUNI.,B ,Q,29.98,33.99,28.01,29.78,31.40,28.85,79,9348,290046.00,
500350,RSWM  LTD   ,B ,Q,187.00,187.00,178.50,179.25,179.80,187.00,414,11195,2045862.00,
500354,RAJSH.SUGAR ,B ,Q,38.40,38.59,37.15,37.98,37.94,38.39,270,18102,684608.00,
500355,RALLIS INDIA,A ,Q,189.90,192.40,189.00,190.90,190.90,191.10,305,5157,985685.00,
500356,RAMANEWS    ,B ,Q,13.38,13.48,13.06,13.38,13.48,13.50,55,3675,48827.00,
500358,RAMA PETRO  ,X ,Q,3.85,3.85,3.85,3.85,3.85,3.85,1,100,385.00,
500360,RAPICUT CARB,X ,Q,53.00,53.00,50.00,51.90,52.34,50.02,25,3554,184113.00,
500365,WELSPLSOL   ,X ,Q,20.96,21.19,20.40,20.59,20.40,20.90,289,115464,2397526.00,
500367,RUBFILA INT.,X ,Q,77.50,77.52,72.90,74.61,75.49,77.52,830,97233,7256803.00,
500368,PATANJALI   ,T ,Q,1013.90,1026.85,1001.00,1021.70,1023.00,1013.90,616,13922,14114297.00,
500370,SALORA INT. ,X ,Q,36.00,36.00,33.21,33.49,34.22,34.92,33,1653,56135.00,
500378,JINDAL SAW  ,A ,Q,194.95,213.90,193.80,210.30,210.30,193.55,13390,797422,164555442.00,
500380,JK LAKSHMI  ,A ,Q,662.15,692.00,662.15,684.00,681.65,668.00,1985,48081,32923685.00,
500387,SHREE CEMENT,A ,Q,25135.10,25853.00,25135.10,25581.60,25502.40,25252.10,739,1822,46617564.00,
500388,SHREE KRISHN,XT,Q,21.56,21.56,21.56,21.56,21.56,20.54,3,122,2630.00,
500390,REL INFRA   ,A ,Q,139.95,141.15,138.05,138.65,138.65,139.70,1983,125640,17510088.00,
500400,TATA POWER  ,A ,Q,217.35,218.45,214.95,217.20,217.20,216.95,8177,848490,183996830.00,
500402,SPMLINFRA   ,T ,Q,31.65,33.23,31.63,33.21,33.21,31.65,66,173710,5762865.00,
500403,SUNDARAM FAS,A ,Q,1087.15,1100.40,1070.70,1098.90,1100.00,1077.95,720,4693,5124521.00,
500404,SUNFLAG IRON,B ,Q,161.60,161.60,145.90,146.65,146.65,164.15,3425,217880,32667444.00,
500405,SUPREME PET ,A ,Q,359.80,366.95,358.00,364.20,364.20,356.85,370,3854,1401637.00,
500407,SWARAJ ENGIN,B ,Q,1812.15,1848.60,1807.00,1822.45,1816.00,1812.10,481,2108,3866694.00,
500408,TATA ELXSI  ,A ,Q,7501.95,7501.95,7403.30,7419.45,7419.45,7491.05,1394,5591,41547995.00,
500410,ACC LTD     ,A ,Q,1791.00,1815.00,1790.00,1798.55,1798.55,1793.65,1037,12485,22502525.00,
500411,THERMAX     ,A ,Q,2259.55,2348.65,2259.55,2328.30,2347.85,2255.60,764,3393,7865097.00,
500412,THIRUMALAI  ,A ,Q,180.20,183.70,180.20,182.05,182.05,183.15,327,9736,1765030.00,
500413,THOMAS COOK ,A ,Q,63.10,64.58,63.10,64.01,64.15,63.83,325,16662,1068113.00,
500414,TIMEX GROUP ,B ,Q,147.20,149.70,145.15,145.75,145.75,147.20,603,58589,8605289.00,
500418,TOKYO PLAST ,B ,Q,91.20,93.34,91.20,93.10,93.10,92.67,80,1199,110895.00,
500420,TORRENT PHAR,A ,Q,1705.85,1720.05,1692.65,1714.80,1717.15,1705.40,951,5239,8949667.00,
500422,TRANSCHEM   ,X ,Q,19.55,20.98,19.55,20.29,20.29,20.11,35,21491,435562.00,
500425,AMBUJA CEME ,A ,Q,426.80,432.95,425.50,430.95,430.95,426.85,2884,132014,56819423.00,
500426,UTLINDS     ,X ,Q,1.67,1.68,1.67,1.67,1.67,1.67,21,15933,26611.00,
500429,UNIPHOS ENT.,B ,Q,153.75,155.25,148.00,149.00,149.15,152.75,144,2817,425180.00,
500439,VARD HOLDNG ,B ,Q,2682.90,2682.90,2586.00,2620.80,2617.00,2628.40,23,65,169436.00,
500440,HINDALCO    ,A ,Q,421.00,421.00,411.75,413.15,413.95,419.90,4393,170720,70890200.00,
500444,WEST COAS PA,A ,Q,531.10,544.75,531.10,541.15,541.85,531.05,1524,18547,9999712.00,
500449,HIND.ORG.CHM,B ,Q,25.99,26.45,25.51,25.99,25.99,25.76,171,12535,325343.00,
500450,MPIL CORP L ,X ,Q,268.40,268.40,268.40,268.40,268.40,255.90,4,10,2684.00,
500456,PAS.ACRYLON ,B ,Q,29.80,31.00,28.90,29.07,29.33,30.49,153,20919,612237.00,
500458,KORE        ,XT,Q,7.30,7.39,6.95,7.08,7.38,7.30,45,4659,32553.00,
500459,PROCTER &GAM,A ,Q,13549.95,13616.95,13475.00,13507.35,13475.00,13494.45,41,90,1218497.00,
500460,MUKAND LTD. ,B ,Q,122.65,125.65,121.30,123.15,122.25,125.10,293,34191,4239955.00,
500463,BBOX        ,B ,Q,147.65,148.60,142.00,144.65,144.65,146.40,117,5100,740542.00,
500464,UCAL FUEL   ,B ,Q,120.00,124.65,118.50,119.35,119.05,121.40,141,4233,509478.00,
500467,HARR.MALAYAL,B ,Q,121.50,121.50,119.70,119.75,119.70,120.65,65,1214,145860.00,
500469,FEDERAL BANK,A ,Q,125.55,126.00,124.90,125.35,125.30,125.45,2582,179306,22481750.00,
500470,TATA STEEL  ,A ,Q,108.80,108.95,106.90,107.15,107.15,108.40,12982,2965395,319862668.00,
500472,SKF INDIA   ,A ,Q,4412.00,4457.90,4380.10,4446.85,4449.90,4406.40,290,978,4336725.00,
500477,ASHOK LEYL. ,A ,Q,145.50,146.10,144.55,145.80,145.80,146.10,4829,491058,71397352.00,
500480,CUMMINS (I) ,A ,Q,1735.70,1773.95,1735.10,1754.45,1757.00,1742.35,1266,16630,29171729.00,
500483,TATA COMM   ,A ,Q,1275.00,1287.30,1267.70,1272.90,1270.60,1277.90,903,8588,10945339.00,
500488,ABBOTT (I)  ,A ,Q,21877.20,22086.15,21873.05,22062.05,22086.15,21875.35,112,163,3586852.00,
500490,BAJ HOLD INV,A ,Q,7237.00,7292.75,7027.90,7058.20,7058.20,7217.60,1065,3977,28445776.00,
500493,BHARAT FORGE,A ,Q,790.25,793.65,780.50,782.05,782.05,787.15,1826,28411,22379178.00,
500495,ESCORTS     ,A ,Q,2092.05,2114.45,2081.00,2103.55,2106.00,2091.35,686,6775,14213157.00,
500500,HIND.MOTORS ,B ,Q,13.93,14.13,13.80,13.89,13.90,13.96,241,15595,216789.00,
500510,LARSEN & TOU,A ,Q,2227.95,2236.00,2208.00,2210.30,2210.30,2223.90,2380,31421,69684485.00,
500520,MAH & MAH   ,A ,Q,1338.95,1338.95,1319.55,1328.20,1328.20,1329.45,2717,38543,51257073.00,
500530,BOSCH LTD   ,A ,Q,18300.75,18622.30,18283.85,18542.80,18549.00,18300.70,689,1431,26482485.00,
500547,BHARAT PET. ,A ,Q,360.80,363.90,360.00,360.45,360.45,361.55,1066,25315,9155939.00,
500550,SIEMENS LTD.,A ,Q,3520.00,3603.70,3520.00,3559.15,3559.15,3516.00,2910,22825,81348208.00,
500570,TATA MOTORS ,A ,Q,520.55,523.65,518.05,518.80,518.80,521.25,4728,184065,95836585.00,
500575,VOLTAS LTD  ,A ,Q,825.25,830.85,818.75,822.00,823.35,825.25,1299,17721,14590420.00,
500620,GREAT EASTE ,A ,Q,686.00,692.95,679.05,689.20,689.20,684.40,1774,10183,7012119.00,
500645,DEEPAK FERT.,A ,Q,545.05,548.30,538.05,540.30,540.30,544.45,2955,36457,19712986.00,
500650,EXCEL INDUST,B ,Q,840.10,862.25,840.10,845.10,845.10,847.05,39,199,168273.00,
