SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500180,HDFC BANK   ,A ,Q,970.00,995.00,968.50,986.90,986.90,951.25,20318,577537,570193124.00,
500182,HEROMOTOCO  ,A ,Q,2370.00,2399.00,2315.00,2327.25,2330.80,2364.90,5099,47551,112462204.00,
500183,HFCL        ,A ,Q,9.97,10.26,9.75,10.04,10.04,9.53,1784,422885,4262712.00,
500184,HSCL        ,A ,Q,44.55,45.15,44.00,44.10,44.10,44.05,962,87825,3903125.00,
500185,HIND.CONSTN.,B ,Q,4.61,4.63,4.54,4.63,4.63,4.41,171,128521,593323.00,
500186,HIND.OIL EXP,B ,Q,51.00,52.35,50.00,51.30,51.20,50.80,260,16968,873414.00,
500187,HSIL        ,B ,Q,49.55,51.05,49.55,49.70,49.55,48.80,154,6148,308790.00,
500188,HINDUS.ZI   ,A ,Q,173.40,177.90,172.00,172.90,172.90,171.30,2677,125660,22038700.00,
500189,NXTDIGITAL  ,B ,Q,337.95,338.00,330.00,331.40,331.40,324.10,39,343,113865.00,
500191,HMT LTD.    ,Z ,Q,10.70,11.50,10.67,11.50,11.50,11.23,43,4878,53403.00,
500192,PRAG BOSIMI ,XT,Q,2.25,2.25,2.05,2.15,2.15,2.15,7,2699,5710.00,
500193,HLVLTD      ,B ,Q,4.01,4.25,4.01,4.25,4.25,3.88,64,30242,125290.00,
500199,I.G.PETRO   ,B ,Q,120.00,124.10,120.00,124.10,124.10,118.20,50,445,54795.00,
500201,IND.GLYCOLS ,B ,Q,272.05,279.50,271.85,273.05,272.05,269.50,778,25070,6878784.00,
500202,IND.LEAS.DEV,X ,Q,6.55,6.55,6.18,6.55,6.55,6.50,10,149,939.00,
500206,MARGO FIN   ,X ,Q,5.50,5.60,5.50,5.60,5.60,5.50,2,500,2760.00,
500207,INDO RAMA   ,B ,Q,12.50,12.94,12.50,12.80,12.80,12.49,13,26631,335627.00,
500209,INFOSYS LTD ,A ,Q,696.55,706.65,692.00,699.50,699.50,691.35,10299,352265,246886543.00,
500210,INGERSOLL   ,B ,Q,632.00,636.00,630.65,633.00,634.00,630.65,46,895,566337.00,
500211,INSILCO LTD.,X ,Q,7.40,7.99,7.40,7.92,7.92,7.62,34,8395,64283.00,
500213,INTER.TRAVEL,X ,Q,42.35,43.50,39.00,43.50,43.50,39.70,44,4459,188585.00,
500214,ION EXCHANGE,B ,Q,635.00,657.75,625.85,646.00,646.00,621.50,821,19756,12761686.00,
500215,AGRO TECH FO,B ,Q,521.10,521.10,484.15,505.05,507.05,490.40,203,1686,848989.00,
500219,JAIN IRRIG  ,T ,Q,7.70,7.92,7.21,7.88,7.88,7.58,593,534821,4052197.00,
500220,JASCH INDUST,X ,Q,22.70,22.95,22.70,22.85,22.85,20.55,3,301,6862.00,
500223,JCT LTD     ,X ,Q,1.19,1.31,1.19,1.31,1.31,1.25,355,984151,1271244.00,
500227,JINDAL POLYF,B ,Q,328.95,333.00,319.05,322.15,322.15,319.10,381,5794,1887389.00,
500228,JSWSL       ,A ,Q,185.75,199.40,185.75,193.95,193.95,183.95,6302,729778,142677529.00,
500231,UMANG DAIR  ,B ,Q,35.50,38.00,34.25,36.15,36.15,35.00,100,23823,851109.00,
500233,KAJARIA CER.,A ,Q,356.50,365.00,350.30,352.55,352.55,342.15,1857,49056,17432793.00,
500234,KAKATIYA CEM,B ,Q,140.45,148.40,140.45,142.85,142.45,141.35,220,3103,450463.00,
500235,KALYANI STEL,B ,Q,145.00,149.95,144.60,145.80,145.50,143.20,530,12762,1877199.00,
500238,WHIRLPOOL   ,A ,Q,1995.00,2039.00,1966.00,2029.45,2033.50,1938.95,631,3139,6317397.00,
500239,KG DENIM    ,X ,Q,17.50,18.10,17.30,17.90,18.00,17.35,25,3707,66358.00,
500240,KINETIC ENG.,XT,Q,15.60,16.35,15.35,15.40,15.35,15.60,14,5256,82583.00,
500241,KIRL.BROS.  ,B ,Q,100.10,107.05,98.30,98.45,98.45,96.05,547,6682,676767.00,
500243,KIRL INDUS  ,B ,Q,497.00,530.00,475.00,508.10,519.85,503.00,70,319,161415.00,
500245,KIRL.FERROUS,B ,Q,53.10,54.95,53.10,53.95,53.95,53.05,58,2959,160131.00,
500247,KOTAK MAH.BK,A ,Q,1270.00,1279.20,1241.10,1249.25,1249.25,1223.70,10521,199046,250640421.00,
500248,MAVI IND    ,XT,Q,3.87,3.87,3.87,3.87,3.87,4.07,2,60,232.00,
500249,KSB         ,B ,Q,472.00,480.00,466.55,469.10,469.45,462.90,59,547,259287.00,
500250,L.G.BALKRISH,B ,Q,213.10,227.00,213.10,224.45,224.70,219.90,334,3510,788812.00,
500251,TRENT LTD.  ,A ,Q,493.50,514.00,478.65,507.60,508.00,468.90,1809,66501,33550743.00,
500252,LAXMIMACH   ,A ,Q,2593.00,2700.00,2593.00,2660.05,2648.00,2565.20,148,618,1645697.00,
500253,LIC HOUS.FIN,A ,Q,245.00,255.70,243.50,250.65,249.55,239.10,6290,390693,97499516.00,
500254,UTTAMVALUE  ,T ,Q,0.23,0.23,0.22,0.23,0.23,0.22,661,6195546,1423252.00,
500257,LUPIN LTD.  ,A ,Q,883.50,883.50,845.60,848.95,848.95,869.80,6106,178305,152541985.00,
500259,LYKA LABS   ,B ,Q,17.20,17.20,15.70,16.80,16.80,15.70,38,4621,76965.00,
500260,RAMCOCEM    ,A ,Q,608.00,623.45,597.00,618.00,616.50,602.90,1958,45214,27975589.00,
500264,MAFATLAL IND,X ,Q,66.60,72.90,66.60,70.50,70.50,66.60,92,4643,320966.00,
500265,MAH.SEAMLESS,A ,Q,202.00,212.80,201.85,206.80,206.50,200.70,649,7548,1566162.00,
500266,MAH.SCOOTER ,A ,Q,1904.70,2040.10,1885.05,2037.70,2037.70,1854.65,860,5120,10287459.00,
500267,MAJESTIC AUT,X ,Q,70.00,82.55,70.00,82.45,82.45,68.80,186,14256,1139651.00,
500268,MANALI PETRO,B ,Q,15.20,15.75,15.20,15.50,15.50,14.95,81,20376,317595.00,
500271,MFSL        ,A ,Q,481.35,498.75,476.25,479.85,476.25,481.80,2226,61221,29864809.00,
500279,MIRC ELECT  ,B ,Q,4.81,4.98,4.79,4.92,4.90,4.75,296,61692,305428.00,
500280,CENTURY ENKA,B ,Q,133.00,133.00,130.55,131.60,131.75,129.95,209,3285,432234.00,
500284,LORDS CHLORO,XT,Q,31.05,31.20,31.05,31.20,31.20,29.75,7,496,15471.00,
500285,SPICEJET LTD,A ,Q,45.70,45.70,44.15,44.35,44.35,44.05,2053,435366,19472180.00,
500288,MOREPEN LAB.,B ,Q,16.00,16.50,16.00,16.20,16.20,16.00,172,62258,1012704.00,
500290,MRF LTD.    ,A ,Q,59749.00,62200.00,59738.80,61485.05,61750.00,59104.15,449,536,32677854.00,
500292,HEIDEL CEM  ,A ,Q,165.00,168.85,161.50,164.80,165.00,163.65,1980,81076,13418507.00,
500294,NCC         ,A ,Q,23.90,26.90,23.90,25.60,25.60,23.00,4959,3378666,88048555.00,
500295,VEDL        ,A ,Q,92.80,97.00,92.80,93.70,93.70,92.15,5347,1060336,100602377.00,
500296,NAHAR SPG.  ,B ,Q,32.50,33.95,31.05,31.40,31.30,30.85,83,5949,191345.00,
500298,NAT.PEROXIDE,X ,Q,1830.00,1838.00,1792.00,1804.55,1804.55,1803.90,408,3059,5559684.00,
500300,GRASIM IND. ,A ,Q,592.00,600.00,581.00,584.00,584.00,589.55,2658,93574,55397394.00,
500302,PEL         ,A ,Q,981.00,1138.70,981.00,1113.40,1113.40,970.40,10007,179706,192635272.00,
500304,NIIT LTD.   ,B ,Q,89.90,95.50,89.60,92.55,92.85,89.20,2523,147303,13708864.00,
500306,JAYKAY      ,X ,Q,2.58,2.98,2.58,2.69,2.70,2.78,39,10041,27637.00,
500307,NIRLON      ,B ,Q,229.95,229.95,220.00,222.00,222.00,225.20,55,5616,1241028.00,
500312,ONGC CORPN  ,A ,Q,84.60,86.30,83.70,83.90,83.90,83.20,5556,1227840,104216304.00,
500313,OIL COUNTRY ,B ,Q,4.15,4.21,3.95,4.15,4.15,4.01,27,2239,9262.00,
500314,ORIENT HOTEL,B ,Q,17.95,19.00,16.90,17.15,16.90,16.25,200,41433,736820.00,
500317,OSWAL AGRO. ,B ,Q,5.90,6.15,5.84,6.06,6.06,5.72,30,8488,50233.00,
500319,INDIAN SUCRO,X ,Q,17.00,18.65,17.00,17.90,17.90,17.10,33,7832,138976.00,
500325,RELIANCE    ,A ,Q,1480.00,1539.20,1475.65,1520.45,1520.45,1465.20,35937,1016979,1541643590.00,
500327,PILITA      ,B ,Q,4.74,4.74,4.46,4.46,4.56,4.58,63,19429,87901.00,
500329,PENTAMED.G  ,X ,Q,0.30,0.31,0.29,0.31,0.31,0.30,27,106855,32662.00,
500330,RAYMOND     ,A ,Q,229.80,233.80,225.20,227.55,227.55,225.35,2928,74402,17070230.00,
500331,PIDILITE    ,A ,Q,1490.00,1504.30,1467.05,1473.70,1474.45,1468.50,1812,19488,29022402.00,
500333,PIX TRANS   ,X ,Q,100.00,108.00,98.30,102.25,102.25,98.15,401,35233,3651541.00,
500335,BIRLA CORPN.,A ,Q,527.30,537.35,515.40,528.10,527.45,518.45,1680,21838,11505443.00,
500336,SURYA ROSHNI,B ,Q,87.50,88.25,85.70,86.10,86.55,84.05,53,4638,401472.00,
500337,PRIME SECUR.,B ,Q,35.90,37.60,35.80,36.45,36.55,34.90,46,21448,778385.00,
500338,PRSMJOHNSN  ,A ,Q,34.00,34.95,33.85,34.95,34.95,33.30,174,38084,1317265.00,
500339,RAIN        ,A ,Q,73.30,76.15,72.00,73.55,73.55,72.20,1923,192802,14217357.00,
500343,AMJLAND     ,B ,Q,15.00,15.00,14.65,14.66,14.66,14.20,8,1020,15229.00,
500346,PUN.COMMUNI.,B ,Q,13.58,13.58,13.58,13.58,13.58,12.94,8,623,8460.00,
500350,RSWM  LTD   ,B ,Q,66.00,67.00,63.25,64.35,64.50,61.50,344,4460,288212.00,
500354,RAJSH.SUGAR ,B ,Q,12.27,13.54,12.27,13.01,13.01,12.90,62,21648,276532.00,
500355,RALLIS INDIA,A ,Q,218.00,218.55,214.15,215.75,215.75,212.10,8459,84836,18277684.00,
500356,RAMANEWS    ,B ,Q,11.94,11.95,11.94,11.95,11.95,11.90,15,1500,17915.00,
500357,RAMA PAPER  ,X ,Q,10.00,10.00,10.00,10.00,10.00,10.00,3,500,5000.00,
500360,RAPICUT CARB,X ,Q,22.50,26.00,22.50,24.20,24.20,24.85,20,1655,41723.00,
500365,WELSPLSOL   ,XT,Q,6.26,6.50,6.21,6.22,6.25,6.53,62,59763,372916.00,
500366,ROLTA (I)   ,B ,Q,4.00,4.13,3.76,4.11,4.13,3.94,104,70262,285819.00,
500367,RUBFILA INT.,X ,Q,26.60,28.00,26.60,27.80,27.50,27.00,47,10759,298592.00,
500368,RUCHI SOYA  ,T ,Q,596.80,596.80,590.00,596.80,596.80,568.40,422,6211,3706657.00,
500378,JINDAL SAW  ,A ,Q,47.00,49.90,47.00,49.20,49.20,45.95,1379,203081,9891409.00,
500380,JK LAKSHMI  ,A ,Q,249.55,249.55,241.95,243.45,243.85,241.10,1104,24979,6127549.00,
500387,SHREE CEMENT,A ,Q,20891.85,21388.95,20891.85,21059.20,20990.10,20836.70,711,1517,32001754.00,
500390,REL INFRA   ,A ,Q,17.20,17.50,16.85,17.45,17.45,16.70,625,269750,4658979.00,
500399,STEELCO GUJ.,XT,Q,1.20,1.20,1.20,1.20,1.20,1.23,4,671,805.00,
500400,TATA POWER  ,A ,Q,37.40,40.10,37.30,39.55,39.55,36.60,4682,2259827,87123105.00,
500402,SPMLINFRA   ,B ,Q,7.25,7.50,7.25,7.44,7.44,7.15,11,3510,25751.00,
500403,SUNDARAM FAS,A ,Q,310.00,316.80,308.25,311.60,312.20,306.20,861,13281,4139123.00,
500404,SUNFLAG IRON,B ,Q,29.35,30.20,29.25,29.70,29.65,28.95,162,22904,684172.00,
500405,SUPREME PET ,B ,Q,153.95,167.00,153.95,163.55,164.75,153.00,299,5524,893101.00,
500407,SWARAJ ENGIN,B ,Q,1120.00,1333.00,1115.00,1305.15,1320.60,1115.30,424,2805,3577812.00,
500408,TATA ELXSI  ,A ,Q,775.00,795.00,768.60,778.65,778.65,764.55,3016,113172,88892320.00,
500410,ACC LTD     ,A ,Q,1277.25,1309.45,1277.00,1283.35,1283.35,1271.15,2307,31508,40796463.00,
500411,THERMAX     ,A ,Q,728.80,764.05,719.15,756.35,764.05,711.35,506,2208,1637210.00,
500412,THIRUMALAI  ,B ,Q,42.65,43.45,42.45,43.25,43.25,41.60,328,20121,862749.00,
500413,THOMAS COOK ,B ,Q,29.55,29.70,29.00,29.70,29.70,28.30,31,6600,195673.00,
500414,TIMEX GROUP ,X ,Q,20.90,21.80,20.85,21.05,21.20,20.45,90,18889,401811.00,
500418,TOKYO PLAST ,B ,Q,59.70,62.85,58.55,62.75,62.70,59.00,123,4343,260614.00,
500420,TORRENT PHAR,A ,Q,2318.00,2344.00,2296.30,2325.60,2325.60,2364.80,2437,25177,58381435.00,
500422,TRANSCHEM   ,X ,Q,10.27,10.27,10.27,10.27,10.27,10.31,1,1,10.00,
500425,AMBUJA CEME ,A ,Q,194.50,195.65,188.30,189.00,189.00,191.35,2865,231104,44440879.00,
500426,UTLINDS     ,XT,Q,8.50,8.50,8.49,8.49,8.49,8.93,2,12,101.00,
500429,UNIPHOS ENT.,B ,Q,53.55,53.60,53.50,53.50,53.60,51.05,154,2859,153086.00,
500439,VARD HOLDNG ,B ,Q,1000.00,1045.00,1000.00,1000.00,1000.00,999.95,59,192,193599.00,
500440,HINDALCO    ,A ,Q,140.00,145.55,138.60,139.15,139.15,139.00,5233,680493,97077582.00,
500444,WEST COAS PA,B ,Q,131.60,133.85,131.60,133.85,133.85,127.50,17,498,66465.00,
500449,HIND.ORG.CHM,B ,Q,12.67,12.76,12.21,12.39,12.37,12.16,137,52789,665660.00,
500456,PAS.ACRYLON ,X ,Q,7.79,7.79,7.00,7.15,7.15,7.34,174,49161,361547.00,
500459,PROCTER &GAM,A ,Q,9926.60,10053.00,9830.65,10018.70,9982.25,9897.00,192,346,3447411.00,
500460,MUKAND LTD. ,B ,Q,16.50,16.85,16.15,16.75,16.75,16.50,62,4391,73205.00,
500463,AGCNET      ,B ,Q,254.90,255.00,254.90,255.00,255.00,243.35,2,100,25498.00,
500464,UCAL FUEL   ,B ,Q,101.95,104.90,97.50,101.50,101.50,99.20,526,6589,676783.00,
500467,HARR.MALAYAL,B ,Q,60.25,61.75,59.05,61.10,61.10,59.10,76,17436,1059160.00,
500469,FEDERAL BANK,A ,Q,46.45,47.25,45.65,46.65,46.65,44.95,7184,2299931,106969444.00,
500470,TATA STEEL  ,A ,Q,300.00,317.75,300.00,315.05,315.05,295.20,17119,1189574,373096622.00,
500472,SKF INDIA   ,A ,Q,1442.60,1457.00,1435.00,1449.60,1448.45,1441.35,285,1091,1580984.00,
500477,ASHOK LEYL. ,A ,Q,44.00,47.35,43.50,46.45,46.45,42.50,8004,3757357,171391239.00,
500480,CUMMINS (I) ,A ,Q,377.05,392.40,373.10,374.65,374.65,376.30,7127,225601,86627256.00,
500483,TATA COMM   ,B ,Q,481.00,481.00,459.05,469.80,470.80,476.65,718,11639,5482936.00,
500488,ABBOTT (I)  ,A ,Q,16990.00,16990.00,16736.45,16813.15,16900.00,16728.05,276,395,6643150.00,
500490,BAJ HOLD INV,A ,Q,2042.45,2142.00,2042.45,2063.60,2082.80,2003.35,625,2219,4634966.00,
500493,BHARAT FORGE,A ,Q,335.00,338.50,328.10,334.65,333.70,327.05,4206,211163,70464775.00,
500495,ESCORTS LTD.,A ,Q,913.00,986.50,913.00,971.60,971.60,904.00,9415,257894,247132091.00,
500500,HIND.MOTORS ,B ,Q,5.54,5.54,5.39,5.54,5.54,4.62,200,223097,1232149.00,
500510,LARSEN & TOU,A ,Q,940.00,973.85,924.05,928.15,928.15,932.30,19321,370011,351405998.00,
500520,MAH & MAH   ,A ,Q,440.25,470.55,440.25,461.40,461.40,436.40,7410,327124,150881711.00,
500530,BOSCH LTD   ,A ,Q,9866.00,10375.00,9850.00,10304.10,10341.50,9724.10,1184,2408,24548998.00,
500547,BHARAT PET. ,A ,Q,343.10,356.50,340.45,346.15,346.15,342.80,6272,323677,113094631.00,
500550,SIEMENS LTD.,A ,Q,1101.00,1146.95,1101.00,1124.55,1120.00,1089.85,1983,25098,28277492.00,
500570,TATA MOTORS ,A ,Q,89.00,91.15,88.05,89.60,89.60,86.90,12672,3930444,354052470.00,
500575,VOLTAS LTD  ,A ,Q,505.00,544.00,505.00,539.75,539.75,480.00,8822,374191,198726947.00,
500620,GREAT EASTE ,A ,Q,201.60,203.40,189.20,199.00,197.50,197.70,1016,10205,2018914.00,
500645,DEEPAK FERT.,A ,Q,105.35,107.00,104.15,104.45,104.45,102.50,1188,83166,8758632.00,
500650,EXCEL INDUST,B ,Q,629.30,658.00,625.00,643.70,644.40,624.05,345,2724,1758077.00,
500655,GARWARE POLY,X ,Q,162.00,163.90,155.10,158.95,158.95,155.00,100,9496,1516688.00,
500660,GLAXOSMITH  ,A ,Q,1392.00,1392.00,1366.80,1372.30,1371.00,1369.75,479,2565,3527279.00,
500670,GUJ.NARMADA ,A ,Q,135.50,140.70,135.50,137.50,137.50,130.65,3936,273949,37880004.00,
500672,NOVARTIS    ,B ,Q,574.00,585.00,572.55,575.50,575.50,573.25,445,10571,6104646.00,
500674,SANOFI      ,A ,Q,7750.00,7868.80,7718.05,7787.90,7766.05,7713.40,520,1044,8129368.00,
500680,PFIZER LTD. ,A ,Q,4051.00,4089.90,4001.00,4013.65,4013.65,4049.55,1978,7933,31998249.00,
