SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,8701.70,8708.55,8607.80,8680.85,8682.10,8708.35,925,3315,28736091.00,
500003,AEGIS LOGIS ,A ,Q,896.60,925.65,886.15,919.95,919.95,889.25,2250,29468,26868684.00,
500008,ARE&M       ,A ,Q,1689.00,1704.95,1676.65,1693.80,1694.85,1688.65,9984,106289,179459036.00,
500009,A.SARABHAI  ,X ,Q,53.38,57.72,52.11,55.69,55.69,52.44,2726,791524,44243263.00,
500012,ANDHRA PETRO,X ,Q,113.80,116.40,112.90,115.25,115.25,112.90,1996,265202,30389251.00,
500013,ANSAL INFRAS,Z ,Q,10.10,10.20,9.75,10.20,10.20,9.72,71,62890,640193.00,
500014,UTIQUE      ,X ,Q,8.46,8.46,8.24,8.28,8.28,8.38,242,39368,326547.00,
500016,ARUNAHTEL   ,XT,Q,10.98,10.98,10.33,10.36,10.69,10.87,148,177369,1836913.00,
500020,BOM DYEING  ,A ,Q,214.60,217.50,209.45,210.65,210.65,214.55,2339,140252,29833960.00,
500023,ASIANHOTNR  ,T ,Q,156.50,162.70,156.50,157.75,162.50,164.10,32,312,49163.00,
500027,ATUL LTD.   ,A ,Q,6768.00,6794.15,6664.35,6754.25,6752.55,6738.15,361,869,5851354.00,
500028,ATV PROJECTS,XT,Q,32.79,33.49,31.90,33.49,33.49,31.90,239,76463,2553228.00,
500031,BAJAJ ELECT.,A ,Q,1115.00,1115.00,1088.05,1101.10,1103.05,1099.05,645,4667,5130261.00,
500032,BAJAJHIND   ,A ,Q,40.75,41.66,40.68,40.89,40.89,41.02,8812,2129868,87484063.00,
500033,FORCE MOTR  ,A ,Q,8765.85,8794.45,8458.30,8502.70,8511.00,8765.85,2144,6836,58800570.00,
500034,BAJFINANCE  ,A ,Q,7120.75,7151.85,7078.00,7138.35,7138.35,7108.60,12330,64972,462385053.00,
500038,BALRAM.CHINI,A ,Q,427.75,432.80,422.80,426.25,426.25,427.65,4441,123097,52689340.00,
500039,BANCO PROD. ,B ,Q,698.00,698.00,672.95,674.05,674.05,683.40,817,7939,5378574.00,
500040,CENTURY TEXT,A ,Q,2328.65,2360.00,2270.05,2282.10,2275.00,2325.10,2635,14329,33177823.00,
500041,BANNARI AMAN,B ,Q,3135.95,3217.45,3135.90,3181.95,3180.30,3123.40,113,639,2030527.00,
500042,BASF INDIA  ,A ,Q,5240.30,5462.90,5222.80,5378.80,5373.40,5230.80,1281,4016,21525964.00,
500043,BATA INDIA  ,A ,Q,1514.95,1516.40,1499.40,1507.35,1507.55,1508.30,1599,15525,23407589.00,
500048,BEML LTD    ,A ,Q,4709.25,5489.15,4664.15,5066.20,5066.20,4653.85,27446,202967,1052517033.00,
500049,BHARAT ELECT,A ,Q,317.85,326.75,314.55,324.00,324.00,317.35,55027,5136648,1661498482.00,
500052,BHANSALI ENG,B ,Q,141.30,161.20,137.90,157.55,157.55,141.30,14947,1349377,205310655.00,
500058,BIHAR SPONGE,XT,Q,17.80,17.80,16.53,16.75,16.66,17.39,265,65778,1112174.00,
500059,BINANI IND. ,T ,Q,16.03,16.03,15.70,15.96,15.96,16.06,25,3682,58092.00,
500060,BIRLACABLE  ,B ,Q,250.40,256.20,248.10,249.75,249.75,251.25,1078,25107,6316243.00,
500067,BLUE STAR   ,A ,Q,1596.75,1807.00,1593.20,1710.60,1710.60,1606.45,13672,122825,210396136.00,
500068,DISA INDIA  ,B ,Q,15884.95,16165.00,15480.00,16130.10,16125.00,15756.10,170,644,10286133.00,
500069,QUESTCAP    ,X ,Q,398.00,398.00,365.55,387.80,387.80,393.80,77,4761,1815958.00,
500074,BPL LTD.    ,B ,Q,134.65,136.00,131.45,135.25,135.50,133.60,1241,43036,5772106.00,
500078,OAL         ,B ,Q,439.00,448.00,435.50,438.40,437.35,441.70,726,8190,3604876.00,
500083,CENTURY EXT ,B ,Q,24.71,25.77,24.70,25.77,25.77,23.43,649,162567,4129476.00,
500084,CESC LTD.   ,A ,Q,158.75,169.70,157.15,168.05,168.00,158.95,4696,559381,92460574.00,
500085,CHAMBAL FERT,A ,Q,518.55,523.95,515.05,517.40,516.20,518.20,4951,230146,119701436.00,
500086,EXIDE IND.  ,A ,Q,567.95,570.90,565.00,567.95,567.95,566.20,8128,233959,132870233.00,
500087,CIPLA LTD.  ,A ,Q,1485.45,1515.95,1485.45,1509.40,1509.40,1481.65,10342,93039,140167480.00,
500089,DIC INDIA   ,B ,Q,520.15,522.70,514.65,516.55,516.55,524.95,128,1501,774649.00,
500092,CRISIL LTD  ,A ,Q,4370.00,4370.00,4240.00,4271.30,4274.65,4318.65,1212,3847,16403531.00,
500093,CGPOWER     ,A ,Q,725.55,782.35,722.00,772.00,772.00,722.40,11509,268835,204912251.00,
500096,DABUR (I)   ,A ,Q,602.55,608.00,602.55,606.40,606.35,606.20,2563,49230,29816744.00,
500097,DALMIASUG   ,B ,Q,413.80,415.30,398.00,404.15,404.15,409.45,920,14759,6030363.00,
500101,ARVIND Ltd  ,A ,Q,387.60,392.70,384.00,390.70,391.15,385.60,1573,34202,13310093.00,
500103,BHEL        ,A ,Q,311.00,321.95,308.40,316.35,316.35,311.00,15808,1731216,546142284.00,
500104,HIND.PETRO  ,A ,Q,328.15,334.10,327.25,332.30,332.30,330.00,7698,309239,102138436.00,
500106,IFCI LTD    ,A ,Q,61.31,61.80,60.70,60.91,60.91,60.84,3320,904433,55246942.00,
500108,MAHA.TELE   ,B ,Q,40.53,41.17,40.37,40.55,40.55,40.46,1754,364620,14834860.00,
500109,MRPL        ,A ,Q,217.80,220.95,216.15,218.05,218.05,217.15,1406,105533,23082622.00,
500110,CHENNAI PET.,A ,Q,969.00,969.50,945.75,947.85,947.85,965.25,4436,43481,41528050.00,
500112,STATE BANK  ,A ,Q,838.70,861.55,837.65,860.05,860.05,839.25,36041,1499246,1277169827.00,
500113,STEEL AUTH. ,A ,Q,151.65,158.70,149.85,155.50,155.50,150.95,14565,2196210,340237468.00,
500114,TITAN       ,A ,Q,3335.70,3335.70,3257.00,3269.30,3269.30,3335.75,12214,90780,297168543.00,
500116,IDBI BANK L ,A ,Q,83.91,84.95,83.73,84.79,84.79,83.72,4111,642933,54259070.00,
500117,DCW LTD.    ,B ,Q,55.20,56.64,55.20,55.89,55.80,55.38,1638,235338,13180935.00,
500119,DHAMPUR SUGA,A ,Q,223.50,224.80,222.00,223.60,223.60,223.10,597,17252,3861320.00,
500120,DIAMINES&CHM,B ,Q,616.45,665.00,616.40,657.75,657.75,609.10,1000,12415,7977568.00,
500123,ELANTAS     ,B ,Q,11026.80,11099.90,10250.00,10642.75,10625.00,10917.60,324,1347,14464588.00,
500124,DR.REDDY'S  ,A ,Q,6468.70,6543.20,6460.00,6522.90,6536.00,6482.50,3339,13590,88417830.00,
500125,E.I.D.PAR   ,A ,Q,770.00,770.00,754.80,758.55,757.30,761.25,3476,45894,34870207.00,
500126,PGHL        ,A ,Q,5180.00,5191.85,5106.35,5185.10,5183.50,5164.50,123,263,1352744.00,
500128,ELEC.CASTING,A ,Q,185.90,189.90,183.55,188.60,188.60,184.30,4110,189490,35436340.00,
500133,ESAB INDIA  ,A ,Q,6150.00,6158.65,6083.10,6099.45,6095.10,6106.95,127,359,2196356.00,
500135,EPL         ,A ,Q,222.00,235.65,221.30,229.05,229.05,221.85,2634,144338,33067095.00,
500136,ESTER INDUS.,B ,Q,124.45,124.45,120.85,121.50,121.90,122.00,381,17619,2151596.00,
500142,FGP LTD.    ,X ,Q,7.75,8.00,7.60,7.60,7.60,7.93,35,2802,21987.00,
500143,P.H.CAPITAL ,X ,Q,239.00,249.90,219.00,241.90,241.90,236.90,440,18364,4258895.00,
500144,FINOL. CABLE,A ,Q,1641.00,1683.60,1641.00,1665.25,1665.25,1639.30,980,4688,7802892.00,
500147,COCKERILL   ,B ,Q,5544.90,5650.00,5500.05,5587.65,5587.65,5542.45,445,3071,17169702.00,
500148,UFLEX LTD   ,A ,Q,568.75,577.55,564.80,568.35,568.55,562.20,805,9664,5499644.00,
500150,FOSECO INDIA,B ,Q,4325.40,4385.45,4281.00,4351.20,4350.00,4303.10,72,183,794638.00,
500151,GOLDEN TOB  ,Z ,Q,41.58,44.90,41.58,44.34,44.90,42.99,29,2642,114932.00,
500153,GANESH BENZO,B ,Q,150.50,152.70,149.05,151.95,152.70,149.80,910,34113,5156704.00,
