SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500206,MARGO FIN   ,X ,Q,24.15,24.15,24.15,24.15,24.15,24.15,4,376,9080.00,
500207,INDO RAMA   ,B ,Q,62.40,64.15,61.55,63.35,63.90,61.65,138,704,44371.00,
500209,INFOSYS LTD ,A ,Q,1459.95,1469.00,1428.80,1442.05,1442.05,1453.20,15942,208215,300505394.00,
500210,INGERSOLL   ,A ,Q,1395.55,1438.45,1395.55,1425.35,1438.45,1392.15,246,602,848730.00,
500211,INSILCO LTD.,X ,Q,6.55,6.70,6.35,6.59,6.55,6.47,55,15120,100285.00,
500213,INTER.TRAVEL,X ,Q,95.50,98.90,94.00,98.85,98.90,95.00,24,733,71267.00,
500214,ION EXCHANGE,A ,Q,1766.10,1800.35,1755.00,1771.95,1770.00,1759.00,343,984,1749789.00,
500215,AGRO TECH FO,A ,Q,782.20,800.60,778.65,792.00,792.00,783.15,63,312,245316.00,
500219,JAIN IRRIG  ,A ,Q,40.95,40.95,38.20,38.75,38.75,40.05,2971,882484,34659830.00,
500220,JASCH INDUST,X ,Q,155.35,162.95,152.45,156.90,158.45,157.45,160,11079,1748448.00,
500223,JCT LTD     ,X ,Q,3.17,3.26,3.10,3.26,3.26,3.11,654,943205,3041412.00,
500227,JINDAL POLYF,A ,Q,970.05,977.95,962.60,965.50,962.60,957.45,566,3260,3161159.00,
500228,JSWSL       ,A ,Q,562.00,572.65,560.25,567.40,567.40,558.80,3290,96962,55013615.00,
500231,UMANG DAIR  ,B ,Q,49.65,50.20,49.60,49.90,49.90,48.10,13,239,11958.00,
500233,KAJARIA CER.,A ,Q,928.75,928.75,898.00,918.45,920.00,923.70,1424,4916,4482879.00,
500234,KAKATIYA CEM,B ,Q,189.00,193.25,185.35,190.00,190.00,188.25,143,1611,305509.00,
500235,KALYANI STEL,A ,Q,273.20,277.10,264.50,274.20,275.85,273.20,188,2236,608510.00,
500236,KANELIND    ,XT,Q,2.70,2.75,2.50,2.75,2.75,2.63,35,11971,32161.00,
500238,WHIRLPOOL   ,A ,Q,1489.35,1526.90,1480.85,1519.45,1517.55,1470.40,754,4655,7050667.00,
500239,KG DENIM    ,X ,Q,32.00,33.70,32.00,33.00,33.00,32.00,29,1284,42043.00,
500240,KINETIC ENG.,X ,Q,77.20,78.50,75.50,77.40,78.00,75.85,156,3981,305494.00,
500241,KIRL.BROS.  ,A ,Q,305.00,318.05,304.65,316.25,314.05,301.80,481,4450,1395675.00,
500243,KIRL INDUS  ,B ,Q,1287.95,1287.95,1226.30,1285.05,1285.05,1250.00,69,280,355153.00,
500245,KIRL.FERROUS,A ,Q,197.30,203.00,194.20,202.00,201.90,194.00,1353,24595,4885043.00,
500246,ENVAIN ELECT,X ,Q,24.05,24.05,23.45,23.45,23.45,24.65,6,500,11784.00,
500247,KOTAK MAH.BK,A ,Q,1693.00,1715.00,1690.40,1697.75,1697.75,1686.35,5964,103623,176222510.00,
500249,KSB         ,A ,Q,1382.00,1427.90,1382.00,1406.25,1406.25,1386.20,734,3678,5163730.00,
500250,L.G.BALKRISH,A ,Q,576.80,578.00,570.50,576.65,577.00,564.65,182,656,376490.00,
500251,TRENT LTD.  ,A ,Q,1049.00,1062.25,1036.10,1058.80,1058.80,1030.00,1443,25393,26646032.00,
500252,LAXMIMACH   ,A ,Q,8587.00,9178.00,8527.00,9018.85,8901.15,8587.05,283,842,7469901.00,
500253,LIC HOUS.FIN,A ,Q,314.95,321.15,313.40,320.60,320.60,311.95,2189,84422,26849867.00,
500257,LUPIN LTD.  ,A ,Q,629.00,636.50,621.85,629.95,629.95,629.00,1948,50290,31611689.00,
500259,LYKA LABS   ,B ,Q,117.95,119.05,115.15,118.10,117.70,118.05,438,10696,1254934.00,
500260,RAMCOCEM    ,A ,Q,606.30,614.10,604.10,611.75,609.50,606.30,377,4428,2697645.00,
500264,MAFATLAL IND,X ,Q,190.10,199.00,190.10,196.80,197.65,196.10,25,825,161911.00,
500265,MAH.SEAMLESS,A ,Q,599.55,614.80,592.10,611.55,611.55,594.70,873,9156,5546626.00,
500266,MAH.SCOOTER ,A ,Q,3705.85,3738.00,3676.60,3723.60,3714.05,3651.80,113,405,1503933.00,
500267,MAJESTIC AUT,X ,Q,129.95,130.00,125.60,127.25,126.00,128.55,46,2891,369959.00,
500268,MANALI PETRO,B ,Q,100.40,101.70,98.70,99.85,99.85,99.40,1501,74617,7454513.00,
500270,BARODA RAYON,XT,Q,9.10,9.10,9.10,9.10,9.10,8.67,2,140,1274.00,
500271,MFSL        ,A ,Q,802.00,820.05,801.55,818.00,817.65,801.10,628,7507,6115408.00,
500277,MID INDIA IN,XT,Q,20.20,20.20,20.20,20.20,20.20,21.25,78,8584,173396.00,
500279,MIRC ELECT  ,B ,Q,12.75,13.22,12.75,12.99,12.97,12.62,171,9707,126415.00,
500280,CENTURY ENKA,B ,Q,414.25,434.00,414.25,428.35,428.35,415.30,683,4812,2037330.00,
500284,LORDS CHLORO,XT,Q,178.85,178.85,178.85,178.85,178.85,170.35,51,12927,2311993.00,
500285,SPICEJET LTD,A ,Q,38.70,38.70,37.60,38.10,38.10,37.60,3143,306605,11666050.00,
500288,MOREPEN LAB.,A ,Q,36.85,36.85,35.45,35.60,35.60,35.35,1975,126035,4503621.00,
500290,MRF LTD.    ,A ,Q,69300.00,70774.55,68612.95,70410.60,70410.60,68980.40,368,763,53113185.00,
500292,HEIDEL CEM  ,A ,Q,170.05,174.80,168.05,173.60,174.00,169.20,691,8830,1517183.00,
500294,NCC         ,A ,Q,55.00,55.50,54.15,54.55,54.55,54.50,1752,149175,8177793.00,
500295,VEDL        ,A ,Q,220.60,224.75,217.50,221.40,221.40,219.45,15934,1103818,244622371.00,
500296,NAHAR SPG.  ,B ,Q,285.00,290.30,284.70,290.30,290.30,276.50,117,2651,767053.00,
500298,NAT.PEROXIDE,B ,Q,1307.65,1359.95,1294.80,1328.00,1328.00,1285.90,318,2816,3740563.00,
500300,GRASIM IND. ,A ,Q,1317.00,1339.95,1311.45,1324.40,1324.40,1314.85,1432,17308,22935068.00,
500302,PEL         ,A ,Q,1638.85,1693.30,1636.55,1651.10,1645.00,1628.75,2382,21613,35963962.00,
500304,NIIT LTD.   ,A ,Q,400.00,409.35,394.10,396.90,396.00,388.65,841,10625,4251967.00,
500306,JAYKAY      ,X ,Q,56.10,57.35,55.00,56.70,57.25,56.50,144,29105,1639096.00,
500307,NIRLON      ,B ,Q,384.20,384.20,359.95,365.00,365.00,366.60,68,5752,2093440.00,
500312,ONGC CORPN  ,A ,Q,137.30,140.90,135.25,137.25,137.25,134.85,8938,1015038,139124354.00,
500313,OIL COUNTRY ,T ,Q,7.41,8.00,7.41,8.00,8.00,7.64,15,3129,24651.00,
500314,ORIENT HOTEL,B ,Q,54.85,56.45,54.40,55.15,55.85,54.25,219,7430,410697.00,
500317,OSWAL AGRO. ,B ,Q,32.00,32.45,31.40,31.80,31.80,31.75,109,7020,222839.00,
500319,INDIAN SUCRO,X ,Q,60.90,61.00,55.25,60.25,60.25,58.10,227,30133,1778760.00,
500325,RELIANCE    ,A ,Q,2490.00,2510.95,2468.25,2500.75,2500.75,2464.60,14141,182130,453820487.00,
500327,PILITA      ,B ,Q,8.09,8.23,7.82,8.15,8.15,7.99,108,63894,516628.00,
500330,RAYMOND     ,A ,Q,834.00,854.60,820.45,854.60,854.60,813.95,1967,60667,51569998.00,
500331,PIDILITE    ,A ,Q,2150.00,2178.00,2136.45,2168.05,2161.10,2144.95,1612,13928,30111749.00,
500333,PIX TRANS   ,B ,Q,806.45,840.00,790.25,816.35,819.85,790.60,241,2039,1657759.00,
500335,BIRLA CORPN.,A ,Q,840.00,894.10,840.00,879.45,875.90,838.05,1393,12280,10811647.00,
500336,SURYA ROSHNI,A ,Q,367.50,375.00,362.90,364.35,364.40,364.50,323,2193,803534.00,
500337,PRIME SECUR.,B ,Q,96.95,98.90,95.05,97.90,96.00,96.00,92,7347,705511.00,
500338,PRSMJOHNSN  ,A ,Q,105.55,106.20,102.60,104.25,104.50,105.70,420,4483,468405.00,
500339,RAIN        ,A ,Q,140.95,142.05,139.65,141.30,141.45,139.30,838,43762,6159789.00,
500343,AMJLAND     ,B ,Q,25.95,25.95,25.35,25.85,25.85,25.25,8,178,4523.00,
500346,PUN.COMMUNI.,B ,Q,36.95,36.95,35.00,35.35,35.10,36.00,23,2189,77431.00,
500350,RSWM  LTD   ,B ,Q,347.15,359.40,347.15,353.30,351.05,341.95,690,5142,1824439.00,
500354,RAJSH.SUGAR ,B ,Q,30.80,31.90,30.40,31.90,31.90,30.40,45,3017,94807.00,
500355,RALLIS INDIA,A ,Q,191.90,191.90,188.75,189.35,190.20,188.00,386,6829,1294075.00,
500356,RAMANEWS    ,B ,Q,15.40,15.75,15.10,15.45,15.45,14.85,134,2776,43088.00,
500357,RAMA PAPER  ,X ,Q,20.50,22.65,20.50,22.25,22.25,22.20,12,326,6825.00,
500360,RAPICUT CARB,X ,Q,54.60,59.80,54.60,59.30,59.60,57.00,16,2209,131023.00,
500365,WELSPLSOL   ,X ,Q,15.70,15.70,15.25,15.65,15.70,15.20,107,15529,241208.00,
500366,ROLTA (I)   ,B ,Q,4.20,4.28,4.18,4.20,4.20,4.07,69,27003,114179.00,
500367,RUBFILA INT.,X ,Q,77.55,78.80,76.30,78.00,78.00,77.55,178,21015,1637940.00,
500368,RUCHI SOYA  ,T ,Q,1028.95,1062.70,1023.05,1060.55,1060.55,1012.10,1314,35509,37299525.00,
500370,SALORA INT. ,X ,Q,36.85,38.85,36.85,36.95,36.95,35.35,8,227,8553.00,
500378,JINDAL SAW  ,A ,Q,77.75,78.35,76.60,77.60,77.60,77.10,841,42407,3291717.00,
500380,JK LAKSHMI  ,A ,Q,417.35,418.15,397.90,407.60,408.20,414.60,1244,13213,5370817.00,
500387,SHREE CEMENT,A ,Q,18585.95,18925.00,18560.60,18771.40,18673.65,18555.10,393,783,14724984.00,
500390,REL INFRA   ,B ,Q,91.20,92.40,90.45,90.75,90.80,90.40,2638,209734,19126910.00,
500400,TATA POWER  ,A ,Q,205.00,208.75,203.80,207.85,207.85,202.95,20046,1387075,285947413.00,
500402,SPMLINFRA   ,B ,Q,31.20,32.70,30.55,32.70,32.70,31.15,63,2719,86961.00,
500403,SUNDARAM FAS,A ,Q,703.45,716.75,697.35,713.95,713.00,695.70,1347,3981,2837564.00,
500404,SUNFLAG IRON,A ,Q,78.70,81.10,78.50,79.15,79.15,77.90,1470,49162,3913193.00,
500405,SUPREME PET ,A ,Q,863.35,873.00,838.45,871.60,871.00,856.00,777,5761,4959636.00,
500407,SWARAJ ENGIN,A ,Q,1638.00,1638.00,1591.30,1609.05,1600.00,1595.10,81,300,481042.00,
500408,TATA ELXSI  ,A ,Q,7885.00,7965.00,7735.90,7788.45,7788.45,7791.05,7501,30688,239870033.00,
500410,ACC LTD     ,A ,Q,2118.00,2118.00,2092.70,2097.95,2098.40,2090.35,405,2348,4933796.00,
500411,THERMAX     ,A ,Q,2045.00,2074.55,1961.90,1964.85,1975.90,1988.45,769,3290,6599742.00,
500412,THIRUMALAI  ,A ,Q,249.00,251.80,240.85,242.85,242.85,244.05,2614,117306,29000419.00,
500413,THOMAS COOK ,A ,Q,57.85,63.00,57.15,61.25,61.25,56.55,2871,137495,8303035.00,
500414,TIMEX GROUP ,XT,Q,61.80,62.60,60.05,62.05,61.00,61.05,95,7542,462618.00,
500418,TOKYO PLAST ,B ,Q,87.35,87.35,87.25,87.25,87.25,86.90,2,10,872.00,
500420,TORRENT PHAR,A ,Q,2874.15,2910.00,2861.00,2875.50,2877.70,2854.50,314,1420,4107843.00,
500422,TRANSCHEM   ,X ,Q,19.15,19.80,18.20,19.60,19.60,19.40,14,122,2287.00,
500425,AMBUJA CEME ,A ,Q,361.70,361.70,359.30,360.70,360.70,359.00,1920,50566,18234846.00,
500426,UTLINDS     ,X ,Q,3.95,4.14,3.56,3.77,3.80,3.80,153,25369,95395.00,
500429,UNIPHOS ENT.,B ,Q,122.70,123.65,120.65,123.15,120.65,123.00,8,75,9227.00,
500439,VARD HOLDNG ,B ,Q,2727.90,2788.00,2648.70,2664.85,2664.00,2671.40,94,496,1337519.00,
500440,HINDALCO    ,A ,Q,323.00,324.90,316.75,322.40,322.40,317.35,4651,359033,115346675.00,
500444,WEST COAS PA,A ,Q,316.60,318.00,306.60,309.90,309.90,311.80,625,5925,1849639.00,
500449,HIND.ORG.CHM,B ,Q,27.95,28.30,27.55,27.90,27.90,27.50,171,27003,754527.00,
500456,PAS.ACRYLON ,B ,Q,32.75,33.30,32.00,32.05,32.05,32.40,181,6634,214520.00,
500458,KORE        ,XT,Q,2.52,2.52,2.52,2.52,2.52,2.40,1,100,252.00,
500459,PROCTER &GAM,A ,Q,13336.55,13381.90,13110.00,13236.40,13247.30,13296.80,96,147,1943281.00,
500460,MUKAND LTD. ,B ,Q,107.90,108.00,104.30,105.25,104.40,105.15,130,6226,657702.00,
500463,BBOX        ,A ,Q,135.50,142.15,133.25,137.85,137.05,136.20,307,4223,582595.00,
500464,UCAL FUEL   ,B ,Q,108.10,120.00,108.10,115.80,115.80,107.30,382,6308,737658.00,
500467,HARR.MALAYAL,B ,Q,134.80,139.05,134.30,137.60,136.50,132.85,143,3357,457169.00,
500469,FEDERAL BANK,A ,Q,88.00,89.55,87.50,89.35,89.35,86.95,2408,417584,37037913.00,
500470,TATA STEEL  ,A ,Q,848.00,864.75,844.60,852.85,852.85,840.95,11598,420917,359194236.00,
500472,SKF INDIA   ,A ,Q,3331.00,3391.00,3326.00,3365.70,3383.00,3322.10,395,1007,3372765.00,
500477,ASHOK LEYL. ,A ,Q,140.15,142.70,139.10,139.95,139.95,139.65,9372,1443490,203878976.00,
500480,CUMMINS (I) ,A ,Q,989.90,1005.00,986.00,996.45,998.75,986.05,592,4949,4929359.00,
500483,TATA COMM   ,A ,Q,904.00,927.00,904.00,922.25,922.25,902.65,1890,27998,25680323.00,
500488,ABBOTT (I)  ,A ,Q,17850.35,18174.70,17850.35,18088.00,18125.00,18026.50,126,164,2964542.00,
500490,BAJ HOLD INV,A ,Q,4585.00,4670.00,4527.40,4649.95,4550.00,4491.05,1171,2190,10100704.00,
500493,BHARAT FORGE,A ,Q,653.40,660.00,643.30,645.00,645.00,652.05,1608,21377,13951103.00,
500495,ESCORTS LTD.,A ,Q,1518.50,1535.70,1507.80,1518.85,1521.15,1508.45,1280,12260,18643067.00,
500500,HIND.MOTORS ,T ,Q,17.80,18.95,17.15,18.95,18.95,18.05,1904,1911230,35077709.00,
500510,LARSEN & TOU,A ,Q,1509.00,1512.80,1490.00,1495.35,1495.35,1496.00,7341,169145,254211772.00,
500520,MAH & MAH   ,A ,Q,1039.90,1074.45,1031.75,1072.05,1072.05,1028.05,11088,230027,243328413.00,
500530,BOSCH LTD   ,A ,Q,13854.95,14313.00,13854.95,14240.45,14270.00,13811.35,238,449,6303145.00,
500540,PREMIER LTD ,T ,Q,4.40,4.40,4.18,4.18,4.18,4.40,2,501,2094.00,
500547,BHARAT PET. ,A ,Q,309.00,310.40,305.45,307.80,307.80,307.80,3286,252896,78191006.00,
500550,SIEMENS LTD.,A ,Q,2349.50,2378.70,2336.25,2344.15,2343.80,2338.35,676,4538,10682648.00,
500570,TATA MOTORS ,A ,Q,410.00,412.80,406.15,409.20,409.20,407.20,18596,922179,377725998.00,
500575,VOLTAS LTD  ,A ,Q,975.00,995.05,970.05,992.95,991.20,965.35,1572,21544,21260903.00,
500620,GREAT EASTE ,A ,Q,377.25,380.10,369.05,370.55,370.55,374.80,531,6850,2561813.00,
500645,DEEPAK FERT.,A ,Q,585.00,608.65,582.00,606.90,606.90,579.70,2703,45959,27700590.00,
500650,EXCEL INDUST,B ,Q,1187.00,1214.50,1164.00,1204.90,1192.15,1140.40,379,1247,1476289.00,
500655,GRWRHITECH  ,A ,Q,661.30,684.85,661.00,678.30,680.10,657.70,191,2496,1674652.00,
