SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500159,METROGLOBL  ,X ,Q,43.65,43.65,40.25,41.45,41.45,41.35,9,240,9804.00,
500163,GODFREY PH  ,A ,Q,961.85,971.95,946.00,951.10,952.35,965.55,555,10315,9937514.00,
500164,GODREJ IND  ,A ,Q,375.00,375.00,355.40,360.55,361.00,364.35,768,9592,3467848.00,
500165,KANSAI NERO ,A ,Q,440.55,441.55,433.70,437.50,433.70,441.65,551,5357,2342936.00,
500166,GOODRICKE   ,X ,Q,218.00,222.00,216.10,221.05,221.05,223.95,358,32834,7208766.00,
500168,GOODYEAR (I),B ,Q,800.00,810.00,791.00,797.60,795.00,798.90,207,13267,10586307.00,
500170,GTN INDUS   ,T ,Q,8.95,9.50,8.85,9.17,9.19,9.31,16,947,8429.00,
500171,GHCL LTD    ,A ,Q,153.70,154.85,149.30,151.70,152.85,156.20,436,14861,2256092.00,
500173,GFLLIMITED  ,B ,Q,100.00,100.00,95.25,97.30,97.00,100.00,347,8353,817421.00,
500179,HCL INFOSYS ,T ,Q,10.59,10.60,9.72,10.27,10.03,10.23,534,163098,1641801.00,
500180,HDFC BANK   ,A ,Q,1064.00,1069.95,1050.00,1059.20,1059.20,1080.40,26764,670927,709144944.00,
500182,HEROMOTOCO  ,A ,Q,2680.00,2680.00,2603.70,2611.15,2612.55,2688.60,2764,24639,64659545.00,
500183,HFCL        ,A ,Q,13.60,13.60,12.85,12.85,12.85,13.50,617,273055,3527083.00,
500184,HSCL        ,A ,Q,49.20,53.50,49.20,50.90,50.90,50.10,4149,571184,29536238.00,
500185,HIND.CONSTN.,B ,Q,6.26,6.36,6.08,6.08,6.08,6.40,513,1245317,7602802.00,
500186,HIND.OIL EXP,B ,Q,65.45,66.00,63.70,64.15,64.05,66.60,311,20574,1327292.00,
500187,HSIL        ,B ,Q,53.80,55.25,53.70,53.85,53.70,54.55,238,20612,1120018.00,
500188,HINDUS.ZI   ,A ,Q,196.00,196.20,190.20,191.40,191.35,195.20,1345,55314,10648796.00,
500189,NXTDIGITAL  ,B ,Q,391.05,396.65,386.00,389.50,389.50,395.75,12,28,10979.00,
500191,HMT LTD.    ,Z ,Q,19.81,19.81,18.20,19.33,19.50,18.87,168,21538,416831.00,
500192,PRAG BOSIMI ,XT,Q,2.65,2.84,2.65,2.84,2.84,2.71,2,136,360.00,
500193,HLVLTD      ,B ,Q,5.11,5.19,4.85,4.89,4.85,5.16,87,24649,121508.00,
500199,I.G.PETRO   ,B ,Q,160.00,160.50,154.75,155.35,155.35,162.85,250,6915,1081539.00,
500201,IND.GLYCOLS ,B ,Q,282.40,286.55,281.00,281.80,281.80,286.30,467,7464,2111634.00,
500202,IND.LEAS.DEV,X ,Q,4.70,4.70,4.70,4.70,4.70,4.85,1,41,192.00,
500206,MARGO FIN   ,X ,Q,5.18,5.18,5.18,5.18,5.18,5.45,2,900,4662.00,
500207,INDO RAMA   ,B ,Q,16.50,16.70,16.00,16.15,16.15,16.80,46,2238,36131.00,
500209,INFOSYS LTD ,A ,Q,795.65,806.30,781.45,783.20,783.20,796.70,7202,367334,291808291.00,
500210,INGERSOLL   ,B ,Q,617.55,619.90,615.00,616.30,616.00,617.30,107,484,299042.00,
500211,INSILCO LTD.,XT,Q,9.29,9.29,9.03,9.03,9.03,9.50,21,8170,74267.00,
500213,INTER.TRAVEL,X ,Q,54.00,56.00,54.00,56.00,56.00,57.00,10,446,24373.00,
500214,ION EXCHANGE,B ,Q,665.35,687.00,656.00,658.70,658.70,665.35,684,11065,7336758.00,
500215,AGRO TECH FO,B ,Q,524.10,524.10,512.00,516.35,519.00,519.70,211,1360,701822.00,
500219,JAIN IRRIG  ,T ,Q,10.55,10.92,10.32,10.32,10.32,10.86,1093,706684,7328425.00,
500220,JASCH INDUST,X ,Q,27.05,29.05,27.05,29.00,29.05,28.00,5,104,2820.00,
500223,JCT LTD     ,XT,Q,1.43,1.43,1.43,1.43,1.43,1.45,46,30666,43852.00,
500227,JINDAL POLYF,B ,Q,390.05,404.00,385.80,390.95,390.00,395.80,1781,23611,9264959.00,
500228,JSWSL       ,A ,Q,198.80,198.80,191.80,194.10,194.10,198.35,5036,993580,192403328.00,
500231,UMANG DAIR  ,T ,Q,42.05,42.40,40.80,41.90,41.90,42.85,27,3905,162380.00,
500233,KAJARIA CER.,A ,Q,391.45,394.20,384.75,390.70,390.60,389.95,1100,42731,16640581.00,
500234,KAKATIYA CEM,B ,Q,144.95,145.00,140.00,142.65,142.00,142.75,125,1273,181859.00,
500235,KALYANI STEL,B ,Q,237.00,237.00,222.25,224.40,224.40,233.90,757,20538,4628889.00,
500236,KANELIND    ,X ,Q,0.31,0.31,0.31,0.31,0.31,0.31,2,1932,598.00,
500238,WHIRLPOOL   ,A ,Q,2220.00,2220.00,2155.55,2174.55,2170.60,2190.45,373,1877,4082575.00,
500239,KG DENIM    ,XT,Q,26.50,27.65,26.00,27.50,27.50,27.25,42,9031,236627.00,
500240,KINETIC ENG.,XT,Q,20.05,20.50,19.95,20.00,20.00,21.00,23,6260,124959.00,
500241,KIRL.BROS.  ,B ,Q,111.00,111.00,106.00,107.45,106.75,110.00,644,6227,672769.00,
500243,KIRL INDUS  ,B ,Q,630.05,634.50,622.65,624.45,624.45,637.75,15,93,58131.00,
500245,KIRL.FERROUS,B ,Q,73.15,74.00,72.10,73.55,73.95,74.00,279,16973,1248881.00,
500247,KOTAK MAH.BK,A ,Q,1325.00,1333.00,1294.60,1298.35,1298.35,1335.20,8372,160211,209642737.00,
500249,KSB         ,B ,Q,572.00,572.00,545.40,548.80,549.70,555.85,541,4911,2706603.00,
500250,L.G.BALKRISH,B ,Q,230.05,230.05,225.00,228.35,228.25,232.65,92,751,169942.00,
500251,TRENT LTD.  ,A ,Q,601.60,631.65,601.60,627.40,625.95,613.45,1075,12109,7509239.00,
500252,LAXMIMACH   ,A ,Q,2841.95,2843.70,2775.00,2789.75,2800.00,2855.85,163,434,1211100.00,
500253,LIC HOUS.FIN,A ,Q,272.15,273.55,262.25,263.55,263.55,274.85,5309,341717,90632785.00,
500254,UTTAMVALUE  ,T ,Q,0.63,0.63,0.63,0.63,0.63,0.60,97,915138,576536.00,
500257,LUPIN LTD.  ,A ,Q,873.00,882.95,868.65,872.95,872.30,869.30,3577,123958,108430524.00,
500259,LYKA LABS   ,T ,Q,18.30,19.95,18.30,19.70,19.70,19.00,15,646,12774.00,
500260,RAMCOCEM    ,A ,Q,678.00,678.00,655.00,658.50,655.60,666.60,1637,29581,19676183.00,
500264,MAFATLAL IND,XT,Q,87.15,90.00,87.10,90.00,90.00,89.25,18,633,56352.00,
500265,MAH.SEAMLESS,A ,Q,226.90,227.50,220.50,223.10,224.00,228.50,503,7555,1692328.00,
500266,MAH.SCOOTER ,A ,Q,3013.50,3057.00,2975.00,2998.75,2996.00,3083.45,335,1221,3663410.00,
500267,MAJESTIC AUT,X ,Q,81.25,84.40,79.00,80.80,80.90,81.85,28,1551,124813.00,
500268,MANALI PETRO,B ,Q,20.45,21.20,19.80,20.85,20.90,20.40,302,62648,1286555.00,
500271,MFSL        ,A ,Q,555.20,559.00,546.20,552.40,552.40,560.70,875,22122,12222320.00,
500279,MIRC ELECT  ,T ,Q,6.96,7.35,6.95,7.22,7.22,7.28,102,37624,265648.00,
500280,CENTURY ENKA,B ,Q,177.65,178.15,173.25,174.35,173.25,178.80,224,2622,459911.00,
500284,LORDS CHLORO,X ,Q,32.60,32.60,32.60,32.60,32.60,32.60,3,40,1304.00,
500285,SPICEJET LTD,A ,Q,49.70,49.70,47.25,48.10,48.15,49.70,1630,310327,14931538.00,
500288,MOREPEN LAB.,B ,Q,23.40,23.70,22.70,22.90,22.85,23.40,367,112517,2599734.00,
500290,MRF LTD.    ,A ,Q,64888.00,64888.00,63645.00,64372.75,64294.65,64671.85,303,375,24015524.00,
500292,HEIDEL CEM  ,A ,Q,175.10,179.00,173.35,174.35,174.60,177.60,750,21202,3736355.00,
500294,NCC         ,A ,Q,33.00,33.00,31.15,31.70,31.70,32.90,1177,780517,24689203.00,
500295,VEDL        ,A ,Q,111.90,111.90,108.25,108.75,108.75,112.45,4342,628565,68814351.00,
500296,NAHAR SPG.  ,B ,Q,33.60,33.95,33.20,33.85,33.85,33.75,36,419,13986.00,
500298,NAT.PEROXIDE,X ,Q,2112.00,2141.00,2090.05,2101.70,2101.70,2103.70,599,5320,11243219.00,
500300,GRASIM IND. ,A ,Q,611.00,613.60,594.35,596.85,596.85,611.30,1366,32410,19557668.00,
500302,PEL         ,A ,Q,1432.00,1434.00,1368.00,1390.15,1390.15,1432.20,4942,104082,144838620.00,
500304,NIIT LTD.   ,B ,Q,94.20,97.00,93.15,95.60,95.60,94.40,379,28384,2705862.00,
500306,JAYKAY      ,X ,Q,3.93,4.00,3.92,3.93,3.92,4.01,16,5276,20742.00,
500307,NIRLON      ,B ,Q,240.60,248.70,240.00,240.05,240.00,249.55,33,1704,409572.00,
500312,ONGC CORPN  ,A ,Q,78.85,79.00,77.15,77.40,77.40,78.90,2618,464633,36153180.00,
500313,OIL COUNTRY ,T ,Q,5.06,5.06,4.59,4.60,4.59,4.83,13,7993,38087.00,
500314,ORIENT HOTEL,T ,Q,20.95,20.95,19.65,19.90,19.75,20.40,28,8269,164748.00,
500317,OSWAL AGRO. ,B ,Q,11.28,11.28,10.22,10.28,10.22,10.75,270,73646,788058.00,
500319,INDIAN SUCRO,X ,Q,28.25,29.95,26.55,29.00,29.20,27.40,191,47941,1362224.00,
500325,RELIANCE    ,A ,Q,1934.70,1941.00,1887.80,1916.65,1916.65,1934.30,39745,1133553,2173850589.00,
500327,PILITA      ,T ,Q,5.90,6.08,5.60,6.06,6.05,5.80,33,11545,67864.00,
500329,PENTAMED.G  ,XT,Q,0.40,0.40,0.40,0.40,0.40,0.42,31,46174,18469.00,
500330,RAYMOND     ,A ,Q,258.90,258.90,248.25,251.00,251.65,259.90,2831,59784,15003719.00,
500331,PIDILITE    ,A ,Q,1394.00,1394.85,1378.25,1380.80,1380.80,1394.80,1358,13827,19163335.00,
500333,PIX TRANS   ,X ,Q,122.40,122.40,115.00,119.20,119.20,117.65,141,14886,1764284.00,
500335,BIRLA CORPN.,A ,Q,585.50,590.80,575.55,580.00,581.30,594.50,454,6672,3880477.00,
500336,SURYA ROSHNI,B ,Q,120.00,120.00,113.55,115.80,115.95,117.25,463,8939,1032223.00,
500337,PRIME SECUR.,B ,Q,47.70,52.90,47.70,50.15,50.15,48.00,500,136245,6811616.00,
500338,PRSMJOHNSN  ,A ,Q,50.00,50.15,47.70,48.55,48.95,50.40,422,9735,472962.00,
500339,RAIN        ,A ,Q,100.00,102.00,93.65,99.85,99.85,100.35,4335,453653,44267455.00,
500343,AMJLAND     ,B ,Q,19.90,20.50,19.00,19.10,19.10,19.65,65,13665,263887.00,
500346,PUN.COMMUNI.,B ,Q,12.60,13.70,12.60,12.60,12.60,13.25,38,1928,24358.00,
500350,RSWM  LTD   ,B ,Q,73.00,73.55,68.25,70.35,69.10,74.00,119,2225,156823.00,
500354,RAJSH.SUGAR ,T ,Q,14.90,14.90,14.90,14.90,14.90,15.30,1,500,7450.00,
500355,RALLIS INDIA,A ,Q,270.45,300.95,268.00,292.55,292.55,270.55,8365,327698,94536352.00,
500356,RAMANEWS    ,B ,Q,14.75,14.90,14.50,14.75,14.75,15.00,18,2000,29292.00,
500357,RAMA PAPER  ,X ,Q,8.80,9.21,8.80,9.21,9.21,9.21,3,550,4860.00,
500360,RAPICUT CARB,X ,Q,23.70,23.70,23.65,23.65,23.65,24.00,3,510,12086.00,
500365,WELSPLSOL   ,XT,Q,8.08,8.92,8.08,8.87,8.87,8.50,28,25497,226433.00,
500366,ROLTA (I)   ,T ,Q,5.61,5.75,5.58,5.58,5.58,5.87,99,30912,172725.00,
500367,RUBFILA INT.,X ,Q,37.80,38.00,36.20,36.35,36.20,37.80,83,8612,314612.00,
500368,RUCHI SOYA  ,B ,Q,1094.00,1094.00,995.15,995.15,995.15,1047.50,1877,32689,33682910.00,
500370,SALORA INT. ,X ,Q,10.50,10.50,10.50,10.50,10.50,10.50,1,7,73.00,
500378,JINDAL SAW  ,A ,Q,61.05,61.05,58.10,58.50,58.50,60.75,1003,118189,6944867.00,
500380,JK LAKSHMI  ,A ,Q,284.70,289.00,280.00,282.30,283.50,284.55,741,22711,6458171.00,
500387,SHREE CEMENT,A ,Q,22322.00,22386.80,21739.00,22110.80,22011.00,22308.80,443,936,20674467.00,
500390,REL INFRA   ,A ,Q,33.85,34.40,33.60,33.60,33.60,35.35,1590,355663,11987860.00,
500399,STEELCO GUJ.,XT,Q,2.77,2.77,2.77,2.77,2.77,2.77,1,212,587.00,
500400,TATA POWER  ,A ,Q,48.95,49.05,47.00,48.15,48.15,49.60,2878,1534696,73516344.00,
500402,SPMLINFRA   ,B ,Q,8.65,9.21,8.64,8.65,8.65,9.09,42,3231,28524.00,
500403,SUNDARAM FAS,A ,Q,383.75,386.80,381.15,383.35,386.55,385.95,226,4455,1711916.00,
500404,SUNFLAG IRON,B ,Q,41.50,41.50,39.15,39.30,39.65,41.40,333,38188,1520194.00,
500405,SUPREME PET ,B ,Q,187.75,187.85,182.45,184.40,184.40,189.15,416,5348,984781.00,
500407,SWARAJ ENGIN,B ,Q,1426.00,1439.30,1403.90,1433.70,1435.00,1425.15,134,400,570100.00,
500408,TATA ELXSI  ,A ,Q,905.05,905.05,876.60,891.00,893.00,902.80,2067,71531,63534279.00,
500410,ACC LTD     ,A ,Q,1348.00,1360.20,1287.05,1293.95,1293.95,1345.65,3466,59286,78166738.00,
500411,THERMAX     ,A ,Q,771.35,780.00,766.90,770.95,770.60,784.30,889,4455,3445887.00,
500412,THIRUMALAI  ,B ,Q,59.00,60.05,57.65,58.15,58.15,60.25,433,42294,2475723.00,
500413,THOMAS COOK ,B ,Q,29.95,29.95,28.50,28.50,28.50,29.95,69,8538,243545.00,
500414,TIMEX GROUP ,X ,Q,20.60,20.60,19.85,20.00,20.00,20.65,128,22937,461329.00,
500420,TORRENT PHAR,A ,Q,2363.25,2429.75,2361.60,2420.25,2420.25,2359.90,4263,32204,77398135.00,
500422,TRANSCHEM   ,XT,Q,10.25,11.00,10.25,11.00,11.00,10.64,5,551,5775.00,
500425,AMBUJA CEME ,A ,Q,199.00,199.20,190.10,190.60,190.60,198.45,1364,85043,16451652.00,
500426,UTLINDS     ,XT,Q,8.65,9.55,8.65,9.40,9.40,9.10,4,1500,13955.00,
500429,UNIPHOS ENT.,B ,Q,60.50,60.50,60.50,60.50,60.50,60.60,2,44,2662.00,
500439,VARD HOLDNG ,B ,Q,1163.75,1163.75,1152.00,1152.00,1152.00,1175.80,17,44,50711.00,
500440,HINDALCO    ,A ,Q,168.45,168.65,162.00,163.85,163.85,169.15,2998,454814,75119155.00,
500444,WEST COAS PA,B ,Q,184.50,184.50,178.15,178.90,178.90,185.50,501,7212,1302617.00,
500449,HIND.ORG.CHM,B ,Q,14.73,14.73,14.00,14.00,14.00,14.73,129,36835,517275.00,
500450,MPIL CORP L ,X ,Q,210.00,210.00,205.00,205.00,205.00,214.00,2,85,17600.00,
500456,PAS.ACRYLON ,X ,Q,10.07,10.45,9.50,10.23,10.25,10.07,199,66910,671922.00,
500458,KORE        ,XT,Q,2.60,2.60,2.42,2.50,2.50,2.54,8,380,950.00,
500459,PROCTER &GAM,A ,Q,10312.20,10312.20,10100.00,10143.65,10143.65,10349.75,231,359,3659270.00,
500460,MUKAND LTD. ,T ,Q,22.30,22.75,20.65,21.05,20.85,21.70,29,4461,95115.00,
500463,AGCNET      ,B ,Q,289.85,297.55,289.85,290.30,290.30,289.15,23,259,75481.00,
500464,UCAL FUEL   ,B ,Q,109.40,110.35,107.45,107.65,107.65,110.20,82,1460,158525.00,
500467,HARR.MALAYAL,B ,Q,85.30,85.30,79.20,80.10,80.10,81.75,407,33382,2696158.00,
500469,FEDERAL BANK,A ,Q,52.50,53.15,50.65,51.10,51.10,53.10,5916,1683080,86719804.00,
500470,TATA STEEL  ,A ,Q,339.50,339.50,332.85,336.80,336.80,342.00,6484,616693,207112808.00,
500472,SKF INDIA   ,A ,Q,1515.00,1703.65,1515.00,1654.50,1654.50,1755.70,2559,20323,32552260.00,
500477,ASHOK LEYL. ,A ,Q,50.80,50.80,48.70,50.35,50.35,50.80,3744,1295470,64238781.00,
500480,CUMMINS (I) ,A ,Q,389.00,390.25,378.00,386.50,385.80,388.65,2533,63449,24431693.00,
500483,TATA COMM   ,B ,Q,691.00,700.55,691.00,700.55,700.55,667.20,395,30538,21391838.00,
500488,ABBOTT (I)  ,A ,Q,15445.05,15559.70,15222.95,15255.05,15284.70,15522.95,655,1258,19317770.00,
500490,BAJ HOLD INV,A ,Q,2700.00,2702.60,2609.30,2638.00,2628.00,2722.05,754,2688,7080751.00,
500493,BHARAT FORGE,A ,Q,368.55,375.25,363.40,366.95,366.95,369.10,6019,326058,120744671.00,
500495,ESCORTS LTD.,A ,Q,1126.70,1126.70,1073.60,1079.20,1079.00,1128.60,8207,215796,235721882.00,
500500,HIND.MOTORS ,B ,Q,6.02,6.05,5.73,5.88,5.88,6.02,241,83924,490865.00,
500510,LARSEN & TOU,A ,Q,926.10,934.50,906.50,913.00,913.00,928.60,14956,238858,219045084.00,
500520,MAH & MAH   ,A ,Q,553.00,553.55,538.00,544.90,544.90,555.85,1742,73008,39893195.00,
500530,BOSCH LTD   ,A ,Q,13840.00,13840.00,13109.00,13239.15,13150.00,13849.25,1428,3966,53300283.00,
500540,PREMIER LTD ,T ,Q,2.08,2.08,2.08,2.08,2.08,2.18,2,300,624.00,
500547,BHARAT PET. ,A ,Q,381.00,386.00,372.00,373.65,373.65,379.95,4452,465381,176288230.00,
500550,SIEMENS LTD.,A ,Q,1140.00,1163.25,1125.00,1130.35,1126.15,1143.25,1573,19836,22659048.00,
500570,TATA MOTORS ,A ,Q,106.45,107.55,104.10,105.15,105.15,107.95,8882,2206560,233084318.00,
500575,VOLTAS LTD  ,A ,Q,553.20,553.20,542.00,547.60,547.60,554.15,1509,32133,17573345.00,
500620,GREAT EASTE ,A ,Q,217.00,221.80,213.50,218.45,218.65,215.00,1813,25652,5568416.00,
500645,DEEPAK FERT.,A ,Q,117.50,117.50,113.10,114.85,114.85,117.95,1232,66942,7698343.00,
500650,EXCEL INDUST,B ,Q,713.55,718.55,705.90,714.50,717.50,710.70,112,563,400900.00,
500655,GARWARE POLY,X ,Q,225.20,238.15,223.00,226.25,227.00,223.75,428,26025,5981064.00,
500660,GLAXOSMITH  ,A ,Q,1506.55,1511.20,1490.00,1502.65,1502.65,1506.55,612,3018,4528802.00,
